note,velocity,position,duration
63,47,130800,240
68,51,131520,1920
66,51,133440,3120
76,68,134880,1200
75,56,136080,240
71,59,136320,240
66,55,136560,240
68,51,137280,1920
66,51,139200,1440
64,51,140640,1200
63,46,141840,240
62,49,142080,240
63,47,142320,240
68,51,143040,1920
66,51,144960,1440
67,63,146400,720
75,63,147120,240
71,64,147360,240
70,61,147600,240
68,62,147840,480
69,73,148320,720
73,68,149040,240
78,72,149280,240
81,68,149520,240
73,64,149760,1440
68,67,149760,960
80,75,149760,960
66,64,150720,480
78,72,150720,480
59,52,151680,960
66,52,151680,960
69,52,151680,960
71,52,151680,960
61,63,152640,120
66,63,152640,120
69,63,152640,120
73,70,152640,120
63,57,153120,120
66,57,153120,120
69,57,153120,120
75,64,153120,120
64,55,153600,120
68,55,153600,120
76,62,153600,120
66,63,154080,720
65,57,154800,240
68,64,155040,240
66,58,155280,240
75,63,155520,480
73,61,156000,480
71,61,156480,480
59,53,157440,960
64,53,157440,960
71,53,157440,960
56,48,158880,960
64,48,158880,960
68,53,158880,960
69,73,159840,720
73,68,160560,240
78,72,160800,240
81,68,161040,240
73,64,161280,1440
68,67,161280,960
80,75,161280,960
66,64,162240,480
78,72,162240,480
59,52,163200,960
66,52,163200,960
69,52,163200,960
71,52,163200,960
61,63,164160,120
66,63,164160,120
69,63,164160,120
73,70,164160,120
63,57,164640,120
66,57,164640,120
69,57,164640,120
75,64,164640,120
64,55,165120,120
68,55,165120,120
76,62,165120,120
66,63,165600,720
65,57,166320,240
68,64,166560,240
66,58,166800,240
75,63,167040,480
73,61,167520,480
71,61,168000,480
59,53,168960,960
64,53,168960,960
71,53,168960,960
64,57,170400,120
66,57,170400,120
70,57,170400,120
63,55,170880,120
66,55,170880,120
71,62,170880,120
68,51,171840,1920
66,51,173760,1440
64,51,175200,1200
63,46,176400,240
62,49,176640,240
63,47,176880,240
68,51,177600,1920
66,51,179520,3120
76,68,180960,1200
75,50,182160,240
71,55,182400,240
66,47,182640,240
68,51,183360,1920
66,51,185280,1440
64,51,186720,1200
63,46,187920,240
62,49,188160,240
63,47,188400,240
68,51,189120,1920
66,56,191040,1440
67,59,192480,1440
68,59,193920,480
70,55,195120,240
71,59,195360,240
70,56,195600,240
73,60,195840,960
71,56,196800,480
74,57,198000,240
76,61,198240,240
74,58,198480,240
76,63,198720,960
75,58,199680,480
70,55,200880,240
71,59,201120,240
70,56,201360,240
73,60,201600,960
71,56,202560,480
74,57,203760,240
76,61,204000,240
74,58,204240,240
76,67,204480,720
75,58,205200,240
74,62,205440,240
75,58,205680,240
76,67,205920,720
75,58,206640,240
74,62,206880,240
75,58,207120,240
82,70,207360,240
80,69,207600,240
79,68,207840,240
76,67,208080,240
75,64,208320,240
73,62,208560,240
76,68,208800,240
75,67,209040,240
73,66,209280,240
71,64,209520,240
70,64,209760,240
68,63,210000,240
67,60,210240,240
68,60,210480,240
69,59,210720,240
70,58,210960,240
71,57,211200,240
72,57,211440,240
73,59,211680,240
72,53,211920,240
75,58,212160,240
73,56,212400,240
72,53,212640,240
70,51,212880,240
68,59,213600,960
63,39,214080,480
70,59,214560,960
63,28,215040,480
68,31,215040,480
72,57,215520,480
73,63,216480,960
63,34,216960,480
67,38,216960,480
72,62,217440,960
67,35,217920,480
63,30,217920,480
70,51,218400,480
72,63,219360,960
68,42,219840,480
63,38,219840,480
73,68,220320,960
63,37,220800,480
68,41,220800,480
75,71,221280,480
77,73,221760,330
68,51,222180,390
74,56,222210,360
79,74,222240,330
68,51,222660,540
74,56,222690,510
80,77,222720,480
75,81,223200,1440
63,38,223680,480
68,38,223680,480
72,44,223680,480
63,38,224160,480
68,38,224160,480
72,43,224160,480
78,59,225120,240
77,56,225360,240
75,59,225600,240
78,56,225840,240
77,62,226080,720
73,59,226800,240
70,55,227040,240
65,50,227280,240
76,59,228000,240
75,56,228240,240
73,59,228480,240
76,56,228720,240
75,62,228960,720
72,59,229680,240
68,57,229920,240
63,52,230160,240
60,35,230880,480
63,39,230880,480
68,59,230880,960
60,35,231360,480
63,39,231360,480
67,63,231840,960
60,31,232320,480
65,36,232320,480
60,31,232800,480
65,36,232800,480
68,59,232800,480
70,68,233280,720
62,31,233760,480
68,36,233760,480
71,61,234000,240
62,31,234240,480
68,36,234240,480
70,59,234240,240
71,52,234480,240
67,59,234720,1440
61,36,235200,480
63,40,235200,480
61,35,235680,480
63,39,235680,480
68,59,236640,960
63,39,237120,480
70,57,237600,960
63,28,238080,480
68,31,238080,480
72,57,238560,480
73,63,239520,960
63,34,240000,480
67,38,240000,480
72,62,240480,960
67,35,240960,480
63,30,240960,480
70,51,241440,480
72,63,242400,960
68,42,242880,480
63,38,242880,480
73,68,243360,960
63,37,243840,480
68,41,243840,480
75,71,244320,480
77,73,244800,330
68,48,245220,390
74,56,245250,360
79,74,245280,330
68,48,245700,540
74,55,245730,510
80,77,245760,480
75,81,246240,1440
63,38,246720,480
68,38,246720,480
72,44,246720,480
63,38,247200,480
68,38,247200,480
72,43,247200,480
78,59,248160,240
77,56,248400,240
75,59,248640,240
78,56,248880,240
77,62,249120,720
73,59,249840,240
70,55,250080,240
65,50,250320,240
80,66,251040,240
79,61,251280,240
77,64,251520,240
80,60,251760,240
79,68,252000,720
76,61,252720,240
72,59,252960,240
67,55,253200,240
74,70,253920,960
66,46,254400,480
72,46,254400,480
76,70,254880,960
67,34,255360,480
72,37,255360,480
79,70,255840,480
74,75,256800,960
65,39,257280,480
71,45,257280,480
76,73,257760,960
67,40,258240,960
64,36,258240,960
72,61,258720,480
74,71,259680,960
72,50,260160,480
66,45,260160,480
76,73,260640,960
67,44,261120,480
72,48,261120,480
79,69,261600,480
74,73,262080,720
65,42,262560,480
71,44,262560,480
76,70,262800,240
65,45,263040,480
71,44,263040,480
74,64,263040,240
76,60,263280,240
72,66,263520,720
76,55,264240,240
75,58,264480,240
76,56,264720,240
72,66,264960,720
76,55,265680,240
75,58,265920,240
76,56,266160,240
72,66,266400,240
76,55,266640,240
75,58,266880,240
76,55,267120,240
72,62,267360,240
76,56,267600,240
75,59,267840,240
76,55,268080,240
72,63,268320,240
76,55,268560,240
75,58,268800,240
76,56,269040,240
73,59,269280,240
77,55,269520,240
76,64,269760,240
77,56,270000,240
73,60,270240,240
77,58,270480,240
76,62,270720,240
77,58,270960,240
73,68,271189,240
77,60,271440,240
76,63,271680,240
77,62,271920,240
71,67,272160,1440
77,62,272400,240
76,72,272629,240
77,63,272880,240
80,75,273120,240
79,71,273360,240
75,82,273600,720
76,70,274320,240
79,72,274560,240
84,68,274800,240
69,67,275040,1440
75,62,275280,240
74,72,275520,240
75,63,275760,240
78,70,276000,240
77,66,276240,240
72,72,276480,720
73,68,277200,240
77,69,277440,240
82,67,277680,240
69,72,277920,720
70,67,278640,240
73,70,278880,240
80,66,279120,240
79,66,279360,240
77,60,279600,240
75,61,279840,240
74,56,280080,240
77,59,280320,240
75,56,280560,240
73,59,280800,240
77,55,281040,240
76,64,281280,240
77,56,281520,240
73,60,281760,240
77,58,282000,240
76,62,282240,240
77,58,282480,240
73,68,282709,240
77,60,282960,240
76,63,283200,240
77,62,283440,240
71,67,283680,1440
77,62,283920,240
76,72,284149,240
77,63,284400,240
80,75,284640,240
79,71,284880,240
75,82,285120,720
76,69,285840,240
79,72,286080,240
84,69,286320,240
69,67,286560,1440
75,62,286800,240
74,72,287040,240
75,63,287280,240
78,69,287520,240
77,66,287760,240
72,74,288000,720
73,67,288720,240
77,70,288960,240
82,64,289200,240
69,68,289440,720
70,60,290160,240
72,62,290400,240
73,59,290640,240
66,63,290880,720
67,57,291600,240
69,59,291840,240
70,56,292080,240
68,59,292800,960
63,39,293280,480
70,59,293760,960
63,28,294240,480
68,31,294240,480
72,59,294720,480
73,63,295680,960
63,34,296160,480
67,38,296160,480
72,62,296640,960
67,35,297120,480
63,30,297120,480
70,51,297600,480
72,63,298560,960
68,42,299040,480
63,38,299040,480
73,68,299520,960
63,37,300000,480
68,41,300000,480
75,71,300480,480
77,73,300960,330
68,51,301380,390
74,56,301410,360
79,74,301440,330
68,51,301860,540
74,56,301890,510
80,77,301920,480
75,81,302400,1440
63,41,302880,480
68,41,302880,480
72,47,302880,480
63,41,303360,480
68,41,303360,480
72,46,303360,480
78,59,304320,240
77,56,304560,240
75,59,304800,240
78,56,305040,240
77,62,305280,720
73,59,306000,240
70,55,306240,240
65,50,306480,240
76,59,307200,240
75,56,307440,240
73,59,307680,240
76,56,307920,240
75,62,308160,720
72,59,308880,240
68,57,309120,240
63,52,309360,240
60,35,310080,480
63,39,310080,480
68,59,310080,960
60,35,310560,480
63,39,310560,480
67,63,311040,960
60,31,311520,480
65,36,311520,480
60,31,312000,480
65,36,312000,480
68,59,312000,480
70,68,312480,720
62,31,312960,480
68,36,312960,480
71,61,313200,240
62,31,313440,480
68,36,313440,480
70,59,313440,240
71,52,313680,240
67,59,313920,1440
61,36,314400,480
63,40,314400,480
61,35,314880,480
63,39,314880,480
68,59,315840,960
63,39,316320,480
70,59,316800,960
63,28,317280,480
68,31,317280,480
72,59,317760,480
73,63,318720,960
63,34,319200,480
67,38,319200,480
72,62,319680,960
67,35,320160,480
63,30,320160,480
70,51,320640,480
72,63,321600,960
68,42,322080,480
63,38,322080,480
73,68,322560,960
63,37,323040,480
68,41,323040,480
75,71,323520,480
77,73,324000,330
68,48,324420,390
74,56,324450,360
79,74,324480,330
68,48,324900,540
74,55,324930,510
80,77,324960,480
75,81,325440,1440
63,38,325920,480
68,38,325920,480
72,44,325920,480
63,38,326400,480
68,38,326400,480
72,43,326400,480
78,59,327360,240
77,56,327600,240
75,59,327840,240
78,56,328080,240
77,62,328320,720
73,59,329040,240
70,55,329280,240
65,50,329520,240
80,66,330240,240
79,61,330480,240
77,64,330720,240
80,60,330960,240
79,68,331200,720
76,61,331920,240
72,59,332160,240
67,55,332400,240
82,70,333120,240
80,64,333360,240
79,69,333600,240
82,63,333840,240
80,72,334080,720
77,64,334800,240
71,62,335040,240
68,58,335280,240
77,64,335520,720
73,58,336240,240
70,56,336480,240
67,51,336720,240
70,58,336960,720
68,51,337680,240
63,49,337920,240
60,46,338160,240
59,39,338880,480
62,39,338880,480
65,59,338880,960
59,39,339360,480
62,39,339360,480
67,61,339840,960
59,39,340320,480
62,39,340320,480
59,39,340800,480
62,39,340800,480
68,59,340800,480
60,42,341280,480
63,42,341280,480
67,48,341280,480
60,47,342240,480
63,47,342240,480
67,52,342240,480
63,51,343200,480
60,46,343200,480
59,42,344640,480
64,42,344640,480
68,64,344640,960
59,42,345120,480
64,42,345120,480
70,67,345600,960
59,42,346080,480
64,42,346080,480
59,42,346560,480
64,42,346560,480
71,64,346560,480
60,46,347040,480
63,46,347040,480
72,52,347040,480
60,52,348000,480
63,52,348000,480
72,58,348000,480
63,52,348960,480
72,57,348960,480
60,51,348960,480
71,48,350400,480
74,48,350400,480
77,72,350400,960
71,48,350880,480
74,48,350880,480
79,76,351360,960
71,48,351840,480
74,48,351840,480
71,48,352320,480
74,48,352320,480
80,73,352320,480
72,53,352800,480
75,53,352800,480
79,60,352800,480
72,59,353760,480
75,59,353760,480
79,66,353760,480
75,65,354720,480
72,59,354720,480
71,54,356160,480
76,54,356160,480
80,83,356160,960
71,54,356640,480
76,54,356640,480
82,87,357120,960
71,55,357600,480
76,55,357600,480
71,56,358080,480
76,56,358080,480
83,86,358080,480
72,61,358560,480
75,61,358560,480
84,68,358560,480
72,67,359520,480
75,67,359520,480
84,75,359520,480
75,68,360480,480
84,75,360480,480
72,67,360480,480
88,87,361920,960
83,76,361920,960
80,76,361920,960
76,76,361920,960
87,82,362880,120
84,76,363120,120
80,79,363360,120
75,77,363600,120
72,80,363840,120
76,77,364800,960
71,69,364800,960
68,69,364800,960
64,69,364800,960
75,78,365760,120
72,72,366000,120
68,75,366240,120
63,72,366480,120
60,76,366720,120
75,74,367200,120
72,67,367440,120
68,71,367680,120
63,67,367920,120
60,71,368160,120
75,65,368640,120
72,60,368880,120
68,62,369120,120
63,59,369360,120
60,62,369600,120
75,61,370080,120
72,56,370320,120
68,58,370560,120
63,55,370800,120
60,58,371040,120
75,56,371520,120
72,51,371760,120
68,53,372000,120
63,51,372240,120
60,55,372480,120
60,46,373200,240
63,48,373440,240
68,49,373680,240
72,51,373920,240
75,52,374160,240
77,55,374400,240
75,52,374640,240
72,51,374880,240
68,49,375120,240
72,51,375360,240
75,55,375600,240
80,58,375840,120
84,55,376320,120
80,55,376320,120
87,55,376800,120
84,55,376800,120
80,55,376800,120
92,57,377280,120
84,57,377280,120
80,57,377280,120
44,37,0,480
56,27,480,480
60,32,480,480
51,27,480,480
51,24,960,480
60,27,960,480
56,24,960,480
39,44,1440,480
51,19,1920,480
60,22,1920,480
56,19,1920,480
51,26,2400,480
60,29,2400,480
56,26,2400,480
46,39,2880,480
61,34,3360,480
55,30,3360,480
51,30,3360,480
61,25,3840,480
55,22,3840,480
51,22,3840,480
39,39,4320,480
61,23,4800,480
55,20,4800,480
51,20,4800,480
51,27,5280,480
55,27,5280,480
61,32,5280,480
44,50,5760,480
56,33,6240,480
60,36,6240,480
51,33,6240,480
60,33,6720,480
56,27,6720,480
51,27,6720,480
39,55,7200,480
56,27,7680,480
60,32,7680,480
54,27,7680,480
56,34,8160,480
60,37,8160,480
54,34,8160,480
44,57,8640,330
53,31,8970,480
56,37,9000,450
59,44,9030,420
53,33,9450,630
56,40,9480,600
59,45,9510,570
44,63,10080,480
56,22,10560,480
60,25,10560,480
51,22,10560,480
56,22,11040,480
60,25,11040,480
51,22,11040,480
45,37,11520,480
53,27,12000,480
63,32,12000,480
60,27,12000,480
63,27,12480,480
60,24,12480,480
53,24,12480,480
46,37,12960,480
58,27,13440,480
61,32,13440,480
53,27,13440,480
61,27,13920,480
58,24,13920,480
53,24,13920,480
43,37,14400,480
58,27,14880,480
61,32,14880,480
51,27,14880,480
61,27,15360,480
58,24,15360,480
51,24,15360,480
44,37,15840,480
51,27,16320,480
60,32,16320,480
56,27,16320,480
60,27,16800,480
56,24,16800,480
51,24,16800,480
42,37,17280,480
56,36,17760,480
54,31,17760,480
54,27,18240,480
56,30,18240,480
41,44,18720,480
56,28,19200,480
53,25,19200,480
53,29,19680,480
56,33,19680,480
40,37,20160,480
52,31,20640,480
56,36,20640,480
52,27,21120,480
56,30,21120,480
39,37,21600,480
51,29,22080,480
58,34,22080,480
58,28,22560,480
51,25,22560,480
44,37,23040,480
56,27,23520,480
60,32,23520,480
51,27,23520,480
51,24,24000,480
60,27,24000,480
56,24,24000,480
39,44,24480,480
51,19,24960,480
60,22,24960,480
56,19,24960,480
51,26,25440,480
60,29,25440,480
56,26,25440,480
46,39,25920,480
61,34,26400,480
55,30,26400,480
51,30,26400,480
61,25,26880,480
55,22,26880,480
51,22,26880,480
39,39,27360,480
61,23,27840,480
55,20,27840,480
51,20,27840,480
51,27,28320,480
55,27,28320,480
61,32,28320,480
44,38,28800,480
56,30,29280,480
60,34,29280,480
51,30,29280,480
60,30,29760,480
56,26,29760,480
51,26,29760,480
39,55,30240,480
56,27,30720,480
60,32,30720,480
54,27,30720,480
56,34,31200,480
60,37,31200,480
54,34,31200,480
44,56,31680,330
53,29,32010,480
56,36,32040,450
59,44,32070,420
53,33,32490,630
56,39,32520,600
59,45,32550,570
44,59,33120,480
56,22,33600,480
60,25,33600,480
51,22,33600,480
56,22,34080,480
60,25,34080,480
51,22,34080,480
45,37,34560,480
53,31,35040,480
63,36,35040,480
60,31,35040,480
63,30,35520,480
60,27,35520,480
53,27,35520,480
46,37,36000,480
58,31,36480,480
61,36,36480,480
53,31,36480,480
61,30,36960,480
58,27,36960,480
53,27,36960,480
47,42,37440,480
55,33,37920,480
62,33,37920,480
65,37,37920,480
65,31,38400,480
62,28,38400,480
55,28,38400,480
48,38,38880,480
55,33,39360,480
64,37,39360,480
60,33,39360,480
64,31,39840,480
60,28,39840,480
55,28,39840,480
48,44,40320,480
56,37,40800,480
62,42,40800,480
60,37,40800,480
62,36,41280,480
60,31,41280,480
56,31,41280,480
48,45,41760,480
55,26,42240,480
60,26,42240,480
64,29,42240,480
60,35,42720,480
64,38,42720,480
55,35,42720,480
48,46,43200,480
53,39,43680,480
56,39,43680,480
62,45,43680,480
53,29,44160,480
62,34,44160,480
56,29,44160,480
48,46,44640,480
55,27,45120,480
60,30,45120,480
60,42,45600,480
55,37,45600,480
48,45,46080,480
60,39,46560,480
62,45,46560,480
56,39,46560,480
62,39,47040,480
60,35,47040,480
56,35,47040,480
48,44,47520,480
60,35,48000,480
64,38,48000,480
55,35,48000,480
60,38,48480,480
64,43,48480,480
55,38,48480,480
48,44,48960,480
53,35,49440,480
62,39,49440,480
56,35,49440,480
62,36,49920,480
56,31,49920,480
53,31,49920,480
48,44,50400,480
60,29,50880,480
64,34,50880,480
55,29,50880,480
48,44,51840,480
55,29,52320,480
64,34,52320,480
60,29,52320,480
48,44,53280,480
60,29,53760,480
64,34,53760,480
55,29,53760,480
58,44,56160,480
61,33,56640,480
65,37,56640,480
61,34,57120,480
65,38,57120,480
56,46,57600,480
65,38,58080,480
61,34,58080,480
58,34,58080,480
65,39,58560,480
61,35,58560,480
58,35,58560,480
55,49,59040,480
62,36,59520,480
59,36,59520,480
65,40,59520,480
65,41,60000,480
62,36,60000,480
59,36,60000,480
48,55,60480,480
67,44,60960,480
60,44,60960,480
55,44,60960,480
60,49,61440,480
55,49,61440,480
67,49,61440,480
53,49,61920,480
65,40,62400,480
60,36,62400,480
57,36,62400,480
65,41,62880,480
60,36,62880,480
57,36,62880,480
46,52,63360,480
61,39,63840,480
58,39,63840,480
65,39,63840,480
61,44,64320,480
58,44,64320,480
65,44,64320,480
49,48,64800,480
65,39,65280,480
58,39,65280,480
61,39,65280,480
65,39,65760,480
58,39,65760,480
61,39,65760,480
51,48,66240,480
61,35,66720,480
63,39,66720,480
58,35,66720,480
61,36,67200,480
63,40,67200,480
58,36,67200,480
58,45,67680,480
65,38,68160,480
61,34,68160,480
61,35,68640,480
65,39,68640,480
56,48,69120,480
61,36,69600,480
58,36,69600,480
65,40,69600,480
61,37,70080,480
58,37,70080,480
65,41,70080,480
55,52,70560,480
65,43,71040,480
59,39,71040,480
62,39,71040,480
62,39,71520,480
59,39,71520,480
65,44,71520,480
48,58,72000,480
60,49,72480,480
55,49,72480,480
67,49,72480,480
67,49,72960,480
60,49,72960,480
55,49,72960,480
53,49,73440,480
60,36,73920,480
57,36,73920,480
65,40,73920,480
65,41,74400,480
60,36,74400,480
57,36,74400,480
46,52,74880,480
61,39,75360,480
58,39,75360,480
65,39,75360,480
61,44,75840,480
58,44,75840,480
65,44,75840,480
49,48,76320,480
65,39,76800,480
58,39,76800,480
61,39,76800,480
61,39,77280,480
58,39,77280,480
65,39,77280,480
51,45,77760,480
61,37,78240,480
58,37,78240,480
63,37,78240,480
63,37,78720,480
58,37,78720,480
61,37,78720,480
44,37,79200,480
51,27,79680,480
56,27,79680,480
60,32,79680,480
51,24,80160,480
60,27,80160,480
56,24,80160,480
39,44,80640,480
51,19,81120,480
56,19,81120,480
60,22,81120,480
51,26,81600,480
56,26,81600,480
60,29,81600,480
46,39,82080,480
51,30,82560,480
61,34,82560,480
55,30,82560,480
51,22,83040,480
61,25,83040,480
55,22,83040,480
39,39,83520,480
61,23,84000,480
51,20,84000,480
55,20,84000,480
61,32,84480,480
51,27,84480,480
55,27,84480,480
44,51,84960,480
51,33,85440,480
56,33,85440,480
60,36,85440,480
51,27,85920,480
60,33,85920,480
56,27,85920,480
39,59,86400,480
54,27,86880,480
56,27,86880,480
60,32,86880,480
54,34,87360,480
56,34,87360,480
60,37,87360,480
44,52,87840,330
53,31,88170,480
56,37,88200,450
59,44,88230,420
53,33,88650,630
56,40,88680,600
59,45,88710,570
44,57,89280,480
51,22,89760,480
56,22,89760,480
60,25,89760,480
51,22,90240,480
56,22,90240,480
60,25,90240,480
45,37,90720,480
53,31,91200,480
60,31,91200,480
63,36,91200,480
53,27,91680,480
63,30,91680,480
60,27,91680,480
46,37,92160,480
53,31,92640,480
58,31,92640,480
61,36,92640,480
53,27,93120,480
61,30,93120,480
58,27,93120,480
43,37,93600,480
51,31,94080,480
58,31,94080,480
61,36,94080,480
51,27,94560,480
61,30,94560,480
58,27,94560,480
44,37,95040,480
51,31,95520,480
56,31,95520,480
60,36,95520,480
51,27,96000,480
60,30,96000,480
56,27,96000,480
42,37,96480,480
54,31,96960,480
56,36,96960,480
56,30,97440,480
54,27,97440,480
41,44,97920,480
53,25,98400,480
56,28,98400,480
53,29,98880,480
56,33,98880,480
