note,velocity,position,duration
73,60,39600,240
65,62,39840,240
66,56,40080,60
71,83,40320,60
73,74,40440,60
74,80,40560,60
76,73,40680,60
78,85,40800,60
74,70,41040,180
71,70,41040,180
67,70,41040,180
79,80,41040,180
65,84,41280,480
77,78,41520,240
66,85,41760,480
78,77,42000,240
71,83,42240,60
73,77,42360,60
74,80,42480,60
76,75,42600,60
78,85,42720,60
67,70,42960,180
71,70,42960,180
74,70,42960,180
79,80,42960,180
65,84,43200,480
77,78,43440,240
66,85,43680,480
78,77,43920,240
74,83,44160,60
76,74,44280,60
78,80,44400,60
79,75,44520,60
81,85,44640,60
70,71,44880,180
82,81,44880,180
77,71,44880,180
74,71,44880,180
68,84,45120,480
80,78,45360,240
69,85,45600,480
81,77,45840,240
74,83,46080,60
76,75,46200,60
78,80,46320,60
79,75,46440,60
81,85,46560,60
77,71,46800,180
82,81,46800,180
70,71,46800,180
74,71,46800,180
68,84,47040,480
80,78,47280,240
69,85,47520,480
81,77,47760,240
68,84,48000,480
80,78,48240,240
69,85,48480,480
81,77,48720,240
70,84,48960,480
82,78,49200,240
64,85,49440,480
76,77,49680,240
67,84,49920,480
79,78,50160,240
58,85,50400,480
70,77,50640,240
62,84,50880,480
74,78,51120,240
57,85,51360,480
69,77,51600,240
51,69,52320,140
52,61,52440,140
56,66,52560,140
57,60,52680,120
63,72,53280,140
64,64,53400,140
68,70,53520,140
69,64,53640,120
75,74,54240,140
76,64,54360,140
80,74,54480,140
81,69,54600,120
87,77,55200,140
88,67,55320,140
92,75,55440,140
93,67,55560,120
81,88,55681,479
74,79,55681,239
78,79,55681,239
69,72,55920,240
74,75,56160,240
70,75,56160,240
76,84,56160,480
64,70,56400,240
78,79,56640,240
74,79,56640,240
81,88,56640,480
69,74,56880,240
74,75,57120,240
70,75,57120,240
76,84,57120,480
64,70,57360,240
74,72,57600,60
76,67,57720,60
74,70,57840,60
76,66,57960,60
78,72,58080,120
78,68,58320,120
74,66,58560,480
67,66,58560,480
76,73,58560,240
79,69,58800,240
73,64,59040,240
76,72,59040,480
69,68,59280,240
81,88,59520,480
74,79,59520,240
78,79,59520,240
69,73,59760,240
76,84,60000,480
70,75,60000,240
74,75,60000,240
64,70,60240,240
81,88,60480,480
74,79,60480,240
78,79,60480,240
69,73,60720,240
76,84,60960,480
70,75,60960,240
74,75,60960,240
64,69,61200,240
74,77,61440,60
76,71,61560,60
74,77,61680,60
76,70,61800,60
78,80,61920,120
78,72,62160,120
74,80,62400,60
76,80,62400,60
78,81,62520,60
79,83,62640,60
81,85,62760,60
82,86,62880,240
61,42,63480,120
63,42,63480,120
61,42,63720,120
63,42,63720,120
60,47,63840,480
72,42,64080,240
63,42,64080,240
63,46,64440,120
65,46,64440,120
63,46,64680,120
65,46,64680,120
62,52,64800,480
74,47,65040,240
65,41,65040,240
62,49,65280,480
65,38,65520,240
74,41,65520,240
67,38,65520,240
63,50,65760,480
75,43,66000,240
67,38,66000,240
65,54,66240,480
71,38,66480,240
79,43,66480,240
63,53,66720,480
75,45,66960,240
67,40,66960,240
65,47,67320,120
67,47,67320,120
65,48,67560,120
67,48,67560,120
64,53,67680,480
76,48,67920,240
67,43,67920,240
67,53,68280,120
69,53,68280,120
67,53,68520,120
69,53,68520,120
65,58,68640,480
77,53,68880,240
69,47,68880,240
64,58,69120,480
67,44,69360,240
76,49,69360,240
69,44,69360,240
65,59,69600,480
77,52,69840,240
69,46,69840,240
67,65,70080,480
73,46,70320,240
81,53,70320,240
65,62,70560,480
77,55,70800,240
69,48,70800,240
64,66,71040,480
67,50,71280,240
76,57,71280,240
69,50,71280,240
65,66,71520,480
77,57,71760,240
69,50,71760,240
69,70,72000,480
78,50,72240,240
83,57,72240,240
67,67,72480,480
79,59,72720,240
71,53,72720,240
66,71,72960,480
71,57,73200,240
78,64,73200,240
69,57,73200,240
67,74,73440,480
79,64,73680,240
71,58,73680,240
71,76,73920,480
80,58,74160,240
85,65,74160,240
69,75,74400,480
81,67,74640,240
73,60,74640,240
72,82,74880,480
81,60,75120,240
86,69,75120,240
71,78,75360,480
83,72,75600,240
74,65,75600,240
72,83,75840,480
81,61,76080,240
86,70,76080,240
71,79,76320,480
83,70,76560,240
74,61,76560,240
88,86,76800,60
86,74,76920,60
82,78,77040,60
81,75,77160,60
79,77,77280,120
64,74,77760,60
62,64,77880,60
58,71,78000,60
57,64,78120,60
55,75,78240,120
62,72,79200,720
64,72,79200,720
61,80,79920,180
64,80,79920,180
69,80,79920,180
74,86,80160,240
69,86,80160,240
62,86,80160,240
78,91,80640,480
86,91,80640,960
74,81,80640,960
79,79,81120,480
76,89,81600,480
84,89,81600,960
72,79,81600,960
77,81,82080,480
69,79,82560,360
81,89,82560,360
77,89,82560,480
70,64,82920,120
82,72,82920,120
67,70,83040,240
77,79,83040,240
79,79,83040,240
58,67,83520,480
64,75,83520,480
69,75,83520,480
57,53,84000,240
65,60,84000,240
57,39,84720,240
60,44,84720,240
58,44,84960,960
65,49,84960,240
64,40,85200,240
62,41,85440,240
64,38,85680,240
57,33,85920,480
65,37,85920,480
65,38,86400,240
69,38,86400,240
72,42,86400,240
58,40,86880,960
61,45,86880,960
57,28,87840,480
60,31,87840,480
62,49,88560,240
73,52,88800,240
69,52,88800,240
74,49,89040,240
62,58,89520,240
70,61,89760,240
73,61,89760,240
74,58,90000,240
64,66,90480,240
75,74,90720,240
71,74,90720,240
76,68,90960,240
64,80,91440,240
75,84,91680,240
69,84,91680,240
73,84,91680,240
76,80,91920,240
78,91,92160,480
86,91,92160,960
74,81,92160,960
79,83,92640,480
76,89,93120,480
84,89,93120,960
72,79,93120,960
77,79,93600,480
69,79,94080,360
81,89,94080,360
77,89,94080,480
70,64,94440,120
82,72,94440,120
67,70,94560,240
77,79,94560,240
79,79,94560,240
58,67,95040,480
64,75,95040,480
69,75,95040,480
57,53,95520,240
65,60,95520,240
57,39,96240,240
60,44,96240,240
58,44,96480,960
65,49,96480,240
64,40,96720,240
62,41,96960,240
64,38,97200,240
57,33,97440,480
65,37,97440,480
65,38,97920,240
69,38,97920,240
72,42,97920,240
58,40,98400,960
61,45,98400,960
57,28,99360,480
60,31,99360,480
62,48,100080,240
73,50,100320,240
69,50,100320,240
74,48,100560,240
62,56,101040,240
70,59,101280,240
73,59,101280,240
74,57,101520,240
64,64,102000,240
75,69,102240,240
71,69,102240,240
76,66,102480,240
64,71,102960,240
75,78,103200,240
69,78,103200,240
73,78,103200,240
76,72,103440,240
85,89,103680,480
89,79,103680,960
77,75,103680,960
86,89,104160,480
75,89,104640,480
79,89,104640,960
67,79,104640,960
76,85,105120,480
72,79,105600,360
84,89,105600,360
80,81,105600,480
71,64,105960,120
83,72,105960,120
69,70,106080,240
81,79,106080,240
65,79,106560,360
77,89,106560,360
73,81,106560,480
64,64,106920,120
76,72,106920,120
62,70,107040,240
74,79,107040,240
62,44,107760,240
60,44,108000,960
67,49,108000,240
66,40,108240,240
64,41,108480,240
66,38,108720,240
58,33,108960,240
62,33,108960,240
67,37,108960,240
74,44,109680,240
72,44,109920,960
79,49,109920,240
78,40,110160,240
76,41,110400,240
78,38,110640,240
70,33,110880,240
74,33,110880,240
79,37,110880,240
87,91,111360,480
91,85,111360,960
79,81,111360,960
88,86,111840,480
77,89,112320,480
81,89,112320,960
69,79,112320,960
78,85,112800,480
74,79,113280,360
86,89,113280,360
82,81,113280,480
73,64,113640,120
85,72,113640,120
71,70,113760,240
83,79,113760,240
67,79,114240,360
79,89,114240,360
75,81,114240,480
66,64,114600,120
78,72,114600,120
64,70,114720,240
76,79,114720,240
64,44,115440,240
62,44,115680,960
69,49,115680,240
68,40,115920,240
66,41,116160,240
68,38,116400,240
60,33,116640,240
64,33,116640,240
69,37,116640,240
76,44,117360,240
74,44,117600,960
81,49,117600,240
80,40,117840,240
78,41,118080,240
80,38,118320,240
72,33,118560,240
76,33,118560,240
81,37,118560,240
76,49,119160,120
81,53,119280,120
88,49,119400,120
80,50,119520,480
74,50,119520,480
76,50,119520,480
72,49,120120,120
76,53,120240,120
81,49,120360,120
76,50,120480,480
71,50,120480,480
74,50,120480,480
76,49,121080,120
81,53,121200,120
88,49,121320,120
80,50,121440,480
74,50,121440,480
76,50,121440,480
72,49,122040,120
76,53,122160,120
81,49,122280,120
76,50,122400,480
71,50,122400,480
74,50,122400,480
81,56,122880,120
88,46,123000,120
90,52,123120,120
88,48,123240,120
80,56,123360,120
88,46,123480,120
90,53,123600,120
88,48,123720,120
83,56,123840,120
88,46,123960,120
90,52,124080,120
88,48,124200,120
85,56,124320,120
88,46,124440,120
90,53,124560,120
88,48,124680,120
69,56,124800,120
76,46,124920,120
78,52,125040,120
76,48,125160,120
68,56,125280,120
76,46,125400,120
78,53,125520,120
76,48,125640,120
71,56,125760,120
76,46,125880,120
78,52,126000,120
76,48,126120,120
73,56,126240,120
76,46,126360,120
78,53,126480,120
76,48,126600,120
66,70,126720,480
69,58,126720,140
73,48,126840,140
74,55,126960,140
73,50,127080,120
65,64,127200,120
69,48,127320,140
64,62,127440,120
73,56,127440,140
69,50,127560,120
62,64,127680,120
64,48,127800,140
69,48,127920,140
61,61,127920,120
64,50,128040,120
61,58,128160,120
64,48,128280,140
66,55,128400,140
64,50,128520,120
51,69,132960,140
52,61,133080,140
56,66,133200,140
57,59,133320,120
63,72,133920,140
64,63,134040,140
68,69,134160,140
69,64,134280,120
75,75,134880,140
76,64,135000,140
80,72,135120,140
81,64,135240,120
87,79,135840,140
88,71,135960,140
92,77,136080,140
93,72,136200,120
78,79,136321,239
74,79,136321,239
81,88,136321,479
69,74,136560,240
76,84,136800,480
70,75,136800,240
74,75,136800,240
64,69,137040,240
81,88,137280,480
74,79,137280,240
78,79,137280,240
69,74,137520,240
76,84,137760,480
70,75,137760,240
74,75,137760,240
64,74,138000,240
74,72,138240,60
76,62,138360,60
74,69,138480,60
76,63,138600,60
78,72,138720,120
78,68,138960,120
74,66,139200,480
67,66,139200,480
76,73,139200,240
79,69,139440,240
73,64,139680,240
76,72,139680,480
69,68,139920,240
81,88,140160,480
74,79,140160,240
78,79,140160,240
69,74,140400,240
76,84,140640,480
70,75,140640,240
74,75,140640,240
64,70,140880,240
81,88,141120,480
74,79,141120,240
78,79,141120,240
69,74,141360,240
76,84,141600,480
70,75,141600,240
74,75,141600,240
64,71,141840,240
74,77,142080,60
76,72,142200,60
74,77,142320,60
76,71,142440,60
78,80,142560,120
78,72,142800,120
74,80,143040,60
76,80,143040,60
78,81,143160,60
79,83,143280,60
81,85,143400,60
82,86,143520,240
61,42,144120,120
63,42,144120,120
61,42,144360,120
63,42,144360,120
60,47,144480,480
72,42,144720,240
63,42,144720,240
63,46,145080,120
65,46,145080,120
63,46,145320,120
65,46,145320,120
62,52,145440,480
74,47,145680,240
65,41,145680,240
62,49,145920,480
67,38,146160,240
74,41,146160,240
65,38,146160,240
63,50,146400,480
75,43,146640,240
67,38,146640,240
65,54,146880,480
71,38,147120,240
79,43,147120,240
63,53,147360,480
75,45,147600,240
67,40,147600,240
65,47,147960,120
67,47,147960,120
65,48,148200,120
67,48,148200,120
64,53,148320,480
76,48,148560,240
67,43,148560,240
67,53,148920,120
69,53,148920,120
67,53,149160,120
69,53,149160,120
65,58,149280,480
77,53,149520,240
69,47,149520,240
64,58,149760,480
69,44,150000,240
76,49,150000,240
67,44,150000,240
65,59,150240,480
77,52,150480,240
69,46,150480,240
67,65,150720,480
73,46,150960,240
81,53,150960,240
65,62,151200,480
77,55,151440,240
69,48,151440,240
64,66,151680,480
69,50,151920,240
76,57,151920,240
67,50,151920,240
65,66,152160,480
77,57,152400,240
69,50,152400,240
69,70,152640,480
78,50,152880,240
83,57,152880,240
67,67,153120,480
79,59,153360,240
71,53,153360,240
66,71,153600,480
71,57,153840,240
78,64,153840,240
69,57,153840,240
67,74,154080,480
79,64,154320,240
71,58,154320,240
71,76,154560,480
80,58,154800,240
85,65,154800,240
69,75,155040,480
81,67,155280,240
73,60,155280,240
72,82,155520,480
81,60,155760,240
86,69,155760,240
71,78,156000,480
83,72,156240,240
74,65,156240,240
72,83,156480,480
81,61,156720,240
86,70,156720,240
71,79,156960,480
83,70,157200,240
74,61,157200,240
88,86,157440,60
86,73,157560,60
82,80,157680,60
81,71,157800,60
79,77,157920,120
76,74,158400,60
74,67,158520,60
70,72,158640,60
69,64,158760,60
67,75,158880,120
64,74,159360,60
62,63,159480,60
58,70,159600,60
57,60,159720,60
55,75,159840,120
52,74,160320,60
50,64,160440,60
46,70,160560,60
45,64,160680,60
43,75,160800,120
50,56,163200,1920
52,56,163200,1920
64,62,163200,1920
62,62,163200,1920
62,49,167040,1920
64,49,167040,1920
76,56,167040,1920
74,56,167040,1920
74,41,168960,1920
76,41,168960,1920
88,45,168960,1920
86,45,168960,1920
79,97,171840,120
79,88,172080,120
79,96,172320,140
81,83,172440,140
82,88,172560,140
79,79,172680,120
80,101,172800,120
81,93,173040,120
74,99,173280,240
78,99,173280,240
86,111,173280,240
54,64,1,479
57,74,1,239
50,64,1,479
62,60,240,240
55,62,480,480
58,71,480,240
50,62,480,480
62,55,720,240
54,64,960,480
50,64,960,480
57,74,960,240
62,61,1200,240
58,71,1440,240
50,62,1440,480
55,62,1440,480
62,53,1680,240
62,63,1920,960
69,70,1920,960
66,70,1920,960
60,63,1920,960
58,70,2880,60
57,66,3000,60
55,70,3120,60
54,67,3240,60
52,72,3360,240
57,66,3600,240
57,74,3840,240
54,64,3840,480
50,64,3840,480
62,62,4080,240
55,62,4320,480
50,62,4320,480
58,71,4320,240
62,59,4560,240
57,74,4800,240
54,64,4800,480
50,64,4800,480
62,62,5040,240
55,62,5280,480
50,62,5280,480
58,71,5280,240
62,55,5520,240
62,63,5760,960
60,63,5760,960
66,70,5760,960
69,70,5760,960
58,60,6720,60
62,60,6720,60
58,66,6960,60
57,68,7080,60
55,71,7200,240
51,41,7680,480
43,41,7680,480
58,37,7920,240
56,43,8160,480
51,37,8400,240
44,37,8400,240
53,44,8640,480
45,44,8640,480
60,40,8880,240
58,48,9120,480
46,40,9360,240
53,40,9360,240
47,45,9600,240
55,45,9600,480
59,38,9840,240
55,47,10080,480
48,47,10080,240
60,39,10320,240
55,49,10560,480
50,49,10560,240
62,41,10800,240
55,47,11040,480
48,47,11040,240
60,40,11280,240
47,46,11520,480
55,46,11520,480
62,42,11760,240
60,51,12000,480
55,42,12240,240
48,42,12240,240
49,52,12480,480
57,52,12480,480
64,46,12720,240
62,54,12960,480
50,47,13200,240
57,47,13200,240
57,54,13440,480
49,54,13440,240
61,46,13680,240
57,56,13920,480
50,56,13920,240
62,47,14160,240
57,57,14400,480
52,57,14400,240
64,49,14640,240
50,56,14880,240
57,56,14880,480
62,48,15120,240
49,58,15360,240
57,58,15360,480
61,49,15600,240
57,61,15840,480
50,61,15840,240
62,52,16080,240
59,63,16320,480
51,63,16320,240
63,53,16560,240
59,60,16800,480
52,60,16800,240
64,52,17040,240
59,64,17280,480
51,64,17280,240
63,54,17520,240
59,66,17760,480
52,66,17760,240
64,56,18000,240
61,67,18240,480
53,67,18240,240
65,57,18480,240
61,65,18720,480
54,65,18720,240
66,56,18960,240
62,72,19200,480
54,72,19200,240
66,60,19440,240
62,70,19680,480
55,70,19680,240
67,60,19920,240
54,73,20160,240
62,73,20160,480
66,61,20400,240
55,71,20640,240
62,71,20640,480
67,60,20880,240
70,69,21120,120
74,77,21120,120
67,69,21120,120
76,79,21600,60
74,71,21720,60
70,74,21840,60
69,68,21960,60
67,82,22080,120
52,71,22560,60
50,62,22680,60
46,66,22800,60
45,58,22920,60
43,75,23040,120
43,69,23280,120
44,74,23520,120
45,62,23640,120
46,68,23760,120
44,60,23880,120
45,73,24000,240
45,71,24240,180
55,71,24240,180
54,77,24480,240
50,77,24480,240
66,57,25440,240
59,50,25440,240
62,50,25440,240
54,70,25920,60
52,60,26040,60
50,62,26160,60
49,58,26280,60
47,69,26400,120
59,52,26880,480
55,47,26880,240
47,44,27120,240
59,55,27360,480
54,48,27360,240
45,45,27600,240
55,49,27840,240
52,49,27840,240
59,56,27840,480
47,46,28080,240
50,41,28320,240
59,47,28320,480
54,41,28320,240
47,36,28560,240
66,57,29280,240
59,50,29280,240
62,50,29280,240
54,64,29760,60
52,58,29880,60
50,62,30000,60
49,58,30120,60
47,63,30240,120
55,47,30720,240
59,52,30720,480
47,44,30960,240
54,48,31200,240
59,55,31200,480
45,45,31440,240
55,49,31680,240
52,49,31680,240
59,56,31680,480
47,46,31920,240
50,41,32160,240
59,47,32160,480
54,41,32160,240
47,36,32400,240
47,59,32640,60
49,53,32760,60
50,55,32880,60
52,50,33000,60
53,57,33120,60
54,58,33360,240
57,60,33600,240
56,55,33840,240
55,57,34080,240
54,51,34320,60
53,51,34560,480
62,44,34800,480
59,44,34800,480
52,51,35040,480
59,42,35280,480
62,42,35280,480
50,51,35520,480
59,44,35760,240
64,44,35760,240
56,44,35760,240
49,51,36000,480
57,44,36240,60
52,44,36240,60
61,44,36240,60
49,59,36480,60
50,53,36600,60
52,55,36720,60
54,50,36840,60
55,57,36960,60
56,58,37200,240
59,60,37440,240
58,55,37680,240
57,57,37920,240
56,51,38160,120
55,51,38400,480
61,44,38640,480
64,44,38640,480
54,51,38880,480
64,42,39120,480
61,42,39120,480
52,51,39360,480
61,44,39600,240
66,44,39600,240
58,44,39600,240
50,51,39840,480
59,44,40080,60
54,44,40080,60
62,44,40080,60
47,74,40320,60
49,64,40440,60
50,70,40560,60
52,62,40680,60
54,75,40800,60
47,60,41040,180
50,60,41040,180
55,67,41040,180
43,60,41040,180
41,71,41280,480
53,64,41520,240
42,72,41760,480
54,63,42000,240
47,74,42240,60
49,63,42360,60
50,70,42480,60
52,64,42600,60
54,75,42720,60
47,60,42960,180
43,60,42960,180
55,67,42960,180
50,60,42960,180
41,71,43200,480
53,64,43440,240
42,72,43680,480
54,63,43920,240
50,74,44160,60
52,61,44280,60
54,69,44400,60
55,60,44520,60
57,75,44640,60
46,61,44880,180
53,61,44880,180
50,61,44880,180
58,69,44880,180
44,71,45120,480
56,64,45360,240
45,72,45600,480
57,63,45840,240
50,74,46080,60
52,64,46200,60
54,70,46320,60
55,64,46440,60
57,75,46560,60
50,61,46800,180
53,61,46800,180
58,69,46800,180
46,61,46800,180
44,71,47040,480
56,64,47280,240
45,72,47520,480
57,63,47760,240
44,71,48000,480
56,64,48240,240
45,72,48480,480
57,63,48720,240
46,71,48960,480
58,64,49200,240
40,72,49440,480
52,63,49680,240
43,71,49920,480
55,64,50160,240
34,72,50400,480
46,63,50640,240
38,71,50880,480
50,64,51120,240
33,72,51360,480
45,63,51600,240
44,68,51840,140
45,59,51960,140
48,62,52080,140
49,57,52200,120
56,71,52800,140
57,63,52920,140
60,69,53040,140
61,63,53160,120
68,73,53760,140
69,62,53880,140
72,70,54000,140
73,61,54120,120
80,74,54720,140
81,66,54840,140
84,73,54960,140
85,64,55080,120
54,64,55681,479
57,74,55681,239
50,64,55681,479
62,61,55920,240
58,71,56160,240
50,62,56160,480
55,62,56160,480
62,56,56400,240
57,74,56640,240
50,64,56640,480
54,64,56640,480
62,61,56880,240
58,71,57120,240
50,62,57120,480
55,62,57120,480
62,56,57360,240
62,63,57600,960
69,70,57600,960
66,70,57600,960
60,63,57600,960
58,70,58560,60
57,60,58680,60
55,67,58800,60
54,60,58920,60
52,72,59040,240
57,66,59280,240
57,74,59520,240
54,64,59520,480
50,64,59520,480
62,61,59760,240
55,62,60000,480
50,62,60000,480
58,71,60000,240
62,53,60240,240
57,74,60480,240
54,64,60480,480
50,64,60480,480
62,60,60720,240
55,62,60960,480
50,62,60960,480
58,71,60960,240
62,53,61200,240
62,63,61440,960
60,63,61440,960
66,70,61440,960
69,70,61440,960
58,60,62400,60
62,60,62400,60
58,66,62640,60
57,68,62760,60
55,71,62880,240
43,41,63360,480
51,41,63360,480
58,37,63600,240
56,43,63840,480
51,37,64080,240
44,37,64080,240
45,44,64320,480
53,44,64320,480
60,40,64560,240
58,48,64800,480
46,40,65040,240
53,40,65040,240
55,45,65280,480
47,45,65280,480
59,38,65520,240
55,47,65760,480
48,47,65760,480
60,39,66000,240
55,49,66240,480
50,49,66240,480
62,41,66480,240
48,47,66720,480
55,47,66720,480
60,40,66960,240
47,46,67200,480
55,46,67200,480
62,42,67440,240
60,51,67680,480
55,42,67920,240
48,42,67920,240
57,52,68160,480
49,52,68160,480
64,46,68400,240
62,54,68640,480
57,47,68880,240
50,47,68880,240
57,54,69120,480
49,54,69120,240
61,46,69360,240
57,56,69600,480
50,56,69600,240
62,47,69840,240
57,57,70080,480
52,57,70080,240
64,49,70320,240
57,56,70560,480
50,56,70560,240
62,48,70800,240
57,58,71040,480
49,58,71040,240
61,49,71280,240
57,61,71520,480
50,61,71520,240
62,52,71760,240
51,63,72000,240
59,63,72000,480
63,53,72240,240
52,60,72480,240
59,60,72480,480
64,52,72720,240
59,64,72960,480
51,64,72960,240
63,54,73200,240
59,66,73440,480
52,66,73440,240
64,56,73680,240
61,67,73920,480
53,67,73920,240
65,57,74160,240
54,65,74400,240
61,65,74400,480
66,56,74640,240
54,72,74880,240
62,72,74880,480
66,60,75120,240
55,70,75360,240
62,70,75360,480
67,60,75600,240
54,73,75840,240
62,73,75840,480
66,61,76080,240
62,71,76320,480
55,71,76320,240
67,60,76560,240
70,69,76800,120
67,69,76800,120
74,77,76800,120
76,80,77280,60
74,71,77400,60
70,75,77520,60
69,67,77640,60
67,82,77760,120
52,71,78240,60
50,62,78360,60
46,68,78480,60
45,61,78600,60
43,75,78720,120
43,69,78960,120
44,74,79200,120
45,66,79320,120
46,73,79440,120
44,64,79560,120
45,73,79680,240
55,71,79920,180
45,71,79920,180
54,77,80160,240
50,77,80160,240
54,73,80640,480
46,64,80640,960
58,73,80640,960
55,57,81120,480
56,69,81600,480
60,69,81600,960
48,62,81600,960
57,59,82080,480
49,63,82560,480
61,70,82560,480
57,70,82560,480
50,56,83040,240
58,63,83040,240
62,63,83040,240
48,55,83520,480
55,62,83520,480
41,44,84000,240
48,50,84000,240
29,35,84480,240
41,39,84480,240
41,37,84960,960
48,37,84960,960
55,41,84960,960
41,26,85920,480
48,26,85920,480
53,29,85920,480
48,37,86640,240
53,40,86880,240
52,35,87120,240
50,38,87360,240
52,35,87600,240
53,36,87840,480
57,40,88320,240
50,46,88560,240
41,40,88800,240
58,47,89280,240
50,51,89520,240
43,48,89760,240
59,56,90240,240
52,59,90480,240
44,55,90720,240
61,62,91200,240
52,68,91440,240
45,63,91680,240
54,73,92160,480
46,64,92160,960
58,73,92160,960
55,62,92640,480
56,69,93120,480
60,69,93120,960
48,62,93120,960
57,60,93600,480
49,63,94080,480
61,70,94080,480
57,70,94080,480
50,56,94560,240
58,63,94560,240
62,63,94560,240
48,55,95040,480
55,62,95040,480
41,44,95520,240
48,50,95520,240
29,35,96000,240
41,39,96000,240
41,37,96480,960
48,37,96480,960
55,41,96480,960
41,26,97440,480
48,26,97440,480
53,29,97440,480
48,37,98160,240
53,40,98400,240
52,35,98640,240
50,38,98880,240
52,35,99120,240
53,36,99360,480
57,40,99840,240
50,46,100080,240
41,40,100320,240
58,47,100800,240
50,51,101040,240
