note,velocity,position,duration
81,125,192960,1062
76,125,193920,1140
78,125,194880,996
74,125,195840,942
69,125,196800,1002
74,125,197760,1086
78,125,198720,342
78,125,199680,1104
76,125,200640,540
74,125,201120,474
76,125,201600,1392
76,125,203520,1026
69,125,204480,1128
73,125,205440,1002
76,125,206400,1020
79,125,207360,1110
81,125,208320,933
78,125,209280,1188
76,125,210240,1014
74,125,211200,2046
83,125,213120,1068
81,125,214080,908
74,125,215040,2044
83,125,216960,1020
81,125,217920,972
74,125,218880,1338
74,125,220800,1998
73,125,222720,996
74,125,223680,1014
76,125,224640,1098
74,125,225600,1122
81,125,227522,702
78,125,228041,1326
76,125,229440,312
76,125,230400,870
81,125,231360,666
78,125,231840,1542
76,125,233280,300
76,125,234240,942
83,125,235200,624
78,125,235680,1614
76,125,237120,1068
74,125,238080,1218
71,125,240000,1062
73,125,240960,1014
74,125,241920,1512
74,125,243840,1908
78,125,245760,1218
76,125,246720,1032
74,125,247680,1188
71,125,248640,336
71,125,249600,504
69,125,250080,618
71,125,250560,589
74,125,251040,930
69,125,252000,564
71,125,252480,528
69,125,252960,612
71,125,253440,570
74,125,253920,972
69,125,254880,516
74,125,255360,522
69,125,255840,594
74,125,256320,618
76,125,256800,348
35,100,3840,365
47,100,3840,380
47,100,5280,305
35,100,5280,265
45,100,6720,1580
33,100,6720,1520
31,100,8160,1470
43,100,8160,1440
33,100,9600,300
45,100,9600,280
50,100,11520,305
38,100,11526,335
54,100,12480,260
50,100,12480,280
57,100,12480,155
54,100,14400,325
50,100,14400,250
57,100,14400,220
52,100,15360,405
40,100,15360,410
52,100,16320,265
55,100,16320,270
59,100,16320,230
52,100,18240,190
55,100,18240,225
59,100,18240,260
45,100,19200,565
57,100,19200,510
61,100,20160,170
57,100,20160,275
64,100,20160,275
61,100,22080,275
57,100,22080,270
64,100,22080,205
54,100,23040,375
42,100,23040,325
54,100,24000,285
58,100,24000,270
61,100,24000,155
54,100,25920,195
58,100,25920,175
61,100,25920,155
59,100,26880,505
47,100,26880,570
59,100,27840,130
66,100,27840,220
62,100,27840,155
66,100,29760,315
62,100,29760,285
59,100,29760,265
54,100,30720,460
42,100,30720,415
61,100,31680,335
57,100,31680,295
54,100,31680,305
54,100,33600,150
61,100,33600,180
57,100,33600,190
55,100,34560,410
43,100,34560,415
55,100,35520,255
59,100,35520,280
62,100,35520,300
62,100,37440,295
59,100,37440,290
55,100,37440,270
57,100,38400,395
45,100,38400,450
61,100,39360,300
64,100,39360,330
57,100,39360,275
64,100,41280,280
61,100,41280,295
57,100,41280,300
50,100,42240,380
38,100,42240,415
57,100,43200,350
50,100,43200,260
54,100,43200,165
54,100,45120,245
57,100,45120,270
50,100,45120,250
52,100,46080,405
40,100,46080,410
52,100,47040,255
59,100,47040,325
55,100,47040,280
55,100,48960,230
59,100,48960,255
52,100,48960,170
57,100,49920,435
45,100,49920,450
64,100,50880,320
57,100,50880,275
61,100,50880,290
57,100,52800,250
64,100,52800,350
61,100,52800,285
54,100,53760,405
42,100,53760,395
54,100,54720,285
58,100,54720,265
61,100,54720,155
61,100,56640,140
54,100,56640,270
58,100,56640,250
59,100,57600,585
47,100,57600,620
66,100,58560,340
62,100,58560,290
59,100,58560,290
59,100,60480,275
62,100,60480,330
66,100,60480,295
42,100,61440,310
54,100,61440,340
54,100,62400,265
57,100,62400,315
61,100,62400,170
61,100,64320,190
54,100,64320,235
57,100,64320,145
43,100,65280,435
55,100,65280,360
62,100,66240,380
55,100,66240,245
59,100,66240,290
59,100,68160,275
62,100,68160,310
55,100,68160,225
45,100,69120,510
57,100,69120,470
57,100,70080,255
61,100,70080,325
64,100,70080,295
57,100,72000,290
64,100,72000,305
61,100,72000,275
50,100,72960,335
38,100,72960,395
54,100,73920,285
57,100,73920,310
50,100,73920,270
50,100,75840,160
57,100,75840,315
54,100,75840,270
52,100,76800,225
40,100,76800,320
55,100,77760,245
59,100,77760,180
52,100,77760,230
52,100,79680,165
55,100,79680,255
59,100,79680,135
57,100,80640,425
45,100,80640,445
64,100,81600,235
57,100,81600,265
61,100,81600,285
57,100,83520,260
64,100,83520,315
61,100,83520,275
54,100,84480,355
42,100,84480,305
54,100,85440,275
58,100,85440,275
61,100,85440,195
54,100,87360,215
58,100,87360,215
61,100,87360,155
59,100,88320,365
47,100,88320,385
59,100,89280,285
66,100,89280,320
62,100,89280,280
66,100,91200,290
62,100,91200,215
59,100,91200,120
48,100,92160,340
60,100,92160,325
67,100,93120,300
60,100,93120,270
64,100,93120,290
67,100,95040,265
60,100,95040,250
64,100,95040,265
55,100,96000,350
43,100,96000,380
62,100,96960,255
59,100,96960,255
55,100,96960,270
55,100,98880,215
62,100,98880,305
59,100,98880,190
45,100,99840,390
57,100,99840,330
57,100,100800,280
61,100,100800,285
64,100,100800,350
61,100,102720,245
57,100,102720,255
64,100,102720,310
35,100,103680,290
47,100,103680,270
47,100,105120,260
59,100,105120,245
47,100,106560,220
35,100,106560,155
34,100,107520,365
46,100,107520,390
58,100,108960,235
46,100,108960,275
46,100,110400,260
34,100,110400,255
45,100,111360,345
33,100,111360,330
45,100,112800,300
57,100,112800,265
33,100,114240,280
45,100,114240,245
32,100,115200,350
44,100,115200,355
44,100,116640,315
56,100,116640,320
32,100,118080,315
44,100,118080,280
31,100,119040,280
43,100,119040,300
43,100,120000,260
55,100,120000,245
43,100,121920,265
55,100,121920,240
43,100,122880,280
31,100,122880,230
43,100,123840,260
55,100,123840,235
43,100,125760,245
55,100,125760,255
45,100,126720,295
33,100,126720,300
57,100,127680,270
45,100,127680,280
45,100,129600,290
57,100,129600,255
45,100,130560,285
33,100,130560,290
45,100,131520,275
33,100,131520,245
26,100,134425,175
38,100,134425,178
38,100,135865,245
50,100,136345,270
38,100,136825,259
50,100,137305,367
38,100,137785,172
31,100,138265,182
43,100,138265,196
43,100,139705,290
55,100,140185,301
43,100,140665,250
55,100,141145,315
43,100,141625,172
33,100,142105,196
45,100,142105,189
45,100,143545,270
57,100,144025,270
45,100,144505,238
57,100,144985,364
45,100,145465,119
42,100,145945,196
30,100,145945,130
42,100,147385,273
54,100,147865,266
42,100,148345,224
54,100,148825,280
42,100,149305,126
35,100,149785,179
47,100,149785,168
47,100,151225,304
59,100,151705,378
47,100,152185,266
59,100,152665,501
47,100,153145,87
42,100,153625,161
30,100,153625,147
42,100,155065,315
54,100,155545,315
42,100,156025,238
54,100,156505,333
42,100,156985,144
31,100,157465,193
43,100,157465,168
43,100,158905,276
55,100,159385,402
43,100,159865,259
55,100,160345,354
43,100,160825,143
33,100,161305,192
45,100,161305,206
45,100,162745,294
57,100,163225,364
45,100,163705,245
57,100,164185,661
45,100,164665,95
26,100,165145,182
38,100,165145,150
38,100,166585,252
50,100,167065,276
38,100,167545,217
50,100,168025,298
38,100,168505,168
31,100,168985,199
43,100,168985,154
43,100,170425,238
55,100,170905,256
43,100,171385,203
55,100,171865,301
43,100,172345,129
45,100,172825,201
33,100,172825,154
45,100,174265,280
57,100,174745,322
45,100,175225,238
57,100,175705,528
45,100,176185,102
42,100,176665,164
30,100,176665,101
42,100,178105,262
54,100,178585,336
42,100,179065,259
54,100,179545,319
42,100,180025,102
47,100,180505,172
35,100,180505,140
47,100,181945,227
59,100,182425,297
47,100,182905,220
59,100,183385,448
47,100,183865,81
42,100,184345,175
30,100,184345,140
42,100,185785,241
54,100,186265,280
42,100,186745,213
54,100,187225,280
42,100,187705,144
43,100,188185,168
31,100,188185,168
43,100,189625,249
55,100,190105,357
43,100,190585,213
55,100,191065,427
43,100,191545,207
45,100,192025,207
33,100,192025,189
45,100,193465,221
57,100,193945,332
45,100,194425,207
57,100,194905,406
45,100,195385,108
38,100,195865,157
26,100,195865,168
38,100,197305,277
50,100,197785,189
38,100,198265,200
50,100,198745,210
38,100,199225,130
43,100,199705,175
31,100,199705,175
43,100,201145,238
55,100,201625,241
43,100,202105,207
55,100,202585,304
43,100,203065,193
45,100,203545,206
33,100,203545,161
45,100,204985,287
57,100,205465,332
45,100,205945,245
57,100,206425,406
45,100,206905,133
42,100,207385,182
30,100,207385,213
42,100,208825,259
54,100,209305,256
42,100,209785,224
54,100,210265,294
42,100,210745,115
47,100,211225,147
35,100,211225,182
47,100,212665,235
59,100,213145,322
47,100,213625,235
59,100,214105,368
47,100,214585,126
30,100,215065,105
42,100,215065,179
42,100,216505,276
54,100,216985,249
42,100,217465,214
54,100,217945,301
42,100,218425,178
43,100,218905,189
31,100,218905,196
43,100,220345,294
55,100,220825,329
43,100,221305,287
55,100,221785,427
43,100,222265,192
45,100,222745,252
33,100,222745,217
45,100,224185,290
57,100,224665,420
45,100,225145,220
57,100,225625,560
45,100,226105,109
43,100,226585,164
31,100,226585,154
55,100,228025,217
43,100,228025,193
55,100,229465,172
43,100,229465,199
46,100,230425,259
34,100,230425,224
58,100,231865,210
46,100,231865,203
58,100,233305,214
46,100,233305,203
47,100,234265,280
35,100,234265,263
47,100,235705,277
59,100,235705,266
47,100,237145,119
59,100,237145,224
42,100,238105,255
30,100,238105,228
54,100,239545,221
42,100,239545,256
54,100,240985,276
42,100,240985,224
43,100,241945,220
31,100,241945,234
43,100,243385,290
55,100,243385,308
43,100,244825,234
55,100,244825,266
45,100,245785,245
33,100,245785,203
45,100,247225,280
57,100,247225,280
45,100,248665,227
57,100,248665,231
47,100,249625,193
35,100,249625,185
47,100,251065,164
35,100,251065,133
45,100,252505,245
33,100,252505,269
45,100,253945,199
33,100,253945,203
31,100,255385,189
43,100,255385,193
45,100,256345,210
33,100,256345,200
