note,velocity,position,duration
61,34,13200,60
61,34,13440,60
54,28,13440,60
61,34,13680,60
55,28,13680,60
61,35,13920,60
55,29,13920,60
47,88,14400,60
47,76,14640,60
42,66,14880,60
47,76,15120,60
47,67,15360,60
52,28,15840,60
61,34,15840,60
52,28,16080,60
61,34,16080,60
54,28,16320,60
61,34,16320,60
55,28,16560,60
61,34,16560,60
61,35,16800,60
55,29,16800,60
55,30,17280,60
64,37,17280,60
64,39,17520,60
55,32,17520,60
64,40,17760,60
55,33,17760,60
58,35,18000,60
64,42,18000,60
64,45,18240,60
58,37,18240,60
58,42,18720,60
67,51,18720,60
67,51,18960,60
64,42,18960,60
62,42,19200,60
67,51,19200,60
60,42,19440,60
66,51,19440,60
66,44,19680,60
60,36,19680,60
60,33,19920,60
66,40,19920,60
59,28,20160,60
66,34,20160,60
59,28,20400,60
66,34,20400,60
59,28,20640,60
66,34,20640,60
59,28,20880,60
66,34,20880,60
66,34,21120,60
59,28,21120,60
59,28,21360,60
66,34,21360,60
67,40,21600,60
64,34,21600,60
67,35,21840,60
64,29,21840,60
60,25,22080,60
67,30,22080,60
64,29,22320,60
67,35,22320,60
67,31,22560,60
64,26,22560,60
64,29,23040,60
67,35,23040,60
64,27,23280,60
67,32,23280,60
64,28,23520,60
69,33,23520,60
67,35,23760,240
64,29,23760,240
71,40,24480,60
71,35,24720,60
67,30,24960,60
71,35,25200,60
71,31,25440,60
66,35,25920,60
62,32,26160,60
64,39,26280,60
66,56,26400,60
66,66,26640,480
59,60,27120,240
47,88,27360,60
47,76,27600,60
42,66,27840,60
47,76,28080,60
47,67,28320,60
52,28,28800,60
61,34,28800,60
61,34,29040,60
52,28,29040,60
54,28,29280,60
61,34,29280,60
61,34,29520,60
55,28,29520,60
61,35,29760,60
55,29,29760,60
47,88,30240,60
47,76,30480,60
42,66,30720,60
47,76,30960,60
47,67,31200,60
52,28,31680,60
61,34,31680,60
52,28,31920,60
61,34,31920,60
54,28,32160,60
61,34,32160,60
55,28,32400,60
61,34,32400,60
55,29,32640,60
61,35,32640,60
64,37,33120,60
55,30,33120,60
55,32,33360,60
64,39,33360,60
55,33,33600,60
64,40,33600,60
64,42,33840,60
58,35,33840,60
64,45,34080,60
58,37,34080,60
67,51,34560,60
58,42,34560,60
64,42,34800,60
67,51,34800,60
67,51,35040,60
62,42,35040,60
60,42,35280,60
66,51,35280,60
66,44,35520,60
60,36,35520,60
66,40,35760,60
60,33,35760,60
66,34,36000,60
59,28,36000,60
66,34,36240,60
59,28,36240,60
66,34,36480,60
59,28,36480,60
59,28,36720,60
66,34,36720,60
66,34,36960,60
59,28,36960,60
59,28,37200,60
66,34,37200,60
67,40,37440,60
64,34,37440,60
64,29,37680,60
67,35,37680,60
67,30,37920,60
60,25,37920,60
67,35,38160,60
64,29,38160,60
67,31,38400,60
64,26,38400,60
64,29,38880,60
67,35,38880,60
64,27,39120,60
67,32,39120,60
64,28,39360,60
69,33,39360,60
67,35,39600,240
64,29,39600,240
71,40,40320,60
71,35,40560,60
67,30,40800,60
71,35,41040,60
71,31,41280,60
66,35,41760,60
62,32,42000,60
64,39,42120,60
66,56,42240,60
66,66,42480,480
59,60,42960,240
64,34,43200,60
67,40,43200,60
64,29,43440,60
67,35,43440,60
60,25,43680,60
67,30,43680,60
64,29,43920,60
67,35,43920,60
67,31,44160,60
64,26,44160,60
64,29,44640,60
67,35,44640,60
64,27,44880,60
67,32,44880,60
64,28,45120,60
69,33,45120,60
64,29,45360,240
67,35,45360,240
64,31,46080,240
60,26,46080,240
57,26,46800,240
60,31,46800,240
54,24,47520,240
47,21,47520,240
57,29,47520,240
40,18,48240,60
47,18,48240,60
52,22,48240,60
47,16,48480,60
40,16,48480,60
52,19,48480,60
52,16,48720,60
45,13,48720,60
40,13,48720,60
40,18,48960,60
52,22,48960,60
47,18,48960,60
40,16,49200,60
47,16,49200,60
52,19,49200,60
52,16,49440,60
40,13,49440,60
48,13,49440,60
52,22,49680,60
40,18,49680,60
47,18,49680,60
52,22,50400,60
59,27,50400,60
71,27,51120,60
64,22,51120,60
