note,velocity,position,duration
67,50,22560,240
74,72,22560,60
72,58,22620,60
74,64,22680,60
72,53,22740,180
79,65,22800,120
65,54,23040,240
74,80,23040,60
72,59,23100,60
74,66,23160,60
72,57,23220,180
77,71,23280,120
77,51,23520,240
86,72,23520,60
84,55,23580,60
86,61,23640,60
84,51,23700,180
89,65,23760,120
89,51,24000,240
98,75,24000,60
96,60,24060,60
98,66,24120,60
96,58,24180,180
101,71,24240,120
67,39,24480,240
74,58,24480,120
72,47,24600,360
79,65,24720,240
67,37,24960,240
74,56,24960,120
72,44,25080,360
79,66,25200,240
69,38,25440,240
74,58,25440,120
72,47,25560,360
81,70,25680,240
65,42,25920,240
72,61,25920,120
70,47,26040,360
82,64,26160,240
65,34,26400,240
72,52,26400,120
70,44,26520,360
77,59,26640,240
65,32,26880,240
72,50,26880,120
70,44,27000,360
77,59,27120,240
65,38,27360,240
72,56,27360,120
70,47,27480,360
77,65,27600,240
65,37,27840,240
72,56,27840,120
70,44,27960,360
77,66,28080,240
67,38,28320,240
72,58,28320,120
70,47,28440,360
79,70,28560,240
63,42,28800,240
70,61,28800,120
68,47,28920,360
80,64,29040,240
63,34,29280,240
70,52,29280,120
68,44,29400,360
75,59,29520,240
63,32,29760,240
70,50,29760,120
68,44,29880,360
75,59,30000,240
63,38,30240,240
70,56,30240,120
68,47,30360,360
75,65,30480,240
63,37,30720,240
70,56,30720,120
68,44,30840,360
75,66,30960,240
63,40,31200,240
70,59,31200,120
68,47,31320,360
77,68,31440,240
63,33,31680,240
68,58,31680,120
67,46,31800,360
75,61,31920,240
62,30,32160,240
68,52,32160,120
67,44,32280,360
74,59,32400,240
62,27,32640,240
68,50,32640,120
67,44,32760,360
74,59,32880,240
63,28,33120,240
70,48,33120,120
68,38,33240,360
75,55,33360,240
75,34,33600,240
82,52,33600,120
80,42,33720,360
87,64,33840,240
75,38,34080,240
82,58,34080,120
80,45,34200,360
89,66,34320,240
75,37,34560,240
80,56,34560,120
79,44,34680,360
87,58,34800,240
74,33,35040,240
80,50,35040,120
79,42,35160,360
86,57,35280,240
74,29,35520,240
80,49,35520,120
79,42,35640,360
86,57,35760,240
74,34,36000,240
79,50,36000,120
78,42,36120,360
86,59,36240,240
62,30,36480,240
67,47,36480,120
66,36,36600,360
74,57,36720,240
64,33,36960,240
67,51,36960,120
66,38,37080,360
76,59,37200,240
62,33,37440,240
67,50,37440,120
66,37,37560,360
74,51,37680,240
61,29,37920,240
67,46,37920,120
66,36,38040,360
73,51,38160,240
61,27,38400,240
67,43,38400,120
66,36,38520,360
73,51,38640,240
59,37,38880,240
67,56,38880,120
66,47,39000,360
71,65,39120,240
59,36,39360,240
67,56,39360,120
66,44,39480,360
71,67,39600,240
61,38,39840,240
67,60,39840,120
66,47,39960,360
73,72,40080,240
59,40,40320,240
67,61,40320,120
66,47,40440,360
71,63,40560,240
58,35,40800,240
67,54,40800,120
66,44,40920,360
70,59,41040,240
58,31,41280,240
68,50,41280,120
66,43,41400,360
70,59,41520,240
59,48,41760,240
68,72,41760,120
66,57,41880,360
71,78,42000,240
54,45,42240,240
61,66,42240,120
59,51,42360,360
66,74,42480,240
59,46,42720,240
68,67,42720,120
66,53,42840,360
71,78,42960,240
61,48,43200,240
68,72,43200,120
66,55,43320,360
73,81,43440,240
54,47,43680,240
63,66,43680,120
61,53,43800,360
66,75,43920,240
61,46,44160,240
68,67,44160,120
66,57,44280,360
73,76,44400,240
63,51,44640,240
68,75,44640,120
66,58,44760,360
75,78,44880,240
59,47,45120,240
68,69,45120,120
66,53,45240,360
71,76,45360,240
68,48,45600,240
75,70,45600,120
73,59,45720,360
80,76,45840,240
61,51,46080,240
68,75,46080,120
66,63,46200,360
73,81,46320,240
66,49,46560,240
75,70,46560,120
73,55,46680,360
78,76,46800,240
78,49,47040,240
87,74,47040,120
85,58,47160,360
90,82,47280,210
59,48,47520,240
68,72,47520,120
66,57,47640,360
71,78,47760,240
54,45,48000,240
61,66,48000,120
59,46,48120,360
66,74,48240,240
59,46,48480,240
68,67,48480,120
66,53,48600,360
71,78,48720,240
61,48,48960,240
68,72,48960,120
66,55,49080,360
73,81,49200,240
54,47,49440,240
63,66,49440,120
61,53,49560,360
66,75,49680,240
61,46,49920,240
68,67,49920,120
66,57,50040,360
73,76,50160,240
63,51,50400,240
68,75,50400,120
66,58,50520,360
75,78,50640,240
63,47,50880,240
70,69,50880,120
68,53,51000,360
75,76,51120,240
61,48,51360,240
68,70,51360,120
66,59,51480,360
73,76,51600,240
59,51,51840,240
68,75,51840,120
66,63,51960,360
71,81,52080,240
71,49,52320,240
80,70,52320,120
78,55,52440,360
83,76,52560,240
83,49,52800,240
92,74,52800,120
90,58,52920,360
95,82,53040,210
61,44,53280,240
68,65,53280,120
66,51,53400,360
73,71,53520,240
61,40,53760,240
68,59,53760,120
66,48,53880,360
73,70,54000,240
63,44,54240,240
68,65,54240,120
66,51,54360,360
75,76,54480,240
64,46,54720,240
69,68,54720,120
68,52,54840,360
76,76,54960,240
59,39,55200,240
66,56,55200,120
64,46,55320,360
71,63,55440,240
59,39,55680,240
66,59,55680,120
64,49,55800,360
71,66,55920,240
59,44,56160,240
66,65,56160,120
64,51,56280,360
71,71,56400,240
59,40,56640,240
66,59,56640,120
64,48,56760,360
71,70,56880,240
61,44,57120,240
66,65,57120,120
64,51,57240,360
73,76,57360,240
62,46,57600,240
67,68,57600,120
66,52,57720,360
74,76,57840,240
57,39,58080,240
64,56,58080,120
62,46,58200,360
69,63,58320,240
57,39,58560,240
64,59,58560,120
62,49,58680,360
69,66,58800,240
57,40,59040,240
62,60,59040,120
61,48,59160,360
69,67,59280,240
69,37,59520,240
74,56,59520,120
73,45,59640,360
81,66,59760,240
71,40,60000,240
74,60,60000,120
73,48,60120,360
83,70,60240,240
69,46,60480,240
74,68,60480,120
73,52,60600,360
81,72,60720,240
68,39,60960,240
74,52,60960,120
73,46,61080,360
80,63,61200,240
68,39,61440,240
74,55,61440,120
73,49,61560,360
80,66,61680,240
69,34,61920,240
74,51,61920,120
73,40,62040,360
81,55,62160,240
81,36,62400,240
86,53,62400,120
85,37,62520,360
93,54,62640,240
83,38,62880,240
86,57,62880,120
85,40,63000,360
95,60,63120,240
81,43,63360,240
86,64,63360,120
85,44,63480,360
93,64,63600,240
80,37,63840,240
86,53,63840,120
85,38,63960,360
92,53,64080,240
80,37,64320,240
86,55,64320,120
85,40,64440,360
92,54,64560,240
80,38,64800,240
85,57,64800,120
84,40,64920,360
92,55,65040,240
68,35,65280,240
73,52,65280,120
72,36,65400,360
80,53,65520,240
70,37,65760,240
73,55,65760,120
72,39,65880,360
82,58,66000,240
68,40,66240,240
73,61,66240,120
72,42,66360,360
80,60,66480,240
67,35,66720,240
73,50,66720,120
72,36,66840,360
79,50,66960,240
67,35,67200,240
73,52,67200,120
72,37,67320,360
79,51,67440,240
65,35,67680,240
74,52,67680,120
72,37,67800,360
77,51,67920,240
65,32,68160,240
74,49,68160,120
72,34,68280,360
77,49,68400,240
67,34,68640,240
74,51,68640,120
72,36,68760,360
79,53,68880,240
65,37,69120,240
74,55,69120,120
72,38,69240,360
77,55,69360,240
64,32,69600,240
74,47,69600,120
72,32,69720,360
76,46,69840,240
64,31,70080,240
74,48,70080,120
72,34,70200,360
76,47,70320,210
65,59,70560,240
74,87,70560,120
72,63,70680,120
77,76,70800,60
60,54,71040,240
67,80,71040,120
65,55,71160,120
72,75,71280,60
65,57,71520,240
74,82,71520,120
72,58,71640,120
77,75,71760,60
67,59,72000,240
74,87,72000,120
72,61,72120,120
79,73,72240,60
60,54,72480,240
69,76,72480,120
67,55,72600,120
72,71,72720,60
67,57,72960,240
74,82,72960,120
72,63,73080,120
79,78,73200,60
69,63,73440,240
74,92,73440,120
72,64,73560,120
81,77,73680,60
65,58,73920,240
74,85,73920,120
72,58,74040,120
77,75,74160,60
74,59,74400,240
81,86,74400,120
79,65,74520,120
86,78,74640,60
67,63,74880,240
74,92,74880,120
72,69,75000,180
79,78,75120,60
72,61,75360,240
81,86,75360,120
79,61,75480,120
84,76,75600,60
84,61,75840,240
93,90,75840,120
91,64,75960,120
96,82,76080,60
65,59,76320,240
74,87,76320,120
72,61,76440,120
77,82,76560,60
60,54,76800,240
67,80,76800,120
65,55,76920,120
72,77,77040,60
65,57,77280,240
74,82,77280,120
72,64,77400,120
77,80,77520,60
67,59,77760,240
74,87,77760,120
72,61,77880,120
79,77,78000,60
60,54,78240,240
69,76,78240,120
67,55,78360,120
72,75,78480,60
67,57,78720,240
74,82,78720,120
72,58,78840,120
79,78,78960,60
69,63,79200,240
74,92,79200,120
72,64,79320,120
81,84,79440,60
69,58,79680,240
76,85,79680,120
74,58,79800,120
81,78,79920,60
67,59,80160,240
74,86,80160,120
72,64,80280,120
79,77,80400,60
65,65,80640,240
74,96,80640,120
72,69,80760,120
77,85,80880,60
72,61,81120,240
79,86,81120,120
77,61,81240,120
84,77,81360,60
72,55,81600,240
81,80,81600,120
79,63,81720,120
84,73,81840,60
65,57,82080,240
79,86,82080,120
77,61,82200,120
84,75,82320,60
84,54,82560,240
91,76,82560,120
89,54,82680,120
96,70,82800,60
84,49,83040,240
93,77,83040,120
91,58,83160,120
96,69,83280,60
84,58,83520,240
91,86,83520,120
89,61,83640,120
96,75,83760,60
72,44,84000,240
79,61,84000,120
77,49,84120,120
84,61,84240,240
72,44,84480,240
81,65,84480,120
79,54,84600,120
84,65,84720,240
65,46,84960,240
79,68,84960,120
77,54,85080,120
84,67,85200,240
84,44,85440,240
91,61,85440,120
89,49,85560,120
96,61,85680,240
84,42,85920,240
93,65,85920,120
91,54,86040,120
96,65,86160,240
84,46,86400,240
91,68,86400,120
89,54,86520,120
96,67,86640,240
83,46,86880,240
91,65,86880,120
90,46,87000,120
95,56,87120,60
83,45,87360,240
89,66,87360,120
88,49,87480,120
95,61,87600,60
81,46,87840,240
89,68,87840,120
88,48,87960,120
93,59,88080,60
81,45,88320,240
88,61,88320,120
86,45,88440,120
93,55,88560,60
79,42,88800,240
86,63,88800,120
84,47,88920,120
91,56,89040,60
77,43,89280,240
86,65,89280,120
84,46,89400,120
89,56,89520,60
71,43,89760,240
79,59,89760,120
78,43,89880,120
83,54,90000,60
71,39,90240,240
77,58,90240,120
76,44,90360,120
83,54,90480,60
69,39,90720,240
77,60,90720,120
76,43,90840,120
81,53,90960,60
69,39,91200,240
76,58,91200,120
74,39,91320,120
81,51,91440,60
67,37,91680,240
74,57,91680,120
72,44,91800,120
79,54,91920,60
65,39,92160,240
74,60,92160,120
72,43,92280,120
77,54,92400,240
72,43,92640,240
79,61,92640,120
77,44,92760,120
84,55,92880,240
72,39,93120,240
81,61,93120,120
79,46,93240,120
84,59,93360,240
72,43,93600,240
79,63,93600,120
77,46,93720,120
84,56,93840,240
72,43,94080,240
79,63,94080,120
77,44,94200,120
84,54,94320,240
72,37,94560,240
81,58,94560,120
79,44,94680,120
84,54,94800,240
72,38,95040,240
79,59,95040,120
77,43,95160,120
84,54,95280,240
72,40,95520,240
79,58,95520,120
77,40,95640,120
84,52,95760,240
72,35,96000,240
79,56,96000,120
77,42,96120,120
84,51,96240,240
72,37,96480,240
79,56,96480,60
77,40,96540,60
79,46,96600,60
77,38,96660,60
84,49,96720,240
72,37,96960,240
79,54,96960,60
77,37,97020,60
79,40,97080,60
77,37,97140,60
84,47,97200,240
72,32,97440,240
79,51,97440,60
77,37,97500,60
79,38,97560,60
77,37,97620,60
84,46,97680,240
72,33,97920,240
79,51,97920,60
77,36,97980,60
79,40,98040,60
77,34,98100,60
79,48,98160,60
84,45,98160,240
77,34,98220,60
79,48,98280,60
77,34,98340,60
72,33,98400,240
79,47,98400,60
77,33,98460,60
79,35,98520,60
77,33,98580,60
79,35,98640,60
84,42,98640,240
77,33,98700,60
79,35,98760,60
77,32,98820,60
72,28,98880,240
79,45,98880,60
77,32,98940,60
79,34,99000,60
77,32,99060,60
79,33,99120,60
84,40,99120,240
77,32,99180,60
79,33,99240,60
77,31,99300,60
72,28,99360,240
77,45,99360,60
79,32,99420,60
77,34,99480,60
79,32,99540,60
77,33,99600,60
79,32,99660,60
76,33,99720,120
77,44,99840,60
80,44,99900,60
82,45,99960,60
81,46,100020,60
83,46,100080,60
86,47,100140,60
84,48,100200,60
88,48,100260,60
91,49,100320,60
89,50,100380,60
92,50,100440,60
94,51,100500,60
93,51,100560,60
95,52,100620,60
98,53,100680,60
96,53,100740,60
101,60,100800,480
57,31,101760,480
60,31,101760,480
69,36,101760,480
57,31,102240,1440
65,31,102240,1440
69,36,102240,1440
57,31,103680,960
65,31,103680,960
69,36,103680,960
57,38,1440,120
48,31,1440,240
53,35,1560,120
41,31,1680,120
57,36,1920,120
48,29,1920,240
53,33,2040,120
41,29,2160,120
57,36,2400,120
48,29,2400,240
53,33,2520,120
41,28,2640,120
58,38,2880,120
48,31,2880,240
52,35,3000,120
41,30,3120,120
58,32,3360,120
48,29,3360,240
52,33,3480,120
41,28,3600,120
58,36,3840,120
48,29,3840,240
52,33,3960,120
41,28,4080,120
57,39,4320,120
48,32,4320,240
53,36,4440,120
41,32,4560,120
57,37,4800,120
50,30,4800,240
53,34,4920,120
41,29,5040,120
59,37,5280,120
50,30,5280,240
53,34,5400,120
43,30,5520,120
64,40,5760,120
55,33,5760,240
58,37,5880,120
48,32,6000,120
70,38,6240,120
60,31,6240,240
64,35,6360,120
55,28,6480,120
76,38,6720,120
67,31,6720,240
70,35,6840,120
60,30,6960,120
57,38,7200,120
48,31,7200,240
53,35,7320,120
41,31,7440,120
57,36,7680,120
48,29,7680,240
53,33,7800,120
41,29,7920,120
57,36,8160,120
48,29,8160,240
53,33,8280,120
41,28,8400,120
58,38,8640,120
48,31,8640,240
52,35,8760,120
41,30,8880,120
58,32,9120,120
48,29,9120,240
52,33,9240,120
41,28,9360,120
58,36,9600,120
48,29,9600,240
52,33,9720,120
41,28,9840,120
57,39,10080,120
48,32,10080,240
53,36,10200,120
41,32,10320,120
59,37,10560,120
50,30,10560,240
53,34,10680,120
43,29,10800,120
64,37,11040,120
55,30,11040,240
58,34,11160,120
48,30,11280,120
57,40,11520,120
48,33,11520,240
53,37,11640,120
41,32,11760,120
69,38,12000,120
60,31,12000,240
65,35,12120,120
53,28,12240,120
81,38,12480,120
72,31,12480,240
77,35,12600,120
65,30,12720,120
57,38,12960,120
48,31,12960,240
53,35,13080,120
41,31,13200,120
57,36,13440,120
48,29,13440,240
53,33,13560,120
41,29,13680,120
57,36,13920,120
48,29,13920,240
53,33,14040,120
41,28,14160,120
58,38,14400,120
48,31,14400,240
52,35,14520,120
41,30,14640,120
58,32,14880,120
48,29,14880,240
52,33,15000,120
41,28,15120,120
58,36,15360,120
48,29,15360,240
52,33,15480,120
41,28,15600,120
57,39,15840,120
48,32,15840,240
53,36,15960,120
41,32,16080,120
57,37,16320,120
50,30,16320,240
53,34,16440,120
41,29,16560,120
59,37,16800,120
50,30,16800,240
53,34,16920,120
43,30,17040,120
64,40,17280,120
55,33,17280,240
58,37,17400,120
48,32,17520,120
70,38,17760,120
60,31,17760,240
64,35,17880,120
55,28,18000,120
76,38,18240,120
67,31,18240,240
70,35,18360,120
60,30,18480,120
57,38,18720,120
48,31,18720,240
53,35,18840,120
41,31,18960,120
57,36,19200,120
48,29,19200,240
53,33,19320,120
41,29,19440,120
57,36,19680,120
48,29,19680,240
53,33,19800,120
41,28,19920,120
58,38,20160,120
48,31,20160,240
52,35,20280,120
41,30,20400,120
58,32,20640,120
48,29,20640,240
52,33,20760,120
41,28,20880,120
58,36,21120,120
48,29,21120,240
52,33,21240,120
41,28,21360,120
57,39,21600,120
48,32,21600,240
53,36,21720,120
41,32,21840,120
59,37,22080,120
50,30,22080,240
53,34,22200,120
43,29,22320,120
58,37,22560,120
48,30,22560,240
52,34,22680,120
36,30,22800,120
57,40,23040,120
48,33,23040,240
53,37,23160,120
41,32,23280,120
69,38,23520,120
60,31,23520,240
65,35,23640,120
53,28,23760,120
81,38,24000,120
72,31,24000,240
77,35,24120,120
65,30,24240,120
64,30,24480,120
55,25,24480,240
60,31,24600,120
48,31,24720,240
63,29,24960,120
55,24,24960,240
60,30,25080,120
48,30,25200,240
65,31,25440,120
60,25,25440,240
63,32,25560,120
53,31,25680,240
63,31,25920,120
53,26,25920,240
58,32,26040,120
46,31,26160,240
62,29,26400,120
53,23,26400,240
58,30,26520,120
46,29,26640,240
62,29,26880,120
53,24,26880,240
58,30,27000,120
46,29,27120,240
61,30,27360,120
53,24,27360,240
58,31,27480,120
46,31,27600,240
61,29,27840,120
53,24,27840,240
58,30,27960,120
46,30,28080,240
61,31,28320,120
51,25,28320,240
58,32,28440,120
39,31,28560,240
61,31,28800,120
51,26,28800,240
56,32,28920,120
44,31,29040,240
60,29,29280,120
51,23,29280,240
56,30,29400,120
44,29,29520,240
60,29,29760,120
51,24,29760,240
56,30,29880,120
44,29,30000,240
60,30,30240,120
51,24,30240,240
56,31,30360,120
43,31,30480,240
60,29,30720,120
51,24,30720,240
56,30,30840,120
43,30,30960,240
60,31,31200,120
51,25,31200,240
56,32,31320,120
43,31,31440,240
60,27,31680,120
50,23,31680,240
55,31,31800,120
43,30,31920,240
59,29,32160,120
50,23,32160,240
55,30,32280,120
43,29,32400,240
59,29,32640,120
50,24,32640,240
55,30,32760,120
43,29,32880,240
60,25,33120,120
51,18,33120,240
56,26,33240,120
43,26,33360,240
72,28,33600,120
63,22,33600,240
68,29,33720,120
55,28,33840,240
72,29,34080,120
63,23,34080,240
68,30,34200,120
55,29,34320,240
72,28,34560,120
62,23,34560,240
67,29,34680,120
55,28,34800,240
71,28,35040,120
62,21,35040,240
67,29,35160,120
55,27,35280,240
71,28,35520,120
62,22,35520,240
67,29,35640,120
55,27,35760,240
71,27,36000,120
62,19,36000,240
66,28,36120,120
54,27,36240,240
59,25,36480,120
50,18,36480,240
54,26,36600,120
42,25,36720,240
61,26,36960,120
50,19,36960,240
54,27,37080,120
42,26,37200,240
59,25,37440,120
49,19,37440,240
54,26,37560,120
42,25,37680,240
58,25,37920,120
49,18,37920,240
54,26,38040,120
42,24,38160,240
58,25,38400,120
49,18,38400,240
54,26,38520,120
42,24,38640,240
55,29,38880,120
50,23,38880,240
54,30,39000,120
42,30,39120,240
55,29,39360,120
50,23,39360,240
54,31,39480,120
42,29,39600,240
55,31,39840,120
52,25,39840,240
54,32,39960,120
42,31,40080,240
55,31,40320,120
50,25,40320,240
54,32,40440,120
42,29,40560,240
55,29,40800,120
49,22,40800,240
54,30,40920,120
42,28,41040,240
54,29,41280,120
49,23,41280,240
52,30,41400,120
42,27,41520,240
51,42,41760,120
42,38,41880,120
35,34,42000,240
51,39,42240,120
42,36,42360,120
35,31,42480,240
51,39,42720,120
42,36,42840,120
35,30,42960,240
52,42,43200,120
42,38,43320,120
35,32,43440,240
52,40,43680,120
42,37,43800,120
35,31,43920,240
52,39,44160,120
42,36,44280,120
35,30,44400,240
51,43,44640,120
42,39,44760,120
35,35,44880,240
51,40,45120,120
42,37,45240,120
35,31,45360,240
53,40,45600,120
47,37,45720,120
37,32,45840,240
58,44,46080,120
49,36,46080,240
52,40,46200,120
42,35,46320,240
64,42,46560,120
54,34,46560,240
58,38,46680,120
49,30,46800,240
70,42,47040,120
61,34,47040,240
64,38,47160,120
54,32,47280,210
51,42,47520,120
42,38,47640,120
35,34,47760,240
51,39,48000,120
42,36,48120,120
35,31,48240,240
51,39,48480,120
42,36,48600,120
35,30,48720,240
52,42,48960,120
42,38,49080,120
35,32,49200,240
52,40,49440,120
42,37,49560,120
35,31,49680,240
52,39,49920,120
42,36,50040,120
35,30,50160,240
51,43,50400,120
42,39,50520,120
35,35,50640,240
53,40,50880,120
47,37,51000,120
37,31,51120,240
58,40,51360,120
52,37,51480,120
42,32,51600,240
51,44,51840,120
42,40,51960,120
35,35,52080,240
63,42,52320,120
54,38,52440,120
47,30,52560,240
75,42,52800,120
66,38,52920,120
59,32,53040,210
58,33,53280,120
49,34,53400,120
42,31,53520,240
57,32,53760,120
49,33,53880,120
42,29,54000,240
57,33,54240,120
47,34,54360,120
42,29,54480,240
57,35,54720,120
47,36,54840,120
40,29,54960,240
56,31,55200,120
47,32,55320,120
40,26,55440,240
56,30,55680,120
47,31,55800,120
40,25,55920,240
55,33,56160,120
47,34,56280,120
40,31,56400,240
55,32,56640,120
47,33,56760,120
40,29,56880,240
55,33,57120,120
45,34,57240,120
40,29,57360,240
55,35,57600,120
45,36,57720,120
38,29,57840,240
54,31,58080,120
45,32,58200,120
38,26,58320,240
54,30,58560,120
45,31,58680,120
38,25,58800,240
54,31,59040,120
45,32,59160,120
37,29,59280,240
57,24,59520,240
66,30,59520,120
61,31,59640,120
49,27,59760,240
57,24,60000,240
68,31,60000,120
61,32,60120,120
49,27,60240,240
56,24,60480,240
66,35,60480,120
61,36,60600,120
49,29,60720,240
56,24,60960,240
65,31,60960,120
61,32,61080,120
49,26,61200,240
56,24,61440,240
65,30,61440,120
61,31,61560,120
49,25,61680,240
57,19,61920,240
66,26,61920,120
61,27,62040,120
49,25,62160,240
69,23,62400,240
78,29,62400,120
73,26,62520,120
61,23,62640,240
69,23,62880,240
80,29,62880,120
73,27,63000,120
61,23,63120,240
68,23,63360,240
78,33,63360,120
73,30,63480,120
61,25,63600,240
68,23,63840,240
77,29,63840,120
73,27,63960,120
61,22,64080,240
68,23,64320,240
77,29,64320,120
73,26,64440,120
61,21,64560,240
68,23,64800,240
77,29,64800,120
72,27,64920,120
60,25,65040,240
56,22,65280,240
65,28,65280,120
60,25,65400,120
48,22,65520,240
56,22,65760,240
67,28,65760,120
60,26,65880,120
48,22,66000,240
55,22,66240,240
65,32,66240,120
60,28,66360,120
48,24,66480,240
55,21,66720,240
64,27,66720,120
60,25,66840,120
48,19,66960,240
55,21,67200,240
64,27,67200,120
60,24,67320,120
48,18,67440,240
55,21,67680,240
62,27,67680,120
60,25,67800,120
48,23,67920,240
55,21,68160,240
62,26,68160,120
60,23,68280,120
48,21,68400,240
55,19,68640,240
64,26,68640,120
60,24,68760,120
48,19,68880,240
55,19,69120,240
62,29,69120,120
60,26,69240,120
48,22,69360,240
55,19,69600,240
62,25,69600,120
60,23,69720,120
48,18,69840,240
55,19,70080,240
60,25,70080,120
58,22,70200,120
48,17,70320,210
57,46,70560,120
48,37,70560,240
53,42,70680,120
41,37,70800,60
57,44,71040,120
48,34,71040,240
53,39,71160,120
41,34,71280,60
57,44,71520,120
48,34,71520,240
53,39,71640,120
41,33,71760,60
58,46,72000,120
48,37,72000,240
52,42,72120,120
41,35,72240,60
58,44,72480,120
48,34,72480,240
52,39,72600,120
41,33,72720,60
58,44,72960,120
48,34,72960,240
52,39,73080,120
41,33,73200,60
57,47,73440,120
48,38,73440,240
53,44,73560,120
41,38,73680,60
57,45,73920,120
50,35,73920,240
53,40,74040,120
41,34,74160,60
59,45,74400,120
50,35,74400,240
53,40,74520,120
43,35,74640,60
64,48,74880,120
55,39,74880,240
58,45,75000,120
48,38,75120,60
70,46,75360,120
60,37,75360,240
64,42,75480,120
55,33,75600,60
76,46,75840,120
67,37,75840,240
70,42,75960,120
60,35,76080,60
57,46,76320,120
48,37,76320,240
53,42,76440,120
41,37,76560,60
57,44,76800,120
48,34,76800,240
53,39,76920,120
41,34,77040,60
57,44,77280,120
48,34,77280,240
53,39,77400,120
41,33,77520,60
58,46,77760,120
48,37,77760,240
52,42,77880,120
41,35,78000,60
58,44,78240,120
48,34,78240,240
52,39,78360,120
41,33,78480,60
58,44,78720,120
48,34,78720,240
52,39,78840,120
41,33,78960,60
57,47,79200,120
48,38,79200,240
53,44,79320,120
41,38,79440,60
59,45,79680,120
50,35,79680,240
53,40,79800,120
43,34,79920,60
64,45,80160,120
55,35,80160,240
58,40,80280,120
48,35,80400,60
57,48,80640,120
48,35,80640,240
53,45,80760,120
