note,velocity,position,duration
64,90,62400,227
76,90,62400,227
66,92,62640,227
78,92,62640,227
67,93,62880,227
79,93,62880,227
66,94,63120,227
78,94,63120,227
62,96,63840,455
74,96,63840,455
62,96,64320,455
74,96,64320,455
71,96,64800,455
83,96,64800,455
69,96,65280,227
72,96,65280,227
81,96,65280,227
71,96,65520,227
83,96,65520,227
74,96,65760,227
86,96,65760,227
71,96,66000,227
83,96,66000,227
69,96,66240,227
72,96,66240,227
81,96,66240,227
71,96,66480,113
83,96,66480,113
71,96,66600,113
83,96,66600,113
67,96,66960,227
79,96,66960,227
69,96,67200,227
74,96,67200,227
81,96,67200,227
71,96,67440,227
83,96,67440,227
74,96,67680,227
86,96,67680,227
71,96,67920,227
83,96,67920,227
69,96,68160,227
74,96,68160,227
81,96,68160,227
71,96,68400,113
83,96,68400,113
71,96,68520,113
83,96,68520,113
62,96,68880,227
62,96,69120,227
62,96,69360,113
67,96,69360,113
62,96,69480,341
67,96,69480,341
62,96,69840,227
62,96,70080,227
62,96,70320,227
67,96,70320,227
62,96,70560,227
69,96,70560,227
62,96,70800,227
67,96,70800,227
62,96,71040,455
66,96,71040,455
74,96,71040,455
62,96,71520,455
66,96,71520,455
72,96,71520,455
62,96,72000,341
71,96,72000,341
62,96,72360,341
69,96,72360,341
62,96,72720,227
67,96,72720,227
60,96,72960,455
64,96,72960,455
67,96,72960,455
67,96,73680,455
72,96,73680,455
79,96,73680,455
69,96,74160,227
81,96,74160,227
71,96,74400,227
83,96,74400,227
69,96,74640,227
72,96,74640,227
81,96,74640,227
62,96,75360,227
74,96,75360,227
69,96,75600,455
75,96,75600,455
81,96,75600,455
71,96,76080,227
83,96,76080,227
74,96,76320,227
86,96,76320,227
71,96,76560,227
76,96,76560,227
83,96,76560,227
59,96,76800,341
64,96,76800,341
57,96,77160,341
62,96,77160,341
59,96,77520,341
64,96,77520,341
57,96,77880,341
62,96,77880,341
64,96,78240,59
71,96,78240,59
76,96,78240,59
64,96,78360,59
71,96,78360,59
76,96,78360,59
64,96,78480,59
71,96,78480,59
76,96,78480,59
64,96,78600,59
71,96,78600,59
76,96,78600,59
54,96,78720,341
59,96,78720,341
52,96,79080,113
57,96,79080,113
62,96,79200,455
74,96,79200,455
62,96,79680,455
66,96,79680,455
74,96,79680,455
71,96,80160,455
83,96,80160,455
69,96,80640,227
72,96,80640,227
81,96,80640,227
71,96,80880,227
83,96,80880,227
74,96,81120,227
86,96,81120,227
71,96,81360,227
83,96,81360,227
69,96,81600,227
72,96,81600,227
81,96,81600,227
71,96,81840,113
83,96,81840,113
71,96,81960,113
83,96,81960,113
67,96,82320,113
79,96,82320,113
67,96,82440,113
79,96,82440,113
69,96,82560,227
74,96,82560,227
81,96,82560,227
71,96,82800,227
83,96,82800,227
74,96,83040,227
86,96,83040,227
71,96,83280,227
83,96,83280,227
69,96,83520,227
74,96,83520,227
81,96,83520,227
71,96,83760,113
83,96,83760,113
67,96,83880,113
79,96,83880,113
67,96,84240,227
79,96,84240,227
67,96,84480,455
71,96,84480,455
79,96,84480,455
69,96,84960,227
81,96,84960,227
71,96,85200,455
75,96,85200,455
83,96,85200,455
71,96,85680,227
83,96,85680,227
79,96,85920,227
91,96,85920,227
78,96,86160,683
83,96,86160,683
90,96,86160,683
74,96,86880,455
86,96,86880,455
71,96,87360,341
76,96,87360,341
83,96,87360,341
69,96,87720,341
81,96,87720,341
67,96,88080,227
79,96,88080,227
67,96,88320,455
72,96,88320,455
79,96,88320,455
67,96,89040,455
72,96,89040,455
79,96,89040,455
69,96,89520,227
81,96,89520,227
71,96,89760,227
83,96,89760,227
69,96,90000,227
74,96,90000,227
81,96,90000,227
69,96,90960,227
81,96,90960,227
69,96,91200,455
74,96,91200,455
81,96,91200,455
69,96,91680,455
74,96,91680,455
81,96,91680,455
71,96,92160,341
76,96,92160,341
83,96,92160,341
57,96,92520,341
62,96,92520,341
59,96,92880,341
64,96,92880,341
57,96,93240,341
62,96,93240,341
64,96,93600,227
67,96,93600,227
71,96,93600,227
76,96,93600,227
64,96,93840,227
67,96,93840,227
71,96,93840,227
76,96,93840,227
36,49,0,341
45,49,360,341
50,49,720,1139
38,49,1920,341
45,49,2280,341
50,49,2640,1139
40,49,3840,341
47,49,4200,341
52,49,4560,1139
42,49,5760,341
50,49,6120,341
54,49,6480,455
67,49,6960,227
66,49,7200,227
62,49,7440,227
36,49,7680,341
43,51,8040,341
52,54,8400,683
67,60,9120,455
50,64,9600,911
57,64,9600,911
66,64,9600,911
28,96,11520,341
40,96,11520,341
40,96,11880,113
47,96,12000,341
52,96,12000,341
40,96,12360,227
47,96,12600,113
52,96,12600,113
40,96,12720,227
47,96,12960,113
52,96,12960,113
40,96,13080,227
35,96,13320,113
28,96,13440,341
40,96,13440,341
40,96,13800,113
47,96,13920,341
52,96,13920,341
40,96,14280,227
47,96,14520,113
52,96,14520,113
40,96,14640,227
40,96,14880,59
52,96,14880,59
40,96,15000,59
52,96,15000,59
40,96,15120,59
52,96,15120,59
35,96,15240,59
28,96,15360,341
40,96,15360,341
40,96,15720,113
47,96,15840,341
52,96,15840,341
40,96,16200,227
47,96,16440,113
52,96,16440,113
40,96,16560,227
47,96,16800,113
52,96,16800,113
40,96,16920,227
35,96,17160,113
28,96,17280,341
40,96,17280,341
40,96,17640,113
47,96,17760,341
52,96,17760,341
40,96,18120,227
47,96,18360,113
52,96,18360,113
40,96,18480,227
40,96,18720,59
52,96,18720,59
40,96,18840,59
52,96,18840,59
40,96,18960,59
52,96,18960,59
40,96,19080,59
52,96,19080,59
40,49,19200,341
54,49,19560,341
55,49,19920,1139
62,49,19920,1139
38,49,21120,341
54,49,21480,341
55,49,21840,1139
62,49,21840,1139
36,49,23040,341
52,49,23400,341
55,49,23760,1139
62,49,23760,1139
38,49,24960,341
54,49,25320,341
55,49,25680,1139
62,49,25680,1139
40,49,26880,341
54,49,27240,341
55,49,27600,1139
62,49,27600,1139
38,49,28800,341
54,49,29160,341
57,49,29520,1139
62,49,29520,1139
36,49,30720,341
52,49,31080,341
55,49,31440,1139
62,49,31440,1139
38,49,32640,341
54,49,33000,341
57,49,33360,455
62,49,33360,455
55,64,33840,227
54,64,34080,227
50,64,34320,227
40,64,34560,227
54,64,34800,227
55,64,35040,341
62,64,35040,341
52,64,35400,227
52,64,35640,113
55,64,35760,227
62,64,35760,227
52,64,36000,227
40,64,36240,227
38,64,36480,227
45,64,36720,227
54,64,36960,227
54,64,37200,113
55,64,37320,227
62,64,37320,227
54,64,37560,113
55,64,37680,227
62,64,37680,227
54,64,37920,227
38,64,38160,227
36,64,38400,227
52,64,38640,227
55,64,38880,341
62,64,38880,341
48,64,39240,227
52,64,39480,113
55,64,39600,227
62,64,39600,227
52,64,39840,227
36,64,40080,227
38,64,40320,227
50,64,40560,113
54,64,40680,113
55,64,40800,227
62,64,40800,227
50,64,41040,113
55,64,41160,227
62,64,41160,227
54,64,41400,113
50,64,41520,227
55,64,41760,227
62,64,41760,227
50,64,42000,113
38,64,42120,113
40,64,42240,227
54,64,42480,227
55,64,42720,341
62,64,42720,341
52,64,43080,227
52,64,43320,113
55,64,43440,227
62,64,43440,227
52,64,43680,227
40,64,43920,227
38,64,44160,227
45,64,44400,227
54,64,44640,227
54,64,44880,113
55,64,45000,227
62,64,45000,227
54,64,45240,113
55,64,45360,227
62,64,45360,227
54,64,45600,227
38,64,45840,227
36,64,46080,227
52,64,46320,227
55,64,46560,341
62,64,46560,341
48,64,46920,227
52,64,47160,113
55,64,47280,227
62,64,47280,227
52,64,47520,227
36,64,47760,227
38,64,48000,227
50,64,48000,227
57,64,48240,113
62,64,48240,113
54,64,48360,113
50,64,48480,113
57,64,48600,227
62,64,48600,227
57,64,48840,113
62,64,48840,113
50,64,48960,113
45,64,49080,113
42,64,49200,113
38,64,49320,113
30,96,49440,455
42,96,49440,455
48,42,49920,341
55,42,49920,341
62,42,50280,341
69,42,50280,341
69,42,50640,1139
74,42,50640,1139
50,42,51840,341
57,42,51840,341
62,42,52200,341
69,42,52200,341
69,42,52560,1139
74,42,52560,1139
52,42,53760,341
59,42,53760,341
62,42,54120,341
66,42,54120,341
69,42,54480,1139
74,42,54480,960
47,42,55680,341
54,42,55680,341
62,42,56040,341
66,42,56040,341
69,42,56400,455
74,42,56400,455
57,49,56880,227
54,49,57120,227
50,49,57360,227
36,64,57600,455
48,64,57600,455
36,66,58080,455
48,66,58080,455
36,69,58560,455
48,69,58560,455
36,72,59040,455
48,72,59040,455
38,74,59520,455
50,74,59520,455
38,77,60000,455
50,77,60000,455
38,80,60480,455
50,80,60480,455
38,82,60960,455
50,82,60960,455
40,85,61440,227
52,85,61440,227
40,86,61680,227
52,86,61680,227
40,88,61920,227
52,88,61920,227
40,89,62160,227
52,89,62160,227
40,90,62400,227
52,90,62400,227
40,92,62640,227
52,92,62640,227
40,93,62880,227
52,93,62880,227
40,94,63120,227
52,94,63120,227
52,96,63360,113
50,96,63480,113
43,96,63600,113
40,96,63720,59
54,96,63840,911
57,96,63840,911
47,96,64800,455
59,96,64800,455
24,96,65280,341
36,96,65280,341
36,80,65640,113
43,80,65760,227
48,80,65760,227
36,80,66000,113
48,80,66120,227
55,80,66360,113
60,80,66360,113
48,80,66480,227
55,80,66720,113
60,80,66720,113
48,80,66840,227
36,80,67080,113
26,80,67200,341
38,80,67200,341
38,80,67560,113
45,80,67680,227
50,80,67680,227
38,80,67920,113
50,80,68040,227
57,80,68280,113
62,80,68280,113
50,80,68400,227
57,80,68640,113
62,80,68640,113
50,80,68760,227
50,80,69000,113
40,80,69120,341
52,80,69120,341
40,80,69480,113
47,80,69600,227
52,80,69600,227
40,80,69840,113
52,80,69960,227
55,80,70200,113
59,80,70200,113
52,80,70320,227
55,80,70560,113
59,80,70560,113
52,80,70680,227
40,80,70920,113
35,80,71040,341
47,80,71040,341
42,80,71400,113
47,80,71520,227
50,80,71520,227
35,80,71760,113
47,80,71880,227
54,80,72120,113
59,80,72120,113
47,80,72240,227
54,80,72480,113
59,80,72480,113
47,80,72600,227
35,80,72840,113
24,80,72960,341
36,80,72960,341
36,80,73320,113
43,80,73440,227
48,80,73440,227
36,80,73680,113
48,80,73800,227
55,80,74040,113
60,80,74040,113
48,80,74160,227
55,80,74400,113
60,80,74400,113
48,80,74520,227
36,80,74760,113
27,80,74880,341
39,80,74880,341
39,80,75240,113
47,80,75360,227
51,80,75360,227
39,80,75600,113
51,80,75720,227
54,80,75960,113
59,80,75960,113
51,80,76080,227
54,80,76320,113
59,80,76320,113
51,80,76440,227
39,80,76680,113
47,80,76800,227
52,80,76800,227
52,80,77040,113
47,80,77160,113
43,80,77280,113
40,80,77400,113
47,80,77520,227
52,80,77520,227
52,80,77760,113
47,80,77880,113
43,80,78000,113
40,80,78120,113
40,80,78240,59
52,80,78240,59
40,80,78360,59
52,80,78360,59
40,80,78480,59
52,80,78480,59
40,80,78600,59
35,80,78720,227
47,80,78720,227
42,80,78960,113
33,80,79080,227
45,80,79080,227
45,80,79320,113
54,80,79440,227
59,80,79440,227
47,80,79680,113
52,80,79800,227
57,80,79800,227
45,80,80040,113
47,80,80160,113
42,80,80280,113
35,80,80400,227
47,80,80400,227
24,80,80640,341
36,80,80640,341
36,80,81000,113
43,80,81120,227
48,80,81120,227
36,80,81360,113
48,80,81480,227
55,80,81720,113
60,80,81720,113
48,80,81840,227
55,80,82080,113
60,80,82080,113
48,80,82200,227
36,80,82440,113
26,80,82560,341
38,80,82560,341
38,80,82920,113
45,80,83040,227
50,80,83040,227
38,80,83280,113
50,80,83400,227
57,80,83640,113
62,80,83640,113
50,80,83760,227
57,80,84000,113
62,80,84000,113
50,80,84120,227
38,80,84360,113
27,80,84480,341
39,80,84480,341
39,80,84840,113
47,80,84960,227
51,80,84960,227
39,80,85200,113
51,80,85320,227
54,80,85560,113
59,80,85560,113
51,80,85680,227
54,80,85920,113
59,80,85920,113
51,80,86040,227
39,80,86280,113
28,80,86400,341
40,80,86400,341
40,80,86760,113
47,80,86880,227
52,80,86880,227
40,80,87120,113
52,80,87240,227
59,80,87480,113
64,80,87480,113
52,80,87600,227
59,80,87840,113
64,80,87840,113
52,80,87960,227
40,80,88200,113
24,80,88320,341
36,80,88320,341
36,80,88680,113
43,80,88800,227
48,80,88800,227
36,80,89040,113
48,80,89160,227
60,80,89400,113
55,80,89520,113
52,80,89640,113
48,80,89760,113
43,80,89880,113
40,80,90000,113
36,80,90120,113
38,80,90240,227
50,80,90240,227
28,80,92160,341
40,80,92160,341
40,80,92520,113
47,80,92640,341
52,80,92640,341
40,80,93000,227
47,80,93240,113
52,80,93240,113
40,80,93360,227
28,80,93600,227
40,80,93600,227
28,80,93840,227
40,80,93840,227
