note,velocity,position,duration
66,80,24480,113
74,80,24480,113
62,80,24600,113
69,80,24720,113
74,80,24720,113
74,80,24840,113
78,80,24840,113
86,80,24840,113
69,80,25440,119
72,80,25440,119
81,80,25440,119
67,80,25680,113
79,80,25680,113
64,80,25800,113
76,80,25800,113
64,80,26040,113
76,80,26040,113
62,80,26160,113
74,80,26160,113
60,80,26280,113
72,80,26280,113
62,80,26400,227
66,80,26400,227
74,80,26400,227
60,80,26640,113
72,80,26640,113
62,80,26760,113
74,80,26760,113
62,80,27000,113
74,80,27000,113
62,80,27120,113
74,80,27120,113
62,80,27240,113
74,80,27240,113
65,80,27360,119
69,80,27360,119
77,80,27360,119
62,80,27600,455
65,80,27600,455
74,80,27600,455
62,80,28080,227
65,80,28080,227
55,80,28320,56
62,80,28380,56
67,80,28440,56
74,80,28500,56
67,80,28560,59
71,80,28560,59
79,80,28560,59
55,80,28800,56
62,80,28860,56
67,80,28920,56
74,80,28980,56
67,80,29040,59
71,80,29040,59
79,80,29040,59
55,49,29520,56
57,49,29580,56
59,49,29640,56
60,49,29700,56
62,49,29760,56
64,49,29820,56
65,49,29880,56
67,49,29940,56
69,49,30000,56
71,49,30060,56
72,49,30120,56
74,49,30180,56
69,49,30240,455
72,49,30240,455
76,49,30240,455
69,49,30720,455
72,49,30720,455
76,49,30720,455
69,49,31200,455
74,49,31200,455
77,49,31200,455
69,49,31680,455
74,49,31680,455
77,49,31680,455
69,49,32160,455
72,49,32160,455
77,49,32160,455
69,49,32640,455
72,49,32640,455
77,49,32640,455
68,49,33120,455
71,49,33120,455
76,49,33120,455
71,49,33600,455
74,49,33600,455
76,49,33600,455
80,49,33600,455
57,64,34080,227
64,64,34320,113
64,65,34440,113
62,66,34560,113
62,67,34680,113
64,68,34800,113
64,69,34920,113
65,70,35040,113
65,72,35160,113
65,73,35280,113
67,74,35400,113
65,75,35520,113
64,76,35640,113
62,77,35760,113
60,78,35880,113
69,80,36000,119
72,80,36000,119
81,80,36000,119
62,80,36600,113
74,80,36600,113
62,80,36720,113
74,80,36720,113
64,80,36840,113
76,80,36840,113
62,80,36960,119
67,80,36960,119
74,80,36960,119
62,80,37200,113
74,80,37200,113
64,80,37320,113
76,80,37320,113
62,80,37440,455
67,80,37440,455
74,80,37440,455
55,80,37920,56
62,80,37980,56
67,80,38040,56
74,80,38100,56
67,80,38160,59
71,80,38160,59
79,80,38160,59
67,80,38400,56
74,80,38460,56
79,80,38520,56
86,80,38580,56
79,80,38640,59
83,80,38640,59
91,80,38640,59
62,80,38880,227
67,80,38880,227
57,80,39120,56
59,81,39180,56
60,83,39240,37
62,84,39280,37
64,85,39320,37
65,86,39360,37
67,87,39400,37
69,88,39440,37
71,89,39480,37
72,90,39520,37
74,91,39560,37
76,92,39600,37
77,93,39640,37
79,94,39680,37
69,96,39720,227
72,96,39720,227
81,96,39720,227
69,96,39960,113
81,96,39960,113
67,96,40080,113
79,96,40080,113
67,96,40200,113
79,96,40200,113
69,96,40320,113
81,96,40320,113
69,96,40440,113
81,96,40440,113
67,96,40560,113
79,96,40560,113
67,96,40680,113
79,96,40680,113
69,96,40800,113
74,96,40800,113
81,96,40800,113
71,96,40920,113
83,96,40920,113
67,96,41040,227
79,96,41040,227
69,96,41280,227
81,96,41280,227
69,96,41640,227
72,96,41640,227
81,96,41640,227
69,96,41880,113
81,96,41880,113
67,96,42000,113
79,96,42000,113
67,96,42120,113
79,96,42120,113
64,96,42240,113
76,96,42240,113
64,96,42360,113
76,96,42360,113
62,96,42480,113
74,96,42480,113
60,96,42600,113
72,96,42600,113
64,96,42720,113
68,96,42720,113
76,96,42720,113
64,96,42840,113
76,96,42840,113
62,96,42960,113
74,96,42960,113
62,96,43080,113
74,96,43080,113
64,96,43200,227
68,96,43200,227
76,96,43200,227
60,96,43560,227
64,96,43560,227
69,96,43560,227
60,96,43800,113
69,96,43800,113
60,96,43920,113
67,96,43920,113
60,96,44040,113
67,96,44040,113
60,96,44160,113
69,96,44160,113
60,96,44280,113
69,96,44280,113
60,96,44400,113
67,96,44400,113
60,96,44520,113
67,96,44520,113
62,96,44640,113
65,96,44640,113
69,96,44640,113
71,96,44760,113
69,96,44880,113
67,96,45000,113
62,96,45120,240
65,96,45120,455
69,96,45120,455
69,96,45600,56
74,96,45600,56
77,96,45600,56
65,96,45660,56
69,96,45720,59
74,96,45720,59
77,96,45720,59
77,96,45840,119
81,96,45840,119
89,96,45840,119
71,96,46080,56
76,96,46080,56
79,96,46080,56
67,96,46140,56
71,96,46200,59
76,96,46200,59
79,96,46200,59
79,96,46320,59
83,96,46320,59
91,96,46320,59
69,96,46440,113
81,96,46440,113
69,96,46560,113
72,96,46560,113
81,96,46560,113
69,96,46680,113
81,96,46680,113
69,96,46800,113
81,96,46800,113
69,96,46920,113
81,96,46920,113
67,96,47040,227
71,96,47040,227
79,96,47040,227
71,96,47280,227
74,96,47280,227
83,96,47280,227
69,96,47520,455
73,96,47520,455
81,96,47520,455
69,96,48480,59
72,96,48480,59
81,96,48480,59
67,96,48600,59
79,96,48600,59
64,96,48720,59
76,96,48720,59
62,96,48840,113
74,96,48840,113
64,96,48960,59
67,96,48960,59
76,96,48960,59
62,96,49080,59
74,96,49080,59
64,96,49200,59
76,96,49200,59
64,96,49320,113
76,96,49320,113
67,96,49440,59
72,96,49440,59
79,96,49440,59
64,96,49560,59
76,96,49560,59
67,96,49680,59
79,96,49680,59
71,96,49800,113
83,96,49800,113
69,96,49920,227
72,96,49920,227
81,96,49920,227
81,96,50160,119
84,96,50160,119
93,96,50160,119
69,96,50400,113
72,96,50400,113
81,96,50400,113
69,96,50520,113
72,96,50520,113
81,96,50520,113
69,96,50760,113
81,96,50760,113
69,96,50880,113
72,96,50880,113
81,96,50880,113
69,96,51000,113
72,96,51000,113
81,96,51000,113
69,96,51240,113
81,96,51240,113
71,96,51360,113
74,96,51360,113
79,96,51360,113
67,96,51480,113
71,96,51600,113
74,96,51600,113
79,96,51600,113
79,96,51720,113
83,96,51720,113
91,96,51720,113
91,81,51840,37
89,81,51880,37
88,81,51920,37
86,81,51960,37
84,81,52000,37
83,81,52040,37
81,81,52080,37
79,81,52120,37
77,81,52160,37
76,81,52200,37
74,81,52240,37
72,81,52280,37
71,81,52320,56
69,81,52380,56
67,81,52440,59
67,96,52560,59
71,96,52560,59
79,96,52560,59
67,96,52680,59
71,96,52680,59
79,96,52680,59
67,96,52800,455
71,96,52800,455
79,96,52800,455
69,54,53280,910
72,54,53310,882
76,54,53340,854
66,54,54240,796
69,54,54270,768
74,54,54300,740
69,73,55080,227
69,76,55320,113
67,77,55440,113
67,79,55560,113
69,80,55680,113
69,82,55800,113
67,83,55920,113
67,84,56040,113
66,73,56160,796
69,73,56190,768
74,73,56220,740
69,96,57000,227
72,96,57000,227
81,96,57000,227
69,96,57240,113
81,96,57240,113
67,96,57360,113
79,96,57360,113
67,96,57480,113
79,96,57480,113
69,96,57600,113
81,96,57600,113
69,96,57720,113
81,96,57720,113
67,96,57840,113
79,96,57840,113
67,96,57960,113
79,96,57960,113
66,81,58080,226
69,81,58110,198
74,81,58140,170
73,81,58320,113
72,81,58440,113
73,81,58680,113
69,96,58920,227
72,96,58920,227
81,96,58920,227
69,96,59160,113
81,96,59160,113
67,96,59280,113
79,96,59280,113
67,96,59400,113
79,96,59400,113
69,96,59520,113
81,96,59520,113
69,96,59640,113
81,96,59640,113
67,96,59760,113
79,96,59760,113
67,96,59880,113
79,96,59880,113
69,96,60000,113
74,96,60000,113
81,96,60000,113
69,96,60120,113
81,96,60120,113
67,96,60240,113
79,96,60240,113
67,96,60360,113
79,96,60360,113
69,96,60480,113
81,96,60480,113
69,96,60600,113
81,96,60600,113
67,96,60720,113
71,96,60720,113
79,96,60720,113
67,96,60840,113
71,96,60840,113
79,96,60840,113
76,96,61800,56
79,96,61860,56
69,96,61920,911
72,96,61920,911
81,96,61920,911
40,80,7200,119
52,80,7200,119
40,80,7680,119
52,80,7680,119
40,80,8160,341
52,80,8160,341
56,80,8520,113
59,80,8520,113
56,80,8640,455
59,80,8640,455
40,80,9240,59
52,80,9240,59
40,80,9360,59
52,80,9360,59
40,80,9480,59
52,80,9480,59
40,80,9600,227
52,80,9600,227
33,80,10080,119
45,80,10080,119
32,80,10320,113
44,80,10320,113
31,80,10440,113
43,80,10440,113
32,80,10680,113
44,80,10680,113
33,80,10920,113
45,80,10920,113
26,80,11040,119
38,80,11040,119
25,80,11280,113
37,80,11280,113
24,80,11400,113
36,80,11400,113
25,80,11640,113
37,80,11640,113
26,80,11880,113
38,80,11880,113
33,80,12000,119
45,80,12000,119
32,80,12240,113
44,80,12240,113
31,80,12360,113
43,80,12360,113
32,80,12600,113
44,80,12600,113
33,80,12840,113
45,80,12840,113
38,80,13080,59
50,80,13080,59
38,80,13200,59
50,80,13200,59
38,80,13320,59
50,80,13320,59
38,80,13440,455
50,80,13440,455
33,64,13920,119
45,64,13920,119
52,64,14160,113
57,64,14160,113
45,64,14280,113
33,64,14520,113
45,64,14520,113
52,64,14640,227
57,64,14640,227
38,64,15000,113
50,64,15000,113
50,64,15120,113
57,64,15240,113
62,64,15240,113
50,64,15480,113
57,64,15600,113
62,64,15600,113
33,64,15840,119
45,64,15840,119
52,64,16080,113
57,64,16080,113
45,64,16200,113
33,64,16440,113
45,64,16440,113
52,64,16560,227
57,64,16560,227
38,64,16920,113
50,64,16920,113
57,64,17160,113
62,64,17160,113
50,64,17400,113
57,64,17520,113
62,64,17520,113
33,64,17760,119
45,64,17760,119
52,64,18000,113
57,64,18000,113
45,64,18120,113
33,64,18360,113
45,64,18360,113
52,64,18480,227
57,64,18480,227
38,64,18840,113
50,64,18840,113
50,64,18960,113
57,64,19080,113
62,64,19080,113
50,64,19320,113
57,64,19440,113
62,64,19440,113
33,64,19680,119
45,64,19680,119
52,64,19920,113
57,64,19920,113
45,64,20040,113
33,64,20280,113
45,64,20280,113
52,64,20400,227
57,64,20400,227
38,64,20760,59
50,64,20760,59
38,64,20880,59
50,64,20880,59
38,64,21000,59
50,64,21000,59
38,64,21120,455
50,64,21120,455
33,64,21600,119
45,64,21600,119
32,64,21840,113
44,64,21840,113
31,64,21960,113
43,64,21960,113
33,64,22200,113
45,64,22200,113
52,64,22320,227
57,64,22320,227
26,64,22680,113
38,64,22680,113
45,64,22920,113
50,64,22920,113
50,64,23160,113
57,64,23280,113
62,64,23280,113
33,64,23520,119
45,64,23520,119
32,64,23760,113
44,64,23760,113
31,64,23880,113
43,64,23880,113
33,64,24120,113
45,64,24120,113
52,64,24240,227
57,64,24240,227
26,64,24600,113
38,64,24600,113
38,64,24720,113
45,64,24840,113
50,64,24840,113
50,64,25080,113
57,64,25200,113
62,64,25200,113
33,64,25440,119
45,64,25440,119
32,64,25680,113
44,64,25680,113
31,64,25800,113
43,64,25800,113
33,64,26040,113
45,64,26040,113
52,64,26160,227
57,64,26160,227
26,64,26520,113
38,64,26520,113
45,64,26760,113
50,64,26760,113
50,64,27000,113
54,64,27120,113
57,64,27120,113
29,64,27360,119
41,64,27360,119
48,64,27600,113
53,64,27600,113
41,64,27720,113
29,64,27960,113
41,64,27960,113
41,64,28200,113
31,64,28320,119
43,64,28320,119
31,64,28800,119
43,64,28800,119
31,49,29280,911
43,49,29280,911
57,62,30240,113
45,55,30240,113
57,62,30360,113
45,55,30360,797
64,62,30480,113
64,62,30600,113
62,62,30720,113
62,62,30840,113
64,62,30960,113
64,62,31080,113
65,62,31200,113
38,55,31200,113
50,55,31200,113
65,62,31320,113
38,55,31320,797
50,55,31320,797
65,62,31440,113
67,62,31560,113
65,62,31680,113
64,62,31800,113
62,62,31920,227
57,62,32160,113
41,55,32160,113
57,62,32280,113
41,55,32280,797
62,62,32400,113
65,62,32520,113
62,62,32640,227
64,62,32880,227
60,62,33120,113
40,55,33120,113
52,55,33120,113
62,62,33240,113
40,55,33240,227
52,55,33240,227
62,62,33360,113
64,62,33480,113
44,55,33480,569
56,55,33480,569
62,62,33600,113
60,62,33720,113
59,62,33840,227
33,54,34080,113
45,54,34080,113
45,54,34200,341
52,56,34560,455
57,56,34560,455
38,59,35040,113
50,59,35040,113
50,61,35160,341
53,63,35520,455
57,63,35520,455
29,68,36000,119
41,68,36000,119
48,68,36240,113
53,68,36240,113
41,68,36360,113
41,68,36600,113
48,68,36720,227
53,68,36720,227
31,68,36960,119
43,68,36960,119
50,68,37200,113
55,68,37200,113
43,68,37320,113
43,68,37560,113
50,68,37680,227
55,68,37680,227
31,68,37920,119
43,68,37920,119
31,68,38400,119
43,68,38400,119
31,68,38880,911
43,68,38880,911
33,80,39840,227
45,80,39840,227
52,80,40080,113
57,80,40080,113
45,80,40200,227
45,80,40440,113
52,80,40560,113
57,80,40560,113
45,80,40680,113
38,80,40800,227
50,80,40800,227
57,80,41040,113
62,80,41040,113
50,80,41160,227
50,80,41400,113
57,80,41520,113
62,80,41520,113
50,80,41640,113
29,80,41760,227
41,80,41760,227
48,80,42000,113
53,80,42000,113
41,80,42120,227
41,80,42360,113
48,80,42480,113
53,80,42480,113
41,80,42600,113
28,80,42720,59
40,80,42720,59
31,80,42960,59
43,80,42960,59
32,80,43200,113
44,80,43200,113
32,80,43320,113
44,80,43440,113
33,80,43560,227
45,80,43560,227
45,80,43800,113
52,80,43920,113
57,80,43920,113
45,80,44040,227
45,80,44280,113
52,80,44400,113
57,80,44400,113
45,80,44520,113
38,80,44640,227
50,80,44640,227
57,80,44880,113
62,80,44880,113
50,80,45000,227
50,80,45240,113
57,80,45360,113
62,80,45360,215
50,80,45480,113
38,80,45600,59
50,80,45600,59
38,80,45720,59
50,80,45720,59
40,80,46080,59
52,80,46080,59
40,80,46200,59
52,80,46200,59
29,80,46560,113
41,80,46560,113
29,80,46680,113
41,80,46680,113
31,80,47040,113
43,80,47040,113
43,80,47160,113
50,80,47280,113
55,80,47280,113
43,80,47400,113
33,80,47520,113
45,80,47520,113
45,80,47640,113
52,80,47760,113
57,80,47760,113
45,80,47880,227
45,80,48120,113
52,80,48240,113
57,80,48240,113
45,80,48360,113
38,80,48480,59
50,80,48480,59
38,80,48600,59
50,80,48600,59
40,80,48960,59
52,80,48960,59
40,80,49080,59
52,80,49080,59
29,80,49440,59
41,80,49440,59
29,80,49560,59
41,80,49560,59
31,80,49920,59
43,80,49920,59
31,80,50040,59
43,80,50040,59
29,80,50400,113
41,80,50400,113
29,80,50520,113
41,80,50520,113
29,80,50880,113
41,80,50880,113
29,80,51000,113
41,80,51000,113
31,80,51360,113
43,80,51360,113
31,80,51480,113
43,80,51480,113
31,80,51720,569
43,80,51720,569
31,80,52440,59
43,80,52440,59
31,80,52560,59
43,80,52560,59
31,80,52680,59
43,80,52680,59
31,80,52800,455
43,80,52800,455
45,54,53280,119
44,54,53520,113
43,54,53640,113
44,54,53880,113
45,54,54120,113
38,54,54240,119
37,56,54480,113
36,58,54600,113
37,59,54840,113
38,62,55080,113
45,63,55200,119
44,65,55440,113
43,67,55560,113
44,69,55800,113
45,71,56040,113
38,73,56160,119
37,75,56400,113
36,76,56520,113
37,79,56760,113
38,81,57000,113
33,80,57120,113
45,80,57120,113
45,80,57240,113
52,80,57360,113
57,80,57360,113
45,80,57480,113
52,80,57600,113
57,80,57600,113
45,80,57720,113
52,80,57840,113
57,80,57840,113
45,80,57960,113
38,80,58080,113
50,80,58080,113
50,80,58200,113
57,80,58320,113
62,80,58320,113
50,80,58440,113
57,80,58560,113
62,80,58560,113
50,80,58680,113
57,80,58800,113
62,80,58800,113
50,80,58920,113
29,80,59040,113
41,80,59040,113
41,80,59160,113
48,80,59280,113
53,80,59280,113
41,80,59400,113
48,80,59520,113
53,80,59520,113
41,80,59640,113
48,80,59760,113
53,80,59760,113
41,80,59880,113
31,80,60000,113
43,80,60000,113
43,80,60120,113
50,80,60240,113
55,80,60240,113
43,80,60360,113
31,96,60480,113
43,96,60480,113
31,96,60600,113
43,96,60600,113
31,96,60720,113
43,96,60720,113
31,96,60840,113
43,96,60840,113
33,96,61920,911
45,96,61920,911
