note,velocity,position,duration
72,63,35520,240
70,52,35760,120
70,54,36000,120
70,54,36240,120
72,63,36480,240
70,53,36720,120
70,55,36960,120
70,55,37200,120
72,63,37440,120
70,52,37560,120
69,53,37680,120
70,53,37800,120
72,58,37920,120
74,54,38160,120
70,58,38400,480
74,57,39120,120
79,60,39360,480
75,60,39840,480
72,60,40320,480
74,60,40800,120
75,58,41040,120
77,57,41280,120
79,53,41400,120
77,53,41520,120
75,53,41640,120
74,59,41760,120
75,52,41880,120
74,52,42000,120
72,53,42120,120
70,60,42240,720
70,46,42960,120
75,48,43200,480
72,48,43680,480
68,48,44160,480
70,48,44640,240
72,46,44880,240
75,48,45120,480
73,48,45600,240
72,48,45840,240
70,48,46080,480
72,48,46560,120
73,46,46800,120
75,46,47040,120
77,42,47160,120
75,42,47280,120
73,42,47400,120
72,47,47520,120
73,42,47640,120
72,42,47760,120
70,42,47880,120
68,48,48000,480
70,48,48480,120
72,44,48720,120
75,48,48960,240
73,48,49200,120
73,48,49440,120
75,44,49560,120
73,44,49680,120
72,44,49800,120
70,48,49920,240
75,49,50160,120
77,53,50400,120
79,56,50640,120
80,59,50880,960
68,50,50880,960
84,60,51840,720
72,51,51840,720
80,55,52560,240
68,47,52560,240
80,59,52800,480
68,50,52800,480
67,47,53280,960
79,55,53280,960
67,48,54240,480
79,57,54240,480
67,52,54720,480
79,63,54720,480
77,58,55200,480
65,49,55200,480
70,57,55680,720
82,67,55680,720
81,61,56400,240
69,51,56400,240
69,51,56640,240
81,61,56640,240
79,54,56880,240
67,46,56880,240
75,59,57120,480
87,71,57120,480
86,63,57600,480
74,52,57600,480
72,45,58080,480
84,53,58080,480
82,53,58560,240
70,44,58560,240
74,46,59040,120
74,48,59200,120
74,50,59360,120
74,51,59520,120
74,49,59680,120
74,47,59840,120
74,51,60000,120
72,46,60120,120
74,47,60240,120
75,47,60360,120
74,53,60480,240
86,52,62160,120
84,63,62400,240
83,37,62640,120
83,43,62880,120
83,37,63120,120
83,55,63360,120
84,49,63480,120
91,59,63600,240
89,50,63840,120
87,45,63960,120
86,45,64080,120
84,45,64200,120
84,63,64320,240
83,37,64560,120
83,44,64800,120
83,37,65040,120
83,57,65280,240
84,47,65520,120
87,54,66000,240
84,63,66240,240
82,52,66480,120
82,54,66720,120
82,54,66960,120
84,63,67200,240
82,53,67440,120
82,55,67680,120
82,55,67920,120
79,63,68160,120
77,52,68280,120
76,53,68400,120
77,53,68520,120
75,58,68640,120
72,54,68880,120
70,58,69120,120
74,55,69360,120
77,55,69600,120
82,55,69840,120
86,60,70080,240
84,58,70320,120
84,61,70560,120
84,58,70800,120
79,63,71040,120
77,52,71160,120
76,53,71280,120
77,53,71400,120
72,58,71520,120
69,54,71760,120
86,65,72000,240
84,58,72240,120
84,61,72480,120
84,58,72720,120
79,63,72960,120
77,52,73080,120
76,53,73200,120
77,53,73320,120
72,58,73440,120
69,54,73680,120
81,54,73920,240
79,49,74160,120
79,52,74400,120
79,49,74640,120
86,53,74880,120
84,44,75000,120
83,45,75120,120
84,45,75240,120
79,49,75360,120
76,46,75600,120
81,54,75840,240
79,49,76080,120
79,52,76320,120
79,49,76560,120
86,53,76800,120
84,44,76920,120
83,45,77040,120
84,45,77160,120
79,49,77280,120
76,46,77520,120
74,53,77760,120
72,44,77880,120
71,45,78000,120
72,45,78120,120
67,49,78240,120
64,46,78480,120
67,52,80880,120
64,52,80880,120
72,52,80880,120
64,52,81120,120
72,52,81120,120
69,52,81120,120
64,52,81360,120
70,52,81360,120
72,52,81360,120
72,52,81600,480
69,34,81720,120
65,33,81840,120
69,33,81960,120
77,53,82080,480
69,39,82200,120
65,39,82320,120
69,39,82440,120
72,52,82560,120
76,52,82560,480
69,38,82680,120
64,38,82800,120
69,38,82920,120
70,51,83040,120
74,51,83040,480
65,34,83160,120
62,34,83280,120
65,34,83400,120
69,51,83520,120
74,51,83520,480
65,35,83640,120
62,35,83760,120
65,35,83880,120
69,49,84000,120
72,49,84000,480
65,35,84120,120
60,35,84240,120
65,35,84360,120
69,50,84480,120
72,50,84480,480
64,36,84600,120
60,36,84720,120
64,36,84840,120
67,49,84960,120
70,49,84960,480
64,34,85080,120
58,34,85200,120
64,34,85320,120
67,50,85440,120
70,50,85440,480
62,35,85560,120
58,35,85680,120
62,35,85800,120
65,49,85920,120
69,49,85920,480
62,35,86040,120
57,35,86160,120
62,35,86280,120
64,48,86400,120
69,48,86400,480
61,36,86520,120
57,36,86640,120
61,36,86760,120
67,47,86880,480
64,35,87000,120
57,35,87120,120
64,35,87240,120
67,48,87360,480
64,38,87480,120
57,42,87600,120
64,45,87720,120
65,52,87840,480
62,39,87960,120
57,39,88080,120
62,39,88200,120
64,49,88320,480
62,47,88800,480
64,52,90480,120
67,52,90480,120
72,52,90480,120
64,52,90720,120
69,52,90720,120
72,52,90720,120
64,52,90960,120
70,52,90960,120
72,52,90960,120
72,52,91200,480
69,37,91320,120
65,37,91440,120
69,37,91560,120
77,53,91680,480
69,40,91800,120
65,40,91920,120
69,42,92040,120
72,52,92160,120
76,52,92160,480
69,38,92280,120
64,38,92400,120
69,38,92520,120
70,51,92640,120
74,51,92640,480
65,34,92760,120
62,34,92880,120
65,34,93000,120
69,48,93120,120
74,48,93120,480
65,37,93240,120
62,37,93360,120
65,37,93480,120
69,49,93600,120
72,49,93600,480
65,35,93720,120
60,35,93840,120
65,35,93960,120
69,49,94080,120
72,49,94080,480
64,36,94200,120
60,36,94320,120
64,37,94440,120
67,49,94560,120
70,49,94560,480
64,35,94680,120
58,35,94800,120
64,35,94920,120
67,50,95040,120
70,50,95040,480
62,36,95160,120
58,36,95280,120
62,36,95400,120
65,49,95520,120
69,49,95520,480
62,36,95640,120
57,36,95760,120
62,36,95880,120
64,48,96000,120
69,48,96000,480
61,36,96120,120
57,36,96240,120
61,36,96360,120
67,47,96480,480
64,37,96600,120
57,37,96720,120
64,37,96840,120
67,48,96960,480
64,38,97080,120
57,42,97200,120
64,45,97320,120
66,52,97440,480
62,43,97560,120
57,44,97680,120
62,44,97800,120
64,49,97920,480
62,40,98040,120
59,38,98160,120
62,36,98280,120
66,45,98400,480
61,33,98520,120
57,33,98640,120
61,33,98760,120
62,43,98880,480
57,35,99000,120
54,35,99120,120
57,35,99240,120
64,49,99360,480
59,35,99480,120
55,35,99600,120
59,35,99720,120
66,49,99840,480
60,35,99960,120
57,36,100080,120
60,36,100200,120
66,52,100320,480
60,38,100440,120
57,38,100560,120
60,39,100680,120
66,56,100800,480
60,39,100920,120
57,39,101040,120
60,38,101160,120
67,52,101280,480
62,37,101400,120
59,36,101520,120
62,35,101640,120
66,49,101760,480
62,35,101880,120
57,35,102000,120
62,35,102120,120
64,49,102240,480
61,35,102360,120
57,35,102480,120
61,35,102600,120
66,47,102720,480
62,35,102840,120
60,35,102960,120
62,35,103080,120
67,49,103200,480
64,35,103320,120
60,35,103440,120
64,35,103560,120
69,49,103680,480
66,35,103800,120
60,36,103920,120
66,36,104040,120
69,52,104160,480
66,38,104280,120
60,38,104400,120
66,39,104520,120
69,56,104640,480
66,39,104760,120
60,39,104880,120
66,38,105000,120
71,52,105120,480
67,37,105240,120
59,36,105360,120
67,35,105480,120
69,49,105600,480
66,35,105720,120
62,35,105840,120
66,35,105960,120
69,49,106080,480
64,35,106200,120
61,35,106320,120
64,35,106440,120
69,42,106560,480
66,31,106680,120
62,31,106800,120
66,31,106920,120
74,39,107040,480
69,31,107160,120
62,31,107280,120
69,31,107400,120
73,44,107520,480
69,31,107640,120
64,32,107760,120
69,32,107880,120
76,40,108000,480
69,34,108120,120
64,33,108240,120
69,33,108360,120
69,39,108480,480
66,32,108600,120
62,32,108720,120
66,32,108840,120
71,39,108960,480
67,31,109080,120
62,31,109200,120
67,31,109320,120
69,40,109440,480
67,31,109560,120
64,31,109680,120
67,31,109800,120
69,38,109920,480
67,31,110040,120
61,31,110160,120
67,31,110280,120
69,42,110400,480
66,31,110520,120
62,31,110640,120
66,31,110760,120
74,39,110880,480
69,31,111000,120
62,31,111120,120
69,31,111240,120
73,44,111360,480
69,31,111480,120
64,32,111600,120
69,32,111720,120
76,40,111840,480
69,34,111960,120
64,33,112080,120
69,33,112200,120
69,40,112320,480
66,32,112440,120
62,32,112560,120
66,32,112680,120
70,39,112800,480
67,31,112920,120
62,31,113040,120
67,31,113160,120
69,39,113280,480
67,31,113400,120
64,31,113520,120
67,31,113640,120
69,38,113760,480
67,31,113880,120
61,31,114000,120
67,31,114120,120
69,44,114240,480
66,31,114360,120
62,31,114480,120
66,31,114600,120
70,37,114720,480
67,29,114840,120
62,28,114960,120
67,28,115080,120
69,36,115200,480
67,28,115320,120
64,28,115440,120
67,28,115560,120
69,34,115680,480
67,28,115800,120
61,28,115920,120
67,28,116040,120
69,36,116160,480
65,28,116280,120
62,28,116400,120
65,28,116520,120
69,34,116640,480
65,28,116760,120
60,28,116880,120
65,28,117000,120
69,36,117120,480
64,28,117240,120
60,28,117360,120
64,28,117480,120
67,34,117600,480
64,28,117720,120
60,28,117840,120
64,28,117960,120
67,36,118080,480
63,28,118200,120
60,28,118320,120
63,28,118440,120
67,34,118560,480
63,28,118680,120
58,28,118800,120
63,28,118920,120
67,36,119040,480
62,28,119160,120
58,28,119280,120
62,28,119400,120
65,34,119520,480
62,28,119640,120
58,28,119760,120
62,28,119880,120
65,42,120000,480
62,32,120120,120
58,32,120240,120
62,32,120360,120
65,39,120480,480
62,33,120600,120
57,33,120720,120
62,33,120840,120
65,44,120960,480
60,34,121080,120
57,34,121200,120
60,34,121320,120
64,43,121440,480
60,35,121560,120
57,35,121680,120
60,35,121800,120
64,46,121920,480
60,34,122040,120
57,36,122160,120
60,38,122280,120
72,50,122400,480
67,38,122520,120
64,38,122640,120
67,38,122760,120
72,51,122880,480
69,38,123000,120
65,37,123120,120
69,34,123240,120
72,43,123360,480
70,35,123480,120
64,35,123600,120
70,35,123720,120
72,52,123840,480
69,38,123960,120
65,38,124080,120
69,38,124200,120
77,53,124320,480
69,43,124440,120
65,44,124560,120
69,44,124680,120
72,52,124800,120
76,52,124800,480
69,38,124920,120
64,38,125040,120
69,38,125160,120
70,51,125280,120
74,51,125280,480
65,34,125400,120
62,34,125520,120
65,34,125640,120
69,50,125760,120
74,50,125760,480
65,36,125880,120
62,36,126000,120
65,36,126120,120
69,49,126240,120
72,49,126240,480
65,35,126360,120
60,35,126480,120
65,35,126600,120
69,50,126720,120
72,50,126720,480
64,36,126840,120
60,36,126960,120
64,36,127080,120
67,49,127200,120
70,49,127200,480
64,35,127320,120
58,35,127440,120
64,35,127560,120
67,50,127680,120
70,50,127680,480
62,36,127800,120
58,36,127920,120
62,36,128040,120
65,49,128160,120
69,49,128160,480
62,36,128280,120
57,36,128400,120
62,36,128520,120
64,48,128640,120
69,48,128640,480
61,36,128760,120
57,36,128880,120
61,36,129000,120
67,47,129120,480
64,37,129240,120
57,37,129360,120
64,37,129480,120
67,48,129600,480
64,38,129720,120
57,42,129840,120
64,45,129960,120
65,52,130080,480
62,43,130200,120
57,44,130320,120
62,44,130440,120
67,49,130560,480
65,35,130680,120
62,35,130800,120
65,35,130920,120
69,45,131040,480
64,33,131160,120
60,33,131280,120
64,33,131400,120
65,47,131520,480
60,35,131640,120
57,35,131760,120
60,35,131880,120
67,49,132000,480
62,35,132120,120
58,35,132240,120
62,35,132360,120
69,49,132480,480
63,35,132600,120
60,36,132720,120
63,36,132840,120
69,52,132960,480
63,38,133080,120
60,38,133200,120
63,39,133320,120
69,53,133440,480
63,37,133560,120
60,36,133680,120
63,36,133800,120
70,49,133920,480
65,37,134040,120
62,36,134160,120
65,35,134280,120
69,49,134400,480
65,35,134520,120
60,35,134640,120
65,35,134760,120
67,49,134880,480
64,35,135000,120
60,35,135120,120
64,35,135240,120
69,47,135360,480
65,35,135480,120
63,35,135600,120
65,35,135720,120
70,49,135840,480
67,35,135960,120
63,35,136080,120
67,35,136200,120
72,49,136320,480
69,35,136440,120
63,36,136560,120
69,36,136680,120
72,52,136800,480
69,38,136920,120
63,38,137040,120
69,39,137160,120
72,56,137280,480
69,39,137400,120
63,39,137520,120
69,38,137640,120
74,52,137760,480
70,37,137880,120
62,36,138000,120
70,35,138120,120
72,49,138240,480
69,34,138360,120
65,34,138480,120
69,34,138600,120
72,47,138720,480
67,34,138840,120
64,33,138960,120
67,32,139080,120
72,42,139200,480
69,31,139320,120
65,31,139440,120
69,31,139560,120
77,39,139680,480
72,31,139800,120
65,31,139920,120
72,31,140040,120
76,44,140160,480
72,31,140280,120
67,32,140400,120
72,32,140520,120
79,40,140640,480
72,34,140760,120
67,33,140880,120
72,33,141000,120
72,44,141120,480
69,32,141240,120
65,32,141360,120
69,32,141480,120
74,39,141600,480
70,31,141720,120
65,31,141840,120
70,31,141960,120
72,40,142080,480
70,31,142200,120
67,31,142320,120
70,31,142440,120
72,38,142560,480
70,31,142680,120
64,31,142800,120
70,31,142920,120
72,42,143040,480
69,31,143160,120
65,31,143280,120
69,31,143400,120
77,39,143520,480
72,31,143640,120
65,31,143760,120
72,31,143880,120
76,44,144000,480
72,31,144120,120
67,32,144240,120
72,32,144360,120
79,40,144480,480
72,34,144600,120
67,33,144720,120
72,33,144840,120
72,44,144960,480
69,32,145080,120
65,32,145200,120
69,32,145320,120
73,39,145440,480
70,31,145560,120
65,31,145680,120
70,31,145800,120
72,39,145920,480
70,31,146040,120
67,31,146160,120
70,31,146280,120
72,38,146400,480
70,31,146520,120
64,31,146640,120
70,31,146760,120
68,89,148800,840
72,89,148800,840
77,106,148800,840
68,77,149640,114
72,77,149640,114
77,92,149640,114
68,81,149760,360
72,81,149760,360
80,96,149760,360
68,76,150120,114
72,76,150120,114
80,91,150120,114
68,81,150240,360
72,81,150240,360
77,96,150240,360
68,77,150600,114
72,77,150600,114
77,92,150600,114
65,81,150720,360
68,81,150720,360
72,96,150720,360
65,77,151080,114
68,77,151080,114
72,92,151080,114
60,77,151200,360
65,77,151200,360
68,91,151200,360
60,72,151560,114
65,72,151560,114
68,86,151560,114
56,77,151680,360
60,77,151680,360
65,91,151680,360
56,72,152040,114
60,72,152040,114
65,86,152040,114
56,77,152160,360
60,91,152160,360
56,71,152520,120
60,71,152520,120
65,85,152520,120
58,81,152640,120
61,81,152640,120
66,96,152640,120
78,61,152880,140
82,65,153000,140
85,68,153120,140
83,68,153240,140
82,67,153360,140
80,67,153480,140
78,68,153600,140
77,68,153720,140
75,67,153840,140
73,67,153960,140
71,67,154080,140
70,67,154200,140
68,67,154320,140
66,67,154440,140
68,67,154560,140
65,68,154680,140
66,72,154800,140
70,75,154920,140
73,74,155040,140
71,73,155160,140
70,73,155280,140
68,72,155400,140
66,71,155520,140
65,71,155640,140
63,72,155760,140
61,73,155880,140
59,74,156000,140
58,75,156120,140
56,76,156240,140
54,79,156360,120
49,86,156480,240
54,86,156480,240
58,74,156720,480
61,74,156720,480
66,88,156720,480
61,73,157200,480
66,73,157200,480
70,87,157200,480
66,69,157680,120
70,69,157680,120
73,81,157680,120
70,71,157920,120
73,71,157920,120
78,85,157920,120
73,74,158160,120
78,74,158160,120
82,88,158160,120
58,75,158400,240
64,75,158400,240
67,86,158400,240
64,74,158640,480
67,74,158640,480
70,88,158640,480
67,73,159120,480
70,73,159120,480
76,87,159120,480
70,69,159600,120
76,69,159600,120
79,81,159600,120
76,71,159840,120
79,71,159840,120
82,85,159840,120
79,74,160080,120
82,74,160080,120
88,88,160080,120
77,89,160320,840
80,89,160320,840
84,89,160320,840
89,106,160320,840
77,77,161160,120
89,92,161160,120
80,81,161280,360
92,96,161280,360
80,76,161640,120
92,91,161640,120
77,81,161760,360
89,96,161760,360
77,77,162120,120
89,92,162120,120
73,81,162240,360
85,96,162240,360
73,77,162600,120
85,92,162600,120
68,77,162720,360
80,91,162720,360
68,72,163080,120
80,86,163080,120
69,77,163200,360
81,91,163200,360
69,72,163560,120
81,86,163560,120
65,77,163680,360
77,91,163680,360
65,71,164040,120
77,85,164040,120
70,79,164160,840
73,79,164160,840
77,79,164160,840
82,94,164160,840
82,73,165000,120
94,87,165000,120
85,77,165120,360
97,91,165120,360
85,72,165480,120
97,86,165480,120
82,77,165600,360
94,91,165600,360
82,73,165960,120
94,87,165960,120
78,77,166080,360
90,91,166080,360
78,73,166440,120
90,87,166440,120
77,73,166560,360
89,86,166560,360
77,68,166920,120
89,80,166920,120
76,73,167040,360
88,86,167040,360
76,68,167400,120
88,80,167400,120
84,73,167520,360
96,86,167520,360
84,67,167880,120
96,79,167880,120
77,79,168000,840
80,79,168000,840
84,79,168000,840
89,94,168000,840
77,73,168840,120
89,87,168840,120
80,77,168960,360
92,91,168960,360
80,72,169320,120
92,86,169320,120
77,77,169440,360
89,91,169440,360
77,73,169800,120
89,87,169800,120
73,77,169920,360
85,91,169920,360
73,73,170280,120
85,87,170280,120
68,73,170400,360
80,86,170400,360
68,68,170760,120
80,80,170760,120
72,73,170880,360
84,86,170880,360
72,68,171240,120
84,80,171240,120
68,73,171360,360
80,86,171360,360
68,67,171720,120
80,79,171720,120
73,79,171840,840
77,79,171840,840
80,79,171840,840
85,94,171840,840
73,69,172680,120
85,81,172680,120
77,73,172800,360
89,86,172800,360
77,68,173160,120
89,80,173160,120
73,73,173280,360
85,86,173280,360
73,69,173640,120
85,81,173640,120
72,73,173760,360
84,86,173760,360
72,69,174120,120
84,81,174120,120
70,69,174240,360
82,80,174240,360
70,64,174600,120
82,76,174600,120
72,69,174720,360
84,80,174720,360
72,64,175080,120
84,76,175080,120
72,69,175200,360
84,80,175200,360
72,63,175560,120
84,75,175560,120
72,66,175680,360
84,76,175680,360
72,57,176040,120
84,68,176040,120
72,60,176160,360
84,71,176160,360
72,51,176520,120
84,61,176520,120
77,58,176640,480
77,43,177480,120
81,48,177600,360
81,43,177960,120
77,48,178080,360
77,42,178440,120
72,48,178560,360
72,43,178920,120
69,48,179040,360
69,43,179400,120
70,48,179520,360
70,42,179880,120
67,48,180000,360
67,42,180360,120
72,48,180480,360
77,36,180840,120
72,45,180960,240
77,43,181320,120
81,48,181440,360
81,45,181800,120
84,52,181920,360
84,48,182280,120
89,52,182400,360
89,50,182760,120
91,56,182880,360
91,49,183240,120
93,55,183360,360
93,48,183720,120
96,54,183840,360
96,47,184200,120
93,53,184320,240
77,43,185160,120
81,48,185280,360
81,43,185640,120
77,48,185760,360
77,42,186120,120
72,48,186240,360
72,43,186600,120
69,48,186720,360
69,43,187080,120
72,48,187200,360
72,42,187560,120
70,48,187680,360
70,42,188040,120
69,48,188160,360
77,36,188520,120
72,45,188640,240
77,43,189000,120
81,48,189120,360
81,45,189480,120
84,52,189600,360
84,48,189960,120
89,52,190080,360
89,50,190440,120
91,56,190560,360
91,49,190920,120
93,55,191040,360
93,48,191400,120
96,54,191520,360
96,47,191880,120
101,53,192000,240
88,43,192840,120
89,48,192960,360
89,45,193320,120
87,52,193440,360
87,48,193800,120
84,52,193920,360
84,50,194280,120
81,56,194400,360
81,49,194760,120
84,55,194880,360
84,48,195240,120
85,54,195360,360
85,47,195720,120
86,55,195840,360
86,47,196200,120
86,52,196320,360
86,44,196680,120
86,51,196800,360
86,43,197160,120
86,48,197280,360
86,40,197640,120
86,47,197760,240
74,48,198600,90
75,53,198720,240
74,49,198960,240
74,51,199200,120
74,49,199440,120
74,47,199680,240
93,43,200520,120
94,48,200640,360
94,45,201000,120
92,52,201120,360
92,48,201480,120
89,52,201600,360
89,48,201960,120
86,54,202080,360
86,49,202440,120
89,54,202560,360
89,48,202920,120
90,54,203040,360
90,47,203400,120
91,55,203520,360
91,47,203880,120
91,52,204000,360
91,44,204360,120
91,51,204480,360
91,43,204840,120
91,48,204960,360
91,40,205320,120
91,47,205440,240
79,48,206280,90
80,53,206400,240
79,49,206640,120
79,51,206880,120
79,49,207120,120
79,47,207360,240
94,48,208200,90
92,53,208320,240
91,49,208560,120
91,51,208800,120
91,49,209040,120
91,47,209280,240
67,48,210120,90
68,53,210240,240
67,49,210480,120
67,51,210720,120
67,49,210960,120
67,47,211200,240
82,48,212040,90
80,53,212160,240
79,49,212400,120
79,51,212640,120
79,49,212880,120
80,53,213120,240
79,49,213360,120
79,51,213600,120
79,49,213840,120
79,53,214080,240
74,52,215880,90
72,63,216000,240
71,37,216240,120
71,43,216480,120
71,37,216720,120
71,55,216960,240
72,40,217200,120
75,51,217800,90
72,63,217920,240
71,37,218160,120
71,44,218400,120
71,37,218640,120
71,57,218880,240
72,47,219120,120
75,54,219720,90
72,63,219840,240
70,52,220080,120
70,54,220320,120
70,54,220560,120
72,63,220800,240
70,53,221040,120
70,55,221280,120
70,55,221520,120
72,63,221760,120
70,52,221880,120
69,53,222000,120
70,53,222120,120
72,58,222240,120
74,54,222480,120
70,58,222720,240
86,52,224520,90
84,64,224640,240
83,37,224880,120
83,43,225120,120
83,37,225360,120
83,55,225600,240
84,42,225840,120
87,51,226440,90
84,64,226560,240
83,37,226800,120
83,44,227040,120
83,37,227280,120
83,57,227520,240
84,47,227760,120
87,54,228360,90
84,64,228480,240
82,52,228720,120
82,54,228960,120
82,54,229200,120
84,64,229440,240
82,53,229680,120
82,55,229920,120
82,55,230160,120
84,64,230400,120
82,52,230520,120
81,53,230640,120
82,53,230760,120
84,58,230880,120
86,54,231120,120
82,58,231360,240
74,57,232080,120
79,60,232320,480
75,60,232800,480
72,60,233280,480
74,60,233760,120
75,58,234000,120
77,57,234240,120
79,53,234360,120
77,53,234480,120
75,53,234600,120
74,59,234720,120
75,52,234840,120
74,52,234960,120
72,53,235080,120
70,60,235200,720
70,57,235920,120
75,60,236160,480
72,60,236640,480
69,60,237120,480
62,54,237600,120
74,65,237600,120
60,49,237840,120
72,58,237840,120
60,55,238080,240
72,66,238080,240
58,51,238320,120
70,60,238320,120
57,56,238560,120
69,67,238560,120
55,52,238800,120
67,61,238800,120
58,61,239040,240
70,73,239040,240
69,66,239280,120
57,55,239280,120
55,59,239520,120
67,71,239520,120
54,55,239760,120
66,66,239760,120
55,60,240000,240
67,72,240000,240
62,69,240480,720
74,81,240480,720
63,53,241200,120
75,64,241200,120
62,57,241440,120
74,68,241440,120
60,53,241680,120
72,64,241680,120
60,58,241920,240
72,69,241920,240
58,53,242160,120
70,64,242160,120
57,58,242400,120
69,69,242400,120
55,53,242640,120
67,64,242640,120
56,60,242880,480
68,72,242880,480
54,55,243360,480
66,66,243360,480
55,59,243840,240
67,71,243840,240
70,64,244560,120
82,76,244560,120
69,71,244800,240
81,84,244800,240
67,54,245040,120
79,65,245040,120
67,59,245280,120
79,71,245280,120
67,53,245520,120
79,64,245520,120
67,70,245760,240
79,82,245760,240
66,64,246000,120
78,76,246000,120
67,64,246480,120
79,76,246480,120
65,71,246720,240
77,84,246720,240
64,54,246960,120
76,65,246960,120
63,59,247200,120
75,71,247200,120
63,53,247440,120
75,64,247440,120
63,70,247680,240
75,82,247680,240
62,64,247920,120
74,76,247920,120
74,66,248160,480
86,78,248160,480
75,65,248640,480
87,77,248640,480
73,57,249120,480
85,69,249120,480
74,57,249600,480
86,69,249600,480
83,81,250080,160
71,69,250240,160
83,69,250400,160
84,78,250560,160
72,69,250720,160
84,69,250880,160
81,76,251040,160
69,69,251200,160
81,69,251360,160
82,77,251520,160
70,70,251680,160
82,70,251840,160
79,61,252000,160
81,77,252000,160
69,70,252160,160
79,55,252320,160
81,70,252320,160
79,61,252480,160
81,77,252480,160
69,70,252640,160
79,55,252800,160
81,70,252800,160
79,61,252960,160
81,77,252960,160
69,70,253120,160
79,57,253280,160
81,72,253280,160
78,73,253440,480
81,77,253440,480
74,69,254160,240
86,81,254160,240
75,68,254400,480
87,80,254400,480
73,61,254880,480
85,75,254880,480
74,61,255360,480
86,75,255360,480
74,44,256080,240
86,52,256080,240
72,53,256320,240
84,64,256320,240
71,35,256560,120
83,42,256560,120
71,40,256800,120
83,48,256800,120
71,35,257040,120
83,43,257040,120
71,47,257280,240
83,55,257280,240
72,35,257520,120
84,42,257520,120
72,69,258000,240
84,81,258000,240
73,68,258240,480
85,80,258240,480
71,59,258720,480
83,72,258720,480
72,59,259200,480
84,72,259200,480
72,44,259920,240
84,52,259920,240
70,53,260160,240
82,64,260160,240
69,35,260400,120
81,42,260400,120
69,40,260640,120
81,48,260640,120
69,35,260880,120
81,43,260880,120
69,47,261120,240
81,55,261120,240
70,35,261360,120
82,42,261360,120
74,44,261840,240
77,47,262080,160
75,40,262240,160
65,40,262400,160
77,47,262560,160
72,39,262720,160
65,40,262880,160
77,47,263040,160
74,42,263200,160
65,40,263360,160
82,47,263520,160
77,38,263680,160
70,38,263840,160
84,47,264000,160
77,39,264160,160
72,39,264320,160
81,47,264480,160
77,38,264640,160
69,38,264800,160
82,47,264960,160
77,39,265120,160
70,40,265280,160
77,44,265440,160
74,37,265600,160
65,37,265760,160
77,47,265920,160
75,40,266080,160
65,40,266240,160
77,47,266400,160
72,39,266560,160
65,40,266720,160
77,47,266880,160
74,42,267040,160
65,40,267200,160
82,47,267360,160
77,38,267520,160
70,38,267680,160
84,47,267840,160
77,39,268000,160
72,39,268160,160
81,47,268320,160
77,38,268480,160
69,38,268640,160
82,47,268800,160
77,39,268960,160
70,40,269120,160
