note,velocity,position,duration
46,36,5760,960
58,34,6240,480
45,32,6720,960
57,36,6720,960
52,32,6720,960
55,48,7680,960
61,37,8160,480
57,37,8160,480
64,41,8160,480
53,40,8640,960
65,36,9120,480
57,33,9120,480
62,36,9120,480
52,49,9600,960
67,47,10080,480
57,41,10080,480
61,41,10080,480
50,50,10560,960
60,37,11040,480
57,37,11040,480
66,41,11040,480
43,50,11520,480
67,41,12000,480
58,37,12000,480
55,37,12000,480
62,37,12000,480
44,48,12480,480
62,36,12960,480
59,36,12960,480
56,36,12960,480
65,40,12960,480
45,49,13440,480
65,45,13920,480
62,39,13920,480
57,39,13920,480
45,48,14400,480
61,41,14880,480
57,37,14880,480
55,37,14880,480
53,42,15360,960
57,50,15360,960
50,40,15360,960
65,60,15840,960
55,49,16320,960
57,55,16320,960
64,62,16800,720
53,41,17280,480
57,47,17280,480
62,58,17520,240
56,61,17760,250
57,57,18000,1140
62,62,18240,720
54,47,18240,900
60,55,18960,180
43,47,19140,540
50,47,19170,510
58,57,19200,240
58,64,19680,960
48,49,20160,960
50,55,20160,960
54,53,20640,720
46,51,21120,480
50,51,21120,480
55,62,21360,240
64,63,21600,240
62,60,21840,180
45,36,22020,540
52,36,22050,510
62,62,22080,480
61,57,22560,480
58,50,23040,960
60,57,23040,960
67,59,23520,640
60,44,24000,960
57,44,24000,960
65,57,24160,160
64,57,24320,160
67,61,24480,320
65,59,24800,160
65,61,24960,480
55,52,24960,960
57,59,24960,960
64,57,25440,640
57,47,25920,960
53,47,25920,960
62,57,26080,160
61,57,26240,160
64,61,26400,320
62,59,26720,160
43,48,26820,60
60,59,26880,480
50,52,26880,960
55,52,26880,960
58,56,27360,480
46,57,27840,480
62,46,28320,480
57,41,28320,480
53,41,28320,480
45,53,28800,480
57,37,29280,480
55,37,29280,480
61,40,29280,480
38,35,29760,960
45,35,29760,960
46,48,30720,480
60,37,31200,480
55,37,31200,480
64,41,31200,480
45,46,31680,480
65,41,32160,480
60,37,32160,480
57,37,32160,480
43,46,32640,480
58,36,33120,480
60,36,33120,480
64,41,33120,480
41,46,33600,480
65,41,34080,480
57,36,34080,480
60,36,34080,480
46,48,34560,480
64,41,35040,480
55,37,35040,480
60,37,35040,480
45,46,35520,480
57,37,36000,480
60,37,36000,480
65,41,36000,480
43,46,36480,480
55,36,36960,480
57,36,36960,480
41,46,37440,480
57,34,37920,480
53,34,37920,480
62,38,37920,480
37,46,38400,480
55,36,38880,480
64,36,38880,480
57,36,38880,480
46,46,39360,390
45,26,39750,570
52,29,39765,555
57,33,39780,540
64,41,39795,525
42,51,40320,480
62,46,40800,480
60,46,40800,480
54,46,40800,480
43,49,41280,480
62,50,41600,160
58,33,41760,420
65,54,41760,160
55,33,41760,420
64,50,41920,160
62,46,42080,100
48,42,42180,60
55,45,42240,960
60,45,42240,960
65,51,42240,480
64,44,42720,480
41,49,43200,480
60,50,43520,160
53,33,43680,480
57,33,43680,480
64,54,43680,160
62,50,43840,160
61,46,44000,100
46,42,44100,60
58,45,44160,960
64,51,44160,480
53,45,44160,960
62,46,44640,480
43,49,45120,480
62,44,45600,480
55,39,45600,480
58,39,45600,480
40,48,46080,480
55,43,46560,480
62,43,46560,480
52,43,46560,480
45,46,47040,480
64,41,47520,480
52,37,47520,480
57,37,47520,480
42,43,48000,480
62,31,48480,480
60,31,48480,480
54,31,48480,480
43,41,48960,480
62,42,49280,160
55,28,49440,420
58,28,49440,420
65,45,49440,160
64,42,49600,160
62,39,49760,100
48,35,49860,60
55,34,49920,960
65,43,49920,480
60,34,49920,960
64,39,50400,480
41,41,50880,480
60,42,51200,160
57,28,51360,480
64,45,51360,160
53,28,51360,480
62,42,51520,160
61,39,51680,100
46,35,51780,60
58,38,51840,960
64,43,51840,480
53,38,51840,960
62,39,52320,480
43,41,52800,480
62,37,53280,480
58,33,53280,480
55,33,53280,480
40,43,53760,480
52,39,54240,480
62,39,54240,480
55,39,54240,480
45,41,54720,480
52,33,55200,480
57,33,55200,480
64,37,55200,480
52,36,55680,1120
58,41,55680,960
43,36,55680,960
57,47,56640,240
45,42,56640,240
52,48,56800,160
51,45,56960,160
53,49,57120,320
52,44,57440,160
43,36,57600,960
58,41,57600,960
52,36,57600,1120
45,42,58560,240
57,47,58560,240
52,49,58720,160
51,47,58880,160
53,53,59040,320
52,51,59360,160
57,56,59520,320
55,53,59840,160
62,57,60000,320
61,56,60320,160
65,64,60480,160
64,58,60640,160
62,55,60800,320
61,55,61120,160
58,51,61280,480
57,53,61760,480
55,52,62240,480
53,48,62720,480
52,43,63200,160
50,35,63360,960
62,39,63360,960
57,35,63360,960
50,27,64320,960
61,31,64320,960
57,31,64320,960
50,33,65280,480
57,33,65280,480
62,36,65280,480
53,40,66240,480
57,36,66240,960
54,38,66720,480
55,41,67200,480
45,27,68160,960
50,31,68160,960
46,36,69120,960
50,42,69120,960
58,36,69600,480
45,32,70080,960
52,32,70080,960
57,36,70080,960
55,48,71040,960
64,41,71520,480
61,37,71520,480
57,37,71520,480
53,46,72000,960
65,41,72480,480
62,41,72480,480
57,37,72480,480
52,49,72960,960
67,47,73440,480
61,41,73440,480
57,41,73440,480
50,50,73920,960
66,41,74400,480
60,37,74400,480
57,37,74400,480
43,50,74880,480
67,41,75360,480
62,37,75360,480
58,37,75360,480
55,37,75360,480
44,48,75840,480
65,40,76320,480
62,36,76320,480
59,36,76320,480
56,36,76320,480
45,49,76800,480
65,45,77280,480
62,39,77280,480
57,39,77280,480
45,48,77760,480
61,41,78240,480
57,37,78240,480
55,37,78240,480
50,40,78720,960
53,42,78720,960
57,50,78720,960
65,60,79200,960
57,55,79680,960
55,49,79680,960
64,62,80160,720
53,41,80640,480
57,47,80640,480
62,58,80880,240
56,61,81120,250
57,57,81360,1140
54,47,81600,900
62,62,81600,720
60,55,82320,180
43,47,82500,540
50,47,82530,510
58,57,82560,240
58,64,83040,960
50,55,83520,960
48,49,83520,960
54,53,84000,720
46,51,84480,480
50,51,84480,480
55,62,84720,240
64,63,84960,240
62,60,85200,180
45,36,85380,540
52,36,85410,510
62,62,85440,480
61,57,85920,480
60,57,86400,960
58,50,86400,960
67,59,86880,640
60,44,87360,960
57,44,87360,960
65,57,87520,160
64,57,87680,160
67,61,87840,320
65,59,88160,160
65,61,88320,480
57,59,88320,960
55,52,88320,960
64,57,88800,640
57,47,89280,960
53,47,89280,960
62,57,89440,160
61,57,89600,160
64,61,89760,320
62,59,90080,160
43,48,90180,60
60,59,90240,480
50,52,90240,960
55,52,90240,960
58,56,90720,480
46,57,91200,480
62,46,91680,480
57,41,91680,480
53,41,91680,480
45,53,92160,480
61,40,92640,480
57,37,92640,480
55,37,92640,480
38,35,93120,960
45,35,93120,960
50,32,94080,960
55,32,94080,960
58,36,94080,960
62,36,94080,960
38,25,95040,960
45,28,95040,960
50,32,96000,960
55,32,96000,960
58,36,96000,960
62,36,96000,958
38,25,96960,960
45,28,96960,960
50,32,97920,960
55,32,97920,960
58,36,97920,960
62,36,97920,960
38,25,98880,960
45,28,98880,960
50,32,99840,960
52,32,99840,960
62,36,99840,960
38,25,100800,960
45,28,100800,960
50,32,101760,960
52,32,101760,960
62,36,101760,960
38,25,102720,960
45,28,102720,960
53,25,103680,1200
50,25,103680,1200
62,28,103680,1200
