note,velocity,position,duration
41,80,59040,455
49,80,59520,455
56,80,60000,455
49,80,60480,455
42,80,60960,455
49,80,61440,455
57,80,61920,455
49,80,62400,455
41,80,62880,455
49,80,63360,455
56,80,63840,455
49,80,64320,455
40,80,64800,455
49,80,65280,455
57,80,65760,455
49,80,66240,455
39,80,66720,455
49,80,67200,455
54,80,67680,911
38,80,68640,455
45,80,69120,455
54,80,69600,455
45,80,70080,455
57,80,70560,455
45,80,71040,455
54,80,71520,455
45,80,72000,455
38,80,72480,455
45,80,72960,455
53,80,73440,455
45,80,73920,455
57,80,74400,1823
45,80,76320,455
52,80,76800,455
59,80,77280,455
61,80,77760,455
64,80,78240,1823
