note,velocity,position,duration
84,94,94754,248
77,80,95003,288
82,94,95003,258
75,75,95262,949
80,89,95262,1014
73,83,96277,479
77,97,96277,509
72,81,97292,474
75,95,97292,504
65,88,97797,476
73,85,98308,511
77,99,98308,541
72,80,98850,477
75,94,98850,507
70,81,99358,504
73,95,99358,504
65,80,99863,479
70,94,99863,509
77,80,100883,474
80,94,100883,504
77,88,101893,507
70,88,101893,277
72,88,102141,288
73,75,102404,446
77,89,102404,541
72,80,102946,477
75,94,102946,507
70,81,103454,504
73,95,103454,504
65,80,103959,479
70,94,103959,509
82,91,104469,479
77,88,104979,474
70,80,104979,474
73,94,104979,474
80,89,105484,474
77,88,105989,476
70,80,106500,6160
75,90,106500,6160
53,55,115742,197
58,69,115742,197
51,57,116757,202
56,71,116757,172
46,54,118277,277
51,68,118277,247
48,54,118525,288
53,68,118525,258
51,54,118788,1089
56,68,118788,1049
53,54,119838,565
58,68,119838,504
51,49,120343,289
56,63,120343,202
49,54,121363,197
53,68,121363,197
51,63,121868,197
49,54,122373,199
56,68,122373,199
53,55,123934,197
58,69,123934,197
51,57,124949,202
56,71,124949,172
51,54,126469,277
58,68,126469,247
53,54,126717,288
60,68,126717,258
56,54,126980,1089
61,68,126980,1049
53,54,128030,565
60,68,128030,504
51,54,128535,1934
56,68,128535,1934
53,55,132126,197
58,69,132126,197
51,57,133141,202
56,71,133141,172
46,54,134661,277
51,68,134661,247
48,54,134909,288
53,68,134909,258
51,54,135172,1089
56,68,135172,1049
53,54,136222,565
58,68,136222,504
51,49,136727,289
56,63,136727,202
49,54,137747,197
53,68,137747,197
51,63,138252,197
49,54,138757,199
56,68,138757,199
53,55,140318,197
58,69,140318,197
51,57,141333,202
56,71,141333,172
58,54,142853,277
61,68,142853,247
60,54,143101,288
63,68,143101,258
61,54,143364,602
65,68,143364,541
60,54,143906,568
63,68,143906,507
58,54,144414,565
61,68,144414,504
56,49,144919,414
60,63,144919,509
58,54,145939,565
61,68,145939,504
56,54,146444,1051
60,68,146444,1011
58,49,147460,1049
61,63,147460,1049
53,55,148510,197
58,69,148510,197
51,57,149525,202
56,71,149525,172
46,54,151045,277
51,68,151045,247
48,54,151293,288
53,68,151293,258
51,54,151556,1089
56,68,151556,1049
53,54,152606,565
58,68,152606,504
51,49,153111,289
56,63,153111,202
49,54,154131,197
53,68,154131,197
51,63,154636,197
49,54,155141,199
56,68,155141,199
53,55,156702,197
58,69,156702,197
51,57,157717,202
56,71,157717,172
51,54,159237,277
58,68,159237,247
53,54,159485,288
60,68,159485,258
56,54,159748,1089
61,68,159748,1049
53,54,160798,565
60,68,160798,504
51,54,161303,1934
56,68,161303,1934
53,55,164894,197
58,69,164894,197
51,57,165909,202
56,71,165909,172
46,54,167429,277
51,68,167429,247
48,54,167677,288
53,68,167677,258
51,54,167940,1089
56,68,167940,1049
53,54,168990,565
58,68,168990,504
51,49,169495,289
56,63,169495,202
49,54,170515,197
53,68,170515,197
51,63,171020,197
49,54,171525,199
56,68,171525,199
53,55,173086,197
58,69,173086,197
51,57,174101,202
56,71,174101,172
53,54,175621,232
65,68,175621,247
56,54,175869,243
68,68,175869,258
58,54,176132,1089
70,68,176132,1049
63,54,177182,565
75,68,177182,504
68,54,177687,2471
80,68,177687,2536
75,62,180228,1020
80,62,181278,1585
75,54,181783,1080
85,64,181783,1019
74,54,182803,565
79,54,182803,565
84,68,182803,504
73,49,183308,946
78,49,183308,946
83,63,183308,946
34,93,10,228
34,88,546,200
37,103,1054,474
44,117,1054,504
34,88,1559,202
39,105,2069,479
46,119,2069,509
34,88,2579,197
34,89,3084,197
34,88,3589,199
41,107,4100,511
48,121,4100,541
34,88,4642,200
34,89,5150,197
42,102,5655,479
49,116,5655,509
34,91,6165,202
34,88,6675,197
44,103,7180,474
51,117,7180,504
46,102,7685,476
53,116,7685,506
34,93,8196,234
34,88,8738,200
37,103,9246,474
44,117,9246,504
34,88,9751,202
39,105,10261,479
46,119,10261,509
34,88,10771,197
34,89,11276,197
34,88,11781,199
37,88,12292,602
34,88,12834,568
41,88,13342,565
32,105,13847,414
29,88,14867,197
29,89,15372,197
32,88,15877,476
34,93,16394,228
34,88,16930,200
37,103,17438,474
44,117,17438,504
34,88,17943,202
39,105,18453,479
46,119,18453,509
34,88,18963,197
34,89,19468,197
34,88,19973,199
41,107,20484,511
48,121,20484,541
34,88,21026,200
34,89,21534,197
42,102,22039,479
49,116,22039,509
34,91,22549,202
34,88,23059,197
44,103,23564,474
51,117,23564,504
46,102,24069,476
53,116,24069,506
34,93,24580,234
34,88,25122,200
37,103,25630,474
44,117,25630,504
34,88,26135,202
39,105,26645,479
46,119,26645,509
34,88,27155,197
34,89,27660,197
34,88,28165,199
37,88,28676,602
34,88,29218,568
41,88,29726,565
32,105,30231,414
34,80,32772,234
34,75,33314,200
37,87,33822,474
44,101,33822,504
34,75,34327,202
39,89,34837,479
46,103,34837,509
34,75,35347,197
34,76,35852,197
34,75,36357,199
41,91,36868,511
48,105,36868,541
34,75,37410,200
34,76,37918,197
42,86,38423,479
49,100,38423,509
34,78,38933,202
34,75,39443,197
44,87,39948,474
51,101,39948,504
46,86,40453,476
53,100,40453,506
34,80,40964,234
34,75,41506,200
37,87,42014,474
44,101,42014,504
34,75,42519,202
39,89,43029,479
46,103,43029,509
34,75,43539,197
34,76,44044,197
34,75,44549,199
37,75,45060,602
34,75,45602,568
41,75,46110,565
32,89,46615,414
29,75,47635,197
29,76,48140,197
32,75,48645,476
34,80,49156,234
34,75,49698,200
37,87,50206,474
44,101,50206,504
34,75,50711,202
39,89,51221,479
46,103,51221,509
34,75,51731,197
34,76,52236,197
34,75,52741,199
41,91,53252,511
48,105,53252,541
34,75,53794,200
34,76,54302,197
42,86,54807,479
49,100,54807,509
34,78,55317,202
34,75,55827,197
44,87,56332,474
51,101,56332,504
46,86,56837,476
53,100,56837,506
30,80,57348,234
30,75,57890,200
34,76,58398,197
32,75,58903,202
36,78,59413,202
30,75,59923,197
30,76,60428,197
37,75,60933,199
30,80,61444,234
30,75,61986,200
36,76,62494,197
32,75,62999,202
34,70,63509,2026
41,84,63509,2026
34,80,65540,234
34,75,66082,200
37,87,66590,474
44,101,66590,504
34,75,67095,202
39,89,67605,479
46,103,67605,509
34,75,68115,197
34,76,68620,197
34,75,69125,199
41,91,69636,511
48,105,69636,541
34,75,70178,200
34,76,70686,197
42,86,71191,479
49,100,71191,509
34,78,71701,202
34,75,72211,197
44,87,72716,474
51,101,72716,504
46,86,73221,476
53,100,73221,506
34,80,73732,234
34,75,74274,200
37,87,74782,474
44,101,74782,504
34,75,75287,202
39,89,75797,479
46,103,75797,509
34,75,76307,197
34,76,76812,197
34,75,77317,199
37,75,77828,602
34,75,78370,568
41,75,78878,565
32,89,79383,414
29,75,80403,197
29,76,80908,197
32,75,81413,476
34,80,81924,234
34,75,82466,200
37,87,82974,474
44,101,82974,504
34,75,83479,202
39,89,83989,479
46,103,83989,509
34,75,84499,197
34,76,85004,197
34,75,85509,199
41,91,86020,511
48,105,86020,541
34,75,86562,200
34,76,87070,197
42,86,87575,479
49,100,87575,509
34,78,88085,202
34,75,88595,197
44,87,89100,474
51,101,89100,504
46,86,89605,476
53,100,89605,506
30,80,90116,234
30,75,90658,200
34,76,91166,197
32,75,91671,202
36,78,92181,202
30,75,92691,197
30,76,93196,197
37,75,93701,199
30,80,94212,234
30,75,94754,200
36,76,95262,197
32,75,95767,202
29,78,96277,202
29,75,96787,197
32,68,97292,197
39,82,97292,197
34,67,97797,199
41,81,97797,199
30,80,98308,234
30,75,98850,200
37,76,99358,197
30,75,99863,202
30,75,100883,197
32,75,101893,199
31,75,102946,200
39,76,103454,197
31,75,103959,202
31,75,104979,197
31,76,105484,197
32,80,106500,234
32,75,107042,200
32,76,107550,197
32,75,108055,202
32,75,109075,197
32,76,109580,197
32,75,110085,199
29,80,110596,234
29,75,111138,200
29,76,111646,197
41,75,112151,202
29,75,113171,197
41,76,113676,197
29,75,114181,199
30,67,114692,234
30,62,115234,200
41,63,115742,197
30,62,116247,202
39,65,116757,202
30,62,117267,197
30,63,117772,197
30,62,118277,199
39,67,118788,234
30,62,119330,200
30,63,119838,197
37,62,120343,202
30,65,120853,202
30,62,121363,197
37,63,121868,197
30,62,122373,199
32,67,122884,234
32,62,123426,200
41,63,123934,197
32,62,124439,202
39,65,124949,202
32,62,125459,197
32,63,125964,197
32,62,126469,199
32,67,126980,234
29,63,128030,197
32,62,128535,202
41,62,129555,197
46,63,130060,197
48,62,130565,199
30,67,131076,234
30,62,131618,200
41,63,132126,197
30,62,132631,202
39,65,133141,202
30,62,133651,197
30,63,134156,197
30,62,134661,199
39,67,135172,234
30,62,135714,200
30,63,136222,197
37,62,136727,202
30,65,137237,202
30,62,137747,197
37,63,138252,197
30,62,138757,199
32,67,139268,234
32,62,139810,200
41,63,140318,197
32,62,140823,202
39,65,141333,202
32,62,141843,197
32,63,142348,197
32,62,142853,199
34,67,143364,234
46,62,143906,200
46,63,144414,197
32,62,144919,202
32,62,145939,197
29,78,146444,1051
30,57,147460,234
30,62,148002,200
41,63,148510,197
30,62,149015,202
39,65,149525,202
30,62,150035,197
30,63,150540,197
30,62,151045,199
39,67,151556,234
30,62,152098,200
30,63,152606,197
37,62,153111,202
30,65,153621,202
30,62,154131,197
37,63,154636,197
30,62,155141,199
32,67,155652,234
32,62,156194,200
41,63,156702,197
32,62,157207,202
39,65,157717,202
32,62,158227,197
32,63,158732,197
32,62,159237,199
32,67,159748,234
29,63,160798,197
32,62,161303,202
41,62,162323,197
46,63,162828,197
48,62,163333,199
30,67,163844,234
30,62,164386,200
41,63,164894,197
30,62,165399,202
39,65,165909,202
30,62,166419,197
30,63,166924,197
30,62,167429,199
39,67,167940,234
30,62,168482,200
30,63,168990,197
37,62,169495,202
30,65,170005,202
30,62,170515,197
37,63,171020,197
30,62,171525,199
32,67,172036,234
32,62,172578,200
41,63,173086,197
32,62,173591,202
39,65,174101,202
32,62,174611,197
32,63,175116,197
32,62,175621,199
34,67,176132,234
34,63,177182,197
34,62,177687,1524
