note,velocity,position,duration
59,92,51355,835
74,101,51355,190
71,91,51540,120
71,87,51895,230
67,84,52080,150
45,86,52830,660
72,101,52830,120
60,80,52835,580
69,93,52835,175
72,96,53045,230
71,96,53405,375
69,96,53775,120
40,79,54345,985
67,99,54345,415
55,90,54350,905
64,92,54355,375
71,97,54725,200
76,103,54920,165
76,106,55520,100
48,102,55925,175
76,111,55925,195
36,98,55930,110
67,102,55930,180
76,111,56325,105
60,95,56700,120
55,102,56705,185
78,114,56710,175
66,107,56715,130
79,106,57095,100
67,104,57105,110
66,115,57500,245
73,114,57500,235
78,113,57500,185
35,101,57505,115
47,105,57505,170
54,102,57865,235
47,110,58235,735
59,109,58240,125
63,104,58370,90
66,109,58485,40
71,108,58605,105
75,106,58735,115
78,95,58820,185
54,111,58960,95
83,110,58960,95
35,98,59330,120
47,99,59335,95
79,106,59335,110
67,104,59340,100
35,104,59715,95
47,108,59715,105
67,111,59715,100
79,115,59715,95
35,103,60095,95
47,109,60095,110
79,115,60095,95
67,111,60100,95
78,125,60470,220
66,123,60475,175
35,111,60480,135
47,115,60480,185
42,109,60485,175
79,120,61255,80
67,117,61260,75
66,115,61450,40
78,116,61450,40
64,108,61635,50
76,114,61635,75
78,116,61815,35
66,102,61825,40
79,120,62020,205
36,113,62025,100
48,115,62025,135
67,117,62030,190
67,108,62405,100
79,113,62405,105
79,120,62595,265
67,115,62600,245
55,111,62775,190
60,106,62775,120
67,106,62960,125
79,117,62960,175
81,115,63330,355
69,118,63335,380
74,118,63335,365
38,106,63525,120
50,117,63525,160
66,118,64280,95
78,122,64285,105
57,103,64290,110
62,96,64290,65
54,104,64295,140
76,114,64475,105
64,102,64480,110
62,106,64680,90
74,117,64680,90
76,106,64855,110
64,80,64875,50
35,108,65050,165
47,113,65055,170
78,119,65060,215
66,118,65065,185
78,115,65445,150
66,106,65450,110
69,120,65820,140
81,117,65820,160
39,114,65825,165
51,116,65825,175
67,106,66215,120
79,113,66215,110
79,118,66405,385
67,118,66415,420
40,106,66595,95
52,117,66595,130
56,105,67340,90
76,118,67340,85
64,106,67345,90
59,99,67350,45
62,108,67535,100
74,114,67535,95
38,102,67705,110
50,111,67705,105
60,110,67720,85
72,117,67720,90
74,117,67905,100
62,103,67915,100
64,111,68100,200
76,118,68100,195
36,111,68105,90
48,117,68105,110
76,118,68475,115
64,105,68480,115
60,106,68850,120
55,108,68855,165
64,110,68855,185
76,117,68855,170
64,103,69240,115
76,117,69240,115
62,113,69425,320
74,118,69425,300
38,106,69615,105
50,118,69615,80
57,110,69990,110
69,118,69990,90
57,106,70365,100
74,118,70365,135
62,111,70370,110
54,109,70375,105
72,117,70750,145
60,108,70755,140
31,108,71110,95
60,115,71110,335
72,122,71110,315
43,109,71115,130
50,101,71480,135
71,115,71660,90
59,109,71665,95
55,110,71845,425
59,117,71845,510
71,120,71845,390
50,104,72205,50
47,115,72590,150
63,114,72590,170
66,122,72590,210
35,109,72595,90
59,104,72595,135
54,106,72965,355
59,102,73330,85
51,106,73335,125
67,113,73335,80
79,117,73335,85
78,113,73520,45
66,111,73525,95
38,109,73715,105
50,115,73715,100
64,109,73715,110
76,118,73715,90
66,107,73900,85
78,110,73900,100
36,114,74100,105
48,118,74100,185
67,117,74100,200
79,120,74100,200
79,114,74480,120
67,99,74490,60
79,118,74675,235
67,108,74685,220
55,109,74865,160
60,103,74865,105
67,103,75050,110
79,117,75050,170
69,117,75405,320
74,114,75405,325
81,113,75405,310
38,102,75590,125
50,115,75590,170
57,102,76325,105
62,96,76325,75
66,118,76330,85
78,120,76330,115
54,100,76335,130
76,114,76515,95
64,105,76520,125
62,104,76710,95
74,113,76710,120
76,117,76890,120
64,96,76900,65
35,110,77095,180
47,115,77095,225
66,120,77095,205
78,120,77100,205
66,111,77485,105
78,119,77485,105
39,116,77865,180
51,122,77865,205
71,122,77865,210
83,120,77865,205
81,115,78245,90
69,118,78250,85
67,118,78445,460
79,122,78445,525
40,109,78625,90
52,118,78625,170
56,104,79370,105
64,93,79370,75
67,115,79375,80
79,117,79375,85
59,96,79380,40
78,114,79575,40
66,113,79580,60
38,101,79760,105
50,113,79760,125
64,109,79760,110
76,115,79760,90
66,110,79945,65
78,115,79945,50
36,111,80135,125
67,114,80135,855
79,118,80135,845
48,117,80140,150
55,113,80825,265
60,104,80830,210
79,113,81190,130
67,109,81195,90
66,118,81550,155
78,120,81550,185
50,117,81555,145
38,106,81560,100
67,111,81945,90
79,117,81945,155
62,101,82330,65
54,104,82335,130
57,104,82335,100
69,115,82335,80
81,117,82335,90
78,118,82725,115
66,110,82735,55
79,122,82920,285
67,117,82925,325
31,110,83110,80
43,110,83110,130
50,95,83485,480
71,118,83860,170
62,106,83865,55
67,110,83865,105
55,109,83870,145
59,105,84240,120
43,102,84590,95
79,111,84595,90
91,114,84595,100
78,115,84790,60
90,113,84790,40
30,119,84990,135
42,113,84995,120
76,115,84995,75
88,117,84995,115
78,111,85185,115
90,115,85185,110
24,114,85425,185
79,118,85425,215
91,118,85425,240
36,114,85430,255
79,104,85810,110
91,106,85810,115
79,118,85995,250
91,120,85995,250
60,99,86165,145
55,108,86170,175
79,110,86360,125
91,114,86360,180
93,111,86720,325
81,113,86725,355
86,114,86725,375
50,117,86915,160
38,104,86920,105
62,93,87665,75
57,102,87670,145
54,100,87675,140
78,114,87675,125
90,116,87675,115
88,115,87860,105
76,114,87865,100
86,111,88055,105
74,110,88065,55
88,114,88235,100
76,106,88245,60
35,110,88425,185
47,114,88425,230
78,118,88425,210
90,120,88430,225
78,115,88815,125
90,118,88815,115
51,118,89175,175
81,117,89175,175
93,118,89175,160
39,115,89180,155
91,115,89565,90
79,114,89570,95
79,120,89745,355
91,117,89745,315
52,118,89925,145
40,108,89930,110
56,104,90695,115
64,93,90695,50
76,115,90695,80
88,115,90695,85
59,101,90700,95
74,115,90880,95
86,113,90880,90
38,104,91060,135
50,114,91060,120
84,105,91065,110
72,111,91070,90
74,109,91255,100
86,113,91255,100
36,110,91435,140
48,117,91435,190
76,118,91445,205
88,118,91445,210
76,109,91820,125
79,110,91820,165
88,113,91820,180
60,104,92190,100
76,113,92190,200
79,114,92190,200
88,115,92190,205
55,111,92195,150
88,110,92555,120
76,108,92560,105
74,120,92745,305
86,118,92745,275
38,106,92920,130
50,118,92920,170
81,111,93295,140
69,108,93300,70
57,106,93660,145
54,106,93665,175
62,99,93665,110
86,115,93665,125
74,115,93670,110
72,117,94045,115
84,113,94045,165
31,108,94405,120
84,117,94405,245
43,108,94410,145
72,120,94410,320
50,104,94765,200
71,117,94955,100
83,114,94955,100
55,111,95140,455
71,117,95145,560
83,115,95145,485
50,103,95515,65
35,110,95850,1085
47,117,95855,1160
83,111,95855,100
78,111,95995,200
75,106,96115,115
71,108,96230,120
66,102,96380,115
63,99,96465,50
67,114,96625,40
79,117,96630,45
78,115,96815,35
66,116,96820,35
76,120,97000,110
64,108,97005,50
78,116,97190,70
66,113,97195,45
36,111,97370,125
48,117,97375,190
79,120,97380,180
67,117,97385,140
79,117,97750,90
67,109,97755,125
79,117,97940,250
67,118,97945,235
55,110,98110,145
60,108,98110,105
67,110,98295,115
79,117,98295,175
81,115,98650,310
69,117,98655,310
74,117,98655,320
38,105,98830,130
50,114,98830,175
57,103,99575,145
62,99,99575,115
54,103,99580,135
78,120,99580,100
66,119,99585,85
76,115,99765,85
64,104,99775,125
62,105,99960,100
74,111,99960,85
64,104,100145,75
76,115,100145,95
35,111,100345,190
66,120,100345,220
78,120,100345,220
47,115,100350,250
78,119,100735,110
66,111,100740,95
39,115,101110,205
51,118,101110,235
69,122,101110,205
81,120,101110,225
71,120,101505,120
83,117,101505,115
67,120,101690,535
79,122,101690,685
40,111,101875,120
52,120,101875,180
64,97,102635,80
56,109,102640,105
67,114,102640,90
79,118,102640,100
78,114,102845,60
66,113,102850,60
38,106,103025,130
50,115,103025,105
76,114,103025,90
64,106,103030,90
78,116,103215,110
66,111,103220,80
36,111,103410,145
48,117,103420,190
67,115,103430,950
79,103,103430,955
55,113,104150,290
60,106,104155,215
79,118,104530,150
67,113,104535,130
50,120,104905,170
38,111,104910,125
66,119,104910,115
78,123,104910,160
79,117,105295,155
67,110,105300,90
62,106,105695,105
69,120,105695,95
81,118,105695,110
54,109,105700,170
57,109,105700,135
78,120,106105,110
66,114,106110,100
79,122,106300,350
67,118,106305,435
43,115,106505,835
50,105,106900,470
71,120,107295,605
55,109,107300,150
62,111,107300,615
67,111,107300,620
59,103,107715,95
40,108,108145,440
62,110,108150,455
71,120,108150,455
69,113,108605,200
67,114,109075,325
38,99,109080,505
54,109,109080,495
62,109,109080,520
66,111,109615,120
36,101,110150,840
52,104,110155,715
64,109,110155,1890
60,110,110160,1850
24,95,111545,100
79,79,116100,240
78,84,116310,185
76,83,116520,215
78,78,116730,380
60,53,116905,1350
67,60,116980,1275
72,54,117035,1290
79,86,117125,740
79,92,118340,190
62,48,118745,1555
69,77,118800,1400
78,102,118925,525
79,97,119455,555
81,80,119970,165
78,90,120485,225
79,103,120750,2490
55,80,121005,2090
62,44,121555,1590
67,64,122140,975
69,72,122850,265
55,43,123815,3810
62,57,123890,3770
67,48,123970,3645
71,83,124065,2855
74,92,124125,2745
76,88,128560,170
78,91,128750,60
67,79,128970,760
52,84,128980,510
78,97,128980,125
79,94,129075,340
78,97,129405,470
76,94,129825,120
74,96,130240,1815
59,76,130245,1720
71,92,130245,1665
66,63,131785,155
71,84,132215,155
74,83,132400,75
74,82,132645,110
48,78,132660,525
64,70,132665,690
76,94,132715,465
74,91,133135,485
72,93,133585,140
74,87,134070,930
55,81,134080,1600
71,83,134080,895
67,68,135020,510
71,84,135470,560
74,88,135950,175
48,64,136250,2530
64,64,136350,2615
72,99,136500,1465
76,84,136965,1050
79,92,137460,600
88,88,139115,435
86,81,139570,600
53,62,139850,785
60,39,139955,710
69,59,140030,565
77,77,140130,915
86,84,140560,515
79,82,141020,610
52,49,141325,2075
59,63,141375,1975
67,74,141465,1800
76,92,141625,1970
86,88,142265,1020
79,86,143125,605
43,35,144115,415
50,54,144450,145
55,74,144625,155
57,77,144795,255
59,71,144945,165
62,75,145080,3595
67,84,145205,3550
69,91,145270,3540
71,110,145340,3455
31,56,147270,770
