note,velocity,position,duration
88,81,60933,506
47,67,60933,199
50,81,60933,199
79,72,61444,1049
83,72,61444,1049
86,86,61444,1049
33,77,61444,511
48,67,61986,200
52,81,61986,200
74,68,62494,752
78,68,62494,752
81,82,62494,752
35,74,62494,242
47,67,62752,187
50,81,62752,187
71,67,63247,509
74,67,63247,509
79,81,63247,524
36,73,63247,509
79,75,63772,276
52,67,63772,187
55,77,63772,187
78,75,64019,277
74,75,64267,286
52,67,64267,102
55,77,64267,102
71,75,64524,286
38,75,64524,474
69,75,64781,277
67,75,65029,277
52,67,65029,199
55,81,65029,199
64,75,65277,288
62,70,65540,477
48,80,65540,511
52,67,66082,94
55,81,66082,94
48,75,66331,243
73,75,66432,128
74,70,66568,306
43,76,66590,242
52,67,66848,187
55,81,66848,187
71,75,67095,202
48,75,67343,246
69,78,67605,202
52,67,67868,92
55,77,67868,92
67,75,68115,474
52,67,68363,102
55,77,68363,102
66,76,68620,241
43,76,68620,474
67,75,68877,465
52,67,69125,199
55,81,69125,199
69,75,69373,1312
48,80,69636,511
52,67,70178,94
55,81,70178,94
48,75,70427,243
78,76,70686,752
43,76,70686,242
52,67,70944,187
55,81,70944,187
74,75,71439,509
48,75,71439,246
66,75,71964,187
52,67,71964,92
55,77,71964,92
67,75,72459,241
52,67,72459,102
55,77,72459,102
66,76,72716,241
43,76,72716,474
64,75,72973,232
62,75,73221,232
52,67,73221,199
55,81,73221,199
59,75,73469,243
62,80,73732,511
47,80,73732,511
50,67,74274,94
54,81,74274,94
47,75,74523,243
73,75,74624,128
74,70,74760,306
42,76,74782,242
50,67,75040,187
54,81,75040,187
71,75,75287,202
47,75,75535,246
69,78,75797,202
50,67,76060,92
54,77,76060,92
67,75,76307,474
50,67,76555,102
54,77,76555,102
66,76,76812,241
42,76,76812,474
67,75,77069,465
50,67,77317,199
54,81,77317,199
68,75,77565,774
47,80,77828,511
50,67,78370,94
52,81,78370,94
47,75,78619,243
73,75,78848,140
42,76,78878,242
74,70,78973,364
50,67,79136,187
52,81,79136,187
76,75,79383,232
74,75,79631,246
47,75,79631,246
71,75,80156,231
50,67,80156,92
52,77,80156,92
69,75,80651,498
50,67,80651,102
52,77,80651,102
42,76,80908,474
71,75,81165,116
69,75,81289,116
68,75,81413,476
50,67,81413,199
52,81,81413,199
64,80,81924,511
45,80,81924,511
48,67,82466,94
52,81,82466,94
45,75,82715,243
74,76,82974,474
40,75,82974,242
48,67,83232,187
52,81,83232,187
71,75,83479,479
45,75,83727,246
69,78,83989,479
48,67,84252,92
52,77,84252,92
67,75,84499,474
48,67,84747,102
52,77,84747,102
66,76,85004,241
40,75,85004,474
67,75,85261,465
48,67,85509,199
52,81,85509,199
69,75,85757,1312
45,80,86020,511
48,67,86562,94
51,81,86562,94
45,75,86811,243
39,75,87070,242
48,67,87328,187
51,81,87328,187
45,75,87823,246
69,78,88085,757
48,67,88348,92
51,77,88348,92
71,75,88843,731
48,67,88843,102
51,77,88843,102
39,75,89100,474
67,75,89605,476
48,67,89605,199
51,81,89605,199
69,80,90116,1049
43,80,90116,511
47,67,90658,94
50,81,90658,94
43,75,90907,243
38,75,91166,242
69,75,91424,231
47,67,91424,187
50,81,91424,187
74,75,91671,232
78,75,91919,246
43,75,91919,246
81,78,92181,247
78,75,92444,231
47,67,92444,92
50,77,92444,92
81,75,92691,232
83,75,92939,241
47,67,92939,102
50,77,92939,102
86,76,93196,241
38,75,93196,474
81,75,93453,232
86,75,93701,232
47,67,93701,199
50,81,93701,199
90,75,93949,243
86,72,94212,511
93,86,94212,541
43,80,94212,511
47,67,94754,94
50,81,94754,94
81,67,95003,501
90,81,95003,516
43,75,95003,243
38,75,95262,242
47,67,95520,187
50,81,95520,187
78,67,95767,479
86,81,95767,509
43,75,96015,246
74,67,96540,464
81,81,96540,494
47,67,96540,92
50,77,96540,92
47,67,97035,102
50,77,97035,102
71,68,97292,474
78,82,97292,504
38,75,97292,474
69,67,97797,476
74,81,97797,506
47,67,97797,199
50,81,97797,199
62,80,98308,511
48,80,98308,511
52,67,98850,94
55,81,98850,94
48,75,99099,243
73,75,99200,128
74,70,99336,306
43,76,99358,242
52,67,99616,187
55,81,99616,187
71,75,99863,202
48,75,100111,246
69,78,100373,202
52,67,100636,92
55,77,100636,92
67,75,100883,474
52,67,101131,102
55,77,101131,102
66,76,101388,241
43,76,101388,474
67,75,101645,465
52,67,101893,199
55,81,101893,199
69,75,102141,1312
48,80,102404,511
52,67,102946,94
55,81,102946,94
48,75,103195,243
78,76,103454,752
43,76,103454,242
52,67,103712,187
55,81,103712,187
74,75,104207,509
48,75,104207,246
65,75,104576,128
66,70,104712,294
52,67,104732,92
55,77,104732,92
67,75,105227,241
52,67,105227,102
55,77,105227,102
66,76,105484,241
43,76,105484,474
64,75,105741,232
62,75,105989,232
50,67,105989,199
55,81,105989,199
59,67,106237,243
69,81,106237,258
62,72,106500,511
66,86,106500,541
47,80,106500,511
50,67,107042,94
54,81,107042,94
47,75,107291,243
73,67,107392,128
77,81,107392,128
74,62,107528,306
78,76,107528,219
42,76,107550,242
50,67,107808,187
54,81,107808,187
71,67,108055,202
76,81,108055,202
47,75,108303,246
69,70,108565,202
74,84,108565,202
50,67,108828,92
54,77,108828,92
67,67,109075,474
71,81,109075,504
50,67,109323,102
54,77,109323,102
66,68,109580,241
74,82,109580,256
42,76,109580,474
67,67,109837,465
75,81,109837,495
50,67,110085,199
54,81,110085,199
68,67,110333,774
76,81,110333,774
52,80,110596,511
56,67,111138,94
59,81,111138,94
52,75,111387,243
75,75,111616,138
47,76,111646,242
76,70,111740,365
56,67,111904,187
59,81,111904,187
78,75,112151,232
76,75,112399,246
52,75,112399,246
71,75,112924,231
56,67,112924,92
59,77,112924,92
69,75,113419,498
56,67,113419,102
59,77,113419,102
47,76,113676,474
71,75,113933,116
69,75,114057,116
68,75,114181,476
56,67,114181,199
59,81,114181,199
64,80,114692,511
45,80,114692,511
48,67,115234,94
52,81,115234,94
45,75,115483,243
74,76,115742,474
40,75,115742,242
48,67,116000,187
52,81,116000,187
71,75,116247,479
45,75,116495,246
69,78,116757,479
48,67,117020,92
52,77,117020,92
67,75,117267,474
48,67,117515,102
52,77,117515,102
66,76,117772,241
40,75,117772,474
67,75,118029,465
48,67,118277,199
52,81,118277,199
69,75,118525,1312
45,80,118788,511
48,67,119330,94
51,81,119330,94
45,75,119579,243
39,75,119838,242
48,67,120096,187
51,81,120096,187
45,75,120591,246
69,78,120853,757
48,67,121116,92
51,77,121116,92
71,75,121611,731
48,67,121611,102
51,77,121611,102
39,75,121868,474
67,75,122373,476
48,67,122373,199
51,81,122373,199
69,80,122884,1049
43,80,122884,511
47,67,123426,94
50,81,123426,94
43,75,123675,243
38,75,123934,242
69,75,124192,231
47,67,124192,187
50,81,124192,187
74,75,124439,232
78,75,124687,246
43,75,124687,246
81,78,124949,247
78,75,125212,231
47,67,125212,92
50,77,125212,92
81,75,125459,232
83,75,125707,241
47,67,125707,102
50,77,125707,102
86,76,125964,241
38,75,125964,474
81,75,126221,232
86,75,126469,232
47,67,126469,199
50,81,126469,199
90,75,126717,243
86,72,126980,511
93,86,126980,541
43,80,126980,511
47,67,127522,94
50,81,127522,94
81,55,127771,531
90,69,127771,516
43,75,127771,243
38,75,128030,242
47,67,128288,187
50,81,128288,187
78,67,128535,479
86,81,128535,509
43,75,128783,246
74,67,129308,464
81,81,129308,494
47,67,129308,92
50,77,129308,92
47,67,129803,102
50,77,129803,102
71,68,130060,474
78,82,130060,504
38,75,130060,241
47,67,130317,93
50,77,130317,93
69,67,130565,476
74,81,130565,476
47,67,130565,476
50,77,130565,476
57,80,131082,271
60,67,131618,200
64,81,131618,200
52,76,132126,242
60,67,132384,187
64,81,132384,187
57,75,132879,246
60,67,133404,187
64,77,133404,187
60,67,133899,241
64,77,133899,256
57,75,134413,232
60,67,134661,199
64,81,134661,199
57,80,135172,277
60,67,135714,200
64,81,135714,200
52,76,136222,242
60,67,136480,187
64,81,136480,187
57,75,136975,246
60,67,137500,187
64,77,137500,187
60,67,137995,241
64,77,137995,256
57,75,138509,232
60,67,138757,199
64,81,138757,199
55,80,139268,277
59,67,139810,200
62,81,139810,200
50,76,140318,242
59,67,140576,187
62,81,140576,187
55,75,141071,246
59,67,141596,187
62,77,141596,187
59,67,142091,241
62,77,142091,256
55,75,142605,232
59,67,142853,199
62,81,142853,199
55,80,143364,277
59,67,143906,200
62,81,143906,200
50,76,144414,242
59,67,144672,187
62,81,144672,187
55,75,145167,246
59,67,145692,187
62,77,145692,187
59,67,146187,241
62,77,146187,256
55,75,146701,232
40,74,146701,232
59,67,146949,199
62,81,146949,199
44,75,146949,476
57,80,147460,277
45,80,147460,511
60,67,148002,200
64,81,148002,200
45,75,148251,243
52,76,148510,242
40,75,148510,474
60,67,148768,187
64,81,148768,187
57,75,149263,246
45,75,149263,107
60,67,149788,187
64,77,149788,187
45,75,149788,92
60,67,150283,241
64,77,150283,256
45,75,150283,102
40,75,150540,474
57,75,150797,232
60,67,151045,199
64,81,151045,199
47,75,151045,476
57,80,151556,277
45,80,151556,511
60,67,152098,200
64,81,152098,200
45,75,152347,243
52,76,152606,242
40,75,152606,474
60,67,152864,187
64,81,152864,187
57,75,153359,246
45,75,153359,107
60,67,153884,187
64,77,153884,187
45,75,153884,92
60,67,154379,241
64,77,154379,256
45,75,154379,102
40,75,154636,474
57,75,154893,232
60,67,155141,199
64,81,155141,199
47,75,155141,476
55,80,155652,277
43,80,155652,511
59,67,156194,200
62,81,156194,200
43,75,156443,243
50,76,156702,242
38,75,156702,474
59,67,156960,187
62,81,156960,187
55,75,157455,246
43,75,157455,107
59,67,157980,187
62,77,157980,187
43,75,157980,92
59,67,158475,241
62,77,158475,256
43,75,158475,102
38,75,158732,474
55,75,158989,232
59,67,159237,199
62,81,159237,199
45,75,159237,476
57,80,159748,277
33,77,159748,1049
60,67,160290,200
64,81,160290,200
59,76,160798,257
35,74,160798,752
59,67,161056,187
62,81,161056,187
60,75,161551,246
36,73,161551,741
64,67,162076,187
67,77,162076,187
64,67,162571,241
67,77,162571,256
62,76,162828,241
38,75,162828,474
62,67,163333,199
66,81,163333,199
62,80,163844,1049
45,80,163844,511
48,67,164386,94
52,81,164386,94
45,75,164635,243
74,76,164894,752
40,75,164894,242
48,67,165152,187
52,81,165152,187
69,75,165647,2288
45,75,165647,246
48,67,166172,92
52,77,166172,92
48,67,166667,102
52,77,166667,102
40,75,166924,474
48,67,167429,199
52,81,167429,199
67,80,167940,1049
45,80,167940,511
48,67,168482,94
52,81,168482,94
45,75,168731,243
74,76,168990,752
40,75,168990,242
48,67,169248,187
52,81,169248,187
62,75,169743,2288
45,75,169743,246
48,67,170268,92
52,77,170268,92
48,67,170763,102
52,77,170763,102
40,74,171020,565
47,75,171525,567
62,80,172036,1049
43,70,172036,477
47,67,172578,94
50,81,172578,94
43,75,172827,243
66,76,173086,752
38,75,173086,242
47,67,173344,187
50,81,173344,187
74,75,173839,1781
43,75,173839,246
47,67,174364,92
50,77,174364,92
47,67,174859,102
50,77,174859,102
38,75,175116,474
76,75,175621,476
47,67,175621,199
50,81,175621,199
74,80,176132,1049
43,80,176132,511
47,67,176674,94
50,81,176674,94
43,75,176923,243
69,76,177182,752
38,75,177182,242
47,67,177440,187
50,81,177440,187
67,75,177935,509
43,75,177935,246
79,75,178460,276
47,67,178460,92
50,77,178460,92
81,75,178707,277
83,75,178955,286
47,67,178955,102
50,77,178955,102
81,75,179212,286
80,75,179469,277
38,74,179469,277
76,75,179717,277
44,75,179717,567
71,75,179965,288
62,62,180228,1015
74,76,180228,1049
45,70,180228,477
48,67,180770,94
52,81,180770,94
45,75,181019,243
74,68,181278,752
86,82,181278,752
40,75,181278,242
48,67,181536,187
52,81,181536,187
69,67,182031,2288
81,81,182031,2288
45,75,182031,246
48,67,182556,92
52,77,182556,92
48,67,183051,102
52,77,183051,102
40,75,183308,474
48,67,183813,199
52,81,183813,199
67,72,184324,1049
79,86,184324,1049
45,80,184324,511
48,67,184866,94
52,81,184866,94
45,75,185115,243
74,68,185374,752
86,82,185374,752
40,75,185374,242
48,67,185632,187
52,81,185632,187
62,67,186127,509
74,81,186127,524
45,75,186127,246
74,75,186652,276
48,67,186652,92
52,77,186652,92
79,75,186899,277
81,75,187147,286
48,67,187147,102
52,77,187147,102
83,75,187404,286
40,75,187404,474
81,75,187661,277
79,75,187909,277
48,67,187909,199
52,81,187909,199
76,75,188157,288
66,62,188420,1015
69,62,188420,1049
74,76,188420,1049
43,80,188420,511
47,67,188962,94
50,81,188962,94
43,75,189211,243
69,68,189470,752
74,68,189470,752
78,82,189470,752
38,75,189470,242
47,67,189728,187
50,81,189728,187
78,67,190223,1781
81,67,190223,1781
86,81,190223,1781
43,75,190223,246
47,67,190748,92
50,77,190748,92
47,67,191243,102
50,77,191243,102
38,75,191500,474
79,67,192005,506
83,67,192005,506
88,81,192005,506
47,67,192005,199
50,81,192005,199
79,72,192516,1049
83,72,192516,1049
86,86,192516,1049
33,77,192516,511
48,67,193058,200
52,81,193058,200
74,68,193566,752
78,68,193566,752
81,82,193566,752
35,74,193566,242
47,67,193824,187
50,81,193824,187
71,67,194319,509
74,67,194319,509
79,81,194319,524
36,73,194319,509
79,75,194844,276
52,67,194844,187
55,77,194844,187
78,75,195091,277
74,75,195339,286
52,67,195339,102
55,77,195339,102
71,75,195596,286
38,75,195596,474
69,75,195853,277
67,75,196101,277
52,67,196101,199
55,81,196101,199
64,75,196349,288
62,70,196612,477
48,80,196612,511
52,67,197154,94
55,81,197154,94
48,75,197403,243
73,75,197504,128
74,70,197640,306
43,76,197662,242
52,67,197920,187
55,81,197920,187
71,75,198167,202
48,75,198415,246
69,78,198677,202
52,67,198940,92
55,77,198940,92
67,75,199187,474
52,67,199435,102
55,77,199435,102
66,76,199692,241
43,76,199692,474
67,75,199949,465
52,67,200197,199
55,81,200197,199
69,75,200445,1312
48,80,200708,511
52,67,201250,94
55,81,201250,94
48,75,201499,243
78,76,201758,752
43,76,201758,242
52,67,202016,187
55,81,202016,187
74,75,202511,509
48,75,202511,246
66,75,203036,187
52,67,203036,92
55,77,203036,92
67,75,203531,241
52,67,203531,102
55,77,203531,102
66,76,203788,241
43,76,203788,474
64,75,204045,232
62,75,204293,232
52,67,204293,199
55,81,204293,199
59,75,204541,243
62,80,204804,511
47,80,204804,511
50,67,205346,94
54,81,205346,94
47,75,205595,243
73,75,205696,128
74,70,205832,306
42,76,205854,242
50,67,206112,187
54,81,206112,187
71,75,206359,202
47,75,206607,246
69,78,206869,202
50,67,207132,92
54,77,207132,92
67,75,207379,474
50,67,207627,102
54,77,207627,102
66,76,207884,241
42,76,207884,474
67,75,208141,465
50,67,208389,199
54,81,208389,199
68,75,208637,774
47,80,208900,511
50,67,209442,94
52,81,209442,94
47,75,209691,243
73,75,209920,140
42,76,209950,242
74,70,210045,364
50,67,210208,187
52,81,210208,187
76,75,210455,232
74,75,210703,246
47,75,210703,246
71,75,211228,231
50,67,211228,92
52,77,211228,92
69,75,211723,498
50,67,211723,102
52,77,211723,102
42,76,211980,474
71,75,212237,116
69,75,212361,116
68,75,212485,476
50,67,212485,199
52,81,212485,199
64,80,212996,511
45,80,212996,511
48,67,213538,94
52,81,213538,94
45,75,213787,243
74,76,214046,474
40,75,214046,242
48,67,214304,187
52,81,214304,187
71,75,214551,479
45,75,214799,246
69,78,215061,479
48,67,215324,92
52,77,215324,92
67,75,215571,474
48,67,215819,102
52,77,215819,102
66,76,216076,241
40,75,216076,474
67,75,216333,465
48,67,216581,199
52,81,216581,199
69,75,216829,1312
45,80,217092,511
48,67,217634,94
51,81,217634,94
45,75,217883,243
39,75,218142,242
48,67,218400,187
51,81,218400,187
45,75,218895,246
69,78,219157,757
48,67,219420,92
51,77,219420,92
71,75,219915,731
48,67,219915,102
51,77,219915,102
39,75,220172,474
67,75,220677,476
48,67,220677,199
51,81,220677,199
69,80,221188,1049
43,80,221188,511
47,67,221730,94
50,81,221730,94
43,75,221979,243
38,75,222238,242
69,75,222496,231
47,67,222496,187
50,81,222496,187
74,75,222743,232
78,75,222991,246
43,75,222991,246
81,78,223253,247
78,75,223516,231
47,67,223516,92
50,77,223516,92
81,75,223763,232
83,75,224011,241
47,67,224011,102
50,77,224011,102
86,76,224268,241
38,75,224268,474
81,75,224525,232
86,75,224773,232
47,67,224773,199
50,81,224773,199
90,75,225021,243
86,72,225284,511
93,86,225284,541
43,80,225284,511
47,67,225826,94
50,81,225826,94
81,67,226075,501
90,81,226075,516
43,75,226075,243
38,75,226334,242
47,67,226592,187
50,81,226592,187
78,67,226839,479
86,81,226839,509
43,75,227087,246
74,67,227612,464
81,81,227612,494
47,67,227612,92
50,77,227612,92
47,67,228107,102
50,77,228107,102
71,68,228364,474
78,82,228364,504
38,75,228364,474
69,67,228869,476
74,81,228869,506
47,67,228869,199
50,81,228869,199
62,80,229380,511
48,80,229380,511
52,67,229922,94
55,81,229922,94
48,75,230171,243
73,75,230272,128
74,70,230408,306
43,76,230430,242
52,67,230688,187
55,81,230688,187
71,75,230935,202
48,75,231183,246
69,78,231445,202
52,67,231708,92
55,77,231708,92
67,75,231955,474
52,67,232203,102
55,77,232203,102
66,76,232460,241
43,76,232460,474
67,75,232717,465
52,67,232965,199
55,81,232965,199
69,75,233213,1312
48,80,233476,511
52,67,234018,94
55,81,234018,94
48,75,234267,243
78,76,234526,752
43,76,234526,242
52,67,234784,187
55,81,234784,187
74,75,235279,509
48,75,235279,246
65,75,235648,128
66,70,235784,294
52,67,235804,92
55,77,235804,92
67,75,236299,241
52,67,236299,102
55,77,236299,102
66,76,236556,241
43,76,236556,474
64,75,236813,232
62,75,237061,232
50,67,237061,199
55,81,237061,199
59,67,237309,243
69,81,237309,258
62,72,237572,511
66,86,237572,541
47,80,237572,511
50,67,238114,94
54,81,238114,94
47,75,238363,243
73,67,238464,128
77,81,238464,128
74,62,238600,306
78,76,238600,219
42,76,238622,242
50,67,238880,187
54,81,238880,187
71,67,239127,202
76,81,239127,202
47,75,239375,246
69,70,239637,202
74,84,239637,202
50,67,239900,92
54,77,239900,92
67,67,240147,474
71,81,240147,504
50,67,240395,102
54,77,240395,102
66,68,240652,241
74,82,240652,256
42,76,240652,474
67,67,240909,465
75,81,240909,495
50,67,241157,199
54,81,241157,199
68,67,241405,774
76,81,241405,774
52,80,241668,511
56,67,242210,94
59,81,242210,94
52,75,242459,243
75,75,242688,138
47,76,242718,242
76,70,242812,365
56,67,242976,187
59,81,242976,187
78,75,243223,232
76,75,243471,246
52,75,243471,246
71,75,243996,231
56,67,243996,92
59,77,243996,92
69,75,244491,498
56,67,244491,102
59,77,244491,102
47,76,244748,474
71,75,245005,116
69,75,245129,116
68,75,245253,476
56,67,245253,199
59,81,245253,199
64,80,245764,511
45,80,245764,511
48,67,246306,94
52,81,246306,94
45,75,246555,243
74,76,246814,474
40,75,246814,242
48,67,247072,187
52,81,247072,187
71,75,247319,479
45,75,247567,246
69,78,247829,479
48,67,248092,92
52,77,248092,92
67,75,248339,474
48,67,248587,102
52,77,248587,102
66,76,248844,241
40,75,248844,474
67,75,249101,465
48,67,249349,199
52,81,249349,199
69,75,249597,1312
45,80,249860,511
48,67,250402,94
51,81,250402,94
45,75,250651,243
39,75,250910,242
48,67,251168,187
51,81,251168,187
45,75,251663,246
69,78,251925,757
48,67,252188,92
51,77,252188,92
71,75,252683,731
48,67,252683,102
51,77,252683,102
39,75,252940,474
67,75,253445,476
48,67,253445,199
51,81,253445,199
69,80,253956,1049
43,80,253956,511
47,67,254498,94
50,81,254498,94
43,75,254747,243
38,75,255006,242
69,75,255264,231
47,67,255264,187
50,81,255264,187
74,75,255511,232
78,75,255759,246
43,75,255759,246
81,78,256021,247
78,75,256284,231
47,67,256284,92
50,77,256284,92
81,75,256531,232
83,75,256779,241
47,67,256779,102
50,77,256779,102
86,76,257036,241
38,75,257036,474
81,75,257293,232
86,75,257541,232
47,67,257541,199
50,81,257541,199
90,75,257789,243
86,72,258052,511
93,86,258052,541
43,80,258052,511
47,67,258594,94
50,81,258594,94
81,55,258843,531
90,69,258843,516
43,75,258843,243
38,75,259102,242
47,67,259360,187
50,81,259360,187
78,67,259607,479
86,81,259607,509
43,75,259855,246
74,67,260380,464
81,81,260380,494
47,67,260380,92
50,77,260380,92
47,67,260875,102
50,77,260875,102
71,68,261132,474
78,82,261132,504
38,75,261132,241
47,67,261389,93
50,77,261389,93
69,67,261637,476
74,81,261637,476
47,67,261637,476
50,77,261637,476
