note,velocity,position,duration
38,87,111387,501
70,89,111646,197
50,88,111904,231
72,88,112151,202
38,87,112151,232
50,88,112399,246
70,91,112661,2026
43,91,112661,479
55,88,113171,232
43,88,113419,498
55,88,113933,232
43,88,114181,232
55,88,114429,243
39,79,114692,511
65,75,115234,200
51,75,115234,233
39,74,115483,501
65,64,115742,257
65,63,116000,261
51,75,116000,231
39,74,116247,232
65,63,116495,741
51,75,116495,246
39,77,116757,479
63,75,117267,197
51,75,117267,232
39,74,117515,498
62,76,117772,197
51,75,118029,232
63,75,118277,199
39,74,118277,232
51,75,118525,243
65,80,118788,234
38,79,118788,511
69,75,119330,200
50,75,119330,233
38,74,119579,501
70,75,119838,287
69,75,120096,138
50,75,120096,231
70,75,120220,137
69,70,120343,289
38,74,120343,232
50,75,120591,246
65,78,120853,1519
38,77,120853,479
50,75,121363,232
41,75,121611,498
50,75,122125,232
46,75,122373,232
50,75,122621,243
39,79,122884,511
65,75,123426,200
51,75,123426,233
39,74,123675,501
65,64,123934,257
65,63,124192,261
51,75,124192,231
39,74,124439,232
65,63,124687,741
51,75,124687,246
39,77,124949,479
63,75,125459,197
51,75,125459,232
39,74,125707,498
62,76,125964,197
51,75,126221,232
63,75,126469,199
39,74,126469,232
51,75,126717,243
65,80,126980,234
41,80,126980,511
60,75,127522,200
53,75,127522,233
48,75,127771,501
57,76,128030,197
53,75,128288,138
48,75,128412,137
60,75,128535,202
45,70,128535,198
53,75,128783,246
67,70,129045,1014
70,84,129045,1014
58,78,129045,2026
43,78,129045,1014
57,75,129555,197
69,71,130060,1011
72,85,130060,1011
55,86,130060,197
41,86,130060,1011
53,97,130565,199
70,73,131076,234
74,87,131076,234
36,118,131076,511
70,68,131618,200
74,78,131618,200
48,115,131618,233
36,113,131867,501
70,69,132126,103
74,79,132126,103
70,68,132384,92
74,78,132384,92
48,115,132384,231
36,113,132631,232
70,90,132879,741
74,100,132879,771
48,115,132879,246
36,116,133141,479
69,80,133651,197
72,94,133651,197
48,115,133651,232
36,113,133899,498
67,81,134156,197
70,95,134156,197
48,115,134413,232
63,80,134661,199
67,94,134661,199
36,113,134661,232
48,115,134909,243
38,119,135172,511
70,80,135714,200
74,94,135714,200
50,115,135714,233
38,114,135963,501
70,69,136222,103
74,79,136222,103
70,68,136480,92
74,78,136480,92
50,115,136480,231
38,114,136727,232
70,90,136975,832
74,100,136975,771
50,115,136975,246
38,117,137237,479
69,80,137747,565
72,94,137747,504
50,115,137747,232
38,114,137995,498
70,80,138252,565
74,94,138252,504
50,115,138509,232
72,80,138757,567
77,94,138757,506
38,114,138757,232
50,115,139005,243
74,75,139268,2012
79,89,139268,2064
39,119,139268,511
51,115,139810,233
39,114,140059,501
51,115,140576,231
39,114,140823,232
51,115,141071,246
39,117,141333,479
67,80,142348,504
70,80,142348,565
74,94,142348,504
50,115,142348,565
62,80,142853,567
67,80,142853,567
70,94,142853,60
43,115,142853,567
65,75,143364,2012
69,75,143364,2012
72,89,143364,2012
38,109,143364,2064
38,117,145429,1014
41,116,146444,1011
