note,velocity,position,duration
80,49,250391,476
79,52,250898,470
80,49,251399,474
79,54,251908,1554
82,49,253463,1512
77,54,254980,1554
75,49,256535,1512
77,54,258052,509
84,49,258592,475
82,50,259098,478
84,49,259607,476
80,52,260114,470
84,49,260615,474
79,54,261124,1045
79,50,262170,478
80,49,262679,476
79,52,263186,470
80,49,263687,474
79,54,264196,1045
82,50,265242,1015
87,52,266258,1005
86,49,267008,128
85,49,267136,128
84,44,267268,3011
77,62,270340,3067
84,62,270880,475
82,63,271386,478
84,62,271895,476
80,65,272402,470
84,62,272903,474
79,67,273412,1045
75,62,273412,3067
79,63,274458,478
80,62,274967,476
79,65,275474,470
80,62,275975,474
79,67,276484,1554
72,62,276484,3067
82,62,278039,1512
77,67,279556,1554
70,67,279556,1554
75,62,281111,1512
68,62,281111,1512
77,62,282628,3067
84,62,283168,475
82,63,283674,478
84,62,284183,476
80,65,284690,470
84,62,285191,474
79,67,285700,1045
75,62,285700,3067
79,63,286746,478
80,62,287255,476
79,65,287762,470
80,62,288263,474
79,67,288772,1045
72,62,288772,3067
82,63,289818,1015
87,65,290834,1005
86,62,291584,128
85,62,291712,128
84,57,291844,3011
77,62,291844,3067
72,98,294916,509
77,112,294916,539
80,93,295456,475
84,107,295456,505
79,94,295962,478
82,108,295962,508
80,93,296471,506
84,107,296471,506
77,96,296978,470
80,110,296978,500
80,93,297479,474
84,107,297479,504
75,98,297988,431
79,112,297988,431
75,94,299034,478
79,108,299034,508
77,93,299543,476
80,107,299543,506
75,96,300050,470
79,110,300050,500
77,93,300551,474
80,107,300551,504
75,98,301060,1554
79,112,301060,1554
79,93,302615,1512
82,107,302615,1512
72,98,304132,1554
77,112,304132,1554
70,93,305687,1512
75,107,305687,1512
72,98,307204,509
77,112,307204,539
80,93,307744,475
84,107,307744,505
79,94,308250,478
82,108,308250,508
80,93,308759,506
84,107,308759,506
77,96,309266,470
80,110,309266,500
80,93,309767,474
84,107,309767,504
75,98,310276,431
79,112,310276,431
75,94,311322,478
79,108,311322,508
77,93,311831,476
80,107,311831,506
75,96,312338,470
79,110,312338,500
77,93,312839,474
80,107,312839,504
75,98,313348,1045
79,112,313348,1045
82,102,314394,1015
87,104,315410,1005
86,101,316160,128
85,101,316288,128
81,88,316420,3011
84,102,316420,3067
72,98,319492,509
77,112,319492,539
80,93,320032,475
84,107,320032,505
79,94,320538,478
82,108,320538,508
80,93,321047,506
84,107,321047,506
77,96,321554,470
80,110,321554,500
80,93,322055,474
84,107,322055,504
75,98,322564,431
79,112,322564,431
75,94,323610,478
79,108,323610,508
77,93,324119,476
80,107,324119,506
75,96,324626,470
79,110,324626,500
77,93,325127,474
80,107,325127,504
75,98,325636,1554
79,112,325636,1554
79,93,327191,1512
82,107,327191,1512
72,98,328708,1554
77,112,328708,1554
70,93,330263,1512
75,107,330263,1512
73,98,331780,1524
77,112,331780,1554
68,93,333335,476
72,107,333335,506
72,96,333842,470
75,110,333842,500
73,93,334343,474
77,107,334343,504
77,98,334852,1045
80,112,334852,1045
75,94,335898,1015
79,108,335898,1015
70,96,336914,1005
75,110,336914,1005
70,93,337924,3067
77,107,337924,3067
69,104,340996,3067
77,99,340996,3067
77,98,344068,509
84,98,344068,539
89,112,344068,539
84,93,344608,475
92,93,344608,475
96,107,344608,505
82,94,345114,478
91,94,345114,478
94,108,345114,508
84,93,345623,476
92,93,345623,476
96,107,345623,506
80,96,346130,470
89,96,346130,470
92,110,346130,500
84,93,346631,474
92,93,346631,474
96,107,346631,504
79,98,347140,431
87,98,347140,431
91,112,347140,431
79,94,348186,478
87,94,348186,478
91,108,348186,508
80,93,348695,476
89,93,348695,476
92,107,348695,506
79,96,349202,470
87,96,349202,470
91,110,349202,500
80,93,349703,474
89,93,349703,474
92,107,349703,504
79,98,350212,1554
87,98,350212,1554
91,112,350212,1554
82,93,351767,1512
91,93,351767,1512
94,107,351767,1512
77,98,353284,1554
84,98,353284,1554
89,112,353284,1554
75,93,354839,1512
82,93,354839,1512
87,107,354839,1512
77,98,356356,509
84,98,356356,539
89,112,356356,539
84,93,356896,475
92,93,356896,475
96,107,356896,505
82,94,357402,478
91,94,357402,478
94,108,357402,508
84,93,357911,476
92,93,357911,476
96,107,357911,506
80,96,358418,470
89,96,358418,470
92,110,358418,500
84,93,358919,474
92,93,358919,474
96,107,358919,504
79,98,359428,431
87,98,359428,431
91,112,359428,431
79,94,360474,478
87,94,360474,478
91,108,360474,508
80,93,360983,476
89,93,360983,476
92,107,360983,506
79,96,361490,470
87,96,361490,470
91,110,361490,500
80,93,361991,474
89,93,361991,474
92,107,361991,504
79,98,362500,1045
87,98,362500,1045
91,112,362500,1045
82,94,363546,1015
94,108,363546,1015
87,96,364562,1005
99,110,364562,621
98,101,365312,128
97,101,365440,128
84,88,365572,3067
93,88,365572,3011
96,102,365572,3067
77,98,368644,509
84,98,368644,539
89,112,368644,539
84,93,369184,475
92,93,369184,475
96,107,369184,505
82,94,369690,478
91,94,369690,478
94,108,369690,508
84,93,370199,476
92,93,370199,476
96,107,370199,506
80,96,370706,470
89,96,370706,470
92,110,370706,500
84,93,371207,474
92,93,371207,474
96,107,371207,504
79,98,371716,431
87,98,371716,431
91,112,371716,431
79,94,372762,478
87,94,372762,478
91,108,372762,508
80,93,373271,476
89,93,373271,476
92,107,373271,506
79,96,373778,470
87,96,373778,470
91,110,373778,500
80,93,374279,474
89,93,374279,474
92,107,374279,504
79,98,374788,1554
87,98,374788,1554
91,112,374788,1554
82,93,376343,1512
91,93,376343,1512
94,107,376343,1512
77,98,377860,1554
84,98,377860,1554
89,112,377860,1554
75,93,379415,1512
82,93,379415,1512
87,107,379415,1512
77,98,380932,1524
85,98,380932,1524
89,112,380932,1554
72,93,382487,476
80,93,382487,476
84,107,382487,506
75,96,382994,470
84,96,382994,470
87,110,382994,500
77,93,383495,474
85,93,383495,474
89,107,383495,504
80,98,384004,1045
89,98,384004,1045
92,112,384004,1045
79,94,385050,1015
87,94,385050,1015
91,108,385050,1015
75,96,386066,1005
82,96,386066,1005
87,110,386066,1005
77,93,387076,3067
82,93,387076,3067
89,107,387076,3067
77,93,390148,3067
81,104,390148,3067
89,99,390148,3067
87,54,393226,784
89,49,394011,733
82,49,394775,757
84,49,395548,751
80,50,396300,474
77,49,396805,476
85,54,397316,790
80,49,398107,733
87,49,398871,757
80,49,399644,751
79,50,400396,474
75,49,400901,476
87,54,401412,790
89,49,402203,733
82,49,402967,757
84,49,403740,751
80,50,404492,474
77,49,404997,476
85,54,405508,790
80,49,406299,733
87,49,407063,757
92,49,407836,751
91,50,408588,1011
87,67,409604,790
89,62,410395,733
82,62,411159,757
84,62,411932,751
80,63,412684,474
77,62,413189,476
85,67,413700,790
80,62,414491,733
87,62,415255,757
80,62,416028,751
79,63,416780,474
75,62,417285,476
87,67,417796,790
89,62,418587,733
82,62,419351,757
84,62,420124,751
80,63,420876,474
77,62,421381,476
85,67,421892,790
80,73,422683,733
87,88,423447,757
92,88,424220,751
91,89,424972,1011
75,85,425988,790
87,99,425988,790
77,80,426779,733
89,94,426779,763
70,80,427543,757
82,94,427543,772
72,80,428316,751
84,94,428316,751
68,81,429068,474
80,95,429068,504
65,80,429573,476
77,94,429573,506
73,85,430084,790
85,99,430084,790
68,80,430875,733
80,94,430875,763
75,80,431639,757
87,94,431639,772
68,80,432412,751
80,94,432412,751
67,81,433164,474
79,95,433164,504
63,80,433669,476
75,94,433669,506
75,85,434180,790
87,99,434180,790
77,80,434971,733
89,94,434971,763
70,80,435735,757
82,94,435735,772
72,80,436508,751
84,94,436508,751
68,81,437260,474
80,95,437260,504
65,80,437765,476
77,94,437765,506
73,85,438276,790
85,99,438276,790
68,80,439067,733
80,94,439067,763
75,80,439831,757
87,94,439831,772
80,80,440604,751
92,94,440604,751
79,81,441356,1011
91,95,441356,1011
75,85,442372,790
87,99,442372,790
77,80,443163,733
89,94,443163,763
70,80,443927,757
82,94,443927,772
72,80,444700,751
84,94,444700,751
68,81,445452,474
80,95,445452,504
65,80,445957,476
77,94,445957,506
73,85,446468,790
85,99,446468,790
68,80,447259,733
80,94,447259,763
75,80,448023,757
87,94,448023,772
68,80,448796,751
80,94,448796,751
67,81,449548,474
79,95,449548,504
63,80,450053,476
75,94,450053,506
75,85,450564,790
87,99,450564,790
77,80,451355,733
89,94,451355,763
70,80,452119,757
82,94,452119,772
72,80,452892,751
84,94,452892,751
68,81,453644,474
80,95,453644,504
65,80,454149,476
77,94,454149,506
73,85,454660,790
85,99,454660,790
68,80,455451,733
80,94,455451,763
75,80,456215,757
87,94,456215,772
80,80,456988,751
92,94,456988,751
79,81,457740,1011
91,95,457740,1011
75,85,458756,790
87,99,458756,790
77,80,459547,733
89,94,459547,763
70,80,460311,757
82,94,460311,772
72,80,461084,751
84,94,461084,751
68,81,461836,474
80,95,461836,504
65,80,462341,476
77,94,462341,506
73,85,462852,790
85,99,462852,790
68,80,463643,733
80,94,463643,763
75,80,464407,757
87,94,464407,772
68,80,465180,751
80,94,465180,751
67,81,465932,474
79,95,465932,504
63,80,466437,476
75,94,466437,506
75,85,466948,790
87,99,466948,790
77,80,467739,733
89,94,467739,763
70,80,468503,757
82,94,468503,772
72,80,469276,751
84,94,469276,751
68,81,470028,474
80,95,470028,504
65,80,470533,476
77,94,470533,506
73,85,471044,790
85,99,471044,790
68,80,471835,733
80,94,471835,763
75,80,472599,757
87,94,472599,772
80,80,473372,751
92,94,473372,751
79,81,474124,1011
91,95,474124,1011
75,85,475140,790
87,99,475140,790
77,80,475931,733
89,94,475931,763
70,80,476695,757
82,94,476695,772
72,80,477468,751
84,94,477468,751
68,81,478220,474
80,95,478220,504
65,80,478725,476
77,94,478725,506
73,85,479236,790
85,99,479236,790
68,80,480027,733
80,94,480027,763
75,80,480791,757
87,94,480791,772
68,80,481564,751
80,94,481564,751
67,81,482316,474
79,95,482316,504
63,80,482821,476
75,94,482821,506
75,85,483332,790
87,99,483332,790
77,80,484123,733
89,94,484123,763
70,80,484887,757
82,94,484887,772
72,80,485660,751
84,94,485660,751
68,81,486412,474
80,95,486412,504
65,80,486917,476
77,94,486917,506
73,85,487428,790
85,99,487428,790
68,80,488219,733
80,94,488219,763
75,80,488983,757
87,94,488983,772
80,80,489756,751
92,94,489756,751
79,81,490508,1011
91,95,490508,1011
60,93,491524,790
65,88,492315,733
68,88,493079,479
60,83,493589,5110
65,93,493589,5110
80,89,494604,474
77,88,495109,476
85,93,495620,790
80,88,496411,733
87,88,497175,757
80,88,497948,751
67,89,498700,474
68,88,499205,476
70,88,499716,6160
60,93,499716,2064
89,88,500507,733
82,88,501271,757
65,91,501781,2026
84,88,502044,751
80,89,502796,474
77,88,503301,476
63,85,503812,2064
80,88,504603,733
87,88,505367,479
67,91,505877,479
68,88,506387,474
70,89,506892,474
72,88,507397,476
60,80,507908,7175
67,90,507908,7175
89,88,508699,733
82,88,509463,757
84,88,510236,751
80,89,510988,474
77,88,511493,476
85,93,512004,790
80,88,512795,733
87,88,513559,757
80,88,514332,751
79,89,515084,474
75,88,515589,476
60,80,516100,3079
67,94,516100,3079
89,88,516891,733
82,88,517655,757
84,88,518428,751
55,81,519180,1011
65,95,519180,1011
56,80,520196,4091
60,94,520196,4091
80,88,520987,733
87,88,521751,757
92,88,522524,751
91,89,523276,1011
60,93,524292,790
65,88,525083,733
68,88,525847,479
60,83,526357,5110
65,93,526357,5110
80,89,527372,474
77,88,527877,476
85,93,528388,790
80,88,529179,733
87,88,529943,757
80,88,530716,751
67,89,531468,474
68,88,531973,476
70,88,532484,6160
60,93,532484,2064
89,88,533275,733
82,88,534039,757
65,91,534549,2026
84,88,534812,751
80,89,535564,474
77,88,536069,476
63,85,536580,2064
80,88,537371,733
87,88,538135,479
67,91,538645,479
68,88,539155,474
70,89,539660,474
72,88,540165,476
75,88,540676,7175
68,88,540676,6160
89,88,541467,733
82,88,542231,757
84,88,543004,751
80,89,543756,474
77,88,544261,476
85,93,544772,790
80,88,545563,733
87,88,546327,479
67,91,546837,1014
77,89,547852,1011
67,89,547852,1011
69,80,548868,8187
72,90,548868,8187
89,88,549659,733
82,88,550423,757
84,88,551196,751
80,89,551948,474
77,88,552453,476
85,93,552964,790
80,88,553755,733
87,81,554519,989
80,68,555539,746
79,59,556301,754
77,54,557060,509
84,49,557600,475
82,50,558106,478
84,49,558615,476
80,52,559122,470
84,49,559623,474
79,54,560132,1045
79,50,561178,478
80,49,561687,476
79,52,562194,470
80,49,562695,474
79,54,563204,1554
82,49,564759,1512
77,54,566276,1554
75,49,567831,1512
77,54,569348,509
84,49,569888,475
82,50,570394,478
84,49,570903,476
80,52,571410,470
84,49,571911,474
79,54,572420,1045
79,50,573466,478
80,49,573975,476
79,52,574482,470
80,49,574983,474
79,54,575492,1045
82,50,576538,1015
87,52,577554,1005
86,49,578304,128
85,49,578432,128
84,44,578564,3011
77,62,581636,3067
84,62,582176,475
82,63,582682,478
84,62,583191,476
80,65,583698,470
84,62,584199,474
79,67,584708,1045
75,62,584708,3067
79,63,585754,478
80,62,586263,476
79,65,586770,470
80,62,587271,474
79,67,587780,1554
72,62,587780,3067
82,62,589335,1512
77,67,590852,1554
70,67,590852,1554
75,62,592407,1512
68,62,592407,1512
77,62,593924,3067
84,62,594464,475
82,63,594970,478
84,62,595479,476
80,65,595986,470
84,62,596487,474
79,67,596996,1045
75,62,596996,3067
79,63,598042,478
80,62,598551,476
79,65,599058,470
80,62,599559,474
79,67,600068,1045
72,62,600068,3067
82,63,601114,1015
87,65,602130,1005
86,62,602880,128
85,62,603008,128
84,57,603140,3011
77,62,603140,3067
72,98,606212,509
77,112,606212,539
80,93,606752,475
84,107,606752,505
79,94,607258,478
82,108,607258,508
80,93,607767,506
84,107,607767,506
77,96,608274,470
80,110,608274,500
80,93,608775,474
84,107,608775,504
75,98,609284,431
79,112,609284,431
75,94,610330,478
79,108,610330,508
77,93,610839,476
80,107,610839,506
75,96,611346,470
79,110,611346,500
77,93,611847,474
80,107,611847,504
75,98,612356,1554
79,112,612356,1554
79,93,613911,1512
82,107,613911,1512
72,98,615428,1554
77,112,615428,1554
70,93,616983,1512
75,107,616983,1512
72,98,618500,509
77,112,618500,539
80,93,619040,475
84,107,619040,505
79,94,619546,478
82,108,619546,508
80,93,620055,506
84,107,620055,506
77,96,620562,470
80,110,620562,500
80,93,621063,474
84,107,621063,504
75,98,621572,431
79,112,621572,431
75,94,622618,478
79,108,622618,508
77,93,623127,476
80,107,623127,506
75,96,623634,470
79,110,623634,500
77,93,624135,474
80,107,624135,504
75,98,624644,1045
79,112,624644,1045
82,102,625690,1015
87,104,626706,1005
86,101,627456,128
85,101,627584,128
81,88,627716,3011
84,102,627716,3067
72,98,630788,509
77,112,630788,539
80,93,631328,475
84,107,631328,505
79,94,631834,478
82,108,631834,508
80,93,632343,506
84,107,632343,506
77,96,632850,470
80,110,632850,500
80,93,633351,474
84,107,633351,504
75,98,633860,431
79,112,633860,431
75,94,634906,478
79,108,634906,508
77,93,635415,476
80,107,635415,506
75,96,635922,470
79,110,635922,500
77,93,636423,474
80,107,636423,504
75,98,636932,1554
79,112,636932,1554
79,93,638487,1512
82,107,638487,1512
72,98,640004,1554
77,112,640004,1554
70,93,641559,1512
75,107,641559,1512
73,98,643076,1524
77,112,643076,1554
68,93,644631,476
72,107,644631,506
72,96,645138,470
75,110,645138,500
73,93,645639,474
77,107,645639,504
77,98,646148,1045
80,112,646148,1045
75,94,647194,1015
79,108,647194,1015
70,96,648210,1005
75,110,648210,1005
70,93,649220,3067
77,107,649220,3067
69,104,652292,3067
77,99,652292,3067
77,98,655364,509
84,98,655364,539
89,112,655364,539
84,93,655904,475
92,93,655904,475
96,107,655904,505
82,94,656410,478
91,94,656410,478
94,108,656410,508
84,93,656919,476
92,93,656919,476
96,107,656919,506
80,96,657426,470
89,96,657426,470
92,110,657426,500
84,93,657927,474
92,93,657927,474
96,107,657927,504
79,98,658436,431
87,98,658436,431
91,112,658436,431
79,94,659482,478
87,94,659482,478
91,108,659482,508
80,93,659991,476
89,93,659991,476
92,107,659991,506
79,96,660498,470
87,96,660498,470
91,110,660498,500
80,93,660999,474
89,93,660999,474
92,107,660999,504
79,98,661508,1554
87,98,661508,1554
91,112,661508,1554
82,93,663063,1512
91,93,663063,1512
94,107,663063,1512
77,98,664580,1554
84,98,664580,1554
89,112,664580,1554
75,93,666135,1512
82,93,666135,1512
87,107,666135,1512
77,98,667652,509
84,98,667652,539
89,112,667652,539
84,93,668192,475
92,93,668192,475
96,107,668192,505
82,94,668698,478
91,94,668698,478
94,108,668698,508
84,93,669207,476
92,93,669207,476
96,107,669207,506
80,96,669714,470
89,96,669714,470
92,110,669714,500
84,93,670215,474
92,93,670215,474
96,107,670215,504
79,98,670724,431
87,98,670724,431
91,112,670724,431
79,94,671770,478
87,94,671770,478
91,108,671770,508
80,93,672279,476
89,93,672279,476
92,107,672279,506
79,96,672786,470
87,96,672786,470
91,110,672786,500
80,93,673287,474
89,93,673287,474
92,107,673287,504
79,98,673796,1045
87,98,673796,1045
91,112,673796,1045
82,94,674842,1015
94,108,674842,1015
87,96,675858,1005
99,110,675858,621
98,101,676608,128
97,101,676736,128
84,88,676868,3067
93,88,676868,3011
96,102,676868,3067
77,98,679940,509
84,98,679940,539
89,112,679940,539
84,93,680480,475
92,93,680480,475
96,107,680480,505
82,94,680986,478
91,94,680986,478
94,108,680986,508
84,93,681495,476
92,93,681495,476
96,107,681495,506
80,96,682002,470
89,96,682002,470
92,110,682002,500
84,93,682503,474
92,93,682503,474
96,107,682503,504
79,98,683012,431
87,98,683012,431
91,112,683012,431
79,94,684058,478
87,94,684058,478
91,108,684058,508
80,93,684567,476
89,93,684567,476
92,107,684567,506
79,96,685074,470
87,96,685074,470
91,110,685074,500
80,93,685575,474
89,93,685575,474
92,107,685575,504
79,98,686084,1554
87,98,686084,1554
91,112,686084,1554
82,93,687639,1512
91,93,687639,1512
94,107,687639,1512
77,98,689156,1554
84,98,689156,1554
89,112,689156,1554
75,93,690711,1512
82,93,690711,1512
87,107,690711,1512
77,98,692228,1524
85,98,692228,1524
89,112,692228,1554
72,93,693783,476
80,93,693783,476
84,107,693783,506
75,96,694290,470
84,96,694290,470
87,110,694290,500
77,93,694791,474
85,93,694791,474
89,107,694791,504
80,98,695300,1045
89,98,695300,1045
92,112,695300,1045
79,94,696346,1015
87,94,696346,1015
91,108,696346,1015
75,96,697362,1005
82,96,697362,1005
87,110,697362,1005
77,93,698372,3067
82,93,698372,3067
89,107,698372,3067
77,93,701444,3067
81,104,701444,3067
89,99,701444,3067
48,54,16388,8187
53,64,16388,8187
41,62,16388,4091
41,62,20484,3079
39,62,23564,1011
48,54,24580,8187
53,64,24580,8187
41,62,24580,4091
41,62,28676,4091
36,60,32384,128
37,61,32512,128
39,56,32640,128
48,54,32772,8187
53,64,32772,8187
41,62,32772,4091
41,62,36868,3079
39,62,39948,1011
48,54,40964,4092
53,64,40964,4092
41,62,40964,4091
37,66,45060,541
37,68,45602,233
39,74,45851,516
39,86,46368,231
46,91,46615,479
41,93,49156,292
41,88,49449,233
36,86,49698,248
