note,velocity,position,duration
69,64,36480,341
76,64,36480,341
75,64,36840,341
64,64,37200,1115
71,64,37680,227
75,64,37920,227
76,64,38160,227
68,64,38400,341
71,64,38400,341
76,64,38400,341
75,64,38760,341
68,64,39120,455
73,64,39600,227
75,64,39840,227
76,64,40080,227
71,64,40320,341
76,64,40320,341
75,64,40680,341
66,64,41040,455
73,112,41520,227
78,112,41520,227
85,112,41520,227
75,112,41760,227
78,112,41760,227
87,112,41760,227
76,112,42000,227
88,112,42000,227
76,112,42240,341
80,112,42240,341
85,112,42240,341
88,112,42240,341
75,112,42600,341
80,112,42600,341
87,112,42600,341
76,112,42960,455
80,112,42960,455
88,112,42960,455
71,112,43440,227
83,112,43440,227
75,112,43680,227
80,112,43680,227
87,112,43680,227
76,112,43920,227
88,112,43920,227
76,112,44160,341
81,112,44160,341
85,112,44160,341
88,112,44160,341
75,112,44520,341
81,112,44520,341
87,112,44520,341
76,112,44880,455
81,112,44880,455
88,112,44880,455
71,112,45360,227
83,112,45360,227
75,112,45600,227
81,112,45600,227
87,112,45600,227
76,112,45840,227
88,112,45840,227
76,112,46080,341
80,112,46080,341
83,112,46080,341
88,112,46080,341
75,112,46440,341
80,112,46440,341
87,112,46440,341
76,112,46800,455
80,112,46800,455
88,112,46800,455
71,112,47280,227
83,112,47280,227
75,112,47520,227
80,112,47520,227
87,112,47520,227
76,112,47760,227
88,112,47760,227
80,112,48000,119
83,112,48000,119
92,112,48000,119
81,112,48360,113
87,112,48360,113
93,112,48360,113
78,112,48720,227
83,112,48720,227
90,112,48720,227
76,112,49200,227
88,112,49200,227
76,112,49440,455
80,112,49440,455
88,112,49440,455
83,49,49920,455
88,49,49920,455
87,49,50400,455
83,49,50880,455
87,49,51360,455
83,49,51840,227
88,49,51840,227
76,49,52080,227
87,49,52320,227
76,49,52560,227
83,49,52800,227
76,49,53040,227
87,49,53280,227
76,49,53520,227
83,49,53760,455
88,49,53760,455
87,49,54240,455
83,49,54720,455
76,80,55680,341
80,80,55680,341
81,80,56040,113
78,80,56400,455
76,80,56880,227
64,80,57120,455
66,80,57120,455
71,80,57120,455
59,80,57600,341
64,80,57600,341
63,80,57960,113
59,80,58320,455
66,80,58320,455
64,80,58800,227
63,80,59040,227
64,80,59280,113
59,80,59400,569
71,72,60240,113
73,72,60360,113
71,72,60480,341
76,72,60480,341
69,72,60840,341
76,72,60840,341
59,80,61200,227
59,80,61440,341
64,80,61440,341
59,80,61800,113
63,80,61800,113
63,80,62160,455
66,80,62160,455
64,80,62640,227
63,80,62880,227
64,80,63120,227
59,80,63360,341
64,80,63360,341
68,80,63360,341
59,83,63720,113
64,83,63720,113
69,83,63720,113
59,86,64080,119
64,86,64080,119
68,86,64080,119
59,89,64440,113
63,89,64440,113
66,89,64440,113
59,92,64800,455
64,92,64800,455
66,92,64800,455
59,96,65520,119
63,96,65520,119
66,96,65520,119
59,96,65760,227
63,96,65760,227
66,96,65760,227
64,96,66000,113
59,96,66120,113
63,96,66120,113
66,96,66120,113
59,96,66360,227
63,96,66360,227
66,96,66360,227
64,96,66600,113
59,96,66720,227
63,96,66720,227
68,96,66720,227
56,96,66960,227
59,96,66960,227
64,96,66960,227
59,96,67440,119
63,96,67440,119
66,96,67440,119
59,96,67680,227
63,96,67680,227
66,96,67680,227
64,96,67920,113
59,96,68040,113
63,96,68040,113
66,96,68040,113
59,96,68280,227
63,96,68280,227
66,96,68280,227
64,96,68520,113
59,96,68640,227
63,96,68640,227
66,96,68640,227
64,96,68880,227
71,96,68880,227
59,96,69360,119
63,96,69360,119
66,96,69360,119
59,96,69600,227
63,96,69600,227
66,96,69600,227
68,96,69840,113
59,96,69960,113
63,96,69960,113
66,96,69960,113
59,96,70200,227
63,96,70200,227
66,96,70200,227
64,96,70440,113
59,96,70560,227
63,96,70560,227
66,96,70560,227
59,96,70800,227
64,96,70800,227
64,96,71040,119
68,96,71040,119
76,96,71040,119
64,96,71400,113
68,96,71400,113
76,96,71400,113
64,96,71760,119
68,96,71760,119
76,96,71760,119
64,96,72120,113
68,96,72120,113
76,96,72120,113
66,96,72480,227
69,96,72480,227
78,96,72480,227
68,96,72720,227
71,96,72720,227
80,96,72720,227
76,81,73200,113
75,81,73320,113
71,81,73440,113
76,81,73560,113
75,81,73680,113
71,81,73800,113
75,81,73920,113
76,81,74040,113
75,81,74160,113
71,81,74280,113
76,81,74400,113
75,81,74520,113
71,81,74640,113
75,81,74760,113
76,81,74880,113
83,81,75000,113
75,81,75120,113
76,81,75240,113
83,81,75360,113
75,81,75480,113
76,81,75600,113
83,81,75720,113
76,81,75840,113
75,81,75960,113
71,81,76080,113
76,81,76200,113
75,81,76320,113
76,81,76440,113
83,81,76560,227
59,96,77040,119
63,96,77040,119
66,96,77040,119
63,96,77280,227
66,96,77280,227
68,96,77520,113
71,81,77640,113
76,81,77760,113
78,81,77880,113
83,81,78000,113
88,81,78120,113
90,81,78240,113
83,81,78360,113
88,81,78480,113
90,81,78600,113
83,96,78720,911
88,96,78720,911
95,96,78720,911
61,96,78720,341
57,93,79080,341
61,93,79080,341
57,90,79440,455
61,90,79440,455
63,86,79920,227
75,86,79920,227
64,84,80160,227
76,84,80160,227
66,82,80400,227
78,82,80400,227
67,80,80640,911
74,80,80640,911
76,80,80640,911
79,80,80640,911
76,80,81840,227
86,80,82080,227
84,80,82320,227
74,80,82560,683
78,80,82560,683
83,80,82560,683
81,80,83280,113
79,80,83400,113
74,80,83520,455
81,80,83520,455
79,80,84240,227
71,80,84480,455
81,80,84480,455
71,68,84960,113
64,68,85080,113
66,68,85200,113
67,68,85320,113
71,68,85440,113
76,68,85560,113
79,68,85800,113
83,68,85920,113
88,68,86040,113
90,68,86160,113
91,68,86280,113
90,68,86400,113
91,69,86520,113
90,69,86640,113
86,70,86760,113
81,71,86880,113
79,72,87000,113
78,73,87120,113
74,74,87240,113
71,74,87360,341
83,74,87360,341
72,77,87720,341
84,77,87720,341
74,79,88080,227
86,79,88080,227
69,81,88320,455
76,81,88320,455
105,79,89280,24
107,79,89280,59
108,79,89280,47
103,79,89306,24
101,79,89334,24
100,79,89360,24
98,79,89388,24
96,79,89414,24
95,79,89442,24
93,79,89468,24
91,79,89496,24
89,79,89522,24
88,79,89550,24
86,79,89576,24
84,79,89604,24
83,79,89630,24
81,79,89658,24
79,79,89684,24
77,79,89712,24
76,79,89738,24
74,79,89766,24
72,79,89792,24
71,79,89820,24
69,79,89846,24
67,79,89874,24
65,79,89900,24
64,79,89928,24
62,79,89954,40
59,96,90240,683
62,96,90240,683
67,96,90240,683
66,96,90960,113
64,96,91080,113
62,96,91200,455
66,96,91200,455
67,96,91920,227
60,96,92160,341
64,96,92160,341
69,96,92160,341
60,96,92520,113
69,96,92520,113
60,96,92880,227
64,96,92880,227
60,96,93120,227
64,96,93120,227
64,96,93360,227
76,96,93360,227
64,96,93600,227
76,96,93600,227
64,96,93840,227
76,96,93840,227
63,96,94080,341
66,96,94080,341
75,96,94080,341
64,98,94440,341
76,98,94440,341
66,100,94800,227
78,100,94800,227
74,101,95040,341
78,101,95040,341
86,101,95040,341
72,104,95400,341
84,104,95400,341
69,106,95760,227
81,106,95760,227
71,107,96000,227
74,107,96000,227
78,107,96000,227
83,107,96000,227
62,109,96360,113
67,109,96360,113
62,112,96720,455
66,112,96720,455
71,112,97440,64
72,112,97509,64
74,112,97578,64
76,112,97647,64
78,112,97716,64
79,112,97785,64
81,112,97854,64
71,112,97920,911
76,112,97920,911
83,112,97920,911
69,112,98880,341
74,112,98880,341
81,112,98880,341
74,112,99240,341
86,112,99240,341
72,112,99600,227
84,112,99600,227
71,112,99840,911
76,112,99840,911
83,112,99840,911
69,112,100800,341
72,112,100800,341
81,112,100800,341
74,112,101160,341
86,112,101160,341
72,112,101520,227
84,112,101520,227
71,112,101760,911
74,112,101760,911
83,112,101760,911
67,112,102720,341
71,112,102720,341
79,112,102720,341
69,112,103080,341
81,112,103080,341
71,112,103440,227
83,112,103440,227
71,112,103680,341
73,112,103680,341
76,112,103680,341
83,112,103680,341
69,112,104040,341
81,112,104040,341
64,109,104400,683
69,109,104400,683
76,109,104400,683
66,96,105360,113
67,96,105480,113
60,96,105600,480
64,96,105600,683
69,96,105600,683
67,96,106320,227
60,96,106560,455
62,96,106560,455
71,96,107280,227
62,96,107520,683
67,96,107520,683
72,96,107520,683
71,96,108240,113
69,96,108360,113
62,96,108480,455
67,96,108480,455
71,96,108480,455
71,96,109200,227
64,96,109440,341
71,96,109440,341
64,96,109800,341
69,96,109800,341
64,96,110160,455
61,96,110640,227
64,96,110640,227
61,96,110880,227
66,96,110880,227
61,96,111120,227
67,96,111120,227
59,96,111360,480
63,96,111360,683
67,96,111360,683
63,102,112080,227
66,102,112080,227
63,104,112320,455
66,104,112320,455
72,104,112320,455
63,108,112800,455
66,108,112800,455
71,108,112800,455
71,112,113280,911
76,112,113280,911
83,112,113280,911
69,112,114240,341
74,112,114240,341
81,112,114240,341
74,112,114600,341
86,112,114600,341
72,112,114960,227
84,112,114960,227
71,112,115200,911
74,112,115200,911
83,112,115200,911
69,112,116160,341
74,112,116160,341
81,112,116160,341
74,112,116520,341
86,112,116520,341
72,112,116880,227
84,112,116880,227
71,112,117120,911
74,112,117120,911
83,112,117120,911
71,112,118080,341
74,112,118080,341
83,112,118080,341
76,112,118440,341
88,112,118440,341
71,112,118800,227
83,112,118800,227
74,112,119040,341
76,112,119040,341
81,112,119040,341
86,112,119040,341
73,112,119400,341
85,112,119400,341
69,108,119760,683
73,108,119760,683
81,108,119760,683
64,96,120720,113
66,96,120840,113
60,96,120960,341
64,96,120960,341
67,96,120960,341
64,96,121320,341
67,96,121680,455
71,96,121680,455
69,96,122160,227
64,96,122400,227
69,96,122400,227
71,96,122640,227
59,96,122880,341
62,96,122880,341
69,96,122880,341
67,96,123240,341
62,96,123600,227
66,96,123600,227
62,96,124080,455
67,96,124080,455
62,96,124560,227
66,96,124560,227
60,96,124800,341
64,96,124800,341
67,96,124800,341
64,96,125160,341
69,96,125160,341
64,96,125520,683
67,96,125520,683
72,86,126240,113
74,86,126360,113
76,86,126480,113
79,86,126600,113
69,86,126720,341
78,86,126720,341
69,89,127080,341
74,89,127080,341
69,91,127440,455
74,91,127440,455
81,91,127440,455
74,95,127920,227
74,96,128160,227
78,96,128160,227
86,96,128160,227
76,110,128400,113
78,111,128520,113
67,112,128640,341
71,112,128640,341
79,112,128640,341
64,112,129000,341
76,112,129000,341
71,112,129360,455
74,112,129360,455
83,112,129360,455
69,112,129840,227
72,112,129840,227
81,112,129840,227
69,112,130080,227
72,112,130080,227
81,112,130080,227
74,112,130320,113
86,112,130320,113
71,112,130440,569
74,112,130440,569
83,112,130440,569
69,112,131520,341
74,112,131520,341
81,112,131520,341
67,112,131880,341
79,112,131880,341
74,112,132240,227
86,112,132240,227
76,112,132480,227
83,112,132480,227
88,112,132480,227
71,112,132840,227
78,112,132840,227
83,112,132840,227
74,112,133200,227
81,112,133200,227
86,112,133200,227
69,112,133560,227
76,112,133560,227
81,112,133560,227
72,112,133920,455
79,112,133920,455
84,112,133920,455
74,112,134400,1367
78,112,134400,1367
81,112,134400,1367
86,112,134400,1367
74,112,136200,56
75,112,136260,56
64,112,136320,1823
67,112,136320,1823
76,112,136320,1823
61,80,0,227
68,80,240,1595
57,80,1920,227
64,80,2160,227
69,80,2400,1367
52,80,3840,227
59,80,4080,227
64,80,4320,1367
54,80,5760,227
61,80,6000,227
66,80,6240,227
68,80,6480,227
70,80,6720,911
57,80,7680,227
64,80,7920,227
69,80,8160,683
64,80,8880,227
57,80,9120,455
52,80,9600,227
59,80,9840,227
64,80,10080,683
59,80,10800,227
52,80,11040,455
54,80,11520,227
61,80,11760,227
66,80,12000,455
51,80,12480,227
58,80,12720,227
63,80,12960,455
56,80,13440,227
63,80,13680,911
63,80,14640,227
56,80,14880,455
37,80,15360,227
44,80,15600,227
49,80,15840,455
49,80,16320,227
44,80,16560,227
49,80,16800,455
45,80,17280,227
52,80,17520,227
57,80,17760,227
57,80,18000,455
52,80,18480,227
45,80,18720,455
40,80,19200,227
47,80,19440,227
52,80,19680,455
52,80,20160,227
47,80,20400,227
52,80,20640,455
42,80,21120,227
49,80,21360,227
54,80,21600,227
56,80,21840,227
58,80,22080,455
42,80,22560,455
45,80,23040,227
52,80,23280,227
57,80,23520,227
59,80,23760,455
59,80,24240,227
59,80,24480,455
47,80,24960,227
54,80,25200,1595
33,54,26880,227
45,54,26880,227
33,54,27120,227
45,54,27120,227
33,54,27360,227
45,54,27360,227
33,66,27600,227
45,66,27600,227
33,58,27840,227
45,58,27840,227
33,59,28080,227
45,59,28080,227
33,73,28320,227
45,73,28320,227
33,63,28560,227
45,63,28560,227
33,77,28800,227
45,77,28800,227
33,68,29040,227
45,68,29040,227
33,69,29280,227
45,69,29280,227
33,71,29520,227
45,71,29520,227
33,73,29760,227
45,73,29760,227
33,75,30000,227
45,75,30000,227
33,77,30240,455
45,77,30240,455
35,81,30720,227
47,81,30720,227
35,54,30960,227
47,54,30960,227
35,54,31200,227
47,54,31200,227
35,58,31440,227
47,58,31440,227
35,63,31680,227
47,63,31680,227
35,68,31920,227
47,68,31920,227
35,72,32160,227
47,72,32160,227
35,76,32400,227
47,76,32400,227
35,81,32640,455
47,81,32640,455
35,28,33120,227
47,28,33120,227
35,28,33360,227
47,28,33360,227
35,41,33600,227
47,41,33600,227
35,54,33840,227
47,54,33840,227
35,68,34080,227
47,68,34080,227
35,81,34320,227
47,81,34320,227
61,64,34560,1823
68,64,34560,720
57,64,36480,227
64,64,36720,480
52,64,38400,227
59,64,38640,227
64,64,38880,1367
54,64,40320,227
61,64,40560,227
66,64,40800,240
32,64,41280,75
44,68,41360,75
32,72,41440,75
44,76,41520,75
32,80,41600,75
44,84,41680,75
32,88,41760,75
44,92,41840,75
32,96,41920,75
44,100,42000,75
32,104,42080,75
44,108,42160,75
25,112,42240,227
37,112,42240,227
37,96,42480,113
44,96,42600,113
49,96,42720,227
56,96,42960,227
61,96,42960,227
37,96,43200,227
49,96,43200,227
61,96,43440,113
56,96,43560,113
49,96,43680,227
45,96,43920,113
40,96,44040,113
33,96,44160,227
45,96,44160,227
45,96,44400,113
52,96,44520,113
57,96,44640,227
61,96,44880,227
64,96,44880,227
45,96,45120,227
57,96,45120,227
57,96,45360,113
52,96,45480,113
45,96,45600,227
40,96,45840,113
35,96,45960,113
28,96,46080,227
40,96,46080,227
40,96,46320,113
47,96,46440,113
52,96,46560,227
59,96,46800,227
64,96,46800,227
40,96,47040,227
52,96,47040,227
64,96,47280,113
59,96,47400,113
52,96,47520,227
51,96,47760,113
47,96,47880,113
39,96,48000,119
51,96,48000,119
39,96,48360,113
51,96,48360,113
39,96,48720,227
51,96,48720,227
39,96,49200,113
35,96,49320,113
27,96,49440,455
39,96,49440,455
76,74,49920,341
61,64,49920,227
68,64,50160,227
75,74,50280,113
73,64,50400,455
78,74,50640,455
76,74,51120,227
75,74,51360,227
76,74,51600,113
71,74,51720,1025
57,64,51840,227
64,64,52080,227
69,64,52320,455
71,74,53520,227
76,74,53760,341
59,64,53760,227
66,64,54000,227
75,74,54120,113
71,64,54240,455
78,74,54480,455
76,74,54960,227
75,74,55200,227
59,64,55200,227
76,74,55440,227
66,64,55440,227
71,64,55440,227
40,68,56880,227
47,68,57120,455
52,68,57120,455
32,68,57600,455
44,68,57600,455
44,68,58080,227
52,68,58320,455
56,68,58320,455
47,68,58800,227
52,68,59040,227
56,68,59040,227
47,68,59280,227
33,68,59520,455
45,68,59520,455
45,68,60000,227
52,68,60240,455
57,68,60240,455
45,68,60720,227
52,68,60960,227
57,68,60960,227
45,68,61200,227
35,68,61440,455
47,68,61440,455
47,68,61920,227
54,68,62160,455
59,68,62160,455
47,68,62640,227
54,68,62880,227
59,68,62880,227
47,68,63120,227
44,80,63360,341
56,80,63360,341
45,83,63720,113
57,83,63720,113
44,86,64080,119
56,86,64080,119
42,89,64440,113
54,89,64440,113
40,92,64800,455
52,92,64800,455
37,96,65280,341
49,96,65280,341
49,83,65640,113
49,83,65880,113
49,83,66240,113
49,83,66480,227
49,83,66840,113
49,83,67080,113
37,96,67200,341
49,96,67200,341
49,85,67560,113
49,85,67800,113
49,85,68160,113
49,85,68400,227
40,85,68640,113
42,85,68760,113
44,85,68880,113
47,85,69000,113
37,96,69120,341
49,96,69120,341
49,86,69480,113
49,86,69720,113
49,86,70080,113
49,86,70320,227
49,86,70680,113
49,86,70920,113
37,96,71040,119
49,96,71040,119
28,96,71400,113
40,96,71400,113
30,96,71760,119
42,96,71760,119
32,96,72120,113
44,96,72120,113
35,96,72480,227
47,96,72480,227
37,96,72720,227
49,96,72720,227
37,96,72960,227
49,96,72960,227
59,96,73200,119
63,96,73200,119
66,96,73200,119
59,96,73440,227
63,96,73440,227
66,96,73440,227
64,96,73680,113
59,96,73800,113
63,96,73800,113
66,96,73800,113
59,96,74040,227
63,96,74040,227
66,96,74040,227
64,96,74280,113
59,96,74400,227
63,96,74400,227
68,96,74400,227
56,96,74640,227
59,96,74640,227
64,96,74640,227
37,96,74880,227
49,96,74880,227
59,96,75120,119
63,96,75120,119
66,96,75120,119
59,96,75360,227
63,96,75360,227
66,96,75360,227
64,96,75600,113
59,96,75720,113
63,96,75720,113
66,96,75720,113
59,96,75960,227
63,96,75960,227
66,96,75960,227
64,96,76200,113
59,96,76320,227
63,96,76320,227
66,96,76320,227
64,96,76560,227
71,96,76560,227
37,96,76800,227
49,96,76800,227
52,81,77040,113
54,81,77160,113
59,81,77280,113
64,81,77400,113
66,81,77520,113
59,96,77640,113
63,96,77640,113
66,96,77640,113
59,96,77880,227
63,96,77880,227
66,96,77880,227
64,96,78120,113
59,96,78240,227
63,96,78240,227
66,96,78240,227
59,96,78480,227
64,96,78480,227
45,81,78720,341
52,81,78720,341
33,79,79080,341
45,79,79080,341
45,76,79440,227
35,74,79680,227
47,74,79680,227
47,73,79920,227
54,71,80160,227
59,71,80160,227
47,69,80400,227
48,68,80640,341
55,68,80640,341
60,68,80640,341
48,68,81000,113
60,68,81120,227
62,68,81360,113
64,68,81480,113
60,68,81600,341
67,68,81600,341
66,68,81960,341
69,68,81960,341
67,68,82320,227
71,68,82320,227
50,68,82560,227
62,68,82560,227
62,68,82800,227
69,68,83040,227
74,68,83280,227
62,68,83520,455
66,68,83520,455
69,68,84000,227
74,68,84000,227
62,68,84240,227
52,68,84480,455
59,68,84480,455
67,68,84480,455
76,80,84960,227
81,80,84960,227
83,80,85200,113
76,80,85320,240
79,80,85320,341
78,80,85680,227
76,80,85920,227
79,80,85920,227
81,80,86160,113
69,80,86280,569
74,80,86280,569
66,68,86400,341
50,70,86760,341
62,70,86760,341
57,73,87120,227
62,96,87360,341
50,74,87360,227
57,74,87360,227
50,76,87600,113
60,100,87720,341
57,77,87720,227
50,79,87960,113
62,103,88080,227
57,79,88080,227
64,105,88320,455
33,81,88320,341
45,81,88320,341
33,81,88680,113
45,81,88680,113
45,81,89040,227
57,96,89280,341
60,96,89280,341
64,96,89280,341
66,96,89640,341
60,96,90000,227
57,96,90000,227
67,96,90000,227
35,81,90240,341
47,81,90240,341
35,81,90600,113
47,81,90600,113
47,81,90960,227
54,81,91200,341
59,81,91200,341
47,81,91560,113
54,81,91680,227
59,81,91680,227
45,81,91920,113
43,81,92040,113
42,81,92160,341
54,81,92160,341
42,81,92520,113
54,81,92520,113
42,81,92880,227
54,81,92880,227
54,81,93120,341
57,81,93120,341
42,81,93480,113
54,81,93600,227
42,81,93840,113
36,81,93960,113
35,81,94080,113
47,81,94080,113
47,81,94200,227
54,83,94440,227
59,83,94440,227
47,84,94680,113
54,84,94800,227
59,84,94800,227
36,85,95040,341
48,85,95040,341
48,88,95400,113
55,88,95520,227
60,88,95520,227
48,90,95760,75
43,90,95840,75
36,90,95920,75
38,107,96000,227
50,107,96000,227
38,109,96360,113
50,109,96360,113
38,112,96720,455
50,112,96720,455
38,112,97200,113
33,112,97320,113
26,112,97440,455
38,112,97440,455
28,99,97920,341
40,99,97920,341
40,99,98280,113
47,99,98400,227
52,99,98400,227
40,99,98640,455
40,99,99120,227
47,99,99360,227
52,99,99360,227
40,99,99600,227
36,99,99840,341
48,99,99840,341
48,99,100200,113
55,99,100320,227
60,99,100320,227
48,99,100560,455
48,99,101040,227
55,99,101280,227
60,99,101280,227
48,99,101520,227
31,99,101760,341
43,99,101760,341
43,99,102120,113
50,99,102240,227
55,99,102240,227
43,99,102480,455
43,99,102960,227
50,99,103200,227
55,99,103200,227
43,99,103440,227
33,99,103680,341
45,99,103680,341
45,99,104040,113
52,99,104160,227
57,99,104160,227
45,96,104400,455
45,91,104880,227
52,88,105120,227
57,88,105120,227
45,85,105360,227
36,85,105600,341
48,85,105600,341
48,85,105960,113
55,85,106080,227
60,85,106080,227
48,85,106320,455
48,85,106800,227
55,85,107040,227
60,85,107040,227
48,85,107280,227
31,85,107520,341
43,85,107520,341
43,85,107880,113
50,85,108000,227
55,85,108000,227
43,85,108240,455
43,85,108720,227
50,85,108960,227
55,85,108960,227
43,85,109200,227
33,85,109440,341
45,85,109440,341
45,85,109800,113
52,85,109920,227
57,85,109920,227
45,85,110160,227
34,85,110400,341
46,85,110400,341
46,85,110760,113
54,85,110880,227
58,85,110880,227
46,85,111120,227
35,85,111360,341
47,85,111360,341
47,88,111720,113
54,88,111840,227
59,88,111840,227
47,90,112080,341
47,93,112440,113
54,94,112560,227
59,94,112560,227
47,96,112800,113
42,96,112920,113
39,97,113040,113
35,98,113160,113
28,99,113280,341
40,99,113280,341
40,99,113640,113
47,99,113760,227
52,99,113760,227
40,99,114000,455
40,99,114480,227
47,99,114720,227
52,99,114720,227
40,99,114960,227
30,99,115200,341
42,99,115200,341
42,99,115560,113
50,99,115680,227
54,99,115680,227
42,99,115920,455
42,99,116400,227
50,99,116640,227
54,99,116640,227
42,99,116880,227
31,99,117120,341
43,99,117120,341
43,99,117480,113
50,99,117600,227
55,99,117600,227
43,99,117840,455
43,99,118320,227
50,99,118560,227
55,99,118560,227
43,99,118800,227
33,99,119040,227
45,99,119040,227
45,99,119280,227
52,98,119520,113
57,98,119520,113
45,97,119640,227
45,95,119880,113
33,93,120000,341
45,89,120360,113
52,88,120480,227
57,88,120480,227
45,85,120720,227
36,85,120960,227
48,85,120960,227
48,85,121200,227
55,85,121440,113
60,85,121440,113
48,85,121560,227
48,85,121800,113
36,85,121920,341
48,85,122280,113
55,85,122400,227
60,85,122400,227
48,85,122640,227
35,85,122880,227
47,85,122880,227
47,85,123120,227
55,85,123360,113
59,85,123360,113
47,85,123480,227
47,85,123720,113
35,85,123840,341
47,85,124200,113
55,85,124320,227
59,85,124320,227
47,85,124560,227
36,85,124800,227
48,85,124800,227
48,85,125040,227
55,85,125280,113
60,85,125280,113
48,85,125400,227
48,85,125640,113
36,85,125760,341
48,85,126120,113
55,85,126240,227
60,85,126240,227
48,85,126480,227
38,85,126720,227
50,85,126720,227
50,87,126960,227
57,88,127200,113
62,88,127200,113
50,89,127320,227
50,91,127560,113
62,92,127680,113
57,93,127800,113
54,94,127920,113
50,95,128040,113
57,96,128160,227
62,96,128160,227
50,97,128400,227
35,99,128640,341
47,99,128640,341
47,99,129000,113
55,99,129120,227
59,99,129120,227
47,99,129360,227
36,99,129600,341
48,99,129600,341
48,99,129960,113
55,99,130080,227
60,99,130080,227
48,99,130320,227
38,99,130560,455
50,99,130560,455
40,112,132480,227
52,112,132480,227
35,112,132840,227
47,112,132840,227
38,112,133200,227
50,112,133200,227
33,112,133560,227
45,112,133560,227
36,112,133920,455
48,112,133920,455
38,112,134400,1823
50,112,134400,1823
28,112,136320,1823
40,112,136320,1823
