note,velocity,position,duration
65,40,27120,216
60,35,27360,220
64,46,27360,220
71,34,27600,240
74,47,27600,240
72,34,27840,230
76,43,27840,240
71,31,28080,216
77,40,28080,216
72,35,28320,220
76,46,28320,220
59,34,28560,240
62,47,28560,240
60,34,28800,230
64,43,28800,240
67,37,28980,60
59,31,29040,216
65,40,29040,216
60,35,29280,220
64,46,29280,220
62,45,29520,240
64,53,29520,240
62,45,29760,240
64,45,29760,240
66,53,29760,240
68,60,30000,240
62,48,30000,240
64,48,30000,240
57,56,30240,240
61,56,30240,240
69,66,30240,240
63,59,30480,240
71,70,30480,240
69,59,30480,240
64,62,30720,480
69,62,30720,480
73,74,30720,480
62,62,31200,480
64,62,31200,480
68,62,31200,480
73,74,31200,360
71,61,31560,120
61,44,31680,720
64,44,31680,720
69,52,31680,720
64,47,32400,240
61,51,32640,240
57,43,32880,170
57,37,33060,69
64,49,33120,710
64,51,33840,240
61,56,34080,240
58,47,34320,170
58,40,34500,69
64,53,34560,710
64,56,35280,240
62,65,35520,240
59,58,35760,170
59,52,35940,69
66,69,36000,216
61,56,36240,216
66,56,36240,216
70,67,36240,216
59,54,36480,216
66,54,36480,216
71,64,36480,216
61,51,36720,216
66,51,36720,216
73,61,36720,216
62,49,36960,216
66,49,36960,216
74,58,36960,216
71,57,37200,216
74,57,37200,216
83,69,37200,216
71,53,37440,720
74,53,37440,720
81,63,37440,480
80,55,37920,240
64,47,38160,240
59,51,38400,240
56,43,38640,170
56,37,38820,69
64,49,38880,710
64,51,39600,240
60,56,39840,240
57,47,40080,170
57,40,40260,69
64,53,40320,710
64,56,41040,240
61,65,41280,240
58,58,41520,170
58,52,41700,69
65,69,41760,216
60,56,42000,216
65,56,42000,216
69,67,42000,216
58,54,42240,216
65,54,42240,216
70,64,42240,216
60,51,42480,216
65,51,42480,216
72,61,42480,216
62,49,42720,216
65,49,42720,216
74,58,42720,216
65,57,42960,216
69,57,42960,216
77,68,42960,120
75,65,43080,110
65,53,43200,720
69,53,43200,480
75,63,43200,480
70,52,43680,220
74,55,43680,220
65,65,43920,228
74,65,43920,228
77,78,43920,228
70,72,44160,228
77,72,44160,228
82,86,44160,228
84,88,44400,216
77,74,44400,216
72,74,44400,216
74,78,44640,710
77,78,44640,710
86,92,44640,710
70,56,45360,480
74,56,45360,480
82,78,45360,240
77,69,45600,240
69,49,45840,240
72,49,45840,216
75,64,45840,216
70,48,46080,710
74,63,46080,710
63,40,46800,240
65,40,46800,470
72,56,46800,240
62,40,47040,230
70,51,47040,240
57,34,47280,216
65,48,47280,216
58,37,47520,710
62,49,47520,710
57,34,48240,240
60,47,48240,240
58,34,48480,230
62,43,48480,240
57,31,48720,216
63,40,48720,216
58,35,48960,220
62,46,48960,220
69,34,49200,240
72,47,49200,240
70,34,49440,230
74,43,49440,240
69,31,49680,216
75,40,49680,216
70,35,49920,220
74,46,49920,220
57,51,50160,216
60,61,50160,216
58,49,50400,216
62,58,50400,216
57,57,50640,216
65,68,50640,120
63,65,50760,120
58,53,50880,230
62,63,50880,230
53,52,51120,216
56,52,51120,216
62,62,51120,216
53,56,51360,216
57,56,51360,216
62,66,51360,216
62,69,51600,216
52,58,51600,216
59,58,51600,216
62,66,51840,120
52,56,51840,240
57,56,51840,240
61,64,51960,120
54,59,52080,120
59,70,52080,120
66,68,52200,120
52,62,52320,480
57,62,52320,480
61,74,52320,480
56,57,52800,480
61,68,52800,240
59,61,53040,180
57,57,53220,60
49,44,53280,480
57,52,53280,360
61,51,53640,120
64,58,53760,120
69,51,53880,120
73,56,54000,120
76,52,54120,120
74,51,54240,216
78,60,54240,216
72,45,54480,216
75,54,54480,216
73,47,54720,720
76,56,54720,720
73,50,55440,480
76,50,55440,480
81,66,55440,240
83,68,55680,240
73,56,55920,216
77,56,55920,216
85,73,55920,216
74,45,56160,720
78,54,56160,720
85,71,56160,480
83,52,56640,240
62,40,56880,480
69,56,56880,240
68,51,57120,240
62,37,57360,216
66,48,57360,216
62,42,57600,710
64,50,57600,710
74,48,58320,120
76,57,58320,110
76,46,58440,40
78,46,58480,40
80,46,58520,40
74,48,58560,216
78,57,58560,216
74,40,58800,216
76,48,58800,216
74,48,59040,480
78,57,59040,480
73,42,59520,230
76,50,59520,230
59,63,59760,240
61,75,59760,230
57,68,60000,240
61,68,60000,216
66,81,60000,216
59,61,60240,240
61,61,60240,216
65,72,60240,216
57,66,60480,720
62,66,60480,710
66,78,60480,710
69,55,61200,240
67,63,61440,240
71,63,61440,240
67,56,61680,216
69,56,61680,216
73,56,61680,216
73,58,61920,1440
67,58,61920,1680
70,58,61920,1440
76,69,61920,1440
71,47,63360,240
74,56,63360,240
62,36,64800,1680
66,36,64800,1440
72,56,64800,720
74,45,65520,60
72,42,65580,60
71,45,65640,60
72,42,65700,60
71,53,65760,120
72,49,65880,120
76,56,66000,120
74,50,66120,120
67,40,66240,240
71,46,66240,240
71,53,66900,60
67,59,66960,240
62,59,66960,470
74,69,66960,240
69,59,67200,240
73,78,67200,240
62,61,67440,216
71,72,67440,216
62,67,67680,710
69,79,67680,710
62,56,68400,240
69,66,68400,240
64,58,68640,230
68,69,68640,240
66,75,68880,216
64,66,69120,240
63,62,69360,240
69,74,69360,240
64,67,69600,480
69,67,69600,480
73,80,69600,480
64,64,70080,480
62,64,70080,480
68,64,70080,480
73,76,70080,360
71,69,70440,120
64,50,70560,720
61,50,70560,720
69,59,70560,720
69,76,71280,240
66,68,71520,108
74,81,71520,108
74,75,71640,240
66,63,71640,240
69,64,71880,120
76,76,71880,120
74,73,72000,216
78,86,72000,216
74,72,72240,357
78,85,72240,357
74,73,72600,240
78,86,72600,240
69,61,72840,120
76,73,72840,120
66,65,72960,108
74,77,72960,108
71,73,73080,240
74,86,73080,240
66,64,73320,120
73,76,73320,120
62,68,73440,216
71,80,73440,216
62,73,73680,480
71,86,73680,480
71,76,74160,240
67,68,74400,108
76,81,74400,108
76,75,74520,240
67,63,74520,240
71,64,74760,120
78,76,74760,120
76,73,74880,216
79,86,74880,216
76,72,75120,357
79,85,75120,357
76,73,75480,240
79,86,75480,240
71,61,75720,120
78,73,75720,120
67,65,75840,108
76,77,75840,108
73,73,75960,240
76,86,75960,240
68,64,76200,120
74,76,76200,120
64,68,76320,108
73,80,76320,108
64,73,76560,357
73,86,76560,357
69,73,76920,238
73,86,76920,240
69,61,77160,240
74,73,77160,120
64,65,77280,108
76,77,77280,108
66,73,77400,240
74,73,77400,240
78,86,77400,240
74,64,77640,120
67,64,77640,120
79,76,77640,120
69,68,77760,120
74,68,77760,108
81,80,77760,108
69,73,78000,357
74,73,78000,357
81,86,78000,357
74,70,78360,118
81,83,78360,118
74,73,78480,118
78,73,78480,118
86,86,78480,118
74,69,78600,118
81,82,78600,118
74,73,78720,118
78,86,78720,118
74,83,78840,118
74,70,78960,118
78,83,78960,118
74,70,79080,120
81,83,79080,120
78,70,79080,120
79,68,79200,120
71,68,79200,120
74,68,79200,108
83,80,79200,108
79,73,79440,357
71,73,79440,357
74,73,79440,357
83,86,79440,357
71,77,79800,240
74,77,79800,238
83,91,79800,240
69,69,80040,120
74,69,80040,120
81,82,80040,120
71,73,80160,114
74,73,80160,114
83,86,80160,114
71,83,80280,240
74,83,80280,240
83,83,80280,240
72,70,80520,120
84,83,80520,120
74,70,80520,120
71,68,80640,120
74,68,80640,108
83,80,80640,108
71,73,80880,360
74,73,80880,360
83,86,80880,360
67,70,81240,118
74,83,81240,118
67,73,81360,118
71,73,81360,118
79,86,81360,118
67,69,81480,118
74,82,81480,118
67,73,81600,118
71,86,81600,118
67,69,81720,118
74,78,81720,118
71,70,81840,118
67,70,81840,118
79,83,81840,118
69,70,81960,120
81,83,81960,120
74,70,81960,120
79,68,82080,120
71,68,82080,120
83,80,82080,108
79,73,82320,357
71,73,82320,357
83,86,82320,357
79,78,82680,230
83,78,82680,230
91,92,82680,230
79,83,82920,120
83,83,82920,120
91,98,82920,120
79,68,83040,120
73,68,83040,120
85,80,83040,108
79,73,83280,360
73,73,83280,360
85,86,83280,360
74,78,83640,230
78,78,83640,230
86,92,83640,230
74,83,83880,120
78,83,83880,120
86,98,83880,120
66,68,84000,120
62,68,84000,120
74,80,84000,108
66,73,84240,360
62,73,84240,360
74,86,84240,360
62,37,84600,120
59,37,84720,120
67,37,84720,120
62,37,84840,120
69,37,84840,120
67,34,84960,108
71,40,84960,108
67,39,85200,350
71,47,85200,350
62,35,85560,118
69,41,85560,118
67,36,85680,118
71,43,85680,118
69,34,85800,118
74,41,85800,118
67,36,85920,118
71,43,85920,118
62,38,86040,118
69,38,86040,118
67,35,86160,118
71,41,86160,118
69,38,86280,120
74,38,86280,120
67,34,86400,108
71,40,86400,108
67,39,86640,350
71,47,86640,350
62,35,87000,118
69,41,87000,118
67,37,87120,118
71,44,87120,118
69,35,87240,118
74,43,87240,118
67,38,87360,118
71,46,87360,118
62,41,87480,118
69,41,87480,118
67,38,87600,118
71,45,87600,118
69,42,87720,120
74,42,87720,120
72,39,87840,108
76,46,87840,108
76,49,88080,350
72,41,88080,350
67,40,88440,117
74,47,88440,118
72,41,88560,117
76,49,88560,118
67,39,88680,117
74,47,88680,118
64,41,88800,118
72,49,88800,117
62,43,88920,118
67,43,88920,117
64,40,89040,118
72,47,89040,117
67,43,89160,120
77,43,89160,120
72,39,89280,108
76,46,89280,108
76,49,89520,350
72,41,89520,350
72,45,89880,117
76,53,89880,118
76,49,90000,117
79,58,90000,117
74,45,90120,117
78,54,90120,118
72,50,90240,117
76,59,90240,117
69,43,90360,118
72,51,90360,117
72,47,90480,117
76,56,90480,117
69,43,90600,120
72,51,90600,120
66,39,90720,108
69,46,90720,108
69,53,90960,350
66,45,90960,350
66,45,91320,117
69,53,91320,118
69,49,91440,117
72,58,91440,117
67,45,91560,117
71,54,91560,118
66,50,91680,117
69,59,91680,117
67,43,91800,117
71,51,91800,117
66,47,91920,117
69,56,91920,117
64,43,92040,120
66,51,92040,120
63,39,92160,108
71,46,92160,108
71,49,92400,350
63,41,92400,350
66,45,92760,117
69,53,92760,118
69,49,92880,117
72,58,92880,117
67,45,93000,117
71,54,93000,118
66,50,93120,117
69,59,93120,117
67,43,93240,117
71,51,93240,117
66,47,93360,117
69,56,93360,117
64,43,93480,120
66,51,93480,120
63,39,93600,108
71,46,93600,108
71,49,93840,350
63,41,93840,350
66,45,94200,117
69,53,94200,118
69,49,94320,117
72,58,94320,117
67,45,94440,117
71,54,94440,118
66,50,94560,117
69,59,94560,117
67,43,94680,117
71,51,94680,117
66,47,94800,117
69,56,94800,117
64,43,94920,120
66,51,94920,120
63,39,95040,108
71,46,95040,108
71,48,95280,470
63,40,95280,470
63,46,95760,480
71,46,95760,480
63,45,96240,240
71,45,96240,240
63,35,96480,108
71,41,96480,108
71,43,96720,470
63,36,96720,470
63,41,97200,480
71,41,97200,480
63,40,97680,240
71,40,97680,240
67,34,97920,108
71,40,97920,108
67,39,98160,350
71,47,98160,350
62,35,98520,118
69,41,98520,118
67,36,98640,118
71,43,98640,118
74,41,98760,117
69,34,98760,118
67,36,98880,118
71,43,98880,118
62,38,99000,118
69,38,99000,118
67,35,99120,118
71,41,99120,118
69,38,99240,120
74,38,99240,120
67,34,99360,108
71,40,99360,108
67,39,99600,350
71,47,99600,350
62,35,99960,118
69,41,99960,118
67,37,100080,118
71,44,100080,118
69,35,100200,118
74,43,100200,118
67,38,100320,118
71,46,100320,118
62,41,100440,118
69,41,100440,118
67,38,100560,118
71,45,100560,118
69,42,100680,120
74,42,100680,120
72,39,100800,108
76,46,100800,108
76,49,101040,350
72,41,101040,350
67,40,101400,117
74,47,101400,118
72,41,101520,117
76,49,101520,118
67,39,101640,117
74,47,101640,118
64,41,101760,118
72,49,101760,117
62,43,101880,118
67,43,101880,117
64,40,102000,118
72,47,102000,117
67,43,102120,120
77,43,102120,120
72,39,102240,108
76,46,102240,108
76,49,102480,350
72,41,102480,350
72,45,102840,117
76,53,102840,118
72,49,102960,117
76,58,102960,117
72,45,103080,117
76,54,103080,118
74,58,103200,117
76,61,103200,470
71,55,103320,117
73,56,103440,117
74,53,103560,120
73,60,103680,108
76,60,103680,108
76,63,103920,350
73,63,103920,350
76,49,104280,117
79,58,104280,117
79,53,104400,117
82,63,104400,117
77,48,104520,117
81,58,104520,118
76,53,104640,117
79,62,104640,117
77,45,104760,117
81,53,104760,117
76,48,104880,117
79,57,104880,117
74,43,105000,120
76,52,105000,120
73,39,105120,108
81,46,105120,108
81,53,105360,350
73,45,105360,350
76,45,105720,117
79,53,105720,117
79,49,105840,117
82,58,105840,117
77,45,105960,117
81,54,105960,118
76,50,106080,117
79,59,106080,117
77,43,106200,117
81,51,106200,117
76,47,106320,117
79,56,106320,117
74,43,106440,120
76,51,106440,120
73,39,106560,108
81,46,106560,108
81,48,106800,470
73,40,106800,470
73,46,107280,480
81,46,107280,480
73,45,107760,240
81,45,107760,240
73,40,108000,108
81,48,108000,108
81,56,108240,470
73,47,108240,470
69,76,108840,120
66,68,108960,108
74,81,108960,108
74,75,109080,240
66,63,109080,240
69,64,109320,120
76,76,109320,120
74,73,109440,216
78,86,109440,216
74,72,109680,357
78,85,109680,357
74,73,110040,240
78,86,110040,240
69,65,110280,120
76,77,110280,120
66,65,110400,108
74,77,110400,108
71,73,110520,240
74,86,110520,240
66,64,110760,120
73,76,110760,120
62,68,110880,216
71,80,110880,216
67,73,111120,480
71,86,111120,480
71,76,111600,240
67,68,111840,108
76,81,111840,108
76,75,111960,240
67,63,111960,240
71,64,112200,120
78,76,112200,120
76,73,112320,216
79,86,112320,216
76,72,112560,357
79,85,112560,357
76,73,112920,240
79,86,112920,240
71,63,113160,120
77,74,113160,120
67,65,113280,108
76,77,113280,108
72,73,113400,240
76,86,113400,240
68,62,113640,120
74,73,113640,120
64,68,113760,108
72,80,113760,108
64,73,114000,357
72,86,114000,356
60,73,114360,240
69,73,114360,238
72,86,114360,240
62,63,114600,120
69,63,114600,240
74,74,114600,120
64,65,114720,108
76,77,114720,108
65,73,114840,240
74,73,114840,240
77,86,114840,240
74,64,115080,120
67,64,115080,120
79,76,115080,120
69,68,115200,120
72,68,115200,108
81,80,115200,108
69,73,115440,357
72,73,115440,356
81,86,115440,357
65,70,115800,117
72,83,115800,117
65,73,115920,117
69,73,115920,118
77,86,115920,117
65,69,116040,117
72,82,116040,117
65,73,116160,117
69,86,116160,118
65,80,116280,117
65,70,116400,117
69,83,116400,118
65,67,116520,120
72,80,116520,120
69,67,116520,120
70,68,116640,120
62,68,116640,120
65,68,116640,108
74,80,116640,108
70,73,116880,356
62,73,116880,357
65,73,116880,356
74,86,116880,357
62,77,117240,240
65,77,117240,238
74,91,117240,240
60,69,117480,120
65,69,117480,120
72,82,117480,120
62,73,117600,114
65,73,117600,114
74,86,117600,114
62,83,117720,240
65,83,117720,240
74,83,117720,240
63,70,117960,120
75,83,117960,120
65,70,117960,120
62,68,118080,120
65,68,118080,108
74,80,118080,108
62,73,118320,360
65,73,118320,360
74,86,118320,360
70,70,118680,117
77,83,118680,117
70,73,118800,117
74,73,118800,118
82,86,118800,117
70,69,118920,117
77,82,118920,117
70,73,119040,117
74,86,119040,118
70,70,119160,117
77,80,119160,117
74,70,119280,118
70,70,119280,117
82,83,119280,117
72,70,119400,120
84,84,119400,120
77,70,119400,120
82,78,119520,120
74,78,119520,120
86,92,119520,108
82,83,119760,356
74,83,119760,357
86,98,119760,357
82,90,120120,230
86,90,120120,230
94,106,120120,230
82,87,120360,120
86,87,120360,120
94,102,120360,120
82,78,120480,120
76,78,120480,120
88,92,120480,108
82,83,120720,360
76,83,120720,360
88,98,120720,360
77,90,121080,230
81,90,121080,230
89,106,121080,230
77,87,121320,120
81,87,121320,120
89,102,121320,120
69,68,121440,120
65,68,121440,108
77,80,121440,108
65,73,121680,355
69,73,121680,360
77,86,121680,355
69,47,122040,230
65,47,122040,230
77,56,122040,230
65,51,122280,120
69,51,122280,120
77,60,122280,120
69,47,122400,120
66,47,122400,108
78,56,122400,108
66,51,122640,355
69,51,122640,360
78,60,122640,355
69,40,123000,120
78,48,123000,120
66,40,123000,120
69,44,123120,120
72,44,123120,120
81,52,123120,120
67,40,123240,120
70,40,123240,120
79,48,123240,120
66,44,123360,120
69,44,123360,120
78,52,123360,120
67,39,123480,120
70,39,123480,120
79,47,123480,120
66,39,123600,120
69,39,123600,120
78,47,123600,120
63,37,123720,120
67,37,123720,120
75,45,123720,120
66,39,123840,120
62,39,123840,108
74,46,123840,108
62,42,124080,355
66,42,124080,360
74,51,124080,355
69,40,124440,120
78,48,124440,120
66,40,124440,120
69,44,124560,120
72,44,124560,120
81,52,124560,120
67,40,124680,120
70,40,124680,120
79,48,124680,120
66,44,124800,120
69,44,124800,120
78,52,124800,120
67,39,124920,120
70,39,124920,120
79,47,124920,120
66,39,125040,120
69,39,125040,120
78,47,125040,120
63,37,125160,120
67,37,125160,120
75,45,125160,120
66,39,125280,120
62,39,125280,108
74,46,125280,108
62,42,125520,355
66,42,125520,360
74,51,125520,355
66,44,125880,220
62,44,125880,220
74,52,125880,220
62,39,126120,110
66,39,126120,110
74,47,126120,110
66,44,126240,120
62,44,126240,108
74,52,126240,108
62,39,126480,355
66,39,126480,360
74,47,126480,355
66,44,126840,120
63,44,126840,108
75,52,126840,108
63,39,127080,110
66,39,127080,110
75,47,127080,110
66,44,127200,220
63,44,127200,220
75,52,127200,220
63,39,127440,355
66,39,127440,360
75,47,127440,355
78,48,127800,120
75,48,127800,108
87,57,127800,108
75,39,128040,110
78,39,128040,110
87,47,128040,110
78,44,128160,220
75,44,128160,220
87,52,128160,220
75,39,128400,355
78,39,128400,360
87,47,128400,355
64,40,128760,120
61,40,128760,108
73,48,128760,108
61,33,129000,110
64,33,129000,110
73,39,129000,110
64,37,129120,220
61,37,129120,220
73,44,129120,220
61,33,129360,355
64,33,129360,360
73,39,129360,355
77,37,129720,120
73,37,129720,108
85,44,129720,108
73,33,129960,110
77,33,129960,110
85,39,129960,110
77,37,130080,220
73,37,130080,220
85,44,130080,220
73,33,130320,355
77,33,130320,360
85,39,130320,355
62,31,130680,120
59,31,130680,108
71,37,130680,108
59,28,130920,110
62,28,130920,110
71,33,130920,110
75,31,131160,120
71,31,131160,108
83,37,131160,108
71,28,131400,110
75,28,131400,110
83,33,131400,110
60,26,131640,120
57,26,131640,108
69,31,131640,108
57,23,131880,110
60,23,131880,110
69,28,131880,110
73,26,132120,120
69,26,132120,108
81,31,132120,108
69,23,132360,110
73,23,132360,110
81,28,132360,110
59,60,132720,456
62,60,132720,456
65,60,132720,456
69,72,132720,456
59,41,133200,240
62,41,133200,240
65,41,133200,240
69,49,133200,240
59,28,133680,480
62,28,133680,480
64,28,133680,480
68,33,133680,480
59,24,134160,216
62,24,134160,216
64,24,134160,216
68,29,134160,216
76,52,134760,90
80,52,135000,60
78,46,135060,60
76,54,135240,60
75,46,135300,60
76,50,135480,240
73,54,135720,120
76,55,135840,120
81,55,135960,90
81,61,136200,90
80,65,136440,90
81,67,136680,90
82,69,137040,360
83,63,137400,120
85,64,137640,90
86,72,137880,90
87,78,138120,90
88,77,138480,360
90,68,138840,120
88,71,139080,90
86,66,139320,90
83,62,139560,90
81,62,139680,120
93,75,139800,180
92,54,139980,30
90,53,140010,30
88,51,140040,30
86,50,140070,30
85,48,140100,30
83,46,140130,30
81,53,140160,90
76,62,140520,90
80,62,140760,60
78,59,140820,60
76,62,141000,60
75,57,141060,60
76,66,141240,240
73,66,141480,120
76,69,141600,120
81,66,141720,90
81,75,141960,90
85,81,142200,90
87,85,142440,90
88,80,142680,240
90,76,142920,120
92,82,143040,120
97,75,143160,90
85,62,143400,60
88,56,143460,60
88,62,143640,60
87,57,143700,60
87,62,143880,60
80,56,143940,60
80,62,144120,180
81,57,144300,60
83,59,144360,60
84,60,144420,60
85,62,144480,90
85,62,144600,90
93,62,144840,60
97,57,144900,60
97,62,145080,60
95,57,145140,60
95,62,145320,60
88,57,145380,60
88,62,145560,180
90,56,145740,60
91,58,145800,60
92,60,145860,60
93,62,145920,120
81,44,146160,240
73,44,146160,240
76,52,146160,240
81,48,146400,240
74,48,146400,216
78,57,146400,216
81,39,146640,240
72,39,146640,216
75,46,146640,216
81,44,146880,710
73,44,146880,710
76,54,146880,710
73,48,147600,480
76,48,147600,480
81,63,147600,240
83,65,147840,240
73,54,148080,216
76,54,148080,216
85,70,148080,216
74,43,148320,720
78,51,148320,720
85,66,148320,480
83,50,148800,240
74,46,149040,230
81,64,149040,240
74,46,149280,230
80,58,149280,240
74,42,149520,216
78,55,149520,216
74,48,149760,710
76,57,149760,710
68,50,150480,230
74,50,150480,230
76,59,150480,230
68,55,150720,216
74,56,150720,216
78,65,150720,216
68,50,150960,216
74,50,150960,216
76,59,150960,216
74,58,151200,480
78,69,151200,480
73,42,151680,230
76,50,151680,230
76,60,151920,240
69,60,151920,230
73,71,151920,240
69,64,152160,216
74,64,152160,216
78,78,152160,216
69,59,152400,216
72,59,152400,216
75,71,152400,216
69,66,152640,720
73,66,152640,710
76,82,152640,710
69,66,153360,230
73,66,153360,230
76,78,153360,230
73,78,153600,230
76,78,153600,230
81,88,153600,240
76,70,153840,216
81,70,153840,216
85,84,153840,216
85,75,154080,710
76,75,154080,720
80,75,154080,710
88,89,154080,710
73,61,154800,240
80,61,154800,230
85,84,154800,240
75,68,155040,230
78,73,155040,230
87,84,155040,230
84,56,155280,240
78,56,155280,216
87,56,155280,216
92,72,155280,216
80,62,155520,720
76,62,155520,720
73,62,155520,710
85,84,155520,710
64,37,156240,240
69,46,156240,240
63,37,156480,240
69,37,156480,216
71,46,156480,216
68,32,156720,240
62,32,156720,216
71,32,156720,216
76,37,156720,216
61,37,156960,720
69,46,156960,720
73,47,157680,240
79,47,157680,230
82,77,157680,240
74,68,157920,230
79,68,157920,230
83,80,157920,240
79,71,158160,240
76,71,158160,216
85,84,158160,216
79,69,158400,590
83,76,158400,590
74,69,158400,590
86,102,158400,590
83,52,159000,90
86,62,159000,90
79,58,159120,90
83,69,159120,90
74,51,159240,90
79,61,159240,90
71,56,159360,90
74,66,159360,90
67,46,159480,90
71,55,159480,90
62,52,159600,90
67,62,159600,90
59,45,159720,90
62,53,159720,90
60,52,159840,720
64,62,159840,720
59,41,160560,90
62,49,160560,90
62,36,160680,90
67,43,160680,90
60,41,160800,90
64,49,160800,90
64,34,160920,90
72,40,160920,90
71,49,161040,90
65,41,161040,90
71,36,161160,90
77,43,161160,90
72,41,161280,180
76,49,161280,180
59,41,161520,90
62,49,161520,90
62,36,161640,90
67,43,161640,90
60,41,161760,90
64,49,161760,90
64,34,161880,90
72,40,161880,90
71,49,162000,90
65,41,162000,90
71,36,162120,90
77,43,162120,90
72,41,162240,180
76,49,162240,180
77,54,162480,90
83,64,162480,90
83,47,162600,90
89,56,162600,90
84,51,162720,90
88,61,162720,90
76,45,162840,90
84,54,162840,90
83,49,162960,90
77,41,162960,90
71,36,163080,90
77,43,163080,90
72,41,163200,180
76,49,163200,180
68,55,163440,180
64,55,163440,180
74,55,163440,173
76,65,163440,180
69,58,163680,180
66,58,163680,173
74,58,163680,173
78,69,163680,180
71,63,163920,180
76,63,163920,180
68,63,163920,162
80,75,163920,162
73,68,164160,180
76,68,164160,180
69,68,164160,180
81,81,164160,180
71,73,164400,180
75,73,164400,180
83,87,164400,180
81,73,164400,180
85,92,164640,360
81,78,164640,360
73,78,164640,360
76,78,164640,360
69,66,165000,120
62,63,165120,480
64,63,165120,480
68,63,165120,480
73,75,165120,360
71,64,165480,120
61,53,165600,720
64,53,165600,720
69,63,165600,720
76,53,166320,120
74,48,166440,90
74,53,166560,120
73,47,166680,120
71,53,166800,120
69,49,166920,45
69,45,166980,60
76,56,167040,720
76,53,167760,120
74,48,167880,90
74,53,168000,80
73,47,168080,80
71,47,168160,80
70,53,168240,80
73,47,168320,80
74,47,168400,80
73,45,168440,40
76,53,168480,720
70,62,169200,120
78,57,169320,120
74,61,169440,60
76,59,169500,60
74,59,169560,60
73,60,169620,60
71,63,169680,60
73,65,169740,60
74,68,169800,60
76,71,169860,60
78,78,169920,720
70,68,170160,240
71,70,170400,240
82,77,170640,240
73,65,170640,240
83,81,170880,240
74,68,170880,240
78,60,171120,120
71,51,171120,240
74,45,171240,120
69,46,171360,480
73,55,171360,480
68,43,171840,240
71,51,171840,240
64,60,172080,140
63,55,172200,90
64,60,172320,120
59,54,172440,120
57,55,172560,30
