note,velocity,position,duration
49,79,79893,400
70,88,80403,474
68,89,80908,397
58,77,80908,397
59,81,81924,435
75,98,82974,758
63,77,82974,400
54,79,83989,400
75,97,84499,753
63,77,85004,397
75,93,86020,435
59,81,86020,435
78,89,87070,474
63,77,87070,400
77,88,87575,989
54,79,88085,400
75,88,88595,474
73,89,89100,474
63,77,89100,397
75,88,89605,476
61,81,90116,435
77,98,91166,758
65,77,91166,400
56,79,92181,400
73,97,92691,753
65,77,93196,397
77,93,94212,435
61,81,94212,435
80,89,95262,474
65,77,95262,400
78,88,95767,1524
56,79,96277,400
77,89,97292,397
65,77,97292,397
59,81,98308,435
75,98,99358,758
63,77,99358,400
54,79,100373,400
75,97,100883,753
63,77,101388,397
75,93,102404,435
59,81,102404,435
78,89,103454,474
63,77,103454,400
77,88,103959,989
54,79,104469,400
75,88,104979,474
73,89,105484,474
63,77,105484,397
75,88,105989,476
54,81,106500,435
70,98,107550,758
58,77,107550,400
49,79,108565,400
70,97,109075,753
58,77,109580,397
68,93,110596,435
54,81,110596,435
70,89,111646,474
58,77,111646,400
71,88,112151,989
49,79,112661,400
70,88,113171,474
68,89,113676,397
58,77,113676,397
59,81,114692,435
75,98,115742,758
63,77,115742,400
54,79,116757,400
75,97,117267,753
63,77,117772,397
75,93,118788,435
59,81,118788,435
78,89,119838,474
63,77,119838,400
77,88,120343,989
54,79,120853,400
75,88,121363,474
73,89,121868,474
63,77,121868,397
75,88,122373,476
61,81,122884,435
77,98,123934,758
65,77,123934,400
56,79,124949,400
73,97,125459,753
65,77,125964,397
77,93,126980,435
61,81,126980,435
80,89,128030,474
65,77,128030,400
78,88,128535,1524
56,79,129045,400
77,89,130060,397
65,77,130060,397
54,81,131082,429
85,98,132126,758
58,77,132126,400
49,79,133141,400
82,97,133651,753
58,77,134156,397
78,93,135172,435
54,81,135172,435
80,89,136222,474
58,77,136222,400
78,88,136727,989
49,79,137237,400
73,88,137747,474
75,89,138252,474
58,77,138252,397
78,88,138757,476
59,81,139268,435
75,98,140318,758
63,77,140318,400
54,79,141333,400
78,97,141843,753
63,77,142348,397
77,93,143364,435
61,81,143364,435
78,89,144414,474
65,77,144414,400
80,88,144919,2536
56,79,145429,400
65,77,146444,397
54,81,147460,435
85,98,148510,758
58,77,148510,400
49,79,149525,400
82,97,150035,753
58,77,150540,397
78,93,151556,435
54,81,151556,435
80,89,152606,474
58,77,152606,400
78,88,153111,989
49,79,153621,400
73,88,154131,474
75,89,154636,474
58,77,154636,397
78,88,155141,476
83,93,155652,511
59,81,155652,435
82,88,156194,477
80,89,156702,400
63,77,156702,400
80,91,157717,479
61,79,157717,400
78,88,158227,474
75,89,158732,397
65,77,158732,397
75,93,159748,435
59,81,159748,1089
78,89,160798,400
61,77,160798,1054
78,91,161813,2026
66,79,161813,1054
54,77,162828,1051
54,81,163850,29
85,98,164894,758
58,77,164894,400
49,79,165909,400
82,97,166419,753
58,77,166924,397
78,93,167940,435
54,81,167940,435
80,89,168990,474
58,77,168990,400
78,88,169495,989
49,79,170005,400
73,88,170515,474
75,89,171020,474
58,77,171020,397
78,88,171525,476
59,81,172036,435
75,98,173086,758
63,77,173086,400
54,79,174101,400
78,97,174611,753
63,77,175116,397
77,93,176132,435
61,81,176132,435
78,89,177182,474
65,77,177182,400
80,88,177687,2536
56,79,178197,400
65,77,179212,397
54,81,180228,435
85,98,181278,758
58,77,181278,400
49,79,182293,400
82,97,182803,753
58,77,183308,397
78,93,184324,435
54,81,184324,435
80,89,185374,474
58,77,185374,400
78,88,185879,989
49,79,186389,400
73,88,186899,474
75,89,187404,474
58,77,187404,397
78,88,187909,476
83,93,188420,511
59,81,188420,435
82,88,188962,477
80,89,189470,400
63,77,189470,400
80,91,190485,479
61,79,190485,400
78,88,190995,474
75,89,191500,397
65,77,191500,397
75,93,192516,435
59,81,192516,1089
78,89,193566,400
61,77,193566,1054
78,91,194581,2026
66,79,194581,1054
54,77,195596,1051
59,81,196612,435
75,98,197662,758
63,77,197662,400
54,79,198677,400
75,97,199187,753
63,77,199692,397
75,93,200708,435
59,81,200708,435
78,89,201758,474
63,77,201758,400
77,88,202263,989
54,79,202773,400
75,88,203283,474
73,89,203788,474
63,77,203788,397
75,88,204293,476
54,81,204804,435
70,98,205854,758
58,77,205854,400
49,79,206869,400
70,97,207379,753
58,77,207884,397
68,93,208900,435
54,81,208900,435
70,89,209950,474
58,77,209950,400
71,88,210455,989
49,79,210965,400
70,88,211475,474
68,89,211980,397
58,77,211980,397
59,81,212996,435
75,98,214046,758
63,77,214046,400
54,79,215061,400
75,97,215571,753
63,77,216076,397
75,93,217092,435
59,81,217092,435
78,89,218142,474
63,77,218142,400
77,88,218647,989
54,79,219157,400
75,88,219667,474
73,89,220172,474
63,77,220172,397
75,88,220677,476
61,81,221188,435
77,98,222238,758
65,77,222238,400
56,79,223253,400
73,97,223763,753
65,77,224268,397
77,93,225284,435
61,81,225284,435
80,89,226334,474
65,77,226334,400
78,88,226839,1524
56,79,227349,400
77,89,228364,397
65,77,228364,397
59,81,229380,435
75,98,230430,758
63,77,230430,400
54,79,231445,400
75,97,231955,753
63,77,232460,397
75,93,233476,435
59,81,233476,435
78,89,234526,474
63,77,234526,400
77,88,235031,989
54,79,235541,400
75,88,236051,474
73,89,236556,474
63,77,236556,397
75,88,237061,476
54,81,237572,435
70,98,238622,758
58,77,238622,400
49,79,239637,400
70,97,240147,753
58,77,240652,397
68,93,241668,435
54,81,241668,435
70,89,242718,474
58,77,242718,400
71,88,243223,989
49,79,243733,400
70,88,244243,474
68,89,244748,397
58,77,244748,397
59,81,245764,435
75,98,246814,758
63,77,246814,400
54,79,247829,400
75,97,248339,753
63,77,248844,397
75,93,249860,435
59,81,249860,435
78,89,250910,474
63,77,250910,400
77,88,251415,989
54,79,251925,400
75,88,252435,474
73,89,252940,474
63,77,252940,397
75,88,253445,476
61,81,253956,435
77,98,255006,758
65,77,255006,400
56,79,256021,400
73,97,256531,753
65,77,257036,397
77,93,258052,435
61,81,258052,435
80,89,259102,474
65,77,259102,400
78,88,259607,1524
56,79,260117,400
77,89,261132,397
65,77,261132,397
