note,velocity,position,duration
58,50,131520,173
53,62,131520,186
61,67,132480,330
58,71,132480,325
61,66,133440,384
65,66,133440,306
46,79,133920,36
41,86,134400,282
41,61,134400,282
48,52,134640,213
53,55,134880,213
48,55,135120,177
57,70,135360,188
48,53,135600,213
53,60,135840,213
48,48,136080,239
40,63,136320,311
48,53,136560,245
52,55,136800,236
48,49,137040,206
55,57,137280,173
52,48,137520,146
60,67,137760,190
55,59,138000,149
50,58,138240,260
57,53,138480,199
62,58,138720,250
57,53,138960,158
65,64,139200,151
57,59,139440,240
62,68,139680,214
57,49,139920,222
48,66,140160,283
57,52,140400,237
60,56,140640,234
57,53,140880,188
64,68,141120,173
57,43,141360,232
60,57,141600,249
57,53,141840,69
46,60,142080,276
53,50,142320,189
58,59,142560,165
53,43,142800,182
62,60,143040,224
58,62,143280,223
53,52,143520,244
58,59,143760,182
61,66,144000,223
58,48,144240,302
53,50,144480,104
46,48,144720,60
61,60,144960,159
58,58,145200,299
53,53,145440,91
46,52,145680,56
41,67,145920,240
48,57,146160,199
53,58,146400,233
48,56,146640,187
57,69,146880,184
48,53,147120,196
53,53,147360,245
48,59,147600,58
48,67,147840,260
55,58,148080,184
60,53,148320,243
55,58,148560,179
64,62,148800,159
55,49,149040,177
60,48,149280,209
55,55,149520,50
41,61,149760,212
53,63,150000,125
57,48,150240,212
60,56,150480,182
65,77,150720,81
45,64,151680,198
57,52,151920,216
61,48,152160,212
64,53,152400,244
67,67,152640,54
65,61,153600,274
57,58,153600,275
50,51,153600,277
64,66,154560,293
48,64,154560,291
55,64,154560,367
62,60,155520,1394
47,59,155520,1316
55,67,155520,1422
46,67,157440,518
53,52,157920,468
58,57,158400,433
62,67,158880,533
61,65,159360,442
58,66,159840,118
53,59,160320,525
46,56,160800,500
41,67,161280,1479
48,60,161760,486
53,64,162240,501
48,57,162720,485
40,60,163200,882
48,57,163680,510
55,73,164160,71
60,69,164640,55
50,68,165120,576
57,56,165600,481
65,69,166080,432
57,60,166560,426
48,73,167040,519
57,57,167520,479
64,60,168000,500
57,58,168480,142
46,71,168960,512
53,52,169440,464
58,67,169920,488
62,58,170400,53
55,58,170880,3061
60,48,170880,3007
48,50,170880,3118
52,52,170880,3092
41,58,176640,3661
29,53,183360,4781
41,43,183360,4806
