note,velocity,position,duration
72,79,147360,240
71,78,147600,240
72,89,147840,240
74,81,148320,80
75,81,148400,80
74,81,148480,80
75,81,148560,60
74,81,148620,60
72,80,148680,60
74,80,148740,60
75,92,148800,240
71,92,149280,240
74,92,149280,240
83,92,149280,240
72,92,149760,240
75,92,149760,240
84,92,149760,240
60,53,151680,960
65,48,152640,960
58,51,153600,960
63,48,154560,960
56,52,155520,960
61,48,156480,480
60,48,156960,480
58,53,157440,480
56,48,157920,480
55,48,158400,480
72,55,159840,960
65,53,160800,960
70,56,161760,960
63,53,162720,960
68,53,163680,480
67,51,164160,480
65,51,164640,480
63,53,165120,480
62,49,165600,480
65,53,166080,480
63,49,166560,480
72,57,167040,960
65,40,168000,960
77,48,168000,960
70,57,168960,960
63,40,169920,1440
75,48,169920,960
68,52,170880,960
60,48,171360,480
65,45,171840,480
73,53,171840,480
63,40,172320,480
72,48,172320,480
61,40,172800,480
70,53,172800,480
60,40,173280,480
68,48,173280,480
58,40,173760,480
67,48,173760,480
63,48,174240,480
72,46,175200,960
84,55,175200,960
77,55,176160,960
70,51,177120,960
82,61,177120,960
75,59,178080,960
72,51,178560,960
80,61,179040,480
70,50,179520,480
79,60,179520,480
68,51,180000,480
77,61,180000,480
67,54,180480,480
75,64,180480,480
65,50,180960,480
74,60,180960,480
68,56,181440,480
77,66,181440,480
67,52,181920,480
75,62,181920,480
75,65,183840,480
72,68,184320,480
73,65,184800,480
77,67,185280,480
67,63,185760,480
70,68,186240,480
68,65,186720,480
72,67,187200,480
62,65,187680,480
63,65,188160,240
82,61,188640,480
87,66,189120,480
85,62,189600,480
84,69,190080,960
89,70,191040,960
82,70,192000,960
87,67,192960,960
80,70,193920,960
73,72,194880,240
85,72,194880,240
84,73,195360,240
72,73,195360,240
70,75,195840,240
82,75,195840,240
80,77,196320,240
68,77,196320,240
67,79,196800,240
79,79,196800,240
73,80,197280,240
84,80,197760,240
82,79,198000,240
80,79,198240,240
79,78,198480,240
77,77,198720,240
75,76,198960,240
73,76,199200,240
72,76,199440,240
70,77,199680,240
68,77,199920,240
67,77,200160,240
65,77,200400,240
64,77,200640,240
61,76,200880,240
60,76,201120,240
58,75,201360,240
56,75,201600,240
55,74,201840,240
53,73,202080,240
52,71,202320,240
53,70,202560,240
55,72,202800,240
56,74,203040,240
55,71,203280,240
53,73,203520,240
51,72,203760,240
50,71,204000,240
48,70,204240,240
47,67,204480,240
48,69,204720,240
50,71,204960,240
48,70,205200,240
43,56,205560,120
47,56,205680,120
50,56,205800,120
55,69,205920,120
43,58,206520,120
48,58,206640,120
51,58,206760,120
55,70,206880,120
43,60,207480,120
50,60,207600,120
53,60,207720,120
55,71,207840,120
43,61,208440,120
48,61,208560,120
51,61,208680,120
55,71,208800,120
55,60,209400,120
59,60,209520,120
62,60,209640,120
67,76,209760,120
55,64,210360,120
60,64,210480,120
63,64,210600,120
67,76,210720,120
55,66,211320,120
62,66,211440,120
65,66,211560,120
67,77,211680,120
55,67,212280,120
60,67,212400,120
63,67,212520,120
67,77,212640,120
67,72,213240,120
71,72,213360,120
74,72,213480,120
79,89,213600,120
67,75,214200,120
72,75,214320,120
75,75,214440,120
79,88,214560,120
67,75,215160,120
74,75,215280,120
77,75,215400,120
79,87,215520,120
67,75,216120,120
72,75,216240,120
75,75,216360,120
79,86,216480,120
67,66,217120,160
66,68,217280,160
67,70,217440,160
71,72,217600,160
74,75,217760,160
79,84,217920,160
74,72,218080,160
71,64,218240,160
67,70,218400,120
71,66,219040,160
70,68,219200,160
71,70,219360,160
74,72,219520,160
79,75,219680,160
83,84,219840,160
79,72,220000,160
74,64,220160,160
71,70,220320,120
74,66,220960,160
73,68,221120,160
74,70,221280,160
77,72,221440,160
83,75,221600,160
86,84,221760,160
83,72,221920,160
77,64,222080,160
74,70,222240,120
77,66,222880,160
76,68,223040,160
77,70,223200,160
83,72,223360,160
86,75,223520,160
89,84,223680,160
86,72,223840,160
83,64,224000,160
89,84,224160,160
86,72,224320,160
83,64,224480,160
89,100,224640,1440
87,86,226080,160
86,85,226240,160
84,83,226400,160
83,82,226560,160
80,81,226720,160
79,79,226880,160
77,78,227040,160
75,77,227200,160
74,75,227360,160
72,74,227520,160
71,72,227680,160
68,71,227840,160
67,70,228000,96
65,68,228096,96
63,69,228192,96
62,70,228288,96
60,71,228384,96
59,93,228480,2880
67,48,231600,120
72,49,231840,120
74,51,232080,120
75,52,232320,720
77,50,233040,240
74,53,233280,720
75,50,234000,240
72,52,234240,900
74,48,235140,60
72,52,235200,240
71,51,235440,240
72,51,235680,240
74,50,235920,180
77,49,236100,60
75,56,236160,240
74,52,236400,240
75,52,236640,240
77,52,236880,240
79,56,237120,240
79,55,237600,240
79,57,238080,1440
77,51,239520,240
79,53,239760,120
77,48,239880,60
79,48,239940,60
80,56,240000,960
74,52,240960,480
75,51,241440,240
77,53,241680,120
75,50,241800,60
77,50,241860,60
79,56,241920,960
72,52,242880,470
72,53,243360,240
74,54,243600,240
75,57,243840,240
75,53,244320,240
77,55,244560,240
74,57,244800,240
74,51,245280,240
75,54,245520,240
72,57,245760,480
59,47,247920,240
62,49,248160,240
65,51,248400,240
77,51,248880,240
74,50,249120,240
71,48,249360,240
60,44,249840,240
63,46,250080,240
67,49,250320,240
79,48,250800,240
75,47,251040,240
72,45,251280,240
64,47,251760,240
67,49,252000,240
70,51,252240,240
82,51,252720,240
79,50,252960,240
76,48,253200,240
65,48,253680,240
68,50,253920,240
72,53,254160,240
77,55,254400,240
80,58,254640,240
84,60,254880,240
89,69,255120,720
87,63,255840,480
86,61,256320,480
84,60,256800,480
83,60,257280,240
79,60,257760,960
79,56,258720,720
81,54,259440,240
83,55,259680,240
84,57,259920,240
86,58,260160,240
88,60,260400,240
89,61,260640,240
86,58,260880,240
89,61,261120,240
88,60,261360,240
86,59,261600,240
84,58,261840,220
84,60,262080,240
83,58,262320,240
81,58,262560,240
83,58,262800,240
86,63,263040,240
84,57,263280,240
83,57,263520,240
81,57,263760,240
77,48,264000,432
79,60,264000,432
77,48,264480,432
79,60,264480,432
77,60,264960,240
79,60,264960,2160
76,53,265200,240
74,53,265440,240
72,53,265680,220
72,57,265920,240
71,52,266160,240
69,52,266400,240
71,52,266640,240
72,52,266880,480
81,54,267120,240
83,55,267360,240
84,57,267600,240
86,58,267840,240
88,60,268080,240
89,61,268320,240
86,58,268560,240
89,61,268800,240
88,60,269040,240
86,59,269280,240
84,58,269520,240
83,60,269760,240
84,58,270000,240
88,59,270240,240
84,59,270480,240
83,66,270720,240
81,57,270960,240
84,58,271200,240
81,59,271440,240
79,69,271680,240
77,63,271920,240
81,63,272160,240
77,64,272400,240
76,72,272640,240
74,62,272880,240
77,64,273120,240
74,64,273360,240
81,75,273600,240
77,67,273840,240
74,67,274080,240
72,67,274320,240
71,59,274560,170
67,55,274720,170
69,55,274880,170
71,59,275040,170
69,55,275200,170
67,55,275360,170
72,59,275520,960
71,59,276480,170
67,55,276640,170
69,55,276800,170
71,59,276960,170
69,55,277120,170
67,55,277280,170
72,59,277440,960
71,59,278400,160
67,59,278560,160
69,59,278720,160
71,64,278880,160
69,57,279040,160
67,58,279200,160
74,67,279360,160
71,59,279520,160
72,59,279680,160
74,62,279840,160
72,65,280000,160
71,67,280160,160
77,69,280320,170
76,68,280480,170
74,67,280640,170
72,66,280800,170
71,65,280960,170
69,63,281120,170
67,59,281280,170
69,55,281440,170
67,55,281600,170
65,59,281760,170
64,56,281920,170
62,56,282080,170
64,59,282240,170
60,55,282400,170
62,55,282560,170
64,59,282720,170
62,55,282880,170
60,55,283040,170
65,59,283200,960
64,59,284160,170
72,55,284320,170
74,55,284480,170
76,59,284640,170
74,55,284800,170
72,55,284960,170
77,59,285120,960
76,59,286080,160
72,59,286240,160
74,59,286400,160
76,64,286560,160
74,57,286720,160
72,58,286880,160
79,67,287040,160
76,59,287200,160
77,59,287360,160
79,62,287520,160
77,65,287680,160
76,67,287840,160
82,69,288000,170
81,68,288160,170
79,67,288320,170
77,66,288480,170
76,65,288640,170
74,63,288800,170
72,59,288960,170
71,55,289120,170
72,55,289280,170
73,59,289440,170
74,56,289600,170
70,56,289760,170
57,57,290400,160
60,59,290560,160
65,62,290720,160
69,64,290880,160
72,66,291040,160
77,68,291200,160
81,70,291360,120
81,70,291600,120
81,70,291840,240
79,68,292080,240
77,66,292320,120
76,64,292560,120
76,65,292800,240
74,63,293040,240
72,61,293280,120
71,59,293520,120
72,63,293760,480
67,45,295200,470
71,37,295680,240
74,45,295680,240
71,38,296160,240
74,45,296160,240
71,38,296640,240
74,45,296640,240
71,39,297120,240
74,46,297120,240
72,40,297600,1440
79,47,297600,1440
72,46,299040,480
79,46,299040,480
75,40,299520,941
72,40,299520,941
78,48,299520,941
74,37,300480,941
72,37,300480,941
78,45,300480,941
71,39,301440,480
74,39,301440,480
79,46,301440,480
55,45,302880,474
59,37,303360,240
62,45,303360,240
59,38,303840,240
62,45,303840,240
59,38,304320,240
62,45,304320,240
59,39,304800,240
62,46,304800,240
67,47,305280,1440
59,40,305760,480
60,40,306240,1200
67,45,306720,480
65,50,307200,240
60,49,307680,240
65,49,307680,240
62,49,308160,240
65,49,308160,240
62,49,308640,960
65,49,308640,240
70,54,309120,1440
62,51,309600,480
63,51,310080,1440
70,53,310560,480
69,59,311040,240
66,56,311520,240
69,56,311520,240
66,56,312000,240
69,56,312000,240
66,55,312480,960
69,55,312480,240
74,61,312960,1440
66,54,313440,480
67,54,313920,480
66,62,314400,960
69,62,314400,480
74,63,314880,1440
66,55,315360,480
67,50,315840,480
71,54,316320,960
74,54,316320,480
79,58,316800,1440
71,52,317280,480
72,55,317760,480
71,57,318240,960
74,57,318240,480
79,63,318720,1440
71,55,319200,480
72,55,319680,480
71,60,320160,960
74,60,320160,480
80,69,320640,1440
70,49,321120,480
71,49,321600,480
74,56,322080,480
79,65,322560,1440
70,47,323040,480
71,48,323520,480
74,54,324000,480
78,60,324480,1440
70,38,324960,480
71,38,325440,480
74,40,325920,960
77,47,326400,1440
70,37,326880,480
71,37,327360,960
67,44,328320,720
72,44,328320,720
75,52,328320,720
77,50,329040,240
74,53,329280,720
75,50,330000,240
72,52,330240,900
74,48,331140,60
72,52,331200,240
71,51,331440,240
72,51,331680,240
74,50,331920,180
77,49,332100,60
75,56,332160,240
74,52,332400,240
75,52,332640,240
77,52,332880,240
79,56,333120,240
79,55,333600,240
79,57,334080,1440
77,51,335520,240
79,53,335760,120
77,48,335880,60
79,48,335940,60
80,56,336000,960
74,52,336960,480
75,51,337440,240
77,53,337680,120
75,50,337800,60
77,50,337860,60
79,56,337920,960
72,52,338880,470
72,53,339360,240
74,54,339600,240
75,57,339840,240
75,53,340320,240
77,55,340560,240
74,57,340800,240
74,51,341280,240
75,54,341520,240
72,57,341760,240
71,52,342000,240
72,53,342240,240
74,54,342480,240
75,55,342720,240
76,56,342960,240
77,58,343200,240
79,59,343440,240
80,60,343680,240
79,57,343920,240
82,63,344160,240
80,62,344400,240
79,62,344640,240
77,61,344880,240
75,60,345120,240
74,58,345360,240
79,66,345600,240
78,60,345840,240
80,67,346080,240
79,66,346320,240
77,66,346560,240
75,65,346800,240
74,65,347040,240
72,64,347280,240
75,71,347520,240
74,64,347760,240
77,70,348000,240
75,62,348240,240
74,69,348480,240
73,66,348720,240
75,64,348960,240
74,60,349200,240
72,66,349440,480
84,68,350560,160
86,70,350720,160
88,73,350880,160
86,70,351040,160
84,66,351200,160
89,77,351360,240
84,66,352480,160
86,69,352640,160
88,72,352800,160
86,70,352960,160
84,67,353120,160
89,77,353280,240
84,66,354400,160
86,69,354560,160
88,72,354720,160
86,70,354880,160
84,67,355040,160
89,86,355200,240
72,76,355680,240
75,76,355680,240
78,76,355680,240
84,90,355680,240
72,76,356160,240
75,76,356160,240
79,76,356160,240
84,90,356160,240
71,76,356640,240
74,76,356640,240
79,76,356640,240
83,90,356640,240
72,76,357120,240
75,76,357120,240
79,76,357120,240
84,90,357120,240
72,68,358240,160
74,70,358400,160
76,73,358560,160
74,70,358720,160
72,66,358880,160
77,77,359040,240
72,66,360160,160
74,69,360320,160
76,72,360480,160
74,70,360640,160
72,67,360800,160
77,77,360960,240
60,66,362080,160
62,69,362240,160
64,72,362400,160
62,70,362560,160
60,67,362720,160
65,63,362880,160
60,50,363040,160
62,50,363200,160
63,63,363360,160
62,50,363520,160
60,50,363680,160
66,68,363840,160
60,52,364000,160
62,53,364160,160
63,60,364320,160
62,50,364480,160
60,50,364640,160
67,69,364800,160
60,51,364960,160
62,52,365120,160
63,58,365280,160
62,51,365440,160
60,52,365600,160
69,69,365760,160
60,54,365920,160
62,55,366080,160
63,62,366240,160
62,55,366400,160
60,55,366560,160
71,70,366720,160
59,55,366880,160
60,55,367040,160
62,61,367200,160
60,55,367360,160
59,54,367520,160
72,72,367680,160
60,55,367840,160
62,55,368000,160
63,63,368160,160
62,56,368320,160
60,58,368480,160
74,74,368640,160
62,56,368800,160
63,56,368960,160
65,62,369120,160
63,54,369280,160
62,54,369440,160
71,75,369600,160
59,53,369760,160
60,53,369920,160
62,65,370080,160
60,55,370240,160
59,55,370400,160
60,67,370560,480
72,79,370560,480
79,84,371520,480
77,80,372000,120
75,79,372120,120
74,78,372240,120
72,77,372360,120
74,79,372480,240
77,84,373440,480
75,80,373920,120
74,79,374040,120
72,78,374160,120
71,77,374280,120
72,79,374400,240
79,84,375360,480
77,80,375840,120
75,79,375960,120
74,78,376080,120
72,77,376200,120
74,79,376320,240
77,84,377280,480
75,80,377760,120
74,79,377880,120
72,78,378000,120
71,77,378120,120
72,79,378240,240
79,84,379200,480
77,80,379680,120
75,79,379800,120
74,78,379920,120
72,77,380040,120
73,79,380160,240
89,100,381120,2400
87,86,383520,160
85,85,383680,160
84,83,383840,160
82,82,384000,160
80,81,384160,160
79,79,384320,160
77,78,384480,160
75,77,384640,160
73,75,384800,160
72,74,384960,80
70,72,385040,80
68,71,385120,80
67,70,385200,80
65,68,385280,80
63,69,385360,80
61,70,385440,68
60,71,385508,68
58,71,385576,68
56,71,385644,68
55,71,385712,68
53,71,385780,68
51,71,385848,72
49,93,385920,2880
56,49,389280,240
58,51,389520,240
60,52,389760,720
61,50,390480,240
58,53,390720,720
60,50,391440,240
56,52,391680,480
68,46,393120,240
70,48,393360,240
72,49,393600,720
73,47,394320,240
70,49,394560,720
72,46,395280,240
68,47,395520,480
72,40,396960,480
78,40,397440,480
75,40,397440,480
72,40,398880,480
79,40,399360,480
75,40,399360,480
87,97,400800,160
86,90,400960,160
84,90,401120,160
89,96,401280,160
87,89,401440,160
86,90,401600,160
84,97,401760,160
83,92,401920,160
80,92,402080,160
79,90,402240,160
77,92,402400,160
75,93,402560,160
74,95,402720,160
72,97,402880,160
71,99,403040,160
72,101,403200,480
48,40,1920,240
51,36,2160,240
55,36,2400,240
60,36,2640,240
48,40,2880,240
53,40,3120,240
55,36,3360,240
59,36,3600,240
48,40,3840,240
51,40,4080,240
55,36,4320,240
60,36,4560,240
63,40,4800,240
67,36,5040,240
63,36,5280,240
62,36,5520,240
60,40,5760,240
67,36,6000,240
60,36,6240,240
63,36,6240,240
67,36,6480,240
59,41,6720,240
62,41,6720,240
67,36,6960,240
60,36,7200,240
56,36,7200,240
67,36,7440,240
55,40,7680,240
59,29,7920,240
62,28,8160,240
67,28,8400,240
55,40,8640,240
59,31,8880,240
62,31,9120,240
67,31,9360,240
53,40,9600,240
56,36,9840,240
59,37,10080,240
62,37,10320,240
53,40,10560,240
56,36,10800,240
59,36,11040,240
62,36,11280,240
51,40,11520,240
55,34,11760,240
60,34,12000,240
63,33,12240,240
56,41,12480,240
60,35,12720,240
63,35,12960,240
66,35,13200,240
55,40,13440,240
60,40,13680,240
63,35,13920,240
67,35,14160,240
55,40,14400,240
59,36,14640,240
62,36,14880,240
67,36,15120,240
48,38,15600,240
51,42,15840,240
55,45,16080,240
60,49,16320,480
41,43,17520,240
47,45,17760,240
50,47,18000,240
53,49,18240,240
56,43,18480,240
55,43,18720,240
53,43,18960,240
39,40,19440,240
43,42,19680,240
48,45,19920,240
51,48,20160,240
55,40,20400,240
56,39,20640,240
54,39,20880,240
43,48,21120,240
55,44,21360,240
60,38,21600,240
55,38,21840,240
43,48,22080,240
55,39,22320,240
59,39,22560,240
55,39,22800,240
48,52,23040,240
60,45,23280,240
59,45,23520,240
60,45,23760,240
52,52,24000,240
60,48,24240,240
55,48,24480,240
60,48,24720,240
53,53,24960,240
60,49,25200,240
56,50,25440,240
60,49,25680,240
55,54,25920,240
65,52,26160,240
59,46,26400,240
65,50,26640,240
56,54,26880,240
63,47,27120,240
60,47,27360,240
63,47,27600,240
55,62,27840,240
64,54,28080,240
60,55,28320,240
64,55,28560,240
53,64,28800,240
65,57,29040,240
60,58,29280,240
65,57,29520,240
55,63,29760,240
67,57,30000,240
55,57,30240,240
67,56,30480,240
60,68,30720,240
55,62,31200,240
59,62,31200,240
48,62,31680,240
60,62,31680,240
43,62,32160,240
55,62,32160,240
36,69,32640,240
48,69,32640,240
34,58,34560,1920
46,69,34560,1920
32,57,36480,480
44,68,36480,480
52,46,38880,480
60,55,38880,480
52,46,39360,480
60,55,39360,480
52,46,39840,480
60,55,39840,480
53,46,40320,1440
60,55,40320,1440
32,58,42240,1920
44,69,42240,1920
31,57,44160,480
43,68,44160,480
50,46,46560,480
58,55,46560,480
50,46,47040,480
58,55,47040,480
50,46,47520,480
58,55,47520,480
51,46,48000,240
58,31,48240,240
63,31,48480,240
58,31,48720,240
56,42,48960,240
58,30,49200,240
62,30,49440,240
58,30,49680,240
55,42,49920,240
58,33,50160,240
63,33,50400,240
58,34,50640,240
50,41,50880,240
58,33,51120,240
62,33,51360,240
58,33,51600,240
51,40,51840,240
58,35,52080,240
63,35,52320,240
58,35,52560,240
56,40,52800,240
58,35,53040,240
65,36,53280,240
58,36,53520,240
55,40,53760,240
58,35,54000,240
63,36,54240,240
58,36,54480,240
50,40,54720,240
58,34,54960,240
50,34,55200,240
58,34,55440,240
51,41,55680,240
58,34,55920,240
51,34,56160,240
58,34,56400,240
56,40,56640,240
58,34,56880,240
56,34,57120,240
58,34,57360,240
54,40,57600,240
58,36,57840,240
54,37,58080,240
58,37,58320,240
50,41,58560,240
58,36,58800,240
50,36,59040,240
58,36,59280,240
51,39,59520,240
58,39,59760,240
54,41,60000,240
58,41,60240,240
46,42,60480,240
58,43,60720,240
50,44,60960,240
58,45,61200,240
47,45,61440,240
58,47,61680,240
51,51,61920,240
58,54,62160,240
47,58,62400,240
57,49,62640,240
51,49,62880,240
57,49,63120,240
46,60,63360,480
58,46,63840,240
62,46,63840,240
65,55,63840,240
58,59,64320,960
66,70,64320,960
63,59,64320,960
58,46,65760,240
62,46,65760,240
65,55,65760,240
58,59,66240,960
66,70,66240,960
63,59,66240,960
58,46,67200,480
62,46,67200,480
65,55,67200,480
58,46,68160,480
65,46,68160,480
68,55,68160,480
58,46,69120,480
62,46,69120,480
65,46,69120,480
68,55,69120,480
51,55,71040,480
58,45,72160,170
60,48,72320,170
62,50,72480,170
60,48,72640,170
58,45,72800,170
63,55,72960,480
58,43,74080,170
60,47,74240,170
62,50,74400,170
60,48,74560,170
58,45,74720,170
63,55,74880,480
63,55,75840,480
61,55,76800,480
55,55,76800,480
58,55,76800,480
63,55,76800,480
44,52,78720,160
48,54,78880,160
51,56,79040,160
