note,velocity,position,duration
58,97,119303,444
65,62,119812,2031
69,62,119812,2031
72,76,119812,2061
57,102,119812,600
45,105,119812,2061
48,105,119812,2061
53,100,119812,2061
55,102,120352,566
57,102,120858,569
55,102,121367,567
67,78,121874,1005
58,102,121874,561
46,108,121874,1005
53,103,121874,1005
55,97,122375,444
65,67,122884,1085
72,81,122884,1045
44,105,122884,3067
49,105,122884,3067
53,100,122884,1106
53,102,123424,566
68,67,123930,1055
77,81,123930,1015
56,102,123930,569
51,102,124439,567
72,67,124946,1045
80,81,124946,1005
53,102,124946,561
48,97,125447,444
68,62,125956,2031
77,76,125956,2061
44,94,125956,3067
49,94,125956,3067
53,108,125956,1106
53,102,126496,566
56,102,127002,569
51,102,127511,567
70,67,128018,561
79,81,128018,500
53,102,128018,561
72,67,128519,565
80,81,128519,504
48,97,128519,445
75,67,129028,4087
82,81,129028,4117
46,94,129028,3067
53,94,129028,1106
58,108,129028,3067
53,102,129568,566
55,102,130074,569
51,102,130583,567
53,102,131090,561
48,97,131591,444
46,94,132100,3067
53,94,132100,1106
58,108,132100,3067
53,102,132640,566
72,67,133146,569
79,81,133146,508
55,102,133146,569
75,67,133655,567
80,81,133655,506
51,102,133655,567
77,67,134162,561
82,81,134162,500
53,102,134162,561
79,67,134663,565
84,81,134663,504
55,97,134663,444
77,67,135172,5103
84,67,135172,5103
87,81,135172,5133
41,94,135172,3067
48,94,135172,3067
53,108,135172,3067
58,102,135712,566
60,102,136218,569
55,102,136727,567
51,102,137234,561
55,97,137735,444
41,105,138244,3067
46,105,138244,3067
53,100,138244,3067
58,102,138784,566
60,102,139290,569
55,102,139799,567
79,70,140306,1005
82,70,140306,1005
87,84,140306,1005
51,102,140306,561
55,97,140807,445
72,67,141316,6139
77,67,141316,6139
84,77,141316,6139
48,105,141316,3067
53,100,141316,2623
58,102,141856,566
60,102,142362,569
58,102,142871,567
53,102,143378,561
58,97,143879,444
57,102,144388,600
45,105,144388,3067
48,94,144388,3067
53,100,144388,2623
55,102,144928,566
57,102,145434,569
55,102,145943,567
53,102,146450,561
55,97,146951,444
84,37,147466,594
61,61,147466,3061
77,37,148000,566
82,37,148506,569
75,37,149015,567
77,37,149522,561
72,32,150023,505
84,37,150532,600
61,61,150532,3067
77,37,151072,566
82,37,151578,569
75,37,152087,567
77,37,152594,561
72,32,153095,505
84,37,153604,600
61,61,153604,3067
77,37,154144,566
82,37,154650,569
75,37,155159,567
77,37,155666,561
72,32,156167,505
84,37,156676,600
61,61,156676,3067
77,37,157216,566
82,37,157722,569
75,37,158231,567
77,37,158738,561
72,32,159239,505
82,37,159748,600
60,61,159748,3067
77,37,160288,566
79,37,160794,569
75,37,161303,567
77,37,161810,561
72,32,162311,506
82,37,162820,600
60,61,162820,3067
77,37,163360,566
79,37,163866,569
75,37,164375,567
77,37,164882,561
72,32,165383,506
82,37,165892,600
60,61,165892,3067
77,37,166432,566
79,37,166938,569
75,37,167447,567
77,37,167954,561
72,32,168455,506
82,37,168964,600
60,61,168964,3067
77,37,169504,566
79,37,170010,569
75,37,170519,567
77,37,171026,561
72,32,171527,506
84,37,172036,600
61,61,172036,3067
77,37,172576,566
82,37,173082,569
75,37,173591,567
77,37,174098,561
72,32,174599,505
84,37,175108,600
61,61,175108,3067
77,37,175648,566
82,37,176154,569
75,37,176663,567
77,37,177170,561
72,32,177671,505
84,37,178180,600
61,61,178180,3067
77,37,178720,566
82,37,179226,569
75,37,179735,567
77,37,180242,561
72,32,180743,505
84,37,181252,600
61,61,181252,3067
77,37,181792,566
82,37,182298,569
75,37,182807,567
77,37,183314,561
72,32,183815,505
84,37,184324,600
63,61,184324,3067
77,37,184864,566
82,37,185370,569
77,37,185879,567
79,37,186386,561
75,32,186887,505
84,37,187396,600
63,61,187396,3067
77,37,187936,566
82,37,188442,569
77,37,188951,567
79,37,189458,561
75,32,189959,505
81,37,190468,600
65,61,190468,3067
72,37,191008,566
77,37,191514,569
79,37,192023,567
82,37,192530,561
81,32,193031,505
77,37,193540,600
65,49,193540,3067
69,37,194080,566
45,49,194080,475
70,38,194586,569
46,50,194586,478
69,44,195095,567
45,58,195095,476
70,50,195602,561
46,65,195602,470
77,51,196103,505
53,73,196103,474
65,67,196612,1085
72,81,196612,1045
44,94,196612,3067
49,94,196612,3067
53,104,196612,1106
53,102,197152,566
68,67,197658,1055
77,81,197658,1015
56,102,197658,569
51,102,198167,567
72,67,198674,1045
80,81,198674,1005
53,102,198674,561
48,97,199175,444
68,62,199684,2031
77,76,199684,2061
44,94,199684,3067
49,94,199684,3067
53,108,199684,1106
53,102,200224,566
56,102,200730,569
51,102,201239,567
70,67,201746,561
79,81,201746,500
53,102,201746,561
72,67,202247,565
80,81,202247,504
48,97,202247,445
75,67,202756,4087
82,81,202756,4117
46,94,202756,3067
53,94,202756,1106
58,108,202756,3067
53,102,203296,566
55,102,203802,569
51,102,204311,567
53,102,204818,561
48,97,205319,444
46,94,205828,3067
53,94,205828,1106
58,108,205828,3067
53,102,206368,566
72,67,206874,569
79,81,206874,508
55,102,206874,569
75,67,207383,567
80,81,207383,506
51,102,207383,567
77,67,207890,561
82,81,207890,500
53,102,207890,561
79,67,208391,504
84,81,208391,504
55,97,208391,444
70,67,208900,6109
79,81,208900,6139
48,94,208900,3067
53,94,208900,3067
60,108,208900,1615
58,102,209440,566
60,102,209946,569
55,102,210455,567
51,102,210962,561
55,97,211463,444
46,94,211972,3067
53,94,211972,3067
58,108,211972,1106
58,102,212512,566
60,102,213018,569
55,102,213527,567
51,102,214034,561
55,97,214535,444
72,78,215044,2142
79,73,215044,2061
41,94,215044,3067
53,108,215044,2623
58,102,215584,566
60,102,216090,569
58,102,216599,567
77,75,217106,1045
53,102,217106,561
58,97,217607,444
65,62,218116,2031
69,62,218116,2031
72,76,218116,2061
57,102,218116,600
45,105,218116,2061
48,105,218116,2061
53,100,218116,2061
55,102,218656,566
57,102,219162,569
55,102,219671,567
67,78,220178,1005
58,102,220178,561
46,108,220178,1005
53,103,220178,1005
55,97,220679,444
65,67,221188,1085
72,81,221188,1045
44,105,221188,3067
49,105,221188,3067
53,100,221188,1106
53,102,221728,566
68,67,222234,1055
77,81,222234,1015
56,102,222234,569
51,102,222743,567
72,67,223250,1045
80,81,223250,1005
53,102,223250,561
48,97,223751,444
68,62,224260,2031
77,76,224260,2061
44,94,224260,3067
49,94,224260,3067
53,108,224260,1106
53,102,224800,566
56,102,225306,569
51,102,225815,567
70,67,226322,561
79,81,226322,500
53,102,226322,561
72,67,226823,565
80,81,226823,504
48,97,226823,445
75,67,227332,4087
82,81,227332,4117
46,94,227332,3067
53,94,227332,1106
58,108,227332,3067
53,102,227872,566
55,102,228378,569
51,102,228887,567
53,102,229394,561
48,97,229895,444
46,94,230404,3067
53,94,230404,1106
58,108,230404,3067
53,102,230944,566
72,67,231450,569
79,81,231450,508
55,102,231450,569
75,67,231959,567
80,81,231959,506
51,102,231959,567
77,67,232466,561
82,81,232466,500
53,102,232466,561
79,67,232967,565
84,81,232967,504
55,97,232967,444
77,67,233476,5103
84,67,233476,5103
87,81,233476,5133
41,94,233476,3067
48,94,233476,3067
53,108,233476,3067
58,102,234016,566
60,102,234522,569
55,102,235031,567
51,102,235538,561
55,97,236039,444
41,105,236548,3067
46,105,236548,3067
53,100,236548,3067
58,102,237088,566
60,102,237594,569
55,102,238103,567
79,70,238610,1005
82,70,238610,1005
87,84,238610,1005
51,102,238610,561
55,97,239111,445
72,67,239620,6139
77,67,239620,6139
84,77,239620,6139
48,105,239620,3067
53,100,239620,2623
58,102,240160,566
60,102,240666,569
58,102,241175,567
53,102,241682,561
58,97,242183,444
57,102,242692,600
45,105,242692,3067
48,94,242692,3067
53,100,242692,2623
55,102,243232,566
57,102,243738,569
55,102,244247,567
53,102,244754,561
55,97,245255,444
