note,velocity,position,duration
63,31,18354,35
82,70,18357,35
83,81,18461,23
59,34,18462,35
63,38,18466,29
54,37,18466,29
82,70,18570,52
63,39,18576,23
59,34,18577,35
54,25,18581,29
82,59,18668,167
54,29,18680,34
63,35,18680,34
59,34,18685,35
54,22,18783,29
63,21,18783,29
59,29,18789,29
59,34,18873,35
63,31,18875,35
54,31,18875,35
80,63,18881,23
80,83,18985,126
61,45,18991,23
65,41,18996,29
56,33,18996,35
65,18,19083,14
61,39,19094,23
56,31,19105,30
78,59,19105,30
61,39,19198,23
77,72,19204,34
56,22,19209,29
65,18,19224,14
61,38,19302,28
77,69,19307,23
56,26,19319,28
65,20,19325,17
73,82,19423,339
56,41,19423,34
61,36,19428,23
65,29,19428,35
65,55,19538,22
61,43,19538,22
56,41,19538,22
56,43,19641,29
61,41,19647,23
65,39,19647,34
61,33,19756,29
56,45,19762,35
65,39,19762,29
58,72,19860,34
46,59,19865,23
73,78,19865,231
58,72,19970,34
61,44,19975,29
65,34,19981,29
65,46,20079,23
58,36,20079,29
61,33,20085,28
77,70,20090,219
65,34,20183,28
61,19,20194,29
58,14,20194,23
65,57,20286,29
61,45,20292,23
58,41,20292,23
80,66,20298,224
61,36,20407,23
65,37,20407,35
58,29,20413,29
58,72,20507,34
78,64,20511,86
61,38,20511,29
65,24,20522,23
77,61,20620,40
65,26,20626,23
61,38,20626,29
58,34,20631,29
47,33,20736,54
77,62,20736,103
59,29,20753,44
59,36,20841,30
63,30,20845,34
54,34,20845,30
78,61,20851,98
54,34,20949,30
59,36,20953,30
63,24,20954,29
77,67,20954,104
63,48,21058,23
54,34,21063,30
75,72,21064,57
59,41,21070,23
59,36,21149,30
63,41,21156,29
54,27,21173,29
75,71,21260,230
78,75,21260,253
63,42,21265,23
59,39,21277,23
54,20,21283,23
59,36,21356,30
54,34,21364,30
63,40,21369,29
63,38,21479,28
59,36,21483,30
54,40,21490,29
44,47,21582,49
56,58,21582,47
75,63,21588,51
80,58,21594,49
59,43,21698,25
56,37,21702,20
80,69,21703,323
75,69,21703,363
63,35,21703,35
56,37,21797,20
63,43,21800,23
59,43,21806,25
56,37,21913,20
63,43,21916,23
59,43,21922,25
63,45,22020,29
82,69,22026,121
56,37,22028,20
59,40,22032,28
80,68,22129,87
63,39,22129,29
56,37,22139,20
59,36,22147,28
63,36,22227,35
78,67,22233,104
59,31,22236,32
56,37,22245,20
80,69,22331,40
63,34,22343,28
59,31,22346,31
56,31,22354,35
61,60,22440,63
49,61,22440,61
78,72,22446,294
73,78,22446,98
65,55,22550,29
56,26,22550,22
61,45,22556,23
61,40,22654,28
65,37,22659,35
56,19,22677,22
56,33,22757,29
61,35,22763,23
73,51,22763,35
65,33,22763,35
77,55,22769,34
56,34,22872,41
61,33,22872,41
73,52,22878,121
65,25,22878,35
77,67,22884,104
61,35,22988,28
65,31,22988,34
56,25,22999,23
56,30,23088,22
61,37,23091,35
65,36,23097,29
65,40,23200,29
61,37,23206,23
56,39,23212,29
44,36,23310,150
63,44,23316,80
66,47,23316,80
66,49,23523,58
63,40,23523,35
44,26,23633,213
51,33,23736,116
63,46,23736,52
68,42,23748,46
63,38,23955,93
51,31,23967,109
68,38,23967,92
44,40,24048,28
49,42,24162,121
68,47,24168,109
63,43,24168,133
70,48,24271,93
68,44,24381,115
49,39,24479,156
66,44,24485,98
56,38,24594,58
65,48,24594,236
61,39,24600,195
56,36,24807,109
49,43,24916,23
46,42,25014,133
61,44,25025,104
65,59,25025,133
53,28,25042,122
66,45,25129,104
68,46,25227,75
46,34,25331,155
66,41,25342,98
61,29,25348,58
53,42,25452,63
65,32,25458,74
61,47,25659,87
53,38,25659,115
46,36,25757,29
65,61,25867,236
58,40,25872,207
51,34,25878,172
63,53,26079,58
51,38,26183,29
58,38,26183,23
49,41,26287,86
56,37,26293,103
63,71,26293,115
49,62,26506,23
63,65,26627,17
75,76,26627,17
75,60,26673,23
63,50,26673,17
44,58,26731,57
56,43,26736,45
78,95,26742,52
66,81,26742,29
51,33,26748,40
66,77,26840,299
78,73,26840,299
51,33,26845,20
56,42,26851,29
59,50,26857,23
56,45,26955,23
59,47,26961,23
51,33,26967,20
59,47,27060,23
56,39,27065,22
51,37,27065,22
59,47,27175,23
56,43,27180,17
51,23,27191,23
59,47,27271,23
66,76,27272,29
78,81,27278,40
56,39,27278,29
51,31,27289,23
56,34,27381,29
68,87,27387,17
80,85,27387,23
59,47,27390,23
51,16,27393,23
59,47,27490,23
56,34,27490,29
82,84,27491,17
70,71,27491,17
51,42,27497,23
46,50,27594,67
58,44,27594,73
68,90,27600,98
80,91,27600,139
53,51,27611,49
61,40,27721,29
53,44,27733,17
58,23,27733,29
61,33,27825,28
58,44,27831,22
53,41,27836,23
58,41,27929,28
61,33,27934,35
53,41,27934,29
85,88,28038,357
73,88,28038,357
58,42,28044,23
61,34,28044,29
53,43,28044,29
58,41,28153,29
53,42,28153,29
61,30,28159,29
58,42,28257,29
61,23,28268,29
53,29,28268,29
61,33,28372,29
53,37,28377,24
58,21,28377,30
47,76,28464,53
59,59,28470,52
85,78,28482,69
73,79,28482,57
54,26,28580,29
63,48,28585,23
71,90,28591,23
83,84,28597,22
59,41,28597,22
63,33,28695,34
70,87,28700,18
82,85,28700,18
59,39,28700,23
54,26,28706,29
68,84,28804,29
80,80,28804,35
54,26,28807,29
63,38,28810,23
59,34,28816,34
63,48,28908,29
66,89,28908,29
78,89,28913,47
54,32,28919,29
59,34,28925,29
54,26,29022,29
59,34,29026,29
63,38,29029,23
63,37,29132,35
68,87,29132,23
54,26,29137,29
80,87,29138,23
59,32,29149,35
59,34,29237,29
63,41,29242,29
82,94,29242,23
70,87,29248,17
54,47,29248,28
80,93,29351,12
68,89,29351,18
49,82,29351,53
37,67,29357,51
73,71,29357,23
49,47,29463,17
61,63,29472,18
56,44,29472,23
66,41,29495,29
49,47,29582,17
56,41,29582,23
61,46,29582,23
66,39,29587,24
49,53,29679,24
56,51,29679,24
66,56,29685,23
61,57,29691,17
66,72,29795,23
49,51,29795,23
61,64,29795,23
56,44,29801,23
61,83,29899,22
49,62,29899,22
66,71,29904,23
56,37,29910,28
49,60,30003,22
66,89,30008,29
61,85,30008,17
56,53,30008,23
66,80,30105,18
61,61,30105,18
49,50,30111,18
56,33,30111,23
82,106,30215,34
37,70,30221,43
70,98,30221,40
73,98,30221,52
49,80,30221,40
56,78,30330,23
61,93,30336,17
66,52,30347,18
49,26,30347,29
49,49,30433,23
56,65,30433,23
66,75,30439,23
61,76,30445,17
56,61,30537,18
49,53,30537,24
61,79,30543,18
66,42,30555,23
38,76,30653,68
50,53,30664,69
62,103,30664,64
66,102,30664,81
50,66,30768,230
79,104,30877,52
67,96,30877,47
54,72,30975,18
81,111,30987,17
69,100,30987,17
57,30,30993,23
43,75,31096,58
83,103,31102,40
74,97,31102,52
55,89,31102,75
71,92,31102,52
67,88,31223,293
74,98,31223,334
62,86,31223,253
50,58,31315,127
59,59,31425,17
55,22,31442,22
62,86,31643,121
74,90,31649,121
67,79,31649,109
55,54,31746,93
62,78,31856,23
74,83,31856,52
67,48,31868,23
50,51,31868,23
42,66,31971,69
54,64,31971,87
69,101,31971,58
81,109,31971,58
50,29,32012,28
79,97,32081,23
67,85,32081,29
66,87,32184,18
78,96,32184,18
50,61,32184,127
54,62,32288,23
81,98,32294,17
69,81,32294,29
74,100,32415,74
62,95,32415,80
54,64,32524,87
50,57,32628,121
42,58,32732,22
57,95,32737,17
69,69,32743,46
40,79,32847,57
71,86,32853,51
52,58,32858,70
79,94,32858,58
67,80,32858,46
79,84,32962,52
71,77,32962,46
67,58,32968,28
47,56,33060,144
79,83,33066,57
71,81,33072,40
67,54,33077,29
79,81,33164,28
67,50,33169,23
55,35,33187,29
52,37,33187,29
45,73,33284,116
66,86,33290,98
69,90,33290,81
57,74,33290,133
78,92,33290,98
52,73,33383,17
76,106,33498,75
69,90,33498,92
64,97,33504,39
52,66,33509,121
61,51,33607,23
57,61,33613,23
38,71,33717,80
69,61,33722,63
50,51,33728,87
66,94,33728,69
78,98,33728,87
81,99,33936,86
74,85,33941,75
69,75,33941,81
50,53,34045,121
54,60,34143,98
81,103,34149,57
74,95,34149,57
69,89,34149,63
57,44,34154,116
50,66,34258,34
42,50,34362,121
54,39,34368,115
67,100,34368,46
79,106,34368,69
50,43,34483,167
81,93,34483,29
69,72,34494,26
83,106,34598,40
43,86,34598,40
74,99,34598,52
50,2,34598,52
71,95,34598,46
55,79,34604,69
67,81,34719,334
74,85,34725,322
62,47,34725,322
50,53,34816,128
59,75,34926,18
55,56,34932,23
62,89,35151,109
74,93,35151,121
67,81,35151,109
55,44,35168,121
50,62,35255,137
43,68,35363,29
62,82,35369,18
74,83,35369,52
67,57,35375,23
42,72,35479,63
54,73,35485,74
73,78,35485,68
81,86,35485,63
69,71,35485,57
67,92,35593,29
79,93,35593,35
49,48,35692,138
78,96,35697,35
66,90,35697,29
54,63,35801,29
76,93,35801,23
64,75,35801,23
59,51,35807,23
47,64,35922,86
74,97,35928,144
62,88,35928,161
54,51,35928,230
59,43,35928,75
57,55,35933,64
54,7,36123,35
45,67,36141,23
69,75,36233,46
57,73,36239,23
40,82,36354,65
52,77,36354,81
67,88,36365,57
64,83,36365,70
76,51,36371,57
66,80,36463,449
78,93,36469,449
47,70,36556,155
55,79,36676,18
52,83,36676,18
52,81,36883,116
47,66,36993,23
66,87,37103,17
78,93,37103,17
78,43,37160,40
66,66,37160,36
42,69,37218,34
54,73,37218,40
78,68,37218,46
66,54,37218,23
49,49,37224,32
69,104,37322,587
81,111,37322,547
73,96,37322,564
49,70,37425,150
54,74,37535,23
57,68,37540,18
54,72,37748,230
49,53,37852,126
42,56,37955,29
43,91,38047,52
71,102,38047,58
74,98,38053,63
67,100,38053,29
79,104,38053,75
55,70,38053,75
50,66,38059,29
67,76,38134,23
74,86,38151,23
50,56,38174,121
79,68,38214,18
83,59,38232,34
86,38,38243,46
91,106,38272,64
59,95,38272,115
55,85,38278,109
86,38,38312,46
83,34,38318,46
79,83,38341,29
50,88,38370,28
43,100,38473,58
55,94,38479,81
74,111,38479,58
81,105,38485,69
69,105,38485,23
79,85,38491,63
69,97,38560,23
74,34,38585,30
81,43,38600,23
50,74,38600,109
81,96,38646,46
86,34,38681,30
59,102,38697,122
93,114,38697,64
55,95,38703,104
86,34,38731,29
81,92,38744,40
50,94,38796,40
78,104,38905,68
66,109,38911,36
69,95,38911,62
45,88,38916,63
57,99,38916,98
66,109,38973,29
73,88,38991,26
78,65,39020,17
52,82,39048,93
78,58,39060,23
81,52,39077,44
90,116,39112,57
85,81,39123,18
57,93,39123,93
61,92,39123,109
81,52,39142,44
78,90,39152,52
52,95,39216,34
76,115,39325,63
69,101,39331,40
64,111,39331,17
73,96,39331,46
45,93,39331,52
57,95,39336,75
64,74,39383,40
73,80,39411,30
52,54,39457,93
76,32,39480,35
81,64,39492,55
88,116,39538,75
57,99,39544,115
61,101,39544,115
85,6,39550,80
81,64,39595,55
76,98,39619,17
52,99,39636,52
57,71,39734,708
45,69,39734,685
62,77,39809,40
66,64,39838,40
69,77,39866,23
71,81,39878,23
74,100,39930,40
78,64,39959,51
81,42,39993,23
74,62,40028,34
76,31,40045,29
78,62,40051,23
81,70,40068,17
83,66,40080,16
86,83,40120,29
90,71,40131,58
93,64,40160,29
98,106,40177,63
95,58,40229,9
93,73,40229,23
90,65,40238,20
86,82,40252,17
83,93,40304,46
81,66,40321,29
78,86,40344,21
74,68,40371,14
83,73,40399,26
81,90,40411,18
78,86,40432,21
74,50,40447,31
71,81,40494,52
69,36,40517,58
66,64,40533,59
62,99,40569,23
59,51,40586,29
57,64,40597,47
54,66,40604,46
50,100,40621,23
66,93,40811,127
38,96,40811,78
74,105,40811,167
62,93,40811,115
50,89,40811,74
57,43,40971,42
66,45,40971,35
62,35,40972,29
57,43,41057,42
66,45,41058,35
62,44,41064,29
66,47,41162,35
57,47,41168,29
62,39,41174,29
69,85,41266,167
81,97,41271,150
66,57,41271,46
57,51,41271,46
62,53,41283,28
66,57,41387,23
57,52,41392,23
62,31,41404,29
66,51,41490,29
57,19,41519,17
62,23,41522,20
62,23,41593,20
66,38,41600,29
57,57,41617,23
76,91,41715,161
64,82,41721,103
37,69,41727,64
49,54,41727,53
57,41,41850,35
66,42,41853,29
61,30,41859,35
66,51,41951,29
57,41,41951,35
61,33,41957,29
66,47,42060,29
61,41,42066,23
57,47,42066,29
57,49,42176,52
66,47,42176,34
61,42,42182,28
69,85,42187,202
81,75,42193,179
66,54,42279,35
61,41,42291,23
57,50,42291,23
66,44,42389,29
61,38,42395,28
57,31,42406,29
61,38,42499,28
66,31,42510,34
57,75,42510,23
72,92,42614,115
60,86,42614,69
36,94,42614,46
48,39,42625,46
60,37,42756,26
66,32,42758,34
57,41,42764,35
66,37,42849,41
57,39,42867,23
60,37,42870,26
66,56,42959,35
60,45,42976,23
57,41,42979,35
66,60,43074,35
81,108,43080,52
69,88,43080,52
60,44,43085,30
57,35,43091,35
66,53,43184,40
57,41,43186,35
60,39,43195,29
66,50,43299,57
60,44,43310,35
57,41,43313,35
67,95,43316,29
79,100,43316,34
60,37,43425,26
57,55,43426,23
66,90,43431,23
78,94,43431,23
66,97,43569,110
78,97,43575,426
47,71,43575,46
35,90,43575,49
71,92,43575,351
75,72,43580,369
63,63,43725,34
66,39,43731,23
59,47,43737,28
63,45,43840,46
59,54,43845,35
66,38,43852,28
66,45,43972,29
63,46,43984,23
59,53,43990,29
76,100,44191,553
73,80,44191,553
64,94,44191,127
69,89,44197,547
49,74,44197,81
37,82,44197,83
57,49,44375,53
61,43,44381,41
64,39,44381,47
57,65,44537,23
64,62,44537,23
61,46,44537,23
61,57,44721,23
64,61,44721,23
57,54,44727,23
38,47,44963,2739
62,46,44974,300
50,49,44992,2698
66,45,44992,311
69,45,45026,271
74,77,45055,213
62,36,45378,51
66,45,45406,46
69,41,45446,29
71,39,45464,23
74,79,45515,29
78,56,45550,35
74,83,45602,29
78,39,45636,23
81,41,45653,23
83,48,45653,23
86,78,45694,2030
90,58,45729,2030
93,55,45752,1960
95,57,45769,1892
98,98,45809,1846
