note,velocity,position,duration
60,79,38400,240
72,79,38400,240
75,74,38880,480
79,88,38880,480
67,74,38880,480
72,74,38880,480
63,71,39360,240
75,85,39360,240
62,72,39840,240
67,72,39840,240
71,72,39840,240
74,86,39840,240
75,86,40080,240
63,72,40080,240
60,73,40320,240
72,86,40320,240
75,99,40560,240
79,99,40560,240
67,83,40560,240
72,83,40560,240
77,100,40800,960
80,100,40800,960
68,83,40800,960
72,83,40800,960
70,81,41760,480
74,81,41760,480
77,96,41760,480
82,96,41760,480
67,78,42240,240
70,78,42240,240
79,92,42240,240
75,92,42240,240
75,92,42480,240
72,78,42480,240
67,78,42480,240
79,92,42480,240
77,99,42720,960
72,83,42720,960
68,83,42720,960
80,99,42720,960
77,99,43680,480
82,99,43680,480
74,83,43680,480
70,83,43680,480
67,81,44160,240
70,81,44160,240
75,96,44160,240
79,96,44160,240
87,79,44640,120
79,79,44640,120
75,70,44760,120
75,70,45000,120
86,79,45120,120
79,79,45120,120
74,62,45240,120
74,63,45480,120
84,77,45600,120
78,77,45600,120
72,63,45720,120
72,63,45960,120
74,75,46080,120
79,75,46080,120
83,75,46080,120
71,62,46200,120
71,62,46440,120
80,77,46560,120
74,77,46560,120
71,77,46560,120
68,60,46680,120
68,61,46920,120
72,75,47040,120
79,75,47040,120
67,58,47160,120
67,58,47400,120
67,73,47520,120
71,73,47520,120
77,73,47520,120
65,57,47640,120
65,57,47880,120
63,73,48000,240
75,86,48000,240
67,73,48000,240
72,73,48000,240
67,83,48240,240
72,83,48240,240
75,99,48240,240
79,99,48240,240
68,83,48480,960
72,83,48480,960
80,100,48480,960
77,100,48480,960
77,96,49440,480
74,81,49440,480
70,81,49440,480
82,96,49440,480
75,92,49920,240
70,78,49920,240
67,78,49920,240
79,92,49920,240
75,92,50160,240
79,92,50160,240
67,78,50160,240
72,78,50160,240
68,83,50400,960
80,99,50400,960
77,99,50400,960
72,83,50400,960
70,83,51360,480
82,99,51360,480
74,83,51360,480
77,99,51360,480
67,81,51840,240
70,81,51840,240
75,96,51840,240
79,96,51840,240
79,79,52320,120
75,79,52320,120
67,70,52440,120
67,70,52680,120
80,79,52800,120
75,79,52800,120
68,62,52920,120
68,63,53160,120
82,77,53280,120
75,77,53280,120
70,63,53400,120
70,63,53640,120
84,75,53760,120
75,75,53760,120
72,62,53880,120
72,62,54120,120
79,77,54240,120
83,77,54240,120
71,60,54360,120
71,61,54600,120
84,75,54720,120
79,75,54720,120
72,58,54840,120
72,58,55080,120
86,73,55200,120
79,73,55200,120
74,57,55320,120
74,57,55560,120
79,73,55680,240
75,73,55680,240
87,86,55680,240
75,83,55920,240
79,83,55920,240
87,99,55920,240
84,99,55920,240
89,100,56160,960
84,100,56160,960
77,83,56160,960
85,96,57120,480
77,96,57120,480
73,81,57120,480
74,78,57600,240
86,92,57600,240
77,92,57600,240
84,92,57840,240
87,92,57840,240
75,78,57840,240
79,78,57840,240
77,83,58080,960
84,99,58080,960
89,99,58080,960
73,83,59040,480
77,99,59040,480
85,99,59040,480
86,75,59520,120
82,75,59520,120
77,75,59520,120
74,62,59640,120
74,62,59880,120
78,77,60000,120
81,77,60000,120
69,60,60120,120
69,61,60360,120
82,75,60480,120
77,75,60480,120
70,58,60600,120
70,58,60840,120
78,73,60960,120
69,73,60960,120
66,57,61080,120
66,57,61320,120
77,72,61440,120
70,72,61440,120
65,56,61560,120
65,56,61800,120
66,69,61920,120
69,69,61920,120
63,57,62040,120
63,53,62280,120
70,68,62400,120
65,68,62400,120
62,56,62520,120
62,57,62760,120
63,64,62880,120
57,64,62880,120
54,56,63000,120
54,56,63240,120
65,67,63360,120
58,67,63360,120
53,51,63480,120
53,51,63720,120
54,63,63840,120
57,63,63840,120
51,52,63960,120
51,49,64200,120
58,62,64320,120
53,62,64320,120
50,51,64440,120
50,52,64680,120
57,59,64800,120
51,59,64800,120
48,51,64920,120
48,51,65160,120
50,59,65280,120
58,59,65280,120
46,46,65400,120
46,46,65640,120
51,57,65760,120
57,57,65760,120
48,47,65880,120
48,44,66120,120
50,56,66240,120
58,56,66240,120
46,46,66360,120
46,47,66600,120
57,52,66720,120
51,52,66720,120
48,46,66840,120
48,46,67080,120
50,59,67200,240
58,59,67200,240
50,49,67680,160
53,51,67840,160
58,49,68000,160
62,52,68160,160
58,54,68320,160
62,56,68480,160
65,58,68640,160
70,60,68800,160
74,61,68960,160
63,64,69120,960
75,79,69120,720
67,64,69120,720
67,68,69840,240
63,56,70080,480
67,56,70080,480
70,71,70080,480
72,70,70560,240
67,57,70560,240
63,57,70560,480
67,65,70800,240
70,71,71040,960
67,60,71040,960
63,60,71040,960
63,53,72000,480
67,57,72000,480
70,70,72000,260
72,61,72240,240
63,59,72480,480
67,70,72480,260
72,59,72720,240
67,60,72960,1120
63,60,72960,1120
70,71,72960,1120
62,57,74080,160
63,57,74240,160
67,58,74400,160
70,62,74560,160
75,66,74720,160
77,75,74880,740
65,63,74880,740
70,63,74880,1440
79,69,75600,260
67,57,75600,260
65,63,75840,480
77,75,75840,480
72,72,76320,240
60,61,76320,260
68,61,76320,500
62,59,76560,240
74,70,76560,240
63,63,76800,1200
67,63,76800,1440
75,75,76800,1200
62,52,78000,260
74,62,78000,260
72,67,78240,260
60,56,78240,260
68,56,78240,480
62,47,78480,240
74,57,78480,240
63,55,78720,480
67,55,78720,480
70,69,78720,480
63,53,79200,720
67,53,79200,960
70,66,79200,960
62,56,79920,240
68,50,80160,480
70,63,80160,480
60,53,80160,240
62,50,80400,240
63,53,80640,480
67,55,80640,480
70,65,80640,480
70,63,81120,640
63,51,81120,960
67,53,81120,960
72,59,81760,160
69,58,81920,160
68,53,82080,480
70,63,82080,160
62,53,82080,480
72,63,82240,160
74,66,82400,160
75,79,82560,720
67,64,82560,720
67,68,83280,240
63,56,83520,480
67,56,83520,480
70,71,83520,480
72,70,84000,260
67,57,84000,240
63,57,84000,480
67,65,84240,240
70,71,84480,960
67,60,84480,960
63,60,84480,960
63,53,85440,480
67,57,85440,480
70,70,85440,260
72,61,85680,240
63,59,85920,480
67,70,85920,260
72,59,86160,240
67,57,86400,1120
63,56,86400,1120
70,71,86400,1120
62,57,87520,160
63,57,87680,160
67,58,87840,160
70,62,88000,160
75,66,88160,160
77,75,88320,740
65,63,88320,740
70,63,88320,1440
79,69,89040,260
67,57,89040,260
65,63,89280,480
77,75,89280,480
72,72,89760,260
60,59,89760,260
68,57,89760,480
62,59,90000,240
74,70,90000,240
63,63,90240,1200
67,63,90240,1440
75,75,90240,1200
62,52,91440,260
74,62,91440,260
72,67,91680,260
60,56,91680,260
68,56,91680,480
62,47,91920,240
74,57,91920,240
63,55,92160,480
67,55,92160,480
70,69,92160,480
63,53,92640,720
67,53,92640,960
70,66,92640,960
62,56,93360,240
68,53,93600,480
70,63,93600,480
60,53,93600,240
62,50,93840,240
70,66,94080,480
67,58,94080,480
63,55,94080,480
70,64,94560,960
67,52,94560,960
63,52,94560,720
62,53,95280,240
68,49,95520,480
70,59,95520,480
60,49,95520,240
62,46,95760,240
70,63,96000,240
67,53,96000,240
63,53,96000,240
70,59,96480,1680
63,50,96480,1680
67,50,96480,1680
63,43,98400,1680
67,43,98400,1680
70,54,98400,1680
62,37,100960,160
63,36,101120,160
65,40,101280,160
62,36,101440,160
65,36,101600,160
63,40,101760,240
69,37,102880,160
70,36,103020,160
72,40,103200,160
69,36,103360,160
72,36,103520,160
70,40,103680,240
78,37,104800,160
79,36,104940,160
81,40,105120,160
82,36,105280,160
86,36,105440,160
87,40,105600,1920
75,30,106080,480
79,30,106080,480
75,30,106560,960
79,30,106560,960
51,58,0,1440
58,70,0,1440
51,44,1440,480
58,52,1440,480
46,44,1440,480
58,64,1920,1440
51,53,1920,1440
51,49,3360,480
58,58,3360,480
46,49,3360,480
51,54,3840,1440
58,65,3840,1440
46,50,5280,480
58,61,5280,480
51,50,5280,480
62,67,5760,1440
58,56,5760,1440
51,56,5760,1440
53,56,7200,480
46,46,7200,480
51,56,7680,1440
58,67,7680,1440
46,46,9120,480
53,56,9120,480
51,65,9600,1200
50,63,10800,240
48,59,11040,240
46,50,11040,480
50,56,11280,240
51,60,11520,1200
50,63,12720,240
46,50,12960,480
48,59,12960,240
50,56,13200,240
58,70,13440,1440
51,58,13440,1440
46,44,14880,480
58,52,14880,480
51,44,14880,480
51,53,15360,1440
58,64,15360,1440
51,49,16800,480
46,49,16800,480
58,58,16800,480
58,65,17280,1440
51,54,17280,1440
51,50,18720,480
46,50,18720,480
58,61,18720,480
51,56,19200,1440
58,56,19200,1440
62,67,19200,1440
53,56,20640,480
46,46,20640,480
58,67,21120,1440
51,56,21120,1440
53,56,22560,480
46,46,22560,480
51,62,23040,1440
58,62,23040,1440
44,50,24480,480
50,50,24480,480
43,52,24960,1200
50,62,24960,1200
41,63,26160,240
39,63,26400,240
38,63,26640,240
36,67,26880,120
43,61,27120,120
48,63,27360,120
43,59,27600,120
36,67,27840,120
43,59,28080,120
48,62,28320,120
43,59,28560,120
36,68,28800,120
43,60,29040,120
48,63,29280,120
43,60,29520,120
36,67,29760,120
43,60,30000,120
48,63,30240,120
43,59,30480,120
36,67,30720,120
43,61,30960,120
48,63,31200,120
43,59,31440,120
36,67,31680,120
43,59,31920,120
48,62,32160,120
43,59,32400,120
36,67,32640,120
43,61,32880,120
48,63,33120,120
43,59,33360,120
36,67,33600,120
43,59,33840,120
48,62,34080,120
43,59,34320,120
36,67,34560,120
43,61,34800,120
48,63,35040,120
55,59,35280,120
55,67,35520,120
48,59,35760,120
43,62,36000,120
36,59,36240,120
36,67,36480,120
43,61,36720,120
48,63,36960,120
55,59,37200,120
55,67,37440,120
48,59,37680,120
43,62,37920,120
36,59,38160,120
36,70,38400,120
43,63,38640,120
48,67,38880,120
55,62,39120,120
55,72,39360,120
48,62,39600,120
43,65,39840,120
36,62,40080,120
36,64,40320,240
51,59,40560,240
55,70,40560,240
60,70,40560,240
48,59,40560,240
56,59,40800,870
65,70,40800,870
60,70,40800,870
53,59,40800,870
46,53,41670,570
53,53,41700,540
58,63,41730,510
62,63,41760,480
63,66,42240,240
55,56,42240,240
58,66,42240,240
51,56,42240,240
63,66,42480,240
60,66,42480,240
56,59,42720,870
53,59,42720,870
65,70,42720,870
60,70,42720,870
46,61,43590,570
53,61,43620,540
58,73,43650,510
62,73,43680,480
58,66,44160,240
55,56,44160,240
51,56,44160,240
63,66,44160,240
67,73,44640,120
60,73,44640,120
72,67,44880,120
62,74,45120,120
59,74,45120,120
71,67,45360,120
62,72,45600,120
56,72,45600,120
68,62,45840,120
55,71,46080,120
62,71,46080,120
67,59,46320,120
53,70,46560,120
65,57,46800,120
51,67,47040,120
63,56,47280,120
50,63,47520,120
62,58,47760,120
48,64,48000,240
63,70,48240,240
60,70,48240,240
56,59,48480,870
65,70,48480,870
60,70,48480,870
53,59,48480,870
46,53,49350,570
53,53,49380,540
58,63,49410,510
62,63,49440,480
63,66,49920,240
55,56,49920,240
58,66,49920,240
51,56,49920,240
60,66,50160,240
63,66,50160,240
56,59,50400,870
60,70,50400,870
65,70,50400,870
53,59,50400,870
46,61,51270,570
53,61,51300,540
58,73,51330,510
62,73,51360,480
63,66,51840,240
58,66,51840,240
55,56,51840,240
51,56,51840,240
51,73,52320,120
58,73,52320,120
63,67,52560,120
58,74,52800,120
53,74,52800,120
65,67,53040,120
58,72,53280,120
55,72,53280,120
67,62,53520,120
56,71,53760,120
63,71,53760,120
68,59,54000,120
55,70,54240,120
62,70,54240,120
67,57,54480,120
62,67,54720,120
57,67,54720,120
69,56,54960,120
62,63,55200,120
59,63,55200,120
71,58,55440,120
60,70,55680,240
72,70,55680,240
67,70,55680,240
60,63,55920,240
70,63,55920,240
58,63,55920,240
57,70,56160,720
69,70,56160,720
60,70,56160,720
53,59,56880,240
65,59,56880,240
67,62,57120,240
55,62,57120,240
69,66,57360,240
57,66,57360,240
70,69,57600,240
58,69,57600,240
60,63,57840,240
70,63,57840,240
58,63,57840,240
60,69,58080,720
69,69,58080,720
57,69,58080,720
65,61,58800,240
53,61,58800,240
67,63,59040,240
55,63,59040,240
57,64,59280,240
69,64,59280,240
58,71,59520,120
65,71,59520,120
70,59,59760,120
63,70,60000,120
58,70,60000,120
66,57,60240,120
62,67,60480,120
58,67,60480,120
65,56,60720,120
46,63,60960,120
63,58,61200,120
46,64,61440,120
62,55,61680,120
46,63,61920,120
60,55,62160,120
46,63,62400,120
58,55,62640,120
34,62,62880,120
51,56,63120,120
34,59,63360,120
50,50,63600,120
34,58,63840,120
48,50,64080,120
34,58,64320,120
46,50,64560,120
34,58,64800,120
42,51,65040,120
34,52,65280,120
41,45,65520,120
34,51,65760,120
42,45,66000,120
34,51,66240,120
41,45,66480,120
34,51,66720,120
42,46,66960,120
34,45,67200,160
41,43,67360,160
46,43,67520,160
51,45,69120,1440
58,56,69120,160
57,45,69280,160
58,45,69440,160
60,51,69600,160
57,46,69760,160
60,46,69920,160
58,55,70080,960
46,39,70560,480
58,51,71040,160
51,46,71040,1440
57,45,71200,160
58,45,71360,160
60,49,71520,160
57,46,71680,160
60,46,71840,160
58,56,72000,960
46,44,72480,480
51,41,72960,1440
58,51,72960,160
57,45,73120,160
58,45,73280,160
60,51,73440,160
57,47,73600,160
60,47,73760,160
58,57,73920,960
46,45,74400,480
62,50,74880,160
58,46,74880,240
51,46,74880,240
61,45,75040,160
62,45,75200,160
63,49,75360,160
61,46,75520,160
63,46,75680,160
62,57,75840,240
46,41,76320,480
58,50,76320,480
51,45,76800,1440
58,51,76800,160
57,45,76960,160
58,45,77120,160
60,49,77280,160
57,45,77440,160
60,45,77600,160
58,57,77760,240
58,50,78240,480
46,41,78240,480
58,49,78720,160
51,46,78720,1440
57,45,78880,160
58,45,79040,160
60,49,79200,160
57,47,79360,160
60,47,79520,160
58,57,79680,960
46,45,80160,480
58,48,80640,160
51,49,80640,1200
57,44,80800,160
58,44,80960,160
60,47,81120,160
57,43,81280,160
60,42,81440,160
58,55,81600,480
58,52,82080,480
46,45,82080,480
58,56,82560,160
51,45,82560,1440
57,45,82720,160
58,45,82880,160
60,51,83040,160
57,46,83200,160
60,46,83360,160
58,55,83520,960
46,39,84000,480
58,51,84480,160
51,46,84480,1440
57,45,84640,160
58,45,84800,160
60,49,84960,160
57,46,85120,160
60,46,85280,160
58,56,85440,960
46,44,85920,480
58,51,86400,160
51,41,86400,1440
57,45,86560,160
58,45,86720,160
60,51,86880,160
57,47,87040,160
60,47,87200,160
58,57,87360,960
46,45,87840,480
51,46,88320,240
62,50,88320,160
58,46,88320,240
61,45,88480,160
62,45,88640,160
63,49,88800,160
61,46,88960,160
63,46,89120,160
62,57,89280,240
46,41,89760,480
58,50,89760,480
51,45,90240,1440
58,51,90240,160
57,45,90400,160
58,45,90560,160
60,49,90720,160
57,45,90880,160
60,45,91040,160
58,57,91200,240
58,50,91680,480
46,41,91680,480
51,46,92160,1440
58,49,92160,160
57,45,92320,160
58,45,92480,160
60,49,92640,160
57,47,92800,160
60,47,92960,160
58,57,93120,960
46,45,93600,480
51,46,94080,1440
58,49,94080,160
57,45,94240,160
58,44,94400,160
60,48,94560,160
57,46,94720,160
60,45,94880,160
58,54,95040,1120
46,42,95520,480
51,42,96000,1440
57,40,96160,160
58,40,96320,160
60,44,96480,160
57,41,96640,160
60,41,96800,160
58,50,96960,1120
46,47,97440,480
51,38,97920,1440
57,37,98080,160
58,36,98240,160
60,40,98400,160
57,38,98560,160
60,37,98720,160
58,45,98880,1120
46,40,99360,480
51,34,99840,240
57,33,100000,160
58,33,100160,160
60,35,100320,160
57,34,100480,160
60,33,100640,160
58,40,100800,240
66,33,101920,160
67,33,102080,160
68,35,102240,160
66,34,102400,160
68,33,102560,160
67,40,102720,240
74,33,103840,160
75,33,104000,160
77,35,104160,160
74,34,104320,160
77,33,104480,160
75,40,104640,240
70,26,106080,480
63,26,106080,480
63,26,106560,960
70,26,106560,960
