note,velocity,position,duration
36,79,78878,474
72,80,79045,220
71,75,79242,593
45,80,79383,202
60,75,79893,1014
72,89,79893,1014
36,81,79893,1014
41,101,81924,511
65,96,82466,200
48,96,82466,200
68,97,82974,197
36,95,82974,474
72,96,83479,202
48,96,83479,202
68,88,83989,1014
72,88,83989,1054
77,102,83989,1014
41,99,83989,479
48,96,84499,197
65,83,85004,955
68,83,85004,955
72,97,85004,39
36,95,85004,474
48,96,85509,199
62,88,86020,602
67,88,86020,602
71,102,86020,541
43,101,86020,511
72,91,86562,287
50,96,86562,200
74,97,87040,221
67,89,87070,1014
71,103,87070,1014
38,96,87070,474
75,96,87238,221
74,91,87436,591
50,96,87575,202
62,91,88085,202
67,91,88085,202
71,105,88085,202
43,99,88085,479
67,96,88595,197
50,96,88595,197
71,97,89100,197
38,96,89100,474
74,96,89605,199
50,96,89605,199
68,88,90116,1089
72,88,90116,1089
75,102,90116,665
44,101,90116,511
51,96,90658,200
77,96,90880,128
75,96,91008,128
74,91,91144,306
39,96,91166,474
72,96,91671,202
51,96,91671,202
75,88,92181,1054
80,88,92181,1014
84,102,92181,1014
44,99,92181,479
51,96,92691,197
82,91,93196,284
41,97,93196,474
80,96,93701,199
51,96,93701,199
70,88,94212,1089
75,88,94212,1089
79,102,94212,665
39,100,94212,511
46,96,94754,200
80,96,94976,128
79,96,95104,128
77,91,95240,306
34,95,95262,474
80,96,95767,202
46,96,95767,202
70,91,96277,2026
75,91,96277,2026
79,105,96277,2026
37,98,96277,479
49,96,96787,197
43,97,97292,474
50,96,97797,199
41,101,98308,511
65,96,98850,200
48,96,98850,200
68,97,99358,197
36,95,99358,474
72,96,99863,202
48,96,99863,202
68,88,100373,1014
72,88,100373,1054
77,102,100373,1014
41,99,100373,479
48,96,100883,197
65,83,101388,955
68,83,101388,955
72,97,101388,39
36,95,101388,474
48,96,101893,199
62,88,102404,602
67,88,102404,602
71,102,102404,541
43,101,102404,511
72,91,102946,287
50,96,102946,200
74,97,103424,220
67,89,103454,1014
71,103,103454,1014
38,96,103454,474
75,96,103621,220
74,91,103818,593
50,96,103959,202
62,91,104469,202
67,91,104469,202
71,105,104469,202
43,99,104469,479
67,96,104979,197
50,96,104979,197
71,97,105484,197
38,96,105484,474
74,96,105989,199
50,96,105989,199
68,88,106500,1089
72,88,106500,1089
75,102,106500,665
44,101,106500,511
51,96,107042,200
77,96,107264,128
75,96,107392,128
74,91,107528,306
39,96,107550,474
72,96,108055,202
51,96,108055,202
75,91,108565,1014
80,91,108565,1014
84,105,108565,630
44,99,108565,479
51,96,109075,197
82,88,109440,128
85,102,109440,128
83,83,109576,288
86,97,109576,201
41,97,109580,474
84,88,110085,199
87,102,110085,199
50,96,110085,199
83,93,110596,234
86,107,110596,234
41,101,110596,511
80,88,111138,200
84,102,111138,200
50,96,111138,200
79,89,111646,197
83,103,111646,197
38,96,111646,474
74,88,112151,202
77,88,112151,172
80,102,112151,202
50,96,112151,202
41,96,112512,128
79,99,112640,220
43,83,112648,302
55,97,112648,215
71,91,112661,2026
74,105,112661,2026
80,96,112837,220
79,91,113034,1654
41,88,113171,197
53,102,113171,197
39,88,113676,197
51,103,113676,197
38,87,114181,199
50,102,114181,199
41,101,114692,511
65,96,115234,200
48,96,115234,200
68,97,115742,197
36,95,115742,474
72,96,116247,202
48,96,116247,202
68,88,116757,1014
72,88,116757,1054
77,102,116757,1014
41,99,116757,479
48,96,117267,197
65,83,117772,955
68,83,117772,955
72,97,117772,39
36,95,117772,474
48,96,118277,199
62,88,118788,602
67,88,118788,602
71,102,118788,541
43,101,118788,511
72,91,119330,287
50,96,119330,200
74,97,119808,221
67,89,119838,1014
71,103,119838,1014
38,96,119838,474
75,96,120006,221
74,91,120204,591
50,96,120343,202
62,91,120853,202
67,91,120853,202
71,105,120853,202
43,99,120853,479
67,96,121363,197
50,96,121363,197
71,97,121868,197
38,96,121868,474
74,96,122373,199
50,96,122373,199
68,88,122884,1089
72,88,122884,1089
75,102,122884,665
44,101,122884,511
51,96,123426,200
77,96,123648,128
75,96,123776,128
74,91,123912,306
39,96,123934,474
72,96,124439,202
51,96,124439,202
75,88,124949,1054
80,88,124949,1014
84,102,124949,1014
44,99,124949,479
51,96,125459,197
82,91,125964,284
41,97,125964,474
80,96,126469,199
51,96,126469,199
70,88,126980,1089
75,88,126980,1089
79,102,126980,665
39,100,126980,511
46,96,127522,200
80,96,127744,128
79,96,127872,128
77,91,128008,306
34,95,128030,474
80,96,128535,202
46,96,128535,202
70,91,129045,2026
75,91,129045,2026
79,105,129045,2026
37,98,129045,479
49,96,129555,197
43,97,130060,474
50,96,130565,199
53,69,131076,511
65,64,131618,200
60,64,131618,200
68,65,132126,197
48,65,132126,474
72,64,132631,202
60,64,132631,202
77,64,133141,1054
53,67,133141,479
60,64,133651,197
78,64,133888,128
79,64,134016,128
80,59,134152,960
48,65,134156,474
60,64,134661,199
79,69,135172,234
55,69,135172,511
77,64,135714,200
62,64,135714,200
74,64,136222,1054
50,65,136222,474
62,64,136727,202
71,59,137237,574
55,67,137237,479
62,64,137747,197
73,64,137984,128
74,64,138112,128
75,59,138248,513
50,65,138252,474
74,64,138757,567
62,64,138757,199
72,64,139268,602
56,69,139268,1049
71,64,139810,568
72,59,140318,284
56,65,140318,1014
74,64,140823,479
75,67,141333,400
56,67,141333,1014
72,65,142348,397
71,64,143364,602
43,69,143364,1049
72,64,143906,568
74,59,144414,574
47,65,144414,1014
72,67,145429,400
48,67,145429,1014
84,50,146444,397
