note,velocity,position,duration
74,70,136596,583
59,67,136727,151
62,81,136727,151
71,78,137237,151
43,78,137237,479
67,75,137747,146
59,67,137747,146
62,81,137747,146
71,76,138252,146
38,75,138252,474
74,75,138757,148
59,67,138757,148
63,81,138757,148
75,80,139268,1020
44,80,139268,511
60,67,139810,149
63,81,139810,149
77,75,140032,128
75,75,140160,128
74,70,140296,306
39,75,140318,474
72,75,140823,151
60,67,140823,151
63,81,140823,151
84,78,141333,1014
44,78,141333,479
60,67,141843,146
63,81,141843,146
82,76,142348,146
41,76,142348,474
80,75,142853,148
56,67,142853,148
60,81,142853,148
79,80,143364,1020
39,79,143364,511
55,67,143906,149
58,81,143906,149
80,75,144128,128
79,75,144256,128
77,70,144392,306
34,74,144414,474
80,75,144919,151
56,67,144919,151
58,81,144919,151
79,78,145429,2026
37,77,145429,479
56,67,145939,146
61,81,145939,146
43,76,146444,474
59,67,146949,148
62,81,146949,148
41,80,147460,511
65,75,148002,149
56,67,148002,149
60,81,148002,149
68,76,148510,146
41,76,148510,474
72,75,149015,151
56,67,149015,151
60,81,149015,151
77,94,149525,1054
41,78,149525,479
56,67,150035,146
60,81,150035,146
72,70,150540,956
41,76,150540,474
56,67,151045,148
62,81,151045,148
71,75,151556,602
43,80,151556,511
72,70,152098,287
59,67,152098,149
62,81,152098,149
74,76,152576,226
43,76,152606,474
75,75,152778,226
74,70,152980,583
59,67,153111,151
62,81,153111,151
71,78,153621,151
43,78,153621,479
67,75,154131,146
59,67,154131,146
62,81,154131,146
71,76,154636,146
43,76,154636,474
74,75,155141,148
59,67,155141,148
63,81,155141,148
75,80,155652,1020
44,80,155652,511
60,67,156194,149
63,81,156194,149
77,75,156416,128
75,75,156544,128
74,70,156680,306
44,76,156702,474
72,75,157207,151
60,67,157207,151
63,81,157207,151
84,78,157717,1014
44,78,157717,1014
85,75,158592,128
86,70,158728,288
87,75,159237,148
86,80,159748,183
41,80,159748,1049
84,75,160290,149
83,76,160798,146
38,75,160798,1014
80,75,161303,151
53,75,161664,128
79,78,161792,226
43,62,161800,302
55,76,161800,164
80,75,161994,226
79,70,162196,1644
41,67,162323,146
53,81,162323,146
39,67,162828,146
51,82,162828,146
38,66,163333,148
50,81,163333,118
