note,velocity,position,duration
44,75,110085,199
45,80,110596,234
45,75,111138,200
75,76,111646,197
57,76,111646,197
73,75,112151,202
45,75,112151,202
75,78,112661,202
40,77,112661,202
76,75,113171,197
40,74,113171,197
75,76,113676,197
55,76,113676,197
73,75,114181,199
44,75,114181,199
45,80,114692,234
45,75,115234,200
81,76,115742,197
73,76,115742,197
57,76,115742,197
71,75,116247,202
45,75,116247,202
69,78,116757,202
40,77,116757,202
71,75,117267,197
40,74,117267,197
81,76,117772,197
76,76,117772,197
55,76,117772,197
44,75,118277,199
75,80,118788,1554
47,80,118788,234
47,75,119330,200
78,76,119838,197
59,76,119838,197
73,75,120343,202
47,75,120343,202
71,78,120853,202
42,78,120853,202
42,75,121363,197
78,76,121868,197
67,76,121868,197
59,76,121868,197
69,80,122884,234
51,80,122884,234
67,75,123426,200
49,75,123426,200
63,75,123934,1054
45,76,123934,197
75,70,124949,289
68,80,126980,234
50,80,126980,234
66,75,127522,200
48,75,127522,200
62,75,128030,1054
44,76,128030,197
74,70,129045,289
67,80,131076,234
49,80,131076,234
65,75,131618,200
47,75,131618,200
61,75,132126,1054
43,76,132126,197
73,70,133141,289
66,80,135172,234
48,80,135172,234
64,75,135714,200
46,75,135714,200
60,75,136222,1054
42,76,136222,197
72,70,137237,289
47,75,138252,379
45,75,138592,370
40,74,138922,381
35,68,139268,712
35,73,139981,306
63,75,140318,736
39,75,140318,675
62,75,140994,399
39,74,140994,308
63,70,141333,357
42,78,141333,680
66,75,142014,394
42,75,142014,303
68,70,142348,927
44,76,142348,675
44,75,143024,305
67,75,143104,128
68,75,143232,43
69,70,143364,965
45,80,143364,712
45,75,144077,306
68,76,144414,265
44,76,144414,675
66,75,145090,1353
44,75,145090,308
42,78,145429,680
42,75,146110,303
63,76,146444,1011
39,75,146444,675
39,74,147120,305
64,75,147460,773
40,79,147460,712
62,70,148173,218
40,74,148173,306
59,76,148510,2029
44,76,148510,675
44,75,149186,308
47,78,149525,680
47,75,150206,303
57,68,150540,645
66,82,150540,675
49,76,150540,675
59,67,151216,305
68,81,151216,335
49,75,151216,305
50,80,151556,712
59,75,152269,306
50,75,152269,306
68,76,152606,645
49,76,152606,675
59,75,153282,308
49,75,153282,308
61,78,153621,650
47,78,153621,680
69,75,154302,303
47,75,154302,303
64,76,154636,645
44,76,154636,675
71,75,155312,305
44,75,155312,305
35,78,155652,712
35,73,156365,306
63,75,156702,736
39,75,156702,675
62,75,157378,399
39,74,157378,308
63,70,157717,357
42,78,157717,680
66,75,158398,394
42,75,158398,303
63,70,158732,927
44,76,158732,675
44,75,159408,305
67,75,159488,128
68,75,159616,128
69,70,159748,965
45,80,159748,712
45,75,160461,306
68,76,160798,265
44,76,160798,675
66,75,161474,1353
44,75,161474,308
42,78,161813,680
42,75,162494,303
67,76,162828,1011
39,75,162828,675
39,74,163504,305
68,75,163844,773
37,79,163844,712
65,75,164557,397
37,74,164557,306
61,70,164894,352
41,76,164894,675
41,75,165570,308
61,78,165909,1014
44,78,165909,680
44,75,166590,303
59,76,166924,265
46,76,166924,645
61,94,167600,305
44,75,167600,305
42,80,167940,712
66,75,168653,397
42,75,168653,306
64,70,168990,352
44,76,168990,675
44,75,169666,308
61,78,170005,270
46,78,170005,680
46,75,170686,303
58,76,171020,265
42,76,171020,675
42,75,171696,305
35,78,172036,712
35,73,172749,306
63,75,173086,736
39,75,173086,675
62,75,173762,399
39,74,173762,308
63,70,174101,357
42,78,174101,680
66,75,174782,394
42,75,174782,303
68,70,175116,927
44,76,175116,675
44,75,175792,305
67,75,175872,128
68,75,176000,43
69,70,176132,965
45,80,176132,712
45,75,176845,306
68,76,177182,265
44,76,177182,675
66,75,177858,1353
44,75,177858,308
42,78,178197,680
42,75,178878,303
63,76,179212,1011
39,75,179212,675
39,74,179888,305
64,75,180228,773
40,79,180228,712
62,70,180941,218
40,74,180941,306
59,76,181278,2029
44,76,181278,675
44,75,181954,308
47,78,182293,680
47,75,182974,303
57,68,183308,645
66,82,183308,675
49,76,183308,675
59,67,183984,305
68,81,183984,335
49,75,183984,305
50,80,184324,712
59,75,185037,306
50,75,185037,306
68,76,185374,645
49,76,185374,675
59,75,186050,308
49,75,186050,308
61,78,186389,650
47,78,186389,680
69,75,187070,303
47,75,187070,303
64,76,187404,645
44,76,187404,675
71,75,188080,305
44,75,188080,305
35,78,188420,712
35,73,189133,306
63,75,189470,736
39,75,189470,675
62,75,190146,399
39,74,190146,308
63,70,190485,357
42,78,190485,680
66,75,191166,394
42,75,191166,303
63,70,191500,927
44,76,191500,675
44,75,192176,305
67,75,192256,128
68,75,192384,128
69,70,192516,965
45,80,192516,712
45,75,193229,306
68,76,193566,265
44,76,193566,675
66,75,194242,1353
44,75,194242,308
42,78,194581,680
42,75,195262,303
67,76,195596,1011
39,75,195596,675
39,74,196272,305
65,72,196612,712
68,86,196612,712
37,79,196612,1049
61,67,197325,336
65,81,197325,336
56,68,197662,265
61,82,197662,265
70,70,198677,680
73,84,198677,680
42,78,198677,1014
66,67,199358,333
70,81,199358,333
61,68,199692,265
66,82,199692,265
63,72,200708,712
66,86,200708,712
35,78,200708,1049
59,67,201421,336
63,81,201421,336
54,68,201758,265
59,82,201758,265
68,70,202773,680
71,84,202773,680
40,77,202773,1014
64,67,203454,333
68,81,203454,333
59,68,203788,265
64,82,203788,265
64,80,204804,667
33,77,204804,1049
61,75,205512,321
57,76,205854,474
61,75,206359,479
69,78,206869,634
38,77,206869,1014
66,75,207544,319
62,76,207884,474
66,75,208389,476
62,80,208900,667
31,77,208900,1049
59,75,209608,321
55,76,209950,474
59,75,210455,479
67,78,210965,634
36,76,210965,1014
64,75,211640,319
60,76,211980,474
64,75,212485,476
61,80,212996,234
33,77,212996,234
61,72,217092,234
73,86,217092,204
45,80,221194,228
45,75,221730,200
76,76,222238,197
69,76,222238,197
57,76,222238,197
68,75,222743,202
45,75,222743,202
69,78,223253,202
40,77,223253,202
71,75,223763,197
40,74,223763,197
76,76,224268,197
73,76,224268,197
55,76,224268,197
44,75,224773,199
67,80,225284,1554
45,80,225284,234
45,75,225826,200
75,76,226334,197
57,76,226334,197
69,75,226839,202
45,75,226839,202
64,78,227349,202
40,77,227349,202
40,74,227859,197
75,76,228364,197
61,76,228364,197
55,76,228364,197
44,75,228869,199
64,80,229380,234
45,80,229380,234
66,75,229922,200
45,75,229922,200
76,76,230430,197
67,75,230430,3041
57,76,230430,197
45,75,230935,202
40,77,231445,202
40,74,231955,197
76,76,232460,197
55,76,232460,197
44,75,232965,199
45,80,233476,234
45,75,234018,200
75,76,234526,197
57,76,234526,197
73,75,235031,202
45,75,235031,202
75,78,235541,202
40,77,235541,202
76,75,236051,197
40,74,236051,197
75,76,236556,197
55,76,236556,197
73,75,237061,199
44,75,237061,199
45,80,237572,234
45,75,238114,200
81,76,238622,197
73,76,238622,197
57,76,238622,197
71,75,239127,202
45,75,239127,202
69,78,239637,202
40,77,239637,202
71,75,240147,197
40,74,240147,197
81,76,240652,197
76,76,240652,197
55,76,240652,197
44,75,241157,199
75,80,241668,1554
47,80,241668,234
47,75,242210,200
78,76,242718,197
59,76,242718,197
73,75,243223,202
47,75,243223,202
71,78,243733,202
42,78,243733,202
42,75,244243,197
78,76,244748,197
75,76,244748,197
59,76,244748,197
47,75,245253,199
76,80,245764,234
45,80,245764,234
75,75,246306,200
45,75,246306,200
76,76,246814,474
73,75,246814,3041
57,76,246814,197
45,75,247319,202
40,77,247829,202
40,74,248339,197
76,76,248844,197
55,76,248844,197
44,75,249349,199
45,80,249860,234
45,75,250402,200
75,76,250910,197
57,76,250910,197
73,75,251415,202
45,75,251415,202
75,78,251925,202
40,77,251925,202
76,75,252435,197
40,74,252435,197
78,76,252940,197
55,76,252940,197
75,75,253445,199
44,75,253445,199
45,80,253956,234
45,75,254498,200
76,76,255006,197
69,76,255006,197
57,76,255006,197
68,75,255511,202
45,75,255511,202
69,78,256021,202
40,77,256021,202
71,75,256531,197
40,74,256531,197
76,76,257036,197
73,76,257036,197
55,76,257036,197
44,75,257541,199
67,80,258052,1554
45,80,258052,234
45,75,258594,200
75,76,259102,197
57,76,259102,197
69,75,259607,202
45,75,259607,202
64,78,260117,202
40,77,260117,202
40,74,260627,197
75,76,261132,197
61,76,261132,197
55,76,261132,197
44,75,261637,199
64,80,262148,234
45,80,262148,234
66,75,262690,200
45,75,262690,200
76,76,263198,197
67,75,263198,3041
57,76,263198,197
45,75,263703,202
40,77,264213,202
40,74,264723,197
76,76,265228,197
55,76,265228,197
44,75,265733,199
45,80,266244,234
45,75,266786,200
75,76,267294,197
57,76,267294,197
73,75,267799,202
45,75,267799,202
75,78,268309,202
40,77,268309,202
76,75,268819,197
40,74,268819,197
75,76,269324,197
55,76,269324,197
73,75,269829,199
44,75,269829,199
45,80,270340,234
45,75,270882,200
81,76,271390,197
73,76,271390,197
57,76,271390,197
71,75,271895,202
45,75,271895,202
69,78,272405,202
40,77,272405,202
71,75,272915,197
40,74,272915,197
81,76,273420,197
76,76,273420,197
55,76,273420,197
44,75,273925,199
75,80,274436,1554
47,80,274436,234
47,75,274978,200
78,76,275486,197
59,76,275486,197
73,75,275991,202
47,75,275991,202
71,78,276501,202
42,78,276501,202
42,75,277011,197
78,76,277516,197
67,76,277516,197
59,76,277516,197
69,80,278532,234
51,80,278532,234
67,75,279074,200
49,75,279074,200
63,75,279582,1054
45,76,279582,197
75,70,280597,289
68,80,282628,234
50,80,282628,234
66,75,283170,200
48,75,283170,200
62,75,283678,1054
44,76,283678,197
74,70,284693,289
45,80,286730,228
45,75,287266,200
76,76,287774,197
69,76,287774,197
57,76,287774,197
68,75,288279,202
45,75,288279,202
69,78,288789,202
40,77,288789,202
71,75,289299,197
40,74,289299,197
76,76,289804,197
73,76,289804,197
55,76,289804,197
44,75,290309,199
67,80,290820,1554
45,80,290820,234
45,75,291362,200
75,76,291870,197
57,76,291870,197
69,75,292375,202
45,75,292375,202
64,78,292885,202
40,77,292885,202
40,74,293395,197
75,76,293900,197
61,76,293900,197
55,76,293900,197
44,75,294405,199
64,80,294916,234
45,80,294916,234
66,75,295458,200
45,75,295458,200
76,76,295966,197
67,75,295966,3041
57,76,295966,197
45,75,296471,202
40,77,296981,202
40,74,297491,197
76,76,297996,197
55,76,297996,197
44,75,298501,199
45,80,299012,234
45,75,299554,200
75,76,300062,197
57,76,300062,197
73,75,300567,202
45,75,300567,202
75,78,301077,202
40,77,301077,202
76,75,301587,197
40,74,301587,197
75,76,302092,197
55,76,302092,197
73,75,302597,199
44,75,302597,199
45,80,303108,234
45,75,303650,200
81,76,304158,197
73,76,304158,197
57,76,304158,197
71,75,304663,202
45,75,304663,202
69,78,305173,202
40,77,305173,202
71,75,305683,197
40,74,305683,197
81,76,306188,197
76,76,306188,197
55,76,306188,197
44,75,306693,199
75,80,307204,1554
47,80,307204,234
47,75,307746,200
78,76,308254,197
59,76,308254,197
73,75,308759,202
47,75,308759,202
71,78,309269,202
42,78,309269,202
42,75,309779,197
78,76,310284,197
75,76,310284,197
59,76,310284,197
47,75,310789,199
76,80,311300,234
45,80,311300,234
75,75,311842,200
45,75,311842,200
76,76,312350,474
73,75,312350,3041
57,76,312350,197
45,75,312855,202
40,77,313365,202
40,74,313875,197
76,76,314380,197
55,76,314380,197
44,75,314885,199
45,80,315396,234
45,75,315938,200
75,76,316446,197
57,76,316446,197
73,75,316951,202
45,75,316951,202
75,78,317461,202
40,77,317461,202
76,75,317971,197
40,74,317971,197
78,76,318476,197
55,76,318476,197
75,75,318981,199
44,75,318981,199
45,80,319492,234
45,75,320034,200
76,76,320542,197
69,76,320542,197
57,76,320542,197
68,75,321047,202
45,75,321047,202
69,78,321557,202
40,77,321557,202
71,75,322067,197
40,74,322067,197
76,76,322572,197
73,76,322572,197
55,76,322572,197
44,75,323077,199
67,80,323588,1554
45,80,323588,234
45,75,324130,200
75,76,324638,197
57,76,324638,197
69,75,325143,202
45,75,325143,202
64,78,325653,202
40,77,325653,202
40,74,326163,197
75,76,326668,197
61,76,326668,197
55,76,326668,197
44,75,327173,199
64,80,327684,234
45,80,327684,234
66,75,328226,200
45,75,328226,200
76,76,328734,197
67,75,328734,3041
57,76,328734,197
45,75,329239,202
40,77,329749,202
40,74,330259,197
76,76,330764,197
55,76,330764,197
44,75,331269,199
45,80,331780,234
45,75,332322,200
75,76,332830,197
57,76,332830,197
73,75,333335,202
45,75,333335,202
75,78,333845,202
40,77,333845,202
76,75,334355,197
40,74,334355,197
75,76,334860,197
55,76,334860,197
73,75,335365,199
44,75,335365,199
45,80,335876,234
45,75,336418,200
81,76,336926,197
73,76,336926,197
57,76,336926,197
71,75,337431,202
45,75,337431,202
69,78,337941,202
40,77,337941,202
71,75,338451,197
40,74,338451,197
81,76,338956,197
76,76,338956,197
55,76,338956,197
44,75,339461,199
75,80,339972,1554
47,80,339972,234
47,75,340514,200
78,76,341022,197
59,76,341022,197
73,75,341527,202
47,75,341527,202
71,78,342037,202
42,78,342037,202
42,75,342547,197
78,76,343052,197
67,76,343052,197
59,76,343052,197
69,80,344068,234
51,80,344068,234
67,75,344610,200
49,75,344610,200
63,75,345118,1054
45,76,345118,197
75,70,346133,289
68,80,348164,234
50,80,348164,234
66,75,348706,200
48,75,348706,200
62,75,349214,1054
44,76,349214,197
74,70,350229,289
67,80,352260,234
49,80,352260,234
65,75,352802,200
47,75,352802,200
61,75,353310,1054
43,76,353310,197
73,70,354325,289
66,80,356356,234
48,80,356356,234
64,75,356898,200
46,75,356898,200
60,75,357406,1054
42,76,357406,197
72,70,358421,289
47,75,359436,379
45,75,359776,370
40,74,360106,381
35,68,360452,712
35,73,361165,306
63,75,361502,736
39,75,361502,675
62,75,362178,399
39,74,362178,308
63,70,362517,357
42,78,362517,680
66,75,363198,394
42,75,363198,303
68,70,363532,927
44,76,363532,675
44,75,364208,305
67,75,364288,128
68,75,364416,43
69,70,364548,965
45,80,364548,712
45,75,365261,306
68,76,365598,265
44,76,365598,675
66,75,366274,1353
44,75,366274,308
42,78,366613,680
42,75,367294,303
63,76,367628,1011
39,75,367628,675
39,74,368304,305
64,75,368644,773
40,79,368644,712
62,70,369357,218
40,74,369357,306
59,76,369694,2029
44,76,369694,675
44,75,370370,308
47,78,370709,680
47,75,371390,303
57,68,371724,645
66,82,371724,675
49,76,371724,675
59,67,372400,305
68,81,372400,335
49,75,372400,305
50,80,372740,712
59,75,373453,306
50,75,373453,306
68,76,373790,645
49,76,373790,675
59,75,374466,308
49,75,374466,308
61,78,374805,650
47,78,374805,680
69,75,375486,303
47,75,375486,303
64,76,375820,645
44,76,375820,675
71,75,376496,305
44,75,376496,305
35,78,376836,712
35,73,377549,306
63,75,377886,736
39,75,377886,675
62,75,378562,399
39,74,378562,308
63,70,378901,357
42,78,378901,680
66,75,379582,394
42,75,379582,303
63,70,379916,927
44,76,379916,675
44,75,380592,305
67,75,380672,128
68,75,380800,128
69,70,380932,965
45,80,380932,712
45,75,381645,306
68,76,381982,265
44,76,381982,675
66,75,382658,1353
44,75,382658,308
42,78,382997,680
42,75,383678,303
67,76,384012,1011
39,75,384012,675
39,74,384688,305
68,75,385028,773
37,79,385028,712
65,75,385741,397
37,74,385741,306
61,70,386078,352
41,76,386078,675
41,75,386754,308
61,78,387093,1014
44,78,387093,680
44,75,387774,303
59,76,388108,265
46,76,388108,645
61,94,388784,305
44,75,388784,305
42,80,389124,712
66,75,389837,397
42,75,389837,306
64,70,390174,352
44,76,390174,675
44,75,390850,308
61,78,391189,270
46,78,391189,680
46,75,391870,303
58,76,392204,265
42,76,392204,675
42,75,392880,305
35,78,393220,712
35,73,393933,306
63,75,394270,736
39,75,394270,675
62,75,394946,399
39,74,394946,308
63,70,395285,357
42,78,395285,680
66,75,395966,394
42,75,395966,303
68,70,396300,927
44,76,396300,675
44,75,396976,305
67,75,397056,128
68,75,397184,43
69,70,397316,965
45,80,397316,712
45,75,398029,306
68,76,398366,265
44,76,398366,675
66,75,399042,1353
44,75,399042,308
42,78,399381,680
42,75,400062,303
63,76,400396,1011
39,75,400396,675
39,74,401072,305
64,75,401412,773
40,79,401412,712
62,70,402125,218
40,74,402125,306
59,76,402462,2029
44,76,402462,675
44,75,403138,308
47,78,403477,680
47,75,404158,303
57,68,404492,645
66,82,404492,675
49,76,404492,675
59,67,405168,305
68,81,405168,335
49,75,405168,305
50,80,405508,712
59,75,406221,306
50,75,406221,306
68,76,406558,645
49,76,406558,675
59,75,407234,308
49,75,407234,308
61,78,407573,650
47,78,407573,680
69,75,408254,303
47,75,408254,303
64,76,408588,645
44,76,408588,675
71,75,409264,305
44,75,409264,305
35,78,409604,712
35,73,410317,306
63,75,410654,736
39,75,410654,675
62,75,411330,399
39,74,411330,308
63,70,411669,357
42,78,411669,680
66,75,412350,394
42,75,412350,303
63,70,412684,927
44,76,412684,675
44,75,413360,305
67,75,413440,128
68,75,413568,128
69,70,413700,965
45,80,413700,712
45,75,414413,306
68,76,414750,265
44,76,414750,675
66,75,415426,1353
44,75,415426,308
42,78,415765,680
42,75,416446,303
67,76,416780,1011
39,75,416780,675
39,74,417456,305
65,72,417796,712
68,86,417796,712
37,79,417796,1049
61,67,418509,336
65,81,418509,336
56,68,418846,265
61,82,418846,265
70,70,419861,680
73,84,419861,680
42,78,419861,1014
66,67,420542,333
70,81,420542,333
61,68,420876,265
66,82,420876,265
63,72,421892,712
66,86,421892,712
35,78,421892,1049
59,67,422605,336
63,81,422605,336
54,68,422942,265
59,82,422942,265
68,70,423957,680
71,84,423957,680
40,77,423957,1014
64,67,424638,333
68,81,424638,333
59,68,424972,265
64,82,424972,265
64,80,425988,667
33,77,425988,1049
61,75,426696,321
57,76,427038,474
61,75,427543,479
69,78,428053,634
38,77,428053,1014
66,75,428728,319
62,76,429068,474
66,75,429573,476
62,80,430084,667
31,77,430084,1049
59,75,430792,321
55,76,431134,474
59,75,431639,479
67,78,432149,634
36,76,432149,1014
64,75,432824,319
60,76,433164,474
64,75,433669,476
61,80,434180,234
33,77,434180,234
61,72,438276,234
73,86,438276,204
45,75,0,205
45,75,512,205
76,75,1024,205
69,75,1024,205
57,75,1024,205
68,75,1536,205
45,75,1536,205
69,75,2048,205
40,75,2048,205
71,75,2560,205
40,75,2560,205
76,75,3072,205
73,75,3072,205
55,75,3072,205
44,75,3584,205
67,75,4096,1536
45,75,4096,205
45,75,4608,205
75,75,5120,205
57,75,5120,205
69,75,5632,205
45,75,5632,205
64,75,6144,205
40,75,6144,205
40,75,6656,205
75,75,7168,205
61,75,7168,205
55,75,7168,205
44,75,7680,205
64,75,8192,205
45,75,8192,205
66,75,8704,205
45,75,8704,205
76,75,9216,205
67,75,9216,3072
57,75,9216,205
45,75,9728,205
40,75,10240,205
40,75,10752,205
76,75,11264,205
55,75,11264,205
44,75,11776,205
45,75,12288,205
45,75,12800,205
75,75,13312,205
57,75,13312,205
73,75,13824,205
45,75,13824,205
75,75,14336,205
40,75,14336,205
76,75,14848,205
40,75,14848,205
75,75,15360,205
55,75,15360,205
73,75,15872,205
44,75,15872,205
45,75,16384,205
45,75,16896,205
81,75,17408,205
73,75,17408,205
57,75,17408,205
71,75,17920,205
45,75,17920,205
69,75,18432,205
40,75,18432,205
71,75,18944,205
40,75,18944,205
81,75,19456,205
76,75,19456,205
55,75,19456,205
44,75,19968,205
75,75,20480,1536
47,75,20480,205
47,75,20992,205
78,75,21504,205
59,75,21504,205
73,75,22016,205
47,75,22016,205
71,75,22528,205
42,75,22528,205
42,75,23040,205
78,75,23552,205
75,75,23552,205
59,75,23552,205
47,75,24064,205
76,75,24576,205
45,75,24576,205
75,75,25088,205
45,75,25088,205
76,75,25600,512
73,75,25600,3072
57,75,25600,205
45,75,26112,205
40,75,26624,205
40,75,27136,205
76,75,27648,205
55,75,27648,205
44,75,28160,205
45,75,28672,205
45,75,29184,205
75,75,29696,205
57,75,29696,205
73,75,30208,205
45,75,30208,205
75,75,30720,205
40,75,30720,205
76,75,31232,205
40,75,31232,205
78,75,31744,205
55,75,31744,205
75,75,32256,205
44,75,32256,205
45,75,32768,205
45,75,33280,205
76,75,33792,205
69,75,33792,205
57,75,33792,205
68,75,34304,205
45,75,34304,205
69,75,34816,205
40,75,34816,205
71,75,35328,205
40,75,35328,205
76,75,35840,205
73,75,35840,205
55,75,35840,205
44,75,36352,205
67,75,36864,1536
45,75,36864,205
45,75,37376,205
75,75,37888,205
57,75,37888,205
69,75,38400,205
45,75,38400,205
64,75,38912,205
40,75,38912,205
40,75,39424,205
75,75,39936,205
61,75,39936,205
55,75,39936,205
44,75,40448,205
64,75,40960,205
45,75,40960,205
66,75,41472,205
45,75,41472,205
76,75,41984,205
67,75,41984,3072
57,75,41984,205
45,75,42496,205
40,75,43008,205
40,75,43520,205
76,75,44032,205
55,75,44032,205
44,75,44544,205
45,75,45056,205
45,75,45568,205
75,75,46080,205
57,75,46080,205
73,75,46592,205
45,75,46592,205
75,75,47104,205
40,75,47104,205
76,75,47616,205
40,75,47616,205
75,75,48128,205
55,75,48128,205
73,75,48640,205
44,75,48640,205
45,75,49152,205
45,75,49664,205
81,75,50176,205
73,75,50176,205
57,75,50176,205
71,75,50688,205
45,75,50688,205
69,75,51200,205
40,75,51200,205
71,75,51712,205
