note,velocity,position,duration
82,51,146282,40
80,46,146322,40
79,48,146362,40
85,69,146400,1200
84,50,147600,22
85,52,147622,22
87,55,147644,22
85,58,147666,22
84,58,147688,22
82,57,147710,22
80,56,147732,22
79,55,147754,22
77,54,147775,22
75,53,147797,22
73,52,147819,22
72,62,147840,720
72,64,148680,120
73,71,148800,720
73,71,149640,120
75,81,149760,720
75,78,150600,120
76,89,150720,720
76,84,151560,120
77,92,151680,720
77,88,152520,120
79,94,152640,720
79,93,153480,120
80,100,153600,720
82,86,154440,30
80,89,154470,30
79,91,154500,30
80,93,154530,30
82,95,154560,240
80,87,154800,240
79,77,155040,180
77,67,155280,180
75,60,155520,252
74,55,155760,252
77,60,156000,252
75,55,156240,252
73,60,156480,252
72,56,156720,252
70,60,156960,252
75,57,157200,240
71,60,157440,160
72,51,157600,160
60,43,157760,160
72,60,158080,160
60,52,158240,160
72,60,158400,160
73,51,158560,160
61,43,158720,160
73,60,159040,160
61,54,159200,160
74,60,159360,160
75,51,159520,160
63,44,159680,160
75,64,160000,160
63,56,160160,160
75,66,160320,160
76,63,160480,160
64,58,160640,160
76,70,160960,160
64,64,161120,160
76,73,161280,160
77,70,161440,160
65,63,161600,160
77,77,161920,160
65,68,162080,160
78,79,162240,160
79,77,162400,160
67,69,162560,160
79,84,162880,160
67,76,163040,160
79,86,163200,160
80,81,163360,160
68,75,163520,160
80,87,163840,160
68,81,164000,160
83,87,164160,160
71,79,164320,160
83,87,164480,160
68,79,164640,160
80,86,164800,160
68,79,164960,160
75,88,165120,1120
86,79,166240,160
89,79,166400,160
87,85,166560,120
85,79,166720,120
84,79,166880,120
80,79,167040,960
82,79,167040,840
82,74,167880,24
84,68,167904,24
82,74,167928,24
81,66,167952,24
82,67,167976,24
79,79,168000,960
87,79,168000,840
87,79,168840,120
72,74,168960,480
80,85,168960,480
74,79,170080,160
77,79,170240,160
75,85,170400,120
73,79,170560,120
72,79,170720,120
68,79,170880,960
70,79,170880,840
70,74,171720,24
72,68,171744,24
70,74,171768,24
69,66,171792,24
70,67,171816,24
67,79,171840,960
75,79,171840,840
75,61,172680,120
60,30,172800,228
63,30,172800,228
68,50,172800,960
60,30,173040,456
63,30,173040,456
60,30,173520,228
63,30,173520,228
61,30,173760,228
63,30,173760,228
72,54,173760,720
61,30,174000,456
63,30,174000,456
63,30,174480,228
61,30,174480,228
70,45,174480,240
60,30,174720,228
63,30,174720,228
68,50,174720,1680
60,30,174960,456
63,30,174960,456
63,30,175440,456
60,30,175440,456
60,30,175920,456
63,30,175920,456
69,44,176400,240
60,30,176400,228
63,30,176400,228
61,30,176640,228
63,30,176640,228
70,52,176640,720
63,35,176880,456
63,30,177360,456
72,50,177360,60
70,46,177420,60
69,46,177480,60
70,46,177540,60
73,54,177600,720
68,45,177600,720
63,30,177840,456
63,30,178320,456
68,45,178320,240
72,45,178320,240
67,42,178560,1920
70,50,178560,1920
63,37,178800,456
63,41,179280,456
63,39,179760,456
63,34,180240,456
75,66,180480,960
63,53,180720,456
63,52,181200,456
73,63,181440,960
63,51,181680,456
63,52,182160,456
72,66,182400,960
63,49,182640,456
64,46,183120,456
70,58,183360,480
65,54,183600,456
73,64,183840,360
65,50,184080,480
70,55,184200,120
68,66,184320,960
63,47,184560,456
63,43,185040,456
69,58,185280,480
63,45,185520,456
70,59,185760,480
63,49,186000,456
71,64,186240,480
63,55,186480,456
60,56,186720,480
72,67,186720,480
63,55,186960,456
61,59,187200,480
73,70,187200,480
63,58,187440,456
62,62,187680,480
74,73,187680,480
63,62,187920,228
63,30,188160,456
75,77,188160,960
63,58,188640,456
61,30,189120,456
63,30,189120,456
73,69,189120,960
61,58,189600,456
63,58,189600,456
60,30,190080,456
63,30,190080,456
72,65,190080,960
60,52,190560,456
64,52,190560,456
65,30,191040,720
70,62,191040,240
72,64,191280,240
73,67,191520,360
65,49,191760,240
70,69,191880,120
63,30,192000,1440
68,70,192000,480
75,58,192240,456
69,71,192480,480
75,58,192720,456
70,73,192960,480
75,43,193200,456
67,51,193440,480
75,43,193680,240
60,30,193920,228
63,30,193920,228
68,57,193920,480
63,30,194160,456
63,30,194640,456
63,30,195120,456
63,30,195600,456
70,57,195840,960
73,57,195840,960
63,30,196080,456
63,30,196560,456
70,57,196800,960
73,57,196800,960
63,30,197040,456
63,30,197520,456
68,61,197760,480
72,61,197760,480
63,30,198000,456
63,30,198480,456
63,30,198960,456
63,30,199440,456
61,57,199680,960
70,57,199680,960
63,30,199920,456
63,30,200400,456
61,57,200640,960
70,57,200640,960
63,30,200880,456
63,30,201360,240
60,25,201600,240
68,57,201600,240
63,30,201840,456
51,25,201840,456
63,30,202320,456
51,25,202320,456
63,30,202800,456
51,25,202800,456
56,42,203040,480
60,50,203040,480
63,30,203280,456
51,25,203280,456
58,48,203520,480
61,57,203520,480
63,30,203760,480
51,25,203760,480
63,30,204240,456
51,25,204240,456
58,48,204480,480
61,48,204480,480
63,30,204720,480
51,25,204720,480
63,30,205200,456
51,25,205200,456
56,51,205440,228
60,51,205440,228
63,30,205680,456
60,25,205680,456
56,25,205680,456
51,25,205680,456
63,29,206160,456
60,24,206160,456
56,24,206160,456
51,24,206160,456
63,28,206640,456
60,24,206640,456
56,24,206640,456
51,24,206640,456
63,28,207120,456
56,23,207120,456
51,23,207120,456
60,23,207120,456
60,27,207600,456
56,23,207600,456
51,23,207600,456
60,27,208080,456
56,22,208080,456
51,22,208080,456
60,26,208560,456
56,22,208560,456
51,22,208560,456
60,26,209040,456
56,21,209040,456
51,21,209040,456
56,25,209520,456
51,21,209520,456
48,21,209520,456
56,24,210000,456
51,20,210000,456
48,20,210000,456
56,24,210480,456
51,20,210480,456
48,20,210480,456
56,23,210960,480
51,19,210960,480
48,19,210960,480
48,22,212160,480
51,27,212160,480
44,19,213120,1920
48,23,213120,1920
44,27,0,960
51,27,0,960
56,32,0,960
43,24,960,960
51,24,960,960
55,29,960,960
44,30,1920,1440
51,30,1920,1440
56,36,1920,1440
55,27,3840,960
61,32,3840,480
58,32,4320,480
56,29,4800,960
60,32,5280,480
51,30,5760,1440
63,36,5760,1440
56,32,7680,960
48,37,8640,960
60,37,8640,960
56,37,8640,960
49,45,9600,960
56,45,9600,960
61,45,9600,960
53,41,10560,1920
56,45,10590,1890
61,49,10620,1860
65,53,10650,1830
55,31,12480,480
63,37,12480,480
63,34,12960,480
56,28,12960,480
60,37,13440,720
51,31,13440,960
56,31,14160,240
51,26,14400,480
55,31,14400,480
44,36,15360,960
51,28,15600,228
51,29,15840,228
51,29,16080,240
43,36,16320,960
51,28,16560,228
51,28,16800,228
51,28,17040,240
44,36,17280,240
51,32,17520,240
48,36,17760,240
56,32,18000,240
51,40,18240,240
60,36,18480,240
56,47,18720,240
63,36,18960,240
55,45,19200,960
63,29,19440,228
63,29,19680,228
63,29,19920,240
56,36,20160,960
63,29,20400,228
63,29,20640,228
63,29,20880,240
51,41,21120,240
63,32,21360,240
62,33,21600,240
63,33,21840,240
62,36,22080,240
63,31,22320,240
65,36,22560,240
61,33,22800,240
56,32,23280,240
60,32,23520,240
63,29,23760,200
48,32,24240,240
51,32,24480,240
56,30,24720,240
49,38,25200,1680
53,38,25200,252
55,42,25440,252
56,45,25680,252
57,49,25920,252
58,52,26160,252
60,48,26400,252
61,51,26640,252
51,32,26880,960
63,51,26880,240
62,45,27120,240
61,46,27360,240
60,46,27600,240
51,32,27840,960
58,51,27840,240
60,44,28080,240
61,44,28320,240
55,44,28560,230
44,32,28800,1440
55,51,28800,960
56,31,29760,480
63,76,30720,960
65,76,30720,958
60,76,30720,960
57,76,30720,960
45,30,32520,110
53,36,32520,110
46,35,32640,1440
53,41,32640,1440
61,76,34560,960
63,76,34560,958
58,76,34560,960
55,76,34560,960
43,30,36360,110
51,36,36360,110
44,35,36480,1440
51,41,36480,1440
47,89,38370,90
59,92,38400,720
59,59,39120,40
56,57,39160,40
51,56,39201,40
47,56,39240,40
44,55,39281,40
39,53,39321,40
35,91,39360,240
35,46,40200,110
47,46,40200,110
56,59,40320,1440
53,59,40320,1440
34,59,40320,1440
46,59,40320,1440
58,35,44160,456
56,29,44160,456
58,30,44640,456
56,25,44640,456
58,30,45120,456
56,25,45120,456
58,30,45600,456
56,25,45600,456
58,35,46080,456
55,29,46080,456
58,28,46560,456
55,23,46560,456
58,28,47040,456
55,23,47040,456
58,28,47520,456
55,23,47520,456
50,29,48000,456
58,35,48000,456
56,29,48000,456
50,27,48480,456
58,33,48480,456
56,27,48480,456
50,27,48960,456
58,33,48960,456
56,27,48960,456
55,46,49440,360
50,25,49440,480
58,30,49440,480
53,46,49800,110
51,29,49920,456
58,35,49920,456
54,29,49920,456
51,23,50400,456
58,28,50400,456
55,23,50400,456
51,23,50880,456
58,28,50880,456
55,23,50880,456
51,28,51360,456
58,28,51360,456
55,23,51360,456
56,25,51840,456
58,30,51840,456
56,25,52320,456
58,30,52320,456
56,25,52800,456
58,30,52800,456
56,25,53280,456
58,30,53280,456
55,25,54240,456
58,30,54240,456
55,25,54720,456
58,30,54720,456
55,25,55200,456
58,30,55200,456
50,25,55680,456
56,25,55680,456
58,30,55680,456
50,25,56160,456
53,25,56160,456
56,25,56160,456
58,30,56160,456
50,25,56640,456
53,25,56640,456
56,25,56640,456
58,30,56640,456
50,25,57120,456
53,25,57120,456
56,25,57120,456
58,30,57120,456
51,30,58080,480
55,30,58080,480
58,30,58080,480
53,32,59040,480
56,32,59040,480
58,32,59040,480
62,32,59040,480
55,37,60000,480
58,37,60000,480
63,37,60000,480
55,43,60960,480
59,43,60960,480
63,43,60960,480
56,51,61920,480
60,51,61920,480
63,51,61920,480
59,60,62880,480
56,60,62880,480
62,60,62880,480
65,60,62880,480
57,60,63840,480
60,60,63840,480
63,60,63840,480
66,60,63840,480
67,36,65760,480
63,30,65760,480
58,27,65760,480
68,36,66720,480
62,31,66720,480
58,27,66720,480
63,32,67520,160
58,39,67680,160
55,32,67840,160
51,32,68000,160
65,34,68480,160
62,39,68640,160
58,33,68800,160
53,33,68960,160
67,33,69440,160
63,40,69600,160
58,34,69760,160
55,34,69920,160
67,46,70400,160
63,53,70560,160
59,46,70720,160
55,46,70880,160
68,47,71360,160
63,58,71520,160
60,49,71680,160
56,49,71840,160
68,56,72320,160
65,63,72480,160
62,54,72640,160
58,55,72800,160
69,78,73280,1600
66,57,73440,1440
63,61,73600,1280
59,65,73760,1120
46,64,75040,80
51,64,75200,80
55,64,75360,80
58,58,75520,80
63,58,75680,80
67,64,75840,160
66,58,76000,160
68,58,76160,160
67,64,76320,120
65,59,76480,120
63,59,76640,120
68,62,76800,1920
58,52,76800,1920
34,64,78880,80
39,64,79040,80
43,64,79200,80
46,58,79360,80
51,58,79520,80
55,64,79680,160
54,58,79840,160
56,58,80000,160
55,64,80160,120
53,59,80320,120
51,59,80480,120
56,62,80640,1920
46,52,80640,1920
51,37,82560,480
55,43,82560,480
39,64,84360,600
46,67,84385,585
49,67,84390,570
51,69,84405,555
44,39,86400,480
51,32,86880,480
43,39,87360,480
51,29,87840,480
44,42,88320,480
51,36,88800,480
56,38,89280,480
60,40,89760,480
55,46,90240,960
61,46,90240,480
58,32,90720,480
56,29,91200,960
60,32,91680,480
51,30,92160,1920
63,36,92160,1920
61,32,92640,480
58,32,93120,480
55,32,93600,480
56,37,94440,120
63,46,94560,480
48,39,95400,120
56,48,95520,480
49,51,96360,120
61,56,96480,360
53,56,96840,1560
61,62,96960,360
56,56,97320,120
65,65,97440,360
61,65,97800,120
56,72,97920,480
53,40,98400,480
56,48,98400,480
55,48,98880,480
58,57,98880,480
60,48,99360,480
56,40,99360,480
60,43,99840,720
51,43,99840,960
56,31,100560,240
51,26,100800,480
55,31,100800,480
44,36,101760,960
51,28,102000,228
51,29,102240,228
51,29,102480,228
43,36,102720,960
51,28,102960,228
51,28,103200,228
51,28,103440,228
44,43,103680,120
51,36,103840,120
48,36,104000,120
56,40,104160,120
51,36,104320,120
60,36,104480,120
56,43,104640,120
63,36,104800,120
61,36,104960,120
60,47,105120,120
58,36,105280,120
56,36,105440,120
55,45,105600,960
51,29,105840,228
51,29,106080,228
51,29,106320,228
56,36,106560,960
51,29,106800,228
51,29,107040,228
51,29,107280,228
39,41,107520,120
43,38,107680,120
46,38,107840,120
51,48,108000,120
55,48,108160,120
58,51,108320,120
61,55,108480,120
65,49,108640,120
63,49,108800,120
61,53,108960,120
60,44,109120,120
58,44,109280,120
56,39,109440,120
63,42,109600,120
60,37,109760,120
56,42,109920,120
51,32,110080,120
48,32,110240,120
60,36,110560,120
56,36,110720,120
51,47,110880,120
48,38,111040,120
44,40,111200,120
49,32,111520,1760
51,36,111680,168
53,36,111840,168
54,41,112000,168
55,43,112160,168
56,46,112320,168
57,48,112480,168
58,49,112640,168
59,52,112800,168
60,54,112960,168
61,57,113120,160
51,56,113280,960
63,56,113440,160
62,45,113600,160
61,46,113920,160
60,46,114080,160
51,32,114240,960
58,51,114400,160
60,44,114560,160
61,44,114880,160
55,44,115040,160
44,32,115200,1440
55,51,115200,960
56,35,116160,480
63,76,117120,960
65,76,117120,958
60,76,117120,960
57,76,117120,960
45,30,118920,110
53,36,118920,110
46,35,119040,1440
53,41,119040,1440
61,76,120960,960
63,76,120960,958
58,76,120960,960
55,76,120960,960
43,30,122760,110
51,36,122760,110
44,35,122880,1440
51,41,122880,1440
47,89,124770,90
59,92,124800,720
59,59,125520,40
56,57,125560,40
52,56,125600,40
47,56,125640,40
44,55,125681,40
40,53,125720,40
35,91,125760,240
35,46,126600,110
47,46,126600,110
35,70,126720,1440
47,52,126720,1440
35,46,128520,110
47,46,128520,110
35,70,128640,960
47,52,128640,960
34,43,129600,480
46,46,129600,480
34,46,130440,110
46,46,130440,110
34,70,130560,960
46,52,130560,960
39,43,131520,240
51,46,131520,240
63,35,134400,456
61,29,134400,456
63,30,134880,456
61,25,134880,456
63,30,135360,456
61,25,135360,456
63,30,135840,456
61,25,135840,456
63,35,136320,456
60,29,136320,456
63,28,136800,456
60,23,136800,456
63,28,137280,456
60,23,137280,456
63,28,137760,456
60,23,137760,456
55,29,138240,456
63,35,138240,456
61,29,138240,456
55,25,138720,456
63,30,138720,456
61,25,138720,456
55,25,139200,456
63,30,139200,456
61,25,139200,456
55,25,139680,480
63,30,139680,480
60,25,139680,360
58,25,140040,120
56,29,140160,456
63,35,140160,456
59,29,140160,456
56,23,140640,456
63,28,140640,456
60,23,140640,456
56,23,141120,456
63,28,141120,456
60,23,141120,456
56,28,141600,456
63,28,141600,456
60,23,141600,456
61,25,142080,456
63,30,142080,456
61,25,142560,456
63,30,142560,456
61,25,143040,456
63,30,143040,456
61,25,143520,456
63,30,143520,456
60,25,144480,456
63,30,144480,456
60,25,144960,456
63,30,144960,456
60,25,145440,456
63,30,145440,456
55,25,145920,456
61,25,145920,456
63,30,145920,456
55,25,146400,456
58,25,146400,456
61,25,146400,456
63,30,146400,456
55,25,146880,456
58,25,146880,456
61,25,146880,456
63,30,146880,456
55,25,147360,456
58,25,147360,456
61,25,147360,456
63,30,147360,456
56,30,148320,480
60,30,148320,480
63,30,148320,480
58,32,149280,480
61,32,149280,480
63,32,149280,480
67,32,149280,480
60,37,150240,480
63,37,150240,480
68,37,150240,480
60,43,151200,480
64,43,151200,480
68,43,151200,480
61,51,152160,480
65,51,152160,480
68,51,152160,480
64,60,153120,480
61,60,153120,480
67,60,153120,480
70,60,153120,480
62,60,154080,480
65,60,154080,480
68,60,154080,480
71,60,154080,480
60,40,156000,480
56,34,156000,480
51,34,156000,480
61,40,156960,480
55,34,156960,480
51,34,156960,480
56,32,157760,160
51,39,157920,160
48,32,158080,160
44,32,158240,160
58,34,158720,160
55,39,158880,160
51,33,159040,160
46,33,159200,160
60,33,159680,160
56,40,159840,160
51,34,160000,160
48,34,160160,160
60,46,160640,160
56,53,160800,160
52,46,160960,160
48,46,161120,160
61,47,161600,160
56,58,161760,160
53,49,161920,160
49,49,162080,160
61,56,162560,160
58,63,162720,160
55,54,162880,160
51,55,163040,160
62,78,163520,1600
59,57,163680,1440
56,61,163840,1280
52,65,164000,1120
51,64,165280,80
56,64,165440,80
60,64,165600,80
63,58,165760,80
68,58,165920,80
72,64,166080,160
71,58,166240,160
73,58,166400,160
72,64,166560,120
70,59,166720,120
68,59,166880,120
73,62,167040,1920
63,52,167040,1920
39,64,169120,80
44,64,169280,80
48,64,169440,80
51,58,169600,80
56,58,169760,80
60,64,169920,160
59,58,170080,160
61,58,170240,160
60,64,170400,120
58,59,170560,120
56,59,170720,120
61,62,170880,1920
51,52,170880,1920
56,39,172800,480
51,32,173280,480
55,39,173760,480
51,29,174240,480
56,42,174720,480
51,36,175200,480
48,38,175680,480
44,40,176160,480
43,46,176640,480
39,32,177120,480
44,29,177600,480
48,32,178080,480
51,36,178560,480
53,42,179040,480
51,36,179520,1440
49,33,180000,480
48,43,180480,960
56,43,180960,960
46,36,181440,960
55,43,181920,960
44,46,182400,960
56,43,182880,960
49,45,183360,960
58,43,183840,240
61,41,184080,240
51,53,184320,960
60,53,184800,960
51,36,185280,960
55,53,185760,960
44,49,186240,960
51,49,186240,960
56,53,186720,480
46,46,187200,480
51,46,187200,480
