note,velocity,position,duration
44,45,63360,1920
32,46,65280,5760
44,46,65280,5760
32,56,71040,1920
44,56,71040,1920
32,47,72960,1920
44,47,72960,1920
32,42,74880,960
44,42,74880,960
45,41,75840,960
33,41,75840,960
30,35,76800,960
42,35,76800,960
44,46,77760,960
32,46,77760,960
37,41,78720,1920
49,41,78720,1920
44,41,78720,1920
36,46,80640,1920
48,46,80640,1920
44,46,80640,1920
37,46,82560,960
49,46,82560,960
42,46,83520,960
30,46,83520,960
35,46,84480,960
47,46,84480,960
47,46,85440,960
35,46,85440,960
40,45,86400,1920
52,45,86400,1920
39,35,88320,1920
51,35,88320,1920
52,37,90240,960
40,37,90240,960
39,37,91200,480
51,37,91200,480
49,40,91680,480
37,40,91680,480
36,45,92160,960
48,45,92160,960
44,45,92160,960
37,38,93120,960
49,38,93120,960
44,38,93120,960
30,41,94080,960
42,41,94080,960
32,41,95040,960
44,41,95040,960
49,38,96000,2400
37,38,96000,2400
54,47,98400,480
42,47,98400,480
45,56,98880,480
57,56,98880,480
54,50,99360,480
42,50,99360,480
37,41,99840,2400
49,41,99840,2400
42,48,102240,480
54,48,102240,480
57,57,102720,480
45,57,102720,480
42,48,103200,480
54,48,103200,480
49,40,103680,960
37,40,103680,960
30,42,104640,960
42,42,104640,960
39,45,105600,1440
51,45,105600,1440
40,41,107040,480
52,41,107040,480
37,46,107520,480
49,46,107520,480
39,40,108000,480
51,40,108000,480
48,46,108480,480
36,46,108480,480
49,40,108960,480
37,40,108960,480
33,46,109440,960
45,46,109440,960
32,50,110400,480
44,50,110400,480
42,57,110880,480
30,57,110880,480
32,46,111360,960
44,46,111360,960
32,46,112320,960
44,46,112320,960
37,37,113280,1920
36,37,115200,1920
37,37,117120,1920
32,37,119040,1920
37,37,120960,1920
32,37,122880,1920
37,37,124800,2880
44,26,129600,960
49,31,129600,960
37,26,129600,960
44,26,130560,1920
49,31,130560,1920
37,26,130560,1920
