note,velocity,position,duration
82,45,96480,456
75,39,96960,456
78,39,96960,456
82,46,96960,456
75,40,97440,456
78,40,97440,456
82,48,97440,456
74,33,98400,456
78,33,98400,456
82,40,98400,456
74,33,98880,456
78,33,98880,456
82,40,98880,456
74,33,99360,456
78,33,99360,456
82,40,99360,456
74,34,99840,456
78,34,99840,456
82,41,99840,456
74,34,100320,456
78,34,100320,456
81,41,100320,456
73,33,101280,456
77,33,101280,456
81,39,101280,456
73,32,101760,456
77,32,101760,456
81,38,101760,456
73,31,102720,456
77,31,102720,456
80,37,102720,456
73,31,103200,456
77,31,103200,456
80,37,103200,456
72,33,104160,456
76,33,104160,456
80,39,104160,456
72,33,104640,456
76,33,104640,456
80,39,104640,456
72,33,105600,238
76,33,105600,456
82,39,105600,456
76,34,106080,456
84,41,106080,456
73,34,107040,456
77,34,107040,456
80,41,107040,456
73,34,107520,456
77,34,107520,456
80,41,107520,456
89,53,108000,456
77,39,108480,456
80,39,108480,456
85,47,108480,456
77,39,108960,456
80,39,108960,456
84,47,108960,456
73,38,109920,456
77,38,109920,456
83,45,109920,456
73,38,110400,456
77,38,110400,456
83,45,110400,456
73,39,110880,456
77,39,110880,456
83,47,110880,456
73,37,111360,456
77,37,111360,456
82,44,111360,456
73,37,111840,456
77,37,111840,456
81,44,111840,456
73,37,112800,456
77,37,112800,456
81,44,112800,456
73,37,113280,456
77,37,113280,456
81,44,113280,456
73,37,114240,456
77,37,114240,456
80,44,114240,456
73,37,114720,456
77,37,114720,456
81,44,114720,456
75,37,115680,456
78,37,115680,456
82,44,115680,456
75,39,116160,456
78,39,116160,456
82,46,116160,456
78,44,116640,480
75,44,116640,480
85,52,116640,456
75,40,117120,456
78,40,117120,456
84,48,117120,456
75,40,117600,456
78,40,117600,456
82,48,117600,456
77,40,118560,456
80,40,118560,456
85,48,118560,456
77,36,119040,456
80,36,119040,456
85,44,119040,456
77,33,119520,456
80,33,119520,456
85,40,119520,456
77,30,120000,456
80,30,120000,456
85,36,120000,456
77,27,120480,360
80,27,120480,360
85,33,120480,360
61,40,120960,2400
53,20,121440,480
56,20,121440,480
59,25,121440,480
53,20,121920,480
56,20,121920,480
59,25,121920,480
53,20,122400,480
56,20,122400,480
59,25,122400,480
53,20,122880,480
56,20,122880,480
59,25,122880,480
62,39,123360,480
62,43,123840,1440
53,20,124320,480
56,20,124320,480
59,25,124320,480
53,20,124800,480
56,20,124800,480
59,25,124800,480
61,37,125280,1440
53,20,125760,480
56,20,125760,480
59,25,125760,480
53,20,126240,480
56,20,126240,480
59,25,126240,480
62,41,126720,1440
56,20,127200,480
59,25,127200,480
56,20,127680,480
59,25,127680,480
66,45,128160,480
56,20,128640,480
59,25,128640,480
62,42,128640,480
64,44,129120,480
61,40,129600,2880
53,20,130080,480
56,20,130080,480
59,25,130080,480
53,20,130560,480
56,20,130560,480
59,25,130560,480
53,20,131040,480
56,20,131040,480
59,25,131040,480
53,20,131520,480
56,20,131520,480
59,25,131520,480
53,20,132000,360
56,20,132000,360
59,25,132000,360
65,55,132480,2400
56,31,132960,480
59,31,132960,480
62,39,132960,480
56,31,133440,480
59,31,133440,480
62,39,133440,480
56,31,133920,480
59,31,133920,480
62,39,133920,480
56,31,134400,480
59,31,134400,480
62,39,134400,480
66,55,134880,480
66,61,135360,1440
56,32,135840,480
59,32,135840,480
62,40,135840,480
56,32,136320,480
59,32,136320,480
62,41,136320,480
65,54,136800,1440
56,33,137280,480
59,33,137280,480
62,41,137280,480
56,33,137760,480
59,33,137760,480
62,41,137760,480
66,60,138240,1440
59,33,138720,480
62,42,138720,480
59,33,139200,480
62,42,139200,480
69,67,139680,480
59,34,140160,480
62,43,140160,480
66,63,140160,480
68,66,140640,480
65,65,141120,2880
59,39,141600,480
62,48,141600,480
59,39,142080,480
62,48,142080,480
59,39,142560,480
62,49,142560,480
59,39,143040,480
62,49,143040,480
59,39,143520,480
62,49,143520,480
69,70,144000,480
59,39,144480,480
62,50,144480,480
66,66,144480,480
68,69,144960,480
65,63,145440,1440
59,40,145920,480
62,50,145920,480
59,40,146400,480
62,51,146400,480
69,71,146880,480
59,39,147360,480
62,51,147360,480
66,67,147360,480
68,71,147840,480
65,64,148320,1440
59,41,148800,480
62,52,148800,480
59,41,149280,480
62,52,149280,480
73,80,149760,480
62,44,150240,480
65,57,150240,480
69,75,150240,480
71,76,150720,480
68,73,151200,1440
62,46,151680,480
65,58,151680,480
62,47,152160,480
65,58,152160,480
73,82,152640,480
62,44,153120,480
65,58,153120,480
69,77,153120,480
71,78,153600,480
68,74,154080,1440
62,47,154560,480
65,59,154560,480
62,47,155040,480
65,59,155040,480
76,80,155520,480
65,47,156000,480
68,47,156000,480
73,60,156000,480
74,81,156480,480
65,52,156960,480
68,52,156960,480
71,66,156960,480
76,86,157440,480
65,54,157920,480
68,54,157920,480
73,69,157920,480
74,94,158400,480
65,57,158880,480
68,57,158880,480
71,72,158880,480
76,98,159360,480
65,61,159840,480
68,61,159840,480
73,77,159840,480
74,103,160320,480
65,63,160800,480
68,63,160800,480
71,80,160800,480
65,88,161280,4800
77,101,161280,4800
65,88,166800,240
77,101,166800,240
66,88,167067,4800
78,101,167067,4800
66,88,172560,240
78,101,172560,240
69,88,172800,4800
81,101,172800,4800
69,88,178320,240
81,101,178320,240
71,92,178560,2880
83,105,178560,2880
72,95,181440,2400
84,109,181440,2400
85,98,183840,360
73,80,183840,360
73,50,184200,2400
85,57,184320,2280
75,49,186600,600
87,59,186720,480
87,65,187200,1440
75,54,187200,1440
85,57,188640,960
73,50,188640,960
82,55,189600,360
70,46,189600,360
66,54,189960,1560
78,61,190080,1440
80,57,191520,1320
68,50,191520,1320
70,54,192840,2880
82,62,192960,2760
73,55,195720,1560
85,63,195840,1440
89,65,197280,480
77,57,197280,480
87,64,197760,480
75,56,197760,480
85,64,198240,360
73,56,198240,360
75,63,198600,1080
87,72,198720,960
85,64,199680,480
73,58,199680,480
82,67,200160,960
70,59,200160,960
78,63,201120,360
66,55,201120,360
66,60,201480,1560
78,68,201600,1440
82,68,203040,480
70,60,203040,480
80,61,203520,480
68,54,203520,480
78,61,204000,360
66,54,204000,360
70,60,204360,2880
82,68,204480,2760
70,60,207240,2520
82,68,207360,2400
82,72,209760,360
70,63,209760,360
70,67,210120,1560
82,77,210240,1440
75,72,211680,1320
63,60,211680,1320
70,72,213000,2040
82,82,213120,1920
83,76,215040,480
71,67,215040,480
85,76,215520,360
73,65,215520,360
70,75,215880,2880
82,86,216000,2760
75,86,218760,1560
87,102,218880,2400
86,82,221280,360
74,70,221280,360
74,78,221640,1560
86,95,221760,1440
85,82,223200,1320
73,70,223200,1320
73,76,224520,1440
85,88,224640,1320
75,74,225960,1080
87,85,226080,960
89,86,227040,360
77,73,227040,360
73,83,227400,1560
85,94,227520,1440
94,97,228960,480
82,82,228960,480
90,89,229440,480
78,75,229440,480
89,87,229920,360
77,73,229920,360
76,90,230280,2040
88,98,230400,1920
75,72,232320,480
87,85,232320,480
74,71,232800,350
86,84,232800,480
74,82,233160,1560
86,97,233280,1440
73,73,234720,960
85,86,234720,960
86,83,235680,360
74,70,235680,360
75,84,236040,1560
87,99,236160,1440
90,98,237600,480
78,83,237600,480
89,87,238080,480
77,73,238080,480
87,83,238560,360
75,70,238560,360
78,60,238920,2880
90,67,239040,2760
79,58,241800,2880
91,66,241920,2760
80,54,244680,2880
92,60,244800,2760
81,49,247560,2880
93,56,247680,2760
82,45,250440,4440
94,47,250560,4320
63,33,259080,1560
66,36,259140,2940
69,39,259200,2880
78,44,259260,2820
62,33,260640,1440
66,36,264960,2880
73,35,5760,2160
75,34,7920,720
75,38,8640,1440
73,35,10080,720
70,33,10800,720
66,37,11520,1440
68,35,12960,1440
70,38,14400,2880
73,39,17280,1440
77,41,18720,480
75,39,19200,480
73,39,19680,480
75,44,20160,720
73,42,20880,720
70,41,21600,720
66,39,22320,720
66,42,23040,1440
70,42,24480,480
68,37,24960,480
66,37,25440,480
70,42,25920,2400
70,42,28800,2160
62,42,30240,480
54,34,30240,480
70,49,30960,720
70,52,31680,1440
63,48,33120,1440
70,42,34560,1920
54,34,36000,480
62,42,36000,480
71,49,36480,480
73,49,36960,480
70,52,37440,2880
70,54,40320,2160
69,48,42480,720
69,45,43200,1440
68,44,44640,1440
68,48,46080,1440
70,51,47520,720
72,50,48240,720
68,57,48960,1440
77,58,50400,478
73,56,50880,480
72,56,51360,480
71,57,51840,1920
70,53,53760,480
69,53,54240,480
69,55,54720,1440
68,56,56160,960
69,58,57120,480
70,57,57600,1440
73,60,59040,478
72,54,59520,480
70,54,60000,480
73,60,60480,2880
73,35,63360,2160
75,34,65520,720
75,38,66240,1440
73,35,67680,720
70,33,68400,720
66,37,69120,1440
68,35,70560,1440
70,38,72000,2880
73,39,74880,1440
77,41,76320,480
75,39,76800,480
73,39,77280,480
75,44,77760,720
73,42,78480,720
70,41,79200,720
66,39,79920,720
66,42,80640,1440
70,42,82080,480
68,37,82560,480
66,37,83040,480
70,42,83520,2400
70,42,86400,2160
54,30,87840,480
62,37,87840,480
70,49,88560,720
70,52,89280,1440
63,48,90720,1440
70,42,92160,1920
54,30,93600,480
62,37,93600,480
71,49,94080,480
73,49,94560,480
70,52,95040,2880
70,54,97920,2160
69,48,100080,720
69,45,100800,1440
68,44,102240,1440
68,48,103680,1440
70,51,105120,720
72,50,105840,720
68,57,106560,1440
77,58,108000,478
73,56,108480,480
72,56,108960,480
71,57,109440,1920
70,53,111360,480
69,53,111840,480
69,55,112320,1440
68,56,113760,960
69,58,114720,480
70,57,115200,1440
73,60,116640,478
72,54,117120,480
70,54,117600,480
73,60,118080,2880
37,35,120840,120
49,37,120960,2400
50,37,123360,480
50,44,123840,1440
49,37,125280,1440
50,37,126720,1440
54,43,128160,480
50,39,128640,480
52,41,129120,480
49,39,129600,2880
41,40,132360,120
53,51,132480,2400
54,53,134880,480
54,62,135360,1440
53,54,136800,1440
54,54,138240,1440
57,64,139680,480
54,58,140160,480
56,62,140640,480
53,59,141120,2880
57,67,144000,480
54,60,144480,480
56,65,144960,480
53,61,145440,1440
57,68,146880,480
54,61,147360,480
56,66,147840,480
53,62,148320,1440
61,76,149760,480
57,69,150240,480
59,69,150720,480
56,71,151200,1440
61,78,152640,480
57,70,153120,480
59,71,153600,480
56,72,154080,1440
64,69,155520,480
61,64,156000,480
62,71,156480,480
59,67,156960,480
64,76,157440,480
61,72,157920,480
62,81,158400,480
59,75,158880,480
64,85,159360,480
61,80,159840,480
62,90,160320,480
59,85,160800,480
49,55,161760,480
53,55,161760,480
61,69,161760,480
56,55,161760,480
49,54,162240,480
53,54,162240,480
56,54,162240,480
61,67,162240,480
61,66,162720,480
49,52,162720,480
53,52,162720,480
56,52,162720,480
61,65,163200,480
49,51,163200,480
53,51,163200,480
56,51,163200,480
61,64,163680,480
49,50,163680,480
53,50,163680,480
56,50,163680,480
61,63,164160,480
49,50,164160,480
53,50,164160,480
56,50,164160,480
61,62,164640,480
49,49,164640,480
53,49,164640,480
56,49,164640,480
61,60,165120,480
49,48,165120,480
53,48,165120,480
56,48,165120,480
49,47,165600,480
53,47,165600,480
56,47,165600,480
61,59,165600,480
49,46,166080,480
53,46,166080,480
56,46,166080,480
61,58,166080,480
47,55,167520,480
62,69,167520,480
54,55,167520,480
59,55,167520,480
47,54,168000,480
59,54,168000,480
54,54,168000,480
62,67,168000,480
47,52,168480,480
59,52,168480,480
54,52,168480,480
62,66,168480,480
47,51,168960,480
59,51,168960,480
54,51,168960,480
62,65,168960,480
47,50,169440,480
59,50,169440,480
54,50,169440,480
62,64,169440,480
47,50,169920,480
59,50,169920,480
54,50,169920,480
62,63,169920,480
54,49,170400,480
47,49,170400,480
59,49,170400,480
62,62,170400,480
47,48,170880,480
54,48,170880,480
59,48,170880,480
62,60,170880,480
47,47,171360,480
54,47,171360,480
62,59,171360,480
59,47,171360,480
54,46,171840,480
47,46,171840,480
62,58,171840,480
59,46,171840,480
54,55,173280,480
45,55,173280,480
57,55,173280,480
62,69,173280,480
54,54,173760,480
45,54,173760,480
62,67,173760,480
57,54,173760,480
54,52,174240,480
45,52,174240,480
62,66,174240,480
57,52,174240,480
54,51,174720,480
45,51,174720,480
62,65,174720,480
57,51,174720,480
62,64,175200,480
45,50,175200,480
54,50,175200,480
57,50,175200,480
54,50,175680,480
57,50,175680,480
62,63,175680,480
45,50,175680,480
54,49,176160,480
57,49,176160,480
62,62,176160,480
45,49,176160,480
62,60,176640,480
45,48,176640,480
54,48,176640,480
57,48,176640,480
62,59,177120,480
45,47,177120,480
54,47,177120,480
57,47,177120,480
62,58,177600,480
45,46,177600,480
54,46,177600,480
57,46,177600,480
66,75,179040,480
62,59,179040,480
44,59,179040,480
54,59,179040,480
59,59,179040,480
54,59,179520,480
62,59,179520,480
44,59,179520,480
66,75,179520,480
59,59,179520,480
54,59,180000,480
62,59,180000,480
44,59,180000,480
59,59,180000,480
66,75,180000,480
62,58,180480,480
44,58,180480,480
54,58,180480,480
59,58,180480,480
66,75,180480,480
62,58,180960,480
66,75,180960,480
44,58,180960,480
54,58,180960,480
59,58,180960,480
59,69,181920,480
61,69,181920,480
43,69,181920,480
53,69,181920,480
65,86,181920,480
53,70,182400,480
61,70,182400,480
43,70,182400,480
65,88,182400,480
59,70,182400,480
43,72,182880,480
61,72,182880,480
59,72,182880,480
53,72,182880,480
65,90,182880,480
65,93,183360,480
61,73,183360,480
43,73,183360,480
53,73,183360,480
59,73,183360,480
78,27,184800,456
82,32,184800,456
78,29,185280,456
82,35,185280,456
78,27,185760,456
82,32,185760,456
78,27,186240,456
82,32,186240,456
78,30,187680,456
82,36,187680,456
78,30,188160,456
82,36,188160,456
78,29,189120,456
82,35,189120,456
71,27,190560,456
75,32,190560,456
71,29,191040,456
75,35,191040,456
75,32,192000,456
71,27,192000,456
75,32,192480,456
71,27,192480,456
73,27,193440,456
78,32,193440,456
73,29,193920,456
78,35,193920,456
73,27,194400,456
78,32,194400,456
73,27,194880,456
78,32,194880,456
73,27,195360,350
78,32,195360,456
82,41,196320,456
78,34,196320,456
78,34,196800,456
82,41,196800,456
78,35,199200,960
82,42,199200,960
73,35,200640,960
78,42,200640,960
71,34,202080,456
75,41,202080,456
75,41,202560,456
71,34,202560,456
78,36,204960,456
73,31,204960,456
78,39,205440,456
73,33,205440,456
78,36,205920,456
73,31,205920,456
78,36,206400,456
73,31,206400,456
78,36,206880,456
73,31,206880,456
77,36,207840,456
74,31,207840,456
77,39,208320,456
74,33,208320,456
77,36,208800,456
74,31,208800,456
77,36,209280,456
74,31,209280,456
78,41,210720,456
75,34,210720,456
78,41,211200,456
75,34,211200,456
70,40,212160,456
66,33,212160,456
70,40,212640,456
66,33,212640,456
77,43,213600,456
74,36,213600,456
77,43,214080,456
74,36,214080,456
77,39,214560,456
74,27,214560,456
62,35,215040,456
65,42,215040,456
62,26,215520,456
65,36,215520,456
78,45,216480,456
75,45,216480,456
78,46,216960,456
75,46,216960,456
78,50,217440,456
75,50,217440,456
78,52,217920,456
75,52,217920,456
78,55,218400,456
75,55,218400,350
82,64,219360,456
78,64,219360,456
82,66,219840,456
78,66,219840,456
82,66,220320,456
78,66,220320,456
82,66,220800,456
78,66,220800,456
82,61,222240,456
78,61,222240,456
78,61,222720,456
82,61,222720,456
78,62,223680,456
82,62,223680,456
78,62,224160,456
82,62,224160,456
77,50,225120,456
81,50,225120,456
77,50,225600,456
81,50,225600,456
81,58,226560,456
77,58,226560,456
78,55,228000,456
82,55,228000,456
78,63,228480,456
82,63,228480,456
78,66,230880,480
82,66,230880,480
78,66,231360,480
82,66,231360,480
78,64,231840,480
82,64,231840,480
78,64,232320,480
82,64,232320,480
78,64,232800,480
82,64,232800,480
78,58,233760,456
82,58,233760,456
78,66,234240,456
82,66,234240,456
82,60,235200,456
78,60,235200,456
82,60,235680,480
78,60,235680,480
80,58,236640,456
83,58,236640,456
80,61,237120,456
83,61,237120,456
80,49,237600,480
83,62,237600,480
80,67,238080,480
83,67,238080,480
83,62,238560,480
80,49,238560,480
86,36,239520,456
83,30,239520,456
86,38,240000,456
83,32,240000,456
86,36,240480,456
83,29,240480,456
86,36,240960,456
83,29,240960,456
86,35,241440,456
83,29,241440,456
86,35,242400,456
83,29,242400,456
86,36,242880,456
83,29,242880,456
86,34,243360,456
83,28,243360,456
86,32,243840,456
83,27,243840,456
86,32,244320,456
83,27,244320,456
88,31,245280,456
83,27,245280,456
83,27,245760,456
88,33,245760,456
83,25,246240,456
88,30,246240,456
83,25,246720,456
88,29,246720,456
83,25,247200,456
88,29,247200,456
86,24,248160,456
90,29,248160,456
86,26,248640,456
90,29,248640,456
86,24,249120,456
90,27,249120,456
86,22,249600,456
90,27,249600,456
86,22,250080,456
90,27,250080,456
85,20,251040,456
90,25,251040,456
85,21,251520,456
90,27,251520,456
85,20,252000,456
90,25,252000,456
85,20,252480,456
90,25,252480,456
85,20,252960,456
90,25,252960,456
85,20,253440,456
90,25,253440,456
85,20,253920,456
90,25,253920,456
90,25,254400,456
85,20,254400,456
35,27,258900,3180
47,29,258960,3120
57,30,259020,3060
30,30,262080,5760
42,25,262560,5280
49,25,263040,4800
54,25,263520,4320
58,25,264000,3840
61,24,264480,3360
42,27,184560,240
49,29,184800,240
54,31,185040,240
58,32,185280,240
61,34,185520,240
66,35,185760,240
61,31,186000,240
66,36,186240,240
70,31,186480,240
42,27,187440,240
49,29,187680,240
54,31,187920,240
58,32,188160,240
61,34,188400,240
66,35,188640,240
61,31,188880,240
66,36,189120,240
70,31,189360,240
42,27,190320,240
51,29,190560,240
54,31,190800,240
59,32,191040,240
63,34,191280,240
42,27,193200,240
49,29,193440,240
54,31,193680,240
58,32,193920,240
61,34,194160,240
66,35,194400,240
61,31,194640,240
66,36,194880,240
70,31,195120,240
42,31,196080,240
49,33,196320,240
54,35,196560,240
58,36,196800,240
61,39,197040,240
65,40,197280,480
66,33,197280,480
70,33,197280,480
63,37,197760,480
66,32,197760,480
70,32,197760,480
61,36,198240,480
66,30,198240,480
70,30,198240,480
42,31,198960,240
49,33,199200,240
54,35,199440,240
58,36,199680,240
61,39,199920,240
42,27,201840,240
51,29,202080,240
54,31,202320,240
59,32,202560,240
63,34,202800,240
58,40,203040,480
59,33,203040,480
63,33,203040,480
56,37,203520,480
59,32,203520,480
63,32,203520,480
54,36,204000,480
59,30,204000,480
63,30,204000,480
42,27,204720,240
49,29,204960,240
54,31,205200,240
58,32,205440,240
61,34,205680,240
66,35,205920,240
61,31,206160,240
66,36,206400,240
70,31,206640,240
42,33,207600,240
50,34,207840,240
53,35,208080,240
58,36,208320,240
62,37,208560,240
42,36,210480,240
51,38,210720,240
54,41,210960,240
58,43,211200,240
63,45,211440,240
42,37,213360,240
50,39,213600,240
53,41,213840,240
58,43,214080,240
62,44,214320,240
59,50,215040,480
61,54,215520,480
42,36,216240,240
51,37,216480,240
54,38,216720,240
58,39,216960,240
63,41,217200,240
66,42,217440,240
54,44,217680,240
58,45,217920,240
63,45,218160,240
66,47,218400,240
70,48,218640,240
48,58,219120,480
54,48,219600,240
58,50,219840,240
63,52,220080,1200
66,54,220800,480
70,54,220800,480
62,53,221280,480
66,53,221280,480
70,53,221280,480
49,47,222000,240
58,50,222240,240
61,52,222480,240
66,55,222720,240
70,57,222960,240
49,45,224880,240
57,47,225120,240
61,49,225360,240
65,52,225600,240
69,54,225840,240
63,47,226560,480
65,47,226560,480
69,56,226560,480
65,60,227040,480
42,53,227760,240
49,56,228000,240
54,60,228240,240
58,64,228480,240
61,67,228720,240
70,68,228960,480
66,66,229440,480
70,66,229440,480
