note,velocity,position,duration
57,62,68115,474
74,55,68620,1011
78,55,68620,1011
86,69,68620,1011
54,63,68620,474
50,62,69125,476
47,67,69636,511
54,62,70178,477
59,63,70686,474
74,62,71191,509
62,62,71191,479
62,57,71701,509
74,67,71701,509
59,65,71701,479
62,54,72211,504
74,64,72211,504
54,62,72211,474
62,55,72716,474
74,69,72716,504
47,63,72716,1011
64,54,73221,1052
73,68,73221,1052
49,67,73732,511
64,62,74274,507
56,62,74274,1522
64,55,74782,504
71,69,74782,504
64,54,75287,1019
69,68,75287,1019
61,65,75797,1014
71,62,76307,1009
56,63,76812,1011
71,54,77317,2575
76,64,77317,2575
42,67,77828,511
49,62,78370,477
54,63,78878,474
49,62,79383,479
57,65,79893,479
74,62,80403,474
49,62,80403,474
76,63,80908,474
54,63,80908,1011
73,54,81413,1560
81,64,81413,1560
35,65,81924,511
47,62,82466,477
73,63,82974,1014
51,63,82974,474
54,62,83479,479
64,57,83989,1014
71,71,83989,1014
59,65,83989,479
54,62,84499,474
64,55,85004,1011
69,69,85004,1011
51,63,85004,1011
62,59,85850,1219
66,59,85935,1134
74,73,86020,1049
38,66,86020,511
45,62,86562,477
62,55,87070,1014
73,69,87070,1014
50,63,87070,474
54,62,87575,479
69,65,88085,1014
57,65,88085,479
62,62,88595,1516
71,63,89100,1011
62,59,90116,1049
66,59,90116,1049
74,73,90116,1049
35,65,90116,511
47,62,90658,477
73,63,91166,1014
51,63,91166,474
54,62,91671,479
69,65,92181,1014
59,65,92181,479
54,62,92691,474
71,63,93196,1011
51,63,93196,1011
64,59,94042,1219
68,59,94127,1134
73,73,94212,1049
40,66,94212,511
47,62,94754,477
64,55,95262,1014
71,69,95262,1014
52,63,95262,474
47,62,95767,479
64,57,96277,1014
69,71,96277,1014
57,65,96277,479
47,62,96787,474
69,63,97292,474
52,63,97292,1011
64,54,97797,2065
71,64,97797,2065
40,66,98308,511
47,62,98850,477
52,63,99358,474
68,62,99863,2029
56,62,99863,1019
56,62,100883,474
59,63,101388,474
64,62,101893,476
50,54,102404,1049
76,49,102946,1012
57,50,103454,1014
76,49,103959,1019
62,52,104469,1014
76,49,104979,504
76,50,105484,504
57,50,105484,1011
76,49,105989,506
76,54,106500,511
49,54,106500,511
64,41,107042,1012
69,51,107042,1012
57,49,107042,477
61,50,107550,1014
64,41,108055,1019
69,51,108055,1019
49,52,108565,247
56,49,108828,231
61,49,109075,232
64,49,109323,241
73,50,109580,241
71,49,109837,232
69,49,110085,232
64,49,110333,774
47,67,110596,511
76,62,111138,507
54,62,111138,477
64,55,111646,504
76,65,111646,504
59,63,111646,474
64,54,112151,509
76,64,112151,509
62,62,112151,479
64,57,112661,509
76,67,112661,509
59,65,112661,479
64,54,113171,504
76,64,113171,504
54,62,113171,474
64,55,113676,504
76,65,113676,504
47,63,113676,1011
64,54,114181,506
76,64,114181,506
64,59,114692,541
76,73,114692,541
45,67,114692,511
64,54,115234,1012
69,68,115234,1012
52,62,115234,477
57,63,115742,474
64,54,116247,1019
69,64,116247,1019
61,62,116247,479
57,65,116757,479
71,62,117267,474
52,62,117267,474
64,55,117772,2065
69,55,117772,2065
73,65,117772,2065
45,63,117772,1011
35,78,118788,511
47,75,119330,477
69,68,119838,474
73,82,119838,504
51,76,119838,474
71,67,120343,479
74,81,120343,509
54,75,120343,479
69,70,120853,479
73,84,120853,509
59,78,120853,479
71,67,121363,979
74,81,121363,1009
54,75,121363,474
51,76,121868,1011
73,67,122373,1560
76,81,122373,1560
37,79,122884,511
49,75,123426,477
74,68,123934,1014
78,82,123934,1014
56,76,123934,474
61,75,124439,479
76,70,124949,1014
80,84,124949,1014
64,78,124949,479
61,75,125459,474
73,68,125964,2065
78,68,125964,2065
81,82,125964,2065
56,76,125964,1011
38,71,126980,511
45,86,126980,541
50,75,127522,477
71,68,128030,1014
76,68,128030,1014
83,82,128030,1014
54,76,128030,474
57,75,128535,479
73,70,129045,1014
76,70,129045,1014
85,84,129045,1014
62,78,129045,479
57,75,129555,474
74,68,130060,1011
78,68,130060,1011
86,82,130060,1011
54,76,130060,1011
76,72,130884,1241
80,72,130948,1177
83,72,131012,1113
88,86,131076,1049
38,71,131076,511
45,86,131076,541
50,76,131618,477
78,69,132126,1014
90,83,132126,1014
54,77,132126,474
57,79,132631,479
80,73,133141,1014
92,87,133141,1014
62,81,133141,479
57,82,133651,474
78,76,134156,1011
90,90,134156,1011
54,84,134156,1011
77,85,135172,1554
80,85,135172,1554
89,99,135172,1554
25,80,135172,1554
37,98,135172,1554
78,80,136727,1524
82,80,136727,1524
90,94,136727,1524
37,79,136727,1524
49,94,136727,1524
80,81,138252,1011
85,81,138252,1011
92,95,138252,1011
49,81,138252,1011
61,95,138252,1011
37,84,139268,1049
49,99,139268,1049
68,80,139810,1012
80,94,139810,1012
49,80,140318,3041
61,94,140318,3041
68,80,140823,479
80,94,140823,509
73,83,141333,479
85,97,141333,509
71,80,141843,474
83,94,141843,504
69,81,142348,474
81,95,142348,504
68,80,142853,476
80,94,142853,506
69,85,143364,511
81,99,143364,541
38,84,143364,1049
45,99,143364,1049
68,80,143906,477
80,94,143906,507
69,81,144414,474
81,95,144414,504
50,89,144414,1014
71,80,144919,1019
76,80,144919,1019
83,94,144919,1019
40,82,145429,1014
47,97,145429,1014
71,80,145939,504
76,94,145939,504
71,81,146444,504
76,95,146444,504
52,89,146444,1011
71,80,146949,1022
76,80,146949,1022
83,94,146949,1052
42,93,147460,1049
69,80,148002,477
81,94,148002,507
68,81,148510,474
80,95,148510,504
49,89,148510,1014
69,80,149015,1019
74,80,149015,1019
81,94,149015,1019
54,91,149525,1014
69,80,150035,504
74,94,150035,504
69,81,150540,504
73,95,150540,504
57,89,150540,1011
69,80,151045,506
71,94,151045,506
69,85,151556,511
81,99,151556,541
38,84,151556,1049
45,99,151556,1049
68,80,152098,477
80,94,152098,507
69,81,152606,474
81,95,152606,504
50,89,152606,1014
71,80,153111,1019
76,80,153111,1019
83,94,153111,1019
40,82,153621,1014
47,97,153621,1014
69,80,154131,474
81,94,154131,504
71,81,154636,474
83,95,154636,504
52,89,154636,1011
73,80,155141,1560
76,80,155141,1560
85,94,155141,1560
42,93,155652,511
49,88,156194,477
81,81,156702,474
93,95,156702,504
54,89,156702,474
80,80,157207,1019
92,94,157207,1019
57,88,157207,1524
76,80,158227,1009
81,80,158227,1009
88,94,158227,1009
54,89,158732,1011
64,80,159237,476
76,94,159237,506
69,85,159748,511
81,99,159748,541
38,84,159748,1049
45,99,159748,1049
68,80,160290,477
80,94,160290,507
69,81,160798,474
81,95,160798,504
50,89,160798,1014
71,80,161303,1019
76,80,161303,1019
83,94,161303,1019
40,82,161813,1014
47,97,161813,1014
71,80,162323,1009
76,94,162323,1009
52,89,162828,1011
71,80,163333,1022
76,80,163333,1022
83,94,163333,1052
42,93,163844,1049
69,80,164386,477
81,94,164386,507
68,81,164894,474
80,95,164894,504
49,89,164894,1014
69,80,165399,1019
73,80,165399,1019
81,94,165399,1019
54,91,165909,1014
69,88,166419,504
69,81,166924,474
81,95,166924,504
49,89,166924,1011
71,80,167429,476
83,94,167429,506
73,85,167940,541
76,85,167940,541
85,99,167940,541
38,84,167940,1049
45,99,167940,1049
73,80,168482,507
76,80,168482,507
85,90,168482,507
73,81,168990,474
76,81,168990,504
85,95,168990,504
50,89,168990,1014
71,80,169495,1019
76,80,169495,1019
83,94,169495,1019
40,82,170005,1014
47,97,170005,1014
69,80,170515,474
81,94,170515,504
68,81,171020,474
80,95,171020,504
52,89,171020,1011
66,80,171525,1560
78,94,171525,1560
42,93,172036,511
49,88,172578,477
64,81,173086,1014
76,95,173086,1014
54,89,173086,474
49,88,173591,479
66,83,174101,1014
78,97,174101,1014
57,91,174101,479
49,88,174611,474
68,81,175116,1011
80,95,175116,1011
54,89,175116,1011
69,85,176132,511
73,85,176132,511
81,99,176132,541
26,80,176132,1049
38,98,176132,1049
68,80,176674,477
80,94,176674,507
69,81,177182,474
81,95,177182,504
45,81,177182,1014
50,95,177182,1014
71,80,177687,1019
76,80,177687,1019
83,94,177687,1019
28,79,178197,1014
40,96,178197,1014
71,80,178707,504
76,94,178707,504
71,81,179212,504
76,91,179212,504
47,81,179212,1011
52,95,179212,1011
71,80,179717,506
76,94,179717,506
71,85,180228,511
76,85,180228,511
83,99,180228,541
30,81,180228,1049
42,99,180228,1049
69,80,180770,477
81,94,180770,507
68,81,181278,474
80,95,181278,504
49,89,181278,1014
69,80,181783,1019
74,80,181783,1019
81,94,181783,1019
54,91,182293,1014
69,88,182803,504
69,89,183308,241
49,89,183308,474
73,88,183565,232
74,88,183813,232
54,88,183813,476
76,88,184061,243
69,85,184324,511
81,99,184324,541
38,84,184324,1049
45,99,184324,1049
68,80,184866,477
80,94,184866,507
69,81,185374,474
81,95,185374,504
50,89,185374,1014
71,80,185879,1019
76,80,185879,1019
83,94,185879,1019
40,82,186389,1014
47,97,186389,1014
76,80,186899,474
88,94,186899,504
74,81,187404,474
86,95,187404,504
52,89,187404,1011
73,80,187909,1560
76,80,187909,1560
85,94,187909,1560
42,93,188420,511
49,88,188962,477
85,89,189470,242
54,89,189470,474
86,88,189728,231
85,88,189975,232
49,88,189975,479
83,88,190223,246
85,91,190485,247
57,91,190485,479
83,88,190748,231
81,88,190995,232
49,88,190995,474
80,88,191243,241
81,89,191500,241
54,89,191500,1011
80,88,191757,232
78,88,192005,232
74,88,192253,243
73,85,192516,541
85,95,192516,541
38,84,192516,511
45,99,192516,541
73,80,193058,507
76,91,193058,507
85,86,193058,507
50,88,193058,477
73,81,193566,474
76,81,193566,504
85,95,193566,504
45,89,193566,1014
71,80,194071,1019
76,80,194071,1019
83,94,194071,1019
40,82,194581,1014
47,97,194581,1014
69,80,195091,504
76,80,195091,504
81,94,195091,504
69,81,195596,474
76,81,195596,504
81,95,195596,504
52,89,195596,1011
71,80,196101,1022
76,80,196101,1022
83,94,196101,1052
29,81,196612,1049
41,99,196612,1049
73,80,197154,477
85,94,197154,507
74,81,197662,474
86,95,197662,504
48,81,197662,1014
53,95,197662,1014
73,80,198167,2029
76,80,198167,2029
85,94,198167,2029
30,79,198677,1014
42,97,198677,1014
49,81,199692,1011
54,95,199692,1011
76,88,200197,506
73,85,200708,541
76,85,200708,541
85,95,200708,541
38,84,200708,1049
45,99,200708,1049
73,80,201250,507
76,80,201250,507
85,90,201250,507
73,81,201758,474
76,81,201758,504
85,95,201758,504
50,89,201758,1014
71,80,202263,1019
76,80,202263,1019
83,94,202263,1019
40,82,202773,1014
47,97,202773,1014
69,80,203283,474
81,94,203283,504
68,81,203788,474
80,95,203788,504
52,89,203788,1011
66,80,204293,1560
78,94,204293,1560
30,81,204804,1049
42,99,204804,1049
69,83,205854,474
54,83,205854,474
71,80,206359,479
49,80,206359,479
73,76,206869,479
57,76,206869,479
74,73,207379,474
49,73,207379,474
76,69,207884,474
54,69,207884,474
80,66,208389,476
49,66,208389,476
73,59,208900,1049
81,73,208900,1049
38,66,208900,511
45,62,209442,477
80,63,209950,1014
50,63,209950,474
54,62,210455,479
73,57,210965,1014
81,71,210965,1014
57,65,210965,479
62,62,211475,474
80,63,211980,1011
57,63,211980,1011
81,67,212996,1049
40,66,212996,511
47,62,213538,477
80,63,214046,1014
52,63,214046,474
56,62,214551,479
78,65,215061,1014
59,65,215061,479
64,62,215571,474
76,63,216076,1011
59,63,216076,1011
76,67,217092,511
54,67,217092,511
78,62,217634,477
61,62,217634,477
76,63,218142,474
66,63,218142,474
78,62,218647,479
61,62,218647,479
69,65,219157,479
61,62,219667,474
64,68,220172,474
76,82,220172,504
52,76,220172,2065
66,67,220677,476
78,81,220677,506
64,72,221188,511
76,86,221188,541
66,67,221730,477
78,81,221730,507
40,75,222238,1014
66,70,223253,1014
78,84,223253,1014
52,78,223253,2026
68,68,224268,1011
80,82,224268,1011
69,72,225284,1049
73,72,225284,1049
81,86,225284,1049
38,71,225284,511
45,86,225284,541
50,75,225826,477
68,68,226334,1014
80,82,226334,1014
54,76,226334,474
57,75,226839,479
69,70,227349,1014
73,70,227349,1014
81,84,227349,1014
62,78,227349,479
57,75,227859,474
68,68,228364,1011
80,82,228364,1011
54,76,228364,1011
69,72,229188,1241
73,72,229252,1177
76,72,229316,1113
81,86,229380,1049
40,79,229380,511
47,75,229922,477
68,68,230430,1014
80,82,230430,1014
52,76,230430,474
47,75,230935,479
69,70,231445,1014
81,84,231445,1014
57,78,231445,479
47,75,231955,474
71,68,232460,1011
76,68,232460,1011
83,82,232460,1011
52,76,232460,1011
73,72,233476,541
76,72,233476,541
85,86,233476,541
38,71,233476,1049
45,86,233476,1049
73,67,234018,507
76,67,234018,507
85,77,234018,507
73,68,234526,474
76,68,234526,504
85,82,234526,504
50,76,234526,1014
71,67,235031,1019
76,67,235031,1019
83,81,235031,1019
40,69,235541,1014
47,84,235541,1014
69,67,236051,474
81,81,236051,504
68,68,236556,474
80,82,236556,504
52,76,236556,1011
66,67,237061,1560
78,81,237061,1560
42,80,237572,511
49,73,238114,477
76,70,238622,1014
54,70,238622,474
49,67,239127,479
78,63,239637,1014
57,63,239637,479
49,60,240147,474
80,56,240652,1011
54,56,240652,1011
73,46,241668,511
81,60,241668,541
50,54,241668,511
80,49,242210,477
57,49,242210,477
81,50,242718,474
62,50,242718,1014
83,49,243223,1019
52,52,243733,479
76,49,244243,504
59,49,244243,474
76,50,244748,504
64,50,244748,1011
76,49,245253,476
71,46,245764,511
83,60,245764,541
54,54,245764,511
81,49,246306,477
61,49,246306,1522
80,50,246814,474
73,41,247319,1019
81,55,247319,1019
66,52,247829,1014
76,49,248339,474
74,50,248844,474
61,50,248844,1011
73,49,249349,476
81,54,249860,511
50,54,249860,511
80,49,250402,477
57,49,250402,477
81,50,250910,474
62,50,250910,1014
71,41,251415,1019
83,55,251415,1019
52,52,251925,479
81,49,252435,474
59,49,252435,474
83,50,252940,474
64,50,252940,1011
85,49,253445,1560
54,54,253956,511
61,49,254498,477
93,50,255006,474
66,50,255006,474
92,49,255511,479
69,49,255511,479
88,52,256021,479
66,52,256021,479
81,41,256531,474
93,55,256531,504
61,49,256531,1516
80,42,257036,474
92,56,257036,504
76,41,257541,476
88,55,257541,506
81,54,258052,511
50,54,258052,511
80,49,258594,477
57,49,258594,477
81,50,259102,474
62,50,259102,1014
83,49,259607,1019
52,52,260117,1014
76,49,260627,1009
64,50,261132,1011
71,49,261637,476
83,54,262148,511
54,54,262148,511
81,49,262690,477
61,49,262690,1522
80,50,263198,474
73,41,263703,1019
81,55,263703,1019
66,52,264213,1014
80,49,264723,474
81,50,265228,474
61,50,265228,1011
83,49,265733,476
73,46,266244,541
85,56,266244,541
50,54,266244,511
73,41,266786,507
85,51,266786,507
57,49,266786,477
73,42,267294,474
85,56,267294,504
62,50,267294,1014
71,41,267799,1019
83,55,267799,1019
52,52,268309,479
81,49,268819,474
59,49,268819,474
80,50,269324,474
64,50,269324,1011
73,41,269829,4602
78,51,269829,4602
30,42,270340,1049
42,60,270340,1049
42,50,271390,164
49,49,271565,155
54,49,271731,153
42,49,271895,154
49,49,272060,155
54,49,272226,168
57,52,272405,169
59,49,272585,155
64,49,272751,153
54,49,272915,154
61,49,273080,155
66,49,273246,163
54,50,273420,163
61,49,273594,155
66,49,273760,154
69,49,273925,154
71,49,274090,155
76,49,274256,165
66,54,274436,199
73,49,274646,155
78,49,274812,155
66,49,274978,155
73,49,275144,155
78,49,275310,165
81,50,275486,164
83,49,275661,155
88,49,275827,153
78,49,275991,154
85,49,276156,155
90,49,276322,168
78,52,276501,169
85,49,276681,155
90,49,276847,153
93,49,277011,154
95,49,277176,155
100,49,277342,1185
