note,velocity,position,duration
67,110,103680,948
71,110,103680,948
71,110,104640,905
74,110,104640,905
69,110,105600,961
73,110,105600,961
64,110,106560,491
69,110,106560,1
73,110,107040,1020
76,110,107040,1020
71,110,108000,451
74,110,108000,451
73,110,108480,429
66,110,108960,1171
71,110,108960,1171
90,110,111360,927
78,110,111360,927
83,110,112320,1028
71,110,112320,1028
88,110,113280,967
76,110,113280,967
90,110,114240,733
78,110,114240,733
88,110,114720,981
76,110,114720,981
86,110,115680,542
74,110,115680,542
85,110,116160,603
73,110,116160,603
81,110,116640,1841
69,110,116640,1841
86,110,119040,978
74,110,119040,978
85,110,120000,910
73,110,120000,910
86,110,120960,1022
74,110,120960,1022
88,110,121920,235
76,110,121920,235
88,110,122400,1028
76,110,122400,1028
86,110,123360,506
74,110,123360,506
91,110,123840,551
79,110,123840,551
90,110,124320,2155
78,110,124320,2155
90,110,126720,1003
78,110,126720,1003
83,110,127680,1037
71,110,127680,1037
88,110,128640,916
76,110,128640,916
90,110,129600,730
78,110,129600,730
88,110,130080,954
76,110,130080,954
86,110,131040,509
74,110,131040,509
85,110,131520,840
73,110,131520,840
81,110,132000,2329
69,110,132000,2329
86,110,134400,892
74,110,134400,892
85,110,135360,894
73,110,135360,894
86,110,136320,993
74,110,136320,993
88,110,137280,224
76,110,137280,224
88,110,137760,943
76,110,137760,943
86,110,138720,573
74,110,138720,573
91,110,139200,596
79,110,139200,596
90,110,139680,1075
78,110,139680,1075
88,110,140640,569
76,110,140640,569
86,110,141120,916
74,110,141120,916
90,110,142080,961
78,110,142080,961
83,110,143040,999
71,110,143040,999
88,110,144000,959
76,110,144000,959
90,110,144960,686
78,110,144960,686
88,110,145440,1001
76,110,145440,1001
86,110,146400,537
74,110,146400,537
85,110,146880,368
73,110,146880,368
93,110,147360,1192
81,110,147360,1192
91,110,148320,542
79,110,148320,542
90,110,148800,542
78,110,148800,542
88,110,149280,562
76,110,149280,562
85,110,149760,1653
73,110,149760,1653
85,110,151680,582
73,110,151680,582
86,110,152160,508
74,110,152160,508
88,110,152640,240
76,110,152640,240
88,110,153120,1096
76,110,153120,1096
86,110,154080,226
74,110,154080,226
86,110,154560,219
74,110,154560,219
86,110,155040,708
74,110,155040,708
86,110,156000,530
74,110,156000,530
85,110,156480,497
73,110,156480,497
81,110,156960,575
69,110,156960,575
83,110,157440,996
71,110,157440,996
90,110,158400,965
78,110,158400,965
83,110,159360,473
71,110,159360,473
90,110,159840,1167
78,110,159840,1167
88,110,160800,977
76,110,160800,977
86,110,161760,533
74,110,161760,533
85,110,162240,392
73,110,162240,392
93,110,162720,1094
81,110,162720,1094
91,110,163680,549
79,110,163680,549
90,110,164160,625
78,110,164160,625
88,110,164640,544
76,110,164640,544
86,110,165120,1199
74,110,165120,1199
86,110,166560,240
74,110,166560,240
86,110,167040,502
74,110,167040,502
85,110,167520,473
73,110,167520,473
86,110,168000,603
74,110,168000,603
88,110,168480,562
76,110,168480,562
88,110,169440,996
76,110,169440,996
91,110,170400,434
79,110,170400,434
90,110,170880,347
78,110,170880,347
82,110,171120,370
85,110,171360,197
90,110,171600,295
102,110,171840,233
86,110,172800,558
74,110,172800,558
85,110,173280,527
73,110,173280,527
81,110,173760,585
69,110,173760,585
78,110,174240,2050
66,110,174240,2050
86,110,176160,1026
74,110,176160,1026
85,110,177120,578
73,110,177120,578
81,110,177600,526
69,110,177600,526
76,110,178080,2379
64,110,178080,2379
86,110,180480,641
74,110,180480,641
85,110,180960,547
73,110,180960,547
81,110,181440,477
69,110,181440,477
88,110,181920,1109
76,110,181920,1109
86,110,182880,1073
74,110,182880,1073
85,110,183840,1035
73,110,183840,1035
83,110,184800,539
71,110,184800,539
85,110,185280,479
73,110,185280,479
86,110,185760,1864
74,110,185760,1864
83,110,187680,245
71,110,187680,245
83,110,188160,448
71,110,188160,448
79,110,188640,416
67,110,188640,416
83,110,189120,471
71,110,189120,471
86,110,189600,2000
74,110,189600,2000
81,110,191520,220
69,110,191520,220
81,110,192000,531
69,110,192000,531
78,110,192480,484
66,110,192480,484
81,110,192960,518
69,110,192960,518
86,110,193440,2562
74,110,193440,2562
83,110,195840,553
71,110,195840,553
79,110,196320,558
67,110,196320,558
83,110,196800,265
71,110,196800,265
83,110,197280,1068
71,110,197280,1068
86,110,198240,538
74,110,198240,538
86,110,199200,723
74,110,199200,723
86,110,200160,965
74,110,200160,965
88,110,201120,564
76,110,201120,564
85,110,201600,1521
73,110,201600,1521
86,110,203520,663
74,110,203520,663
85,110,204000,508
73,110,204000,508
81,110,204480,530
69,110,204480,530
78,110,204960,1900
66,110,204960,1900
86,110,206880,1216
74,110,206880,1216
85,110,207840,554
73,110,207840,554
81,110,208320,569
69,110,208320,569
76,110,208800,2524
64,110,208800,2524
86,110,211200,549
74,110,211200,549
85,110,211680,499
73,110,211680,499
81,110,212160,461
69,110,212160,461
88,110,212640,1026
76,110,212640,1026
86,110,213600,1044
74,110,213600,1044
85,110,214560,979
73,110,214560,979
86,110,215520,578
74,110,215520,578
85,110,216000,560
73,110,216000,560
83,110,216480,1086
71,110,216480,1086
83,110,217920,575
71,110,217920,575
85,110,218400,513
73,110,218400,513
86,110,218880,964
74,110,218880,964
88,110,219840,1111
76,110,219840,1111
86,110,220800,463
74,110,220800,463
85,110,221280,956
73,110,221280,956
86,110,222240,1086
74,110,222240,1086
85,110,223200,578
73,110,223200,578
81,110,223680,528
69,110,223680,528
78,110,224160,742
66,110,224160,742
78,110,225120,540
66,110,225120,540
81,110,225600,538
69,110,225600,538
85,110,226080,611
73,110,226080,611
86,110,226560,1040
74,110,226560,1040
90,110,227520,537
78,110,227520,537
85,110,228000,952
73,110,228000,952
81,110,228960,571
69,110,228960,571
78,110,229440,524
66,110,229440,524
85,110,229920,479
73,110,229920,479
85,110,230880,1048
73,110,230880,1048
83,110,231840,220
71,110,231840,220
83,110,232320,2001
71,110,232320,2001
47,80,3840,495
59,80,3840,492
54,80,4320,448
47,80,4800,452
59,80,4800,489
54,80,5280,466
59,80,5760,496
47,80,5760,447
54,80,6240,497
59,80,6720,514
47,80,6720,435
54,80,7200,434
45,80,7680,452
57,80,7680,527
52,80,8160,479
45,80,8640,434
57,80,8640,501
52,80,9120,478
45,80,9600,356
57,80,9600,525
52,80,10080,452
57,80,10560,549
45,80,10560,372
52,80,11040,478
43,80,11520,450
55,80,11520,508
50,80,12000,462
43,80,12480,340
55,80,12480,497
50,80,12960,464
55,80,13440,521
43,80,13440,387
50,80,13920,563
43,80,14400,212
55,80,14400,272
52,80,14880,615
40,80,14880,417
40,80,15840,222
52,80,15840,233
40,80,16320,206
52,80,16320,229
40,80,16800,181
52,80,16800,225
42,80,17280,409
54,80,17280,421
54,80,18240,321
42,80,18240,218
43,80,19200,438
31,80,19200,466
50,80,19680,395
55,80,20160,408
50,80,20640,454
59,80,21120,546
50,80,21600,462
55,80,22080,564
45,80,22560,661
33,80,22560,596
52,80,23520,488
57,80,24000,538
52,80,24480,430
61,80,24960,507
52,80,25440,357
31,80,25920,537
43,80,26400,203
42,80,26880,406
30,80,26880,414
49,80,27360,484
54,80,27840,594
49,80,28320,436
57,80,28800,551
49,80,29280,525
54,80,29760,494
47,80,30240,709
35,80,30240,650
54,80,31200,495
59,80,31680,505
54,80,32160,521
62,80,32640,527
54,80,33120,465
59,80,33600,559
54,80,34080,529
40,80,34560,434
28,80,34560,413
47,80,35040,477
52,80,35520,514
47,80,36000,432
55,80,36480,471
47,80,36960,458
52,80,37440,532
42,80,37920,758
30,80,37920,633
49,80,38880,516
54,80,39360,521
49,80,39840,467
57,80,40320,532
49,80,40800,488
54,80,41280,545
49,80,41760,428
43,80,42240,532
31,80,42240,486
50,80,42720,480
55,80,43200,535
45,80,43680,803
33,80,43680,753
52,80,44640,486
57,80,45120,448
47,80,45600,492
35,80,45600,477
47,80,46560,419
35,80,46560,408
47,80,47520,376
35,80,47520,371
47,80,48480,1430
35,80,48480,1430
62,110,49920,596
59,110,49920,590
62,110,50880,430
62,110,51840,536
61,110,52320,501
62,110,52800,527
61,110,53280,1037
57,110,53760,516
62,110,54240,570
61,110,54720,479
57,110,55200,1865
59,110,57600,540
55,110,57600,630
59,110,58560,341
59,110,59520,548
61,110,60000,488
62,110,60480,503
64,110,60960,1078
54,110,61440,548
62,110,61920,516
61,110,62400,482
57,110,62880,1378
57,110,64800,464
59,110,65280,465
55,110,65280,454
52,110,65280,447
57,110,65760,516
59,110,66240,469
62,110,66720,980
62,110,68640,484
54,110,69120,350
57,110,69120,542
50,110,69120,354
54,110,69600,445
57,110,70080,421
62,110,70560,2389
49,80,72960,1184
53,80,73440,1073
56,80,73920,594
61,80,74400,408
61,80,75360,414
56,80,75840,584
53,80,76320,235
42,80,76800,959
46,80,77280,680
49,80,77760,540
54,80,78240,434
54,80,79200,461
49,80,79680,590
46,80,80160,249
47,80,80640,510
59,80,81120,376
47,80,81600,348
59,80,82080,333
47,80,82560,415
59,80,83040,322
47,80,83520,412
59,80,84000,415
45,80,84480,481
57,80,84960,395
45,80,85440,462
57,80,85920,368
45,80,86400,460
57,80,86880,356
45,80,87360,439
57,80,87840,382
43,80,88320,432
55,80,88800,368
43,80,89280,397
55,80,89760,352
43,80,90240,371
55,80,90720,318
43,80,91200,395
55,80,91680,298
42,80,92160,469
54,80,92640,374
42,80,93120,411
54,80,93600,277
42,80,94080,289
54,80,94560,309
42,80,95040,417
54,80,95520,274
40,80,96000,449
52,80,96480,316
40,80,96960,389
52,80,97440,281
40,80,97920,367
52,80,98400,285
40,80,98880,454
52,80,99360,263
42,80,99840,453
54,80,100320,330
42,80,100800,370
54,80,101280,357
42,80,101760,406
54,80,102240,332
42,80,102720,491
54,80,103200,330
43,80,103680,445
55,80,104160,344
43,80,104640,464
55,80,105120,378
45,80,105600,434
57,80,106080,337
45,80,106560,440
57,80,107040,372
47,80,107520,428
59,80,108000,406
47,80,108480,482
59,80,108960,151
59,80,109440,221
47,80,109440,214
57,80,110400,240
45,80,110400,272
28,80,111360,214
40,80,111360,203
28,80,111840,206
40,80,111840,261
47,80,112800,615
52,80,113280,251
55,80,113280,209
40,80,114240,209
28,80,114240,198
45,80,114720,230
33,80,114720,232
33,80,115680,259
45,80,115680,219
45,80,116640,684
57,80,117120,198
52,80,117120,182
49,80,117120,275
45,80,118080,238
33,80,118080,259
47,80,119040,232
35,80,119040,224
35,80,119520,235
47,80,119520,258
47,80,120480,718
59,80,120960,198
54,80,120960,250
50,80,120960,235
47,80,121920,132
35,80,121920,214
26,80,122400,185
38,80,122400,209
26,80,123360,140
38,80,123360,97
45,80,124320,596
50,80,124800,259
54,80,124800,201
26,80,125760,256
38,80,125760,213
28,80,126720,198
40,80,126720,209
40,80,127200,216
28,80,127200,182
47,80,128160,615
52,80,128640,219
55,80,128640,154
40,80,129600,163
28,80,129600,92
45,80,130080,187
33,80,130080,206
33,80,131040,222
45,80,131040,206
45,80,132000,620
49,80,132480,296
57,80,132480,246
52,80,132480,111
57,80,133440,304
52,80,133680,322
45,80,133920,245
26,80,134400,126
38,80,134400,90
26,80,134880,148
38,80,134880,243
45,80,135840,352
54,80,136320,174
50,80,136320,225
38,80,137280,163
26,80,137280,113
40,80,137760,240
28,80,137760,259
28,80,138720,191
40,80,138720,203
30,80,139680,534
42,80,139680,499
42,80,140640,211
30,80,140640,222
42,80,141120,301
30,80,141120,245
31,80,142080,221
43,80,142080,277
55,80,143040,328
50,80,143040,385
43,80,143520,227
43,80,144480,604
55,80,144960,100
50,80,144960,164
45,80,145440,238
33,80,145440,143
45,80,146400,559
57,80,146880,338
52,80,146880,460
45,80,147360,282
45,80,148320,594
57,80,148800,415
52,80,148800,513
45,80,149280,227
42,80,149760,271
30,80,149760,237
54,80,150720,391
49,80,150720,369
42,80,151200,275
42,80,152160,583
54,80,152640,251
49,80,152640,143
47,80,153120,213
35,80,153120,270
47,80,154080,616
59,80,154560,314
54,80,154560,420
47,80,155040,227
47,80,156000,526
59,80,156480,391
54,80,156480,520
47,80,156960,261
28,80,157440,185
40,80,157440,256
52,80,158400,344
47,80,158400,436
40,80,158880,237
40,80,159840,623
52,80,160320,105
47,80,160320,245
42,80,160800,296
30,80,160800,103
42,80,161760,599
54,80,162240,323
49,80,162240,343
42,80,162720,274
42,80,163680,518
54,80,164160,327
49,80,164160,459
42,80,164640,235
31,80,165120,206
43,80,165120,246
55,80,166080,364
50,80,166080,486
43,80,166560,259
43,80,167520,670
50,80,168000,119
55,80,168000,106
42,80,168480,230
30,80,168480,100
30,80,169440,232
42,80,169440,201
30,80,170400,195
42,80,170400,193
42,80,170880,219
30,80,170880,127
30,80,171840,800
42,80,171840,800
31,80,172800,144
43,80,172800,187
43,80,173280,463
50,80,173760,168
55,80,173760,153
55,80,174240,143
43,80,174240,176
38,80,174720,163
50,80,174720,168
47,80,175200,165
35,80,175200,126
43,80,175680,145
31,80,175680,134
33,80,176160,138
45,80,176160,182
45,80,177120,541
57,80,177600,172
52,80,177600,213
57,80,178080,168
45,80,178080,169
40,80,178560,159
52,80,178560,116
49,80,179040,161
37,80,179040,150
33,80,179520,501
45,80,179520,501
43,80,180000,511
31,80,180000,490
30,80,180480,126
42,80,180480,154
42,80,180960,467
54,80,181440,164
49,80,181440,95
54,80,181920,164
42,80,181920,158
37,80,182400,151
49,80,182400,92
45,80,182880,161
33,80,182880,141
42,80,183360,129
30,80,183360,77
47,80,183840,146
35,80,183840,127
47,80,184800,552
59,80,185280,158
54,80,185280,188
59,80,185760,119
47,80,185760,173
54,80,186240,90
42,80,186240,128
50,80,186720,85
38,80,186720,104
47,80,187200,159
35,80,187200,147
28,80,188160,170
40,80,188160,178
43,80,188640,430
47,80,189120,441
52,80,189600,242
55,80,190080,481
59,80,190560,435
64,80,191040,400
42,80,191520,138
30,80,191520,63
45,80,192480,469
49,80,192960,432
54,80,193440,195
57,80,193920,510
61,80,194400,558
66,80,194880,138
31,80,195840,158
43,80,195840,170
47,80,196320,434
50,80,196800,405
55,80,197280,237
59,80,197760,449
62,80,198240,353
67,80,198720,62
44,80,199200,351
32,80,199200,372
44,80,200160,384
32,80,200160,420
44,80,201120,438
32,80,201120,468
45,80,201600,149
33,80,201600,148
57,80,202560,128
45,80,202560,136
31,80,203520,98
43,80,203520,140
43,80,204000,551
55,80,204480,145
50,80,204480,160
55,80,204960,160
43,80,204960,161
50,80,205440,171
38,80,205440,116
47,80,205920,150
35,80,205920,158
31,80,206400,100
43,80,206400,151
45,80,206880,159
33,80,206880,150
45,80,207840,509
57,80,208320,173
52,80,208320,203
57,80,208800,89
45,80,208800,178
40,80,209280,119
52,80,209280,108
49,80,209760,138
37,80,209760,131
45,80,210240,490
33,80,210240,529
31,80,210720,532
43,80,210720,469
42,80,211200,131
30,80,211200,64
42,80,211680,530
54,80,212160,153
49,80,212160,111
54,80,212640,109
42,80,212640,166
49,80,213120,106
37,80,213120,100
33,80,213600,91
45,80,213600,111
42,80,214080,86
30,80,214080,74
47,80,214560,141
35,80,214560,143
47,80,215520,533
59,80,216000,163
54,80,216000,202
47,80,216480,156
59,80,216480,92
54,80,216960,111
42,80,216960,152
50,80,217440,91
38,80,217440,79
47,80,217920,129
35,80,217920,131
40,80,218880,156
28,80,218880,110
43,80,219360,373
47,80,219840,487
52,80,220320,234
55,80,220800,479
59,80,221280,430
64,80,221760,68
42,80,222240,144
30,80,222240,59
45,80,223200,464
49,80,223680,493
54,80,224160,223
57,80,224640,517
61,80,225120,525
66,80,225600,109
43,80,226560,166
31,80,226560,133
50,80,227040,287
55,80,227520,139
45,80,228000,127
33,80,228000,114
52,80,228960,593
57,80,229440,71
47,80,229920,122
35,80,229920,159
47,80,230880,144
35,80,230880,134
47,80,231840,134
35,80,231840,134
47,80,232320,138
35,80,232320,124
23,80,233280,163
35,80,233280,152
