note,velocity,position,duration
65,56,67079,474
77,70,67079,504
67,56,67588,2061
79,70,67588,2061
50,69,67588,1045
59,65,68634,1015
67,59,69650,1005
79,73,69650,1005
62,67,69650,1005
65,61,70660,1554
72,61,70660,1554
77,75,70660,1554
48,69,70660,1045
55,65,71706,1015
67,56,72215,476
79,70,72215,506
65,59,72722,470
77,73,72722,500
60,67,72722,1005
63,56,73223,474
75,70,73223,504
67,56,73732,2061
71,56,73732,2061
79,70,73732,2061
34,67,73732,1045
41,65,74778,1015
63,59,75794,1005
75,73,75794,1005
46,67,75794,1005
65,56,76804,2061
70,56,76804,2061
77,70,76804,2061
32,58,76804,1045
44,75,76804,1045
51,65,77850,1015
65,59,78866,470
77,73,78866,500
56,67,78866,2055
67,56,79367,474
79,70,79367,504
63,56,79876,2061
75,70,79876,2061
56,65,80922,1015
60,59,81938,470
72,73,81938,500
44,67,81938,1005
63,56,82439,474
75,70,82439,504
65,61,82948,1554
70,61,82948,1554
77,75,82948,1554
31,58,82948,1045
43,75,82948,1045
50,65,83994,1015
65,56,84503,506
77,66,84503,506
65,59,85010,470
77,73,85010,500
55,67,85010,1005
63,56,85511,474
75,70,85511,504
67,56,86020,2061
79,70,86020,2061
48,69,86020,1045
51,65,87066,1015
60,59,88082,470
72,73,88082,500
55,67,88082,1005
63,56,88583,474
75,70,88583,504
65,56,89092,2061
70,56,89092,2061
77,70,89092,2061
34,59,89092,1045
46,75,89092,1045
49,65,90138,478
53,64,90647,1512
67,59,91154,1005
79,73,91154,1005
65,56,92164,2061
71,56,92164,2061
77,70,92164,2061
43,69,92164,1045
49,65,93210,1015
60,59,94226,1005
72,73,94226,1005
55,67,94226,1005
62,56,95236,2061
67,56,95236,2061
74,70,95236,2061
31,58,95236,1045
43,75,95236,1045
50,65,96282,1015
72,67,97298,1005
55,67,97298,1005
67,56,98308,2061
71,70,98308,2061
43,56,98308,3067
55,70,98308,3067
75,67,100370,470
77,64,100871,474
72,61,101380,1554
79,75,101380,1554
56,69,101380,1045
63,65,102426,1015
77,64,102935,476
75,59,103442,470
79,73,103442,500
68,67,103442,2055
84,64,103943,474
82,69,104452,509
77,64,104992,505
72,57,105498,1015
77,71,105498,1015
56,65,105498,478
63,64,106007,1512
89,59,106514,1005
94,59,106514,1005
101,73,106514,1005
72,61,107524,1554
77,75,107524,1554
55,69,107524,1045
62,65,108570,1015
75,64,109079,476
77,67,109586,470
67,67,109586,2055
80,64,110087,474
79,69,110596,509
75,64,111136,505
70,57,111642,1015
75,71,111642,1015
55,65,111642,478
62,64,112151,1512
87,59,112658,1005
94,59,112658,1005
99,73,112658,1005
67,61,113668,1554
70,61,113668,1554
75,75,113668,1554
53,69,113668,1045
60,65,114714,1015
75,64,115223,476
74,67,115730,470
65,67,115730,1005
72,64,116231,474
70,56,116740,2061
74,70,116740,2061
55,69,116740,1045
62,65,117786,1015
75,67,118802,470
67,67,118802,1005
77,64,119303,474
70,56,119812,3067
79,70,119812,3067
60,69,119812,1045
51,65,120858,478
55,64,121367,476
48,67,121874,470
51,64,122375,474
70,64,122884,3067
49,69,122884,1554
43,64,124439,1512
67,61,125956,1554
72,61,125956,1554
79,75,125956,1554
32,58,125956,1045
44,75,125956,1045
51,64,127002,2021
65,56,127511,476
77,70,127511,506
67,59,128018,470
79,73,128018,500
72,56,128519,474
84,70,128519,504
70,61,129028,509
82,75,129028,539
44,69,129028,1554
65,56,129568,505
77,70,129568,505
65,57,130074,1015
70,57,130074,1015
77,71,130074,1015
56,64,130583,1512
77,59,131090,1005
82,59,131090,1005
89,73,131090,1005
65,61,132100,1554
70,61,132100,1554
77,75,132100,1554
43,69,132100,1045
50,65,133146,1015
63,56,133655,476
75,70,133655,506
65,59,134162,470
77,73,134162,500
55,67,134162,1005
68,56,134663,474
80,70,134663,504
67,61,135172,509
79,75,135172,539
48,64,135172,2061
63,56,135712,505
75,70,135712,505
63,56,136218,2021
68,56,136218,2021
75,70,136218,2021
55,67,137234,470
60,64,137735,474
67,56,138244,2061
71,56,138244,2061
79,70,138244,2061
37,60,138244,1045
49,75,138244,1045
56,65,139290,1015
63,59,140306,470
75,73,140306,500
61,67,140306,1005
65,56,140807,474
77,70,140807,504
67,56,141316,2061
79,70,141316,2061
29,65,141316,1045
48,65,142362,1015
63,59,143378,470
75,73,143378,500
42,67,143378,1005
65,56,143879,474
77,70,143879,504
67,56,144388,3067
71,56,144388,3067
79,70,144388,3067
31,53,144388,3067
43,70,144388,3067
31,61,147460,3067
67,59,149522,1519
75,73,149522,1549
48,69,150532,1045
74,64,151072,475
72,65,151578,478
55,65,151578,1015
74,64,152087,476
75,67,152594,470
60,67,152594,2055
79,64,153095,474
70,56,153604,2061
74,70,153604,2061
46,65,154650,1015
53,67,155666,1005
70,64,156167,474
63,61,156676,1554
72,75,156676,1554
44,69,156676,1045
51,65,157722,1015
70,64,158231,476
68,67,158738,470
56,67,158738,1005
70,64,159239,474
68,61,159748,354
72,75,159748,374
74,64,160123,309
75,64,160453,320
67,56,160794,2021
70,70,160794,2021
43,65,160794,1015
50,67,161810,1005
70,69,162820,1045
48,69,162820,1045
60,57,163866,1486
68,67,163866,1516
41,65,163866,1015
48,67,164882,1005
67,64,165383,474
65,69,165892,509
51,64,165892,2061
67,64,166432,475
68,65,166938,478
72,64,167447,476
67,67,167954,1519
39,66,167954,1005
46,69,168964,1045
65,64,169504,475
63,65,170010,478
51,65,170010,1015
65,64,170519,476
58,59,171026,470
67,73,171026,500
39,58,171026,1005
51,73,171026,1005
72,64,171527,504
69,61,172036,1045
72,75,172036,1045
41,69,172036,1045
71,65,173082,1015
48,65,173082,1015
72,67,174098,316
53,67,174098,1005
71,64,174435,307
72,64,174763,320
67,56,175108,3067
71,56,175108,3067
74,70,175108,3067
43,64,175108,3067
72,56,178180,2061
79,56,178180,2061
84,70,178180,2061
24,55,178180,1045
36,73,178180,1045
36,63,179226,1015
72,59,180242,1005
84,73,180242,1005
36,65,180242,1005
79,56,181252,3067
84,56,181252,3067
91,70,181252,3067
36,67,181252,1045
36,63,182298,1015
36,65,183314,1005
72,61,184324,1554
79,61,184324,1554
84,75,184324,1554
24,55,184324,1045
36,73,184324,1045
36,63,185370,1015
74,56,185879,476
86,70,185879,506
72,59,186386,470
84,73,186386,500
36,65,186386,1005
70,56,186887,474
82,70,186887,504
67,56,187396,3067
79,70,187396,3067
36,67,187396,1045
25,52,188442,1015
37,70,188442,1015
27,54,189458,1005
39,72,189458,1005
75,56,190468,2061
87,70,190468,2061
24,55,190468,1045
36,73,190468,1045
36,63,191514,1015
77,59,192530,1005
89,73,192530,1005
36,65,192530,1005
79,56,193540,2061
84,56,193540,2061
91,70,193540,2061
24,55,193540,1045
36,73,193540,1045
36,63,194586,1015
79,59,195602,1005
91,73,195602,1005
36,65,195602,1005
77,61,196612,1554
84,61,196612,1554
89,75,196612,1554
24,55,196612,1045
36,73,196612,1045
36,63,197658,1015
79,56,198167,476
91,70,198167,506
77,59,198674,470
89,73,198674,500
36,65,198674,1005
75,56,199175,474
87,70,199175,504
79,56,199684,2061
91,70,199684,2061
24,55,199684,1045
36,73,199684,1045
32,54,200730,1015
44,71,200730,1015
72,59,201746,470
84,73,201746,500
34,57,201746,1005
46,73,201746,1005
75,56,202247,474
87,70,202247,504
77,61,202756,1554
82,61,202756,1554
89,75,202756,1554
32,58,202756,1045
44,75,202756,1045
51,65,203802,1015
77,56,204311,506
89,66,204311,506
77,59,204818,470
89,73,204818,500
56,67,204818,1005
79,56,205319,474
91,70,205319,504
75,56,205828,2061
87,70,205828,2061
44,69,205828,1045
51,65,206874,1015
72,59,207890,470
84,73,207890,500
32,56,207890,1005
44,73,207890,1005
75,56,208391,474
87,70,208391,504
77,61,208900,1554
82,61,208900,1554
89,75,208900,1554
31,58,208900,1045
43,75,208900,1045
50,65,209946,1015
77,56,210455,506
89,66,210455,506
77,59,210962,470
89,73,210962,500
55,67,210962,1005
75,56,211463,474
87,70,211463,504
79,56,211972,2061
91,70,211972,2061
43,69,211972,1045
50,65,213018,1015
72,59,214034,470
84,73,214034,500
48,67,214034,1005
75,56,214535,474
87,70,214535,504
77,56,215044,2061
82,56,215044,2061
89,70,215044,2061
37,68,215044,1045
56,65,216090,1015
79,59,217106,1005
91,73,217106,1005
61,67,217106,1005
77,56,218116,2061
82,56,218116,2061
89,70,218116,2061
31,66,218116,1045
50,65,219162,1015
72,59,220178,1005
84,73,220178,1005
55,67,220178,1005
74,56,221188,6139
79,56,221188,6139
86,70,221188,6139
33,58,221188,1045
45,75,221188,1045
52,65,222234,1015
57,67,223250,1005
60,69,224260,1045
59,65,225306,1015
45,67,226322,1005
68,56,227332,4114
73,56,227332,4114
80,70,227332,4114
32,58,227332,1045
44,75,227332,1045
51,65,228378,1015
56,67,229394,3053
64,59,231447,469
76,73,231447,499
66,56,231947,470
78,70,231947,500
68,61,232452,1554
73,61,232452,1554
80,75,232452,1554
33,58,232452,1045
45,75,232452,1045
49,65,233498,1015
66,56,234007,476
78,70,234007,506
68,59,234514,470
80,73,234514,500
57,67,234514,1005
73,56,235015,474
85,70,235015,504
71,61,235524,509
83,75,235524,539
33,58,235524,1554
45,75,235524,1554
66,56,236064,505
78,70,236064,505
66,57,236570,1015
71,57,236570,1015
78,71,236570,1015
52,64,237079,476
78,59,237586,1005
83,59,237586,1005
90,73,237586,1005
57,67,237586,975
66,61,238596,1554
71,61,238596,1554
78,75,238596,1554
32,58,238596,1045
44,75,238596,1045
52,65,239642,1015
64,56,240151,476
76,70,240151,506
66,59,240658,470
78,73,240658,500
56,67,240658,1005
69,56,241159,474
81,70,241159,504
68,61,241668,509
80,75,241668,539
44,69,241668,1554
64,56,242208,505
76,70,242208,505
64,57,242714,1015
69,57,242714,1015
76,71,242714,1015
52,64,243223,1512
76,59,243730,1005
83,59,243730,1005
88,73,243730,1005
64,61,244740,1554
69,61,244740,1554
76,75,244740,1554
42,69,244740,1045
49,65,245786,1015
64,56,246295,476
76,70,246295,506
63,59,246802,470
75,73,246802,500
54,67,246802,1005
61,56,247303,474
73,70,247303,504
63,56,247812,2061
69,56,247812,2061
75,70,247812,2061
32,58,247812,1045
44,75,247812,1045
51,65,248858,478
56,64,249367,1512
64,59,249874,470
76,73,249874,500
66,56,250375,474
78,70,250375,504
68,56,250884,3067
73,56,250884,3067
80,70,250884,3067
37,60,250884,1045
49,75,250884,1045
52,65,251930,478
56,64,252439,476
49,67,252946,470
52,64,253447,474
68,56,253956,3067
73,56,253956,3067
80,66,253956,3067
37,60,253956,1554
49,75,253956,1554
32,53,255511,1512
44,70,255511,1512
68,61,257028,1554
73,61,257028,1554
80,75,257028,1554
33,58,257028,1045
45,75,257028,1045
49,65,258074,1015
66,56,258583,476
78,70,258583,506
68,59,259090,470
80,73,259090,500
57,67,259090,1005
73,56,259591,474
85,70,259591,504
71,61,260100,509
83,75,260100,539
45,69,260100,1554
66,56,260640,505
78,70,260640,505
66,57,261146,1015
71,57,261146,1015
78,71,261146,1015
52,64,261655,476
78,59,262162,1005
83,59,262162,1005
90,73,262162,1005
57,67,262162,975
66,61,263172,1554
71,61,263172,1554
78,75,263172,1554
32,58,263172,1045
44,75,263172,1045
51,65,264218,1015
64,56,264727,476
76,70,264727,506
66,59,265234,470
78,73,265234,500
56,67,265234,1005
69,56,265735,474
81,70,265735,504
68,61,266244,509
80,75,266244,539
49,69,266244,1554
64,56,266784,505
76,70,266784,505
64,56,267290,2021
69,56,267290,2021
76,70,267290,2021
56,64,267799,476
61,67,268306,975
69,56,269316,2061
73,56,269316,2061
80,70,269316,2061
38,60,269316,1045
50,75,269316,1045
54,65,270362,1015
64,59,271378,470
76,73,271378,500
50,59,271378,1005
57,73,271378,1005
66,56,271879,474
78,70,271879,504
68,56,272388,2061
73,56,272388,2061
80,70,272388,2061
27,56,272388,1045
39,74,272388,1045
46,65,273434,1015
64,59,274450,470
76,73,274450,500
40,58,274450,1005
52,73,274450,1005
66,56,274951,474
78,70,274951,504
68,56,275460,5133
73,56,275460,5133
80,70,275460,5133
32,53,275460,3067
44,70,275460,3067
40,63,278532,3067
66,67,280594,470
64,64,281095,474
63,69,281604,1554
49,69,281604,509
56,64,282144,475
61,64,282650,2021
63,64,283159,476
64,67,283666,470
68,64,284167,474
71,69,284676,509
73,64,285216,475
76,65,285722,478
80,64,286231,476
83,67,286738,470
73,56,287239,6648
80,56,287239,6648
85,66,287239,6648
25,51,287239,6648
37,65,287239,6648
