note,velocity,position,duration
64,75,66055,230
62,75,66301,243
60,80,66564,1045
24,73,66564,2061
57,68,67610,478
66,82,67610,508
59,67,68119,476
67,81,68119,506
60,70,68626,470
69,84,68626,500
23,76,68626,1005
63,67,69127,474
71,81,69127,504
64,72,69636,1045
67,86,69636,1045
28,74,69636,3067
66,76,70682,1015
59,78,71698,1005
59,72,72708,1045
64,86,72708,1045
24,73,72708,3067
57,68,73754,1015
62,82,73754,1015
55,70,74770,1005
60,84,74770,1005
54,72,75780,509
62,86,75780,539
23,73,75780,3067
52,67,76320,475
60,81,76320,505
50,68,76826,508
59,82,76826,508
50,67,77335,977
57,81,77335,1007
54,67,78343,474
64,81,78343,504
55,72,78852,1554
59,86,78852,1554
24,73,78852,2061
54,70,80407,476
66,84,80407,506
55,73,80914,470
67,87,80914,500
26,73,80914,1005
54,76,81415,474
66,90,81415,504
64,107,81924,533
69,121,81924,533
28,92,81924,1045
64,81,82970,1516
69,91,82970,1516
30,89,82970,1015
31,91,83986,1005
64,68,84487,565
69,82,84487,504
60,97,84996,604
66,111,84996,533
33,93,84996,1045
62,80,86042,569
66,94,86042,508
38,89,86042,1015
64,80,86551,567
67,94,86551,506
62,80,87058,561
66,94,87058,500
42,91,87058,1005
64,75,87559,448
67,89,87559,448
60,88,88064,1376
60,88,88064,1376
66,82,88064,1376
36,93,88068,1045
31,89,89114,1015
60,88,89440,80
67,82,89440,80
61,88,89520,80
67,94,89520,80
64,88,89600,1535
69,94,89623,1512
33,91,90130,1005
59,85,91140,1554
64,99,91140,1554
38,93,91140,1045
33,89,92186,1015
62,68,92695,506
66,82,92695,506
62,68,93202,500
67,82,93202,500
35,91,93202,1005
62,68,93703,565
66,82,93703,504
64,97,94212,533
69,111,94212,533
28,92,94212,1045
64,81,95258,1516
69,91,95258,1516
30,89,95258,1015
31,91,96274,1005
64,68,96775,565
69,82,96775,504
60,97,97284,604
66,111,97284,533
33,93,97284,1045
62,80,98330,569
66,94,98330,508
38,89,98330,1015
64,80,98839,567
67,94,98839,506
62,80,99346,561
66,94,99346,500
42,91,99346,1005
64,75,99847,448
67,89,99847,448
60,88,100352,1374
60,88,100352,1374
36,93,100356,1045
66,80,100375,1368
31,89,101402,1015
60,88,101726,81
67,82,101726,81
61,88,101807,81
67,94,101807,81
64,88,101888,1535
69,94,101911,1512
33,91,102418,1005
59,85,103428,1554
64,99,103428,1554
38,93,103428,1045
33,89,104474,1015
62,68,104983,506
66,82,104983,506
62,68,105490,500
67,82,105490,500
35,91,105490,1005
62,68,105991,565
66,82,105991,504
64,97,106500,533
69,111,106500,533
28,92,106500,1045
64,81,107546,1516
69,91,107546,1516
30,89,107546,1015
31,91,108562,1005
64,68,109063,565
69,82,109063,504
60,97,109572,604
66,111,109572,533
33,93,109572,1045
62,80,110618,569
66,94,110618,508
38,89,110618,1015
64,80,111127,567
67,94,111127,506
62,80,111634,561
66,94,111634,500
42,91,111634,1005
64,75,112135,448
67,89,112135,448
60,88,112640,1374
60,88,112640,1374
36,93,112644,1045
66,80,112663,1368
31,89,113690,1015
60,88,114014,81
67,82,114014,81
61,88,114095,81
67,94,114095,81
64,88,114176,1535
69,94,114199,1512
33,91,114706,1005
59,85,115716,1554
64,99,115716,1554
38,93,115716,1045
33,89,116762,1015
62,68,117271,506
66,82,117271,506
62,68,117778,500
67,82,117778,500
35,91,117778,1005
62,68,118279,565
66,82,118279,504
64,97,118788,533
69,111,118788,533
28,92,118788,1045
64,81,119834,1516
69,91,119834,1516
30,89,119834,1015
31,91,120850,1005
64,68,121351,565
69,82,121351,504
60,97,121860,604
66,111,121860,533
33,93,121860,1045
62,80,122906,569
66,94,122906,508
38,89,122906,1015
64,80,123415,567
67,94,123415,506
62,80,123922,561
66,94,123922,500
42,91,123922,1005
64,75,124423,448
67,89,124423,448
60,88,124928,1374
60,88,124928,1374
36,93,124932,1045
66,80,124951,1368
31,89,125978,1015
60,88,126302,81
67,82,126302,81
61,88,126383,81
67,94,126383,81
64,88,126464,1535
69,94,126487,1512
33,91,126994,1005
59,85,128004,1554
64,99,128004,1554
38,93,128004,1045
33,89,129050,1015
55,79,129559,567
64,93,129559,506
57,76,130066,561
65,90,130066,500
38,84,130066,1005
59,73,130567,565
67,87,130567,504
60,71,131076,4116
69,85,131076,4116
41,79,131076,3067
29,93,134144,3071
72,54,135193,470
84,68,135193,500
74,54,135694,470
86,68,135694,500
76,54,136195,1020
88,68,136195,1020
74,55,137216,1037
86,69,137216,1037
72,54,138254,1009
84,68,138254,1009
71,59,139268,511
83,73,139268,541
28,61,139268,4091
88,62,139810,477
90,63,140318,474
86,62,140823,479
88,65,141333,479
83,62,141843,474
79,63,142348,474
83,62,142853,476
76,67,143364,511
83,62,143906,477
90,63,144414,474
91,62,144919,479
93,65,145429,479
91,62,145939,474
90,63,146444,474
86,62,146949,476
76,67,147460,511
83,62,148002,477
90,63,148510,474
86,62,149015,479
88,65,149525,479
83,62,150035,474
79,63,150540,474
83,62,151045,476
76,67,151556,511
83,62,152098,477
90,63,152606,474
91,62,153111,479
93,65,153621,479
91,62,154131,474
90,63,154636,474
86,62,155141,476
76,67,155652,511
24,60,155652,4091
83,62,156194,477
90,63,156702,474
86,62,157207,479
88,65,157717,479
83,62,158227,474
79,63,158732,474
83,62,159237,476
76,67,159748,511
23,60,159748,4091
83,62,160290,477
90,63,160798,474
91,62,161303,479
93,65,161813,479
91,62,162323,474
90,63,162828,474
86,62,163333,476
76,67,163844,511
28,61,163844,8187
83,62,164386,477
90,63,164894,474
86,62,165399,479
88,65,165909,479
83,62,166419,474
79,63,166924,474
83,62,167429,476
76,67,167940,511
83,60,168482,477
90,57,168990,474
91,53,169495,479
93,49,170005,479
91,45,170515,474
90,42,171020,474
86,38,171525,476
59,68,172036,1085
28,74,172036,3067
64,64,173082,1055
67,66,174098,1045
64,68,175108,1085
33,75,175108,2061
57,68,176154,478
66,82,176154,508
59,67,176663,476
67,81,176663,506
60,70,177170,470
69,84,177170,500
27,77,177170,1005
57,67,177671,474
66,81,177671,504
59,72,178180,1554
67,86,178180,1554
28,74,178180,3067
66,63,179735,1038
64,75,180743,230
62,75,180989,243
60,80,181252,1045
24,73,181252,2061
57,68,182298,478
66,82,182298,508
59,67,182807,476
67,81,182807,506
60,70,183314,470
69,84,183314,500
23,76,183314,1005
63,67,183815,474
71,81,183815,504
64,72,184324,1045
67,86,184324,1045
28,74,184324,3067
66,76,185370,1015
59,78,186386,1005
59,72,187396,1045
64,86,187396,1045
24,73,187396,3067
57,68,188442,1015
62,82,188442,1015
55,70,189458,1005
60,84,189458,1005
54,72,190468,509
62,86,190468,539
23,73,190468,3067
52,67,191008,475
60,81,191008,505
50,68,191514,508
59,82,191514,508
50,67,192023,977
57,81,192023,1007
54,67,193031,474
64,81,193031,504
55,72,193540,1554
59,86,193540,1554
24,73,193540,2061
54,75,195095,506
54,70,195602,470
57,84,195602,500
26,77,195602,1005
60,75,196103,474
59,68,196612,1085
28,74,196612,3067
64,64,197658,1055
67,66,198674,1045
64,68,199684,1085
33,75,199684,2061
57,68,200730,478
66,82,200730,508
59,67,201239,476
67,81,201239,506
60,70,201746,470
69,84,201746,500
27,77,201746,1005
57,67,202247,474
66,81,202247,504
59,72,202756,1554
67,86,202756,1554
28,74,202756,3067
66,63,204311,1038
64,75,205319,230
62,75,205565,243
60,80,205828,1045
24,73,205828,2061
57,68,206874,478
66,82,206874,508
59,67,207383,476
67,81,207383,506
60,70,207890,470
69,84,207890,500
23,76,207890,1005
63,67,208391,474
71,81,208391,504
64,72,208900,1045
67,86,208900,1045
28,74,208900,3067
66,76,209946,1015
59,78,210962,1005
59,72,211972,1045
64,86,211972,1045
24,73,211972,3067
57,68,213018,1015
62,82,213018,1015
55,70,214034,1005
60,84,214034,1005
54,72,215044,509
62,86,215044,539
23,73,215044,3067
52,67,215584,475
60,81,215584,505
50,68,216090,508
59,82,216090,508
50,67,216599,977
57,81,216599,1007
54,67,217607,474
64,81,217607,504
55,72,218116,1554
59,86,218116,1554
24,73,218116,2061
54,70,219671,476
66,84,219671,506
55,73,220178,470
67,87,220178,500
26,73,220178,1005
54,76,220679,474
66,90,220679,504
64,107,221188,533
69,121,221188,533
28,92,221188,1045
64,81,222234,1516
69,91,222234,1516
30,89,222234,1015
31,91,223250,1005
64,68,223751,565
69,82,223751,504
60,97,224260,604
66,111,224260,533
33,93,224260,1045
62,80,225306,569
66,94,225306,508
38,89,225306,1015
64,80,225815,567
67,94,225815,506
62,80,226322,561
66,94,226322,500
42,91,226322,1005
64,75,226823,448
67,89,226823,448
60,88,227328,1376
60,88,227328,1376
66,82,227328,1376
36,93,227332,1045
31,89,228378,1015
60,88,228704,80
67,82,228704,80
61,88,228784,80
67,94,228784,80
64,88,228864,1535
69,94,228887,1512
33,91,229394,1005
59,85,230404,1554
64,99,230404,1554
38,93,230404,1045
33,89,231450,1015
62,68,231959,506
66,82,231959,506
62,68,232466,500
67,82,232466,500
35,91,232466,1005
62,68,232967,565
66,82,232967,504
64,97,233476,533
69,111,233476,533
28,92,233476,1045
64,81,234522,1516
69,91,234522,1516
30,89,234522,1015
31,91,235538,1005
64,68,236039,565
69,82,236039,504
60,97,236548,604
66,111,236548,533
33,93,236548,1045
62,80,237594,569
66,94,237594,508
38,89,237594,1015
64,80,238103,567
67,94,238103,506
62,80,238610,561
66,94,238610,500
42,91,238610,1005
64,75,239111,448
67,89,239111,448
60,88,239616,1374
60,88,239616,1374
36,93,239620,1045
66,80,239639,1368
31,89,240666,1015
60,88,240990,81
67,82,240990,81
61,88,241071,81
67,94,241071,81
64,88,241152,1535
69,94,241175,1512
33,91,241682,1005
59,85,242692,1554
64,99,242692,1554
38,93,242692,1045
33,89,243738,1015
62,68,244247,506
66,82,244247,506
62,68,244754,500
67,82,244754,500
35,91,244754,1005
62,68,245255,565
66,82,245255,504
64,97,245764,533
69,111,245764,533
28,92,245764,1045
64,81,246810,1516
69,91,246810,1516
30,89,246810,1015
31,91,247826,1005
64,68,248327,565
69,82,248327,504
60,97,248836,604
66,111,248836,533
33,93,248836,1045
62,80,249882,569
66,94,249882,508
38,89,249882,1015
64,80,250391,567
67,94,250391,506
62,80,250898,561
66,94,250898,500
42,91,250898,1005
64,75,251399,448
67,89,251399,448
60,88,251904,1374
60,88,251904,1374
36,93,251908,1045
66,80,251927,1368
31,89,252954,1015
60,88,253278,81
67,82,253278,81
61,88,253359,81
67,94,253359,81
64,88,253440,1535
69,94,253463,1512
33,91,253970,1005
59,85,254980,1554
64,99,254980,1554
38,93,254980,1045
33,89,256026,1015
62,68,256535,506
66,82,256535,506
62,68,257042,500
67,82,257042,500
35,91,257042,1005
62,68,257543,565
66,82,257543,504
64,97,258052,533
69,111,258052,533
28,92,258052,1045
64,81,259098,1516
69,91,259098,1516
30,89,259098,1015
31,91,260114,1005
64,68,260615,565
69,82,260615,504
60,97,261124,604
66,111,261124,533
33,93,261124,1045
62,80,262170,569
66,94,262170,508
38,89,262170,1015
64,80,262679,567
67,94,262679,506
62,80,263186,561
66,94,263186,500
42,91,263186,1005
64,75,263687,448
67,89,263687,448
60,88,264192,1374
60,88,264192,1374
36,93,264196,1045
66,80,264215,1368
31,89,265242,1015
60,88,265566,81
67,82,265566,81
61,88,265647,81
67,94,265647,81
64,88,265728,1535
69,94,265751,1512
33,91,266258,1005
59,85,267268,1554
64,99,267268,1554
38,93,267268,1045
33,89,268314,1015
55,79,268823,567
64,93,268823,506
57,76,269330,561
65,90,269330,500
38,84,269330,1005
59,73,269831,565
67,87,269831,504
60,71,270340,4116
69,85,270340,4116
41,79,270340,3067
29,93,273408,3071
72,54,274457,470
84,68,274457,500
74,54,274958,470
86,68,274958,500
76,54,275459,1020
88,68,275459,1020
74,55,276480,1037
86,69,276480,1037
72,54,277518,1009
84,68,277518,1009
71,59,278532,511
83,73,278532,541
28,61,278532,4091
88,62,279074,477
90,63,279582,474
86,62,280087,479
88,65,280597,479
83,62,281107,474
79,63,281612,474
83,62,282117,476
