note,velocity,position,duration
71,122,139693,148
74,113,139697,92
79,103,139709,72
43,96,140009,136
71,103,140013,136
31,94,140029,100
74,94,140029,60
79,88,140029,80
43,100,140317,136
71,115,140317,136
79,86,140325,132
74,78,140325,72
31,70,140337,108
33,66,140369,92
43,77,140629,148
71,113,140641,144
79,100,140645,100
31,71,140649,96
74,94,140649,64
43,100,140937,156
31,67,140949,124
71,110,140949,136
79,94,140961,104
74,77,140965,72
43,91,141273,148
71,110,141277,140
74,100,141285,100
31,73,141293,96
79,96,141293,80
43,96,141589,168
71,118,141601,348
79,115,141613,240
74,118,141613,336
31,67,141645,76
31,59,141929,276
43,100,142285,180
55,120,142285,180
59,100,142585,344
31,79,142597,228
62,78,142889,384
43,86,142893,200
31,88,143205,276
65,110,143233,136
43,91,143529,192
67,123,143553,176
31,82,143861,280
71,110,143865,408
43,78,144197,220
74,82,144197,368
31,88,144513,284
77,77,144533,80
43,86,144849,196
79,82,144857,184
77,77,144865,76
83,110,145161,432
31,82,145177,300
86,82,145481,392
43,86,145517,204
31,94,145809,292
89,100,145821,340
86,73,146125,420
43,82,146125,192
83,78,146429,340
31,82,146441,272
43,88,146733,212
79,94,146757,128
31,96,147081,312
77,125,147081,280
81,115,147089,356
89,122,147089,264
84,96,147101,316
43,88,147413,216
31,96,147709,260
53,73,147761,76
57,73,147925,260
43,73,148021,216
60,88,148121,152
31,86,148313,296
65,125,148405,156
43,82,148593,228
69,78,148633,220
72,88,148801,148
31,82,148937,276
77,113,149057,168
43,86,149197,252
81,94,149265,240
84,77,149469,112
86,60,149493,92
31,78,149545,280
89,113,149709,204
43,86,149825,248
93,88,149901,268
96,79,150093,284
31,71,150197,288
101,96,150349,268
43,86,150497,228
96,57,150569,268
93,79,150769,272
31,79,150885,260
89,108,151033,160
43,91,151145,212
84,78,151289,264
81,77,151477,276
31,73,151501,300
77,96,151737,252
43,94,151785,292
81,57,151997,208
84,77,152133,176
31,50,152145,116
79,122,152465,132
31,79,152473,5052
83,113,152473,180
86,110,152473,236
43,123,152473,5068
91,113,152493,76
55,113,153117,184
57,77,153257,308
59,73,153449,192
60,73,153569,224
62,103,153829,196
64,91,153985,332
65,78,154149,224
67,78,154313,184
69,94,154525,196
71,96,154693,300
72,77,154861,196
74,78,154997,188
76,103,155205,172
77,96,155385,264
79,91,155533,188
81,71,155677,152
83,103,155865,212
84,94,156045,256
86,94,156205,184
88,73,156333,160
89,103,156553,176
91,82,156733,236
93,71,156861,216
95,66,157021,92
96,100,157197,256
98,77,157405,228
100,78,157521,164
101,67,157609,84
31,103,157885,2152
43,110,157885,2208
95,122,157905,2164
103,123,157905,2108
98,108,157913,2248
43,94,160277,220
98,110,160277,216
31,96,160289,212
95,115,160289,180
103,115,160289,208
43,118,160953,152
31,108,160961,156
95,113,160961,152
98,113,160961,176
103,113,160973,160
31,82,161285,184
43,108,161285,196
103,113,161285,188
95,118,161285,276
98,88,161285,256
96,53,161313,216
72,118,162065,140
84,91,162065,88
74,113,162373,136
86,96,162401,64
76,120,162677,168
88,110,162713,64
77,118,162985,180
89,110,163025,76
79,125,163329,548
29,100,163341,292
91,123,163349,524
41,94,163645,220
41,79,163977,312
48,82,164233,264
57,100,164577,228
48,88,164913,268
84,120,164937,296
96,118,164957,248
41,77,165201,368
48,96,165541,188
83,118,165573,416
95,120,165593,400
31,110,165881,272
43,100,166201,208
84,122,166265,148
96,100,166281,80
43,82,166521,320
84,110,166553,804
96,88,166573,520
50,75,166825,272
59,108,167169,200
50,82,167525,232
43,86,167817,396
84,115,167833,160
96,96,167853,156
50,88,168145,80
86,122,168157,1056
98,122,168181,740
28,115,168465,280
40,100,168797,244
40,82,169157,312
47,77,169441,264
55,108,169809,188
47,88,170137,244
40,88,170437,336
79,115,170457,176
91,110,170473,180
47,88,170741,144
79,113,170769,484
91,113,170789,396
33,96,171065,304
45,100,171401,236
77,120,171445,344
89,115,171461,236
45,88,171749,328
52,78,172029,268
76,120,172081,308
88,118,172105,320
60,100,172385,188
52,77,172725,212
77,113,172741,164
89,94,172765,68
45,75,173017,372
76,115,173049,164
88,110,173069,68
52,94,173345,92
74,120,173353,152
86,96,173377,64
72,122,173681,420
84,120,173697,260
26,122,173705,276
38,91,174033,220
69,120,174349,144
38,73,174369,240
81,86,174393,68
45,82,174649,216
72,120,174673,360
84,113,174709,344
53,94,175009,188
45,75,175325,268
74,120,175341,196
86,118,175361,240
38,79,175633,364
45,86,175969,180
79,120,175985,636
91,122,176005,460
31,108,176301,300
43,100,176629,216
72,120,176953,168
43,86,176961,260
84,96,176997,68
50,78,177229,256
74,125,177273,972
86,120,177297,548
59,103,177577,212
50,78,177925,276
43,79,178245,392
50,91,178569,128
76,118,178605,468
88,123,178625,440
28,118,178929,276
40,96,179257,224
76,94,179297,152
88,91,179305,96
76,113,179585,180
40,88,179601,268
88,82,179621,76
47,82,179881,224
77,108,179913,168
89,100,179941,68
55,94,180217,176
76,120,180217,176
88,103,180245,72
74,122,180537,400
86,113,180549,316
47,73,180557,256
40,78,180833,348
47,94,181141,176
72,122,181165,1240
84,113,181185,1168
45,123,181477,144
33,91,181481,72
50,51,181857,228
52,78,181861,268
57,100,182141,104
43,123,182465,140
31,110,182473,64
72,118,182793,148
84,110,182821,88
50,86,183109,376
74,120,183113,168
86,100,183157,60
55,73,183437,320
76,113,183441,160
88,100,183481,60
59,108,183717,80
77,113,183757,124
89,71,183789,88
29,123,184085,248
79,125,184089,588
91,122,184109,680
41,79,184441,236
45,82,184765,328
48,94,185077,252
53,91,185401,208
57,77,185713,340
84,120,185733,448
96,115,185749,352
60,77,186053,224
53,78,186345,328
83,118,186409,348
95,118,186425,316
65,94,186717,172
60,70,187025,296
84,115,187069,156
96,103,187093,92
57,77,187329,156
84,115,187381,1056
96,100,187397,700
53,78,187661,244
48,88,188005,440
45,77,188341,336
41,79,188633,152
84,113,188677,176
96,115,188697,152
86,118,189009,1400
98,122,189033,1272
40,123,189301,144
28,67,189333,84
40,71,189665,292
47,96,189949,96
52,100,189961,64
44,123,190273,140
32,103,190301,56
44,75,190881,360
56,111,191209,92
88,113,191245,168
100,79,191277,72
52,31,191305,92
33,108,191569,564
84,122,191569,916
96,118,191597,724
45,88,192205,224
43,57,192549,156
45,60,192557,284
52,62,192861,188
60,110,193157,196
84,115,193177,156
96,94,193201,80
52,73,193509,288
81,75,193529,120
93,64,193573,84
81,91,193797,184
93,68,193817,120
45,75,193833,368
52,82,194133,76
76,118,194157,116
88,69,194205,68
75,120,194465,572
32,111,194481,272
87,111,194489,564
44,91,194821,180
48,70,195137,352
51,86,195457,296
56,100,195785,116
60,61,196089,352
80,118,196093,184
92,103,196117,80
63,86,196401,292
80,97,196401,164
92,75,196437,72
80,90,196705,152
56,86,196705,352
92,55,196745,76
80,66,197033,152
68,111,197045,212
92,67,197073,84
63,69,197297,376
79,115,197361,188
91,113,197381,220
60,67,197625,160
56,83,197997,252
80,115,198017,176
92,105,198053,140
51,75,198285,388
48,70,198613,328
44,100,198897,148
82,113,198957,108
94,77,198965,68
32,105,199249,96
75,120,199269,1508
87,71,199297,116
87,35,199581,864
34,113,199605,256
46,91,199929,164
50,62,200281,324
53,68,200597,256
58,95,200929,184
62,67,201245,348
65,77,201557,312
72,118,201597,136
84,118,201605,152
58,80,201877,404
70,115,202213,236
75,123,202221,168
87,110,202245,120
65,64,202529,356
62,67,202845,148
72,71,202865,92
84,68,202905,76
61,40,202929,112
75,118,203165,144
58,91,203173,268
87,111,203193,100
53,58,203473,392
50,63,203797,344
46,110,204105,168
80,113,204121,124
92,95,204137,76
84,110,204773,148
79,115,204773,124
91,110,204773,100
29,108,204773,264
88,108,204773,148
41,82,205065,212
74,115,205125,144
86,58,205201,92
45,71,205365,328
76,115,205421,164
88,82,205477,60
48,82,205697,248
74,122,205745,420
86,118,205769,336
41,78,206017,312
53,103,206349,296
72,122,206385,244
84,115,206401,196
48,67,206681,348
45,88,206989,172
72,115,207029,176
84,100,207057,76
31,100,207341,264
74,122,207357,152
86,96,207405,60
43,78,207665,212
76,118,207665,156
88,100,207705,60
47,88,207977,292
74,113,207981,156
86,88,208017,64
50,86,208297,244
72,120,208305,244
84,113,208333,228
43,77,208601,280
55,96,208921,276
72,122,208949,104
84,63,208969,84
83,42,209037,120
50,73,209225,300
65,113,209265,268
67,78,209425,380
47,75,209497,128
69,79,209537,300
71,70,209701,292
72,88,209865,160
33,88,209873,268
74,123,210189,116
86,55,210189,104
45,73,210197,232
48,86,210493,296
76,120,210505,148
88,70,210569,64
74,123,210813,404
52,86,210821,236
86,77,210841,268
45,79,211137,304
72,122,211449,276
57,108,211457,288
84,118,211469,256
52,68,211797,388
72,115,212113,144
48,96,212117,172
84,110,212133,104
40,125,212453,152
74,122,212465,140
28,67,212485,80
26,60,212485,108
86,110,212497,60
76,113,212777,136
88,110,212797,60
48,108,212837,224
74,96,213085,132
52,69,213129,304
86,59,213141,88
72,120,213421,332
55,82,213449,220
84,108,213453,292
48,79,213745,288
60,103,214097,212
72,120,214113,156
84,69,214153,80
55,78,214389,240
65,120,214421,272
67,52,214573,396
52,82,214601,76
69,68,214713,284
71,43,214725,424
72,96,215041,152
29,100,215041,268
41,78,215345,232
74,125,215353,116
45,78,215641,304
76,120,215657,152
88,108,215689,56
48,88,215961,252
74,125,215977,420
86,120,215985,324
41,73,216285,308
53,108,216613,264
72,125,216621,184
84,120,216645,168
48,67,216965,324
45,86,217241,208
72,118,217253,140
84,86,217301,68
31,108,217577,272
86,110,217617,84
74,107,217617,76
43,88,217905,224
76,122,217929,148
88,96,217961,60
47,88,218217,288
74,103,218249,152
86,64,218309,84
50,82,218549,236
72,122,218577,308
84,118,218605,240
43,75,218833,300
55,108,219177,276
72,120,219205,184
84,118,219225,180
50,68,219501,328
47,96,219785,148
72,113,219805,172
84,86,219841,72
45,110,220133,152
69,115,220145,156
33,108,220145,100
81,62,220193,92
43,120,220465,144
31,113,220473,112
67,115,220477,160
79,67,220493,128
45,113,221089,160
69,120,221097,168
33,94,221101,168
81,108,221113,92
43,120,221421,152
67,123,221421,176
31,113,221429,128
79,115,221453,116
69,123,222057,176
33,78,222061,156
45,88,222069,76
81,110,222085,80
35,73,222097,76
31,113,222381,172
43,120,222381,156
67,125,222389,176
79,118,222413,172
69,115,223037,164
33,73,223041,88
45,82,223041,76
81,103,223061,68
35,44,223109,140
67,122,223357,172
31,110,223361,88
43,120,223361,136
79,108,223377,156
45,115,223641,140
33,100,223657,72
43,78,223669,72
72,115,223985,148
48,113,223993,72
36,86,224009,68
84,94,224029,64
50,115,224277,80
38,100,224297,68
74,118,224317,144
86,108,224341,60
43,123,224625,112
31,118,224641,52
67,126,224653,132
79,113,224673,64
55,118,225325,176
59,78,225529,204
62,79,225709,100
67,123,225969,164
71,73,226205,192
74,82,226377,180
79,122,226633,160
83,75,226857,228
86,91,227053,128
91,120,227293,216
95,82,227497,280
98,86,227701,276
103,120,227933,84
65,82,230845,840
69,73,230921,836
29,86,230945,812
41,91,230945,972
72,94,230985,660
76,113,231021,452
41,82,232981,132
45,73,233157,172
48,73,233313,224
52,77,233453,136
53,91,233665,120
52,58,233725,104
57,88,233837,120
60,73,233989,208
64,68,234141,124
65,103,234333,112
69,77,234501,180
72,71,234665,204
76,73,234805,200
77,91,235017,76
81,94,235149,212
84,77,235313,216
88,75,235473,188
89,108,235713,124
93,79,235853,216
96,75,235993,324
100,67,236173,196
101,79,236361,320
100,73,236597,240
96,70,236737,176
93,94,236897,76
89,77,237145,224
88,82,237285,260
84,82,237485,168
81,82,237621,76
77,77,237893,376
76,77,238061,220
72,69,238265,164
69,68,238405,92
65,66,238701,244
64,73,238845,484
60,78,239265,496
57,63,239713,1404
57,53,244109,5528
60,50,244233,5472
29,50,244257,5496
41,47,244257,5488
64,60,244341,5344
67,78,244381,5184
