note,velocity,position,duration
71,24,1320,120
64,37,1440,120
67,29,1560,120
71,28,1800,120
63,36,1920,120
69,29,2040,120
71,29,2280,120
63,37,2400,120
69,30,2520,120
71,28,2760,120
63,37,2880,120
69,30,3000,120
71,28,3240,120
63,37,3360,120
69,30,3480,120
71,28,3720,120
64,36,3840,120
67,29,3960,120
71,41,4200,120
64,47,4320,120
67,40,4440,120
71,39,4680,120
64,46,4800,120
67,38,4920,120
71,28,5160,120
64,37,5280,120
67,30,5400,120
71,28,5640,120
63,36,5760,120
69,29,5880,120
71,36,6120,120
63,41,6240,120
69,34,6360,120
71,34,6600,120
63,40,6720,120
69,35,6840,120
71,28,7080,120
63,37,7200,120
69,30,7320,120
71,28,7560,120
64,36,7680,120
67,29,7800,120
71,36,8040,120
64,41,8160,120
67,34,8280,120
71,39,8520,120
62,47,8640,120
65,40,8760,120
71,38,9000,120
62,50,9120,120
65,42,9240,120
71,46,9480,120
60,53,9600,120
64,45,9720,120
69,36,9960,120
60,41,10080,120
64,34,10200,120
69,34,10440,120
60,40,10560,120
64,35,10680,120
69,28,10920,120
60,37,11040,120
64,30,11160,120
69,28,11400,120
59,36,11520,120
64,29,11640,120
71,36,11880,120
59,41,12000,120
69,34,12120,120
71,34,12360,120
59,40,12480,120
67,35,12600,120
71,28,12840,120
59,37,12960,120
66,30,13080,120
71,28,13320,120
64,36,13440,120
67,29,13560,120
71,33,13800,120
70,38,13920,120
71,29,14040,120
72,42,14160,120
71,30,14280,120
70,38,14400,120
71,34,14520,120
72,42,14640,120
71,26,14760,120
70,34,14880,120
71,27,15000,120
72,39,15120,120
71,24,15240,120
64,28,15360,120
67,21,15480,120
71,35,15600,120
67,22,15720,120
64,29,15840,120
67,22,15960,120
71,36,16080,120
67,23,16200,120
64,32,16320,120
67,26,16440,120
71,24,16680,120
64,37,16800,120
67,29,16920,120
71,28,17160,120
63,36,17280,120
69,29,17400,120
71,29,17640,120
63,37,17760,120
69,30,17880,120
71,28,18120,120
63,37,18240,120
69,30,18360,120
71,28,18600,120
63,37,18720,120
69,30,18840,120
71,28,19080,120
64,36,19200,120
67,29,19320,120
71,39,19560,120
64,46,19680,120
67,39,19800,120
71,37,20040,120
64,43,20160,120
67,38,20280,120
71,28,20520,120
64,37,20640,120
67,30,20760,120
71,28,21000,120
63,36,21120,120
69,29,21240,120
71,36,21480,120
63,41,21600,120
69,34,21720,120
71,34,21960,120
63,40,22080,120
69,35,22200,120
71,28,22440,120
63,37,22560,120
69,30,22680,120
71,28,22920,120
64,36,23040,120
67,29,23160,120
71,36,23400,120
64,41,23520,120
67,34,23640,120
71,39,23880,120
62,47,24000,120
65,40,24120,120
71,38,24360,120
62,50,24480,120
65,42,24600,120
71,45,24840,120
60,52,24960,120
64,43,25080,120
69,39,25320,120
60,46,25440,120
64,38,25560,120
69,34,25800,120
60,40,25920,120
64,35,26040,120
69,28,26280,120
60,37,26400,120
64,30,26520,120
69,28,26760,120
59,36,26880,120
64,29,27000,120
71,36,27240,120
59,41,27360,120
69,34,27480,120
71,34,27720,120
59,40,27840,120
67,35,27960,120
71,28,28200,120
59,37,28320,120
66,30,28440,120
71,28,28680,120
64,36,28800,120
67,29,28920,120
71,33,29160,120
70,38,29280,120
71,29,29400,120
72,42,29520,120
71,30,29640,120
70,38,29760,120
71,35,29880,120
72,43,30000,120
71,28,30120,120
70,37,30240,120
71,30,30360,120
72,37,30480,120
71,28,30600,120
55,35,30720,120
59,27,30840,120
59,27,31080,120
55,35,31200,120
59,26,31320,120
62,27,31560,120
55,36,31680,120
59,29,31800,120
62,26,32040,120
55,39,32160,120
59,31,32280,120
62,29,32520,120
54,36,32640,120
60,29,32760,120
62,29,33000,120
54,37,33120,120
60,30,33240,120
62,28,33480,120
54,37,33600,120
60,30,33720,120
62,28,33960,120
54,37,34080,120
60,30,34200,120
62,28,34440,120
55,35,34560,120
59,27,34680,120
59,27,34920,120
55,35,35040,120
59,26,35160,120
62,27,35400,120
55,36,35520,120
59,29,35640,120
62,26,35880,120
55,39,36000,120
59,35,36120,120
62,42,36360,120
54,50,36480,120
57,46,36600,120
62,47,36840,120
54,56,36960,120
57,48,37080,120
62,37,37320,120
54,45,37440,120
57,33,37560,120
62,28,37800,120
54,37,37920,120
60,30,38040,120
62,28,38280,120
55,35,38400,120
59,27,38520,120
62,36,38760,120
55,46,38880,120
59,37,39000,120
62,39,39240,120
56,48,39360,120
59,39,39480,120
64,46,39720,120
56,53,39840,120
59,45,39960,120
64,37,40200,120
57,44,40320,120
60,27,40440,120
64,39,40680,120
57,50,40800,120
60,40,40920,120
64,47,41160,120
59,56,41280,120
62,49,41400,120
67,56,41640,120
59,62,41760,120
62,56,41880,120
67,46,42120,120
60,56,42240,120
64,47,42360,120
67,45,42600,120
60,54,42720,120
64,45,42840,120
68,47,43080,120
60,56,43200,120
64,48,43320,120
69,50,43560,120
60,58,43680,120
64,49,43800,120
70,40,44040,120
59,44,44160,120
66,37,44280,120
71,45,44520,120
47,62,44640,120
59,45,44760,120
59,54,45000,120
43,69,45120,120
55,52,45240,120
59,58,45480,120
42,71,45600,120
54,57,45720,120
59,50,45960,25
40,71,46080,240
52,71,46080,240
71,37,46320,120
67,22,46440,120
64,28,46560,120
67,21,46680,120
71,37,46800,120
67,22,46920,120
64,30,47040,120
67,25,47160,120
71,23,47400,120
64,36,47520,120
67,29,47640,120
71,28,47880,120
63,36,48000,120
69,29,48120,120
71,29,48360,120
63,37,48480,120
69,30,48600,120
71,28,48840,120
63,37,48960,120
69,30,49080,120
71,28,49320,120
63,37,49440,120
69,30,49560,120
71,28,49800,120
64,36,49920,120
67,29,50040,120
71,41,50280,120
64,47,50400,120
67,39,50520,120
71,38,50760,120
64,44,50880,120
67,35,51000,120
71,28,51240,120
64,37,51360,120
67,30,51480,120
71,28,51720,120
63,36,51840,120
69,29,51960,120
71,36,52200,120
63,41,52320,120
69,34,52440,120
71,34,52680,120
63,40,52800,120
69,35,52920,120
71,28,53160,120
63,37,53280,120
69,30,53400,120
71,28,53640,120
64,36,53760,120
67,29,53880,120
71,36,54120,120
64,41,54240,120
67,34,54360,120
71,39,54600,120
62,47,54720,120
65,40,54840,120
71,43,55080,120
62,54,55200,120
65,48,55320,120
71,47,55560,120
60,55,55680,120
64,47,55800,120
69,36,56040,120
60,41,56160,120
64,34,56280,120
69,34,56520,120
60,40,56640,120
64,35,56760,120
69,28,57000,120
60,37,57120,120
64,30,57240,120
69,28,57480,120
59,36,57600,120
64,29,57720,120
71,36,57960,120
59,41,58080,120
69,34,58200,120
71,34,58440,120
59,40,58560,120
67,35,58680,120
71,28,58920,120
59,37,59040,120
66,30,59160,120
71,28,59400,120
64,36,59520,120
67,29,59640,120
71,33,59880,120
70,38,60000,120
71,29,60120,120
72,42,60240,120
71,30,60360,120
70,38,60480,120
71,35,60600,120
72,44,60720,120
71,28,60840,120
70,37,60960,120
71,30,61080,120
72,39,61200,120
71,28,61320,120
55,35,61440,120
59,27,61560,120
59,27,61800,120
55,35,61920,120
59,26,62040,120
62,27,62280,120
55,36,62400,120
59,29,62520,120
62,26,62760,120
55,39,62880,120
59,31,63000,120
62,38,63240,120
54,44,63360,120
60,37,63480,120
62,38,63720,120
54,43,63840,120
60,37,63960,120
62,28,64200,120
54,37,64320,120
60,30,64440,120
62,28,64680,120
54,37,64800,120
60,30,64920,120
62,28,65160,120
55,35,65280,120
59,27,65400,120
59,27,65640,120
55,35,65760,120
59,26,65880,120
62,27,66120,120
55,36,66240,120
59,29,66360,120
62,26,66600,120
55,39,66720,120
59,35,66840,120
62,42,67080,120
54,50,67200,120
57,43,67320,120
62,45,67560,120
54,54,67680,120
57,48,67800,120
62,37,68040,120
54,45,68160,120
57,33,68280,120
62,28,68520,120
54,37,68640,120
60,30,68760,120
62,28,69000,120
55,35,69120,120
59,27,69240,120
62,36,69480,120
55,46,69600,120
59,37,69720,120
62,39,69960,120
56,48,70080,120
59,39,70200,120
64,49,70440,120
56,56,70560,120
59,50,70680,120
64,37,70920,120
57,44,71040,120
60,27,71160,120
64,39,71400,120
57,50,71520,120
60,40,71640,120
64,42,71880,120
59,52,72000,120
62,42,72120,120
67,50,72360,120
59,58,72480,120
62,49,72600,120
67,40,72840,120
60,44,72960,120
64,37,73080,120
67,45,73320,120
60,54,73440,120
64,45,73560,120
68,47,73800,120
60,56,73920,120
64,48,74040,120
69,50,74280,120
60,58,74400,120
64,49,74520,120
70,45,74760,120
59,53,74880,120
66,46,75000,120
71,45,75240,120
47,62,75360,120
59,45,75480,120
59,54,75720,120
43,69,75840,120
55,52,75960,120
59,58,76200,120
42,71,76320,120
54,57,76440,120
59,50,76680,25
40,71,76800,240
52,71,76800,240
71,37,77040,120
67,22,77160,120
64,28,77280,120
67,21,77400,120
71,37,77520,120
67,22,77640,120
64,30,77760,120
67,25,77880,120
71,23,78120,120
64,36,78240,120
67,29,78360,120
71,28,78600,120
63,36,78720,120
69,29,78840,120
71,29,79080,120
63,37,79200,120
69,30,79320,120
71,28,79560,120
63,37,79680,120
69,30,79800,120
71,28,80040,120
63,37,80160,120
69,30,80280,120
71,28,80520,120
64,36,80640,120
67,29,80760,120
71,38,81000,120
64,45,81120,120
67,39,81240,120
71,35,81480,120
64,43,81600,120
67,35,81720,120
71,28,81960,120
64,37,82080,120
67,30,82200,120
71,28,82440,120
63,36,82560,120
69,29,82680,120
71,36,82920,120
63,41,83040,120
69,34,83160,120
71,34,83400,120
63,40,83520,120
69,35,83640,120
71,28,83880,120
63,37,84000,120
69,30,84120,120
71,28,84360,120
64,36,84480,120
67,29,84600,120
71,36,84840,120
64,41,84960,120
67,34,85080,120
71,39,85320,120
62,47,85440,120
65,40,85560,120
71,45,85800,120
62,54,85920,120
65,47,86040,120
71,47,86280,120
60,54,86400,120
64,46,86520,120
69,36,86760,120
60,41,86880,120
64,34,87000,120
69,34,87240,120
60,40,87360,120
64,35,87480,120
69,28,87720,120
60,37,87840,120
64,30,87960,120
69,28,88200,120
59,36,88320,120
64,29,88440,120
71,41,88680,120
59,47,88800,120
69,41,88920,120
71,34,89160,120
59,40,89280,120
67,35,89400,120
71,28,89640,120
59,37,89760,120
66,30,89880,120
71,28,90120,120
64,36,90240,120
67,29,90360,120
71,33,90600,120
64,36,90720,120
67,29,90840,120
71,40,91080,120
64,45,91200,120
69,41,91320,120
72,47,91560,120
64,51,91680,120
66,45,91800,120
69,33,92040,120
64,36,92160,120
67,29,92280,120
71,34,92520,120
64,40,92640,120
67,33,92760,120
71,40,93000,120
64,48,93120,120
69,43,93240,120
72,43,93480,120
64,55,93600,120
66,47,93720,120
69,41,93960,120
64,45,94080,120
67,36,94200,120
71,41,94440,120
64,45,94560,120
67,36,94680,120
67,44,94920,120
59,51,95040,120
64,42,95160,120
64,46,95400,120
55,54,95520,120
59,45,95640,120
59,49,95880,120
52,54,96000,120
55,47,96120,120
55,53,96360,120
52,59,96480,120
55,47,96600,120
55,53,96840,120
47,59,96960,120
52,47,97080,120
52,53,97320,120
43,59,97440,120
47,56,97560,120
47,49,97800,120
40,74,97920,480
43,33,98040,120
47,54,98160,120
43,34,98280,120
40,67,98400,480
43,33,98520,120
47,51,98640,120
43,37,98760,120
40,66,98880,480
43,33,99000,120
47,56,99120,120
43,38,99240,120
40,70,99360,480
43,33,99480,120
47,57,99600,120
43,38,99720,120
40,83,99840,480
64,82,100800,240
59,65,100800,240
52,65,100800,240
40,88,101760,960
28,70,101760,960
