note,velocity,position,duration
46,125,87510,107
34,111,87514,52
58,111,87962,174
53,101,88195,34
33,117,88408,83
45,115,88410,92
57,104,88868,82
53,105,88870,69
31,125,89331,199
38,117,89331,206
43,84,89552,112
58,110,90235,85
41,104,90685,87
48,90,90687,38
27,124,91134,42
39,127,91135,89
46,85,91591,433
51,101,91824,104
55,112,92039,103
51,100,92488,102
29,120,92941,170
36,118,92942,193
48,82,93403,490
53,104,93861,369
57,108,94320,22
46,127,94763,78
34,111,94766,46
58,104,95448,104
53,89,95668,485
45,106,96124,75
38,118,96589,125
31,127,96591,98
43,125,96592,151
50,104,97520,110
58,111,97524,99
48,117,97969,65
41,117,97971,88
27,127,98420,75
39,127,98422,73
46,93,98886,690
51,95,99110,115
55,119,99329,101
51,101,99557,130
46,110,99774,266
39,91,99992,66
29,127,100217,97
41,127,100218,96
48,85,100440,853
57,106,101124,97
53,113,101564,61
46,127,102016,86
34,122,102017,29
58,119,102473,168
53,94,102699,189
45,118,102920,609
58,109,103379,81
53,104,103380,107
43,127,103850,113
31,127,103855,68
50,88,104076,289
58,109,104745,74
41,119,105193,83
48,106,105194,73
27,127,105637,47
39,127,105637,73
46,96,106104,449
51,94,106342,97
55,103,106555,99
51,98,107013,45
29,127,107464,110
36,124,107465,125
48,94,107914,461
53,112,108374,492
57,113,108827,23
34,127,109284,63
46,127,109286,77
58,116,109973,89
39,116,110187,29
51,124,110188,38
38,127,110640,60
50,122,110643,34
36,127,111113,62
24,127,111115,46
43,112,112020,124
51,109,112023,100
34,127,112472,43
46,115,112474,36
44,127,112927,70
32,127,112927,62
51,87,113389,680
56,101,113624,106
60,118,113838,107
56,109,114067,130
51,107,114283,263
44,102,114500,91
46,127,114726,106
34,127,114728,95
53,88,114956,420
63,103,115612,108
58,102,116050,80
46,86,116053,134
53,99,116058,78
39,122,116503,33
51,127,116503,84
63,111,116947,147
58,108,117174,40
50,127,117392,86
38,122,117395,71
62,108,117837,67
58,110,117842,109
36,127,118289,218
43,123,118292,221
48,107,118526,117
63,107,119185,82
46,112,119630,106
53,108,119637,32
44,127,120091,84
32,126,120094,36
51,99,120549,644
56,106,120785,106
60,106,120998,93
56,111,121230,139
51,101,121445,106
34,127,121886,464
46,97,122348,118
53,98,122804,576
58,126,123264,79
51,127,123724,96
39,126,123726,44
58,107,124409,266
51,102,124646,209
50,119,125083,78
36,121,125535,109
48,126,125538,131
43,119,125543,115
55,94,125760,219
60,123,125997,475
55,115,126442,109
46,116,126864,80
34,122,126866,85
44,127,127310,95
32,126,127311,47
51,102,127773,389
56,110,127994,114
60,114,128207,92
56,101,128421,110
51,103,128632,264
44,96,128848,80
46,127,129064,95
34,127,129065,92
53,99,129295,518
58,115,129507,106
58,122,129945,136
53,102,130154,219
46,110,130370,100
51,127,130808,72
39,124,130810,29
63,91,131258,152
58,106,131471,189
50,121,131691,545
58,114,132137,101
43,127,132598,232
36,126,132599,229
48,111,132820,111
55,116,133051,417
60,125,133498,111
46,121,133926,105
34,126,133927,79
44,127,134370,86
32,127,134371,34
51,103,134814,925
56,104,135029,669
44,98,135690,106
34,127,136124,91
53,102,136588,497
58,111,137043,196
53,108,137510,107
36,127,138000,257
60,101,139055,645
48,48,139988,1576
55,68,140030,1567
60,75,140073,901
60,60,141202,290
44,93,142286,1807
46,40,144517,1866
53,53,144559,1862
58,68,144593,869
58,56,145732,765
51,64,146828,219
67,76,147351,66
65,60,147920,462
50,62,147920,539
57,73,147920,542
63,62,149017,620
48,70,149019,1350
55,71,149026,1432
60,67,150059,199
44,65,151121,124
60,66,151627,101
46,32,153215,1623
58,32,154281,670
51,56,155354,1755
67,31,157948,1100
60,31,157948,1174
63,21,157948,1230
56,38,160186,1679
65,37,162439,1528
62,43,162441,1531
58,24,162453,1507
63,37,164705,828
67,41,164714,757
62,45,165943,711
65,38,165947,637
67,28,167046,1039
60,51,167047,1203
63,34,167054,1216
56,22,169301,1794
60,39,169303,1786
63,20,169317,1716
65,28,171926,652
58,24,171933,1149
62,34,171933,1091
51,38,174435,1729
48,42,177681,1492
55,51,177686,1573
63,27,177690,735
60,36,178852,213
44,63,180067,2361
34,41,183460,2820
46,36,183461,2937
51,35,189913,149
39,43,189915,126
51,54,190720,270
58,34,190990,2818
63,33,191104,2688
27,59,194389,4451
39,45,194389,4512
