note,velocity,position,duration
60,55,8488,82
50,41,8488,77
53,55,8488,82
58,49,8513,52
60,49,8513,57
50,49,8531,34
53,49,8531,39
55,49,8571,77
48,49,8571,77
55,49,8620,28
48,49,8644,4
58,41,8654,76
60,55,8654,2
50,41,8654,76
53,55,8654,26
58,49,8727,3
60,49,8727,8
55,49,8736,76
48,49,8736,21
50,49,8757,113
53,49,8757,143
58,41,8818,16
60,55,8818,52
50,41,8818,52
53,55,8818,82
55,49,8834,107
48,49,8870,108
55,49,8901,40
48,49,8901,77
58,49,8941,107
60,49,8941,125
50,49,8983,78
53,49,8983,83
58,41,8984,64
60,55,8984,82
50,41,8984,77
53,55,8984,82
55,49,9048,98
55,49,9067,79
48,49,9067,79
48,49,9096,50
58,41,9152,83
60,55,9152,88
50,41,9152,83
53,55,9152,88
58,49,9155,80
60,49,9155,85
50,49,9209,26
53,49,9209,31
55,49,9241,85
48,49,9241,85
55,49,9262,64
48,49,9322,4
58,41,9332,78
60,55,9332,83
50,41,9332,78
53,55,9332,26
58,49,9369,41
60,49,9369,46
55,49,9416,77
48,49,9416,19
50,49,9435,113
53,49,9435,146
55,49,9476,17
58,41,9499,77
60,55,9499,13
50,41,9499,49
53,55,9499,82
48,49,9548,110
55,49,9582,1
48,49,9582,76
58,49,9583,107
60,49,9583,143
50,49,9661,79
53,49,9661,84
58,41,9664,26
60,55,9664,62
50,41,9664,76
53,55,9664,81
55,49,9690,107
55,49,9746,51
48,49,9746,75
48,49,9774,47
58,49,9797,106
60,49,9797,111
58,41,9827,76
60,55,9827,81
50,41,9827,76
53,55,9827,81
50,49,9887,16
53,49,9887,21
55,49,9904,82
55,49,9909,77
48,49,9909,77
58,41,9992,77
60,55,9992,82
50,41,9992,8
53,55,9992,44
48,49,10000,113
58,49,10011,58
60,49,10011,63
55,49,10075,78
48,49,10075,38
50,49,10113,113
53,49,10113,138
55,49,10118,35
58,41,10159,87
60,55,10159,92
50,41,10159,67
53,55,10159,92
58,49,10225,21
60,49,10225,26
48,49,10226,113
55,49,10252,90
48,49,10252,87
55,49,10332,10
50,49,10339,87
53,49,10339,92
58,41,10348,78
60,55,10348,20
50,41,10348,78
53,55,10348,83
55,49,10432,7
48,49,10432,77
58,49,10439,107
60,49,10439,143
48,49,10452,57
58,41,10515,31
60,55,10515,67
50,41,10515,77
53,55,10515,82
55,49,10546,107
50,49,10565,27
53,49,10565,32
55,49,10598,55
48,49,10598,76
58,49,10653,103
60,49,10653,108
48,49,10678,113
58,41,10680,76
60,55,10680,81
50,41,10680,76
53,55,10680,34
55,49,10760,77
55,49,10762,75
48,49,10762,29
50,49,10791,113
53,49,10791,133
58,41,10843,76
60,55,10843,81
50,41,10843,61
53,55,10843,81
58,49,10867,52
60,49,10867,57
48,49,10904,98
55,49,10925,77
48,49,10925,77
55,49,10974,28
58,41,11008,77
60,55,11008,2
50,41,11008,77
53,55,11008,82
50,49,11017,68
53,49,11017,73
58,49,11081,4
60,49,11081,9
55,49,11091,78
48,49,11091,78
48,49,11130,39
58,41,11175,13
60,55,11175,48
50,41,11175,82
53,55,11175,87
55,49,11188,107
50,49,11243,14
53,49,11243,19
55,49,11263,32
48,49,11263,84
58,49,11295,107
60,49,11295,141
58,41,11353,49
60,55,11353,83
50,41,11353,3
53,55,11353,38
48,49,11356,113
55,49,11402,107
55,49,11437,72
48,49,11437,32
50,49,11469,113
53,49,11469,133
58,49,11509,88
60,49,11509,93
58,41,11521,76
60,55,11521,81
50,41,11521,61
53,55,11521,81
48,49,11582,97
55,49,11603,76
48,49,11603,76
55,49,11616,63
58,41,11685,76
60,55,11685,81
50,41,11685,76
53,55,11685,81
50,49,11695,66
53,49,11695,71
58,49,11723,38
60,49,11723,43
55,49,11767,76
48,49,11767,76
48,49,11808,35
55,49,11830,13
58,41,11849,77
60,55,11849,16
50,41,11849,77
53,55,11849,82
50,49,11921,5
53,49,11921,10
55,49,11932,5
48,49,11932,76
58,49,11937,107
60,49,11937,142
58,41,12014,30
60,55,12014,65
50,41,12014,20
53,55,12014,55
48,49,12034,113
55,49,12044,107
55,49,12097,54
48,49,12097,50
50,49,12147,113
53,49,12147,113
58,49,12151,107
60,49,12151,107
58,41,12181,77
60,55,12181,77
50,41,12181,79
53,55,12181,79
55,54,12288,107
48,54,12288,107
58,49,12395,100
60,49,12395,105
50,49,12395,100
53,49,12395,105
58,41,12416,79
60,55,12416,84
50,41,12416,79
53,55,12416,84
55,49,12501,77
48,49,12501,77
55,49,12502,76
48,49,12502,76
58,41,12584,77
60,55,12584,82
50,41,12584,77
53,55,12584,82
58,49,12609,52
60,49,12609,57
50,49,12609,52
53,49,12609,57
55,49,12667,77
48,49,12667,77
55,49,12716,28
48,49,12716,28
58,41,12750,76
60,55,12750,2
50,41,12750,76
53,55,12750,2
58,49,12823,3
60,49,12823,8
50,49,12823,3
53,49,12823,8
55,49,12832,76
48,49,12832,76
58,41,12914,16
60,55,12914,52
50,41,12914,16
53,55,12914,52
55,49,12930,107
48,49,12930,107
55,49,12997,40
48,49,12997,40
58,49,13037,107
60,49,13037,125
50,49,13037,107
53,49,13037,125
58,41,13080,64
60,55,13080,82
50,41,13080,64
53,55,13080,82
55,49,13144,98
48,49,13144,98
55,49,13163,79
48,49,13163,79
58,41,13248,83
60,55,13248,88
50,41,13248,83
53,55,13248,88
58,49,13251,80
60,49,13251,85
50,49,13251,80
53,49,13251,85
55,49,13337,85
48,49,13337,85
55,49,13358,64
48,49,13358,64
58,41,13428,78
60,55,13428,83
50,41,13428,78
53,55,13428,83
58,49,13465,41
60,49,13465,46
50,49,13465,41
53,49,13465,46
55,49,13512,77
48,49,13512,77
55,49,13572,17
48,49,13572,17
58,41,13595,77
60,55,13595,13
50,41,13595,77
53,55,13595,13
55,49,13678,1
48,49,13678,1
58,49,13679,107
60,49,13679,143
50,49,13679,107
53,49,13679,143
58,41,13760,26
60,55,13760,62
50,41,13760,26
53,55,13760,62
55,49,13786,107
48,49,13786,107
55,49,13842,51
48,49,13842,51
58,49,13893,106
60,49,13893,111
50,49,13893,106
53,49,13893,111
58,41,13923,76
60,55,13923,81
50,41,13923,76
53,55,13923,81
55,49,14000,82
48,49,14000,82
55,49,14005,77
48,49,14005,77
58,41,14088,77
60,55,14088,82
50,41,14088,77
53,55,14088,82
58,49,14107,58
60,49,14107,63
50,49,14107,58
53,49,14107,63
55,49,14171,78
48,49,14171,78
55,49,14214,35
48,49,14214,35
58,41,14255,87
60,55,14255,92
50,41,14255,87
53,55,14255,92
58,49,14321,21
60,49,14321,26
50,49,14321,21
53,49,14321,26
55,49,14348,90
48,49,14348,90
55,49,14428,10
48,49,14428,10
58,41,14444,78
60,55,14444,20
50,41,14444,78
53,55,14444,20
55,49,14528,7
48,49,14528,7
58,49,14535,107
60,49,14535,143
50,49,14535,107
53,49,14535,143
58,41,14611,31
60,55,14611,67
50,41,14611,31
53,55,14611,67
55,49,14642,107
48,49,14642,107
55,49,14694,55
48,49,14694,55
58,49,14749,103
60,49,14749,108
50,49,14749,103
53,49,14749,108
58,41,14776,76
60,55,14776,81
50,41,14776,76
53,55,14776,81
55,49,14856,77
48,49,14856,77
55,49,14858,75
48,49,14858,75
58,41,14939,76
60,55,14939,81
50,41,14939,76
53,55,14939,81
58,49,14963,52
60,49,14963,57
50,49,14963,52
53,49,14963,57
55,49,15021,77
48,49,15021,77
55,49,15070,28
48,49,15070,28
58,41,15104,77
60,55,15104,2
50,41,15104,77
53,55,15104,2
58,49,15177,4
60,49,15177,9
50,49,15177,4
53,49,15177,9
55,49,15187,78
48,49,15187,78
58,41,15271,13
60,55,15271,48
50,41,15271,13
53,55,15271,48
55,49,15284,107
48,49,15284,107
55,49,15359,32
48,49,15359,32
58,49,15391,107
60,49,15391,141
50,49,15391,107
53,49,15391,141
58,41,15449,49
60,55,15449,83
50,41,15449,49
53,55,15449,83
55,49,15498,107
48,49,15498,107
55,49,15533,72
48,49,15533,72
58,49,15605,88
60,49,15605,93
50,49,15605,88
53,49,15605,93
58,41,15617,76
60,55,15617,81
50,41,15617,76
53,55,15617,81
55,49,15699,76
48,49,15699,76
55,49,15712,63
48,49,15712,63
58,41,15781,76
60,55,15781,81
50,41,15781,76
53,55,15781,81
58,49,15819,38
60,49,15819,43
50,49,15819,38
53,49,15819,43
55,49,15863,76
48,49,15863,76
55,49,15926,13
48,49,15926,13
58,41,15945,77
60,55,15945,16
50,41,15945,77
53,55,15945,16
55,49,16028,5
48,49,16028,5
58,49,16033,107
60,49,16033,142
50,49,16033,107
53,49,16033,142
58,41,16110,30
60,55,16110,65
50,41,16110,30
53,55,16110,65
55,49,16140,107
48,49,16140,107
55,49,16193,54
48,49,16193,54
58,49,16247,107
60,49,16247,107
50,49,16247,107
53,49,16247,107
58,41,16277,77
60,55,16277,77
50,41,16277,77
53,55,16277,77
55,54,16384,107
48,54,16384,107
58,49,16491,100
60,49,16491,105
50,49,16491,100
53,49,16491,105
58,41,16512,79
60,55,16512,84
50,41,16512,79
53,55,16512,84
55,49,16597,77
48,49,16597,77
55,49,16598,76
48,49,16598,76
58,41,16680,77
60,55,16680,82
50,41,16680,77
53,55,16680,82
58,49,16705,52
60,49,16705,57
50,49,16705,52
53,49,16705,57
55,49,16763,77
48,49,16763,77
55,49,16812,28
48,49,16812,28
58,41,16846,76
60,55,16846,2
50,41,16846,76
53,55,16846,2
58,49,16919,3
60,49,16919,8
50,49,16919,3
53,49,16919,8
55,49,16928,76
48,49,16928,76
58,41,17010,16
60,55,17010,52
50,41,17010,16
53,55,17010,52
55,49,17026,107
48,49,17026,107
55,49,17093,40
48,49,17093,40
58,49,17133,107
60,49,17133,125
50,49,17133,107
53,49,17133,125
58,41,17176,64
60,55,17176,82
50,41,17176,64
53,55,17176,82
55,49,17240,98
48,49,17240,98
55,49,17259,79
48,49,17259,79
58,41,17344,83
60,55,17344,88
50,41,17344,83
53,55,17344,88
58,49,17347,80
60,49,17347,85
50,49,17347,80
53,49,17347,85
55,49,17433,85
48,49,17433,85
55,49,17454,64
48,49,17454,64
58,41,17524,78
60,55,17524,83
50,41,17524,78
53,55,17524,83
58,49,17561,41
60,49,17561,46
50,49,17561,41
53,49,17561,46
55,49,17608,77
48,49,17608,77
55,49,17668,17
48,49,17668,17
58,41,17691,77
60,55,17691,13
50,41,17691,77
53,55,17691,13
55,49,17774,1
48,49,17774,1
58,49,17775,107
60,49,17775,143
50,49,17775,107
53,49,17775,143
58,41,17856,26
60,55,17856,62
50,41,17856,26
53,55,17856,62
55,49,17882,107
48,49,17882,107
55,49,17938,51
48,49,17938,51
58,49,17989,106
60,49,17989,111
50,49,17989,106
53,49,17989,111
58,41,18019,76
60,55,18019,81
50,41,18019,76
53,55,18019,81
55,49,18096,82
48,49,18096,82
55,49,18101,77
48,49,18101,77
58,41,18184,77
60,55,18184,82
50,41,18184,77
53,55,18184,82
58,49,18203,58
60,49,18203,63
50,49,18203,58
53,49,18203,63
55,49,18267,78
48,49,18267,78
55,49,18310,35
48,49,18310,35
58,41,18351,87
60,55,18351,92
50,41,18351,87
53,55,18351,92
58,49,18417,21
60,49,18417,26
50,49,18417,21
53,49,18417,26
55,49,18444,90
48,49,18444,90
55,49,18524,10
48,49,18524,10
58,41,18540,78
60,55,18540,20
50,41,18540,78
53,55,18540,20
55,49,18624,7
48,49,18624,7
58,49,18631,107
60,49,18631,143
50,49,18631,107
53,49,18631,143
58,41,18707,31
60,55,18707,67
50,41,18707,31
53,55,18707,67
55,49,18738,107
48,49,18738,107
55,49,18790,55
48,49,18790,55
58,49,18845,103
60,49,18845,108
50,49,18845,103
53,49,18845,108
58,41,18872,76
60,55,18872,81
50,41,18872,76
53,55,18872,81
55,49,18952,77
48,49,18952,77
55,49,18954,75
48,49,18954,75
58,41,19035,76
60,55,19035,81
50,41,19035,76
53,55,19035,81
58,49,19059,52
60,49,19059,57
50,49,19059,52
53,49,19059,57
55,49,19117,77
48,49,19117,77
55,49,19166,28
48,49,19166,28
58,41,19200,77
60,55,19200,2
50,41,19200,77
53,55,19200,2
58,49,19273,4
60,49,19273,9
50,49,19273,4
53,49,19273,9
55,49,19283,78
48,49,19283,78
58,41,19367,13
60,55,19367,49
50,41,19367,13
53,55,19367,49
55,49,19380,107
48,49,19380,107
55,49,19455,32
48,49,19455,32
58,49,19487,107
60,49,19487,141
50,49,19487,107
53,49,19487,141
58,41,19545,49
60,55,19545,83
50,41,19545,49
53,55,19545,83
55,49,19594,107
48,49,19594,107
55,49,19629,72
48,49,19629,72
58,49,19701,88
60,49,19701,93
50,49,19701,88
53,49,19701,93
58,41,19713,76
60,55,19713,81
50,41,19713,76
53,55,19713,81
55,49,19795,76
48,49,19795,76
55,49,19808,63
48,49,19808,63
58,41,19877,76
60,55,19877,81
50,41,19877,76
53,55,19877,81
58,49,19915,38
60,49,19915,43
50,49,19915,38
53,49,19915,43
55,49,19959,76
48,49,19959,76
55,49,20022,13
48,49,20022,13
58,41,20041,77
60,55,20041,17
50,41,20041,77
53,55,20041,17
55,49,20124,5
48,49,20124,5
58,49,20129,107
60,49,20129,143
50,49,20129,107
53,49,20129,143
58,41,20206,30
60,55,20206,66
50,41,20206,30
53,55,20206,66
55,49,20236,107
48,49,20236,107
55,49,20289,54
48,49,20289,54
58,49,20343,107
60,49,20343,107
50,49,20343,107
53,49,20343,107
58,41,20373,77
60,55,20373,77
50,41,20373,77
53,55,20373,77
55,54,20480,113
48,54,20480,107
50,49,20587,100
53,49,20587,105
58,49,20593,94
60,49,20593,99
58,41,20608,79
60,55,20608,84
50,41,20608,79
53,55,20608,84
55,49,20693,77
48,49,20693,77
48,49,20694,76
55,49,20706,64
58,41,20776,77
60,55,20776,82
50,41,20776,77
53,55,20776,82
50,49,20801,52
53,49,20801,57
58,49,20819,34
60,49,20819,39
55,49,20859,77
48,49,20859,77
48,49,20908,28
55,49,20932,4
58,41,20942,76
60,55,20942,26
50,41,20942,76
53,55,20942,2
50,49,21015,3
53,49,21015,8
55,49,21024,21
48,49,21024,76
58,49,21045,113
60,49,21045,143
58,41,21106,52
60,55,21106,82
50,41,21106,16
53,55,21106,52
48,49,21122,107
55,49,21158,108
55,49,21189,77
48,49,21189,40
50,49,21229,107
53,49,21229,125
58,49,21271,78
60,49,21271,83
58,41,21272,77
60,55,21272,82
50,41,21272,64
53,55,21272,82
48,49,21336,98
55,49,21355,79
48,49,21355,79
55,49,21384,50
58,41,21440,83
60,55,21440,88
50,41,21440,83
53,55,21440,88
50,49,21443,80
53,49,21443,85
58,49,21497,26
60,49,21497,31
55,49,21529,85
48,49,21529,85
48,49,21550,64
55,49,21610,4
58,41,21620,78
60,55,21620,26
50,41,21620,78
53,55,21620,83
50,49,21657,41
53,49,21657,46
55,49,21704,19
48,49,21704,77
58,49,21723,113
60,49,21723,146
48,49,21764,17
58,41,21787,49
60,55,21787,82
50,41,21787,77
53,55,21787,13
55,49,21836,110
55,49,21870,76
48,49,21870,1
50,49,21871,107
53,49,21871,143
58,49,21949,79
60,49,21949,84
58,41,21952,76
60,55,21952,81
50,41,21952,26
53,55,21952,62
48,49,21978,107
55,49,22034,75
48,49,22034,51
55,49,22062,47
50,49,22085,106
53,49,22085,111
58,41,22115,76
60,55,22115,81
50,41,22115,76
53,55,22115,81
58,49,22175,16
60,49,22175,21
48,49,22192,82
55,49,22197,77
48,49,22197,77
58,41,22280,8
60,55,22280,44
50,41,22280,77
53,55,22280,82
55,49,22288,113
50,49,22299,58
53,49,22299,63
55,49,22363,38
48,49,22363,78
58,49,22401,113
60,49,22401,138
48,49,22406,35
58,41,22447,67
60,55,22447,92
50,41,22447,87
53,55,22447,92
50,49,22513,21
53,49,22513,26
55,49,22514,113
55,49,22540,87
48,49,22540,90
48,49,22620,10
58,49,22627,87
60,49,22627,92
58,41,22636,78
60,55,22636,83
50,41,22636,78
53,55,22636,20
55,49,22720,77
48,49,22720,7
50,49,22727,107
53,49,22727,143
55,49,22740,57
58,41,22803,77
60,55,22803,82
50,41,22803,31
53,55,22803,67
48,49,22834,107
58,49,22853,27
60,49,22853,32
55,49,22886,76
48,49,22886,55
50,49,22941,103
53,49,22941,108
55,49,22966,113
58,41,22968,76
60,55,22968,34
50,41,22968,76
53,55,22968,81
48,49,23048,77
55,49,23050,29
48,49,23050,75
58,49,23079,113
60,49,23079,133
58,41,23131,61
60,55,23131,81
50,41,23131,76
53,55,23131,81
50,49,23155,52
53,49,23155,57
55,49,23192,98
55,49,23213,77
48,49,23213,77
48,49,23262,28
58,41,23296,77
60,55,23296,82
50,41,23296,77
53,55,23296,2
58,49,23305,68
60,49,23305,73
50,49,23369,4
53,49,23369,9
55,49,23379,78
48,49,23379,78
55,49,23418,39
58,41,23463,82
60,55,23463,87
50,41,23463,13
53,55,23463,49
48,49,23476,107
58,49,23531,14
60,49,23531,19
55,49,23551,84
48,49,23551,32
50,49,23583,107
53,49,23583,141
58,41,23641,3
60,55,23641,39
50,41,23641,49
53,55,23641,83
55,49,23644,113
48,49,23690,107
55,49,23725,32
48,49,23725,72
58,49,23757,113
60,49,23757,133
50,49,23797,88
53,49,23797,93
58,41,23809,61
60,55,23809,81
50,41,23809,76
53,55,23809,81
55,49,23870,97
55,49,23891,76
48,49,23891,76
48,49,23904,63
58,41,23973,76
60,55,23973,81
50,41,23973,76
53,55,23973,81
58,49,23983,66
60,49,23983,71
50,49,24011,38
53,49,24011,43
55,49,24055,76
48,49,24055,76
55,49,24096,35
48,49,24118,13
58,41,24137,77
60,55,24137,82
50,41,24137,77
53,55,24137,17
58,49,24209,5
60,49,24209,10
55,49,24220,76
48,49,24220,5
50,49,24225,107
53,49,24225,143
58,41,24302,20
60,55,24302,56
50,41,24302,30
53,55,24302,66
55,49,24322,113
48,49,24332,107
55,49,24385,50
48,49,24385,54
48,57,24412,27
58,49,24435,113
60,49,24435,113
50,49,24439,107
53,49,24439,107
58,41,24469,79
60,55,24469,79
50,41,24469,77
53,55,24469,77
50,46,24496,50
53,52,24580,1049
55,57,24664,965
58,46,24748,881
60,52,24832,797
