note,velocity,position,duration
38,68,45060,511
45,64,45602,477
50,65,46110,474
69,64,46615,479
45,64,46615,509
64,67,47125,1519
45,67,47125,479
52,64,47635,474
57,65,48140,474
61,64,48645,476
52,64,48645,476
62,69,49156,2064
40,68,49156,511
47,64,49698,477
52,65,50206,474
54,64,50711,479
40,58,51051,2196
47,59,51136,2111
62,67,51221,479
56,73,51221,2026
61,64,51731,474
59,65,52236,474
57,64,52741,476
54,69,53252,2064
38,68,53252,511
45,64,53794,477
50,65,54302,474
52,64,54807,479
38,58,55147,2196
45,59,55232,2111
54,67,55317,479
50,73,55317,2026
56,64,55827,474
57,65,56332,474
59,64,56837,476
62,69,57348,2064
40,68,57348,511
47,64,57890,477
52,65,58398,474
47,64,58903,509
62,59,59243,169
40,58,59243,2196
69,59,59328,1099
47,59,59328,84
74,73,59413,1014
52,73,59413,2026
61,57,60428,1011
73,71,60428,1011
59,61,61274,2204
64,61,61359,2149
71,75,61444,2064
45,69,61444,511
52,64,61986,477
57,65,62494,474
59,64,62999,479
61,59,63339,649
45,59,63339,2196
64,59,63424,84
52,59,63424,2111
73,73,63509,509
57,73,63509,2026
62,56,64019,474
74,70,64019,504
64,57,64524,474
76,71,64524,504
62,56,65029,476
74,70,65029,506
61,61,65540,1049
64,61,65540,1049
73,75,65540,1049
45,69,65540,511
52,64,66082,477
64,57,66590,1014
71,57,66590,1014
76,71,66590,1014
57,65,66590,474
59,64,67095,479
69,59,67605,1014
76,59,67605,1014
81,73,67605,1014
57,67,67605,479
52,64,68115,474
71,57,68620,1011
76,57,68620,1011
83,71,68620,1011
45,65,68620,474
44,64,69125,476
73,61,69466,1219
76,61,69551,80
85,75,69636,1049
38,68,69636,511
45,64,70178,477
71,57,70686,474
83,71,70686,504
50,65,70686,1014
69,56,71191,479
81,70,71191,509
68,59,71701,1014
80,73,71701,1014
40,66,71701,479
47,64,72211,474
66,57,72716,1011
78,71,72716,1011
52,65,72716,1011
66,61,73732,1049
78,75,73732,1049
45,69,73732,511
52,64,74274,477
64,57,74782,2029
76,71,74782,2029
57,65,74782,474
59,64,75287,479
61,67,75797,479
59,64,76307,474
69,57,76812,474
81,71,76812,504
52,65,76812,474
71,56,77317,476
83,70,77317,506
45,64,77317,476
73,61,77828,1049
76,61,77828,1049
85,75,77828,1049
38,68,77828,511
45,64,78370,477
71,57,78878,474
83,71,78878,504
50,65,78878,1014
69,56,79383,479
81,70,79383,509
71,59,79893,1014
83,73,79893,1014
39,66,79893,479
47,64,80403,474
75,57,80908,1011
87,71,80908,1011
51,65,80908,1011
76,56,81754,4261
83,56,81839,4176
88,70,81924,4091
40,68,81924,511
47,64,82466,477
52,65,82974,474
54,64,83479,479
52,59,83819,2196
56,59,83904,2111
59,73,83989,2026
86,61,85850,681
74,56,85892,2162
93,61,85935,4176
98,75,86020,541
81,70,86020,541
81,64,86562,477
78,65,87070,474
74,64,87575,479
69,67,88085,479
66,64,88595,474
62,65,89100,474
57,64,89605,506
57,69,90116,2064
40,68,90116,511
47,64,90658,477
52,65,91166,474
56,64,91671,989
57,67,92181,479
40,55,92521,1686
56,56,92563,97
47,56,92606,1601
59,70,92691,1516
52,70,92691,1516
88,56,94020,6352
76,56,94042,6330
92,56,94084,6288
80,56,94127,6245
95,56,94148,6224
100,66,94212,6160
83,70,94212,6160
76,64,100883,474
81,65,101388,474
83,64,101893,476
85,69,102404,1554
69,69,102404,511
76,64,102946,477
81,65,103454,1014
88,64,103959,479
83,67,104469,1519
68,67,104469,479
76,64,104979,474
80,65,105484,1011
88,64,105989,476
81,69,106500,2064
66,69,106500,511
73,64,107042,477
78,65,107550,3041
80,64,108055,479
81,67,108565,509
81,64,109075,474
86,65,109580,474
88,64,110085,476
81,61,110426,1724
86,61,110511,1639
90,75,110596,1554
62,69,110596,511
69,64,111138,477
74,65,111646,474
93,64,112151,479
69,64,112151,509
81,59,112491,1659
85,59,112576,1604
88,73,112661,984
69,67,112661,479
76,64,113171,1009
81,65,113676,474
85,64,114181,476
76,64,114181,476
80,61,114522,2234
83,61,114607,2149
86,71,114692,2064
64,69,114692,511
71,64,115234,477
76,65,115742,474
78,64,116247,479
80,59,116587,169
64,59,116587,2196
83,59,116672,84
71,59,116672,2111
86,69,116757,509
76,73,116757,2026
85,64,117267,474
83,65,117772,474
81,64,118277,476
78,69,118788,2064
62,69,118788,511
69,64,119330,477
74,65,119838,474
69,64,120343,509
62,59,120683,2196
69,59,120768,84
78,67,120853,479
74,73,120853,2026
80,64,121363,474
81,65,121868,474
83,64,122373,506
83,69,122884,1019
64,69,122884,511
71,64,123426,1492
76,65,123934,474
71,64,124439,479
80,59,124779,649
83,59,124864,564
88,73,124949,509
64,67,124949,2026
65,56,125459,474
77,70,125459,504
70,57,125964,474
82,71,125964,504
72,56,126469,476
84,70,126469,506
74,61,126810,1724
79,61,126895,1639
86,75,126980,1554
46,69,126980,511
53,64,127522,477
58,65,128030,474
77,56,128535,479
89,70,128535,509
53,64,128535,479
72,59,128875,1689
75,59,128960,1604
84,73,129045,1519
45,67,129045,479
53,64,129555,474
57,65,130060,474
77,56,130565,476
89,70,130565,506
53,64,130565,476
70,61,130906,2234
74,61,130991,2149
82,75,131076,2064
43,69,131076,511
50,64,131618,477
55,65,132126,474
57,64,132631,479
58,67,133141,479
70,56,133651,474
82,70,133651,504
55,64,133651,474
75,57,134156,474
87,71,134156,504
50,65,134156,474
77,56,134661,476
89,70,134661,506
43,64,134661,476
79,61,135002,1724
84,61,135087,1639
91,75,135172,1554
39,68,135172,511
46,64,135714,477
51,65,136222,474
82,56,136727,509
94,70,136727,509
46,64,136727,509
77,59,137067,1689
82,59,137152,84
89,73,137237,1519
46,67,137237,479
53,64,137747,474
58,65,138252,474
74,56,138757,476
86,70,138757,506
53,64,138757,476
75,61,139098,2234
79,61,139183,2149
87,75,139268,2064
41,69,139268,511
48,64,139810,477
53,65,140318,474
55,64,140823,479
75,59,141163,169
79,59,141248,84
87,73,141333,509
53,59,141333,2026
57,73,141333,2026
74,56,141843,474
86,70,141843,504
72,57,142348,474
84,71,142348,504
70,56,142853,506
82,70,142853,506
67,61,143194,2234
70,61,143279,80
79,75,143364,2064
39,68,143364,511
46,64,143906,477
51,65,144414,474
53,64,144919,479
67,59,145259,169
39,58,145259,2196
70,59,145344,84
46,59,145344,2111
79,73,145429,509
51,73,145429,2026
69,56,145939,474
81,70,145939,504
70,57,146444,474
82,71,146444,504
72,56,146949,476
84,70,146949,506
75,61,147290,2234
79,61,147375,2149
87,75,147460,2064
41,69,147460,511
48,64,148002,477
53,65,148510,474
55,64,149015,479
77,59,149355,1971
82,59,149440,1886
89,73,149525,1801
53,59,149525,2026
57,73,149525,2026
58,69,151556,511
46,56,151556,3584
53,70,151556,3584
65,64,152098,477
70,65,152606,474
77,64,153111,479
82,67,153621,479
84,64,154131,474
86,65,154636,1011
70,64,155141,1052
65,56,156066,7773
77,64,156194,116
70,66,156194,7645
82,64,156318,117
84,64,156443,118
89,64,156569,125
84,65,156702,125
82,64,156835,117
77,64,156960,6879
