note,velocity,position,duration
68,69,33120,960
68,69,34080,240
71,69,34080,240
80,86,34080,240
76,69,34080,240
71,66,34320,240
76,66,34320,240
80,66,34320,240
83,82,34320,240
76,70,34560,240
85,89,34560,240
80,70,34560,240
73,70,34560,240
83,81,34800,240
71,64,34800,240
68,66,35040,960
71,66,35040,960
76,66,35040,960
80,83,35040,960
68,66,36000,240
76,82,36000,240
71,66,36000,240
64,66,36000,240
71,61,36240,240
73,78,36240,240
68,61,36240,240
61,61,36240,240
68,66,36480,240
80,82,36480,240
71,66,36480,240
66,61,36720,240
78,77,36720,240
61,64,36960,960
73,81,36960,960
66,64,36960,960
69,64,36960,960
61,62,37920,240
66,62,37920,240
73,79,37920,240
69,62,37920,240
63,58,38160,240
66,58,38160,240
71,73,38160,240
71,61,38400,240
78,77,38400,240
68,61,38400,240
66,61,38400,240
64,58,38640,240
76,73,38640,240
64,59,38880,960
71,74,38880,960
68,59,38880,960
59,59,38880,960
68,62,39840,240
70,79,39840,240
64,62,39840,240
58,62,39840,240
59,61,40080,240
71,77,40080,240
64,70,40320,240
73,88,40320,240
61,70,40320,240
68,70,40320,240
59,64,40560,240
71,81,40560,240
64,64,40560,240
68,64,40560,240
64,69,40800,960
76,85,40800,960
68,69,40800,960
71,69,40800,960
68,69,41760,240
71,69,41760,240
80,86,41760,240
76,69,41760,240
71,66,42000,240
76,66,42000,240
80,66,42000,240
83,82,42000,240
80,70,42240,240
76,70,42240,240
73,70,42240,240
85,89,42240,240
71,64,42480,240
83,81,42480,240
71,66,42720,960
80,83,42720,960
76,66,42720,960
68,66,42720,960
71,66,43680,240
76,82,43680,240
68,66,43680,240
64,66,43680,240
61,61,43920,240
73,78,43920,240
68,61,43920,240
71,61,43920,240
68,66,44160,240
71,66,44160,240
80,82,44160,240
78,77,44400,240
66,61,44400,240
61,64,44640,960
66,64,44640,960
73,81,44640,960
69,64,44640,960
61,62,45600,240
66,62,45600,240
69,62,45600,240
73,79,45600,240
66,58,45840,240
63,58,45840,240
71,73,45840,240
66,61,46080,240
78,77,46080,240
68,61,46080,240
71,61,46080,240
64,58,46320,240
76,73,46320,240
68,59,46560,960
71,74,46560,960
64,59,46560,960
59,59,46560,960
58,59,47520,240
70,74,47520,240
64,59,47520,240
68,59,47520,240
64,58,47760,240
68,58,47760,240
71,72,47760,240
59,58,47760,240
61,58,48000,240
64,58,48000,240
68,58,48000,240
73,72,48000,240
70,67,48240,240
58,52,48240,240
59,52,48480,960
64,52,48480,960
71,66,48480,960
68,52,48480,960
58,44,49440,240
64,44,49440,240
68,44,49440,240
70,56,49440,240
68,42,49680,240
71,53,49680,240
59,42,49680,240
64,42,49680,240
68,40,49920,240
73,51,49920,240
64,40,49920,240
61,40,49920,240
58,37,50160,240
70,48,50160,240
64,37,50400,960
71,47,50400,960
68,37,50400,960
59,37,50400,960
60,62,51930,390
64,67,51960,360
69,69,51990,330
72,73,52020,540
72,62,52560,240
60,60,52800,480
66,60,52800,480
72,68,52800,360
71,62,53160,60
69,62,53220,60
62,63,53280,120
67,71,53280,120
62,62,53520,120
67,62,53520,120
74,70,53520,120
64,68,53760,120
67,68,53760,120
72,68,53760,120
76,75,53760,120
67,66,54000,120
72,66,54000,120
79,73,54000,120
67,69,54240,960
71,69,54240,960
74,78,54240,960
68,64,55200,240
71,64,55200,240
76,81,55200,120
74,71,55320,120
72,66,55440,120
71,59,55560,120
72,55,55680,120
83,55,55890,30
78,59,55920,120
84,59,55920,120
72,57,56160,120
83,55,56370,30
84,58,56400,120
78,58,56400,120
72,55,56640,120
83,55,56850,30
84,59,56880,120
78,59,56880,120
68,64,57120,240
71,64,57120,240
76,81,57120,120
74,71,57240,120
72,66,57360,120
71,59,57480,120
72,55,57600,120
83,55,57810,30
78,59,57840,120
84,59,57840,120
72,57,58080,120
83,55,58290,30
84,58,58320,120
78,58,58320,120
72,55,58560,120
83,55,58770,30
84,59,58800,120
78,59,58800,120
68,64,59040,240
71,64,59040,240
76,81,59040,120
74,71,59160,120
72,66,59280,120
71,59,59400,120
60,62,59610,390
64,67,59640,360
69,69,59670,330
72,73,59700,540
72,62,60240,240
60,60,60480,480
66,60,60480,480
72,68,60480,360
71,62,60840,60
69,62,60900,60
62,63,60960,120
67,71,60960,120
62,62,61200,120
67,62,61200,120
74,70,61200,120
64,68,61440,120
67,68,61440,120
72,68,61440,120
76,75,61440,120
67,66,61680,120
72,66,61680,120
79,73,61680,120
67,69,61920,960
71,69,61920,960
74,78,61920,960
71,64,62880,240
76,81,62880,120
74,71,63000,120
73,66,63120,120
71,59,63240,120
79,55,63570,30
74,59,63600,120
71,59,63600,120
78,59,63600,120
79,55,64050,30
74,58,64080,120
78,58,64080,120
71,58,64080,120
79,55,64530,30
74,59,64560,120
78,59,64560,120
71,59,64560,120
71,64,64800,240
76,81,64800,120
74,71,64920,120
73,66,65040,120
71,59,65160,120
79,55,65490,30
74,59,65520,120
71,59,65520,120
78,59,65520,120
79,55,65970,30
74,58,66000,120
78,58,66000,120
71,58,66000,120
79,55,66450,30
74,59,66480,120
78,59,66480,120
71,59,66480,120
71,64,66720,240
76,81,66720,120
74,71,66840,120
73,66,66960,120
71,59,67080,120
71,55,67410,30
66,59,67440,120
62,59,67440,120
69,59,67440,120
71,55,67890,30
66,58,67920,120
69,58,67920,120
62,58,67920,120
71,55,68370,30
66,59,68400,120
69,59,68400,120
60,59,68400,120
61,64,68640,240
69,81,68640,132
67,71,68760,132
66,66,68880,132
64,59,69000,132
62,80,69120,132
61,68,69240,132
59,66,69360,132
57,70,69480,132
50,73,70080,132
49,64,70200,132
47,63,70320,132
45,61,70440,132
60,62,71130,390
64,67,71160,360
69,69,71190,330
72,73,71220,540
72,62,71760,240
60,60,72000,480
66,60,72000,480
72,68,72000,360
71,62,72360,60
69,62,72420,60
62,63,72480,120
67,71,72480,120
62,62,72720,120
67,62,72720,120
74,70,72720,120
64,68,72960,120
67,68,72960,120
72,68,72960,120
76,75,72960,120
67,66,73200,120
72,66,73200,120
79,73,73200,120
67,69,73440,960
71,69,73440,960
74,78,73440,960
68,64,74400,240
71,64,74400,240
76,81,74400,120
74,71,74520,120
72,66,74640,120
71,59,74760,120
72,55,74880,120
83,55,75090,30
78,59,75120,120
84,59,75120,120
72,57,75360,120
83,55,75570,30
84,58,75600,120
78,58,75600,120
72,55,75840,120
83,55,76050,30
84,59,76080,120
78,59,76080,120
68,64,76320,240
71,64,76320,240
76,81,76320,120
74,71,76440,120
72,66,76560,120
71,59,76680,120
72,55,76800,120
83,55,77010,30
78,59,77040,120
84,59,77040,120
72,57,77280,120
83,55,77490,30
84,58,77520,120
78,58,77520,120
72,55,77760,120
83,55,77970,30
84,59,78000,120
78,59,78000,120
68,64,78240,240
71,64,78240,240
76,81,78240,120
74,71,78360,120
72,66,78480,120
71,59,78600,120
60,62,78810,390
64,67,78840,360
69,69,78870,330
72,73,78900,540
72,62,79440,240
60,60,79680,480
66,60,79680,480
72,68,79680,360
71,62,80040,60
69,62,80100,60
62,63,80160,120
67,71,80160,120
62,62,80400,120
67,62,80400,120
74,70,80400,120
64,68,80640,120
67,68,80640,120
72,68,80640,120
76,75,80640,120
67,66,80880,120
72,66,80880,120
79,73,80880,120
67,69,81120,960
71,69,81120,960
74,78,81120,960
71,64,82080,240
76,81,82080,120
74,71,82200,120
73,66,82320,120
71,59,82440,120
79,55,82770,30
74,59,82800,120
71,59,82800,120
78,59,82800,120
79,55,83250,30
74,58,83280,120
78,58,83280,120
71,58,83280,120
79,55,83730,30
74,59,83760,120
78,59,83760,120
71,59,83760,120
71,64,84000,240
76,81,84000,120
74,71,84120,120
73,66,84240,120
71,59,84360,120
79,55,84690,30
74,59,84720,120
71,59,84720,120
78,59,84720,120
79,55,85170,30
74,58,85200,120
78,58,85200,120
71,58,85200,120
79,55,85650,30
74,59,85680,120
78,59,85680,120
71,59,85680,120
71,64,85920,240
76,81,85920,120
74,71,86040,120
73,66,86160,120
71,59,86280,120
80,55,86610,30
75,59,86640,120
71,59,86640,120
78,59,86640,120
80,55,87090,30
75,58,87120,120
78,58,87120,120
71,58,87120,120
80,55,87570,30
75,59,87600,120
78,59,87600,120
71,59,87600,120
80,55,88050,30
71,59,88080,120
75,59,88080,120
78,59,88080,120
85,55,88530,30
75,59,88560,120
78,59,88560,120
83,59,88560,120
85,55,89010,30
75,58,89040,120
83,58,89040,120
78,58,89040,120
85,55,89490,30
75,59,89520,120
83,59,89520,120
78,59,89520,120
85,55,89970,30
83,59,90000,120
75,59,90000,120
78,59,90000,120
76,59,90360,60
74,62,90480,60
75,59,90600,60
71,63,90720,60
76,62,90840,60
74,66,90960,60
75,62,91080,60
80,66,91320,60
77,70,91440,60
78,66,91560,60
71,71,91680,60
80,67,91800,60
77,73,91920,60
78,71,92040,60
83,75,92280,60
80,80,92400,60
81,77,92520,60
78,79,92640,60
83,71,92760,60
80,77,92880,60
81,71,93000,60
78,76,93120,60
83,70,93240,60
80,75,93360,60
81,69,93480,60
78,75,93600,60
83,68,93720,60
80,73,93840,60
81,67,93960,60
78,72,94080,60
83,65,94200,60
80,69,94320,60
81,64,94440,60
78,65,94560,60
83,57,94680,60
80,60,94800,60
81,55,94920,60
78,57,95040,60
83,52,95160,60
80,54,95280,60
81,49,95400,60
78,51,95520,60
83,45,95640,60
80,48,95760,60
81,43,95880,60
76,44,96000,60
83,39,96120,60
79,44,96240,60
80,39,96360,60
76,44,96480,60
83,40,96600,60
79,44,96720,60
80,40,96840,60
76,44,96960,60
83,39,97080,60
79,44,97200,60
80,39,97320,60
76,46,97440,60
83,43,97560,60
79,47,97680,60
80,43,97800,60
76,50,97920,60
83,45,98040,60
80,47,98160,60
85,45,98280,60
76,44,98400,60
83,40,98520,60
80,44,98640,60
85,40,98760,60
76,44,98880,60
83,40,99000,60
80,44,99120,60
85,40,99240,60
76,45,99360,60
83,43,99480,60
80,46,99600,60
85,43,99720,60
78,49,99840,60
83,40,99960,60
81,45,100080,60
87,40,100200,60
78,46,100320,60
83,44,100440,60
81,45,100560,60
87,42,100680,60
78,47,100800,60
83,44,100920,60
81,44,101040,60
87,43,101160,60
78,46,101280,60
83,43,101400,60
81,45,101520,60
87,42,101640,60
81,44,101760,60
83,40,101880,60
80,44,102000,60
88,40,102120,60
79,44,102240,60
83,40,102360,60
80,44,102480,60
88,40,102600,60
79,44,102720,60
83,40,102840,60
80,44,102960,60
88,40,103080,60
79,46,103200,60
85,40,103320,60
80,46,103440,60
83,43,103560,60
76,49,103680,60
83,43,103800,60
79,46,103920,60
80,44,104040,60
76,44,104160,60
83,40,104280,60
79,44,104400,60
80,40,104520,60
76,44,104640,60
83,39,104760,60
79,47,104880,60
80,43,105000,60
76,49,105120,60
83,44,105240,60
79,47,105360,60
80,44,105480,60
76,50,105600,60
83,44,105720,60
80,49,105840,60
85,44,105960,60
76,47,106080,60
83,43,106200,60
80,46,106320,60
85,44,106440,60
76,44,106560,60
83,40,106680,60
80,44,106800,60
85,40,106920,60
76,45,107040,60
83,42,107160,60
80,45,107280,60
85,42,107400,60
79,45,107520,60
87,42,107640,60
80,47,107760,60
83,43,107880,60
79,50,108000,60
87,44,108120,60
80,49,108240,60
83,46,108360,60
79,44,108480,60
87,40,108600,60
80,44,108720,60
83,40,108840,60
79,47,108960,60
87,44,109080,60
80,47,109200,60
83,45,109320,60
82,49,109440,60
91,44,109560,60
84,47,109680,60
85,44,109800,60
82,50,109920,60
91,44,110040,60
86,47,110160,60
87,43,110280,60
80,50,110400,60
92,45,110520,60
87,46,110640,60
80,43,110760,60
80,45,110880,60
75,42,111000,60
75,44,111120,60
68,36,111240,60
69,61,111360,240
65,57,111600,240
66,61,111840,240
73,46,112320,120
66,42,112440,120
69,49,112560,120
73,45,112680,120
78,62,112800,240
76,60,113040,240
76,62,113280,240
74,60,113520,240
75,62,113760,960
69,44,114240,120
63,40,114360,120
66,47,114480,120
69,45,114600,120
73,62,114720,240
71,62,114960,240
69,61,115200,240
65,57,115440,240
66,61,115680,240
73,55,116160,120
69,52,116280,120
73,54,116400,120
78,56,116520,120
81,63,116640,120
80,61,116800,120
78,60,116960,120
76,63,117120,240
63,33,117360,240
69,33,117360,240
75,57,117360,240
73,63,117600,240
64,33,117840,240
69,33,117840,240
75,56,117840,240
73,60,118080,240
65,33,118320,240
71,52,118320,240
70,56,118560,240
66,33,118800,240
71,53,118800,240
69,61,119040,240
65,57,119280,240
66,61,119520,240
73,45,120000,120
66,41,120120,120
69,45,120240,120
73,43,120360,120
78,62,120480,240
76,60,120720,240
76,62,120960,240
74,60,121200,240
75,62,121440,960
69,46,121920,120
63,41,122040,120
66,48,122160,120
69,46,122280,120
73,62,122400,240
71,62,122640,240
69,61,122880,240
65,57,123120,240
66,61,123360,240
73,48,123840,120
69,50,123960,120
73,52,124080,120
78,54,124200,120
81,63,124320,160
80,61,124480,160
78,60,124640,160
76,63,124800,240
63,33,125040,240
69,33,125040,240
75,57,125040,240
80,61,125280,160
78,58,125440,160
76,57,125600,160
75,60,125760,240
64,27,126000,240
69,27,126000,240
73,56,126000,240
78,60,126240,160
76,57,126400,160
75,57,126560,160
73,67,126720,240
66,35,126960,240
69,35,126960,240
71,62,126960,240
73,71,127200,240
64,37,127440,240
68,37,127440,240
71,63,127440,240
73,74,127680,240
62,40,127920,240
68,40,127920,240
71,68,127920,240
73,75,128160,240
63,46,128400,240
69,46,128400,240
71,75,128400,240
69,59,128640,60
73,53,128760,60
70,59,128880,60
71,55,129000,60
69,59,129120,60
73,55,129240,60
70,59,129360,60
71,53,129480,60
69,59,129600,60
76,55,129720,60
74,59,129840,60
75,53,129960,60
69,60,130080,60
76,56,130200,60
74,59,130320,60
75,53,130440,60
75,53,130560,60
80,47,130680,60
77,51,130800,60
78,47,130920,60
75,50,131040,60
80,46,131160,60
77,49,131280,60
78,43,131400,60
78,48,131520,60
83,44,131640,60
80,47,131760,60
81,41,131880,60
78,46,132000,60
83,43,132120,60
80,44,132240,60
81,42,132360,60
76,44,132480,60
83,39,132600,60
79,44,132720,60
80,39,132840,60
76,44,132960,60
83,40,133080,60
79,44,133200,60
80,40,133320,60
76,44,133440,60
83,39,133560,60
79,44,133680,60
80,39,133800,60
76,46,133920,60
83,43,134040,60
79,47,134160,60
80,43,134280,60
76,50,134400,60
83,45,134520,60
80,47,134640,60
85,45,134760,60
76,44,134880,60
83,40,135000,60
80,44,135120,60
85,40,135240,60
76,44,135360,60
83,40,135480,60
80,44,135600,60
85,40,135720,60
76,45,135840,60
83,43,135960,60
80,46,136080,60
85,43,136200,60
78,49,136320,60
83,40,136440,60
81,45,136560,60
87,40,136680,60
78,46,136800,60
83,44,136920,60
81,45,137040,60
87,42,137160,60
78,47,137280,60
83,44,137400,60
81,44,137520,60
87,43,137640,60
78,46,137760,60
83,43,137880,60
81,45,138000,60
87,42,138120,60
81,44,138240,60
83,40,138360,60
80,44,138480,60
88,40,138600,60
79,44,138720,60
83,40,138840,60
80,44,138960,60
88,40,139080,60
79,44,139200,60
83,40,139320,60
80,44,139440,60
88,40,139560,60
79,46,139680,60
85,40,139800,60
80,46,139920,60
83,43,140040,60
76,49,140160,60
83,43,140280,60
79,46,140400,60
80,44,140520,60
76,44,140640,60
83,40,140760,60
79,44,140880,60
80,40,141000,60
76,44,141120,60
83,39,141240,60
79,47,141360,60
80,43,141480,60
76,49,141600,60
83,44,141720,60
79,47,141840,60
80,44,141960,60
76,50,142080,60
83,44,142200,60
80,49,142320,60
85,44,142440,60
76,47,142560,60
83,43,142680,60
80,46,142800,60
85,44,142920,60
76,44,143040,60
83,40,143160,60
80,44,143280,60
85,40,143400,60
76,45,143520,60
83,42,143640,60
80,45,143760,60
85,42,143880,60
78,45,144000,60
83,42,144120,60
81,47,144240,60
87,43,144360,60
78,47,144480,60
83,44,144600,60
81,46,144720,60
87,42,144840,60
78,44,144960,60
83,40,145080,60
81,44,145200,60
87,40,145320,60
78,47,145440,60
83,44,145560,60
81,47,145680,60
87,45,145800,60
81,49,145920,60
83,44,146040,60
80,47,146160,60
88,44,146280,60
79,50,146400,60
83,44,146520,60
80,47,146640,60
88,43,146760,60
79,50,146880,60
83,45,147000,60
80,46,147120,60
88,43,147240,60
79,45,147360,60
85,42,147480,60
80,44,147600,60
83,36,147720,60
76,49,147840,60
83,44,147960,60
79,47,148080,60
80,44,148200,60
71,47,148320,60
76,44,148440,60
75,47,148560,60
76,43,148680,60
71,46,148800,60
76,43,148920,60
75,45,149040,60
76,43,149160,60
71,45,149280,60
76,42,149400,60
75,44,149520,60
76,36,149640,60
64,43,149760,60
71,39,149880,60
70,43,150000,60
71,37,150120,60
59,43,150240,60
68,36,150360,60
67,43,150480,60
68,36,150600,60
59,43,150720,60
68,36,150840,60
67,42,150960,60
68,36,151080,60
56,42,151200,60
64,36,151320,60
63,41,151440,60
64,36,151560,60
56,37,151680,60
64,35,151800,60
63,37,151920,60
64,34,152040,60
52,37,152160,60
59,32,152280,60
58,37,152400,60
59,32,152520,60
52,37,152640,60
59,33,152760,60
58,36,152880,60
59,33,153000,60
52,36,153120,60
59,33,153240,60
58,36,153360,60
59,33,153480,60
52,37,153600,60
59,35,153720,60
58,37,153840,60
59,34,153960,60
52,37,154080,60
59,32,154200,60
58,37,154320,60
59,32,154440,60
52,37,154560,60
59,33,154680,60
58,36,154800,60
59,33,154920,60
52,36,155040,60
59,33,155160,60
58,36,155280,60
59,33,155400,60
52,37,155520,60
59,35,155640,60
58,37,155760,60
59,33,155880,60
52,36,156000,60
59,30,156120,60
58,36,156240,60
59,30,156360,60
52,35,156480,60
59,30,156600,60
58,31,156720,60
59,25,156840,60
52,27,156960,60
59,23,157080,60
58,27,157200,60
59,24,157320,60
52,22,157440,240
61,53,0,240
59,49,240,240
64,50,480,960
59,37,960,480
52,37,960,480
68,52,1440,240
71,50,1680,240
73,55,1920,240
71,49,2160,240
68,51,2400,960
52,37,2880,480
59,37,2880,480
64,50,3360,240
61,48,3600,240
68,50,3840,240
66,47,4080,240
61,49,4320,960
59,37,4800,480
52,37,4800,480
61,48,5280,240
59,41,5520,240
66,47,5760,240
64,39,6000,240
59,41,6240,960
52,37,6720,480
56,37,6720,480
58,48,7200,240
59,47,7440,240
61,53,7680,240
59,49,7920,240
64,50,8160,960
59,37,8640,480
52,37,8640,480
68,52,9120,240
71,50,9360,240
73,55,9600,240
71,49,9840,240
68,51,10080,960
52,37,10560,480
59,37,10560,480
64,50,11040,240
61,48,11280,240
59,50,11520,240
63,47,11760,240
71,49,12000,960
56,37,12480,480
51,37,12480,480
59,37,12480,480
70,48,12960,240
68,41,13200,240
64,48,13440,480
58,37,13920,480
63,48,13920,240
51,37,13920,480
61,41,14160,240
61,46,14400,240
56,34,14400,420
59,39,14640,180
44,31,14820,540
51,31,14850,510
58,40,14880,240
56,37,15120,240
42,39,15960,120
49,37,16080,120
54,37,16200,120
57,39,16320,120
47,39,17880,120
54,37,18000,120
57,37,18120,120
59,39,18240,120
42,37,19800,120
49,40,19920,120
54,44,20040,120
57,48,20160,120
47,29,21360,240
59,35,21360,240
54,29,21360,240
52,25,21840,240
49,25,21840,240
57,35,21840,240
50,29,22320,240
56,35,22320,240
51,29,22800,240
57,35,22800,240
42,39,23640,120
49,37,23760,120
54,37,23880,120
57,39,24000,120
47,39,25560,120
54,37,25680,120
57,37,25800,120
59,39,25920,120
42,37,27480,120
49,40,27600,120
54,44,27720,120
57,48,27840,120
47,29,29040,240
59,35,29040,240
54,29,29040,240
49,24,30000,240
57,24,30000,240
52,24,30000,240
61,29,30000,240
61,59,30720,240
54,37,30960,240
51,37,30960,240
59,37,30960,240
61,67,31200,240
56,42,31440,240
52,42,31440,240
59,42,31440,240
61,71,31680,240
56,48,31920,240
53,48,31920,240
59,48,31920,240
61,72,32160,240
59,55,32400,240
54,55,32400,240
40,61,33280,160
47,61,33440,160
52,66,33600,160
47,62,33760,160
52,62,33920,160
59,69,34080,160
52,62,34240,160
59,61,34400,160
64,71,34560,240
40,61,35200,160
47,61,35360,160
52,66,35520,160
47,62,35680,160
52,62,35840,160
59,69,36000,160
52,62,36160,160
59,61,36320,160
63,71,36480,240
40,55,37120,160
47,55,37280,160
54,59,37440,160
47,56,37600,160
54,56,37760,160
59,61,37920,160
54,56,38080,160
59,55,38240,160
64,63,38400,240
40,55,39040,160
47,55,39200,160
52,59,39360,160
47,56,39520,160
52,56,39680,160
56,61,39840,160
52,56,40000,160
56,55,40160,160
59,63,40320,240
40,61,40960,160
47,61,41120,160
52,66,41280,160
47,62,41440,160
52,62,41600,160
59,69,41760,160
52,62,41920,160
59,61,42080,160
64,71,42240,240
40,61,42880,160
47,61,43040,160
52,66,43200,160
47,62,43360,160
52,62,43520,160
59,69,43680,160
52,62,43840,160
59,61,44000,160
63,71,44160,240
40,55,44800,160
47,55,44960,160
54,59,45120,160
47,56,45280,160
54,56,45440,160
59,61,45600,160
54,56,45760,160
59,55,45920,160
64,63,46080,240
40,55,46720,160
47,55,46880,160
52,59,47040,160
47,56,47200,160
52,56,47360,160
56,61,47520,160
52,56,47680,160
56,55,47840,160
59,63,48000,240
40,51,48640,160
47,50,48800,160
52,52,48960,160
47,49,49120,160
52,48,49280,160
56,51,49440,160
52,46,49600,160
56,45,49760,160
59,50,49920,240
40,40,50560,160
47,39,50720,160
52,41,50880,160
47,39,51040,160
52,38,51200,160
56,40,51360,160
52,36,51520,160
56,35,51680,160
45,42,51840,480
52,47,51870,450
57,52,51900,420
50,48,52800,480
57,53,52800,480
43,50,53280,120
50,50,53280,120
59,57,53280,120
47,49,53520,120
55,49,53520,120
59,56,53520,120
48,53,53760,120
55,53,53760,120
60,60,53760,120
52,51,54000,120
60,51,54000,120
64,58,54000,120
62,61,54240,960
59,55,54240,960
55,55,54240,960
52,58,55200,240
64,58,55200,240
59,58,55200,240
69,46,55680,120
63,46,55680,120
57,49,55920,120
69,48,56160,120
63,48,56160,120
57,49,56400,120
69,46,56640,120
63,46,56640,120
57,49,56880,120
52,58,57120,240
64,58,57120,240
59,58,57120,240
69,46,57600,120
63,46,57600,120
57,49,57840,120
69,48,58080,120
63,48,58080,120
57,49,58320,120
69,46,58560,120
63,46,58560,120
57,49,58800,120
52,58,59040,240
64,58,59040,240
59,58,59040,240
45,42,59520,480
52,47,59550,450
57,52,59580,420
50,48,60480,480
57,53,60480,480
43,50,60960,120
50,50,60960,120
59,57,60960,120
47,49,61200,120
55,49,61200,120
59,56,61200,120
48,53,61440,120
55,53,61440,120
60,60,61440,120
52,51,61680,120
60,51,61680,120
64,58,61680,120
62,61,61920,960
59,55,61920,960
55,55,61920,960
59,58,62880,240
55,58,62880,240
64,58,62880,240
61,58,62880,240
62,46,63360,120
66,46,63360,120
59,46,63360,120
54,49,63600,120
62,48,63840,120
66,48,63840,120
59,48,63840,120
54,49,64080,120
62,46,64320,120
66,46,64320,120
59,46,64320,120
54,49,64560,120
59,58,64800,240
55,58,64800,240
64,58,64800,240
61,58,64800,240
62,46,65280,120
66,46,65280,120
59,46,65280,120
54,49,65520,120
62,48,65760,120
66,48,65760,120
59,48,65760,120
54,49,66000,120
62,46,66240,120
66,46,66240,120
59,46,66240,120
54,49,66480,120
59,58,66720,240
55,58,66720,240
64,58,66720,240
61,58,66720,240
54,46,67200,120
57,46,67200,120
50,46,67200,120
45,49,67440,120
54,48,67680,120
57,48,67680,120
50,48,67680,120
45,49,67920,120
54,46,68160,120
57,46,68160,120
51,46,68160,120
45,49,68400,120
52,58,68640,240
57,58,68640,240
55,58,68640,240
55,78,69600,132
54,66,69720,132
52,66,69840,132
50,64,69960,118
43,69,70560,132
42,62,70680,132
40,60,70800,132
38,58,70920,120
45,42,71040,480
52,47,71070,450
57,52,71100,420
50,48,72000,480
57,53,72000,480
43,50,72480,120
50,50,72480,120
59,57,72480,120
47,49,72720,120
55,49,72720,120
59,56,72720,120
48,53,72960,120
55,53,72960,120
60,60,72960,120
52,51,73200,120
60,51,73200,120
64,58,73200,120
62,61,73440,960
59,55,73440,960
55,55,73440,960
52,58,74400,240
64,58,74400,240
59,58,74400,240
69,46,74880,120
63,46,74880,120
57,49,75120,120
69,48,75360,120
63,48,75360,120
57,49,75600,120
69,46,75840,120
63,46,75840,120
57,49,76080,120
52,58,76320,240
64,58,76320,240
59,58,76320,240
69,46,76800,120
63,46,76800,120
57,49,77040,120
69,48,77280,120
63,48,77280,120
57,49,77520,120
69,46,77760,120
63,46,77760,120
57,49,78000,120
52,58,78240,240
64,58,78240,240
59,58,78240,240
45,42,78720,480
52,47,78750,450
57,52,78780,420
50,48,79680,480
57,53,79680,480
43,50,80160,120
50,50,80160,120
59,57,80160,120
47,49,80400,120
55,49,80400,120
59,56,80400,120
48,53,80640,120
55,53,80640,120
60,60,80640,120
52,51,80880,120
60,51,80880,120
64,58,80880,120
62,61,81120,960
59,55,81120,960
