note,velocity,position,duration
50,97,41670,104
62,111,41674,198
57,95,41681,132
38,94,42016,59
50,93,42020,68
60,101,42027,93
62,110,42191,211
40,103,42195,189
52,105,42202,172
57,101,42207,180
64,102,42537,89
57,91,42543,67
40,89,42549,64
52,93,42555,53
64,102,42709,244
57,96,42715,186
40,97,42721,88
52,98,42727,76
40,91,43052,73
52,94,43058,61
52,91,43226,67
40,90,43230,61
52,88,43395,71
40,85,43403,49
52,88,43551,80
40,83,43557,86
51,102,43742,87
39,104,43748,87
39,86,43892,72
51,87,43898,76
39,93,44055,84
51,90,44061,79
58,95,44072,95
67,95,44078,95
51,93,44226,92
39,96,44232,92
58,97,44237,105
67,103,44243,101
58,101,44409,242
67,104,44413,175
51,101,44420,161
39,103,44426,169
39,95,44750,103
51,93,44754,94
65,94,44760,131
67,102,44930,180
38,108,44937,161
58,96,44941,190
50,104,44948,146
58,96,45268,102
65,96,45273,109
38,95,45279,69
50,95,45285,70
58,98,45444,182
65,107,45450,313
50,104,45456,139
38,105,45461,130
38,96,45793,60
50,92,45799,62
50,88,45963,78
38,93,45969,66
50,89,46138,69
38,95,46144,65
50,92,46303,77
38,89,46307,61
36,103,46473,63
48,107,46479,70
55,91,46646,85
48,87,46814,127
65,96,46818,95
62,93,46825,72
65,101,46980,112
62,95,46986,95
55,90,46990,100
65,104,47153,220
62,104,47159,159
48,83,47163,153
55,96,47320,76
64,94,47491,100
65,110,47655,278
62,105,47661,216
36,107,47816,84
64,111,47991,301
55,92,48151,357
60,105,48329,312
52,96,48502,360
48,92,48840,64
60,107,48846,114
67,115,49173,252
38,114,49177,240
62,107,49183,178
45,94,49336,149
50,95,49507,119
66,107,49669,75
62,85,49676,63
54,90,49682,97
66,110,49838,123
62,100,49844,78
54,100,49850,109
62,98,50195,63
57,95,50200,80
54,92,50206,71
78,101,50365,66
66,95,50371,58
81,111,50539,74
40,108,50543,244
69,96,50549,59
47,91,50693,131
80,102,50705,91
68,105,50711,80
52,93,50859,106
81,111,51036,109
69,107,51042,69
56,95,51046,134
59,96,51203,100
71,102,51368,80
83,104,51374,88
74,102,51378,55
83,100,51542,249
71,113,51548,187
74,109,51554,276
52,107,51888,334
59,97,52058,175
64,94,52227,151
67,97,52391,85
72,91,52556,64
72,97,52733,58
84,98,52744,74
84,103,52888,82
72,103,52894,75
84,100,53060,88
72,97,53066,73
84,103,53230,84
72,102,53236,75
83,103,53394,76
71,103,53400,63
81,108,53559,91
69,107,53565,71
84,113,53724,241
72,111,53730,289
76,113,53736,263
29,104,53897,160
36,107,53903,163
41,89,54060,99
48,89,54244,118
53,89,54421,94
57,93,54601,84
64,117,54607,161
60,107,54613,83
53,92,54777,138
48,92,54944,201
41,85,55114,65
29,100,55296,170
41,88,55459,95
77,95,55485,93
65,91,55490,67
69,95,55496,57
48,92,55642,113
77,95,55649,94
65,97,55653,73
69,100,55659,63
53,90,55811,94
77,93,55818,76
65,96,55824,61
69,101,55830,61
57,94,55985,84
65,96,55991,61
77,94,55995,68
69,100,56002,63
77,95,56159,84
65,97,56164,58
53,94,56170,149
48,95,56326,93
84,108,56335,67
72,108,56341,58
83,113,56501,249
71,113,56507,351
31,113,56669,159
43,83,56843,101
50,74,57022,120
55,81,57187,101
81,109,57363,179
69,108,57369,222
74,109,57373,185
59,96,57380,72
55,93,57536,143
50,89,57708,206
43,83,57877,88
79,104,58050,193
67,107,58056,268
74,103,58062,239
71,104,58068,218
31,110,58072,158
43,87,58232,101
50,89,58414,116
55,89,58576,96
77,108,58747,233
65,110,58751,136
59,95,58757,84
69,111,58763,164
55,94,58931,175
50,91,59100,196
43,82,59268,85
40,109,59442,282
79,110,59447,275
67,111,59453,152
71,110,59459,192
47,89,59619,281
52,85,59790,79
55,85,59958,85
86,109,60130,155
79,113,60136,160
74,104,60141,146
52,93,60145,149
47,87,60305,156
40,83,60466,205
47,85,60633,77
79,109,60808,236
67,108,60813,123
71,108,60817,166
28,109,60824,158
40,78,60976,100
47,85,61161,136
52,73,61326,100
86,110,61501,241
79,111,61507,197
74,104,61511,143
55,76,61518,75
52,90,61673,165
47,88,61846,184
40,78,62003,68
88,110,62169,112
33,110,62175,155
81,111,62181,96
76,105,62185,88
45,92,62336,99
86,108,62354,169
74,98,62360,141
52,89,62515,123
57,77,62686,76
84,110,62692,187
72,105,62696,168
60,89,62851,92
57,95,63022,141
83,107,63036,197
71,103,63042,105
52,91,63207,90
84,107,63370,213
72,109,63376,192
76,107,63381,201
33,114,63545,73
84,100,63713,87
72,91,63717,84
57,78,63860,190
53,82,63866,190
84,101,63875,101
72,98,63882,92
84,101,64048,102
72,95,64055,90
31,109,64204,50
43,109,64208,74
84,103,64215,93
72,98,64220,83
83,100,64388,81
71,100,64393,69
55,94,64549,37
81,107,64554,95
69,101,64560,71
84,113,64720,255
72,114,64725,303
76,108,64731,290
29,109,64875,162
41,87,65049,89
48,90,65225,125
53,89,65396,99
57,95,65571,93
64,115,65577,157
60,107,65581,94
53,92,65751,158
48,93,65919,200
41,85,66089,79
29,105,66265,160
41,89,66429,94
77,94,66442,93
65,94,66448,73
69,97,66453,52
48,96,66602,111
77,88,66609,92
65,91,66614,70
69,98,66620,55
53,96,66767,90
77,88,66773,96
65,93,66779,73
69,100,66785,61
57,95,66938,91
77,88,66942,94
65,93,66948,68
69,95,66954,57
77,90,67109,82
65,91,67115,68
53,96,67121,175
69,94,67126,27
84,108,67280,73
48,91,67286,81
72,109,67290,61
83,109,67445,248
71,112,67451,362
31,111,67608,153
43,88,67774,107
50,87,67954,116
55,86,68119,94
81,109,68285,181
69,109,68291,198
74,108,68297,180
59,95,68301,88
55,95,68467,204
50,91,68634,197
43,84,68797,81
79,107,68972,198
74,105,68978,264
67,110,68982,238
71,105,68989,221
31,104,68994,154
43,95,69151,98
50,93,69326,135
55,88,69493,102
77,110,69662,243
65,109,69666,146
69,111,69673,174
59,92,69678,78
55,93,69840,177
50,92,70007,199
43,83,70173,86
40,105,70357,292
71,113,70363,190
79,110,70369,256
67,111,70375,132
47,93,70531,283
52,83,70698,78
55,87,70860,91
86,111,71036,140
52,96,71041,137
79,113,71047,143
74,105,71051,114
47,93,71207,160
40,87,71374,193
47,86,71538,86
79,108,71708,227
67,110,71714,127
71,108,71718,152
31,110,71724,177
43,88,71891,109
50,93,72068,147
55,88,72233,83
86,110,72393,306
74,104,72399,196
79,107,72404,234
32,113,72410,173
44,95,72557,89
51,94,72738,218
56,91,72904,78
88,109,73074,102
81,111,73080,90
76,103,73084,81
33,110,73090,147
45,89,73233,97
74,97,73247,166
86,105,73253,168
52,95,73407,137
57,89,73571,91
84,108,73578,181
72,104,73583,178
60,92,73742,97
83,105,73909,213
71,101,73915,146
57,95,73919,147
52,95,74085,87
84,108,74251,718
72,110,74257,913
76,111,74263,697
33,110,74411,194
45,83,74600,110
52,82,74788,284
57,83,74947,99
60,88,75117,92
57,92,75286,132
52,101,75461,84
79,107,75627,110
79,107,75806,209
84,107,75812,200
72,110,75818,183
29,111,75822,154
41,85,75965,107
79,103,76148,96
72,102,76154,82
84,101,76159,90
48,95,76165,123
53,90,76313,91
84,100,76321,173
79,102,76327,214
72,103,76333,160
57,96,76481,106
83,108,76656,173
71,108,76662,194
53,100,76815,85
81,107,76990,209
69,110,76996,135
29,107,77148,85
88,111,77336,210
76,109,77342,156
48,90,77490,143
88,113,77668,190
81,111,77674,202
76,104,77678,223
53,97,77830,225
81,109,78173,132
69,102,78179,65
43,87,78336,132
72,108,78510,208
84,108,78516,207
31,110,78522,147
76,108,78528,191
43,88,78664,106
84,102,78847,102
72,96,78851,82
50,90,78858,117
76,95,78864,82
55,90,79019,96
84,101,79025,194
72,104,79031,177
76,102,79037,210
59,95,79191,102
83,109,79366,173
71,107,79372,186
50,96,79534,86
81,110,79701,232
74,108,79707,172
69,105,79714,142
31,108,79863,78
88,102,80050,195
76,105,80057,179
81,107,80063,174
50,90,80215,141
88,107,80395,194
81,110,80400,212
76,105,80406,179
55,98,80564,160
83,114,80741,240
71,109,80747,208
50,97,80906,78
84,111,81072,89
72,101,81076,82
33,111,81239,184
83,111,81247,974
71,111,81253,1259
45,92,81416,107
52,89,81592,300
57,85,81762,97
60,90,81937,91
57,91,82105,144
52,93,82267,270
57,88,82430,109
45,107,82606,238
52,89,82776,139
57,83,82952,81
81,109,82958,156
69,105,82962,88
61,90,83119,89
57,90,83294,116
88,105,83300,73
76,100,83305,66
52,94,83453,182
45,95,83623,174
85,107,83629,171
73,107,83637,152
57,66,84252,106
49,66,84258,138
52,77,84386,97
61,67,84399,107
57,80,84510,123
64,67,84517,32
61,76,84627,159
69,70,84640,123
64,80,84749,109
73,63,84757,106
69,79,84866,124
76,71,84872,34
73,73,84980,147
81,73,85001,81
76,83,85100,108
85,69,85112,98
81,78,85221,124
88,77,85225,62
85,70,85332,127
93,87,85349,100
88,86,85439,90
97,70,85460,108
93,91,85531,74
105,85,85543,55
109,99,85549,27
