note,velocity,position,duration
73,110,235920,103
69,110,236640,114
81,110,236640,140
80,110,237120,62
68,110,237120,116
76,110,237600,122
64,110,237600,75
69,110,238080,293
66,110,238080,273
74,110,238080,299
78,110,238080,333
81,110,239040,155
69,110,239040,156
80,110,240000,249
68,110,240000,191
71,110,240000,215
76,110,240000,181
69,110,240480,109
81,110,240480,121
83,110,240960,150
71,110,240960,124
71,110,241440,392
83,110,241440,407
85,110,242400,108
73,110,242400,123
83,110,242880,138
71,110,242880,123
81,110,243360,700
69,110,243360,696
81,110,244320,143
69,110,244320,96
80,110,244800,76
68,110,244800,104
76,110,245280,133
64,110,245280,58
66,110,245760,116
78,110,245760,188
85,110,246240,118
73,110,246240,120
78,110,247440,64
66,110,247440,72
64,110,247680,122
76,110,247680,143
83,110,248160,113
71,110,248160,123
80,110,249120,80
68,110,249120,74
81,110,249360,2000
69,110,249360,2000
54,110,250200,110
57,110,250320,157
61,110,250440,110
57,110,250680,94
62,110,250800,133
66,110,250920,67
62,110,251160,127
66,110,251280,67
69,110,251400,121
66,110,251640,84
69,110,251760,162
73,110,251880,89
69,110,252120,134
74,110,252240,154
78,110,252360,61
74,110,252600,158
78,110,252720,81
81,110,252840,133
78,110,253080,146
81,110,253200,75
85,110,253320,190
88,110,253440,480
83,110,253440,480
80,110,253440,480
88,110,253920,181
83,110,254060,162
80,110,254220,153
76,110,254400,73
71,110,254560,159
68,110,254720,162
64,110,254880,69
59,110,255020,144
56,110,255180,169
52,110,255360,2011
81,110,257280,520
69,110,257280,643
69,110,258240,156
81,110,258240,163
68,110,259200,236
80,110,259200,158
64,110,259680,277
76,110,259680,307
61,110,260640,55
73,110,260640,67
64,110,260880,48
76,110,260880,84
69,110,261120,112
81,110,261120,109
69,110,261600,148
81,110,261600,132
69,110,262080,117
81,110,262080,156
83,110,262560,129
71,110,262560,144
69,110,263040,108
81,110,263040,97
64,110,263520,634
76,110,263520,376
61,110,264480,222
73,110,264480,211
62,110,264960,139
74,110,264960,125
62,110,265440,104
74,110,265440,104
61,110,265680,79
73,110,265680,59
62,110,265920,57
74,110,265920,42
64,110,266160,82
76,110,266160,76
69,110,266400,606
81,110,266400,624
71,110,267360,117
83,110,267360,66
69,110,267600,405
81,110,267600,314
76,110,268320,118
64,110,268320,66
69,110,268560,71
81,110,268560,68
71,110,268792,329
83,110,268800,238
81,110,269520,300
69,110,269520,351
80,110,270240,205
68,110,270240,245
80,110,270720,167
68,110,270720,161
69,110,271200,47
81,110,271200,57
71,110,271440,598
83,110,271440,236
69,110,273600,156
81,110,273600,163
68,110,274560,236
80,110,274560,158
64,110,275040,277
76,110,275040,307
61,110,276000,55
73,110,276000,67
64,110,276240,48
76,110,276240,84
69,110,276480,112
81,110,276480,109
69,110,276960,148
81,110,276988,132
81,110,277440,156
69,110,277440,117
71,110,277920,144
83,110,277920,129
85,110,278400,97
73,110,278400,108
76,110,278880,376
64,110,278880,634
64,110,279840,55
76,110,279840,67
66,110,280080,48
78,110,280080,84
69,110,280320,283
81,110,280320,289
81,110,280800,134
69,110,280800,119
66,110,281040,88
78,110,281040,49
64,110,281280,119
76,110,281280,118
66,110,281760,1525
78,110,281760,1495
64,110,283680,86
76,110,283680,107
66,110,283920,86
78,110,283920,62
69,110,284160,119
81,110,284160,106
69,110,284640,87
81,110,284640,52
66,110,284880,67
78,110,284880,48
64,110,285120,107
76,110,285120,118
71,110,285600,351
83,110,285600,470
69,110,286560,1533
81,110,286560,1533
81,110,289440,173
69,110,289440,179
68,110,289920,131
80,110,289920,123
81,110,290640,232
69,110,290640,146
71,110,291360,582
83,110,291360,591
69,110,291840,381
78,110,291840,407
66,110,291840,338
74,110,291840,362
69,110,292800,162
81,110,292800,137
80,110,293760,219
71,110,293760,208
68,110,293760,189
76,110,293760,191
69,110,294240,124
81,110,294240,158
71,110,294720,134
83,110,294720,169
83,110,295200,516
71,110,295200,585
69,110,296160,141
81,110,296160,121
64,110,296640,71
76,110,296640,120
71,110,297120,73
83,110,297120,67
69,110,297360,360
81,110,297360,280
66,110,298080,61
78,110,298080,130
85,110,298560,101
73,110,298560,93
71,110,299040,679
83,110,299040,579
66,110,300000,113
78,110,300000,139
73,110,300480,123
85,110,300480,82
83,110,300960,540
71,110,300960,619
76,110,301920,179
64,110,301920,142
76,110,302413,154
64,110,302413,96
83,110,302880,131
71,110,302880,124
69,110,303360,221
81,110,303360,209
80,110,303840,152
68,110,303840,164
81,110,304312,173
69,110,304312,124
71,110,304800,60
83,110,304800,97
85,110,305040,117
73,110,305040,103
69,110,305760,114
81,110,305760,140
80,110,306240,62
68,110,306240,116
76,110,306720,122
64,110,306720,75
69,110,307200,293
74,110,307200,299
78,110,307200,333
66,110,307200,273
81,110,308160,155
69,110,308160,156
76,110,309120,181
68,110,309120,191
80,110,309120,249
71,110,309120,215
69,110,309600,109
81,110,309600,121
83,110,310080,150
71,110,310080,124
71,110,310560,392
83,110,310560,407
85,110,311520,108
73,110,311520,123
83,110,312000,138
71,110,312000,123
81,110,312480,700
69,110,312480,696
81,110,313440,143
69,110,313440,96
80,110,313920,76
68,110,313920,104
76,110,314400,133
64,110,314400,58
66,110,314880,116
78,110,314880,188
85,110,315353,118
73,110,315360,120
78,110,316560,64
66,110,316560,72
76,110,316800,143
64,110,316813,122
71,110,317280,123
83,110,317280,113
80,110,318240,80
68,110,318240,74
81,110,318480,2000
69,110,318480,2000
54,110,319320,110
57,110,319440,157
61,110,319560,110
57,110,319800,94
62,110,319920,133
66,110,320040,67
62,110,320280,127
66,110,320400,67
69,110,320520,121
66,110,320760,84
69,110,320880,162
73,110,321000,89
69,110,321240,134
74,110,321360,154
78,110,321480,61
74,110,321720,158
78,110,321840,81
81,110,321960,133
78,110,322200,146
81,110,322320,75
85,110,322440,190
88,110,322560,480
83,110,322560,480
80,110,322560,480
88,110,323068,181
83,110,323188,162
80,110,323308,153
76,110,323520,73
71,110,323680,159
68,110,323840,162
64,110,324000,69
59,110,324140,144
56,110,324300,169
52,110,324480,2011
73,110,326400,250
69,110,326400,181
78,110,327360,119
90,110,327360,112
69,110,327840,226
73,110,328080,66
78,110,328320,84
90,110,328320,48
69,110,328800,194
73,110,329040,58
78,110,329280,106
90,110,329280,53
69,110,329760,158
73,110,330000,58
78,110,330240,105
90,110,330240,46
68,110,330720,193
71,110,330960,54
81,110,331200,65
93,110,331200,43
68,110,331680,182
71,110,331920,53
80,110,332160,77
92,110,332160,40
68,110,332640,144
71,110,332880,55
76,110,333120,366
88,110,333120,284
69,110,334080,183
73,110,334080,267
90,110,335040,95
78,110,335040,100
69,110,335520,182
73,110,335760,60
78,110,336000,97
90,110,336000,56
69,110,336480,174
73,110,336720,58
78,110,336960,86
90,110,336960,36
69,110,337440,148
73,110,337680,59
78,110,337920,105
90,110,337920,52
69,110,338400,177
73,110,338640,64
76,110,338880,109
88,110,338880,120
69,110,339360,161
73,110,339600,59
78,110,339840,105
90,110,339840,57
68,110,340320,152
71,110,340560,57
81,110,340800,739
93,110,340800,655
73,110,341760,250
69,110,341760,181
78,110,342720,119
90,110,342720,112
69,110,343200,226
73,110,343440,66
78,110,343680,84
90,110,343680,48
69,110,344160,194
73,110,344400,58
78,110,344640,106
90,110,344640,53
69,110,345120,158
73,110,345360,58
78,110,345600,105
90,110,345600,46
68,110,346080,193
71,110,346320,54
81,110,346560,65
93,110,346560,43
68,110,347040,182
71,110,347280,53
80,110,347520,77
92,110,347520,40
68,110,348000,144
71,110,348240,55
76,110,348480,366
88,110,348480,284
69,110,349440,183
73,110,349440,267
90,110,350400,95
78,110,350400,100
69,110,350880,182
73,110,351120,60
78,110,351360,97
90,110,351360,56
69,110,351840,174
73,110,352080,58
78,110,352320,86
90,110,352320,36
69,110,352800,148
73,110,353040,59
78,110,353280,105
90,110,353280,52
69,110,353760,177
73,110,354000,64
76,110,354240,109
88,110,354240,120
69,110,354720,161
73,110,354960,59
78,110,355200,105
90,110,355200,57
68,110,355680,152
71,110,355920,57
81,110,356160,739
93,110,356160,655
42,80,3840,151
54,80,3840,149
54,80,4560,181
57,80,4680,201
61,80,4800,433
40,80,7680,225
52,80,7680,281
52,80,8400,163
56,80,8520,188
59,80,8640,671
38,80,11520,208
50,80,11520,272
50,80,12240,173
54,80,12360,197
57,80,12480,1728
40,80,15360,234
52,80,15360,311
52,80,16080,165
56,80,16200,193
59,80,16320,2098
42,80,19200,203
54,80,19200,263
54,80,19920,174
57,80,20040,202
61,80,20184,1145
52,80,23040,264
40,80,23040,188
52,80,23760,157
56,80,23880,177
59,80,24000,1789
38,80,26880,149
50,80,26880,182
50,80,27600,170
54,80,27720,171
57,80,27840,1508
38,80,30720,195
50,80,30744,257
50,80,31440,165
54,80,31560,171
57,80,31680,1908
54,110,34560,719
64,110,34560,692
56,110,36000,446
57,110,36480,617
57,110,37920,271
59,110,38160,242
52,110,38400,491
61,110,38400,536
62,110,38880,501
61,110,39360,538
59,110,39840,524
57,110,40320,63
68,110,40800,544
61,110,41760,242
59,110,42000,254
50,110,42240,656
64,110,42240,665
56,110,43680,434
57,110,44160,754
57,110,45600,184
59,110,45840,225
50,110,46080,466
61,110,46080,532
59,110,46560,249
57,110,46800,472
56,110,47280,241
57,110,47520,531
52,110,48960,380
64,110,49920,636
54,110,49920,597
56,110,51360,482
57,110,51600,681
57,110,53280,288
59,110,53520,171
52,110,53760,435
61,110,53760,520
62,110,54240,473
61,110,54720,495
59,110,55200,536
57,110,55680,98
68,110,56160,944
69,110,57120,449
50,110,57600,449
64,110,57600,516
62,110,59040,229
61,110,59280,277
59,110,59520,558
57,110,60000,702
57,110,60960,237
59,110,61200,219
50,110,61440,417
61,110,61440,511
62,110,61920,276
61,110,62160,519
59,110,62640,237
57,110,62880,546
35,110,65280,1398
47,110,65280,1417
64,110,67200,476
61,110,68160,170
42,110,69120,315
54,110,69120,347
59,110,69600,187
61,110,70080,273
59,110,72480,196
40,110,72960,346
52,110,72960,374
57,110,73440,180
59,110,73920,172
57,110,75840,212
38,110,76800,269
50,110,76800,259
59,110,77160,149
54,110,77520,145
47,80,80640,284
54,80,80880,237
59,80,81120,237
62,80,81360,274
61,80,81600,160
59,80,81840,227
54,80,82080,254
50,80,82320,255
47,80,82560,227
54,80,82800,217
59,80,83040,219
62,80,83280,283
61,80,83520,163
59,80,83760,233
54,80,84000,224
50,80,84240,61
42,80,84480,286
49,80,84720,240
54,80,84960,87
57,80,85200,272
56,80,85440,281
54,80,85680,175
49,80,85920,252
45,80,86160,149
42,80,86400,300
49,80,86640,259
54,80,86880,152
57,80,87120,266
56,80,87360,272
54,80,87600,205
49,80,87840,268
45,80,88080,119
47,80,88320,281
54,80,88560,192
59,80,88800,202
62,80,89040,251
61,80,89280,173
59,80,89520,220
54,80,89760,223
50,80,90000,241
47,80,90240,217
54,80,90480,200
59,80,90720,242
62,80,90960,278
61,80,91200,157
59,80,91440,219
54,80,91680,215
50,80,91920,89
49,80,92160,851
61,80,92160,720
53,80,92160,805
56,80,92160,714
37,80,94080,2004
49,80,94080,2009
38,80,96000,155
50,80,96003,197
57,80,96480,462
62,80,96960,496
66,80,96960,457
57,80,97440,126
52,80,97920,261
40,80,97920,197
59,80,98400,436
68,80,98880,514
64,80,98880,524
59,80,99360,114
42,80,99840,182
54,80,99840,244
61,80,100320,470
69,80,100800,526
66,80,100800,570
61,80,101280,456
69,80,101760,320
68,80,102000,351
66,80,102240,256
61,80,102480,47
57,80,102720,241
56,80,102960,345
54,80,103200,193
49,80,103440,73
50,80,103680,241
38,80,103680,165
57,80,104160,439
66,80,104640,448
62,80,104640,503
57,80,105120,86
49,80,105600,162
37,80,105600,122
56,80,106080,467
61,80,106560,511
64,80,106560,473
56,80,107040,101
54,80,107520,146
42,80,107520,104
61,80,108000,420
66,80,108480,519
69,80,108480,478
61,80,108960,66
45,80,109440,109
57,80,109440,141
69,80,109920,238
64,80,110160,281
61,80,110400,164
57,80,110640,278
52,80,110880,246
49,80,111120,70
50,80,111360,210
38,80,111360,141
62,80,112320,485
57,80,112320,508
54,80,112320,527
50,80,112800,109
52,80,113280,305
40,80,113280,210
64,80,114240,496
59,80,114240,507
56,80,114240,536
52,80,114720,67
42,80,115200,234
54,80,115200,319
66,80,116160,494
61,80,116160,466
57,80,116160,490
54,80,116640,115
49,80,117120,318
37,80,117120,236
61,80,118080,463
56,80,118080,405
52,80,118080,467
49,80,118560,105
35,80,119040,198
47,80,119040,270
54,80,120000,505
50,80,120000,516
59,80,120000,474
47,80,120480,136
37,80,120960,235
49,80,120960,293
61,80,121920,470
56,80,121920,428
52,80,121920,470
49,80,122400,62
38,80,122880,198
50,80,122880,258
50,80,123840,206
62,80,123840,221
