note,velocity,position,duration
74,54,22080,120
74,54,22320,120
74,54,22560,120
74,54,22800,120
74,57,23040,360
76,47,23400,60
74,47,23460,60
72,52,23520,240
71,50,23760,240
69,52,24000,240
81,68,24240,480
79,65,24720,240
79,63,24960,120
78,54,25080,120
76,54,25200,120
74,54,25320,120
74,54,25440,240
74,56,25680,240
74,54,25920,120
76,52,26040,120
72,54,26160,120
74,52,26280,120
71,54,26400,120
72,51,26520,120
69,54,26640,120
71,52,26760,120
67,60,26881,360
71,46,27240,60
69,47,27300,60
67,56,27360,240
62,53,28080,240
67,53,28320,240
71,53,28560,240
71,57,28800,120
69,54,28920,120
67,54,29040,120
69,54,29160,120
67,57,29280,240
76,54,29520,240
76,54,29760,120
76,54,30000,120
76,54,30240,120
76,54,30480,120
76,57,30720,360
79,50,31080,60
81,52,31140,60
83,60,31200,360
79,49,31560,60
76,49,31620,60
74,60,31680,480
73,52,32160,80
74,43,32240,80
73,48,32320,80
74,43,32400,60
73,48,32460,60
74,42,32520,60
73,47,32580,60
74,54,32640,120
76,49,32760,120
78,50,32880,120
79,51,33000,120
81,51,33120,120
78,51,33240,120
76,50,33360,120
74,50,33480,120
73,53,33600,120
74,48,33720,120
76,49,33840,120
78,49,33960,120
79,49,34080,120
76,49,34200,120
74,48,34320,120
73,48,34440,120
74,52,34560,120
76,47,34680,120
78,48,34800,120
79,49,34920,120
81,50,35040,120
78,49,35160,120
76,48,35280,120
74,47,35400,120
73,53,35520,120
74,47,35640,120
76,47,35760,120
78,48,35880,120
79,49,36000,120
76,49,36120,120
74,48,36240,120
73,48,36360,120
74,58,36480,420
85,77,36900,60
86,87,36960,480
77,53,38400,360
74,45,38760,60
75,45,38820,60
77,54,38880,240
69,50,39600,240
69,50,39840,240
69,50,40080,240
70,53,40320,360
70,45,40680,60
72,45,40740,60
74,54,40800,240
66,50,41520,240
66,50,41760,240
66,50,42000,240
67,57,42240,360
67,45,42600,60
69,45,42660,60
70,57,42720,240
61,55,43440,240
61,57,43680,240
61,60,43920,240
62,68,44160,360
54,51,44520,60
55,51,44580,60
57,75,44640,240
54,68,44880,240
50,68,45120,480
67,60,46081,360
71,46,46440,60
69,47,46500,60
67,56,46560,240
62,53,47280,240
67,53,47520,240
71,53,47760,240
71,57,48000,120
69,54,48120,120
67,54,48240,120
69,54,48360,120
67,57,48480,240
76,54,48720,240
76,54,48960,120
76,54,49200,120
76,54,49440,120
76,54,49680,120
76,57,49920,360
81,52,50280,60
83,52,50340,60
84,50,50400,240
76,54,50640,240
74,54,50880,120
74,54,51120,120
74,54,51360,120
74,54,51600,120
74,57,51840,360
79,49,52200,60
81,48,52260,60
83,45,52320,240
83,39,54600,60
81,39,54660,60
79,47,54720,120
79,39,55080,60
78,39,55140,60
76,50,55200,120
76,38,55560,60
74,38,55620,60
72,50,55680,240
75,51,56520,60
74,51,56580,60
72,59,56640,240
72,55,56880,240
72,55,57120,240
72,55,57360,240
72,58,57600,360
74,46,57960,60
72,46,58020,60
71,56,58080,240
71,57,58320,240
69,60,58560,240
76,56,58800,240
74,56,59040,240
66,56,59280,240
67,54,59520,120
69,49,59640,120
71,50,59760,120
72,51,59880,120
74,51,60000,120
71,51,60120,120
69,50,60240,120
67,50,60360,120
66,53,60480,120
67,48,60600,120
69,49,60720,120
71,49,60840,120
72,49,60960,120
69,49,61080,120
67,48,61200,120
66,48,61320,120
67,52,61440,120
69,47,61560,120
71,48,61680,120
72,49,61800,120
74,50,61920,120
71,49,62040,120
69,48,62160,120
67,47,62280,120
66,53,62400,120
67,47,62520,120
69,47,62640,120
71,48,62760,120
72,49,62880,120
69,49,63000,120
67,48,63120,120
66,48,63240,120
67,58,63360,420
78,65,63780,60
79,76,63840,480
77,53,65280,360
74,45,65640,60
75,45,65700,60
77,54,65760,240
69,50,66480,240
69,50,66720,240
69,50,66960,240
70,53,67200,360
70,45,67560,60
72,45,67620,60
74,54,67680,240
66,50,68400,240
66,50,68640,240
66,50,68880,240
67,57,69120,360
67,45,69480,60
69,45,69540,60
70,57,69600,240
61,54,70320,240
61,57,70560,240
61,60,70800,240
62,68,71040,360
54,51,71400,60
55,51,71460,60
57,75,71520,240
54,68,71760,240
50,68,72000,480
67,60,72961,360
71,46,73320,60
69,47,73380,60
67,56,73440,240
62,53,74160,240
67,53,74400,240
71,53,74640,240
71,57,74880,120
69,54,75000,120
67,54,75120,120
69,54,75240,120
67,57,75360,240
76,54,75600,240
76,54,75840,120
76,54,76080,120
76,54,76320,120
76,54,76560,120
76,57,76800,360
81,52,77160,60
83,52,77220,60
84,50,77280,240
76,54,77520,240
74,54,77760,120
74,54,78000,120
74,54,78240,120
74,54,78480,120
74,57,78720,360
79,49,79080,60
81,48,79140,60
83,45,79200,240
83,39,81480,60
81,39,81540,60
79,47,81600,120
79,39,81960,60
78,39,82020,60
76,50,82080,120
76,38,82440,60
74,38,82500,60
72,50,82560,240
75,51,83400,60
74,51,83460,60
72,59,83520,240
72,55,83760,240
72,55,84000,240
72,55,84240,240
72,60,84480,360
74,46,84840,60
72,46,84900,60
71,56,84960,240
71,57,85200,240
69,60,85440,240
76,56,85680,240
74,56,85920,240
66,56,86160,240
67,54,86400,120
69,49,86520,120
71,50,86640,120
72,51,86760,120
74,51,86880,120
71,51,87000,120
69,50,87120,120
67,50,87240,120
66,53,87360,120
67,48,87480,120
69,49,87600,120
71,49,87720,120
72,49,87840,120
69,49,87960,120
67,48,88080,120
66,48,88200,120
67,52,88320,120
69,47,88440,120
71,48,88560,120
72,49,88680,120
74,50,88800,120
71,49,88920,120
69,48,89040,120
67,47,89160,120
66,53,89280,120
67,47,89400,120
69,47,89520,120
71,48,89640,120
72,49,89760,120
69,49,89880,120
67,48,90000,120
66,48,90120,120
67,58,90240,420
78,65,90660,60
79,76,90720,480
64,57,92400,240
76,65,92640,720
75,56,93360,240
78,70,93600,720
76,55,94320,240
79,72,94560,720
78,63,95280,240
83,78,95520,720
82,66,96240,240
88,72,96480,720
85,72,96480,720
83,60,97200,480
86,60,97200,480
85,56,97680,480
76,56,97680,480
74,57,98160,480
83,57,98160,480
73,57,98640,240
82,57,98640,240
71,56,99120,240
83,66,99360,240
64,57,100080,240
76,65,100320,720
75,56,101040,240
78,70,101280,720
76,55,102000,240
79,72,102240,720
78,63,102960,240
83,76,103200,720
82,66,103920,240
88,72,104160,720
85,72,104160,720
83,60,104880,480
86,60,104880,480
85,56,105360,480
76,56,105360,480
74,57,105840,480
83,57,105840,480
73,57,106320,240
82,57,106320,240
71,56,106800,240
83,66,107040,240
69,57,107760,240
81,68,108000,720
80,56,108720,240
86,70,108960,720
84,61,109680,480
83,59,110160,480
81,57,110640,240
78,43,111120,240
79,49,111360,720
78,45,112080,240
84,49,112320,720
81,49,112320,720
79,45,113040,480
83,45,113040,480
78,43,113520,480
81,43,113520,480
76,42,114000,480
79,42,114000,480
75,44,114480,240
78,44,114480,240
83,58,114720,120
81,58,114840,120
79,58,114960,120
78,58,115080,120
76,66,115200,480
67,55,115920,240
76,55,115920,240
69,60,116160,720
78,60,116160,720
69,55,116880,240
78,55,116880,240
71,60,117120,720
79,60,117120,720
71,58,117840,240
79,58,117840,240
72,66,118080,720
81,66,118080,720
78,55,118800,240
75,60,119040,720
72,56,119760,240
69,60,120000,720
66,56,120720,240
63,61,120960,720
63,49,121680,120
60,49,121800,120
57,58,121920,120
60,49,122160,120
57,49,122280,120
54,58,122400,120
57,54,122640,120
54,54,122760,120
51,75,122880,240
84,40,123600,120
81,40,123720,120
78,44,123840,120
81,40,124080,120
78,40,124200,120
75,44,124320,120
78,36,124560,120
75,36,124680,120
72,43,124800,240
60,57,126000,240
59,60,126240,240
69,58,126480,240
59,56,126960,240
67,56,126960,240
57,55,127440,240
66,55,127440,240
55,55,127920,240
64,55,127920,240
54,55,128400,240
63,55,128400,240
55,66,128640,480
64,66,128640,480
87,50,129360,240
88,55,129600,480
64,50,130320,240
62,54,130560,480
65,54,130560,480
62,46,131280,240
65,46,131280,240
59,52,131520,480
68,52,131520,480
59,50,132240,240
68,50,132240,240
60,54,132480,480
69,54,132480,480
60,51,133200,240
69,51,133200,240
61,54,133440,480
67,54,133440,480
61,52,134160,240
67,52,134160,240
62,56,134400,480
66,56,134400,480
85,53,135120,240
86,59,135360,480
62,43,136080,240
61,46,136320,480
64,46,136320,480
61,38,137040,240
64,38,137040,240
60,43,137280,480
66,43,137280,480
62,51,138000,240
67,60,138241,360
71,48,138600,60
69,48,138660,60
67,56,138720,240
62,53,139440,240
67,53,139680,240
71,53,139920,240
71,57,140160,120
69,54,140280,120
67,54,140400,120
69,54,140520,120
67,57,140640,240
74,54,140880,240
74,54,141120,120
74,54,141360,120
74,54,141600,120
74,54,141840,120
74,57,142080,360
76,47,142440,60
74,47,142500,60
72,52,142560,240
71,50,142800,240
69,52,143040,240
81,69,143280,480
79,65,143760,240
79,63,144000,120
78,54,144120,120
76,54,144240,120
74,54,144360,120
74,54,144480,240
74,56,144720,240
74,54,144960,120
76,52,145080,120
72,54,145200,120
74,52,145320,120
71,54,145440,120
72,51,145560,120
69,54,145680,120
71,52,145800,120
67,60,145921,360
71,46,146280,60
69,47,146340,60
67,56,146400,120
62,48,146520,120
71,48,146640,120
69,48,146760,120
67,56,146880,120
62,48,147000,120
67,48,147120,120
71,48,147240,120
74,56,147360,120
71,52,147480,120
69,52,147600,120
67,52,147720,120
71,59,147840,120
69,52,147960,120
67,52,148080,120
69,52,148200,120
67,54,148320,240
76,54,148560,240
75,51,148800,120
76,52,148920,120
77,53,149040,120
78,54,149160,120
79,56,149280,120
80,57,149400,120
81,58,149520,120
82,59,149640,120
83,68,149760,480
81,60,150240,120
79,56,150360,120
78,56,150480,120
76,56,150600,120
74,60,150720,480
73,52,151200,80
74,43,151280,80
73,48,151360,80
74,43,151440,60
73,48,151500,60
74,42,151560,60
73,47,151620,60
74,54,151680,120
76,50,151800,120
78,51,151920,120
79,52,152040,120
81,53,152160,120
83,54,152280,120
85,55,152400,120
86,56,152520,120
85,59,152640,120
88,55,152760,120
85,55,152880,120
81,55,153000,120
79,58,153120,120
83,55,153240,120
79,55,153360,120
76,55,153480,120
78,57,153600,120
81,53,153720,120
79,53,153840,120
78,53,153960,120
76,55,154080,120
74,53,154200,120
73,53,154320,120
71,53,154440,120
69,56,154560,120
71,52,154680,120
73,52,154800,120
74,52,154920,120
76,55,155040,120
78,51,155160,120
79,53,155280,120
76,54,155400,120
74,56,155520,120
76,56,155640,120
78,59,155760,120
79,61,155880,120
81,61,156000,120
83,64,156120,120
85,66,156240,120
86,66,156360,60
74,64,156480,480
67,60,157441,360
71,46,157800,60
69,47,157860,60
67,56,157920,120
62,48,158040,120
71,48,158160,120
69,48,158280,120
67,56,158400,120
62,48,158520,120
67,48,158640,120
71,48,158760,120
74,56,158880,120
71,52,159000,120
69,52,159120,120
67,52,159240,120
71,59,159360,120
69,52,159480,120
67,52,159600,120
69,52,159720,120
67,54,159840,240
74,52,160080,240
74,54,160320,240
74,52,160560,240
74,52,160800,240
74,52,161040,240
74,57,161280,120
79,54,161400,120
76,54,161520,120
74,54,161640,120
72,57,161760,120
76,54,161880,120
72,54,162000,120
71,54,162120,120
69,57,162240,120
88,57,162360,120
84,57,162480,120
83,57,162600,120
81,57,162720,120
84,54,162840,120
81,54,162960,120
79,54,163080,120
78,57,163200,120
79,54,163320,120
81,54,163440,120
79,54,163560,120
78,56,163680,120
76,54,163800,120
74,54,163920,120
73,54,164040,120
74,58,164160,120
86,54,164280,120
72,58,164400,120
84,53,164520,120
71,61,164640,120
83,56,164760,120
69,61,164880,120
81,56,165000,120
67,66,165121,360
71,46,165480,60
69,47,165540,60
67,56,165600,120
62,48,165720,120
71,48,165840,120
69,48,165960,120
67,56,166080,120
62,48,166200,120
67,48,166320,120
71,48,166440,120
74,56,166560,120
71,52,166680,120
69,52,166800,120
67,52,166920,120
71,59,167040,120
69,52,167160,120
67,52,167280,120
69,52,167400,120
67,54,167520,240
76,54,167760,240
75,51,168000,120
76,52,168120,120
77,53,168240,120
78,54,168360,120
79,56,168480,120
80,57,168600,120
81,58,168720,120
82,59,168840,120
83,68,168960,480
81,60,169440,120
79,56,169560,120
78,56,169680,120
76,56,169800,120
74,60,169920,480
73,52,170400,80
74,43,170480,80
73,48,170560,80
74,43,170640,60
73,48,170700,60
74,42,170760,60
73,47,170820,60
74,54,170880,120
76,50,171000,120
78,51,171120,120
79,52,171240,120
81,53,171360,120
83,54,171480,120
85,55,171600,120
86,56,171720,120
85,59,171840,120
88,55,171960,120
85,55,172080,120
81,55,172200,120
79,58,172320,120
83,55,172440,120
79,55,172560,120
76,55,172680,120
78,57,172800,120
81,53,172920,120
79,53,173040,120
78,53,173160,120
76,55,173280,120
74,53,173400,120
73,53,173520,120
71,53,173640,120
69,56,173760,120
71,52,173880,120
73,52,174000,120
74,52,174120,120
76,55,174240,120
78,51,174360,120
79,53,174480,120
76,54,174600,120
74,56,174720,120
76,56,174840,120
78,59,174960,120
79,61,175080,120
81,61,175200,120
83,63,175320,120
85,66,175440,120
86,69,175560,60
74,66,175680,480
77,54,176640,360
74,47,177000,60
75,47,177060,60
77,55,177120,240
89,84,177360,480
69,51,177840,240
69,51,178080,240
69,51,178320,240
70,54,178560,360
70,47,178920,60
72,47,178980,60
74,55,179040,240
86,79,179280,480
66,51,179760,240
66,51,180000,240
66,51,180240,240
67,59,180480,360
67,47,180840,60
69,47,180900,60
70,59,180960,240
82,78,181200,480
61,55,181680,240
61,55,181920,240
61,55,182160,240
62,54,182400,120
64,56,182520,120
66,57,182640,120
67,59,182760,120
69,60,182880,120
66,57,183000,120
67,60,183120,120
64,56,183240,120
62,68,183360,480
67,60,184321,360
71,46,184680,60
69,47,184740,60
67,56,184800,120
62,48,184920,120
71,48,185040,120
69,48,185160,120
67,56,185280,120
62,48,185400,120
67,48,185520,120
71,48,185640,120
74,56,185760,120
71,52,185880,120
69,52,186000,120
67,52,186120,120
71,59,186240,120
69,52,186360,120
67,52,186480,120
69,52,186600,120
67,54,186720,240
88,46,186960,120
76,44,187080,120
88,47,187200,120
76,44,187320,120
88,49,187440,120
76,45,187560,120
88,51,187680,120
76,46,187800,120
88,52,187920,120
76,49,188040,120
88,54,188160,300
86,48,188460,60
84,48,188520,60
83,47,188580,60
81,47,188640,240
86,46,188880,120
74,44,189000,120
86,47,189120,120
74,44,189240,120
86,49,189360,120
74,45,189480,120
86,51,189600,120
74,46,189720,120
86,52,189840,120
74,49,189960,120
86,54,190080,300
84,48,190380,60
83,48,190440,60
81,47,190500,60
79,47,190560,240
86,39,192720,60
84,39,192780,60
83,39,192840,60
81,39,192900,60
79,47,192960,120
83,39,193200,60
81,39,193260,60
79,39,193320,60
78,39,193380,60
76,50,193440,120
79,38,193680,60
78,38,193740,60
76,38,193800,60
74,38,193860,60
72,50,193920,480
79,52,194640,60
77,52,194700,60
75,52,194760,60
74,52,194820,60
72,63,194880,240
83,63,195120,240
84,71,195360,240
84,66,195600,240
84,64,195840,120
83,57,195960,120
84,57,196080,120
81,57,196200,120
83,64,196320,120
81,57,196440,120
83,57,196560,120
79,57,196680,120
81,63,196800,120
80,57,196920,120
81,57,197040,120
76,57,197160,120
79,63,197280,120
78,57,197400,120
76,57,197520,120
74,57,197640,120
79,65,197760,120
74,56,197880,120
79,58,198000,120
83,61,198120,120
86,68,198240,120
83,62,198360,120
81,60,198480,120
79,57,198600,120
78,64,198720,120
74,56,198840,120
78,56,198960,120
81,56,199080,120
84,64,199200,120
81,57,199320,120
79,57,199440,120
78,57,199560,120
79,65,199680,120
74,56,199800,120
79,58,199920,120
83,61,200040,120
86,68,200160,120
83,62,200280,120
81,60,200400,120
79,57,200520,120
78,64,200640,120
74,56,200760,120
78,56,200880,120
81,56,201000,120
84,64,201120,120
81,57,201240,120
79,57,201360,120
78,57,201480,120
79,65,201600,120
83,59,201720,120
79,59,201840,120
74,59,201960,120
71,65,202080,120
77,54,203520,360
74,47,203880,60
75,47,203940,60
77,55,204000,240
89,84,204240,480
69,51,204720,240
69,51,204960,240
69,51,205200,240
70,54,205440,360
70,47,205800,60
72,47,205860,60
74,55,205920,240
86,79,206160,480
66,51,206640,240
66,51,206880,240
66,51,207120,240
67,59,207360,360
67,47,207720,60
69,47,207780,60
70,59,207840,240
82,78,208080,480
61,55,208560,240
61,55,208800,240
61,55,209040,240
62,54,209280,120
64,56,209400,120
66,57,209520,120
67,59,209640,120
69,60,209760,120
66,57,209880,120
67,60,210000,120
64,56,210120,120
62,68,210240,480
67,60,211201,360
71,46,211560,60
69,47,211620,60
67,56,211680,120
62,48,211800,120
71,48,211920,120
69,48,212040,120
67,56,212160,120
62,48,212280,120
67,48,212400,120
71,48,212520,120
74,56,212640,120
71,52,212760,120
69,52,212880,120
67,52,213000,120
71,59,213120,120
69,52,213240,120
67,52,213360,120
69,52,213480,120
67,54,213600,240
88,46,213840,120
76,44,213960,120
88,47,214080,120
76,44,214200,120
88,49,214320,120
76,45,214440,120
88,51,214560,120
76,46,214680,120
88,52,214800,120
76,49,214920,120
88,54,215040,300
86,48,215340,60
84,48,215400,60
83,47,215460,60
81,47,215520,240
86,46,215760,120
74,44,215880,120
86,47,216000,120
74,44,216120,120
86,49,216240,120
74,45,216360,120
86,51,216480,120
74,46,216600,120
86,52,216720,120
74,49,216840,120
86,54,216960,300
84,48,217260,60
83,48,217320,60
81,47,217380,60
79,47,217440,240
86,39,219600,60
84,39,219660,60
83,39,219720,60
81,39,219780,60
79,47,219840,120
83,39,220080,60
81,39,220140,60
79,39,220200,60
78,39,220260,60
76,50,220320,120
79,38,220560,60
78,38,220620,60
76,38,220680,60
74,38,220740,60
72,50,220800,480
79,52,221520,60
77,52,221580,60
75,52,221640,60
74,52,221700,60
72,63,221760,240
83,63,222000,240
84,71,222240,240
84,66,222480,240
84,64,222720,120
83,57,222840,120
84,57,222960,120
81,57,223080,120
83,64,223200,120
81,57,223320,120
83,57,223440,120
79,57,223560,120
81,63,223680,120
80,57,223800,120
81,57,223920,120
76,57,224040,120
79,63,224160,120
78,57,224280,120
76,57,224400,120
74,57,224520,120
79,65,224640,120
74,56,224760,120
79,58,224880,120
83,61,225000,120
86,68,225120,120
83,62,225240,120
81,60,225360,120
79,57,225480,120
78,64,225600,120
74,56,225720,120
78,56,225840,120
81,56,225960,120
84,64,226080,120
81,57,226200,120
79,57,226320,120
78,57,226440,120
79,65,226560,120
74,56,226680,120
79,58,226800,120
83,61,226920,120
86,68,227040,120
83,62,227160,120
81,60,227280,120
79,57,227400,120
78,64,227520,120
74,56,227640,120
78,56,227760,120
81,56,227880,120
84,64,228000,120
81,57,228120,120
79,57,228240,120
78,57,228360,120
79,65,228480,120
83,59,228600,120
79,59,228720,120
74,59,228840,120
71,65,228960,120
59,40,1,240
55,34,1,240
55,34,240,1
59,40,240,1
59,40,480,240
55,34,480,240
59,39,720,240
55,33,720,240
59,40,960,240
55,34,960,240
59,41,1200,240
55,34,1200,240
59,41,1440,240
55,34,1440,240
59,41,1680,240
55,34,1680,240
60,44,1920,480
55,37,1920,480
55,34,2400,240
59,41,2400,240
65,41,2880,120
67,41,2880,120
65,41,3120,120
67,41,3120,120
67,41,3360,120
65,41,3360,120
65,41,3600,120
67,41,3600,120
67,46,3840,720
64,46,3840,720
65,41,4560,240
62,41,4560,240
64,49,4800,480
60,49,4800,480
61,50,5280,480
64,50,5280,480
62,46,5760,480
55,34,7681,240
59,40,7681,240
59,40,7920,1
55,34,7920,1
55,34,8160,240
59,40,8160,240
55,33,8400,240
59,39,8400,240
55,34,8640,240
59,40,8640,240
59,41,8880,240
55,34,8880,240
55,34,9120,240
59,41,9120,240
55,34,9360,240
59,41,9360,240
60,44,9600,480
55,44,9600,480
59,41,10080,240
55,41,10080,240
71,41,10560,120
67,41,10560,120
71,41,10800,120
67,41,10800,120
71,41,11040,120
67,41,11040,120
67,41,11280,120
71,41,11280,120
67,39,11520,240
71,46,11520,240
67,39,11760,240
71,46,11760,240
71,46,12000,240
67,39,12000,240
71,46,12240,240
67,39,12240,240
57,39,12480,240
66,46,12480,240
57,39,12720,240
66,46,12720,240
57,39,12960,240
64,46,12960,240
64,46,13200,240
57,39,13200,240
62,37,13440,240
66,44,13440,240
62,32,13680,240
66,38,13680,240
66,38,13920,240
62,32,13920,240
62,32,14160,240
66,38,14160,240
62,36,14400,240
67,43,14400,240
62,32,14640,240
67,38,14640,240
62,32,14880,240
67,38,14880,240
67,38,15120,240
62,32,15120,240
66,44,15360,240
62,37,15360,240
66,38,15600,240
62,32,15600,240
66,38,15840,240
62,32,15840,240
66,38,16080,240
62,32,16080,240
67,44,16320,240
62,37,16320,240
67,38,16560,240
62,32,16560,240
67,38,16800,240
62,32,16800,240
67,38,17040,240
62,32,17040,240
66,45,17280,480
62,38,17280,480
38,69,18240,480
50,69,18240,480
55,34,19201,240
59,40,19201,240
55,34,19440,1
59,40,19440,1
55,34,19680,240
59,40,19680,240
55,33,19920,240
59,39,19920,240
55,34,20160,240
59,40,20160,240
55,34,20400,240
59,41,20400,240
55,34,20640,240
59,41,20640,240
55,34,20880,240
59,41,20880,240
55,37,21120,480
60,44,21120,480
55,34,21600,240
59,41,21600,240
65,41,22080,120
67,41,22080,120
65,41,22320,120
67,41,22320,120
65,41,22560,120
67,41,22560,120
67,41,22800,120
65,41,22800,120
64,46,23040,720
67,46,23040,720
62,41,23760,240
65,41,23760,240
60,49,24000,480
64,49,24000,480
61,50,24480,480
64,50,24480,480
62,46,24960,480
55,34,26881,240
59,40,26881,240
55,34,27120,1
59,40,27120,1
55,34,27360,240
59,40,27360,240
55,33,27600,240
59,39,27600,240
55,34,27840,240
59,40,27840,240
55,34,28080,240
59,41,28080,240
55,34,28320,240
59,41,28320,240
55,34,28560,240
59,41,28560,240
55,37,28800,480
60,44,28800,480
55,34,29280,240
59,41,29280,240
71,41,29760,120
67,41,29760,120
71,41,30000,120
67,41,30000,120
71,41,30240,120
67,41,30240,120
67,41,30480,120
71,41,30480,120
71,46,30720,240
67,39,30720,240
67,39,30960,240
71,46,30960,240
67,39,31200,240
71,46,31200,240
67,39,31440,240
71,46,31440,240
66,46,31680,240
57,39,31680,240
57,39,31920,240
66,46,31920,240
57,39,32160,240
64,46,32160,240
57,39,32400,240
64,46,32400,240
62,37,32640,240
66,44,32640,240
62,32,32880,240
66,38,32880,240
62,32,33120,240
66,38,33120,240
62,32,33360,240
66,38,33360,240
62,36,33600,240
67,43,33600,240
62,32,33840,240
67,38,33840,240
62,32,34080,240
67,38,34080,240
62,32,34320,240
67,38,34320,240
62,37,34560,240
66,44,34560,240
62,32,34800,240
66,38,34800,240
62,32,35040,240
66,38,35040,240
62,32,35280,240
66,38,35280,240
62,37,35520,240
67,44,35520,240
62,32,35760,240
67,38,35760,240
62,32,36000,240
67,38,36000,240
62,32,36240,240
67,38,36240,240
62,38,36480,480
66,45,36480,480
38,69,37440,480
50,69,37440,480
62,45,38400,480
58,38,38400,480
62,41,39120,240
58,34,39120,240
63,45,39360,480
60,38,39360,480
60,34,40080,240
63,41,40080,240
62,38,40320,480
65,45,40320,480
62,41,41040,240
58,34,41040,240
57,38,41280,480
60,45,41280,480
60,41,42000,240
57,34,42000,240
62,49,42240,480
58,41,42240,480
58,43,42960,240
55,36,42960,240
55,48,43200,480
51,40,43200,480
51,55,43920,240
55,55,43920,240
50,58,44160,360
54,58,44160,360
42,51,44520,60
43,51,44580,60
45,61,44640,240
42,56,44880,240
38,56,45120,480
55,34,46081,240
59,40,46081,240
55,34,46320,1
59,40,46320,1
55,34,46560,240
59,40,46560,240
55,33,46800,240
59,39,46800,240
55,34,47040,240
59,40,47040,240
55,34,47280,240
59,41,47280,240
55,34,47520,240
59,41,47520,240
55,34,47760,240
59,41,47760,240
55,37,48000,480
60,44,48000,480
55,34,48480,240
59,41,48480,240
74,36,48960,120
68,36,48960,120
74,36,49200,120
68,36,49200,120
74,36,49440,120
68,36,49440,120
68,36,49680,120
74,36,49680,120
72,41,49920,480
69,41,49920,480
66,36,50880,120
72,36,50880,120
66,36,51120,120
72,36,51120,120
66,36,51360,120
72,36,51360,120
66,36,51600,120
72,36,51600,120
71,41,51840,480
67,41,51840,480
64,34,55680,240
67,34,55680,240
67,44,56520,60
65,44,56580,60
63,55,56640,480
69,49,57480,60
67,49,57540,60
62,56,57600,480
66,56,57600,480
64,46,58080,480
67,46,58080,480
60,46,58560,480
64,46,58560,480
62,46,59040,480
55,37,59520,240
59,44,59520,240
55,32,59760,240
59,38,59760,240
55,32,60000,240
59,38,60000,240
55,32,60240,240
59,38,60240,240
55,36,60480,240
60,43,60480,240
55,32,60720,240
60,38,60720,240
55,32,60960,240
60,38,60960,240
55,32,61200,240
60,38,61200,240
55,37,61440,240
59,44,61440,240
55,32,61680,240
59,38,61680,240
55,32,61920,240
59,38,61920,240
55,32,62160,240
59,38,62160,240
55,37,62400,240
60,44,62400,240
55,32,62640,240
60,38,62640,240
55,32,62880,240
60,38,62880,240
55,32,63120,240
60,38,63120,240
55,38,63360,480
59,45,63360,480
31,69,64320,480
43,69,64320,480
62,45,65280,480
58,38,65280,480
62,41,66000,240
58,34,66000,240
63,45,66240,480
60,38,66240,480
60,34,66960,240
63,41,66960,240
62,38,67200,480
65,45,67200,480
62,41,67920,240
58,34,67920,240
57,38,68160,480
60,45,68160,480
60,41,68880,240
57,34,68880,240
62,49,69120,480
58,41,69120,480
58,43,69840,240
55,36,69840,240
55,48,70080,480
51,40,70080,480
51,55,70800,240
55,55,70800,240
50,58,71040,360
54,58,71040,360
42,51,71400,60
43,51,71460,60
45,61,71520,240
42,56,71760,240
