note,velocity,position,duration
77,52,48480,338
68,44,48960,360
70,44,48960,360
77,52,48960,338
70,39,49440,480
68,39,49440,480
75,47,49440,60
77,47,49500,60
75,70,49560,240
74,58,49800,120
70,56,49920,480
67,56,49920,480
79,66,49920,840
74,44,50400,480
68,36,50400,480
77,55,50760,120
67,56,50880,480
75,48,50880,480
65,53,51360,360
68,46,51360,480
74,63,51360,360
63,46,51720,120
72,54,51720,120
62,50,51840,480
67,50,51840,480
71,59,51840,480
60,52,52320,360
67,52,52320,360
69,61,52320,360
62,42,52680,120
67,42,52680,120
71,50,52680,120
63,57,52800,480
67,57,52800,480
72,68,52800,480
67,59,53280,360
77,78,53280,360
67,60,53640,120
75,71,53640,120
67,71,53760,1440
74,84,53760,1440
65,70,55200,241
70,70,55200,241
74,83,55200,241
67,67,55560,60
70,67,55560,60
75,79,55560,60
68,64,55680,241
70,81,55680,241
77,96,55680,241
68,60,56160,241
70,75,56160,241
77,88,56160,241
68,60,56640,241
70,75,56640,241
77,88,56640,241
67,58,57120,241
70,73,57120,241
75,86,57120,241
65,60,57480,60
70,76,57480,60
74,89,57480,60
70,84,57600,840
79,99,57600,840
68,70,58440,120
70,70,58440,120
77,83,58440,120
67,62,58560,240
70,62,58560,240
75,74,58560,240
65,77,59040,241
68,77,59040,241
74,92,59040,241
63,67,59400,60
68,67,59400,60
72,79,59400,60
62,73,59520,240
67,73,59520,240
71,86,59520,240
60,70,60000,241
67,70,60000,241
69,83,60000,241
62,57,60360,60
67,57,60360,60
71,67,60360,60
63,76,60480,240
67,76,60480,240
72,90,60480,240
67,84,60960,241
75,99,60960,241
65,70,61320,60
67,70,61320,60
74,83,61320,60
63,81,61440,1440
67,81,61440,1440
72,96,61440,1440
75,78,62880,360
74,70,63240,120
63,71,63360,1440
68,71,63360,1440
72,83,63360,1440
72,69,64800,60
75,78,64860,300
74,70,65160,120
67,71,65280,1440
72,83,65280,1440
74,78,66720,360
75,67,67080,120
68,62,67200,480
72,62,67200,480
77,73,67200,480
67,59,67680,241
72,59,67680,241
75,70,67680,241
65,48,68040,60
74,57,68040,60
63,64,68160,480
72,76,68160,480
67,60,68640,480
62,60,68640,482
71,71,68640,482
63,57,69120,1440
67,57,69120,1440
72,68,69120,1440
75,60,70560,360
74,54,70920,120
63,55,71040,1440
68,55,71040,1440
72,65,71040,1440
75,59,72480,360
74,52,72840,120
67,51,72960,1440
72,61,72960,1440
73,54,74400,360
75,46,74760,120
73,40,74880,60
68,40,74880,480
75,43,74940,60
77,51,75000,360
68,41,75360,241
75,49,75360,241
68,33,75720,60
73,39,75720,60
68,44,75840,240
72,53,75840,240
63,37,76320,240
67,37,76320,240
61,37,76320,241
70,44,76320,241
60,39,76800,960
63,39,76800,960
68,47,76800,960
68,53,78240,360
72,47,78600,120
75,57,78720,360
75,51,79200,360
75,53,79680,360
75,52,80160,360
77,58,80640,960
75,55,81600,960
73,58,82560,960
72,52,83520,960
70,40,84480,480
73,34,84960,480
72,40,85440,480
70,37,85920,480
68,48,86400,960
68,53,87840,360
72,47,88200,120
75,57,88320,338
63,42,88800,360
75,51,88800,360
63,45,89280,360
75,53,89280,360
63,44,89760,360
75,52,89760,360
64,49,90240,960
76,58,90240,960
63,46,91200,960
75,55,91200,960
73,58,92160,960
71,52,93120,720
70,45,93840,240
68,40,94080,480
68,33,94560,60
76,52,94620,420
75,46,95040,480
73,42,95520,480
71,48,96000,1440
71,57,97440,360
75,50,97800,120
66,46,97920,479
78,62,97920,479
66,48,98400,479
78,59,98400,479
67,57,98880,479
79,67,98880,479
68,59,99360,479
80,71,99360,479
70,64,99840,479
82,79,99840,479
73,64,100320,479
85,77,100320,479
71,62,100800,479
83,74,100800,479
70,49,101280,360
82,58,101280,360
68,42,101640,120
80,51,101640,120
67,49,101760,480
79,58,101760,480
67,46,102240,480
79,55,102240,480
68,45,102720,240
80,53,102720,240
67,37,102960,240
79,45,102960,240
65,38,103200,240
77,46,103200,240
67,37,103440,240
79,45,103440,240
68,40,103680,1440
80,48,103680,1440
80,57,105120,360
84,50,105480,120
75,57,105600,360
87,68,105600,360
75,52,106080,360
87,62,106080,360
75,56,106560,360
87,67,106560,360
75,60,107040,360
87,71,107040,360
77,58,107520,479
89,69,107520,479
79,57,108000,479
91,72,108000,479
80,58,108480,479
92,69,108480,479
75,51,108960,360
87,61,108960,360
75,56,109440,480
87,66,109440,480
73,45,109920,240
85,54,109920,240
73,52,110400,480
85,62,110400,480
72,46,110880,240
84,55,110880,240
82,56,111360,480
85,50,111840,480
84,57,112320,480
82,49,112800,480
80,53,113280,160
63,48,113440,160
68,48,113600,160
72,59,113760,160
68,48,113920,160
63,49,114080,160
75,59,114240,160
72,53,114400,160
68,54,114560,160
68,59,114720,160
72,53,114880,160
75,53,115040,160
75,59,115200,160
70,53,115360,160
67,53,115520,160
75,59,115680,160
70,52,115840,160
67,52,116000,160
75,59,116160,160
72,51,116320,160
68,51,116480,160
70,62,116640,160
75,55,116800,160
79,57,116960,160
80,66,117120,160
75,59,117280,160
68,59,117440,160
80,67,117600,160
74,59,117760,160
68,59,117920,160
80,65,118080,160
75,54,118240,160
70,54,118400,150
70,61,118560,160
75,52,118720,160
79,52,118880,160
77,59,119040,160
70,51,119200,160
67,52,119360,160
77,59,119520,160
71,53,119680,160
67,53,119840,160
77,57,120000,160
72,51,120160,160
68,51,120320,150
68,59,120480,160
72,52,120640,160
75,52,120800,160
61,59,120960,160
68,54,121120,160
73,54,121280,160
65,59,121440,160
68,55,121600,160
70,56,121760,160
63,59,121920,160
68,54,122080,160
72,54,122240,160
63,59,122400,480
67,70,122400,480
75,63,122560,160
73,67,122720,160
63,60,122880,160
68,60,122880,160
72,71,122880,160
63,59,123040,160
68,59,123200,160
72,67,123360,160
68,56,123520,160
63,56,123680,160
75,66,123840,160
72,57,124000,160
68,57,124160,150
68,68,124320,160
72,60,124480,160
75,60,124640,160
75,69,124800,160
70,59,124960,160
67,59,125120,160
75,70,125280,160
70,57,125440,160
67,57,125600,160
75,71,125760,160
71,61,125920,160
68,59,126080,160
70,68,126240,160
75,62,126400,160
79,63,126560,160
80,68,126720,160
75,58,126880,160
68,58,127040,160
80,67,127200,160
73,59,127360,160
70,59,127520,160
80,67,127680,160
75,57,127840,160
71,57,128000,150
71,65,128160,160
75,57,128320,160
78,57,128480,160
76,65,128640,160
71,55,128800,160
67,55,128960,160
76,62,129120,160
70,53,129280,160
67,53,129440,160
76,64,129600,160
71,55,129760,160
68,55,129920,150
68,65,130080,160
71,56,130240,160
75,56,130400,160
68,66,130560,160
71,59,130720,160
73,57,130880,160
68,67,131040,160
71,56,131200,160
76,56,131360,160
66,66,131520,160
71,56,131680,160
75,56,131840,160
66,56,132000,480
70,67,132000,480
78,57,132160,160
76,57,132320,160
66,53,132480,160
71,53,132480,160
75,53,132480,160
63,48,132640,160
66,48,132800,160
71,59,132960,160
66,48,133120,160
63,49,133280,160
75,59,133440,160
71,53,133600,160
66,54,133760,160
71,59,133920,160
75,53,134080,160
78,53,134240,160
66,46,134400,360
78,62,134400,360
66,48,134880,479
78,59,134880,479
67,57,135360,479
79,67,135360,479
68,60,135840,479
80,72,135840,479
70,64,136320,479
82,79,136320,479
73,64,136800,479
85,77,136800,479
71,62,137280,479
83,74,137280,479
70,49,137760,360
82,58,137760,360
68,42,138120,120
80,51,138120,120
67,49,138240,480
79,58,138240,480
67,46,138720,480
79,55,138720,480
68,45,139200,240
80,53,139200,240
67,37,139440,240
79,45,139440,240
65,38,139680,240
77,46,139680,240
67,37,139920,240
79,45,139920,240
68,40,140160,960
80,48,140160,960
73,53,141120,252
72,53,141360,252
71,53,141600,252
72,53,141840,240
72,48,142080,120
77,48,142200,840
72,53,143040,252
70,53,143280,252
69,53,143520,252
70,53,143760,240
70,48,144000,120
75,48,144120,840
73,58,144960,252
72,60,145200,252
70,63,145440,252
68,66,145680,240
67,57,145920,240
75,68,145920,240
65,56,146160,240
73,66,146160,240
63,53,146400,240
72,63,146400,240
61,51,146640,240
70,60,146640,240
60,49,146880,480
68,58,146880,480
63,55,147360,360
72,55,147360,360
61,54,147720,120
70,54,147720,120
60,40,147840,480
68,48,147840,480
73,53,148800,252
72,53,149040,252
71,53,149280,252
72,53,149520,240
84,53,149760,252
77,48,149760,960
82,53,150000,252
81,53,150240,252
82,53,150480,240
72,53,150720,252
70,53,150960,252
69,53,151200,252
70,53,151440,240
82,58,151680,240
75,48,151680,960
80,60,151920,240
79,63,152160,240
80,66,152400,240
73,58,152640,252
72,60,152880,252
70,63,153120,252
68,66,153360,240
75,57,153600,240
67,57,153600,240
79,68,153600,240
73,56,153840,240
65,56,153840,240
77,66,153840,240
72,53,154080,240
63,53,154080,240
75,63,154080,240
70,51,154320,240
61,51,154320,240
73,60,154320,240
72,58,154560,480
60,49,154560,480
68,49,154560,480
61,46,155040,480
67,46,155040,480
73,55,155040,360
70,54,155400,120
56,40,155520,1440
63,40,155520,1440
60,40,155520,1440
68,48,155520,1440
60,40,156960,360
63,37,157320,120
56,37,157440,360
68,44,157440,360
56,34,157920,360
68,40,157920,360
56,34,158400,360
68,40,158400,360
56,34,158880,360
68,40,158880,360
55,40,159360,1440
67,48,159360,1440
60,40,160800,360
63,37,161160,120
55,37,161280,360
67,44,161280,360
67,43,161760,360
55,37,161760,360
55,42,162240,360
67,50,162240,360
55,47,162720,360
67,56,162720,360
53,60,163200,960
65,73,163200,960
54,60,164160,960
66,73,164160,960
67,39,165120,120
55,39,165120,120
55,22,165280,120
67,27,165280,120
55,22,165440,120
67,27,165440,120
55,25,165600,120
67,30,165600,120
55,25,165760,120
67,30,165760,120
55,25,165920,120
67,30,165920,120
55,32,166080,120
67,38,166080,120
55,24,166240,120
67,28,166240,120
55,25,166400,120
67,30,166400,120
55,33,166560,120
67,39,166560,120
55,25,166720,120
67,30,166720,120
55,25,166880,120
67,30,166880,120
67,39,167040,120
55,39,167040,120
55,22,167200,120
67,27,167200,120
55,22,167360,120
67,27,167360,120
55,25,167520,120
67,30,167520,120
55,25,167680,120
67,30,167680,120
55,25,167840,120
67,30,167840,120
55,32,168000,120
67,38,168000,120
55,24,168160,120
67,28,168160,120
55,25,168320,120
67,30,168320,120
55,33,168480,120
67,39,168480,120
55,25,168640,120
67,30,168640,120
55,25,168800,120
67,30,168800,120
67,39,168960,120
55,39,168960,120
55,22,169120,120
67,27,169120,120
55,22,169280,120
67,27,169280,120
55,25,169440,120
67,30,169440,120
55,25,169600,120
67,30,169600,120
55,25,169760,120
67,30,169760,120
55,32,169920,120
67,38,169920,120
55,24,170080,120
67,28,170080,120
55,25,170240,120
67,30,170240,120
55,33,170400,120
67,39,170400,120
55,25,170560,120
67,30,170560,120
53,25,170720,120
65,30,170720,120
63,39,170880,120
60,39,170880,120
67,39,170880,120
55,39,170880,120
63,22,171040,120
60,22,171040,120
55,22,171040,120
67,27,171040,120
63,22,171200,120
60,22,171200,120
55,22,171200,120
67,27,171200,120
63,22,171360,120
60,22,171360,120
55,25,171360,120
67,30,171360,120
63,22,171520,120
60,22,171520,120
55,25,171520,120
67,30,171520,120
63,22,171680,120
60,22,171680,120
55,25,171680,120
67,30,171680,120
62,32,171840,120
59,32,171840,120
55,32,171840,120
67,38,171840,120
62,32,172000,120
59,32,172000,120
55,24,172000,120
67,28,172000,120
62,32,172160,120
59,32,172160,120
55,25,172160,120
67,30,172160,120
62,33,172320,120
59,33,172320,120
55,33,172320,120
67,39,172320,120
62,25,172480,120
59,25,172480,120
55,25,172480,120
67,30,172480,120
62,25,172640,120
59,25,172640,120
55,25,172640,120
67,30,172640,120
63,39,172800,120
60,39,172800,120
67,39,172800,120
55,39,172800,120
55,22,172960,120
67,27,172960,120
55,22,173120,120
67,27,173120,120
55,28,173280,120
67,34,173280,120
55,29,173440,120
67,35,173440,120
55,30,173600,120
67,36,173600,120
55,40,173760,120
67,48,173760,120
55,32,173920,120
67,36,173920,120
55,34,174080,120
67,41,174080,120
55,47,174240,120
67,56,174240,120
55,36,174400,120
67,43,174400,120
55,37,174560,120
67,44,174560,120
67,59,174720,120
55,59,174720,120
55,33,174880,120
67,41,174880,120
55,33,175040,120
67,41,175040,120
55,37,175200,120
67,46,175200,120
55,37,175360,120
67,46,175360,120
55,37,175520,120
67,46,175520,120
55,49,175680,120
67,58,175680,120
55,36,175840,120
67,42,175840,120
55,37,176000,120
67,46,176000,120
56,55,176160,120
68,65,176160,120
56,42,176320,120
68,52,176320,120
56,44,176480,120
68,55,176480,120
67,70,176640,120
55,70,176640,120
55,40,176800,120
67,50,176800,120
55,40,176960,120
67,50,176960,120
55,46,177120,120
67,55,177120,120
55,44,177280,120
67,55,177280,120
55,44,177440,120
67,54,177440,120
55,57,177600,120
67,69,177600,120
55,42,177760,120
67,49,177760,120
55,42,177920,120
67,52,177920,120
55,57,178080,120
67,67,178080,120
55,42,178240,120
67,51,178240,120
53,41,178400,120
65,50,178400,120
63,59,178560,120
60,59,178560,120
67,59,178560,120
55,59,178560,120
63,33,178720,120
60,33,178720,120
55,33,178720,120
67,41,178720,120
63,33,178880,120
60,33,178880,120
55,33,178880,120
67,41,178880,120
63,33,179040,120
60,33,179040,120
55,37,179040,120
67,46,179040,120
63,33,179200,120
60,33,179200,120
55,37,179200,120
67,46,179200,120
63,33,179360,120
60,33,179360,120
55,37,179360,120
67,46,179360,120
62,49,179520,120
59,49,179520,120
55,49,179520,120
67,58,179520,120
62,49,179680,120
59,49,179680,120
55,36,179680,120
67,42,179680,120
62,49,179840,120
59,49,179840,120
55,37,179840,120
67,46,179840,120
62,50,180000,120
59,50,180000,120
55,50,180000,120
67,59,180000,120
62,37,180160,120
59,37,180160,120
55,37,180160,120
67,46,180160,120
62,37,180320,120
59,37,180320,120
55,37,180320,120
67,46,180320,120
55,40,180480,960
60,40,180480,960
63,40,180480,960
67,48,180480,960
71,44,181920,360
72,38,182280,120
74,51,182400,338
65,35,182880,360
74,42,182880,338
68,35,183360,360
74,42,183360,338
72,46,183840,360
74,47,184200,120
75,53,184320,720
63,39,184800,480
74,44,185040,240
67,33,185280,480
72,39,185280,480
74,49,185760,360
72,42,186120,120
71,46,186240,480
65,37,186720,480
69,44,186720,360
71,36,187080,120
63,37,187200,480
72,48,187200,480
60,37,187680,480
74,43,187680,360
75,44,188040,120
68,47,188160,120
74,51,188160,1440
67,43,188280,1320
59,52,189600,360
67,52,189600,360
71,62,189600,360
60,50,189960,120
69,50,189960,120
72,60,189960,120
62,61,190080,480
71,61,190080,480
74,73,190080,480
62,55,190560,480
71,55,190560,480
74,66,190560,480
62,55,191040,480
71,55,191040,480
74,66,191040,480
60,63,191520,360
67,64,191520,360
72,66,191520,360
62,55,191880,120
67,55,191880,120
74,67,191880,120
67,64,192000,960
63,64,192000,840
75,75,192000,840
62,69,192840,120
74,69,192840,120
60,60,192960,480
67,64,192960,480
72,76,192960,480
66,58,193440,480
62,58,193440,480
74,69,193440,360
72,60,193800,120
62,55,193920,480
65,55,193920,480
71,66,193920,480
62,52,194400,480
67,52,194400,360
71,62,194400,480
68,51,194760,120
60,57,194880,480
67,59,194880,480
72,73,194880,480
65,64,195360,480
71,64,195360,480
75,75,195360,360
74,62,195720,120
63,61,195840,1440
72,73,195840,1440
74,44,197280,360
75,38,197640,120
77,51,197760,480
65,35,198240,480
77,42,198240,480
68,35,198720,480
77,42,198720,480
75,46,199200,360
74,47,199560,120
79,53,199680,720
67,50,200160,360
77,44,200400,240
68,53,200520,120
75,39,200640,480
74,49,201120,360
72,42,201480,120
71,46,201600,480
68,41,202080,240
71,44,202080,480
67,40,202320,240
65,41,202560,240
72,48,202560,480
63,41,202800,240
62,41,203040,240
77,43,203040,360
60,41,203280,240
75,44,203400,120
68,41,203520,120
74,51,203520,1440
67,47,203640,1320
74,62,204960,360
75,60,205320,120
65,61,205440,480
74,61,205440,480
77,73,205440,480
65,50,205920,480
74,50,205920,480
77,60,205920,480
65,50,206400,480
74,50,206400,480
77,60,206400,480
67,63,206880,360
75,63,206880,360
79,63,206880,360
68,55,207240,120
77,55,207240,120
80,67,207240,120
79,64,207360,480
70,64,207360,480
82,75,207360,480
68,69,207840,480
80,69,207840,480
75,64,208320,480
79,76,208320,480
65,58,208800,480
77,69,208800,360
74,60,209160,120
62,55,209280,480
65,55,209280,480
71,66,209280,480
62,52,209760,480
67,52,209760,360
71,62,209760,480
68,51,210120,120
60,57,210240,480
67,59,210240,480
72,73,210240,480
65,64,210720,480
71,64,210720,480
75,75,210720,360
74,62,211080,120
63,64,211200,1440
72,76,211200,1440
60,72,212640,144
72,86,212640,144
60,72,212800,144
72,86,212800,144
60,72,212960,144
72,86,212960,144
84,94,213120,1440
80,79,213120,1440
74,79,213120,1440
72,79,213120,1440
60,71,214560,144
72,83,214560,144
60,71,214720,144
72,83,214720,144
60,71,214880,144
72,83,214880,144
84,95,215040,1440
79,80,215040,1440
75,80,215040,1440
72,80,215040,1440
60,71,216480,144
72,83,216480,144
60,71,216640,144
72,83,216640,144
60,71,216800,144
72,83,216800,144
73,90,216960,480
65,77,216960,480
61,77,216960,480
65,74,217440,360
77,88,217440,360
68,66,217800,120
80,79,217800,120
67,75,217920,480
72,75,217920,480
75,75,217920,480
79,89,217920,480
67,71,218400,480
71,71,218400,480
74,71,218400,480
79,83,218400,480
67,64,218880,1440
60,64,218880,1440
63,64,218880,1440
72,76,218880,1440
60,72,220320,144
72,86,220320,144
60,72,220480,144
72,86,220480,144
60,72,220640,144
72,86,220640,144
84,94,220800,1440
74,79,220800,1440
72,79,220800,1440
60,71,222240,144
72,83,222240,144
60,71,222400,144
72,83,222400,144
60,71,222560,144
72,83,222560,144
84,95,222720,1440
79,80,222720,1440
72,80,222720,1440
60,71,224160,144
72,83,224160,144
60,71,224320,144
72,83,224320,144
60,71,224480,144
72,83,224480,144
73,90,224640,480
65,77,224640,480
61,77,224640,480
65,74,225120,360
77,88,225120,360
68,66,225480,120
80,79,225480,120
67,75,225600,480
72,75,225600,480
75,75,225600,480
79,89,225600,480
67,71,226080,480
71,71,226080,480
74,71,226080,480
79,83,226080,480
67,64,226560,1440
60,64,226560,1440
63,64,226560,1440
72,76,226560,1440
60,68,228000,120
72,57,228000,120
60,63,228160,120
72,53,228160,120
60,63,228320,120
72,53,228320,120
61,62,228480,120
72,52,228480,120
72,46,228640,120
61,55,228640,120
61,55,228800,120
72,46,228800,120
62,58,228960,120
72,49,228960,120
72,42,229120,120
62,50,229120,120
62,50,229280,120
72,42,229280,120
72,46,229440,120
63,55,229440,120
72,42,229600,120
63,50,229600,120
63,54,229760,120
72,45,229760,120
64,54,229920,120
72,49,229920,120
72,37,230080,120
64,44,230080,120
72,37,230240,120
64,44,230240,120
64,47,230400,120
72,39,230400,120
64,37,230560,120
72,31,230560,120
64,37,230720,120
72,31,230720,120
64,46,230880,120
72,38,230880,120
64,37,231040,120
72,30,231040,120
64,36,231200,120
72,30,231200,120
65,45,231360,120
72,38,231360,120
65,36,231520,120
72,29,231520,120
65,35,231680,120
72,29,231680,120
63,31,231840,120
66,31,231840,120
72,37,231840,120
63,26,232000,120
66,26,232000,120
72,31,232000,120
63,26,232160,120
66,26,232160,120
72,31,232160,120
63,31,232320,120
66,31,232320,120
72,37,232320,120
62,27,232480,120
66,27,232480,120
72,32,232480,120
62,27,232640,120
66,27,232640,120
72,32,232640,120
62,31,232800,120
66,31,232800,120
72,37,232800,120
62,26,232960,120
66,26,232960,120
72,31,232960,120
62,26,233120,120
66,26,233120,120
72,31,233120,120
62,31,233280,120
67,31,233280,120
72,37,233280,120
62,27,233440,120
67,27,233440,120
72,32,233440,120
62,27,233600,120
67,27,233600,120
72,32,233600,120
62,31,233760,120
67,31,233760,120
70,37,233760,120
62,27,233920,120
67,27,233920,120
70,32,233920,120
62,27,234080,120
67,27,234080,120
70,32,234080,120
60,31,234240,120
63,31,234240,120
70,37,234240,120
60,26,234400,120
63,26,234400,120
70,31,234400,120
60,26,234560,120
63,26,234560,120
70,31,234560,120
60,31,234720,120
63,31,234720,120
69,37,234720,120
60,27,234880,120
63,27,234880,120
69,32,234880,120
60,27,235040,120
63,27,235040,120
69,32,235040,120
58,31,235200,120
62,31,235200,120
67,37,235200,120
58,26,235360,120
62,26,235360,120
67,31,235360,120
58,26,235520,120
62,26,235520,120
67,31,235520,120
57,31,235680,120
62,31,235680,120
66,37,235680,120
57,27,235840,120
62,27,235840,120
66,32,235840,120
57,27,236000,120
62,27,236000,120
66,32,236000,120
58,31,236160,960
62,31,236160,960
67,37,236160,960
67,39,237600,360
70,39,237960,120
74,44,238080,480
62,29,238200,132
67,30,238320,132
70,28,238440,120
74,40,238560,480
62,28,238680,132
67,30,238800,132
70,28,238920,120
74,45,239040,480
62,27,239160,132
66,30,239280,132
69,28,239400,120
74,46,239520,480
62,27,239640,132
67,30,239760,132
70,26,239880,120
75,51,240000,960
63,31,240120,132
67,33,240240,132
72,31,240360,132
66,36,240480,132
72,27,240600,132
69,30,240720,132
66,27,240840,120
74,41,240960,960
62,27,241080,132
67,30,241200,132
70,26,241320,132
62,30,241440,132
70,28,241560,132
67,30,241680,132
62,27,241800,120
72,50,241920,960
60,28,242040,132
63,30,242160,132
66,28,242280,132
60,30,242400,132
66,30,242520,132
63,30,242640,132
60,27,242760,120
70,45,242880,960
58,27,243000,132
62,30,243120,132
67,27,243240,132
58,30,243360,132
67,28,243480,132
62,30,243600,132
58,28,243720,120
69,50,243840,480
57,28,243960,132
60,30,244080,132
67,28,244200,120
72,46,244320,480
63,29,244440,132
67,30,244560,132
69,28,244680,120
70,49,244800,480
58,27,244920,132
62,30,245040,132
67,27,245160,120
69,45,245280,480
60,26,245400,132
62,30,245520,132
66,27,245640,120
67,50,245760,1440
55,28,245880,132
58,32,246000,132
62,34,246120,132
63,35,246240,132
60,37,246360,132
57,39,246480,132
63,44,246600,132
62,44,246720,132
58,33,246840,132
62,37,246960,132
66,28,247080,132
67,34,247200,132
62,26,247320,132
67,30,247440,132
70,26,247560,120
74,44,247680,480
62,29,247800,132
67,30,247920,132
70,28,248040,120
74,40,248160,480
62,28,248280,132
67,30,248400,132
70,28,248520,120
74,45,248640,480
62,27,248760,132
66,30,248880,132
69,28,249000,120
74,46,249120,480
62,27,249240,132
67,30,249360,132
70,26,249480,120
75,51,249600,960
63,31,249720,132
67,33,249840,132
72,31,249960,132
69,41,250080,132
72,33,250200,132
69,41,250320,132
65,34,250440,120
74,57,250560,960
62,34,250680,132
65,40,250800,132
70,33,250920,132
65,41,251040,132
70,28,251160,132
65,35,251280,132
62,27,251400,120
72,60,251520,960
60,35,251640,132
63,39,251760,132
69,28,251880,132
66,40,252000,132
69,27,252120,132
66,30,252240,132
62,27,252360,120
70,45,252480,960
58,27,252600,132
62,30,252720,132
67,27,252840,132
58,30,252960,132
67,28,253080,132
62,30,253200,132
58,28,253320,120
67,50,253440,480
63,28,253560,132
62,30,253680,132
60,28,253800,120
75,46,253920,480
63,29,254040,132
67,30,254160,132
72,28,254280,120
74,49,254400,480
62,27,254520,132
65,30,254640,132
70,27,254760,120
72,45,254880,480
63,26,255000,132
65,30,255120,132
69,27,255240,120
70,50,255360,1440
58,28,255480,132
62,32,255600,132
65,34,255720,132
66,35,255840,132
63,37,255960,132
60,39,256080,132
66,44,256200,132
65,44,256320,132
62,33,256440,132
65,37,256560,132
