note,velocity,position,duration
66,103,142000,1312
74,103,142000,1312
61,103,143250,250
73,103,143250,250
62,103,143500,250
74,103,143500,250
61,103,143750,250
73,103,143750,250
62,103,144000,250
74,103,144000,250
61,103,144250,250
73,103,144250,250
62,103,144500,436
74,103,144500,436
71,103,145000,562
83,103,145000,562
78,103,145500,1062
73,103,145500,1062
69,103,145500,1062
81,103,145500,1062
71,103,146500,750
67,103,146500,750
62,103,146500,750
74,103,146500,750
61,103,147250,250
73,103,147250,250
62,103,147500,250
74,103,147500,250
61,103,147750,250
73,103,147750,250
62,103,148000,250
74,103,148000,250
61,103,148250,250
73,103,148250,250
62,103,148500,436
74,103,148500,436
86,103,149000,562
74,103,149000,500
78,103,149500,1062
73,103,149500,750
85,103,149500,750
69,103,150250,250
81,103,150250,250
69,103,150500,1000
81,103,150500,1000
69,103,151500,250
81,103,151500,250
71,103,151750,248
83,103,151750,248
74,103,152000,1436
78,103,152000,1436
69,103,152000,1436
81,103,152000,1436
69,103,153500,250
81,103,153500,250
71,103,153750,248
83,103,153750,248
74,103,154000,1000
78,103,154000,1000
69,103,154000,1000
81,103,154000,1000
66,103,155500,500
78,103,155500,500
69,103,156000,4000
81,103,156000,4000
47,70,4000,500
54,70,4500,500
62,70,5000,500
54,70,5500,500
43,70,6000,500
50,70,6500,500
62,70,7000,500
55,70,7500,500
45,70,8000,500
52,70,8500,500
62,70,9000,500
57,70,9500,500
50,70,10000,500
57,70,10500,500
62,70,11000,500
57,70,11500,500
47,70,12000,500
54,70,12500,500
62,70,13000,500
54,70,13500,500
43,70,14000,500
50,70,14500,500
62,70,15000,500
55,70,15500,500
45,70,16000,500
52,70,16500,500
57,70,17000,500
52,70,17500,500
33,80,20000,250
45,80,20000,250
33,80,20250,250
45,80,20250,250
33,80,20500,250
45,80,20500,250
33,80,20750,250
45,80,20750,250
33,80,21500,250
45,80,21500,250
33,80,21750,250
45,80,21750,250
33,80,22000,250
45,80,22000,250
33,80,22250,250
45,80,22250,250
57,80,23000,166
52,80,23166,168
49,80,23334,166
45,80,23500,166
40,80,23666,168
37,80,23834,166
35,80,24000,500
47,80,24000,500
50,80,24500,250
54,80,24750,250
59,80,25000,500
43,80,25500,500
31,80,25500,500
55,80,26000,250
50,80,26250,250
47,80,26500,250
43,80,26750,250
38,80,27000,250
35,80,27250,250
31,80,27500,500
33,80,28000,500
45,80,28000,500
49,80,28500,250
52,80,28750,250
57,80,29000,500
38,80,29500,500
50,80,29500,500
62,80,30000,250
57,80,30250,250
54,80,30500,250
50,80,30750,250
45,80,31000,250
42,80,31250,250
38,80,31500,500
43,80,32000,500
31,80,32000,500
47,80,32500,250
50,80,32750,250
55,80,33000,500
45,80,33500,500
33,80,33500,500
45,80,34000,250
49,80,34250,250
52,80,34500,250
57,80,34750,250
52,80,35000,250
49,80,35250,250
45,80,35500,500
42,80,36000,500
30,80,36000,500
50,80,36500,250
54,80,36750,250
57,80,37000,500
50,80,37500,500
38,80,37500,500
62,80,38000,250
57,80,38250,250
54,80,38500,250
50,80,38750,250
45,80,39000,250
42,80,39250,250
38,80,39500,500
35,80,40000,500
47,80,40000,500
50,80,40500,250
54,80,40750,250
59,80,41000,500
31,80,41500,500
43,80,41500,500
55,80,42000,250
50,80,42250,250
47,80,42500,250
43,80,42750,250
38,80,43000,250
35,80,43250,250
31,80,43500,500
45,80,44000,500
33,80,44000,500
49,80,44500,250
52,80,44750,250
57,80,45000,500
50,80,45500,500
38,80,45500,500
62,80,46000,250
57,80,46250,250
54,80,46500,250
50,80,46750,250
45,80,47000,250
42,80,47250,250
38,80,47500,500
31,80,48000,500
43,80,48000,500
47,80,48500,250
50,80,48750,250
55,80,49000,500
45,80,49500,500
33,80,49500,500
45,80,50000,250
49,80,50250,250
52,80,50500,250
57,80,50750,250
52,80,51000,250
49,80,51250,250
45,80,51500,500
30,80,52000,500
42,80,52000,500
50,80,52500,250
54,80,52750,250
57,80,53000,500
38,80,53500,500
50,80,53500,500
50,80,54500,500
38,80,54500,500
35,80,56000,250
47,80,56000,250
47,80,56750,250
54,80,56750,250
50,80,56750,250
50,80,57500,250
54,80,57500,250
59,80,57500,250
50,80,58500,250
54,80,58500,250
47,80,58500,250
35,80,59500,250
47,80,59500,250
31,80,60000,250
43,80,60000,250
55,80,60750,250
59,80,60750,250
50,80,60750,250
33,80,61500,250
45,80,61500,250
57,80,62500,250
52,80,62500,250
49,80,62500,250
45,80,63500,250
33,80,63500,250
35,80,64000,250
47,80,64000,250
50,80,64750,250
54,80,64750,250
47,80,64750,250
59,80,65500,250
54,80,65500,250
50,80,65500,250
47,80,66500,250
54,80,66500,250
50,80,66500,250
47,80,67500,250
35,80,67500,250
43,80,68000,250
31,80,68000,250
55,80,68750,250
59,80,68750,250
50,80,68750,250
38,80,69500,250
50,80,69500,250
45,80,70500,250
47,80,70750,250
50,80,71000,250
52,80,71250,750
47,80,72000,250
35,80,72000,250
47,80,72750,250
54,80,72750,250
50,80,72750,250
50,80,73500,250
59,80,73500,250
54,80,73500,250
54,80,74500,250
47,80,74500,250
50,80,74500,250
35,80,75500,250
47,80,75500,250
38,80,76000,250
50,80,76000,250
50,80,76750,250
57,80,76750,250
54,80,76750,250
50,80,77500,250
38,80,77500,250
45,80,78500,250
47,80,78750,250
50,80,79000,250
52,80,79250,750
30,80,80000,250
42,80,80000,250
50,80,80750,250
57,80,80750,250
54,80,80750,250
43,80,81500,250
31,80,81500,250
45,80,82500,250
47,80,82750,250
50,80,83000,250
52,80,83250,250
43,80,83500,250
44,80,83750,250
45,80,84000,250
33,80,84000,250
45,80,84750,250
33,80,84750,250
47,80,85500,1000
35,80,85500,1000
52,80,86500,500
50,80,87000,500
47,80,87500,500
28,80,88000,500
40,80,88000,4000
28,80,88500,500
28,80,89000,500
28,80,89500,500
28,80,90000,500
28,80,90500,500
28,80,91000,500
28,80,91500,500
45,80,92000,250
33,80,92000,250
45,80,92250,250
33,80,92250,250
45,80,92500,250
33,80,92500,250
45,80,92750,250
33,80,92750,250
45,80,93500,250
33,80,93500,250
45,80,93750,250
33,80,93750,250
59,80,94250,250
57,80,94500,250
54,80,94750,250
52,80,95000,250
45,80,95500,500
33,80,95500,500
35,80,96000,500
47,80,96000,500
50,80,96500,250
54,80,96750,250
59,80,97000,500
31,80,97500,500
43,80,97500,500
55,80,98000,250
50,80,98250,250
47,80,98500,250
43,80,98750,250
38,80,99000,250
35,80,99250,250
31,80,99500,500
45,80,100000,500
33,80,100000,500
49,80,100500,250
52,80,100750,250
57,80,101000,500
50,80,101500,500
38,80,101500,500
62,80,102000,250
57,80,102250,250
54,80,102500,250
50,80,102750,250
45,80,103000,250
42,80,103250,250
38,80,103500,500
31,80,104000,500
43,80,104000,500
47,80,104500,250
50,80,104750,250
55,80,105000,500
45,80,105500,500
33,80,105500,500
45,80,106000,250
49,80,106250,250
52,80,106500,250
57,80,106750,250
52,80,107000,250
49,80,107250,250
45,80,107500,500
30,80,108000,500
42,80,108000,500
50,80,108500,250
54,80,108750,250
57,80,109000,500
38,80,109500,500
50,80,109500,500
62,80,110000,250
57,80,110250,250
54,80,110500,250
50,80,110750,250
45,80,111000,250
42,80,111250,250
38,80,111500,500
47,80,112000,500
35,80,112000,500
50,80,112500,250
54,80,112750,250
59,80,113000,500
43,80,113500,500
31,80,113500,500
55,80,114000,250
50,80,114250,250
47,80,114500,250
43,80,114750,250
38,80,115000,250
35,80,115250,250
31,80,115500,500
45,80,116000,500
33,80,116000,500
49,80,116500,250
52,80,116750,250
57,80,117000,500
38,80,117500,500
50,80,117500,500
62,80,118000,250
57,80,118250,250
54,80,118500,250
50,80,118750,250
45,80,119000,250
42,80,119250,250
38,80,119500,500
31,80,120000,500
43,80,120000,500
47,80,120500,250
50,80,120750,250
55,80,121000,500
33,80,121500,500
45,80,121500,500
45,80,122000,250
49,80,122250,250
52,80,122500,250
57,80,122750,250
52,80,123000,250
49,80,123250,250
45,80,123500,500
30,80,124000,500
42,80,124000,500
50,80,124500,250
54,80,124750,250
57,80,125000,500
50,80,125500,500
38,80,125500,500
62,80,126000,250
57,80,126250,250
54,80,126500,250
50,80,126750,250
45,80,127000,250
42,80,127250,250
38,80,127500,500
28,80,128000,250
40,80,128250,250
43,80,128500,250
47,80,128750,250
52,80,129000,250
55,80,129250,250
59,80,129500,250
52,80,129750,250
64,80,130000,250
59,80,130250,250
55,80,130500,250
52,80,130750,250
47,80,131000,250
43,80,131250,250
40,80,131500,250
28,80,131750,250
30,80,132000,250
38,80,132250,250
42,80,132500,250
45,80,132750,250
50,80,133000,250
54,80,133250,250
57,80,133500,250
50,80,133750,250
62,80,134000,250
57,80,134250,250
54,80,134500,250
50,80,134750,250
45,80,135000,250
42,80,135250,250
38,80,135500,250
30,80,135750,250
23,80,136000,250
35,80,136250,250
38,80,136500,250
42,80,136750,250
47,80,137000,250
50,80,137250,250
54,80,137500,250
47,80,137750,250
59,80,138000,250
54,80,138250,250
50,80,138500,250
47,80,138750,250
42,80,139000,250
38,80,139250,250
35,80,139500,250
23,80,139750,250
21,80,140000,500
33,80,140000,500
45,80,140500,250
49,80,140750,250
52,80,140750,250
57,80,140750,250
45,80,141250,250
50,80,141500,500
38,80,141500,500
50,80,142000,250
54,80,142250,250
57,80,142500,250
62,80,142750,250
57,80,143000,250
54,80,143250,250
50,80,143500,500
28,80,144000,250
40,80,144250,250
40,80,144500,250
47,80,144750,250
52,80,145000,500
55,80,145000,500
40,80,145500,750
28,80,145500,750
40,80,146250,250
47,80,146500,250
52,80,146750,250
55,80,147000,250
52,80,147250,250
47,80,147500,250
40,80,147750,250
30,80,148000,250
42,80,148250,250
42,80,148500,250
49,80,148750,250
57,80,149000,500
54,80,149000,500
30,80,149500,750
42,80,149500,750
42,80,150250,250
49,80,150500,250
54,80,150750,250
57,80,151000,250
54,80,151250,250
49,80,151500,250
42,80,151750,250
31,80,152000,500
43,80,152000,500
47,80,152500,250
50,80,152750,250
55,80,153000,500
43,80,153500,500
31,80,153500,500
55,80,154000,250
50,80,154250,250
47,80,154500,250
43,80,154750,250
38,80,155000,250
35,80,155250,250
31,80,155500,500
