note,velocity,position,duration
44,45,11660,440
47,49,11660,440
52,53,11715,385
56,53,11770,330
59,53,11825,275
71,53,11880,935
64,45,12045,275
45,33,12100,715
49,41,12155,440
52,45,12210,605
57,41,12210,495
61,49,12265,440
64,61,12320,495
69,61,12375,165
69,57,12540,220
42,53,12595,220
49,41,12595,220
54,49,12650,165
57,49,12705,110
61,53,12705,275
69,57,12760,275
47,53,12815,275
49,53,12870,220
54,49,12925,165
57,49,12925,165
61,53,12980,110
69,65,13035,1210
44,41,13145,1100
50,53,13200,495
54,53,13200,550
56,49,13310,495
59,53,13310,550
62,49,13365,605
68,69,13420,165
68,65,13585,660
47,49,13640,605
50,41,13695,550
54,45,13750,495
56,49,13805,440
59,49,13860,385
62,53,13970,110
62,53,14080,165
46,29,14190,440
62,17,14245,275
66,49,14300,165
50,41,14300,330
70,37,14355,110
54,33,14355,275
74,57,14410,220
58,45,14410,220
70,45,14465,165
66,65,14465,110
62,65,14520,110
66,61,14575,55
70,49,14630,55
47,57,14630,385
62,73,14685,165
66,57,14740,110
50,29,14740,110
71,49,14740,110
54,49,14795,220
74,53,14795,220
59,45,14850,165
71,53,14850,165
66,65,14905,55
62,57,14905,110
66,57,14960,55
71,49,15015,55
49,53,15015,550
61,61,15070,165
65,61,15070,165
53,45,15125,440
68,65,15125,110
73,57,15180,55
59,49,15180,220
77,53,15235,55
61,53,15235,330
80,49,15290,110
83,57,15290,275
80,53,15400,165
59,25,15400,165
77,57,15455,110
42,29,15510,935
78,49,15565,275
81,53,15675,110
85,49,15730,715
81,49,15785,660
78,57,15840,605
73,53,15895,275
69,49,15950,165
66,45,15950,110
61,53,16005,440
66,61,16060,165
69,57,16115,165
73,57,16170,110
66,61,16225,220
69,49,16280,55
73,57,16280,165
69,65,16335,110
46,49,16390,440
66,53,16445,165
70,49,16500,110
49,29,16500,330
73,53,16500,330
54,45,16555,275
76,53,16555,275
58,45,16610,220
70,53,16610,220
66,53,16610,110
64,65,16665,165
66,57,16720,55
66,65,16775,220
47,53,16775,660
71,53,16830,110
50,41,16885,110
74,61,16885,110
54,53,16940,990
78,53,16940,440
71,49,16940,165
59,45,16995,330
66,65,16995,110
62,57,17050,330
66,61,17105,275
71,49,17105,275
49,45,17160,550
61,69,17215,165
53,41,17215,550
65,61,17215,165
68,61,17270,110
59,49,17325,495
73,53,17325,110
61,49,17380,495
77,45,17380,220
80,61,17435,165
83,57,17545,385
80,53,17600,330
77,61,17600,330
47,53,17655,330
49,49,17710,715
53,49,17765,715
56,49,17820,660
59,53,17820,330
61,41,17875,220
62,57,17930,110
65,57,17985,165
62,53,18040,110
61,61,18095,55
59,61,18150,330
61,61,18205,275
62,61,18205,275
65,57,18260,220
45,57,18315,605
68,69,18315,165
71,61,18370,110
49,45,18425,440
73,49,18425,110
53,53,18480,440
78,53,18480,440
56,45,18535,385
73,45,18535,165
68,69,18590,55
65,65,18590,330
68,69,18645,165
73,57,18700,220
44,57,18700,165
68,61,18810,110
66,69,18810,110
49,41,18865,385
44,41,18865,385
71,49,18865,55
53,49,18920,330
65,73,18920,330
73,73,18975,220
42,53,19195,495
73,73,19195,330
69,57,19305,165
66,53,19305,110
61,49,19360,330
66,53,19415,220
69,49,19470,110
73,65,19525,165
69,57,19580,110
66,49,19635,55
47,49,19690,495
71,65,19690,330
68,41,19745,220
62,41,19800,110
59,37,19855,330
62,49,19910,275
68,45,19965,110
71,53,20020,165
68,57,20075,110
64,45,20075,110
49,37,20130,440
69,49,20130,550
66,45,20185,220
61,45,20240,110
57,41,20295,110
61,41,20350,110
66,37,20405,110
57,49,20405,275
54,41,20460,220
61,49,20460,220
66,45,20515,165
49,53,20570,440
56,53,20570,110
53,49,20625,385
59,53,20625,385
62,53,20680,330
65,49,20735,165
68,49,20735,110
71,53,20790,220
68,45,20845,165
65,41,20900,110
50,49,20900,550
57,49,20955,55
54,57,20955,495
60,49,21010,440
62,53,21065,385
66,53,21120,165
69,61,21120,110
72,61,21175,275
69,57,21230,220
66,61,21285,165
49,57,21340,385
57,61,21340,110
61,61,21395,110
53,49,21395,330
65,41,21450,110
56,41,21450,275
59,41,21505,220
68,37,21505,220
62,49,21560,55
65,53,21560,165
62,49,21615,110
61,57,21670,55
60,57,21725,220
48,61,21725,550
64,65,21780,330
52,37,21835,440
69,53,21835,220
57,45,21890,385
60,33,21945,330
76,65,21945,330
72,49,22000,165
69,57,22055,110
64,65,22110,165
69,69,22165,110
72,57,22165,110
47,65,22220,550
64,53,22275,110
50,33,22330,440
66,21,22330,55
68,61,22385,165
56,45,22440,330
59,37,22495,275
74,69,22495,275
71,49,22550,165
68,65,22550,110
64,65,22605,165
68,61,22660,110
71,65,22715,550
45,57,22770,495
64,61,22825,220
49,37,22880,385
69,65,22880,110
52,41,22880,385
73,73,22935,220
69,65,22990,220
64,69,23045,220
61,73,23100,165
73,73,23155,110
69,69,23210,55
44,49,23265,495
37,49,23265,55
71,73,23265,330
68,57,23320,220
65,65,23375,110
61,61,23430,330
65,73,23485,165
68,69,23540,110
71,73,23595,165
68,73,23650,110
65,69,23650,110
42,57,23705,495
69,77,23705,220
66,53,23760,220
61,65,23815,220
59,69,23870,330
69,73,23925,165
66,69,23980,165
61,61,24035,165
57,73,24090,110
69,77,24090,110
66,61,24145,55
37,57,24200,660
44,57,24200,550
57,65,24200,55
68,73,24255,220
65,69,24310,220
61,69,24365,165
56,65,24420,385
68,73,24475,165
65,73,24530,165
61,73,24530,330
57,69,24585,275
68,61,24640,220
65,65,24695,165
35,53,24750,660
44,41,24750,660
56,53,24805,55
66,65,24860,220
64,57,24915,220
59,61,24970,220
56,65,25025,220
66,65,25080,220
64,61,25135,220
59,61,25190,220
56,69,25245,165
66,77,25300,110
64,65,25355,55
45,57,25355,330
54,69,25410,165
66,73,25465,220
49,49,25520,165
61,65,25520,165
57,53,25575,110
54,45,25575,1925
78,73,25630,220
73,57,25685,220
69,61,25740,220
66,65,25795,220
78,61,25850,220
73,57,25905,275
69,53,25960,275
66,57,26015,275
78,53,26070,330
73,49,26180,275
69,45,26235,330
66,45,26290,440
78,49,26400,1100
73,45,26455,1045
69,29,26565,935
66,33,26730,770
60,33,27445,660
69,29,27555,275
75,53,27665,275
76,53,27720,275
59,45,27775,330
69,45,27830,275
75,61,27940,165
76,65,27995,110
58,45,28050,1100
66,49,28105,275
73,57,28160,495
76,61,28215,935
59,49,28270,880
66,61,28380,220
74,57,28435,715
78,57,28490,220
61,49,28545,605
66,61,28600,275
73,61,28655,495
78,61,28710,275
57,49,28820,330
66,53,28875,275
72,61,28930,220
78,61,28985,165
56,57,29040,550
74,69,29150,330
62,49,29205,165
71,65,29205,440
66,73,29260,385
57,57,29315,330
62,61,29370,275
72,57,29425,220
74,61,29480,165
56,29,29590,275
59,37,29590,275
73,53,29645,220
68,45,29700,165
65,53,29755,110
66,53,29810,110
57,25,29810,550
61,33,29865,220
69,41,29865,220
73,53,29920,440
66,61,29975,165
60,57,30030,330
72,69,30030,330
54,37,30085,275
69,65,30085,275
66,73,30140,220
78,73,30195,165
77,61,30195,165
59,65,30250,220
50,53,30250,275
71,73,30305,220
68,73,30360,165
66,65,30415,110
55,57,30470,275
65,77,30470,275
49,53,30470,275
59,61,30470,275
71,61,30525,220
73,69,30580,165
74,73,30635,110
54,53,30745,495
57,37,30745,330
73,53,30745,550
69,57,30855,440
66,61,30910,275
61,61,30965,165
30,61,31020,55
57,69,31075,220
37,57,31130,165
61,61,31130,165
66,65,31185,110
54,57,31240,550
42,69,31295,495
57,45,31350,440
61,53,31405,385
66,65,31460,330
69,61,31515,275
73,57,31570,220
78,57,31625,165
81,57,31680,110
53,53,31735,330
71,53,31790,220
61,37,31845,220
73,53,31845,220
80,57,31900,165
54,61,31955,220
71,61,32010,275
61,49,32065,220
73,57,32065,220
81,65,32120,165
54,57,32175,330
71,65,32285,220
61,49,32340,165
73,53,32340,165
80,57,32395,110
53,45,32450,220
69,49,32505,220
61,37,32560,165
73,57,32560,165
78,57,32615,110
53,45,32670,220
68,61,32725,220
61,41,32780,165
73,57,32780,165
77,57,32835,440
53,49,32890,385
74,53,33000,275
62,45,33055,220
71,57,33055,220
66,49,33110,165
56,49,33165,275
65,57,33220,55
68,57,33275,165
74,53,33330,110
54,49,33385,385
66,57,33440,330
61,37,33495,275
69,49,33495,275
73,53,33550,220
53,45,33660,330
83,61,33660,330
80,61,33770,220
61,41,33825,165
77,65,33825,165
71,65,33880,110
54,61,33935,330
81,65,33935,110
78,57,33990,275
61,45,34045,220
73,61,34045,220
69,69,34100,165
53,49,34155,275
83,69,34155,275
80,61,34265,165
62,45,34320,110
77,65,34320,110
71,69,34375,55
54,57,34430,220
66,61,34485,165
61,41,34540,110
69,57,34540,110
73,53,34540,110
47,49,34650,330
81,65,34705,275
78,45,34760,220
54,25,34815,165
74,57,34815,165
71,61,34870,110
49,49,34925,275
80,65,34925,275
77,57,34980,220
59,33,35035,165
74,53,35035,165
68,61,35090,110
50,29,35145,330
78,57,35200,275
74,49,35255,220
71,45,35310,165
59,29,35310,165
66,49,35365,495
49,37,35475,385
62,37,35530,330
59,45,35640,220
54,29,35695,165
37,45,35860,385
62,45,35970,165
59,49,36025,110
54,49,36080,275
47,37,36245,990
62,45,36245,275
59,45,36300,220
54,45,36355,165
53,49,36465,110
56,45,36520,110
59,45,36630,110
62,37,36740,165
68,37,36905,330
45,25,37180,770
49,33,37290,440
52,37,37345,605
57,33,37345,440
61,45,37400,440
69,49,37510,110
69,49,37620,275
42,49,37675,275
49,53,37730,220
54,57,37785,165
57,53,37785,165
61,57,37840,275
69,69,37895,275
47,57,37950,330
49,61,38005,220
54,57,38060,165
57,57,38060,165
61,69,38115,330
69,69,38170,275
44,61,38225,1155
50,61,38280,550
54,61,38335,550
56,49,38390,550
59,61,38445,550
62,69,38500,605
68,69,38555,165
68,77,38720,660
47,49,38775,605
50,45,38830,550
54,49,38885,495
56,49,38940,440
59,49,38995,385
62,57,39105,275
64,49,39160,165
64,53,39325,275
45,49,39380,770
49,41,39435,495
52,45,39490,660
57,45,39490,495
61,53,39545,495
64,65,39600,550
69,73,39655,165
69,69,39820,275
42,49,39875,275
49,41,39930,220
54,57,39985,165
57,53,39985,165
61,57,40040,275
69,69,40095,275
47,61,40150,330
49,57,40205,55
54,61,40260,220
57,53,40315,165
61,57,40315,165
69,69,40370,1760
44,49,40480,1650
50,53,40535,550
54,57,40590,605
56,37,40645,605
59,49,40700,660
62,53,40755,770
68,69,40810,165
68,65,40975,1155
47,45,41030,1100
50,37,41085,1045
54,45,41195,935
56,45,41250,880
59,45,41360,770
62,49,41525,330
62,45,41855,220
46,33,42075,550
62,21,42075,385
66,49,42185,220
50,41,42240,385
70,41,42240,165
54,41,42295,330
74,57,42295,330
58,45,42350,275
70,45,42405,165
66,69,42405,110
62,65,42460,165
66,61,42515,110
70,45,42570,55
47,57,42570,440
62,73,42625,165
66,57,42680,110
50,41,42680,110
71,49,42735,55
54,53,42735,275
74,53,42790,220
59,49,42790,220
71,57,42845,110
66,61,42845,110
62,65,42900,110
66,61,42955,55
71,45,42955,55
49,57,43010,660
61,65,43010,220
65,65,43065,605
53,41,43065,605
68,69,43120,550
59,49,43175,275
73,53,43175,495
61,45,43230,440
77,53,43230,275
80,61,43285,165
83,57,43340,330
80,53,43450,220
59,29,43450,220
77,49,43505,165
42,37,43560,935
78,49,43615,275
81,53,43725,110
85,49,43780,715
81,53,43835,660
78,61,43890,605
73,53,43945,275
69,57,44000,165
66,49,44055,55
61,53,44055,440
66,57,44110,165
69,53,44165,165
73,53,44220,165
66,53,44275,220
69,53,44330,110
73,57,44385,110
69,61,44440,55
46,49,44495,440
66,53,44495,220
70,53,44550,110
49,29,44550,385
73,49,44605,330
54,45,44605,330
76,57,44660,275
58,53,44660,275
70,57,44660,275
66,61,44715,110
64,69,44770,165
66,57,44825,55
66,65,44880,220
47,53,44880,880
71,69,44935,165
50,33,44990,110
74,57,44990,110
54,49,45045,1155
78,57,45045,165
71,57,45100,220
59,41,45100,55
66,61,45155,110
62,61,45210,330
66,57,45265,275
71,57,45320,220
49,45,45375,605
61,69,45375,165
53,49,45430,605
65,65,45430,110
68,61,45485,55
59,53,45485,660
73,53,45540,165
61,45,45540,660
77,57,45595,275
80,65,45650,165
83,65,45705,495
80,61,45815,385
77,69,45870,330
47,53,45925,1650
49,49,45980,770
53,49,46035,770
56,53,46090,715
59,53,46145,275
61,49,46200,165
62,53,46255,110
65,53,46310,110
62,45,46365,55
61,57,46365,55
59,61,46420,385
61,61,46475,330
62,61,46530,275
65,57,46585,220
45,57,46640,165
68,61,46640,165
71,61,46695,110
49,41,46750,495
73,57,46805,55
53,53,46805,275
78,53,46860,220
56,53,46860,220
73,37,46915,165
68,65,46915,55
65,61,46970,110
68,65,46970,110
73,57,47080,220
44,57,47080,660
68,61,47190,110
66,69,47190,110
49,49,47245,495
71,57,47300,55
65,69,47300,440
53,49,47300,440
73,113,47410,275
42,53,47685,605
73,69,47685,440
69,57,47795,275
66,61,47850,110
61,57,47905,385
66,65,47960,220
69,61,48070,110
73,69,48125,165
69,61,48180,110
66,61,48180,110
47,53,48235,495
71,65,48290,330
68,45,48345,165
62,49,48400,110
59,45,48400,330
62,49,48510,220
68,49,48510,110
71,61,48620,110
68,61,48620,110
64,45,48675,55
69,57,48730,550
49,41,48730,440
66,45,48785,220
61,45,48840,110
57,41,48895,165
61,49,48950,165
66,45,49005,165
57,45,49060,220
54,45,49060,220
61,57,49115,165
66,49,49170,110
49,49,49170,440
56,61,49225,55
53,45,49225,385
59,57,49280,330
62,53,49335,275
65,53,49335,220
68,61,49390,110
71,61,49445,165
68,57,49500,110
65,49,49555,55
50,45,49610,495
57,53,49610,55
54,57,49665,440
60,53,49665,440
62,57,49720,385
66,49,49775,165
69,53,49830,55
72,61,49885,220
69,57,49885,220
66,69,49940,165
49,69,49995,715
57,61,49995,110
61,69,50050,330
53,49,50105,385
65,53,50160,165
56,49,50160,330
68,57,50215,275
59,53,50215,275
62,57,50270,110
65,57,50325,110
62,61,50380,55
61,61,50380,110
60,65,50435,275
48,57,50490,660
64,69,50545,165
52,41,50545,605
69,61,50600,165
57,45,50655,495
76,65,50710,440
60,45,50710,440
72,57,50765,220
69,65,50820,110
64,69,50875,220
69,77,50930,220
72,65,50985,165
47,61,51040,275
64,53,51095,55
50,49,51150,165
68,61,51205,110
52,37,51205,110
56,53,51260,55
74,77,51315,55
