note,velocity,position,duration
44,76,35852,256
44,75,36109,232
39,74,36357,247
39,74,36605,243
54,80,36868,511
42,80,36868,541
58,75,37410,477
42,63,37410,248
42,63,37659,258
65,76,37918,1014
42,76,37918,474
37,74,38423,479
54,78,38933,479
42,75,39196,494
58,75,39443,474
42,75,39691,256
61,76,39948,1011
42,76,39948,256
42,75,40205,232
37,74,40453,247
37,74,40701,243
56,80,40964,511
44,80,40964,541
60,75,41506,477
44,63,41506,248
44,63,41755,258
67,76,42014,1014
44,76,42014,474
39,74,42519,479
56,78,43029,479
44,75,43292,494
60,75,43539,474
44,75,43787,256
67,76,44044,1011
44,76,44044,256
44,75,44301,232
39,74,44549,247
39,74,44797,243
59,80,45060,511
49,80,45060,541
63,75,45602,477
49,63,45602,248
49,63,45851,258
70,76,46110,1014
49,76,46110,474
44,75,46615,479
59,78,47125,479
49,75,47388,494
63,75,47635,474
49,75,47883,256
66,76,48140,1011
49,76,48140,256
49,75,48397,232
44,75,48645,247
44,75,48893,243
91,80,49156,511
56,80,49156,511
44,80,49156,541
89,75,49698,233
60,75,49698,477
44,63,49698,248
91,75,49947,243
44,63,49947,258
84,76,50206,474
67,76,50206,1014
44,76,50206,474
82,75,50711,232
39,74,50711,479
84,75,50959,246
79,78,51221,479
56,78,51221,479
44,75,51484,494
77,75,51731,232
60,75,51731,474
79,75,51979,241
44,75,51979,256
72,76,52236,1011
67,76,52236,1011
44,76,52236,256
44,75,52493,232
39,74,52741,247
39,74,52989,243
77,80,53252,511
54,80,53252,511
42,80,53252,541
75,75,53794,233
58,75,53794,477
42,63,53794,248
77,75,54043,243
42,63,54043,258
82,76,54302,1014
65,76,54302,1014
42,76,54302,474
37,74,54807,479
77,78,55317,479
54,78,55317,479
42,75,55580,494
75,75,55827,232
58,75,55827,474
77,75,56075,241
42,75,56075,256
85,76,56332,1011
61,76,56332,1011
42,76,56332,256
42,75,56589,232
37,74,56837,247
37,74,57085,243
91,80,57348,511
56,80,57348,511
44,80,57348,541
89,75,57890,233
60,75,57890,477
44,63,57890,248
91,75,58139,243
44,63,58139,258
84,76,58398,474
67,76,58398,1014
44,76,58398,474
82,75,58903,232
39,74,58903,479
84,75,59151,246
79,78,59413,479
56,78,59413,479
44,75,59676,494
77,75,59923,232
60,75,59923,474
79,75,60171,241
44,75,60171,256
72,76,60428,1011
67,76,60428,1011
44,76,60428,256
44,75,60685,232
39,74,60933,247
39,74,61181,243
77,80,61444,511
59,80,61444,511
49,80,61444,541
75,75,61986,233
63,75,61986,477
49,63,61986,248
77,75,62235,243
49,63,62235,258
82,76,62494,1014
70,76,62494,1014
49,76,62494,474
44,75,62999,479
77,78,63509,479
59,78,63509,479
49,75,63772,494
75,75,64019,232
63,75,64019,474
77,75,64267,241
49,75,64267,256
85,76,64524,1011
66,76,64524,1011
49,76,64524,256
49,75,64781,232
44,75,65029,247
44,75,65277,243
91,67,65546,505
56,67,65546,505
89,62,66082,233
60,62,66082,477
91,62,66331,243
84,63,66590,474
67,63,66590,1014
82,62,67095,232
84,62,67343,246
79,65,67605,479
56,65,67605,479
77,62,68115,232
60,62,68115,474
79,62,68363,241
72,63,68620,1011
67,63,68620,1011
77,67,69636,511
54,67,69636,511
75,62,70178,233
58,62,70178,477
77,62,70427,243
82,63,70686,1014
65,63,70686,1014
77,65,71701,479
54,65,71701,479
75,62,72211,232
58,62,72211,474
77,62,72459,241
85,63,72716,1011
61,63,72716,1011
91,67,73732,511
56,67,73732,511
89,62,74274,233
60,62,74274,477
91,62,74523,243
84,63,74782,474
67,63,74782,1014
82,62,75287,232
84,62,75535,246
79,65,75797,479
56,65,75797,479
77,62,76307,232
60,62,76307,474
79,62,76555,241
72,63,76812,1011
67,63,76812,1011
77,67,77828,511
59,67,77828,511
75,62,78370,233
63,62,78370,477
77,62,78619,243
82,63,78878,1014
70,63,78878,1014
77,65,79893,479
59,65,79893,479
75,62,80403,232
63,62,80403,474
77,62,80651,241
85,63,80908,1011
66,63,80908,1011
91,67,81930,505
56,67,81930,505
89,62,82466,233
60,62,82466,477
91,62,82715,243
84,63,82974,474
67,63,82974,1014
82,62,83479,232
84,62,83727,246
79,65,83989,479
56,65,83989,479
77,62,84499,232
60,62,84499,474
79,62,84747,241
72,63,85004,1011
67,63,85004,1011
77,67,86020,511
54,67,86020,511
75,62,86562,233
58,62,86562,477
77,62,86811,243
82,63,87070,1014
65,63,87070,1014
77,65,88085,479
54,65,88085,479
75,62,88595,232
58,62,88595,474
77,62,88843,241
85,63,89100,1011
61,63,89100,1011
91,67,90116,511
56,67,90116,511
89,62,90658,233
60,62,90658,477
91,62,90907,243
84,63,91166,474
67,63,91166,1014
82,62,91671,232
84,62,91919,246
79,65,92181,479
56,65,92181,479
77,62,92691,232
60,62,92691,474
79,62,92939,241
72,63,93196,1011
67,63,93196,1011
77,67,94212,511
59,67,94212,511
75,62,94754,233
63,62,94754,477
77,62,95003,243
82,63,95262,1014
70,63,95262,1014
77,65,96277,479
59,65,96277,479
75,62,96787,232
63,62,96787,474
77,62,97035,241
85,63,97292,1011
66,63,97292,1011
56,80,98308,511
44,80,98308,541
60,75,98850,477
44,63,98850,248
44,63,99099,258
67,76,99358,1014
44,76,99358,474
39,74,99863,479
56,78,100373,479
44,75,100636,494
60,75,100883,474
44,75,101131,256
67,76,101388,1011
44,76,101388,256
44,75,101645,232
39,74,101893,247
39,74,102141,243
54,80,102404,511
42,80,102404,541
58,75,102946,477
42,63,102946,248
42,63,103195,258
65,76,103454,1014
42,76,103454,474
37,74,103959,479
54,78,104469,479
42,75,104732,494
58,75,104979,474
42,75,105227,256
61,76,105484,1011
42,76,105484,256
42,75,105741,232
37,74,105989,247
37,74,106237,243
56,80,106500,511
44,80,106500,541
60,75,107042,477
44,63,107042,248
44,63,107291,258
67,76,107550,1014
44,76,107550,474
39,74,108055,479
56,78,108565,479
44,75,108828,494
60,75,109075,474
44,75,109323,256
67,76,109580,1011
44,76,109580,256
44,75,109837,232
39,74,110085,247
39,74,110333,243
59,80,110596,511
49,80,110596,541
63,75,111138,477
49,63,111138,248
49,63,111387,258
70,76,111646,1014
49,76,111646,474
44,75,112151,479
59,78,112661,479
49,75,112924,494
63,75,113171,474
49,75,113419,256
66,76,113676,1011
49,76,113676,256
49,75,113933,232
44,75,114181,247
44,75,114429,243
91,80,114692,511
56,80,114692,511
44,80,114692,541
89,75,115234,233
60,75,115234,477
44,63,115234,248
91,75,115483,243
44,63,115483,258
84,76,115742,474
67,76,115742,1014
44,76,115742,474
82,75,116247,232
39,74,116247,479
84,75,116495,246
79,78,116757,479
56,78,116757,479
44,75,117020,494
77,75,117267,232
60,75,117267,474
79,75,117515,241
44,75,117515,256
72,76,117772,1011
67,76,117772,1011
44,76,117772,256
44,75,118029,232
39,74,118277,247
39,74,118525,243
77,80,118788,511
54,80,118788,511
42,80,118788,541
75,75,119330,233
58,75,119330,477
42,63,119330,248
77,75,119579,243
42,63,119579,258
82,76,119838,1014
65,76,119838,1014
42,76,119838,474
37,74,120343,479
77,78,120853,479
54,78,120853,479
42,75,121116,494
75,75,121363,232
58,75,121363,474
77,75,121611,241
42,75,121611,256
85,76,121868,1011
61,76,121868,1011
42,76,121868,256
42,75,122125,232
37,74,122373,247
37,74,122621,243
91,80,122884,511
56,80,122884,511
44,80,122884,541
89,75,123426,233
60,75,123426,477
44,63,123426,248
91,75,123675,243
44,63,123675,258
84,76,123934,474
67,76,123934,1014
44,76,123934,474
82,75,124439,232
39,74,124439,479
84,75,124687,246
79,78,124949,479
56,78,124949,479
44,75,125212,494
77,75,125459,232
60,75,125459,474
79,75,125707,241
44,75,125707,256
72,76,125964,1011
67,76,125964,1011
44,76,125964,256
44,75,126221,232
39,74,126469,247
39,74,126717,243
77,80,126980,511
59,80,126980,511
49,80,126980,541
75,75,127522,233
63,75,127522,477
49,63,127522,248
77,75,127771,243
49,63,127771,258
82,76,128030,1014
70,76,128030,1014
49,76,128030,474
44,75,128535,479
77,78,129045,479
59,78,129045,479
49,75,129308,494
75,75,129555,232
63,75,129555,474
77,75,129803,241
49,75,129803,256
85,76,130060,1011
66,76,130060,1011
49,76,130060,256
49,75,130317,232
44,75,130565,247
44,75,130813,243
