note,velocity,position,duration
71,57,37918,400
71,68,38423,232
74,54,38423,247
76,68,38671,246
79,54,38671,261
78,71,38933,202
81,57,38933,202
60,53,38933,400
79,68,39443,474
83,54,39443,474
78,68,39936,512
81,69,39936,79
69,43,39948,397
71,57,39948,397
83,54,40007,79
81,63,40078,348
76,54,40453,476
79,68,40453,506
78,59,40964,1554
85,73,40964,1554
59,55,40964,435
66,43,42014,400
69,57,42014,400
73,62,42519,232
76,62,42767,246
78,65,43029,202
59,53,43029,400
79,62,43539,197
81,63,44032,80
64,43,44044,397
69,57,44044,397
83,62,44104,80
81,57,44176,587
86,62,44797,243
74,54,45060,4091
83,68,45060,4091
59,55,45060,435
66,43,46110,400
69,57,46110,400
59,53,47125,400
67,43,48140,397
69,57,48140,397
79,59,49156,1554
83,59,49156,1554
86,73,49156,1554
60,55,49156,435
67,43,50206,400
71,57,50206,400
66,54,50711,232
71,54,50711,247
74,68,50711,247
71,54,50959,246
74,54,50959,261
79,68,50959,261
74,57,51221,202
78,57,51221,172
81,71,51221,202
60,53,51221,400
74,54,51731,474
79,54,51731,474
83,68,51731,504
73,54,52224,512
81,55,52224,78
78,55,52236,474
69,43,52236,397
71,57,52236,397
83,54,52294,78
81,63,52364,350
71,54,52741,476
76,54,52741,476
79,68,52741,506
79,59,53252,1554
83,59,53252,1554
86,73,53252,1554
60,55,53252,435
67,43,54302,400
71,57,54302,400
67,54,54807,247
71,54,54807,232
74,68,54807,247
67,54,55055,246
74,54,55055,261
79,68,55055,261
74,57,55317,202
78,57,55317,172
81,71,55317,202
60,53,55317,400
74,54,55827,474
79,54,55827,474
83,68,55827,504
69,54,56320,409
81,55,56320,79
78,55,56332,474
69,43,56332,397
71,57,56332,397
83,54,56391,79
81,63,56462,348
74,54,56837,476
76,54,56837,476
79,68,56837,506
78,59,57348,1554
85,73,57348,1554
59,55,57348,435
66,43,58398,400
69,57,58398,400
69,54,58903,232
73,54,58903,232
76,68,58903,247
71,54,59151,246
74,54,59151,246
78,68,59151,261
73,57,59413,202
76,57,59413,172
81,71,59413,202
59,53,59413,400
74,54,59923,474
78,54,59923,474
83,68,59923,504
81,55,60428,241
88,69,60428,256
64,43,60428,397
69,57,60428,397
78,54,60685,465
86,68,60685,495
76,54,61181,243
85,68,61181,258
74,54,61444,4091
81,68,61444,4091
59,55,61444,435
66,43,62494,400
69,57,62494,400
59,53,63509,400
67,43,64524,397
69,57,64524,397
86,67,65540,1450
63,55,65540,435
70,43,66590,400
74,57,66590,504
82,62,67095,232
84,62,67343,246
86,65,67605,479
63,53,67605,400
89,62,68115,474
94,63,68620,752
72,43,68620,397
77,57,68620,397
93,62,69373,243
91,67,69636,277
63,55,69636,435
89,62,69929,233
86,62,70178,908
70,43,70686,400
74,57,70686,2427
63,53,71701,400
72,43,72716,397
74,57,72716,397
85,67,73732,1450
62,55,73732,435
69,43,74782,400
73,57,74782,504
81,62,75287,232
83,62,75535,246
86,65,75797,479
62,53,75797,400
88,62,76307,474
93,63,76812,752
71,43,76812,397
76,57,76812,397
95,62,77565,243
90,62,77828,4091
62,55,77828,435
69,43,78878,400
73,57,78878,400
62,53,79893,400
71,43,80908,397
74,57,80908,397
63,55,81924,435
70,43,82974,400
74,57,82974,400
82,62,83479,232
84,62,83727,246
86,65,83989,479
63,53,83989,400
89,62,84499,474
94,63,85004,752
72,43,85004,397
77,57,85004,397
93,62,85757,243
91,67,86020,277
63,55,86020,435
89,62,86313,233
86,62,86562,477
84,63,87070,474
70,43,87070,400
74,57,87070,400
89,62,87575,479
88,62,87808,128
87,62,87936,128
86,57,88072,1425
63,53,88085,400
72,43,89100,397
74,57,89100,989
62,55,90116,435
69,43,91166,400
73,57,91166,400
81,62,91671,232
83,62,91919,246
85,65,92181,479
62,53,92181,400
88,62,92691,474
93,63,93196,752
71,43,93196,397
76,57,93196,397
90,62,93949,243
92,67,94212,1554
64,55,94212,435
71,43,95262,400
75,57,95262,400
83,62,95767,232
85,62,96015,246
87,65,96277,479
64,53,96277,400
90,62,96787,474
95,63,97292,752
73,43,97292,397
75,57,97292,397
92,62,98045,243
94,62,98308,4091
66,55,98308,435
73,43,99358,400
78,57,99358,400
66,53,100373,400
71,43,101388,197
78,57,101388,197
68,50,101893,199
70,42,102404,4091
78,56,102404,4091
