note,velocity,position,duration
70,58,82971,504
70,50,83476,484
77,75,83991,512
77,67,84504,498
77,58,85003,498
77,50,85502,483
75,75,86016,544
75,67,86561,505
75,58,87067,504
75,50,87572,484
67,75,88087,512
67,67,88600,498
67,58,89099,498
67,50,89598,483
71,75,90112,544
59,75,90112,8191
71,67,90657,505
71,58,91163,504
71,50,91668,484
78,75,92183,512
78,67,92696,498
78,58,93195,498
78,50,93694,483
77,75,94208,544
77,67,94753,505
77,58,95259,504
77,50,95764,484
75,75,96279,512
75,69,96792,498
75,58,97291,498
75,47,97790,483
70,54,98314,534
70,45,98849,505
70,38,99355,504
70,31,99860,484
77,51,100375,512
77,47,100888,498
77,40,101387,498
77,33,101886,483
75,57,102400,544
75,48,102945,505
75,41,103451,504
75,34,103956,484
67,54,104471,512
67,50,104984,498
67,43,105483,498
67,36,105982,483
68,61,106496,544
68,52,107041,505
68,44,107547,504
68,37,108052,484
79,57,108567,512
79,53,109080,498
79,45,109579,498
79,38,110078,483
77,64,110592,544
77,55,111137,505
77,47,111643,504
77,40,112148,484
75,60,112663,512
75,56,113176,498
75,48,113675,498
75,41,114174,483
70,67,114688,544
70,58,115233,505
70,50,115739,504
70,42,116244,484
77,64,116759,512
77,60,117272,498
77,52,117771,498
77,44,118270,483
75,70,118784,544
75,60,119329,505
75,52,119835,504
75,44,120340,484
68,67,120855,512
68,62,121368,498
68,54,121867,498
68,46,122366,483
71,74,122880,544
71,64,123425,505
71,56,123931,504
71,48,124436,484
78,70,124951,512
78,65,125464,498
78,57,125963,498
78,49,126462,483
77,77,126976,544
77,67,127521,505
77,59,128027,504
77,51,128532,484
75,73,129047,512
75,68,129560,498
75,60,130059,498
75,52,130558,483
70,75,131072,544
63,75,131072,8191
70,67,131617,505
70,58,132123,504
70,50,132628,484
77,75,133143,512
77,67,133656,498
77,58,134155,498
77,50,134654,483
75,75,135168,544
75,67,135713,505
75,58,136219,504
75,50,136724,484
67,75,137239,512
67,67,137752,498
67,58,138251,498
67,50,138750,483
68,75,139264,544
56,67,139264,8191
60,77,139264,8191
68,67,139809,505
68,58,140315,504
68,50,140820,484
79,75,141335,512
79,67,141848,498
79,58,142347,498
79,50,142846,483
77,75,143360,544
77,67,143905,505
77,58,144411,504
77,50,144916,484
75,75,145431,512
75,67,145944,498
75,58,146443,498
75,50,146942,483
70,75,147456,544
63,75,147456,8191
70,67,148001,505
70,58,148507,504
70,50,149012,484
77,75,149527,512
77,67,150040,498
77,58,150539,498
77,50,151038,483
75,75,151552,544
75,67,152097,505
75,58,152603,504
75,50,153108,484
67,75,153623,512
67,67,154136,498
67,58,154635,498
67,50,155134,483
71,75,155648,544
59,75,155648,8191
71,67,156193,505
71,58,156699,504
71,50,157204,484
78,75,157719,512
78,67,158232,498
78,58,158731,498
78,50,159230,483
77,75,159744,544
77,67,160289,505
77,58,160795,504
77,50,161300,484
75,75,161815,512
75,69,162328,498
75,58,162827,498
75,47,163326,483
27,85,32768,8191
39,96,32768,8191
38,56,36864,2070
36,59,38935,1011
43,3,39947,916
32,86,40960,8191
39,86,40960,8191
44,100,40960,8191
38,44,47127,1880
27,85,49152,8191
39,100,49152,8191
38,56,53248,2070
36,59,55319,1011
43,3,56331,916
32,86,57344,8191
35,86,57344,8191
44,100,57344,8191
38,51,61440,4095
27,85,65536,8191
39,96,65536,8191
38,56,69632,2070
36,59,71703,1011
43,3,72715,916
32,86,73728,8191
39,86,73728,8191
44,100,73728,8191
38,44,79895,1880
27,85,81920,8191
39,100,81920,8191
38,56,86016,2070
36,59,88087,1011
43,3,89099,916
32,86,90112,8191
35,86,90112,8191
44,100,90112,8191
38,51,94208,4095
27,85,131072,8191
39,96,131072,8191
38,56,135168,2070
36,59,137239,1011
43,3,138251,916
32,86,139264,8191
39,86,139264,8191
44,100,139264,8191
38,44,145431,1880
27,85,147456,8191
39,100,147456,8191
38,56,151552,2070
36,59,153623,1011
43,3,154635,916
32,86,155648,8191
35,86,155648,8191
44,100,155648,8191
38,51,159744,4095
