note,velocity,position,duration
72,67,100636,246
81,81,100636,246
72,67,100883,474
81,77,100883,504
57,76,101388,1011
74,75,101893,232
76,75,102141,243
72,72,102404,1049
77,82,102404,1049
43,80,102404,1049
72,68,103454,504
77,78,103454,504
55,76,103454,1014
72,67,103959,232
77,81,103959,247
70,67,104207,771
82,81,104207,771
45,78,104469,1014
81,75,104979,474
79,76,105484,474
57,76,105484,1011
77,75,105989,476
79,80,106500,511
38,71,106500,1049
50,86,106500,1049
72,67,107042,248
81,77,107042,248
72,67,107291,1273
81,77,107291,1273
57,68,107550,474
62,82,107550,504
53,75,108055,479
65,70,108565,1014
70,84,108565,1014
39,69,108565,1014
51,84,108565,1014
77,76,109580,474
58,68,109580,1011
63,82,109580,1011
79,75,110085,476
72,72,110596,511
81,86,110596,541
41,80,110596,511
79,75,111138,233
48,75,111138,477
72,67,111387,516
81,81,111387,516
53,76,111646,1014
72,67,111904,494
82,81,111904,494
72,67,112399,524
84,81,112399,524
36,76,112661,1014
72,67,112924,246
79,81,112924,246
72,67,113171,1009
79,77,113171,1009
55,68,113676,1011
60,82,113676,1011
76,75,114181,232
77,75,114429,243
72,72,114692,511
79,86,114692,541
45,80,114692,1049
77,75,115234,233
72,67,115483,516
79,81,115483,516
57,76,115742,1014
72,67,116000,756
84,81,116000,756
72,70,116757,479
82,84,116757,509
50,78,116757,1014
81,75,117267,474
72,68,117772,474
79,82,117772,504
57,76,117772,1011
81,75,118277,232
72,67,118525,1312
77,77,118525,1312
43,80,118788,1049
77,68,119838,1014
82,82,119838,1014
55,76,119838,1014
72,70,120853,1014
77,84,120853,1014
45,78,120853,1014
77,68,121868,1011
81,82,121868,1011
48,68,121868,1011
52,82,121868,1011
84,80,122884,277
34,70,122884,1049
46,86,122884,1049
74,75,123177,233
82,75,123426,233
72,67,123675,486
81,81,123675,516
58,76,123934,1014
79,75,124192,494
72,67,124687,1019
79,81,124687,1019
46,70,124949,2026
58,84,124949,2026
72,68,125964,1011
84,82,125964,1011
74,72,126980,511
82,86,126980,541
46,80,126980,1049
81,75,127522,233
77,75,127771,763
58,76,128030,1014
74,75,128535,479
72,70,129045,1014
77,84,129045,1014
43,78,129045,479
50,75,129555,474
76,76,130060,474
55,76,130060,1011
77,75,130565,247
69,67,130813,2327
77,77,130813,2327
41,80,131076,1049
48,76,132126,1014
93,70,133141,2026
100,70,133141,2026
105,84,133141,2026
53,78,133141,2026
59,72,135172,1049
62,86,135172,1049
43,80,135172,511
50,75,135714,477
59,68,136222,1014
66,82,136222,1014
55,76,136222,474
50,75,136727,479
64,78,137237,479
45,78,137237,479
66,75,137747,474
52,75,137747,474
69,76,138252,474
57,76,138252,1011
64,75,138757,476
57,72,139268,1049
66,86,139268,1049
42,80,139268,1049
57,68,140318,1014
61,82,140318,1014
54,76,140318,1014
54,70,141333,1519
62,84,141333,1519
47,78,141333,1014
54,76,142348,504
59,75,142853,476
55,72,143364,790
62,86,143364,790
40,79,143364,1049
55,67,144155,733
59,67,144155,733
64,81,144155,763
52,76,144414,1014
66,75,144919,479
57,70,145429,757
69,84,145429,757
42,78,145429,1014
59,67,146187,731
67,81,146187,761
54,76,146444,1011
61,67,146949,476
66,81,146949,506
57,72,147460,1554
62,86,147460,1554
43,80,147460,1049
55,76,148510,1014
61,75,149015,232
62,75,149263,246
57,70,149525,2026
64,84,149525,2026
45,70,149525,2026
52,84,149525,2026
62,72,151556,1049
67,72,151556,1049
71,86,151556,1049
43,80,151556,1049
74,76,152606,474
59,76,152606,1014
73,75,153111,479
69,70,153621,479
74,84,153621,509
45,78,153621,1014
73,75,154131,232
74,75,154379,731
57,76,154636,1011
76,75,155141,506
69,72,155482,1219
74,72,155567,1134
76,86,155652,1049
42,80,155652,1049
78,76,156702,1014
54,76,156702,1014
66,70,157717,1519
74,84,157717,1519
47,78,157717,1014
59,76,158732,1011
71,75,159237,476
67,72,159748,511
74,86,159748,541
40,79,159748,1049
74,75,160290,248
67,67,160539,733
74,77,160539,763
52,76,160798,1014
74,75,161303,509
67,70,161813,479
74,84,161813,509
45,78,161813,1014
73,75,162323,232
71,75,162571,731
57,76,162828,1011
73,75,163333,476
69,80,163844,1049
50,80,163844,2064
64,76,164894,1014
64,70,165909,1014
71,84,165909,1014
54,78,165909,1014
64,68,166924,1011
70,82,166924,1011
61,76,166924,1011
62,72,167770,1219
67,72,167855,1134
71,86,167940,1049
43,80,167940,1049
69,68,168990,474
74,82,168990,504
59,76,168990,1014
73,75,169495,479
69,70,170005,479
74,84,170005,509
45,78,170005,1014
73,75,170515,232
74,75,170763,731
57,76,171020,1011
76,75,171525,476
69,72,171866,1219
74,72,171951,1134
78,86,172036,1049
42,80,172036,511
49,75,172578,477
67,68,173086,1014
74,68,173086,1014
79,82,173086,1014
54,76,173086,1014
66,70,174101,1519
78,84,174101,1519
47,78,174101,1014
47,68,175116,1011
54,68,175116,1011
59,82,175116,1011
78,75,175621,476
74,72,176132,511
79,86,176132,541
40,79,176132,1049
78,75,176674,233
76,75,176923,733
52,76,177182,1014
74,75,177687,509
67,70,178197,479
74,84,178197,509
45,78,178197,1014
73,75,178707,232
71,75,178955,731
57,76,179212,1011
73,75,179717,476
69,72,180228,790
74,86,180228,790
38,79,180228,1049
67,75,181019,733
50,76,181278,1014
66,75,181783,479
62,78,182293,479
38,77,182293,1014
64,75,182803,474
78,76,183308,474
38,67,183308,474
50,82,183308,504
73,75,183813,476
37,66,183813,476
49,81,183813,506
67,72,184324,277
74,86,184324,292
35,70,184324,1049
47,86,184324,1049
73,75,184617,233
74,75,184866,233
76,75,185115,243
74,76,185374,504
54,68,185374,1014
59,82,185374,1014
74,75,185879,232
73,75,186127,246
74,78,186389,247
43,78,186389,1014
76,75,186652,231
67,67,186899,1009
74,81,186899,1009
55,76,187404,1011
74,75,187909,232
76,75,188157,243
69,72,188420,511
78,86,188420,541
45,80,188420,1049
73,75,188962,248
73,75,189211,501
57,76,189470,1014
76,75,189728,464
74,75,190223,1276
38,77,190485,1014
71,76,191500,474
50,76,191500,1011
73,75,192005,476
69,72,192516,277
74,86,192516,292
31,69,192516,1049
43,86,192516,1049
73,75,192809,233
74,75,193058,233
76,75,193307,243
69,68,193566,474
74,82,193566,504
50,68,193566,1014
55,82,193566,1014
74,75,194071,232
73,75,194319,246
74,78,194581,247
40,77,194581,1014
76,75,194844,231
69,67,195091,474
74,81,195091,504
67,68,195596,474
79,82,195596,504
52,76,195596,1011
66,67,196101,232
78,81,196101,247
64,67,196349,1312
76,81,196349,1312
45,80,196612,511
52,75,197154,477
66,76,197662,242
57,76,197662,474
67,75,197920,231
66,75,198167,479
52,75,198167,509
64,78,198677,202
52,70,198677,79
57,80,198677,79
64,75,199187,474
52,67,199187,474
57,77,199187,504
77,76,199692,474
79,75,200197,476
72,72,200708,511
81,86,200708,541
41,80,200708,511
79,75,201250,233
48,75,201250,477
72,67,201499,516
81,81,201499,516
53,76,201758,1014
72,67,202016,494
82,81,202016,494
72,67,202511,524
84,81,202511,524
36,76,202773,1014
72,67,203036,246
79,81,203036,246
72,67,203283,1009
79,77,203283,1009
55,68,203788,1011
60,82,203788,1011
76,75,204293,232
77,75,204541,243
72,72,204804,511
79,86,204804,541
45,80,204804,1049
77,75,205346,233
72,67,205595,486
79,81,205595,516
57,76,205854,1014
74,67,206112,494
82,81,206112,494
74,67,206607,494
82,81,206607,524
50,78,206869,1014
72,67,207132,246
81,81,207132,246
72,67,207379,474
81,77,207379,504
57,76,207884,1011
74,75,208389,232
76,75,208637,243
72,72,208900,1049
77,82,208900,1049
43,80,208900,1049
72,68,209950,504
77,78,209950,504
55,76,209950,1014
72,67,210455,232
77,81,210455,247
70,67,210703,771
82,81,210703,771
45,78,210965,1014
81,75,211475,474
79,76,211980,474
57,76,211980,1011
77,75,212485,476
79,80,212996,511
38,71,212996,1049
50,86,212996,1049
72,67,213538,248
81,77,213538,248
72,67,213787,1273
81,77,213787,1273
57,68,214046,474
62,82,214046,504
53,75,214551,479
65,70,215061,1014
70,84,215061,1014
39,69,215061,1014
51,84,215061,1014
77,76,216076,474
58,68,216076,1011
63,82,216076,1011
79,75,216581,476
72,72,217092,511
81,86,217092,541
41,80,217092,511
79,75,217634,233
48,75,217634,477
72,67,217883,516
81,81,217883,516
53,76,218142,1014
72,67,218400,494
82,81,218400,494
72,67,218895,524
84,81,218895,524
36,76,219157,1014
72,67,219420,246
79,81,219420,246
72,67,219667,1009
79,77,219667,1009
55,68,220172,1011
60,82,220172,1011
76,75,220677,232
77,75,220925,243
72,72,221188,511
79,86,221188,541
45,80,221188,1049
77,75,221730,233
72,67,221979,516
79,81,221979,516
57,76,222238,1014
72,67,222496,756
84,81,222496,756
72,70,223253,479
82,84,223253,509
50,78,223253,1014
81,75,223763,474
72,68,224268,474
79,82,224268,504
57,76,224268,1011
81,75,224773,232
72,67,225021,1312
77,77,225021,1312
43,80,225284,1049
77,68,226334,1014
82,82,226334,1014
55,76,226334,1014
72,70,227349,1014
77,84,227349,1014
45,78,227349,1014
77,68,228364,1011
81,82,228364,1011
48,68,228364,1011
52,82,228364,1011
84,80,229380,277
34,70,229380,1049
46,86,229380,1049
74,75,229673,233
82,75,229922,233
72,67,230171,486
81,81,230171,516
58,76,230430,1014
79,75,230688,494
72,67,231183,1019
79,81,231183,1019
46,70,231445,2026
58,84,231445,2026
72,68,232460,1011
84,82,232460,1011
74,72,233476,511
82,86,233476,541
46,80,233476,1049
81,75,234018,233
77,75,234267,763
58,76,234526,1014
74,75,235031,479
72,70,235541,1014
77,84,235541,1014
43,78,235541,479
50,75,236051,474
76,76,236556,474
55,76,236556,1011
77,75,237061,247
69,67,237309,259
77,77,237309,259
69,67,237572,3079
77,81,237572,3079
41,80,237572,1049
48,76,238622,1014
53,78,239637,2026
72,55,240652,1011
84,69,240652,1011
74,59,241668,511
82,73,241668,541
34,57,241668,1049
46,73,241668,1049
81,62,242210,233
77,62,242459,763
53,55,242718,1014
58,69,242718,1014
74,62,243223,479
72,57,243733,1014
77,71,243733,1014
43,65,243733,1014
76,63,244748,474
55,63,244748,1011
77,62,245253,247
69,54,245501,3342
77,64,245501,3342
38,53,245764,1049
54,50,246814,1014
53,44,247829,2026
57,44,247829,2026
62,58,247829,2026
72,42,248844,1011
84,56,248844,1011
74,46,249690,681
77,46,249775,626
82,60,249860,541
34,44,249860,1049
46,60,249860,1049
81,49,250402,233
77,49,250651,763
53,42,250910,1014
58,56,250910,1014
74,49,251415,479
72,44,251925,1014
77,58,251925,1014
43,52,251925,1014
76,50,252940,474
55,50,252940,1011
77,49,253445,247
69,41,253693,1817
77,51,253693,1817
41,54,253956,1049
48,50,255006,1014
70,49,255511,479
69,52,256021,2026
57,52,256021,2026
59,59,258052,1049
62,73,258052,1049
43,67,258052,511
50,62,258594,477
59,55,259102,1014
66,69,259102,1014
55,63,259102,474
50,62,259607,479
64,65,260117,479
45,65,260117,479
66,62,260627,474
52,62,260627,474
69,63,261132,474
57,63,261132,1011
64,62,261637,476
57,59,262148,1049
66,73,262148,1049
42,67,262148,1049
57,55,263198,1014
61,69,263198,1014
54,63,263198,1014
54,57,264213,1519
62,71,264213,1519
47,65,264213,1014
54,63,265228,504
59,62,265733,476
55,59,266244,790
62,73,266244,790
40,66,266244,1049
55,54,267035,733
59,54,267035,733
64,68,267035,763
52,63,267294,1014
66,62,267799,479
57,57,268309,757
69,71,268309,757
42,65,268309,1014
59,54,269067,731
67,68,269067,761
54,63,269324,1011
61,54,269829,476
66,68,269829,506
57,59,270340,1554
62,73,270340,1554
43,67,270340,1049
55,63,271390,1014
61,62,271895,232
62,62,272143,246
57,57,272405,3080
64,67,272405,3080
45,57,272405,2026
52,71,272405,2026
31,64,274436,511
43,62,274978,7645
62,63,275486,242
64,62,275744,231
66,62,275991,232
69,62,276239,246
74,65,276501,247
76,62,276764,231
78,62,277011,232
81,62,277259,241
86,63,277516,241
88,62,277773,232
90,62,278021,232
93,62,278269,4354
