note,velocity,position,duration
59,75,83989,172
64,89,83989,172
35,83,83989,1014
42,80,85004,565
43,75,85509,286
51,85,86020,435
39,85,86020,1049
58,72,86562,200
63,72,86562,170
67,86,86562,200
55,81,87070,197
52,80,87552,191
39,68,87575,540
51,75,87723,932
34,71,88085,540
49,75,88595,284
46,69,89100,102
37,81,89100,1011
46,68,89357,93
49,80,89605,199
44,85,90116,435
40,85,90116,1049
52,73,91166,197
56,73,91166,167
61,87,91166,197
59,80,91671,202
40,80,91671,479
52,75,92181,202
56,75,92181,172
61,89,92181,172
35,83,92181,1014
52,80,93184,193
51,75,93357,319
50,80,93701,199
51,85,94212,234
46,85,94212,435
34,85,94212,1049
69,80,94592,128
70,75,94728,313
67,80,95262,565
63,75,95767,289
39,80,95767,202
34,68,95767,540
55,83,96277,202
27,70,96277,540
58,83,96787,197
67,78,96787,197
41,80,96787,197
55,84,97292,197
67,79,97292,197
43,81,97292,397
31,81,97292,1011
58,83,97797,199
67,78,97797,169
32,85,106506,1043
56,73,107550,197
59,73,107550,167
66,87,107550,197
54,80,108055,202
32,80,108055,479
56,75,108565,202
59,75,108565,172
65,89,108565,172
27,82,108565,1014
42,80,109580,565
43,75,110085,286
44,85,110596,234
32,85,110596,1049
56,72,111138,200
59,72,111138,170
63,72,111138,200
68,86,111138,200
44,80,111138,200
54,81,111646,197
52,80,112000,128
51,75,112136,304
32,68,112151,540
27,70,112661,540
49,72,113171,197
56,86,113171,32
48,80,113536,128
47,75,113672,288
30,81,113676,1011
49,72,114181,199
56,86,114181,199
37,85,114692,1049
56,73,115742,197
61,73,115742,167
66,87,115742,197
59,80,116247,202
37,80,116247,479
56,75,116757,202
61,75,116757,172
65,89,116757,172
32,83,116757,1014
39,80,117772,565
42,75,118277,286
44,85,118788,234
37,85,118788,1049
56,72,119330,200
61,72,119330,170
68,86,119330,200
44,80,119330,200
66,81,119838,197
63,80,120320,190
37,80,120343,479
62,75,120490,933
32,83,120853,1014
61,75,121363,284
59,81,121868,197
47,81,121868,1011
35,81,121868,1011
49,80,122373,199
44,85,122884,435
32,85,122884,1049
56,73,123934,197
59,73,123934,167
66,87,123934,197
54,80,124439,202
32,80,124439,479
56,75,124949,202
59,75,124949,172
65,89,124949,172
27,82,124949,1014
42,80,125964,565
43,75,126469,286
44,85,126980,234
32,85,126980,1049
56,72,127522,200
59,72,127522,170
63,72,127522,200
68,86,127522,200
44,80,127522,200
54,81,128030,197
52,80,128384,128
51,75,128520,304
32,68,128535,540
27,70,129045,540
49,72,129555,197
56,86,129555,32
48,80,129920,128
47,75,130056,288
30,81,130060,1011
48,72,130565,199
56,86,130565,199
49,85,131076,435
37,85,131076,1049
56,73,132126,197
61,73,132126,167
66,87,132126,197
59,80,132631,202
37,80,132631,479
56,75,133141,202
61,75,133141,172
65,89,133141,172
32,83,133141,1014
39,80,134156,565
42,75,134661,286
49,85,135172,234
37,85,135172,1049
67,80,135552,128
56,67,135688,313
61,67,135688,148
68,81,135688,226
49,80,135714,200
66,81,136222,197
63,80,136727,202
49,80,136727,202
37,68,136727,540
62,80,137088,128
61,75,137224,302
32,71,137237,540
47,72,137747,197
59,86,137747,197
49,81,138252,197
35,81,138252,1011
51,80,138757,199
52,85,139268,435
40,85,139268,1049
56,73,140318,197
59,73,140318,167
64,87,140318,197
54,80,140823,202
40,80,140823,479
56,75,141333,202
59,75,141333,172
64,89,141333,172
35,83,141333,1014
42,80,142348,565
43,75,142853,286
51,85,143364,435
39,85,143364,1049
58,72,143906,200
63,72,143906,170
67,86,143906,200
55,81,144414,197
52,80,144896,191
39,68,144919,540
51,75,145067,932
34,71,145429,540
49,75,145939,284
46,69,146444,102
37,81,146444,1011
46,68,146701,93
49,80,146949,199
44,85,147460,435
40,85,147460,1049
52,73,148510,197
56,73,148510,167
61,87,148510,197
59,80,149015,202
40,80,149015,479
52,75,149525,202
56,75,149525,172
61,89,149525,172
35,83,149525,1014
52,80,150528,193
51,75,150701,319
50,80,151045,199
51,85,151556,234
46,85,151556,435
34,85,151556,1049
69,80,151936,128
70,75,152072,313
67,80,152606,565
63,75,153111,289
39,80,153111,202
34,68,153111,540
55,83,153621,202
27,70,153621,540
58,83,154131,197
67,78,154131,197
41,80,154131,197
55,84,154636,197
67,79,154636,197
43,81,154636,397
31,81,154636,1011
58,83,155141,199
67,78,155141,169
32,85,155658,1043
56,73,156702,197
59,73,156702,167
66,87,156702,197
54,80,157207,202
32,80,157207,479
56,75,157717,202
59,75,157717,172
65,89,157717,172
27,82,157717,1014
42,80,158732,565
43,75,159237,286
44,85,159748,234
32,85,159748,1049
56,72,160290,200
59,72,160290,170
63,72,160290,200
68,86,160290,200
44,80,160290,200
54,81,160798,197
52,80,161152,128
51,75,161288,304
32,68,161303,540
27,70,161813,540
49,72,162323,197
56,86,162323,32
48,80,162688,128
47,75,162824,288
30,81,162828,1011
49,72,163333,199
56,86,163333,199
37,85,163844,1049
56,73,164894,197
61,73,164894,167
66,87,164894,197
59,80,165399,202
37,80,165399,479
56,75,165909,202
61,75,165909,172
65,89,165909,172
32,83,165909,1014
39,80,166924,565
42,75,167429,286
44,85,167940,234
37,85,167940,1049
56,72,168482,200
61,72,168482,170
68,86,168482,200
44,80,168482,200
66,81,168990,197
63,80,169472,190
37,80,169495,479
62,75,169642,933
32,83,170005,1014
61,75,170515,284
59,81,171020,197
47,81,171020,1011
35,81,171020,1011
49,80,171525,199
44,85,172036,435
32,85,172036,1049
56,73,173086,197
59,73,173086,167
66,87,173086,197
54,80,173591,202
32,80,173591,479
56,75,174101,202
59,75,174101,172
65,89,174101,172
27,82,174101,1014
42,80,175116,565
43,75,175621,286
44,85,176132,234
32,85,176132,1049
56,72,176674,200
59,72,176674,170
63,72,176674,200
68,86,176674,200
44,80,176674,200
54,81,177182,197
52,80,177536,128
51,75,177672,304
32,68,177687,540
27,70,178197,540
49,72,178707,197
56,86,178707,32
48,80,179072,128
47,75,179208,288
30,81,179212,1011
48,72,179717,199
56,86,179717,199
49,85,180228,435
37,85,180228,1049
56,73,181278,197
61,73,181278,167
66,87,181278,197
59,80,181783,202
37,80,181783,479
56,75,182293,202
61,75,182293,172
65,89,182293,172
32,83,182293,1014
39,80,183308,565
42,75,183813,286
49,85,184324,234
37,85,184324,1049
67,80,184704,128
56,67,184840,313
61,67,184840,148
68,81,184840,226
49,80,184866,200
66,81,185374,197
63,80,185879,202
49,80,185879,202
37,68,185879,540
62,80,186240,128
61,75,186376,302
32,71,186389,540
47,72,186899,197
59,86,186899,197
49,81,187404,197
35,81,187404,1011
51,80,187909,199
52,85,188420,435
40,85,188420,1049
56,73,189470,197
59,73,189470,167
64,87,189470,197
54,80,189975,202
40,80,189975,479
56,75,190485,202
59,75,190485,172
64,89,190485,172
35,83,190485,1014
42,80,191500,565
43,75,192005,286
51,85,192516,435
39,85,192516,1049
58,72,193058,200
63,72,193058,170
67,86,193058,200
55,81,193566,197
52,80,194048,191
39,68,194071,540
51,75,194219,932
34,71,194581,540
49,75,195091,284
46,69,195596,102
37,81,195596,1011
46,68,195853,93
49,80,196101,199
44,85,196612,435
40,85,196612,1049
52,73,197662,197
56,73,197662,167
61,87,197662,197
59,80,198167,202
40,80,198167,479
52,75,198677,202
56,75,198677,172
61,89,198677,172
35,83,198677,1014
52,80,199680,193
51,75,199853,319
50,80,200197,199
51,85,200708,234
46,85,200708,435
34,85,200708,1049
69,80,201088,128
70,75,201224,313
67,80,201758,565
63,75,202263,289
39,80,202263,202
34,68,202263,540
55,83,202773,202
27,70,202773,540
58,83,203283,197
67,78,203283,197
41,80,203283,197
55,84,203788,197
67,79,203788,197
43,81,203788,397
31,81,203788,1011
58,83,204293,199
67,78,204293,169
