note,velocity,position,duration
49,61,142002,572
56,61,142042,532
59,75,142082,492
87,69,142082,728
56,65,142574,475
83,64,142810,715
63,67,143049,476
64,65,143525,475
80,65,143525,475
45,61,143922,572
52,61,143962,532
57,75,144002,492
83,69,144002,492
57,65,144494,475
85,65,144494,222
76,64,144731,714
59,67,144969,476
61,65,145445,475
78,65,145445,475
71,56,145842,1286
76,56,145882,1958
52,64,145922,3838
80,70,145922,1918
59,65,146414,236
59,64,146650,225
71,67,146890,238
71,64,147128,223
83,65,147366,236
95,64,147600,4810
75,64,152410,225
76,67,152650,224
85,64,152889,711
63,56,153542,1978
66,70,153602,1918
83,69,153602,728
78,64,154330,715
75,65,155045,475
64,56,155462,1978
68,70,155522,1918
76,69,155522,492
78,65,156014,222
71,64,156251,714
78,65,156965,475
71,56,157362,1998
57,56,157382,7738
76,56,157402,1958
64,70,157442,7678
80,70,157442,1918
83,65,157934,951
83,65,158885,969
83,65,159854,475
95,67,160329,476
88,65,160805,969
83,65,161774,951
83,65,162725,969
83,64,163694,1426
78,64,165122,1918
56,56,167042,5758
63,66,167042,5758
71,56,167042,5758
75,66,167042,5758
