note,velocity,position,duration
60,29,105360,120
64,29,105360,120
55,29,105480,110
55,29,105840,60
60,29,105840,60
64,29,105840,60
55,29,106320,60
60,29,106320,60
64,29,106320,60
57,29,106800,120
60,29,106800,120
64,29,106800,120
55,29,106920,110
55,29,107280,60
60,29,107280,60
64,29,107280,60
55,29,107760,60
60,29,107760,60
64,29,107760,60
57,29,108240,120
59,29,108240,120
65,29,108240,120
55,29,108360,110
57,30,108720,120
59,30,108720,120
65,30,108720,120
55,30,108840,120
57,32,109200,120
59,32,109200,120
65,32,109200,120
55,32,109320,120
57,33,109680,120
59,33,109680,120
65,33,109680,120
55,33,109800,120
57,34,110160,120
59,34,110160,120
65,34,110160,120
55,35,110280,120
57,36,110640,120
59,36,110640,120
65,36,110640,120
55,37,110760,120
84,54,110880,120
72,54,110880,120
86,56,111120,120
74,56,111120,120
76,59,111360,480
88,59,111360,480
74,55,111840,120
86,55,111840,120
72,51,112080,120
84,51,112080,120
74,44,112200,60
86,44,112200,60
76,44,112260,60
88,44,112260,60
86,55,112320,480
74,55,112320,480
72,52,112800,120
84,52,112800,120
67,50,113040,120
79,50,113040,120
64,56,113280,240
76,56,113280,240
68,45,113520,240
74,45,113520,240
70,45,113760,240
73,45,113760,240
72,47,114000,240
75,47,114000,240
73,49,114240,240
76,49,114240,240
82,51,114480,240
76,51,114480,240
81,53,114720,240
79,53,114720,240
88,54,114960,240
79,54,114960,240
86,59,115200,240
77,59,115200,240
75,54,115440,240
81,54,115440,240
74,57,115680,240
80,57,115680,240
85,51,115920,240
76,51,115920,240
78,60,116160,480
86,60,116160,480
86,64,116640,120
74,55,116640,120
88,67,116880,120
76,56,116880,120
77,59,117120,480
89,70,117120,480
76,56,117600,120
88,66,117600,120
74,51,117840,120
86,61,117840,120
76,44,117960,60
88,52,117960,60
77,44,118020,60
89,52,118020,60
88,66,118080,480
76,56,118080,480
74,52,118560,120
86,62,118560,120
69,49,118800,120
81,58,118800,120
65,46,119040,120
77,55,119040,120
69,49,119280,240
76,58,119280,240
69,45,119520,240
75,45,119520,240
72,47,119760,240
76,47,119760,240
75,49,120000,240
78,49,120000,240
81,51,120240,240
79,51,120240,240
84,53,120480,240
78,53,120480,240
83,54,120720,240
81,54,120720,240
91,59,120960,240
79,59,120960,240
75,54,121200,240
84,54,121200,240
76,57,121440,240
83,57,121440,240
87,51,121680,240
81,51,121680,240
79,60,121920,480
88,60,121920,480
88,64,122400,120
76,55,122400,120
90,67,122640,120
78,56,122640,120
79,59,122880,480
91,70,122880,480
78,56,123360,120
90,66,123360,120
76,51,123600,120
88,61,123600,120
78,44,123720,60
90,52,123720,60
79,44,123780,60
91,52,123780,60
90,66,123840,480
78,56,123840,480
76,52,124320,120
88,62,124320,120
71,49,124560,120
83,58,124560,120
67,46,124800,480
79,55,124800,480
91,70,125280,120
79,59,125280,120
93,73,125520,120
81,61,125520,120
82,64,125760,480
94,77,125760,480
81,61,126240,120
93,72,126240,120
79,56,126480,120
91,67,126480,120
81,48,126600,60
93,57,126600,60
82,48,126660,60
94,57,126660,60
93,72,126720,480
81,61,126720,480
79,57,127200,120
91,68,127200,120
74,53,127440,120
86,63,127440,120
70,50,127680,480
82,60,127680,480
94,77,128160,120
82,64,128160,120
96,80,128400,120
84,67,128400,120
85,70,128640,120
97,84,128640,120
99,75,128880,120
87,62,128880,120
85,67,129120,120
97,79,129120,120
84,61,129360,120
96,73,129360,120
95,79,129600,120
83,67,129600,120
94,70,129840,120
82,59,129840,120
79,62,130080,120
91,74,130080,120
76,58,130320,120
88,69,130320,120
73,55,130560,120
85,66,130560,120
82,55,130800,120
70,55,130800,120
88,75,131040,120
76,67,131040,120
85,67,131280,120
73,59,131280,120
70,58,131520,120
82,70,131520,120
67,58,131760,120
79,69,131760,120
64,55,132000,120
76,66,132000,120
73,55,132240,120
61,55,132240,120
82,71,132480,120
70,60,132480,120
79,63,132720,120
67,53,132720,120
64,52,132960,120
76,63,132960,120
61,52,133200,120
73,62,133200,120
61,49,133440,240
58,49,133440,240
70,59,133440,240
67,49,133680,240
73,49,133680,240
61,49,133680,240
71,54,133920,240
59,45,133920,240
73,56,134160,240
61,47,134160,240
71,59,134400,480
63,50,134400,480
75,59,134400,480
61,46,134880,240
73,55,134880,240
59,43,135120,240
71,51,135120,240
67,55,135360,480
73,55,135360,480
61,46,135360,480
59,44,135840,240
71,52,135840,240
58,42,136080,240
70,50,136080,240
55,45,136320,480
67,53,136320,480
71,56,136800,240
59,47,136800,240
73,58,137040,240
61,49,137040,240
71,61,137280,480
63,52,137280,480
75,61,137280,480
61,48,137760,240
73,57,137760,240
59,45,138000,240
71,53,138000,240
67,57,138240,480
73,57,138240,480
61,48,138240,480
59,47,138720,240
71,55,138720,240
58,46,138960,240
70,54,138960,240
55,49,139200,480
67,58,139200,480
71,67,139680,240
59,56,139680,240
73,70,139920,240
61,58,139920,240
71,65,140160,480
63,63,140160,480
75,73,140160,480
61,57,140640,240
73,69,140640,240
59,53,140880,240
71,64,140880,240
69,58,141120,480
75,70,141120,240
63,58,141120,240
77,73,141360,240
65,60,141360,240
69,68,141600,960
66,66,141600,480
78,76,141600,480
65,59,142080,120
77,72,142080,120
63,55,142320,120
75,67,142320,120
61,64,142560,120
66,64,142560,120
70,64,142560,120
73,75,142560,120
63,59,142800,120
75,71,142800,120
65,66,143040,120
70,66,143040,120
77,77,143040,120
66,61,143280,120
78,74,143280,120
68,68,143520,120
80,79,143520,120
70,64,143760,120
82,76,143760,120
71,71,144000,120
77,84,144000,120
83,84,144000,120
72,66,144240,120
84,78,144240,120
73,72,144480,120
77,85,144480,120
83,85,144480,120
85,85,144480,120
86,81,144720,120
74,69,144720,120
87,89,144960,120
83,89,144960,120
75,75,144960,120
89,85,145200,120
77,71,145200,120
78,61,145440,240
90,86,145440,240
85,61,145440,240
92,89,145680,240
80,63,145680,240
85,79,145920,480
82,68,145920,480
94,94,145920,480
80,62,146400,240
92,88,146400,240
78,57,146640,120
90,81,146640,120
92,75,146760,60
94,75,146820,60
86,88,146880,480
92,88,146880,480
80,62,146880,480
78,59,147360,240
90,83,147360,240
76,56,147600,240
88,80,147600,240
78,61,147840,480
74,61,147840,480
86,84,147840,480
82,64,148320,240
73,64,148320,240
85,76,148320,240
78,64,148320,240
87,78,148560,240
75,66,148560,240
82,68,148800,480
77,68,148800,480
89,80,148800,480
75,64,149280,240
87,76,149280,240
73,59,149520,240
85,70,149520,240
74,55,149760,1440
83,65,149760,1440
71,55,149760,1440
78,61,151200,240
90,86,151200,240
85,61,151200,240
92,89,151440,240
80,63,151440,240
85,79,151680,480
82,68,151680,480
94,94,151680,480
80,62,152160,240
92,88,152160,240
78,57,152400,120
90,81,152400,120
92,75,152520,60
94,75,152580,60
86,88,152640,480
92,88,152640,480
80,62,152640,480
78,59,153120,240
90,83,153120,240
76,56,153360,240
88,80,153360,240
78,61,153600,480
74,61,153600,480
86,84,153600,480
82,64,154080,240
73,64,154080,240
85,76,154080,240
78,64,154080,240
87,78,154320,240
75,66,154320,240
82,68,154560,480
77,68,154560,480
89,80,154560,480
75,64,155040,240
87,76,155040,240
73,59,155280,240
85,70,155280,240
74,55,155520,1440
83,65,155520,1440
71,55,155520,1440
63,35,157200,120
66,35,157200,120
70,35,157200,120
61,35,157320,110
61,35,157680,60
66,35,157680,60
70,35,157680,60
61,35,158160,60
66,35,158160,60
70,35,158160,60
83,53,158640,240
77,47,158640,240
73,44,158640,240
85,60,158640,240
75,48,158880,240
87,68,158880,240
77,54,159120,240
89,64,159120,240
75,57,159360,240
87,68,159360,240
73,55,159600,240
85,65,159600,240
63,35,160080,120
66,35,160080,120
70,35,160080,120
61,35,160200,110
61,35,160560,60
66,35,160560,60
70,35,160560,60
61,35,161040,60
66,35,161040,60
70,35,161040,60
83,49,161520,240
77,46,161520,240
73,44,161520,240
85,60,161520,240
75,48,161760,240
87,68,161760,240
77,54,162000,240
89,64,162000,240
75,57,162240,240
87,68,162240,240
73,55,162480,240
85,65,162480,240
63,35,162960,120
66,35,162960,120
70,35,162960,120
61,35,163080,110
61,35,163440,60
66,35,163440,60
70,35,163440,60
61,35,163920,60
66,35,163920,60
70,35,163920,60
74,73,164400,120
62,61,164400,120
69,61,164400,120
64,66,164640,120
76,79,164640,120
66,62,164880,120
78,74,164880,120
67,66,165120,120
74,66,165120,120
79,79,165120,120
69,61,165360,120
81,73,165360,120
70,66,165600,120
74,66,165600,120
82,79,165600,120
71,67,165840,120
83,80,165840,120
86,83,166080,120
74,71,166080,120
91,83,166320,120
79,71,166320,120
95,84,166560,120
83,71,166560,120
98,86,166800,120
86,73,166800,120
59,50,167280,120
61,50,167280,120
59,54,167520,120
63,54,167520,120
59,50,167760,120
65,50,167760,120
63,45,167880,60
65,46,167940,60
59,54,168000,120
63,54,168000,120
59,50,168240,120
61,50,168240,120
63,35,168720,120
66,35,168720,120
70,35,168720,120
61,35,168840,110
61,35,169200,60
66,35,169200,60
70,35,169200,60
61,35,169680,60
66,35,169680,60
70,35,169680,60
83,53,170160,240
77,47,170160,240
73,44,170160,240
85,60,170160,240
75,48,170400,240
87,68,170400,240
77,54,170640,240
89,64,170640,240
75,57,170880,240
87,68,170880,240
73,55,171120,240
85,65,171120,240
63,35,171600,120
66,35,171600,120
70,35,171600,120
61,35,171720,110
61,35,172080,60
66,35,172080,60
70,35,172080,60
61,35,172560,60
66,35,172560,60
70,35,172560,60
83,49,173040,240
77,46,173040,240
73,44,173040,240
85,60,173040,240
75,48,173280,240
87,68,173280,240
77,54,173520,240
89,64,173520,240
75,57,173760,240
87,68,173760,240
73,55,174000,240
85,65,174000,240
63,35,174480,120
66,35,174480,120
70,35,174480,120
61,35,174600,110
61,35,174960,60
66,35,174960,60
70,35,174960,60
61,35,175440,60
66,35,175440,60
70,35,175440,60
74,73,175920,120
62,61,175920,120
69,61,175920,120
64,66,176160,120
76,79,176160,120
66,62,176400,120
78,74,176400,120
67,66,176640,120
74,66,176640,120
79,79,176640,120
69,61,176880,120
81,73,176880,120
70,66,177120,120
74,66,177120,120
82,79,177120,120
71,61,177360,120
83,77,177360,120
86,83,177600,120
74,71,177600,120
91,83,177840,120
79,71,177840,120
95,84,178080,120
83,71,178080,120
98,86,178320,120
86,73,178320,120
59,50,178800,120
61,50,178800,120
59,54,179040,120
63,54,179040,120
59,50,179280,120
65,50,179280,120
63,45,179400,60
65,46,179460,60
59,54,179520,120
63,54,179520,120
59,50,179760,120
61,50,179760,120
58,76,180000,120
66,79,180000,120
90,57,180240,120
85,48,180240,120
82,48,180240,120
78,57,180360,120
90,57,180720,120
85,48,180720,120
82,48,180720,120
78,57,180840,120
90,57,181200,120
85,48,181200,120
82,48,181200,120
78,57,181320,120
90,57,181680,120
85,48,181680,120
82,48,181680,120
78,57,181800,120
90,57,182160,120
85,48,182160,120
82,48,182160,120
78,57,182280,120
78,54,182640,120
90,64,182640,120
85,54,182640,120
82,54,182640,120
93,91,182880,120
84,77,182880,120
81,77,182880,120
74,51,183120,120
69,43,183120,120
66,43,183120,120
62,51,183240,120
74,51,183600,120
69,43,183600,120
66,43,183600,120
62,51,183720,120
74,51,184080,120
69,43,184080,120
66,43,184080,120
62,51,184200,120
74,51,184560,120
69,43,184560,120
66,43,184560,120
62,51,184680,120
74,51,185040,120
69,43,185040,120
66,43,185040,120
62,51,185160,120
62,48,185520,120
74,57,185520,120
69,48,185520,120
66,48,185520,120
66,76,185760,120
70,76,185760,120
73,76,185760,120
78,91,185760,120
90,57,186000,120
85,48,186000,120
82,48,186000,120
78,57,186120,120
90,57,186480,120
85,48,186480,120
82,48,186480,120
78,57,186600,120
90,57,186960,120
85,48,186960,120
82,48,186960,120
78,57,187080,120
90,57,187440,120
85,48,187440,120
82,48,187440,120
78,57,187560,120
90,57,187920,120
85,48,187920,120
82,48,187920,120
78,57,188040,120
78,54,188400,120
90,64,188400,120
85,54,188400,120
82,54,188400,120
90,91,188640,120
94,91,188640,120
87,76,188640,120
82,76,188640,120
75,51,188880,120
70,43,188880,120
66,43,188880,120
63,51,189000,120
75,51,189360,120
70,43,189360,120
66,43,189360,120
63,51,189480,120
75,51,189840,120
70,43,189840,120
66,43,189840,120
63,51,189960,120
75,51,190320,120
70,43,190320,120
66,43,190320,120
63,51,190440,120
75,51,190800,120
70,43,190800,120
66,43,190800,120
63,51,190920,120
87,74,191040,120
83,74,191040,120
78,63,191040,120
75,63,191040,120
78,64,191280,120
83,64,191280,120
87,77,191280,120
90,77,191280,120
94,82,191520,120
90,82,191520,120
85,69,191520,120
82,69,191520,120
71,57,191760,120
66,48,191760,120
63,48,191760,120
61,57,191880,110
73,59,192240,120
71,49,192240,120
68,49,192240,120
66,59,192360,110
82,61,192720,120
78,51,192720,120
75,51,192720,120
73,62,192840,110
85,63,193200,120
83,53,193200,120
80,53,193200,120
78,64,193320,110
94,66,193680,120
90,55,193680,120
87,55,193680,120
85,66,193800,110
97,68,194160,120
95,57,194160,120
92,57,194160,120
90,68,194280,110
90,92,195360,240
86,92,195360,240
83,77,195360,240
78,77,195360,240
94,97,195840,240
90,97,195840,240
85,82,195840,240
82,82,195840,240
90,82,197280,240
97,82,197280,240
102,97,197280,240
61,75,0,120
68,72,480,120
73,72,960,120
80,72,1440,120
73,71,1920,120
68,71,2400,120
61,75,2880,120
71,45,3360,120
77,64,3360,120
68,45,3360,120
61,72,3840,120
71,45,4320,120
77,68,4320,120
68,45,4320,120
61,74,4800,120
71,45,5280,120
77,67,5280,120
68,45,5280,120
54,51,5760,120
61,49,6240,60
49,49,6720,60
54,51,7200,120
