note,velocity,position,duration
81,73,32160,240
81,67,32400,180
78,56,32400,120
74,61,32520,60
75,63,32580,60
74,69,32640,240
74,67,32880,240
70,56,32880,120
67,64,33000,120
67,59,33120,240
69,70,33120,240
66,54,33360,120
69,64,33360,240
62,65,33480,120
79,62,33600,120
81,73,33600,240
78,58,33720,120
74,59,33840,120
67,48,34080,120
69,58,34080,240
66,47,34200,120
62,46,34320,120
55,37,34560,120
57,44,34560,240
54,33,34680,120
50,38,34800,240
54,32,34920,120
55,35,35040,480
67,41,1200,720
74,49,1200,720
72,54,1440,240
69,49,1680,180
67,41,2160,720
74,49,2160,720
72,56,2400,240
69,52,2640,240
81,78,3120,238
79,65,3120,120
78,63,3240,120
74,66,3360,120
67,57,3600,120
69,69,3600,238
66,56,3720,120
62,57,3840,120
50,46,4080,120
43,43,4320,420
55,51,4320,420
55,36,5040,720
62,44,5040,720
60,48,5280,240
57,44,5520,240
55,36,6000,720
62,44,6000,720
60,50,6240,240
57,46,6480,240
67,58,6960,120
69,70,6960,238
66,62,7080,120
62,59,7200,120
55,51,7440,120
57,62,7440,238
54,54,7560,120
50,51,7680,120
38,41,7920,120
31,38,8160,420
43,45,8160,420
58,28,8880,720
65,35,8880,720
67,34,9120,240
69,34,9360,240
58,28,9840,960
65,35,9840,960
63,32,10080,240
60,32,10320,240
62,40,10560,240
53,38,10800,120
46,33,10920,120
62,33,11040,120
53,38,11280,120
46,33,11400,120
62,33,11520,120
53,38,11760,120
46,33,11880,120
62,34,12000,120
46,26,12720,720
53,33,12720,720
55,32,12960,240
57,32,13200,240
46,26,13680,960
53,33,13680,960
51,30,13920,240
48,30,14160,240
50,38,14400,240
45,36,14640,120
38,31,14760,120
54,31,14880,120
45,36,15120,120
38,31,15240,120
54,31,15360,120
45,36,15600,120
38,31,15720,120
54,32,15840,120
70,52,16740,60
69,61,16800,420
82,61,17700,60
81,72,17760,420
67,41,18480,720
74,49,18480,720
72,54,18720,240
69,49,18960,180
67,41,19440,720
74,49,19440,720
72,56,19680,240
69,52,19920,240
69,78,20400,238
67,65,20400,120
66,63,20520,120
62,66,20640,120
57,69,20880,238
55,57,20880,120
54,56,21000,120
50,57,21120,120
38,46,21360,120
31,43,21600,420
43,51,21600,420
58,28,22320,720
65,35,22320,720
67,34,22560,240
69,34,22800,240
58,28,23280,960
65,35,23280,960
63,32,23520,240
60,32,23760,240
62,40,24000,240
53,38,24240,120
46,33,24360,120
62,33,24480,120
53,38,24720,120
46,33,24840,120
62,33,24960,120
53,38,25200,120
46,33,25320,120
62,34,25440,120
46,26,26160,720
53,33,26160,720
55,32,26400,240
57,32,26640,240
46,26,27120,960
53,33,27120,960
51,30,27360,240
48,30,27600,240
50,38,27840,240
45,36,28080,120
38,31,28200,120
54,31,28320,120
45,36,28560,120
38,31,28680,120
54,31,28800,120
45,36,29040,120
38,31,29160,120
54,32,29280,120
70,52,30180,60
69,61,30240,420
82,61,31140,60
81,72,31200,420
67,39,31920,720
74,48,31920,718
72,52,32160,240
69,48,32400,240
55,36,32880,720
62,44,32880,720
60,50,33120,240
57,46,33360,240
67,55,33840,120
69,66,33840,238
66,51,33960,120
62,53,34080,120
55,43,34320,120
57,52,34320,238
54,37,34440,120
50,40,34560,120
38,30,34800,120
31,26,35040,480
43,31,35040,480
